index,name,team,points,value
Rúnar Alex Rúnarsson2023-12-05T20:15:00Z,Rúnar Alex Rúnarsson,Arsenal,0.29773736,40
Marek Rodák2023-12-06T19:30:00Z,Marek Rodák,Fulham,0.29079676,39
Radek Vítek2023-12-09T15:00:00Z,Radek Vítek,Man Utd,0.2896433,40
Scott Carson2023-12-06T20:15:00Z,Scott Carson,Man City,0.28946924,39
Zack Steffen2023-12-06T20:15:00Z,Zack Steffen,Man City,0.28946924,39
Filip Marschall2023-12-09T17:30:00Z,Filip Marschall,Aston Villa,0.2697227,40
Viljami Sinisalo2023-12-06T20:15:00Z,Viljami Sinisalo,Aston Villa,0.2697227,40
Kjell Scherpen2023-12-06T19:30:00Z,Kjell Scherpen,Brighton,0.2611153,40
Arijanet Muric2023-12-05T19:30:00Z,Arijanet Muric,Burnley,0.25777864,43
Tom King2023-12-05T19:30:00Z,Tom King,Wolves,0.257123,40
Ionuț Radu2023-12-06T19:30:00Z,Ionuț Radu,Bournemouth,0.25643396,44
Loris Karius2023-12-07T19:30:00Z,Loris Karius,Newcastle,0.25299406,39
Mark Gillespie2023-12-07T19:30:00Z,Mark Gillespie,Newcastle,0.25299406,39
Adrián San Miguel del Castillo2023-12-06T19:30:00Z,Adrián San Miguel del Castillo,Liverpool,0.25116277,40
Karl Hein2023-12-05T20:15:00Z,Karl Hein,Arsenal,0.24981666,40
João Neves Virgínia2023-12-07T19:30:00Z,João Neves Virgínia,Everton,0.24818993,39
Alfie Whiteman2023-12-07T20:15:00Z,Alfie Whiteman,Spurs,0.2479806,39
Eddie Beach2023-12-16T15:00:00Z,Eddie Beach,Chelsea,0.24760795,40
Lucas Bergström2023-12-06T20:15:00Z,Lucas Bergström,Chelsea,0.24741387,40
Gabriel Słonina2023-12-06T20:15:00Z,Gabriel Słonina,Chelsea,0.24741387,40
Bailey Peacock-Farrell2023-12-05T19:30:00Z,Bailey Peacock-Farrell,Burnley,0.24712133,40
Adam Davies2023-12-06T19:30:00Z,Adam Davies,Sheffield Utd,0.24248862,40
Tom Heaton2023-12-06T20:15:00Z,Tom Heaton,Man Utd,0.24172235,40
Denis Franchi2023-12-05T19:30:00Z,Denis Franchi,Burnley,0.23607183,39
Lawrence Vigouroux2023-12-05T19:30:00Z,Lawrence Vigouroux,Burnley,0.23607183,39
Jordan Amissah2023-12-06T19:30:00Z,Jordan Amissah,Sheffield Utd,0.23167276,39
Tim Krul2023-12-10T14:00:00Z,Tim Krul,Luton,0.22795796,44
Joe Whitworth2023-12-06T19:30:00Z,Joe Whitworth,Crystal Palace,0.21967483,40
George Shelvey2023-12-06T19:30:00Z,George Shelvey,Nott'm Forest,0.21809912,40
Matt Turner2023-12-06T19:30:00Z,Matt Turner,Nott'm Forest,0.21809912,40
James Shea2023-12-05T20:15:00Z,James Shea,Luton,0.21714807,43
Oliwier Zych2023-12-17T14:00:00Z,Oliwier Zych,Aston Villa,0.21369982,40
Tom McGill2023-12-06T19:30:00Z,Tom McGill,Brighton,0.21010828,39
Matthew Cox2023-12-06T19:30:00Z,Matthew Cox,Brentford,0.20972872,40
Matija Šarkić2023-12-05T19:30:00Z,Matija Šarkić,Wolves,0.20920229,40
Jack Walton2023-12-05T20:15:00Z,Jack Walton,Luton,0.20624638,40
Matt Macey2023-12-05T20:15:00Z,Matt Macey,Luton,0.20624638,40
Andy Lonergan2023-12-07T19:30:00Z,Andy Lonergan,Everton,0.20221663,39
Brandon Austin2023-12-07T20:15:00Z,Brandon Austin,Spurs,0.20005989,39
Marcus Bettinelli2023-12-06T20:15:00Z,Marcus Bettinelli,Chelsea,0.19949317,40
Ellery Balcombe2023-12-06T19:30:00Z,Ellery Balcombe,Brentford,0.19892335,39
Thomas Strakosha2023-12-06T19:30:00Z,Thomas Strakosha,Brentford,0.19892335,39
Darren Randolph2023-12-06T19:30:00Z,Darren Randolph,Bournemouth,0.19794106,40
Remi Matthews2023-12-06T19:30:00Z,Remi Matthews,Crystal Palace,0.1656189,39
Joseph Anang2023-12-07T20:15:00Z,Joseph Anang,West Ham,0.16450691,40
