index,name,team,points,value
Enzo Fernández2023-11-25T15:00:00Z,Enzo Fernández,Chelsea,1.472723559471954,48
Michael Olise2023-11-25T15:00:00Z,Michael Olise,Crystal Palace,1.452656628728698,58
Pablo Sarabia2023-11-27T20:00:00Z,Pablo Sarabia,Wolves,1.4429951979058915,47
Tahith Chong2023-11-25T15:00:00Z,Tahith Chong,Luton,1.4349598963528263,48
Edson Álvarez Velázquez2023-11-25T15:00:00Z,Edson Álvarez Velázquez,West Ham,1.408170764979932,50
Cheick Doucouré2023-11-25T15:00:00Z,Cheick Doucouré,Crystal Palace,1.3691607409791433,50
Rodrigo Bentancur2023-11-26T14:00:00Z,Rodrigo Bentancur,Spurs,1.3371424352283803,54
Aaron Ramsey2023-12-02T15:00:00Z,Aaron Ramsey,Burnley,1.3353446757373604,50
Alex Scott2023-11-25T15:00:00Z,Alex Scott,Bournemouth,1.3159099675549535,49
Lewis Cook2023-11-25T15:00:00Z,Lewis Cook,Bournemouth,1.313487308264064,50
Tommy Doyle2023-11-27T20:00:00Z,Tommy Doyle,Wolves,1.2883198151881552,44
Harvey Elliott2023-11-25T12:30:00Z,Harvey Elliott,Liverpool,1.2496706586227249,48
Facundo Buonanotte2023-11-25T15:00:00Z,Facundo Buonanotte,Brighton,1.2277807011235542,47
Yegor Yarmoliuk2023-11-25T17:30:00Z,Yegor Yarmoliuk,Brentford,1.1939396920021357,44
Martin Ødegaard2023-11-25T17:30:00Z,Martin Ødegaard,Arsenal,1.172772678526526,83
Danilo dos Santos de Oliveira2023-11-25T15:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.1437077241874503,53
Ryan Gravenberch2023-12-17T16:30:00Z,Ryan Gravenberch,Liverpool,1.1132379049253578,50
João Victor Gomes da Silva2023-11-27T20:00:00Z,João Victor Gomes da Silva,Wolves,1.0940864583056051,49
Justin Kluivert2023-11-25T15:00:00Z,Justin Kluivert,Bournemouth,1.0854667518171037,46
Oscar Bobb2023-11-25T12:30:00Z,Oscar Bobb,Man City,1.0737467180979898,44
Mykhailo Mudryk2023-11-25T15:00:00Z,Mykhailo Mudryk,Chelsea,1.0698060413954034,63
Matheus Luiz Nunes2023-11-25T12:30:00Z,Matheus Luiz Nunes,Man City,1.0632195686259158,49
Jacob Bruun Larsen2023-11-25T15:00:00Z,Jacob Bruun Larsen,Burnley,1.0573686009239749,49
Nicolò Zaniolo2023-12-06T20:15:00Z,Nicolò Zaniolo,Aston Villa,1.052778940146763,54
Tom Cairney2023-11-27T20:00:00Z,Tom Cairney,Fulham,1.0440736884531883,49
Nicolás Domínguez2023-12-15T20:00:00Z,Nicolás Domínguez,Nott'm Forest,1.0263368349067523,50
Fábio Ferreira Vieira2023-11-25T17:30:00Z,Fábio Ferreira Vieira,Arsenal,1.012910723623348,54
Matt Ritchie2023-11-25T15:00:00Z,Matt Ritchie,Newcastle,1.0101930860723396,44
Emile Smith Rowe2023-11-25T17:30:00Z,Emile Smith Rowe,Arsenal,1.0087353604440805,53
James Milner2023-11-25T15:00:00Z,James Milner,Brighton,0.9911745994078396,48
Joe Rothwell2023-11-25T15:00:00Z,Joe Rothwell,Bournemouth,0.9853698437563393,48
Mahmoud Dahoud2023-11-25T15:00:00Z,Mahmoud Dahoud,Brighton,0.9800333819139311,48
Josh Cullen2023-11-25T15:00:00Z,Josh Cullen,Burnley,0.9787433348509059,50
Ryan Yates2023-11-25T15:00:00Z,Ryan Yates,Nott'm Forest,0.9729537644640537,49
Noni Madueke2023-11-25T15:00:00Z,Noni Madueke,Chelsea,0.9668046671985696,53
Ben Osborn2023-11-25T15:00:00Z,Ben Osborn,Sheffield Utd,0.959809374164957,48
Jean-Ricner Bellegarde2023-12-17T14:00:00Z,Jean-Ricner Bellegarde,Wolves,0.9578974133792235,49
Jacob Murphy2023-11-25T15:00:00Z,Jacob Murphy,Newcastle,0.9546394365465509,48
Facundo Pellistri Rebollo2023-11-26T16:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.9410605620154011,44
Ian Maatsen2023-11-25T15:00:00Z,Ian Maatsen,Chelsea,0.8938896220438787,51
Dango Ouattara2023-11-25T15:00:00Z,Dango Ouattara,Bournemouth,0.8896897797696632,47
Wilson Odobert2023-12-02T15:00:00Z,Wilson Odobert,Burnley,0.8582665794067245,50
Pablo Fornals Malla2023-11-25T15:00:00Z,Pablo Fornals Malla,West Ham,0.8496528121073637,47
Oliver Skipp2023-11-26T14:00:00Z,Oliver Skipp,Spurs,0.8378468582318783,46
Saša Lukić2023-11-27T20:00:00Z,Saša Lukić,Fulham,0.8293295428066249,44
Lewis Miley2023-11-25T15:00:00Z,Lewis Miley,Newcastle,0.8255444694395766,45
Anass Zaroury2023-11-25T15:00:00Z,Anass Zaroury,Burnley,0.8143160331257743,47
Adama Traoré2023-12-03T14:00:00Z,Adama Traoré,Fulham,0.7880250619478617,49
Nathan Redmond2023-11-25T15:00:00Z,Nathan Redmond,Burnley,0.7644420201571936,48
Anis Slimane2023-11-25T15:00:00Z,Anis Slimane,Sheffield Utd,0.7499216520379643,47
Solly March2023-11-25T15:00:00Z,Solly March,Brighton,0.7306647801954226,62
Giovani Lo Celso2023-11-26T14:00:00Z,Giovani Lo Celso,Spurs,0.7045828449908038,48
Matheus França de Oliveira2023-11-25T15:00:00Z,Matheus França de Oliveira,Crystal Palace,0.6755419273570091,49
Ibrahim Sangaré2023-12-15T20:00:00Z,Ibrahim Sangaré,Nott'm Forest,0.6738975084083438,49
Jordan Clark2023-11-25T15:00:00Z,Jordan Clark,Luton,0.6648833604922884,48
Kalvin Phillips2023-11-25T12:30:00Z,Kalvin Phillips,Man City,0.6558830767305137,48
Boubacar Traoré2023-11-27T20:00:00Z,Boubacar Traoré,Wolves,0.6348626004699345,44
Naouirou Ahamada2023-11-25T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.6211103826080638,43
Leander Dendoncker2023-11-26T14:00:00Z,Leander Dendoncker,Aston Villa,0.6191282140388149,49
Pelly Ruddock Mpanzu2023-11-25T15:00:00Z,Pelly Ruddock Mpanzu,Luton,0.611721988761536,47
Reiss Nelson2023-11-25T17:30:00Z,Reiss Nelson,Arsenal,0.6063597078586483,49
Lesley Ugochukwu2023-11-25T15:00:00Z,Lesley Ugochukwu,Chelsea,0.5834551120700636,44
Bertrand Traoré2023-11-26T14:00:00Z,Bertrand Traoré,Aston Villa,0.5811017495964381,50
Riyad Mahrez2023-11-25T12:30:00Z,Riyad Mahrez,Man City,0.5740361468959512,75
Bryan Gil Salvatierra2023-11-26T14:00:00Z,Bryan Gil Salvatierra,Spurs,0.5643132686460239,49
Kevin De Bruyne2023-11-25T12:30:00Z,Kevin De Bruyne,Man City,0.5417629696070383,102
John Fleck2023-11-25T15:00:00Z,John Fleck,Sheffield Utd,0.5245456358714247,49
Mohamed Elneny2023-11-25T17:30:00Z,Mohamed Elneny,Arsenal,0.505272289520632,44
Harvey Barnes2023-11-25T15:00:00Z,Harvey Barnes,Newcastle,0.5033051328298334,62
Jesurun Rak-Sakyi2023-11-25T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.469694413124218,45
Jacob Ramsey2023-11-26T14:00:00Z,Jacob Ramsey,Aston Villa,0.4236220282389635,59
Jadon Sancho2023-11-26T16:30:00Z,Jadon Sancho,Man Utd,0.41007084780861847,67
Granit Xhaka2023-11-25T17:30:00Z,Granit Xhaka,Arsenal,0.3812233421262173,60
Emiliano Buendía Stati2023-11-26T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.37368915139731,57
Andrey Nascimento dos Santos2023-11-25T15:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.36107877271782257,44
James McConnell2023-11-25T12:30:00Z,James McConnell,Liverpool,0.35553333024034617,44
Carlos Henrique Casimiro2023-11-26T16:30:00Z,Carlos Henrique Casimiro,Man Utd,0.3410513621901072,54
Anssumane Fati Vieira2023-12-09T15:00:00Z,Anssumane Fati Vieira,Brighton,0.3355747548039718,65
Allan Saint-Maximin2023-11-25T15:00:00Z,Allan Saint-Maximin,Newcastle,0.31553942339953683,60
Thomas Partey2023-11-25T17:30:00Z,Thomas Partey,Arsenal,0.2944058399569769,48
Fabio Henrique Tavares2023-11-25T12:30:00Z,Fabio Henrique Tavares,Liverpool,0.2877018522197437,50
Jordan Henderson2023-11-25T12:30:00Z,Jordan Henderson,Liverpool,0.25981246245775363,50
Demarai Gray2023-11-26T16:30:00Z,Demarai Gray,Everton,0.24698331612143812,53
Philippe Coutinho Correia2023-11-26T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.22362929563391712,58
Christian Pulisic2023-11-25T15:00:00Z,Christian Pulisic,Chelsea,0.20338679277369226,55
Sandro Tonali2023-11-25T15:00:00Z,Sandro Tonali,Newcastle,0.20088726390782768,52
Roméo Lavia2023-12-03T14:00:00Z,Roméo Lavia,Chelsea,0.19941437525292777,49
Arnaut Danjuma Groeneveld2023-11-26T16:30:00Z,Arnaut Danjuma Groeneveld,Everton,0.19701838642393665,53
Mikkel Damsgaard2023-11-25T17:30:00Z,Mikkel Damsgaard,Brentford,0.1960623195216578,48
Daniel Castelo Podence2023-11-27T20:00:00Z,Daniel Castelo Podence,Wolves,0.18874200228801152,53
Josh Dasilva2023-11-25T17:30:00Z,Josh Dasilva,Brentford,0.1845118018614216,47
Julio Enciso2023-11-25T15:00:00Z,Julio Enciso,Brighton,0.17923396440191533,51
Frederico Rodrigues de Paula Santos2023-11-26T16:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.17854384126685593,50
Remo Freuler2023-11-25T15:00:00Z,Remo Freuler,Nott'm Forest,0.1741373110294045,49
Manor Solomon2023-11-26T14:00:00Z,Manor Solomon,Spurs,0.17368008975612753,51
Keane Lewis-Potter2023-11-25T17:30:00Z,Keane Lewis-Potter,Brentford,0.1679246525371862,47
Jaidon Anthony2023-11-25T15:00:00Z,Jaidon Anthony,Bournemouth,0.16275758259086837,49
Kevin Schade2023-11-25T17:30:00Z,Kevin Schade,Brentford,0.1626291176746685,53
Tyler Adams2023-12-06T19:30:00Z,Tyler Adams,Bournemouth,0.15858121427903626,49
Curtis Jones2023-11-25T12:30:00Z,Curtis Jones,Liverpool,0.15774938763854868,49
Hamed Traorè2023-11-25T15:00:00Z,Hamed Traorè,Bournemouth,0.15724557091333558,47
Cheikhou Kouyaté2023-11-25T15:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.15697677185426956,48
Manuel Benson Hedilazio2023-11-25T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.1560429498603628,52
Ryan Fraser2023-11-25T15:00:00Z,Ryan Fraser,Newcastle,0.15602465656468553,49
Hakim Ziyech2023-11-25T15:00:00Z,Hakim Ziyech,Chelsea,0.15482376883340598,54
Gonçalo Manuel Ganchinho Guedes2023-11-27T20:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.1537867885222891,54
Stefan Bajcetic2023-11-25T12:30:00Z,Stefan Bajcetic,Liverpool,0.15286690684202064,47
Thiago Alcántara do Nascimento2023-11-25T12:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.1508919227636539,48
Elliot Anderson2023-11-25T15:00:00Z,Elliot Anderson,Newcastle,0.1464304723322261,43
Tom Davies2023-12-02T15:00:00Z,Tom Davies,Sheffield Utd,0.1439924898987548,50
Enso González2023-12-09T15:00:00Z,Enso González,Wolves,0.1377033032524119,50
Samuel Bastien2023-11-25T15:00:00Z,Samuel Bastien,Burnley,0.13253555420591515,49
Scott Twine2023-11-25T15:00:00Z,Scott Twine,Burnley,0.13253555420591515,49
Jack Cork2023-11-25T15:00:00Z,Jack Cork,Burnley,0.13106071184103094,48
Fred Onyedinma2023-11-25T15:00:00Z,Fred Onyedinma,Luton,0.13011521185656502,50
Lewis O'Brien2023-11-25T15:00:00Z,Lewis O'Brien,Nott'm Forest,0.12889008693829201,49
Jonjo Shelvey2023-11-25T15:00:00Z,Jonjo Shelvey,Nott'm Forest,0.12853132013267168,48
Ivan Neves Abreu Cavaleiro2023-11-27T20:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.12738312185102235,50
Maxwel Cornet2023-11-25T15:00:00Z,Maxwel Cornet,West Ham,0.12708236503793316,52
Donny van de Beek2023-11-26T16:30:00Z,Donny van de Beek,Man Utd,0.1252559677604099,48
Dele Alli2023-11-26T16:30:00Z,Dele Alli,Everton,0.1223999859609035,48
Sergi Canós Tenés2023-11-25T17:30:00Z,Sergi Canós Tenés,Brentford,0.11992057976793236,50
Han-Noah Massengo2023-12-05T19:30:00Z,Han-Noah Massengo,Burnley,0.11930547925529807,50
Callum Hudson-Odoi2023-11-25T15:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.11427431543463053,48
David Brooks2023-11-25T15:00:00Z,David Brooks,Bournemouth,0.11285916092511458,49
Ângelo Gabriel Borges Damaceno2023-11-25T15:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.11172490096394899,50
Flynn Downes2023-11-25T15:00:00Z,Flynn Downes,West Ham,0.11150262308614177,50
Enock Agyei2023-11-25T15:00:00Z,Enock Agyei,Burnley,0.11099269119136909,43
Allan Campbell2023-11-25T15:00:00Z,Allan Campbell,Luton,0.11040864760985877,49
Luke Freeman2023-11-25T15:00:00Z,Luke Freeman,Luton,0.11040864760985877,49
Jamal Lowe2023-11-25T15:00:00Z,Jamal Lowe,Bournemouth,0.10826053424276505,49
Luke Berry2023-11-25T15:00:00Z,Luke Berry,Luton,0.10629665573771967,47
Albert Sambi Lokonga2023-11-11T15:00:00Z,Albert Sambi Lokonga,Luton,0.10418045979365174,49
Nicolas Pépé2023-11-25T17:30:00Z,Nicolas Pépé,Arsenal,0.10317276937493487,49
Shandon Baptiste2023-11-25T17:30:00Z,Shandon Baptiste,Brentford,0.09289294667940215,43
Isaac Hayden2023-11-25T15:00:00Z,Isaac Hayden,Newcastle,0.08729792482822116,44
Dara Costelloe2023-11-25T15:00:00Z,Dara Costelloe,Burnley,0.0786879158503517,45
Darko Churlinov2023-11-25T15:00:00Z,Darko Churlinov,Burnley,0.0786879158503517,44
Carney Chukwuemeka2023-11-25T15:00:00Z,Carney Chukwuemeka,Chelsea,0.07821803191983541,43
Daniel Gore2023-12-06T20:15:00Z,Daniel Gore,Man Utd,0.07733276475133942,45
Omari Kellyman2023-11-26T14:00:00Z,Omari Kellyman,Aston Villa,0.07629231137388512,45
Tanguy Ndombélé Alvaro2023-11-26T14:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.07592388690780737,44
Tyler Onyango2023-11-26T16:30:00Z,Tyler Onyango,Everton,0.07546370268939061,45
Lewis Dobbin2023-11-26T16:30:00Z,Lewis Dobbin,Everton,0.07546370268939061,45
Jeff Hendrick2023-11-25T15:00:00Z,Jeff Hendrick,Newcastle,0.07516761835484896,44
Garang Kuol2023-11-25T15:00:00Z,Garang Kuol,Newcastle,0.07514387730782704,45
Brandon Aguilera Zamora2023-11-25T15:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.0730511901707851,45
Josh Bowler2023-11-25T15:00:00Z,Josh Bowler,Nott'm Forest,0.0730511901707851,45
Gustavo Henrique Furtado Scarpa2023-11-25T15:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.07239163612999573,45
Alex Matos2023-12-16T15:00:00Z,Alex Matos,Chelsea,0.07233706192150874,45
Luke Harris2023-12-06T19:30:00Z,Luke Harris,Fulham,0.07201692743436039,45
Morgan Sanson2023-11-26T14:00:00Z,Morgan Sanson,Aston Villa,0.07188939592889573,45
Tim Iroegbunam2023-11-26T14:00:00Z,Tim Iroegbunam,Aston Villa,0.07172349930714636,44
Jaden Philogene-Bidace2023-11-26T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.07169975826012445,45
Máximo Perrone2023-11-25T12:30:00Z,Máximo Perrone,Man City,0.07055171937643485,44
Tyrese Francois2023-11-27T20:00:00Z,Tyrese Francois,Fulham,0.06940452490298323,44
Andre Brooks2023-11-25T15:00:00Z,Andre Brooks,Sheffield Utd,0.06938929756138996,45
Matthew Dibley-Dias2023-11-27T20:00:00Z,Matthew Dibley-Dias,Fulham,0.06937889953769363,45
Anthony Knockaert2023-11-27T20:00:00Z,Anthony Knockaert,Fulham,0.0691739446469397,44
Siriki Dembélé2023-11-25T15:00:00Z,Siriki Dembélé,Bournemouth,0.06894757486791442,45
Shea Charles2023-11-25T12:30:00Z,Shea Charles,Man City,0.06886950761706961,45
Ismaila Coulibaly2023-11-25T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.06871185796822653,44
Jeremy Sarmiento Morante2023-11-25T15:00:00Z,Jeremy Sarmiento Morante,Brighton,0.06827692394095645,45
Alex Mighten2023-11-25T15:00:00Z,Alex Mighten,Nott'm Forest,0.06495177443489704,44
Harry Arter2023-11-25T15:00:00Z,Harry Arter,Nott'm Forest,0.06413249050147932,43
