index,name,team,points,value
Rúben Gato Alves Dias2023-11-25T12:30:00Z,Rúben Gato Alves Dias,Man City,2.416059317771097,55
Jayden Bogle2023-11-25T15:00:00Z,Jayden Bogle,Sheffield Utd,2.4064005755371847,45
William Saliba2023-11-25T17:30:00Z,William Saliba,Arsenal,2.381787154073872,54
Victor Lindelöf2023-11-26T16:30:00Z,Victor Lindelöf,Man Utd,2.350688909965669,45
Nélson Cabral Semedo2023-11-27T20:00:00Z,Nélson Cabral Semedo,Wolves,2.2960961525216,45
Craig Dawson2023-11-27T20:00:00Z,Craig Dawson,Wolves,2.289386318523471,45
Murillo Santiago Costa dos Santos2023-12-09T15:00:00Z,Murillo Santiago Costa dos Santos,Nott'm Forest,2.2857769137397606,45
Timothy Castagne2023-12-10T14:00:00Z,Timothy Castagne,Fulham,2.22925557675098,45
Toti António Gomes2023-11-27T20:00:00Z,Toti António Gomes,Wolves,2.218121511721776,44
Marc Guéhi2023-11-25T15:00:00Z,Marc Guéhi,Crystal Palace,2.1982962921322016,46
Marc Cucurella Saseta2023-11-25T15:00:00Z,Marc Cucurella Saseta,Chelsea,2.1909304648536505,48
Lewis Dunk2023-11-25T15:00:00Z,Lewis Dunk,Brighton,2.182285600267267,50
Emerson Leite de Souza Junior2023-11-26T14:00:00Z,Emerson Leite de Souza Junior,Spurs,2.180827397185923,44
Dan Burn2023-11-25T15:00:00Z,Dan Burn,Newcastle,2.1788931144514927,45
Eric Dier2023-11-26T14:00:00Z,Eric Dier,Spurs,2.097543321104156,42
Ben Mee2023-11-25T17:30:00Z,Ben Mee,Brentford,1.9908532571784714,48
Auston Trusty2023-11-25T15:00:00Z,Auston Trusty,Sheffield Utd,1.9881834043753854,39
Nathan Aké2023-11-25T12:30:00Z,Nathan Aké,Man City,1.9793368066758257,50
Ibrahima Konaté2023-11-25T12:30:00Z,Ibrahima Konaté,Liverpool,1.9653557267299153,49
Vladimír Coufal2023-11-25T15:00:00Z,Vladimír Coufal,West Ham,1.9449004012349667,46
Ashley Young2023-11-26T16:30:00Z,Ashley Young,Everton,1.9422594196408027,44
Serge Aurier2023-11-25T15:00:00Z,Serge Aurier,Nott'm Forest,1.9379526127783102,45
Jordan Beyer2023-11-25T15:00:00Z,Jordan Beyer,Burnley,1.9305531591593836,40
Cristian Romero2023-11-26T14:00:00Z,Cristian Romero,Spurs,1.928651322150741,49
Tyrick Mitchell2023-11-25T15:00:00Z,Tyrick Mitchell,Crystal Palace,1.9113575690940894,47
Alfie Doughty2023-11-25T15:00:00Z,Alfie Doughty,Luton,1.8826533737093838,44
Mads Roerslev Rasmussen2023-11-25T17:30:00Z,Mads Roerslev Rasmussen,Brentford,1.882039721669062,44
Adam Webster2023-11-25T15:00:00Z,Adam Webster,Brighton,1.8178536321167194,43
Joel Ward2023-11-25T15:00:00Z,Joel Ward,Crystal Palace,1.8043969134795752,45
Oleksandr Zinchenko2023-11-25T17:30:00Z,Oleksandr Zinchenko,Arsenal,1.7688878484499364,50
Igor Julio dos Santos de Paulo2023-11-25T15:00:00Z,Igor Julio dos Santos de Paulo,Brighton,1.76336305704495,43
Benjamin White2023-11-25T17:30:00Z,Benjamin White,Arsenal,1.747103477304237,57
Ben Davies2023-11-26T14:00:00Z,Ben Davies,Spurs,1.6974994688275846,43
Tom Lockyer2023-11-25T15:00:00Z,Tom Lockyer,Luton,1.6492193257667154,43
Nayef Aguerd2023-11-25T15:00:00Z,Nayef Aguerd,West Ham,1.6435248881250133,45
Gabriel dos Santos Magalhães2023-11-25T17:30:00Z,Gabriel dos Santos Magalhães,Arsenal,1.6255013225342836,48
Gabriel Osho2023-11-25T15:00:00Z,Gabriel Osho,Luton,1.607209632221322,44
Micky van de Ven2023-11-26T14:00:00Z,Micky van de Ven,Spurs,1.588527858182852,46
Joël Veltman2023-11-25T15:00:00Z,Joël Veltman,Brighton,1.5294792404775917,44
Marcos Senesi2023-11-25T15:00:00Z,Marcos Senesi,Bournemouth,1.50828433747171,43
Takehiro Tomiyasu2023-11-25T17:30:00Z,Takehiro Tomiyasu,Arsenal,1.4915947049726157,45
George Baldock2023-11-25T15:00:00Z,George Baldock,Sheffield Utd,1.4783619982062393,39
Nathan Patterson2023-11-26T16:30:00Z,Nathan Patterson,Everton,1.460314539564553,44
Willy Boly2023-11-25T15:00:00Z,Willy Boly,Nott'm Forest,1.411821448420261,45
Issa Kaboré2023-11-25T15:00:00Z,Issa Kaboré,Luton,1.3535485465697512,40
Teden Mengi2023-11-11T15:00:00Z,Teden Mengi,Luton,1.3326142981372597,39
Aaron Hickey2023-11-25T17:30:00Z,Aaron Hickey,Brentford,1.324011274909341,45
Aaron Wan-Bissaka2023-11-26T16:30:00Z,Aaron Wan-Bissaka,Man Utd,1.2998310442960763,44
Lewis Hall2023-11-25T15:00:00Z,Lewis Hall,Newcastle,1.2431114155169083,43
Kurt Zouma2023-11-25T15:00:00Z,Kurt Zouma,West Ham,1.2403882812025948,45
Sergio Reguilón2023-11-26T16:30:00Z,Sergio Reguilón,Man Utd,1.2392452352430228,44
Levi Colwill2023-11-25T15:00:00Z,Levi Colwill,Chelsea,1.193510591834314,45
Jan Paul van Hecke2023-11-25T15:00:00Z,Jan Paul van Hecke,Brighton,1.1651651611112355,40
Tino Livramento2023-11-25T15:00:00Z,Tino Livramento,Newcastle,1.157157588324097,43
Fodé Ballo-Touré2023-12-16T15:00:00Z,Fodé Ballo-Touré,Fulham,1.1556835470316773,45
Joel Matip2023-11-25T12:30:00Z,Joel Matip,Liverpool,1.1192748700260495,49
Neco Williams2023-11-25T15:00:00Z,Neco Williams,Nott'm Forest,1.0983131916998121,43
Emerson Palmieri dos Santos2023-11-25T15:00:00Z,Emerson Palmieri dos Santos,West Ham,1.0955657839841324,45
Raphaël Varane2023-11-26T16:30:00Z,Raphaël Varane,Man Utd,1.0810890970805718,50
Adam Smith2023-11-25T15:00:00Z,Adam Smith,Bournemouth,1.0763409715701875,44
Milos Kerkez2023-11-25T15:00:00Z,Milos Kerkez,Bournemouth,1.0645182341972614,44
Konstantinos Mavropanos2023-12-07T20:15:00Z,Konstantinos Mavropanos,West Ham,1.0521216335040167,45
Chris Mepham2023-11-25T15:00:00Z,Chris Mepham,Bournemouth,1.0357351216913404,43
Aaron Cresswell2023-11-25T15:00:00Z,Aaron Cresswell,West Ham,1.0305473400112897,42
Joe Gomez2023-11-25T12:30:00Z,Joe Gomez,Liverpool,1.013980089826498,45
Ameen Al-Dakhil2023-11-25T15:00:00Z,Ameen Al-Dakhil,Burnley,0.8913292282870444,40
Jakub Kiwior2023-11-25T17:30:00Z,Jakub Kiwior,Arsenal,0.8421317192564631,43
Malo Gusto2023-11-25T15:00:00Z,Malo Gusto,Chelsea,0.8189507698536683,42
Diego Carlos Santos Silva2023-11-26T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,0.7391113467649489,44
Luke Thomas2023-12-09T15:00:00Z,Luke Thomas,Sheffield Utd,0.7357409176698528,40
Rico Lewis2023-11-25T12:30:00Z,Rico Lewis,Man City,0.7135140216121858,43
Nathaniel Clyne2023-11-25T15:00:00Z,Nathaniel Clyne,Crystal Palace,0.6418497354252956,44
Andrew Robertson2023-11-25T12:30:00Z,Andrew Robertson,Liverpool,0.5921669920247113,64
Jarell Quansah2023-11-25T12:30:00Z,Jarell Quansah,Liverpool,0.5786392645896213,40
Ryan Giles2023-11-25T15:00:00Z,Ryan Giles,Luton,0.491597852669036,43
Pervis Estupiñán2023-11-25T15:00:00Z,Pervis Estupiñán,Brighton,0.489306185217996,50
Luke Shaw2023-11-26T16:30:00Z,Luke Shaw,Man Utd,0.4597135521093467,52
João Cancelo2023-11-25T12:30:00Z,João Cancelo,Man City,0.44178344314415985,58
Matt Doherty2023-11-27T20:00:00Z,Matt Doherty,Wolves,0.43796559976397403,43
Destiny Udogie2023-11-26T14:00:00Z,Destiny Udogie,Spurs,0.43175217235875135,48
Emil Krafth2023-11-25T15:00:00Z,Emil Krafth,Newcastle,0.42720377264832227,44
Tyrone Mings2023-11-26T14:00:00Z,Tyrone Mings,Aston Villa,0.39936844344120137,41
Sven Botman2023-11-25T15:00:00Z,Sven Botman,Newcastle,0.39852320631696203,45
Jonny Evans2023-12-09T15:00:00Z,Jonny Evans,Man Utd,0.3937459031078166,40
Angelo Ogbonna2023-11-25T15:00:00Z,Angelo Ogbonna,West Ham,0.38424578477402427,44
Chris Richards2023-11-25T15:00:00Z,Chris Richards,Crystal Palace,0.35312953578835693,39
Lisandro Martínez2023-11-26T16:30:00Z,Lisandro Martínez,Man Utd,0.3480282139801124,47
Ivan Perišić2023-11-26T14:00:00Z,Ivan Perišić,Spurs,0.3470453878244405,47
Rico Henry2023-11-25T17:30:00Z,Rico Henry,Brentford,0.3296588616958824,43
Kenny Tete2023-11-27T20:00:00Z,Kenny Tete,Fulham,0.31026844912801776,44
Ben Chilwell2023-11-25T15:00:00Z,Ben Chilwell,Chelsea,0.3080229707420799,54
Alexandre Moreno Lopera2023-11-26T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.28617074191760417,50
Aymeric Laporte2023-11-25T12:30:00Z,Aymeric Laporte,Man City,0.2590048748508672,49
Clément Lenglet2023-12-09T17:30:00Z,Clément Lenglet,Aston Villa,0.25511423143550876,45
Issa Diop2023-11-27T20:00:00Z,Issa Diop,Fulham,0.2462081974117191,44
Joe Worrall2023-11-25T15:00:00Z,Joe Worrall,Nott'm Forest,0.23732509707563987,44
Tosin Adarabioyo2023-11-27T20:00:00Z,Tosin Adarabioyo,Fulham,0.2288590274021664,43
Scott McKenna2023-11-25T15:00:00Z,Scott McKenna,Nott'm Forest,0.20353233538208576,45
Seamus Coleman2023-11-26T16:30:00Z,Seamus Coleman,Everton,0.19640862767533626,44
Jonathan Castro Otto2023-11-27T20:00:00Z,Jonathan Castro Otto,Wolves,0.19472830579723935,43
Mathias Jorgensen2023-11-25T17:30:00Z,Mathias Jorgensen,Brentford,0.19355468888369376,43
Tyrell Malacia2023-11-26T16:30:00Z,Tyrell Malacia,Man Utd,0.19152245807181503,43
Felipe Augusto de Almeida Monteiro2023-11-25T15:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.18025157680561807,44
Steve Cook2023-11-25T15:00:00Z,Steve Cook,Nott'm Forest,0.17289246529120822,45
Matt Targett2023-11-25T15:00:00Z,Matt Targett,Newcastle,0.16992365972302217,43
Jurriën Timber2023-11-25T17:30:00Z,Jurriën Timber,Arsenal,0.168961689570213,46
Hugo Bueno López2023-11-27T20:00:00Z,Hugo Bueno López,Wolves,0.16795266973202733,44
Benoît Badiashile2023-11-25T15:00:00Z,Benoît Badiashile,Chelsea,0.16725877377420004,44
César Azpilicueta2023-11-25T15:00:00Z,César Azpilicueta,Chelsea,0.16694639092474653,45
Michael Keane2023-11-26T16:30:00Z,Michael Keane,Everton,0.16570027068532517,43
Trevoh Chalobah2023-11-25T15:00:00Z,Trevoh Chalobah,Chelsea,0.16457051272712264,43
Wesley Fofana2023-11-25T15:00:00Z,Wesley Fofana,Chelsea,0.16433474806190934,44
Connor Roberts2023-11-25T15:00:00Z,Connor Roberts,Burnley,0.16276316325955384,44
Ryan Sessegnon2023-11-26T14:00:00Z,Ryan Sessegnon,Spurs,0.1617559422396664,44
Santiago Bueno2023-12-09T15:00:00Z,Santiago Bueno,Wolves,0.15917062674010043,45
Andrew Omobamidele2023-12-15T20:00:00Z,Andrew Omobamidele,Nott'm Forest,0.158680135105705,45
Davinson Sánchez2023-11-26T14:00:00Z,Davinson Sánchez,Spurs,0.1560428703939144,44
Thilo Kehrer2023-11-25T15:00:00Z,Thilo Kehrer,West Ham,0.1495700218658378,43
John Egan2023-11-25T15:00:00Z,John Egan,Sheffield Utd,0.14338603156142693,43
Max Lowe2023-11-25T15:00:00Z,Max Lowe,Sheffield Utd,0.14338603156142693,43
Yasser Larouci2023-11-25T15:00:00Z,Yasser Larouci,Sheffield Utd,0.14338603156142693,43
Richie Laryea2023-11-25T15:00:00Z,Richie Laryea,Nott'm Forest,0.13664499970954178,45
Malang Sarr2023-11-25T15:00:00Z,Malang Sarr,Chelsea,0.1254490638942941,43
Ben Godfrey2023-11-26T16:30:00Z,Ben Godfrey,Everton,0.12217840612494672,43
Ben Johnson2023-11-25T15:00:00Z,Ben Johnson,West Ham,0.11668717002050129,44
Anel Ahmedhodžić2023-11-25T15:00:00Z,Anel Ahmedhodžić,Sheffield Utd,0.11652284565086168,43
Rob Holding2023-11-25T15:00:00Z,Rob Holding,Crystal Palace,0.11268755424519236,43
Omar Richards2023-11-25T15:00:00Z,Omar Richards,Nott'm Forest,0.10736882039096264,44
Ryan Fredericks2023-11-25T15:00:00Z,Ryan Fredericks,Bournemouth,0.10601907703494048,44
Gonzalo Montiel2023-12-06T19:30:00Z,Gonzalo Montiel,Nott'm Forest,0.10563530910523694,44
Alex Telles2023-11-26T16:30:00Z,Alex Telles,Man Utd,0.10485663932196997,45
Kieran Tierney2023-11-25T17:30:00Z,Kieran Tierney,Arsenal,0.1037043224256932,44
Sergio Gómez2023-11-25T12:30:00Z,Sergio Gómez,Man City,0.09770438297020406,39
Mason Holgate2023-11-26T16:30:00Z,Mason Holgate,Everton,0.09317427068509113,40
Tariq Lamptey2023-11-25T15:00:00Z,Tariq Lamptey,Brighton,0.08384094638908435,40
Alex Murphy2023-11-25T15:00:00Z,Alex Murphy,Newcastle,0.08191998856733836,39
Kell Watts2023-11-25T15:00:00Z,Kell Watts,Newcastle,0.0818182454992007,40
Kevin Mbabu2023-11-27T20:00:00Z,Kevin Mbabu,Fulham,0.08010853103833225,40
Calum Chambers2023-11-26T14:00:00Z,Calum Chambers,Aston Villa,0.07868030944071315,39
Luke McNally2023-11-25T15:00:00Z,Luke McNally,Burnley,0.075291866440192,40
Bobby Thomas2023-11-25T15:00:00Z,Bobby Thomas,Burnley,0.075291866440192,40
Owen Dodgson2023-11-25T15:00:00Z,Owen Dodgson,Burnley,0.075291866440192,40
Hannes Delcroix2023-12-02T15:00:00Z,Hannes Delcroix,Burnley,0.07529004197887604,40
Luc De Fougerolles2023-11-27T20:00:00Z,Luc De Fougerolles,Fulham,0.07251957699379366,40
CJ Egan-Riley2023-11-25T15:00:00Z,CJ Egan-Riley,Burnley,0.07201754947626193,39
Hjalmar Ekdal2023-11-25T15:00:00Z,Hjalmar Ekdal,Burnley,0.07201754947626193,39
Javier Manquillo Gaitán2023-11-25T15:00:00Z,Javier Manquillo Gaitán,Newcastle,0.07162645227103376,40
Jamal Lewis2023-11-25T15:00:00Z,Jamal Lewis,Newcastle,0.06947883490963472,40
Ashley Phillips2023-12-10T16:30:00Z,Ashley Phillips,Spurs,0.06865275898698706,40
Paul Dummett2023-11-25T15:00:00Z,Paul Dummett,Newcastle,0.0670925645704328,39
Harrison Ashby2023-11-25T15:00:00Z,Harrison Ashby,Newcastle,0.06697411801707412,40
Josh Powell2023-11-25T15:00:00Z,Josh Powell,Nott'm Forest,0.06635369967266268,40
Japhet Tanganga2023-11-26T14:00:00Z,Japhet Tanganga,Spurs,0.0626232886473835,40
Djed Spence2023-11-26T14:00:00Z,Djed Spence,Spurs,0.06260710664388337,40
Kortney Hause2023-11-26T14:00:00Z,Kortney Hause,Aston Villa,0.062276478637190685,40
Terence Kongolo2023-11-27T20:00:00Z,Terence Kongolo,Fulham,0.060554712915969505,40
Chris Basham2023-11-25T15:00:00Z,Chris Basham,Sheffield Utd,0.059662123514857855,40
Femi Seriki2023-11-25T15:00:00Z,Femi Seriki,Sheffield Utd,0.059662123514857855,40
Rhys Norrington-Davies2023-11-25T15:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.058692334981028105,39
Brandon Williams2023-11-26T16:30:00Z,Brandon Williams,Man Utd,0.05853271842076396,40
Giulian Biancone2023-11-25T15:00:00Z,Giulian Biancone,Nott'm Forest,0.057103098348895646,39
Joe Rodon2023-11-26T14:00:00Z,Joe Rodon,Spurs,0.056311912235737824,40
Mads Bech Sørensen2023-11-25T17:30:00Z,Mads Bech Sørensen,Brentford,0.056171754873619834,40
Loïc Mbe Soh2023-11-25T15:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.05469916886042424,40
Jonathan Panzo2023-11-25T15:00:00Z,Jonathan Panzo,Nott'm Forest,0.054675775863384575,40
Mohamed Dräger2023-11-25T15:00:00Z,Mohamed Dräger,Nott'm Forest,0.054675775863384575,40
Nuno Varela Tavares2023-11-25T15:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.05466697039130451,40
Álvaro Fernández Carreras2023-11-26T16:30:00Z,Álvaro Fernández Carreras,Man Utd,0.0536748171112683,40
Bashir Humphreys2023-12-03T14:00:00Z,Bashir Humphreys,Chelsea,0.053649916933877606,40
Alfie Gilchrist2023-12-16T15:00:00Z,Alfie Gilchrist,Chelsea,0.053618393904270305,40
Charlie Goode2023-11-25T17:30:00Z,Charlie Goode,Brentford,0.05361794813113339,39
Cédric Alves Soares2023-11-25T17:30:00Z,Cédric Alves Soares,Arsenal,0.05311063277807395,39
Michał Karbownik2023-11-25T15:00:00Z,Michał Karbownik,Brighton,0.05212266921390554,40
Aidan Francis-Clarke2023-11-25T15:00:00Z,Aidan Francis-Clarke,Luton,0.04794560786673424,40
Reece Burke2023-11-25T15:00:00Z,Reece Burke,Luton,0.04794560786673424,40
Mads Juel Andersen2023-11-25T15:00:00Z,Mads Juel Andersen,Luton,0.04794560786673424,40
Abdul Rahman Baba2023-11-25T15:00:00Z,Abdul Rahman Baba,Chelsea,0.04792252931112937,40
Eric Bailly2023-11-26T16:30:00Z,Eric Bailly,Man Utd,0.04769053423541776,40
Ki-Jana Hoever2023-11-27T20:00:00Z,Ki-Jana Hoever,Wolves,0.047326632590023864,40
Bendegúz Bolla2023-11-27T20:00:00Z,Bendegúz Bolla,Wolves,0.047326632590023864,40
Amari'i Bell2023-11-25T15:00:00Z,Amari'i Bell,Luton,0.0468334236641015,39
Dan Potts2023-11-25T15:00:00Z,Dan Potts,Luton,0.0468334236641015,39
Ben Greenwood2023-11-25T15:00:00Z,Ben Greenwood,Bournemouth,0.04515012773247986,40
James Hill2023-11-25T15:00:00Z,James Hill,Bournemouth,0.0451413222603998,40
Ethan Ampadu2023-11-25T15:00:00Z,Ethan Ampadu,Chelsea,0.043623189398996745,40
James Tomkins2023-11-25T15:00:00Z,James Tomkins,Crystal Palace,0.03894643498529376,40
Nathaniel Phillips2023-11-25T12:30:00Z,Nathaniel Phillips,Liverpool,0.03369583783085078,40
Jake O'Brien2023-11-25T15:00:00Z,Jake O'Brien,Crystal Palace,0.03267221831865483,40
Joseph Johnson2023-12-02T15:00:00Z,Joseph Johnson,Luton,0.03103289121126422,40
Sepp van den Berg2023-11-25T12:30:00Z,Sepp van den Berg,Liverpool,0.02928067568805005,40
