index,name,team,points,value
João Neves Virgínia2023-09-30T14:00:00Z,João Neves Virgínia,Everton,0.09351674520859396,39
Ionuț Radu2023-09-30T14:00:00Z,Ionuț Radu,Bournemouth,0.08954511055453376,44
James Shea2023-10-03T18:30:00Z,James Shea,Luton,0.0835547947026454,44
Fraser Forster2023-09-30T16:30:00Z,Fraser Forster,Spurs,0.0814505041460526,40
Scott Carson2023-09-30T14:00:00Z,Scott Carson,Man City,0.07882667701462127,39
Zack Steffen2023-09-30T14:00:00Z,Zack Steffen,Man City,0.07875199665650819,39
Arijanet Muric2023-10-03T18:30:00Z,Arijanet Muric,Burnley,0.07607750879180977,44
Mark Travers2023-09-30T14:00:00Z,Mark Travers,Bournemouth,0.07505059919214384,40
Andy Lonergan2023-09-30T14:00:00Z,Andy Lonergan,Everton,0.06895468219753428,40
Martin Dubravka2023-09-30T14:00:00Z,Martin Dubravka,Newcastle,0.06803350551258312,39
Karl Darlow2023-09-30T14:00:00Z,Karl Darlow,Newcastle,0.06795975439726777,40
Loris Karius2023-09-30T14:00:00Z,Loris Karius,Newcastle,0.06795975439726777,40
Joseph Anang2023-09-30T14:00:00Z,Joseph Anang,West Ham,0.06152796897830004,40
Mark Gillespie2023-09-30T14:00:00Z,Mark Gillespie,Newcastle,0.061134454727142955,39
Wayne Hennessey2023-10-01T13:00:00Z,Wayne Hennessey,Nott'm Forest,0.05995762780808679,40
George Shelvey2023-10-01T13:00:00Z,George Shelvey,Nott'm Forest,0.055268207034536075,40
Jack Walton2023-10-03T18:30:00Z,Jack Walton,Luton,0.0510829867525624,40
Matt Macey2023-10-03T18:30:00Z,Matt Macey,Luton,0.0510829867525624,40
Marek Rodák2023-10-02T19:00:00Z,Marek Rodák,Fulham,0.0510659162532367,40
Tom Heaton2023-09-30T14:00:00Z,Tom Heaton,Man Utd,0.04855588358170175,40
Lucas Bergström2023-10-02T19:00:00Z,Lucas Bergström,Chelsea,0.04714895058228835,40
Gabriel Słonina2023-10-02T19:00:00Z,Gabriel Słonina,Chelsea,0.04714895058228835,40
Adam Davies2023-09-30T14:00:00Z,Adam Davies,Sheffield Utd,0.044520774927480744,40
Jordan Amissah2023-09-30T14:00:00Z,Jordan Amissah,Sheffield Utd,0.044520774927480744,40
Rúnar Alex Rúnarsson2023-09-30T14:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.04388758287251695,40
Marcus Bettinelli2023-10-02T19:00:00Z,Marcus Bettinelli,Chelsea,0.04305082835348176,40
Matthew Cox2023-10-01T13:00:00Z,Matthew Cox,Brentford,0.04150141504589763,40
Ellery Balcombe2023-10-01T13:00:00Z,Ellery Balcombe,Brentford,0.041494105077581216,40
Karl Hein2023-09-30T14:00:00Z,Karl Hein,Arsenal,0.03775105163666229,40
Robin Olsen2023-09-30T11:30:00Z,Robin Olsen,Aston Villa,0.03733454809685254,40
Thomas Strakosha2023-10-01T13:00:00Z,Thomas Strakosha,Brentford,0.03706514887543864,39
Caoimhin Kelleher2023-09-30T16:30:00Z,Caoimhin Kelleher,Liverpool,0.035874018589975964,40
Adrián San Miguel del Castillo2023-09-30T16:30:00Z,Adrián San Miguel del Castillo,Liverpool,0.03541785838691497,40
Alfie Whiteman2023-09-30T16:30:00Z,Alfie Whiteman,Spurs,0.03351347003185211,40
Tom McGill2023-09-30T11:30:00Z,Tom McGill,Brighton,0.03236963821593713,39
Kjell Scherpen2023-09-30T11:30:00Z,Kjell Scherpen,Brighton,0.03229751925413578,40
Viljami Sinisalo2023-09-30T11:30:00Z,Viljami Sinisalo,Aston Villa,0.03020497254547442,40
Daniel Bentley2023-09-30T14:00:00Z,Daniel Bentley,Wolves,0.02915843919640043,40
Tom King2023-09-30T14:00:00Z,Tom King,Wolves,0.029002211384246482,40
Brandon Austin2023-09-30T16:30:00Z,Brandon Austin,Spurs,0.02723314206544011,40
Darren Randolph2023-09-30T14:00:00Z,Darren Randolph,Bournemouth,0.02702107186648821,40
Matija Šarkić2023-09-30T14:00:00Z,Matija Šarkić,Wolves,0.02416820769521808,40
Joe Whitworth2023-09-30T14:00:00Z,Joe Whitworth,Crystal Palace,0.023433775713896012,40
Lawrence Vigouroux2023-10-03T18:30:00Z,Lawrence Vigouroux,Burnley,0.02158522607404801,40
Bailey Peacock-Farrell2023-10-03T18:30:00Z,Bailey Peacock-Farrell,Burnley,0.02158522607404801,40
Denis Franchi2023-10-03T18:30:00Z,Denis Franchi,Burnley,0.02158522607404801,40
Remi Matthews2023-09-30T14:00:00Z,Remi Matthews,Crystal Palace,0.020357669654447588,40
