index,name,team,points,value
Billy Gilmour2023-12-17T14:00:00Z,Billy Gilmour,Brighton,2.408604409761286,49
Orel Mangala2023-12-15T20:00:00Z,Orel Mangala,Nott'm Forest,2.4083813941471286,50
Jacob Bruun Larsen2023-12-16T17:30:00Z,Jacob Bruun Larsen,Burnley,2.3292299210085585,49
Ryan Yates2023-12-15T20:00:00Z,Ryan Yates,Nott'm Forest,2.3038717888315383,48
Giovani Lo Celso2023-12-15T20:00:00Z,Giovani Lo Celso,Spurs,2.3001561866603004,48
Pablo Sarabia2023-12-17T14:00:00Z,Pablo Sarabia,Wolves,2.2873137773380967,47
Richarlison de Andrade2023-12-15T20:00:00Z,Richarlison de Andrade,Spurs,2.275761680514193,66
Marcus Rashford2023-12-17T16:30:00Z,Marcus Rashford,Man Utd,2.246503006050827,85
Christian Nørgaard2023-12-17T14:00:00Z,Christian Nørgaard,Brentford,2.2398166141003304,54
Tomáš Souček2023-12-17T14:00:00Z,Tomáš Souček,West Ham,2.21874011553859,49
Shandon Baptiste2023-12-17T14:00:00Z,Shandon Baptiste,Brentford,2.147681227412076,43
Kevin De Bruyne2023-12-16T15:00:00Z,Kevin De Bruyne,Man City,2.1267084184036413,102
Justin Kluivert2023-12-16T15:00:00Z,Justin Kluivert,Bournemouth,2.1114499542168748,46
Frank Onyeka2023-12-17T14:00:00Z,Frank Onyeka,Brentford,2.0831919824570266,49
Boubacar Kamara2023-12-17T14:00:00Z,Boubacar Kamara,Aston Villa,2.0702333006454197,50
Idrissa Gueye2023-12-16T17:30:00Z,Idrissa Gueye,Everton,2.0649627182774974,48
James McAtee2023-12-16T15:00:00Z,James McAtee,Sheffield Utd,2.0324334555279933,44
Will Hughes2023-12-16T15:00:00Z,Will Hughes,Crystal Palace,2.025678034117169,49
Philip Billing2023-12-16T15:00:00Z,Philip Billing,Bournemouth,1.9529551044331002,52
Jack Hinshelwood2023-12-17T14:00:00Z,Jack Hinshelwood,Brighton,1.8914646086720617,45
Alexis Mac Allister2023-12-17T16:30:00Z,Alexis Mac Allister,Liverpool,1.8913386740383946,58
Jóhann Berg Gudmundsson2023-12-16T17:30:00Z,Jóhann Berg Gudmundsson,Burnley,1.8670138388822224,48
Conor Gallagher2023-12-16T15:00:00Z,Conor Gallagher,Chelsea,1.8635196980271185,54
Keane Lewis-Potter2023-12-17T14:00:00Z,Keane Lewis-Potter,Brentford,1.8602225597587698,47
Moussa Diaby2023-12-17T14:00:00Z,Moussa Diaby,Aston Villa,1.842827229158035,67
Yegor Yarmoliuk2023-12-17T14:00:00Z,Yegor Yarmoliuk,Brentford,1.8056023399784196,44
James Garner2023-12-16T17:30:00Z,James Garner,Everton,1.7827014333130426,49
Luca Koleosho2023-12-16T17:30:00Z,Luca Koleosho,Burnley,1.7357065612199665,49
James Milner2023-12-17T14:00:00Z,James Milner,Brighton,1.7251048695119775,48
Pierre-Emile Højbjerg2023-12-15T20:00:00Z,Pierre-Emile Højbjerg,Spurs,1.7011880140191153,52
Vini de Souza Costa2023-12-16T15:00:00Z,Vini de Souza Costa,Sheffield Utd,1.6766579513941546,50
João Victor Gomes da Silva2023-12-17T14:00:00Z,João Victor Gomes da Silva,Wolves,1.649343632785063,49
Edson Álvarez Velázquez2023-12-17T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.6217879418989272,50
Facundo Buonanotte2023-12-17T14:00:00Z,Facundo Buonanotte,Brighton,1.6214105182835845,47
Mateo Kovačić2023-12-16T15:00:00Z,Mateo Kovačić,Man City,1.6213011937893103,47
Jacob Ramsey2023-12-17T14:00:00Z,Jacob Ramsey,Aston Villa,1.5421333257178662,59
Jeffrey Schlupp2023-12-16T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.5357764652172512,49
Harrison Reed2023-12-16T15:00:00Z,Harrison Reed,Fulham,1.4570028383569857,46
Mario Lemina2023-12-17T14:00:00Z,Mario Lemina,Wolves,1.4400635699706124,49
Bobby De Cordova-Reid2023-12-16T15:00:00Z,Bobby De Cordova-Reid,Fulham,1.4108623554060973,54
Andre Brooks2023-12-16T15:00:00Z,Andre Brooks,Sheffield Utd,1.377691643694845,44
Adam Lallana2023-12-17T14:00:00Z,Adam Lallana,Brighton,1.3044064915163394,49
Riyad Mahrez2023-12-16T15:00:00Z,Riyad Mahrez,Man City,1.2971739499259072,75
Boubacar Traoré2023-12-17T14:00:00Z,Boubacar Traoré,Wolves,1.2606330913364663,44
James Maddison2023-12-15T20:00:00Z,James Maddison,Spurs,1.2180403648732807,78
Tahith Chong2023-12-16T15:00:00Z,Tahith Chong,Luton,1.1648370241114199,48
Pelly Ruddock Mpanzu2023-12-16T15:00:00Z,Pelly Ruddock Mpanzu,Luton,1.1440714055398717,47
Pape Matar Sarr2023-12-15T20:00:00Z,Pape Matar Sarr,Spurs,1.1072901217583953,45
Harvey Elliott2023-12-17T16:30:00Z,Harvey Elliott,Liverpool,1.083296942878635,48
Tommy Doyle2023-12-17T14:00:00Z,Tommy Doyle,Wolves,1.080680474991579,44
Danilo dos Santos de Oliveira2023-12-15T20:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.0176106815545578,53
Callum Hudson-Odoi2023-12-15T20:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.995513438798864,48
Harvey Barnes2023-12-16T15:00:00Z,Harvey Barnes,Newcastle,0.9783144303765829,62
Saïd Benrahma2023-12-17T14:00:00Z,Saïd Benrahma,West Ham,0.9171321023125409,56
Solly March2023-12-17T14:00:00Z,Solly March,Brighton,0.893279658205945,61
Sean Longstaff2023-12-16T15:00:00Z,Sean Longstaff,Newcastle,0.8837284268413623,49
Pablo Fornals Malla2023-12-17T14:00:00Z,Pablo Fornals Malla,West Ham,0.8676313176640158,47
Kobbie Mainoo2023-12-17T16:30:00Z,Kobbie Mainoo,Man Utd,0.8647393605017815,44
Mikkel Damsgaard2023-12-17T14:00:00Z,Mikkel Damsgaard,Brentford,0.8374317455896241,48
Allan Saint-Maximin2023-12-16T15:00:00Z,Allan Saint-Maximin,Newcastle,0.8148027270743106,60
Cheikhou Kouyaté2023-12-15T20:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.8068103369362645,48
Matheus Luiz Nunes2023-12-16T15:00:00Z,Matheus Luiz Nunes,Man City,0.8060935399875464,48
Emiliano Buendía Stati2023-12-17T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.7998551207080447,57
Joe Willock2023-12-16T15:00:00Z,Joe Willock,Newcastle,0.7990520637935354,53
Eberechi Eze2023-12-16T15:00:00Z,Eberechi Eze,Crystal Palace,0.7848729352493944,60
Bryan Gil Salvatierra2023-12-15T20:00:00Z,Bryan Gil Salvatierra,Spurs,0.7765717868182622,49
Mathias Jensen2023-12-17T14:00:00Z,Mathias Jensen,Brentford,0.7401244003125551,54
Oliver Norwood2023-12-16T15:00:00Z,Oliver Norwood,Sheffield Utd,0.7264469474724302,48
Granit Xhaka2023-12-17T14:00:00Z,Granit Xhaka,Arsenal,0.7086644208047275,60
Dango Ouattara2023-12-16T15:00:00Z,Dango Ouattara,Bournemouth,0.7071310044443748,47
Jacob Murphy2023-12-16T15:00:00Z,Jacob Murphy,Newcastle,0.7034934488010487,48
John Fleck2023-12-16T15:00:00Z,John Fleck,Sheffield Utd,0.7021089558795746,49
Oliver Skipp2023-12-15T20:00:00Z,Oliver Skipp,Spurs,0.6940291217886878,46
Mason Mount2023-12-17T16:30:00Z,Mason Mount,Man Utd,0.6661770387610781,68
Leander Dendoncker2023-12-17T14:00:00Z,Leander Dendoncker,Aston Villa,0.6611229269928716,49
Ian Maatsen2023-12-16T15:00:00Z,Ian Maatsen,Chelsea,0.6534678892548378,51
Jadon Sancho2023-12-17T16:30:00Z,Jadon Sancho,Man Utd,0.6431842823011502,67
Diogo Teixeira da Silva2023-12-17T16:30:00Z,Diogo Teixeira da Silva,Liverpool,0.6379514020762731,77
Amadou Onana2023-12-16T17:30:00Z,Amadou Onana,Everton,0.6154519200342408,47
Curtis Jones2023-12-17T16:30:00Z,Curtis Jones,Liverpool,0.6048643993982781,49
Philippe Coutinho Correia2023-12-17T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.5931030446532026,58
Mahmoud Dahoud2023-12-17T14:00:00Z,Mahmoud Dahoud,Brighton,0.5892841304797205,48
Matt Ritchie2023-12-16T15:00:00Z,Matt Ritchie,Newcastle,0.566059264425604,44
Nathan Redmond2023-12-16T17:30:00Z,Nathan Redmond,Burnley,0.5530402663750313,48
Anis Slimane2023-12-16T15:00:00Z,Anis Slimane,Sheffield Utd,0.5496548086532036,47
Sandro Tonali2023-12-16T15:00:00Z,Sandro Tonali,Newcastle,0.5166448161505879,52
Demarai Gray2023-12-16T17:30:00Z,Demarai Gray,Everton,0.5138192435427937,53
Joe Rothwell2023-12-16T15:00:00Z,Joe Rothwell,Bournemouth,0.4990737403981933,48
Hakim Ziyech2023-12-16T15:00:00Z,Hakim Ziyech,Chelsea,0.49761581692112644,54
Christian Pulisic2023-12-16T15:00:00Z,Christian Pulisic,Chelsea,0.49574083575942574,55
Jaidon Anthony2023-12-16T15:00:00Z,Jaidon Anthony,Bournemouth,0.47552455451967335,49
Noni Madueke2023-12-16T15:00:00Z,Noni Madueke,Chelsea,0.4693918899774443,53
Oscar Bobb2023-12-16T15:00:00Z,Oscar Bobb,Man City,0.46221242971409415,44
Kevin Schade2023-12-17T14:00:00Z,Kevin Schade,Brentford,0.45066501629398314,53
Josh Dasilva2023-12-17T14:00:00Z,Josh Dasilva,Brentford,0.4475202584789697,47
Alex Scott2023-12-16T15:00:00Z,Alex Scott,Bournemouth,0.4422083001482191,49
Jorge Luiz Frello Filho2023-12-17T14:00:00Z,Jorge Luiz Frello Filho,Arsenal,0.44206296886947305,53
Michael Olakigbe2023-12-17T14:00:00Z,Michael Olakigbe,Brentford,0.4181021457967655,45
Carlos Henrique Casimiro2023-12-17T16:30:00Z,Carlos Henrique Casimiro,Man Utd,0.417598111095431,54
Lewis Dobbin2023-12-16T17:30:00Z,Lewis Dobbin,Everton,0.41545918582150576,45
Saša Lukić2023-12-16T15:00:00Z,Saša Lukić,Fulham,0.3916014207057983,44
Jordan Clark2023-12-16T15:00:00Z,Jordan Clark,Luton,0.390544398341067,48
Christian Eriksen2023-12-17T16:30:00Z,Christian Eriksen,Man Utd,0.3874166370337315,58
Marvelous Nakamba2023-12-16T15:00:00Z,Marvelous Nakamba,Luton,0.3853298194264445,44
Bertrand Traoré2023-12-17T14:00:00Z,Bertrand Traoré,Aston Villa,0.3811789265511487,50
Ryan Fraser2023-12-16T15:00:00Z,Ryan Fraser,Newcastle,0.3809600039086254,49
Fábio Ferreira Vieira2023-12-17T14:00:00Z,Fábio Ferreira Vieira,Arsenal,0.3615903010513801,54
Hamed Traorè2023-12-16T15:00:00Z,Hamed Traorè,Bournemouth,0.35665355391086084,47
Manuel Benson Hedilazio2023-12-16T17:30:00Z,Manuel Benson Hedilazio,Burnley,0.35111521769804543,52
Manor Solomon2023-12-15T20:00:00Z,Manor Solomon,Spurs,0.34329598147503804,51
Ângelo Gabriel Borges Damaceno2023-12-16T15:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.3416744356928334,50
Thomas Partey2023-12-17T14:00:00Z,Thomas Partey,Arsenal,0.33887651850915335,48
Jamal Lowe2023-12-16T15:00:00Z,Jamal Lowe,Bournemouth,0.3287062035642987,49
Daniel Castelo Podence2023-12-17T14:00:00Z,Daniel Castelo Podence,Wolves,0.3285144331711831,53
Isaac Hayden2023-12-16T15:00:00Z,Isaac Hayden,Newcastle,0.3153178342566294,44
Ivan Neves Abreu Cavaleiro2023-12-16T15:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.3043216920556411,50
Josh Cullen2023-12-16T17:30:00Z,Josh Cullen,Burnley,0.3018173320556554,50
Omari Kellyman2023-12-17T14:00:00Z,Omari Kellyman,Aston Villa,0.30013888006072875,45
Cheick Doucouré2023-12-16T15:00:00Z,Cheick Doucouré,Crystal Palace,0.2971690562179363,49
David Brooks2023-12-16T15:00:00Z,David Brooks,Bournemouth,0.29701519841241386,48
Sergi Canós Tenés2023-12-17T14:00:00Z,Sergi Canós Tenés,Brentford,0.29646608012521236,50
Kalvin Phillips2023-12-16T15:00:00Z,Kalvin Phillips,Man City,0.2882173242840924,47
Pedro Lomba Neto2023-12-17T14:00:00Z,Pedro Lomba Neto,Wolves,0.2823698044365397,56
Samuel Bastien2023-12-16T17:30:00Z,Samuel Bastien,Burnley,0.2681951851001809,49
Scott Twine2023-12-16T17:30:00Z,Scott Twine,Burnley,0.2680068561126767,49
Elliot Anderson2023-12-16T15:00:00Z,Elliot Anderson,Newcastle,0.26138922172100676,42
Jordan Henderson2023-12-17T16:30:00Z,Jordan Henderson,Liverpool,0.2576174539993408,50
Siriki Dembélé2023-12-16T15:00:00Z,Siriki Dembélé,Bournemouth,0.2548399698661239,45
Rodrigo Bentancur2023-12-15T20:00:00Z,Rodrigo Bentancur,Spurs,0.2529497537414984,54
Garang Kuol2023-12-16T15:00:00Z,Garang Kuol,Newcastle,0.24583626445180795,45
Gavin Kilkenny2023-12-16T15:00:00Z,Gavin Kilkenny,Bournemouth,0.24426815397061308,43
Jack Cork2023-12-16T17:30:00Z,Jack Cork,Burnley,0.2417191527047371,48
Reiss Nelson2023-12-17T14:00:00Z,Reiss Nelson,Arsenal,0.23684685393583083,49
Frederico Rodrigues de Paula Santos2023-12-17T16:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.23448911115855253,50
Emile Smith Rowe2023-12-17T14:00:00Z,Emile Smith Rowe,Arsenal,0.22950822500690493,53
Gonçalo Manuel Ganchinho Guedes2023-12-17T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.2214768005528882,54
Lewis O'Brien2023-12-15T20:00:00Z,Lewis O'Brien,Nott'm Forest,0.22114063346883261,49
Julio Enciso2023-12-17T14:00:00Z,Julio Enciso,Brighton,0.22080767744653862,51
Remo Freuler2023-12-15T20:00:00Z,Remo Freuler,Nott'm Forest,0.21770889428001716,49
Jeff Hendrick2023-12-16T15:00:00Z,Jeff Hendrick,Newcastle,0.214379662178533,44
Anass Zaroury2023-12-16T17:30:00Z,Anass Zaroury,Burnley,0.21278376529600318,47
Jonjo Shelvey2023-12-15T20:00:00Z,Jonjo Shelvey,Nott'm Forest,0.21099193598867072,48
Carney Chukwuemeka2023-12-16T15:00:00Z,Carney Chukwuemeka,Chelsea,0.2074484907352394,42
Jaden Philogene-Bidace2023-12-17T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.20660092937397367,45
Morgan Sanson2023-12-17T14:00:00Z,Morgan Sanson,Aston Villa,0.20563340147417164,45
Shea Charles2023-12-16T15:00:00Z,Shea Charles,Man City,0.2011789255050096,45
Lesley Ugochukwu2023-12-16T15:00:00Z,Lesley Ugochukwu,Chelsea,0.19587263802257038,44
Brandon Aguilera Zamora2023-12-15T20:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.19525597330446454,45
Josh Bowler2023-12-15T20:00:00Z,Josh Bowler,Nott'm Forest,0.18894141313520607,45
Arnaut Danjuma Groeneveld2023-12-16T17:30:00Z,Arnaut Danjuma Groeneveld,Everton,0.1842023420166241,52
Donny van de Beek2023-12-17T16:30:00Z,Donny van de Beek,Man Utd,0.17940339998836885,47
Máximo Perrone2023-12-16T15:00:00Z,Máximo Perrone,Man City,0.17909714489565753,44
Facundo Pellistri Rebollo2023-12-17T16:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.17432727312113916,44
Matthew Dibley-Dias2023-12-16T15:00:00Z,Matthew Dibley-Dias,Fulham,0.17158693417637205,45
Ben Pearson2023-12-16T15:00:00Z,Ben Pearson,Bournemouth,0.17066882650271142,45
Tim Iroegbunam2023-12-17T14:00:00Z,Tim Iroegbunam,Aston Villa,0.16500882994521326,44
Mads Bidstrup2023-12-17T14:00:00Z,Mads Bidstrup,Brentford,0.15821438611430105,45
Ryan Trevitt2023-12-17T14:00:00Z,Ryan Trevitt,Brentford,0.15640112101393622,45
Emiliano Marcondes2023-12-16T15:00:00Z,Emiliano Marcondes,Bournemouth,0.15591557191152083,43
Dara Costelloe2023-12-16T17:30:00Z,Dara Costelloe,Burnley,0.15579785609668284,45
Anthony Knockaert2023-12-16T15:00:00Z,Anthony Knockaert,Fulham,0.15019543054034457,44
Thiago Alcántara do Nascimento2023-12-17T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.14533843123738,48
Tyrese Francois2023-12-16T15:00:00Z,Tyrese Francois,Fulham,0.14500103632673333,44
Darko Churlinov2023-12-16T17:30:00Z,Darko Churlinov,Burnley,0.12867859829797101,44
Gustavo Henrique Furtado Scarpa2023-12-15T20:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.12838242337018357,45
Albert Sambi Lokonga2023-12-10T14:00:00Z,Albert Sambi Lokonga,Luton,0.12178369316030757,49
Enock Agyei2023-12-16T17:30:00Z,Enock Agyei,Burnley,0.10056230468306082,43
Braian Ojeda Rodríguez2023-12-15T20:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.09540346244845099,45
Naouirou Ahamada2023-12-16T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.08871276208667433,43
Matheus França de Oliveira2023-12-16T15:00:00Z,Matheus França de Oliveira,Crystal Palace,0.08706437907467524,49
Nicolas Pépé2023-12-17T14:00:00Z,Nicolas Pépé,Arsenal,0.08489280768930751,49
Maxwel Cornet2023-12-17T14:00:00Z,Maxwel Cornet,West Ham,0.0830289192903243,52
Hannibal Mejbri2023-12-17T16:30:00Z,Hannibal Mejbri,Man Utd,0.07992889370513179,44
Jakub Moder2023-12-17T14:00:00Z,Jakub Moder,Brighton,0.07973622567107375,44
Tanguy Ndombélé Alvaro2023-12-15T20:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.07914679904237631,44
Flynn Downes2023-12-17T14:00:00Z,Flynn Downes,West Ham,0.07774619528832549,50
Omari Forson2023-12-17T16:30:00Z,Omari Forson,Man Utd,0.07268376677408817,44
Fabio Henrique Tavares2023-12-17T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.05862824407308975,50
Alex Mighten2023-12-15T20:00:00Z,Alex Mighten,Nott'm Forest,0.057932617666225705,44
Jairo Riedewald2023-12-16T15:00:00Z,Jairo Riedewald,Crystal Palace,0.04073882684758334,44
Harry Arter2023-12-15T20:00:00Z,Harry Arter,Nott'm Forest,0.03908723713679729,43
Andrey Nascimento dos Santos2023-12-15T20:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.03522888727550855,43
Ben Osborn2023-12-16T15:00:00Z,Ben Osborn,Sheffield Utd,0.026099927572384884,48
Fred Onyedinma2023-12-16T15:00:00Z,Fred Onyedinma,Luton,0.020648408276685015,50
Mohamed Elneny2023-12-17T14:00:00Z,Mohamed Elneny,Arsenal,0.005556522555859256,44
Yasin Ayari2023-12-17T14:00:00Z,Yasin Ayari,Brighton,0.00133424655133918,45
Tyler Onyango2023-12-16T17:30:00Z,Tyler Onyango,Everton,0.0010254016137941635,45
Jeremy Sarmiento Morante2023-12-17T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.0006643194287654364,45
Marcus Oliveira Alencar2023-12-17T14:00:00Z,Marcus Oliveira Alencar,Arsenal,-0.00021137909874535676,45
Joe Hodge2023-12-17T14:00:00Z,Joe Hodge,Wolves,-0.0009724222027965856,44
Allan Campbell2023-12-16T15:00:00Z,Allan Campbell,Luton,-0.0017174783124722648,49
Kacper Kozłowski2023-12-17T14:00:00Z,Kacper Kozłowski,Brighton,-0.0046670982589961385,45
Luke Freeman2023-12-16T15:00:00Z,Luke Freeman,Luton,-0.011466272959748447,49
Amad Diallo2023-12-17T16:30:00Z,Amad Diallo,Man Utd,-0.012553074566482691,44
Dele Alli2023-12-16T17:30:00Z,Dele Alli,Everton,-0.015606228557469626,48
Nikola Vlašić2023-12-17T14:00:00Z,Nikola Vlašić,West Ham,-0.04039049733732525,45
Stefan Bajcetic2023-12-17T16:30:00Z,Stefan Bajcetic,Liverpool,-0.041435013645178764,47
Steven Alzate2023-12-17T14:00:00Z,Steven Alzate,Brighton,-0.04387757487350408,44
James McConnell2023-12-17T16:30:00Z,James McConnell,Liverpool,-0.04608158015108332,44
Bruno Cavaco Jordão2023-12-17T14:00:00Z,Bruno Cavaco Jordão,Wolves,-0.047315121672739324,43
Luke Cundle2023-12-17T14:00:00Z,Luke Cundle,Wolves,-0.07134469264524912,45
Luke Berry2023-12-16T15:00:00Z,Luke Berry,Luton,-0.07566148531074901,47
Francisco Jorge Tomás Oliveira2023-12-17T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.07948632978098458,45
Ismaila Coulibaly2023-12-16T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.08562634115804812,44
Malcolm Ebiowei2023-12-16T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.10982454050864232,45
André Tavares Gomes2023-12-16T17:30:00Z,André Tavares Gomes,Everton,-0.11336678313577264,44
Jean-Philippe Gbamin2023-12-16T17:30:00Z,Jean-Philippe Gbamin,Everton,-0.11984751594106413,44
Jesurun Rak-Sakyi2023-12-16T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.1211298832333122,45
Carlos Mendes Gomes2023-12-16T15:00:00Z,Carlos Mendes Gomes,Luton,-0.12172263957732865,45
