index,name,team,points,value
Thomas Strakosha2023-12-17T14:00:00Z,Thomas Strakosha,Brentford,0.05081194655285992,39
Fraser Forster2023-12-15T20:00:00Z,Fraser Forster,Spurs,0.03082684212377418,39
George Shelvey2023-12-15T20:00:00Z,George Shelvey,Nott'm Forest,0.025438515428375275,40
Alfie Whiteman2023-12-15T20:00:00Z,Alfie Whiteman,Spurs,0.021346642650577174,39
Rúnar Alex Rúnarsson2023-12-17T14:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.02125786676108843,40
Dean Henderson2023-12-16T15:00:00Z,Dean Henderson,Crystal Palace,0.006101931528254445,44
Karl Hein2023-12-17T14:00:00Z,Karl Hein,Arsenal,-0.05967394196850806,40
Tom Heaton2023-12-17T16:30:00Z,Tom Heaton,Man Utd,-0.06622477499594315,40
Brandon Austin2023-12-15T20:00:00Z,Brandon Austin,Spurs,-0.0666308858468233,39
Kjell Scherpen2023-12-17T14:00:00Z,Kjell Scherpen,Brighton,-0.07560560417546525,40
João Neves Virgínia2023-12-16T17:30:00Z,João Neves Virgínia,Everton,-0.10215507250286604,39
Tom McGill2023-12-17T14:00:00Z,Tom McGill,Brighton,-0.10952496573873782,39
Joe Whitworth2023-12-16T15:00:00Z,Joe Whitworth,Crystal Palace,-0.11193406133318018,40
Tom King2023-12-17T14:00:00Z,Tom King,Wolves,-0.11434052281939588,39
James Shea2023-12-16T15:00:00Z,James Shea,Luton,-0.1340939417306527,43
Adam Davies2023-12-16T15:00:00Z,Adam Davies,Sheffield Utd,-0.1473992985653625,40
Matija Šarkić2023-12-17T14:00:00Z,Matija Šarkić,Wolves,-0.14918396329441308,40
Remi Matthews2023-12-16T15:00:00Z,Remi Matthews,Crystal Palace,-0.15933341329254813,39
Adrián San Miguel del Castillo2023-12-17T16:30:00Z,Adrián San Miguel del Castillo,Liverpool,-0.17534974851208296,40
Jordan Amissah2023-12-16T15:00:00Z,Jordan Amissah,Sheffield Utd,-0.1828695067351226,39
Andy Lonergan2023-12-16T17:30:00Z,Andy Lonergan,Everton,-0.18324553141302402,39
Jack Walton2023-12-16T15:00:00Z,Jack Walton,Luton,-0.20955609100501182,40
Joseph Anang2023-12-17T14:00:00Z,Joseph Anang,West Ham,-0.21378529085098918,40
Matt Macey2023-12-16T15:00:00Z,Matt Macey,Luton,-0.21426431569261672,40
