index,name,team,points,value
Rob Holding2023-10-07T16:30:00Z,Rob Holding,Crystal Palace,0.32974148,44
Chris Mepham2023-10-07T14:00:00Z,Chris Mepham,Bournemouth,0.3274083,43
Igor Julio dos Santos de Paulo2023-10-08T13:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.32432985,43
Michael Keane2023-10-07T14:00:00Z,Michael Keane,Everton,0.320199,44
Seamus Coleman2023-10-07T14:00:00Z,Seamus Coleman,Everton,0.320199,44
Diego Carlos Santos Silva2023-10-08T13:00:00Z,Diego Carlos Santos Silva,Aston Villa,0.31658125,44
Ben Godfrey2023-10-07T14:00:00Z,Ben Godfrey,Everton,0.31521416,44
Mathias Jorgensen2023-10-07T14:00:00Z,Mathias Jorgensen,Brentford,0.3135636,44
Wesley Fofana2023-10-07T14:00:00Z,Wesley Fofana,Chelsea,0.30965495,44
Benoît Badiashile2023-10-07T14:00:00Z,Benoît Badiashile,Chelsea,0.30965495,44
Richie Laryea2023-10-07T16:30:00Z,Richie Laryea,Nott'm Forest,0.30940962,45
Alex Telles2023-10-07T14:00:00Z,Alex Telles,Man Utd,0.3072133,45
Neco Williams2023-10-07T16:30:00Z,Neco Williams,Nott'm Forest,0.30641294,44
César Azpilicueta2023-10-07T14:00:00Z,César Azpilicueta,Chelsea,0.30459547,45
Matt Targett2023-10-08T13:00:00Z,Matt Targett,Newcastle,0.30328822,43
Trevoh Chalobah2023-10-07T14:00:00Z,Trevoh Chalobah,Chelsea,0.29288602,43
Ryan Fredericks2023-10-07T14:00:00Z,Ryan Fredericks,Bournemouth,0.29253435,44
Felipe Augusto de Almeida Monteiro2023-10-07T16:30:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.2913673,44
Tyrell Malacia2023-10-07T14:00:00Z,Tyrell Malacia,Man Utd,0.29095888,43
Ben Johnson2023-10-08T13:00:00Z,Ben Johnson,West Ham,0.2784102,44
Angelo Ogbonna2023-10-08T13:00:00Z,Angelo Ogbonna,West Ham,0.2784102,44
John Stones2023-10-08T15:30:00Z,John Stones,Man City,0.27482915,53
Mason Holgate2023-10-07T14:00:00Z,Mason Holgate,Everton,0.2713077,40
Jakub Kiwior2023-10-08T15:30:00Z,Jakub Kiwior,Arsenal,0.27013993,43
Aaron Cresswell2023-10-08T13:00:00Z,Aaron Cresswell,West Ham,0.26930714,42
Calum Chambers2023-10-08T13:00:00Z,Calum Chambers,Aston Villa,0.2661364,39
Kevin Mbabu2023-10-07T14:00:00Z,Kevin Mbabu,Fulham,0.2589252,40
Emil Krafth2023-10-08T13:00:00Z,Emil Krafth,Newcastle,0.25457525,44
Mads Bech Sørensen2023-10-07T14:00:00Z,Mads Bech Sørensen,Brentford,0.24549603,40
Japhet Tanganga2023-10-07T11:30:00Z,Japhet Tanganga,Spurs,0.24403954,40
Michał Karbownik2023-10-08T13:00:00Z,Michał Karbownik,Brighton,0.2401278,40
Nathaniel Phillips2023-10-08T13:00:00Z,Nathaniel Phillips,Liverpool,0.21571541,40
Aymeric Laporte2023-10-08T15:30:00Z,Aymeric Laporte,Man City,0.21464443,49
Cédric Alves Soares2023-10-08T15:30:00Z,Cédric Alves Soares,Arsenal,0.19104075,39
Auston Trusty2023-10-07T14:00:00Z,Auston Trusty,Sheffield Utd,0.18987894,39
Javier Manquillo Gaitán2023-10-08T13:00:00Z,Javier Manquillo Gaitán,Newcastle,0.18901014,40
Alex Murphy2023-10-08T13:00:00Z,Alex Murphy,Newcastle,0.18274713,39
George Baldock2023-10-07T14:00:00Z,George Baldock,Sheffield Utd,0.18245578,39
Rhys Norrington-Davies2023-10-07T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.18245578,39
James Tomkins2023-10-07T16:30:00Z,James Tomkins,Crystal Palace,0.18224001,40
Abdul Rahman Baba2023-10-07T14:00:00Z,Abdul Rahman Baba,Chelsea,0.1774354,40
Dan Potts2023-10-07T11:30:00Z,Dan Potts,Luton,0.17628169,39
Yasser Larouci2023-10-07T14:00:00Z,Yasser Larouci,Sheffield Utd,0.1622076,44
Max Lowe2023-10-07T14:00:00Z,Max Lowe,Sheffield Utd,0.1622076,44
Femi Seriki2023-10-07T14:00:00Z,Femi Seriki,Sheffield Utd,0.15862584,40
Gabriel Osho2023-10-07T11:30:00Z,Gabriel Osho,Luton,0.15452647,44
Josh Powell2023-10-07T16:30:00Z,Josh Powell,Nott'm Forest,0.15151167,40
Aidan Francis-Clarke2023-10-07T11:30:00Z,Aidan Francis-Clarke,Luton,0.13479304,40
Hjalmar Ekdal2023-10-07T14:00:00Z,Hjalmar Ekdal,Burnley,0.13323116,39
CJ Egan-Riley2023-10-07T14:00:00Z,CJ Egan-Riley,Burnley,0.13323116,39
Paul Dummett2023-10-08T13:00:00Z,Paul Dummett,Newcastle,0.12987351,39
Luc De Fougerolles2023-10-07T14:00:00Z,Luc De Fougerolles,Fulham,0.12146878,40
Ethan Ampadu2023-10-07T14:00:00Z,Ethan Ampadu,Chelsea,0.11837435,40
Joe Rodon2023-10-07T11:30:00Z,Joe Rodon,Spurs,0.11272335,40
Álvaro Fernández Carreras2023-10-07T14:00:00Z,Álvaro Fernández Carreras,Man Utd,0.1109221,40
Jake O'Brien2023-10-07T16:30:00Z,Jake O'Brien,Crystal Palace,0.110660315,40
Djed Spence2023-10-07T11:30:00Z,Djed Spence,Spurs,0.1100626,40
Bobby Thomas2023-10-07T14:00:00Z,Bobby Thomas,Burnley,0.10883093,40
Luke McNally2023-10-07T14:00:00Z,Luke McNally,Burnley,0.10883093,40
Mohamed Dräger2023-10-07T16:30:00Z,Mohamed Dräger,Nott'm Forest,0.10703921,40
Jonathan Panzo2023-10-07T16:30:00Z,Jonathan Panzo,Nott'm Forest,0.10703921,40
Loïc Mbe Soh2023-10-07T16:30:00Z,Loïc Mbe Soh,Nott'm Forest,0.10573244,40
Owen Dodgson2023-10-07T14:00:00Z,Owen Dodgson,Burnley,0.10290885,40
Jamal Lewis2023-10-08T13:00:00Z,Jamal Lewis,Newcastle,0.10263729,40
James Hill2023-10-07T14:00:00Z,James Hill,Bournemouth,0.09385538,40
Ben Greenwood2023-10-07T14:00:00Z,Ben Greenwood,Bournemouth,0.09385538,40
Kell Watts2023-10-08T13:00:00Z,Kell Watts,Newcastle,0.083606005,40
Brandon Williams2023-10-07T14:00:00Z,Brandon Williams,Man Utd,0.069619656,40
Eric Bailly2023-10-07T14:00:00Z,Eric Bailly,Man Utd,0.06765914,40
Malang Sarr2023-10-07T14:00:00Z,Malang Sarr,Chelsea,0.06672239,44
Kortney Hause2023-10-08T13:00:00Z,Kortney Hause,Aston Villa,0.062968016,40
Omar Richards2023-10-07T16:30:00Z,Omar Richards,Nott'm Forest,0.061491966,44
Terence Kongolo2023-10-07T14:00:00Z,Terence Kongolo,Fulham,0.058548927,40
Bendegúz Bolla2023-10-08T13:00:00Z,Bendegúz Bolla,Wolves,0.05648899,40
Ki-Jana Hoever2023-10-08T13:00:00Z,Ki-Jana Hoever,Wolves,0.05648899,40
Charlie Goode2023-10-07T14:00:00Z,Charlie Goode,Brentford,0.05309248,39
Sepp van den Berg2023-10-08T13:00:00Z,Sepp van den Berg,Liverpool,0.043830156,40
Harrison Ashby2023-10-08T13:00:00Z,Harrison Ashby,Newcastle,0.021720648,40
Jurriën Timber2023-10-08T15:30:00Z,Jurriën Timber,Arsenal,0.0050108433,47
