index,name,team,points,value
Jamaal Lascelles2023-10-21T14:00:00Z,Jamaal Lascelles,Newcastle,1.6467954,39
Adam Webster2023-10-21T14:00:00Z,Adam Webster,Brighton,1.6384044,43
Moussa Niakhaté2023-10-21T14:00:00Z,Moussa Niakhaté,Nott'm Forest,1.6226318,45
Lloyd Kelly2023-10-21T14:00:00Z,Lloyd Kelly,Bournemouth,1.5919158,45
Adam Smith2023-10-21T14:00:00Z,Adam Smith,Bournemouth,1.5238404,44
Sergio Reguilón2023-10-21T19:00:00Z,Sergio Reguilón,Man Utd,1.507146,44
Issa Kaboré2023-10-21T14:00:00Z,Issa Kaboré,Luton,1.4096174,40
Takehiro Tomiyasu2023-10-21T16:30:00Z,Takehiro Tomiyasu,Arsenal,1.4087635,45
Jordan Beyer2023-10-21T14:00:00Z,Jordan Beyer,Burnley,1.3838793,40
Chris Basham2023-10-21T19:00:00Z,Chris Basham,Sheffield Utd,1.3784137,40
Teden Mengi2023-10-07T11:30:00Z,Teden Mengi,Luton,1.3707494,39
Charlie Taylor2023-10-21T14:00:00Z,Charlie Taylor,Burnley,1.337161,39
Max Aarons2023-10-21T14:00:00Z,Max Aarons,Bournemouth,1.3217652,45
Nathaniel Clyne2023-10-21T14:00:00Z,Nathaniel Clyne,Crystal Palace,1.3091184,44
Olu Aina2023-10-21T14:00:00Z,Olu Aina,Nott'm Forest,1.3068546,45
Dara O'Shea2023-10-21T14:00:00Z,Dara O'Shea,Burnley,1.2772763,44
Ameen Al-Dakhil2023-10-21T14:00:00Z,Ameen Al-Dakhil,Burnley,1.2609451,40
Rico Lewis2023-10-21T14:00:00Z,Rico Lewis,Man City,1.2422701,43
Ibrahima Konaté2023-10-21T11:30:00Z,Ibrahima Konaté,Liverpool,1.184867,49
Diego Carlos Santos Silva2023-10-22T15:30:00Z,Diego Carlos Santos Silva,Aston Villa,1.1812667,44
Jayden Bogle2023-10-21T19:00:00Z,Jayden Bogle,Sheffield Utd,1.1590345,45
Auston Trusty2023-10-21T19:00:00Z,Auston Trusty,Sheffield Utd,1.1468077,39
Mads Juel Andersen2023-10-21T14:00:00Z,Mads Juel Andersen,Luton,1.0679736,40
Amari'i Bell2023-10-21T14:00:00Z,Amari'i Bell,Luton,1.0421736,40
Lewis Hall2023-10-21T14:00:00Z,Lewis Hall,Newcastle,0.88687074,44
John Stones2023-10-21T14:00:00Z,John Stones,Man City,0.84148145,53
Ben Chilwell2023-10-21T16:30:00Z,Ben Chilwell,Chelsea,0.8304789,55
Nathan Patterson2023-10-21T11:30:00Z,Nathan Patterson,Everton,0.81588995,45
Igor Julio dos Santos de Paulo2023-10-21T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.80873954,43
Malo Gusto2023-10-21T16:30:00Z,Malo Gusto,Chelsea,0.8038019,42
Tariq Lamptey2023-10-21T14:00:00Z,Tariq Lamptey,Brighton,0.78780556,40
John Egan2023-10-21T19:00:00Z,John Egan,Sheffield Utd,0.7861246,44
Jonathan Castro Otto2023-10-21T14:00:00Z,Jonathan Castro Otto,Wolves,0.76200426,44
Victor da Silva2023-10-21T14:00:00Z,Victor da Silva,Burnley,0.75904346,44
Hugo Bueno López2023-10-21T14:00:00Z,Hugo Bueno López,Wolves,0.7509862,44
Tino Livramento2023-10-21T14:00:00Z,Tino Livramento,Newcastle,0.6737312,44
Nuno Varela Tavares2023-10-21T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.6437918,40
Emerson Leite de Souza Junior2023-10-23T19:00:00Z,Emerson Leite de Souza Junior,Spurs,0.63449264,45
Luke Shaw2023-10-21T19:00:00Z,Luke Shaw,Man Utd,0.63042414,52
Ben Mee2023-10-21T14:00:00Z,Ben Mee,Brentford,0.6133721,48
Ben Davies2023-10-23T19:00:00Z,Ben Davies,Spurs,0.5569422,43
Matt Targett2023-10-21T14:00:00Z,Matt Targett,Newcastle,0.5494175,43
Calvin Bassey2023-10-23T19:00:00Z,Calvin Bassey,Fulham,0.4815613,44
Ivan Perišić2023-10-23T19:00:00Z,Ivan Perišić,Spurs,0.46828353,48
João Cancelo2023-10-21T14:00:00Z,João Cancelo,Man City,0.46498227,58
Aaron Wan-Bissaka2023-10-21T19:00:00Z,Aaron Wan-Bissaka,Man Utd,0.46458745,44
Rico Henry2023-10-21T14:00:00Z,Rico Henry,Brentford,0.44388342,44
Alexandre Moreno Lopera2023-10-22T15:30:00Z,Alexandre Moreno Lopera,Aston Villa,0.44099534,50
Chris Richards2023-10-21T14:00:00Z,Chris Richards,Crystal Palace,0.4316951,39
Joe Worrall2023-10-21T14:00:00Z,Joe Worrall,Nott'm Forest,0.42935538,45
Jan Paul van Hecke2023-10-21T14:00:00Z,Jan Paul van Hecke,Brighton,0.421219,40
Jakub Kiwior2023-10-21T16:30:00Z,Jakub Kiwior,Arsenal,0.41866362,43
Tyrell Malacia2023-10-21T19:00:00Z,Tyrell Malacia,Man Utd,0.41243184,43
Scott McKenna2023-10-21T14:00:00Z,Scott McKenna,Nott'm Forest,0.40670502,45
Steve Cook2023-10-21T14:00:00Z,Steve Cook,Nott'm Forest,0.40537846,45
Kieran Tierney2023-10-21T16:30:00Z,Kieran Tierney,Arsenal,0.40501475,44
Lisandro Martínez2023-10-21T19:00:00Z,Lisandro Martínez,Man Utd,0.40446794,47
Konstantinos Tsimikas2023-10-21T11:30:00Z,Konstantinos Tsimikas,Liverpool,0.39724708,44
Aymeric Laporte2023-10-21T14:00:00Z,Aymeric Laporte,Man City,0.3924744,49
Kenny Tete2023-10-23T19:00:00Z,Kenny Tete,Fulham,0.381948,44
Aaron Cresswell2023-10-22T15:30:00Z,Aaron Cresswell,West Ham,0.35647678,42
Mathias Jorgensen2023-10-21T14:00:00Z,Mathias Jorgensen,Brentford,0.34391212,44
Chris Mepham2023-10-21T14:00:00Z,Chris Mepham,Bournemouth,0.33855534,43
Reece James2023-10-21T16:30:00Z,Reece James,Chelsea,0.33547568,53
Calum Chambers2023-10-22T15:30:00Z,Calum Chambers,Aston Villa,0.33077884,39
Sergio Gómez2023-10-21T14:00:00Z,Sergio Gómez,Man City,0.32709575,39
Eric Dier2023-10-23T19:00:00Z,Eric Dier,Spurs,0.32605195,42
Tosin Adarabioyo2023-10-23T19:00:00Z,Tosin Adarabioyo,Fulham,0.31921482,43
Tyrone Mings2023-10-22T15:30:00Z,Tyrone Mings,Aston Villa,0.31112123,42
Thilo Kehrer2023-10-22T15:30:00Z,Thilo Kehrer,West Ham,0.30204463,43
Yasser Larouci2023-10-21T19:00:00Z,Yasser Larouci,Sheffield Utd,0.2999127,44
Cédric Alves Soares2023-10-21T16:30:00Z,Cédric Alves Soares,Arsenal,0.29750013,39
Neco Williams2023-10-21T14:00:00Z,Neco Williams,Nott'm Forest,0.2820778,43
Felipe Augusto de Almeida Monteiro2023-10-21T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.2820778,44
Davinson Sánchez2023-10-23T19:00:00Z,Davinson Sánchez,Spurs,0.27931166,44
Ryan Sessegnon2023-10-23T19:00:00Z,Ryan Sessegnon,Spurs,0.2468369,44
Alex Telles2023-10-21T19:00:00Z,Alex Telles,Man Utd,0.24345565,45
Giulian Biancone2023-10-21T14:00:00Z,Giulian Biancone,Nott'm Forest,0.24097395,39
Jurriën Timber2023-10-21T16:30:00Z,Jurriën Timber,Arsenal,0.23974204,47
Kevin Mbabu2023-10-23T19:00:00Z,Kevin Mbabu,Fulham,0.23373747,40
Ryan Fredericks2023-10-21T14:00:00Z,Ryan Fredericks,Bournemouth,0.22001457,44
Angelo Ogbonna2023-10-22T15:30:00Z,Angelo Ogbonna,West Ham,0.21823907,44
Ben Johnson2023-10-22T15:30:00Z,Ben Johnson,West Ham,0.21823907,44
Richie Laryea2023-10-21T14:00:00Z,Richie Laryea,Nott'm Forest,0.21597362,45
Rob Holding2023-10-21T14:00:00Z,Rob Holding,Crystal Palace,0.20568371,44
Seamus Coleman2023-10-21T11:30:00Z,Seamus Coleman,Everton,0.20151758,44
Michael Keane2023-10-21T11:30:00Z,Michael Keane,Everton,0.2013185,43
Mason Holgate2023-10-21T11:30:00Z,Mason Holgate,Everton,0.19543529,40
Ben Godfrey2023-10-21T11:30:00Z,Ben Godfrey,Everton,0.19540453,44
Gabriel Osho2023-10-21T14:00:00Z,Gabriel Osho,Luton,0.18917489,44
Trevoh Chalobah2023-10-21T16:30:00Z,Trevoh Chalobah,Chelsea,0.18336749,43
Wesley Fofana2023-10-21T16:30:00Z,Wesley Fofana,Chelsea,0.18336749,44
Benoît Badiashile2023-10-21T16:30:00Z,Benoît Badiashile,Chelsea,0.18336749,44
César Azpilicueta2023-10-21T16:30:00Z,César Azpilicueta,Chelsea,0.17520499,45
Nathaniel Phillips2023-10-21T11:30:00Z,Nathaniel Phillips,Liverpool,0.17038178,40
James Tomkins2023-10-21T14:00:00Z,James Tomkins,Crystal Palace,0.16146684,40
Japhet Tanganga2023-10-23T19:00:00Z,Japhet Tanganga,Spurs,0.1406653,40
Charlie Goode2023-10-21T14:00:00Z,Charlie Goode,Brentford,0.13445807,39
Javier Manquillo Gaitán2023-10-21T14:00:00Z,Javier Manquillo Gaitán,Newcastle,0.13353324,40
Jamal Lewis2023-10-21T14:00:00Z,Jamal Lewis,Newcastle,0.13309574,40
Dan Potts2023-10-21T14:00:00Z,Dan Potts,Luton,0.116333246,39
Emil Krafth2023-10-21T14:00:00Z,Emil Krafth,Newcastle,0.10645318,44
Sepp van den Berg2023-10-21T11:30:00Z,Sepp van den Berg,Liverpool,0.10175586,40
Jarell Quansah2023-10-21T11:30:00Z,Jarell Quansah,Liverpool,0.095743895,40
Alex Murphy2023-10-21T14:00:00Z,Alex Murphy,Newcastle,0.08861041,39
CJ Egan-Riley2023-10-21T14:00:00Z,CJ Egan-Riley,Burnley,0.080946684,39
Hjalmar Ekdal2023-10-21T14:00:00Z,Hjalmar Ekdal,Burnley,0.080946684,39
Harrison Ashby2023-10-21T14:00:00Z,Harrison Ashby,Newcastle,0.06764293,40
Kortney Hause2023-10-22T15:30:00Z,Kortney Hause,Aston Villa,0.06673002,40
Djed Spence2023-10-23T19:00:00Z,Djed Spence,Spurs,0.064902544,40
Mohamed Dräger2023-10-21T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.058236837,40
Jonathan Panzo2023-10-21T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.058236837,40
Loïc Mbe Soh2023-10-21T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.058236837,40
Omar Richards2023-10-21T14:00:00Z,Omar Richards,Nott'm Forest,0.056438684,44
Kell Watts2023-10-21T14:00:00Z,Kell Watts,Newcastle,0.05562091,40
Aidan Francis-Clarke2023-10-21T14:00:00Z,Aidan Francis-Clarke,Luton,0.05403638,40
Josh Powell2023-10-21T14:00:00Z,Josh Powell,Nott'm Forest,0.052224874,40
Eric Bailly2023-10-21T19:00:00Z,Eric Bailly,Man Utd,0.048440695,40
Brandon Williams2023-10-21T19:00:00Z,Brandon Williams,Man Utd,0.048440695,40
Mads Bech Sørensen2023-10-21T14:00:00Z,Mads Bech Sørensen,Brentford,0.045456648,40
Álvaro Fernández Carreras2023-10-21T19:00:00Z,Álvaro Fernández Carreras,Man Utd,0.042428732,40
Bendegúz Bolla2023-10-21T14:00:00Z,Bendegúz Bolla,Wolves,0.035060406,40
Ki-Jana Hoever2023-10-21T14:00:00Z,Ki-Jana Hoever,Wolves,0.035060406,40
Terence Kongolo2023-10-23T19:00:00Z,Terence Kongolo,Fulham,0.03377843,40
Ben Greenwood2023-10-21T14:00:00Z,Ben Greenwood,Bournemouth,0.029398203,40
James Hill2023-10-21T14:00:00Z,James Hill,Bournemouth,0.029398203,40
Paul Dummett2023-10-21T14:00:00Z,Paul Dummett,Newcastle,0.016262054,39
Owen Dodgson2023-10-21T14:00:00Z,Owen Dodgson,Burnley,0.014730692,40
Bobby Thomas2023-10-21T14:00:00Z,Bobby Thomas,Burnley,0.014730692,40
Luke McNally2023-10-21T14:00:00Z,Luke McNally,Burnley,0.014730692,40
Joe Rodon2023-10-23T19:00:00Z,Joe Rodon,Spurs,0.011646271,40
Luc De Fougerolles2023-10-23T19:00:00Z,Luc De Fougerolles,Fulham,0.0061216354,40
Malang Sarr2023-10-21T16:30:00Z,Malang Sarr,Chelsea,-0.039730072,44
Ethan Ampadu2023-10-21T16:30:00Z,Ethan Ampadu,Chelsea,-0.040318966,40
Rhys Norrington-Davies2023-10-21T19:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.04973054,39
Michał Karbownik2023-10-21T14:00:00Z,Michał Karbownik,Brighton,-0.06583238,40
Jake O'Brien2023-10-21T14:00:00Z,Jake O'Brien,Crystal Palace,-0.09742737,40
Max Lowe2023-10-21T19:00:00Z,Max Lowe,Sheffield Utd,-0.11998391,44
Femi Seriki2023-10-21T19:00:00Z,Femi Seriki,Sheffield Utd,-0.12671113,40
George Baldock2023-10-21T19:00:00Z,George Baldock,Sheffield Utd,-0.13410091,39
Abdul Rahman Baba2023-10-21T16:30:00Z,Abdul Rahman Baba,Chelsea,-0.15187812,40
