index,name,team,points,value
Jason Steele2023-10-21T14:00:00Z,Jason Steele,Brighton,1.3807918,43
Aaron Ramsdale2023-10-21T16:30:00Z,Aaron Ramsdale,Arsenal,0.66853666,48
Hugo Lloris2023-10-23T19:00:00Z,Hugo Lloris,Spurs,0.5458592,48
Martin Dubravka2023-10-21T14:00:00Z,Martin Dubravka,Newcastle,0.5374266,39
Robin Olsen2023-10-22T15:30:00Z,Robin Olsen,Aston Villa,0.4824537,40
Stefan Ortega Moreno2023-10-21T14:00:00Z,Stefan Ortega Moreno,Man City,0.45251906,39
Dean Henderson2023-10-21T14:00:00Z,Dean Henderson,Crystal Palace,0.37072325,45
Mark Gillespie2023-10-21T14:00:00Z,Mark Gillespie,Newcastle,0.35610843,39
Kepa Arrizabalaga2023-10-21T16:30:00Z,Kepa Arrizabalaga,Chelsea,0.34804702,50
Fraser Forster2023-10-23T19:00:00Z,Fraser Forster,Spurs,0.33633184,39
Adrián San Miguel del Castillo2023-10-21T11:30:00Z,Adrián San Miguel del Castillo,Liverpool,0.33386445,40
Lukasz Fabianski2023-10-22T15:30:00Z,Lukasz Fabianski,West Ham,0.3334756,43
Mark Travers2023-10-21T14:00:00Z,Mark Travers,Bournemouth,0.3069775,40
Viljami Sinisalo2023-10-22T15:30:00Z,Viljami Sinisalo,Aston Villa,0.3022313,40
Caoimhin Kelleher2023-10-21T11:30:00Z,Caoimhin Kelleher,Liverpool,0.29351783,39
Karl Darlow2023-10-21T14:00:00Z,Karl Darlow,Newcastle,0.2801597,40
Vicente Guaita2023-10-21T14:00:00Z,Vicente Guaita,Crystal Palace,0.27686167,44
Loris Karius2023-10-21T14:00:00Z,Loris Karius,Newcastle,0.27173805,39
Wayne Hennessey2023-10-21T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.24184966,40
Zack Steffen2023-10-21T14:00:00Z,Zack Steffen,Man City,0.23725724,39
Scott Carson2023-10-21T14:00:00Z,Scott Carson,Man City,0.23725724,39
Tom Heaton2023-10-21T19:00:00Z,Tom Heaton,Man Utd,0.22194314,40
Tom McGill2023-10-21T14:00:00Z,Tom McGill,Brighton,0.2197516,39
Marek Rodák2023-10-23T19:00:00Z,Marek Rodák,Fulham,0.21943283,40
Matthew Cox2023-10-21T14:00:00Z,Matthew Cox,Brentford,0.20997882,40
Ellery Balcombe2023-10-21T14:00:00Z,Ellery Balcombe,Brentford,0.20997882,40
Ethan Horvath2023-10-21T14:00:00Z,Ethan Horvath,Nott'm Forest,0.20933223,44
Karl Hein2023-10-21T16:30:00Z,Karl Hein,Arsenal,0.20394373,40
Daniel Bentley2023-10-21T14:00:00Z,Daniel Bentley,Wolves,0.20252824,40
Alfie Whiteman2023-10-23T19:00:00Z,Alfie Whiteman,Spurs,0.19675374,39
Rúnar Alex Rúnarsson2023-10-21T16:30:00Z,Rúnar Alex Rúnarsson,Arsenal,0.19624186,40
Brandon Austin2023-10-23T19:00:00Z,Brandon Austin,Spurs,0.1808765,40
Kjell Scherpen2023-10-21T14:00:00Z,Kjell Scherpen,Brighton,0.1719842,40
Matija Šarkić2023-10-21T14:00:00Z,Matija Šarkić,Wolves,0.13265157,40
James Shea2023-10-21T14:00:00Z,James Shea,Luton,0.1280458,44
Tom King2023-10-21T14:00:00Z,Tom King,Wolves,0.1266396,40
Ionuț Radu2023-10-21T14:00:00Z,Ionuț Radu,Bournemouth,0.12252474,44
George Shelvey2023-10-21T14:00:00Z,George Shelvey,Nott'm Forest,0.105608225,40
Denis Franchi2023-10-21T14:00:00Z,Denis Franchi,Burnley,0.101490974,39
Darren Randolph2023-10-21T14:00:00Z,Darren Randolph,Bournemouth,0.09515047,40
Marcus Bettinelli2023-10-21T16:30:00Z,Marcus Bettinelli,Chelsea,0.06535578,40
Matt Macey2023-10-21T14:00:00Z,Matt Macey,Luton,0.04695344,40
Jack Walton2023-10-21T14:00:00Z,Jack Walton,Luton,0.04695344,40
Joseph Anang2023-10-22T15:30:00Z,Joseph Anang,West Ham,0.03712344,40
Remi Matthews2023-10-21T14:00:00Z,Remi Matthews,Crystal Palace,0.030151844,40
Bailey Peacock-Farrell2023-10-21T14:00:00Z,Bailey Peacock-Farrell,Burnley,0.010080099,40
Lawrence Vigouroux2023-10-21T14:00:00Z,Lawrence Vigouroux,Burnley,0.010080099,40
Arijanet Muric2023-10-21T14:00:00Z,Arijanet Muric,Burnley,0.0065968037,44
Andy Lonergan2023-10-21T11:30:00Z,Andy Lonergan,Everton,0.005478382,40
Jordan Amissah2023-10-21T19:00:00Z,Jordan Amissah,Sheffield Utd,-0.04227209,39
Gabriel Słonina2023-10-21T16:30:00Z,Gabriel Słonina,Chelsea,-0.043282747,40
Lucas Bergström2023-10-21T16:30:00Z,Lucas Bergström,Chelsea,-0.043282747,40
Joe Whitworth2023-10-21T14:00:00Z,Joe Whitworth,Crystal Palace,-0.056194305,40
João Neves Virgínia2023-10-21T11:30:00Z,João Neves Virgínia,Everton,-0.082938194,39
Adam Davies2023-10-21T19:00:00Z,Adam Davies,Sheffield Utd,-0.12487769,40
