index,name,team,points,value
Nathan Aké2023-12-03T16:30:00Z,Nathan Aké,Man City,2.771175275983915,50
Antonee Robinson2023-12-03T14:00:00Z,Antonee Robinson,Fulham,2.7692449950380187,44
Tyrick Mitchell2023-12-03T14:00:00Z,Tyrick Mitchell,Crystal Palace,2.682739172211102,47
Konstantinos Tsimikas2023-12-03T14:00:00Z,Konstantinos Tsimikas,Liverpool,2.6757783632447474,48
Harry Toffolo2023-12-02T17:30:00Z,Harry Toffolo,Nott'm Forest,2.6730487439954524,44
Ezri Konsa Ngoyo2023-12-03T14:00:00Z,Ezri Konsa Ngoyo,Aston Villa,2.6587956344492776,45
Reece James2023-12-03T14:00:00Z,Reece James,Chelsea,2.592891105873612,54
Takehiro Tomiyasu2023-12-02T15:00:00Z,Takehiro Tomiyasu,Arsenal,2.577118711852931,45
Marc Guéhi2023-12-03T14:00:00Z,Marc Guéhi,Crystal Palace,2.5369694816200807,47
Ben Mee2023-12-02T15:00:00Z,Ben Mee,Brentford,2.530208499856979,48
Tim Ream2023-12-03T14:00:00Z,Tim Ream,Fulham,2.5140489407375055,45
Jamaal Lascelles2023-12-02T20:00:00Z,Jamaal Lascelles,Newcastle,2.467944478463199,41
Victor Lindelöf2023-12-02T20:00:00Z,Victor Lindelöf,Man Utd,2.405372766229621,45
Rúben Gato Alves Dias2023-12-03T16:30:00Z,Rúben Gato Alves Dias,Man City,2.395261157090694,55
George Baldock2023-12-02T15:00:00Z,George Baldock,Sheffield Utd,2.3902353408010697,39
Joel Ward2023-12-03T14:00:00Z,Joel Ward,Crystal Palace,2.382445483205312,45
Marcos Senesi2023-12-03T14:00:00Z,Marcos Senesi,Bournemouth,2.3658880067066423,43
James Tarkowski2023-12-02T17:30:00Z,James Tarkowski,Everton,2.344531057541225,44
Moussa Niakhaté2023-12-02T17:30:00Z,Moussa Niakhaté,Nott'm Forest,2.327188645983596,45
Calvin Bassey2023-12-03T14:00:00Z,Calvin Bassey,Fulham,2.289604277478606,44
Emerson Palmieri dos Santos2023-12-03T14:00:00Z,Emerson Palmieri dos Santos,West Ham,2.2492434344900083,45
Ben Davies2023-12-03T16:30:00Z,Ben Davies,Spurs,2.246130897169757,43
Max Kilman2023-12-02T15:00:00Z,Max Kilman,Wolves,2.245655001915684,45
Victor da Silva2023-12-02T15:00:00Z,Victor da Silva,Burnley,2.231058874294294,44
Charlie Taylor2023-12-02T15:00:00Z,Charlie Taylor,Burnley,2.2272250741403754,40
Dara O'Shea2023-12-02T15:00:00Z,Dara O'Shea,Burnley,2.2236042995659284,44
Max Aarons2023-12-03T14:00:00Z,Max Aarons,Bournemouth,2.1894879809223253,45
Rayan Aït-Nouri2023-12-02T15:00:00Z,Rayan Aït-Nouri,Wolves,2.1775164145486325,45
Matty Cash2023-12-03T14:00:00Z,Matty Cash,Aston Villa,2.177186997119996,50
Alfie Doughty2023-12-02T15:00:00Z,Alfie Doughty,Luton,2.1548682803892305,44
Murillo Santiago Costa dos Santos2023-12-15T20:00:00Z,Murillo Santiago Costa dos Santos,Nott'm Forest,2.1530860243048418,45
Marc Cucurella Saseta2023-12-03T14:00:00Z,Marc Cucurella Saseta,Chelsea,2.151155716585089,48
Kristoffer Ajer2023-12-02T15:00:00Z,Kristoffer Ajer,Brentford,2.1478032228806105,45
Jordan Beyer2023-12-02T15:00:00Z,Jordan Beyer,Burnley,2.1368424549984413,40
Illia Zabarnyi2023-12-03T14:00:00Z,Illia Zabarnyi,Bournemouth,2.1346994907710535,44
Toti António Gomes2023-12-02T15:00:00Z,Toti António Gomes,Wolves,2.1294408016626463,44
Lloyd Kelly2023-12-03T14:00:00Z,Lloyd Kelly,Bournemouth,2.087893442433657,45
Ashley Young2023-12-02T17:30:00Z,Ashley Young,Everton,2.075967790967927,44
Nathan Collins2023-12-02T15:00:00Z,Nathan Collins,Brentford,2.0695244467643663,45
Nélson Cabral Semedo2023-12-02T15:00:00Z,Nélson Cabral Semedo,Wolves,2.0344964948287156,45
Axel Disasi2023-12-03T14:00:00Z,Axel Disasi,Chelsea,2.0108101797364277,50
Jayden Bogle2023-12-02T15:00:00Z,Jayden Bogle,Sheffield Utd,2.009268605130176,45
Vladimír Coufal2023-12-03T14:00:00Z,Vladimír Coufal,West Ham,1.9761418289501715,46
Auston Trusty2023-12-02T15:00:00Z,Auston Trusty,Sheffield Utd,1.949630230447587,39
Joël Veltman2023-12-03T14:00:00Z,Joël Veltman,Brighton,1.9494077390120432,44
Nayef Aguerd2023-12-03T14:00:00Z,Nayef Aguerd,West Ham,1.9382951461695843,45
Jack Robinson2023-12-02T15:00:00Z,Jack Robinson,Sheffield Utd,1.931704198887634,44
Tom Lockyer2023-12-02T15:00:00Z,Tom Lockyer,Luton,1.8777502547074139,43
Gabriel Osho2023-12-02T15:00:00Z,Gabriel Osho,Luton,1.8739869225293557,44
Jarrad Branthwaite2023-12-02T17:30:00Z,Jarrad Branthwaite,Everton,1.8650410243356224,41
Teden Mengi2023-11-25T15:00:00Z,Teden Mengi,Luton,1.8629407583132103,39
Emerson Leite de Souza Junior2023-12-03T16:30:00Z,Emerson Leite de Souza Junior,Spurs,1.847071748723457,44
Kurt Zouma2023-12-03T14:00:00Z,Kurt Zouma,West Ham,1.8425675135857895,45
Joel Matip2023-12-03T14:00:00Z,Joel Matip,Liverpool,1.8195612888315054,49
Jan Paul van Hecke2023-12-03T14:00:00Z,Jan Paul van Hecke,Brighton,1.818222162022751,40
John Stones2023-12-03T16:30:00Z,John Stones,Man City,1.800456596266663,53
Tino Livramento2023-12-02T20:00:00Z,Tino Livramento,Newcastle,1.790634347849246,43
Benjamin White2023-12-02T15:00:00Z,Benjamin White,Arsenal,1.7659657728103857,57
Lewis Dunk2023-12-03T14:00:00Z,Lewis Dunk,Brighton,1.7157719875653503,50
Adam Smith2023-12-03T14:00:00Z,Adam Smith,Bournemouth,1.585483177472028,44
Craig Dawson2023-12-02T15:00:00Z,Craig Dawson,Wolves,1.5643854487295645,45
Aaron Wan-Bissaka2023-12-02T20:00:00Z,Aaron Wan-Bissaka,Man Utd,1.5403509363233476,44
Luke Shaw2023-12-02T20:00:00Z,Luke Shaw,Man Utd,1.4927159215600823,52
Milos Kerkez2023-12-03T14:00:00Z,Milos Kerkez,Bournemouth,1.4758247450433675,44
Issa Kaboré2023-12-02T15:00:00Z,Issa Kaboré,Luton,1.4702944456514542,40
Diego Carlos Santos Silva2023-12-03T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.3652673305183771,44
Joško Gvardiol2023-12-03T16:30:00Z,Joško Gvardiol,Man City,1.3510786375621338,49
Destiny Udogie2023-12-03T16:30:00Z,Destiny Udogie,Spurs,1.3137173959971695,48
Eric Dier2023-12-03T16:30:00Z,Eric Dier,Spurs,1.2812729107136052,42
Dan Burn2023-12-02T20:00:00Z,Dan Burn,Newcastle,1.2262314129826961,45
Sergio Reguilón2023-12-02T20:00:00Z,Sergio Reguilón,Man Utd,1.2257743283976248,44
Mads Roerslev Rasmussen2023-12-02T15:00:00Z,Mads Roerslev Rasmussen,Brentford,1.2199879877091797,44
Benoît Badiashile2023-12-03T14:00:00Z,Benoît Badiashile,Chelsea,1.1340022783409343,44
Joe Gomez2023-12-03T14:00:00Z,Joe Gomez,Liverpool,1.1125216815364636,45
Adam Webster2023-12-03T14:00:00Z,Adam Webster,Brighton,1.1103080145998632,43
Igor Julio dos Santos de Paulo2023-12-03T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,1.099405001089229,43
Ibrahima Konaté2023-12-03T14:00:00Z,Ibrahima Konaté,Liverpool,1.0881824096219834,49
Matt Doherty2023-12-02T15:00:00Z,Matt Doherty,Wolves,1.0369588308901174,43
Lewis Hall2023-12-02T20:00:00Z,Lewis Hall,Newcastle,0.9776801903307906,43
Andrew Robertson2023-12-03T14:00:00Z,Andrew Robertson,Liverpool,0.9387650076364387,64
Konstantinos Mavropanos2023-12-10T14:00:00Z,Konstantinos Mavropanos,West Ham,0.8858105309333208,45
Amari'i Bell2023-12-02T15:00:00Z,Amari'i Bell,Luton,0.8721503062310116,39
Sven Botman2023-12-02T20:00:00Z,Sven Botman,Newcastle,0.8339225790420202,45
Levi Colwill2023-12-03T14:00:00Z,Levi Colwill,Chelsea,0.7934740539630478,45
Serge Aurier2023-12-02T17:30:00Z,Serge Aurier,Nott'm Forest,0.7446817165259838,45
Micky van de Ven2023-12-03T16:30:00Z,Micky van de Ven,Spurs,0.7209835744239974,45
Rico Lewis2023-12-03T16:30:00Z,Rico Lewis,Man City,0.6764193969705001,43
João Cancelo2023-12-03T16:30:00Z,João Cancelo,Man City,0.6650974488271659,58
Raphaël Varane2023-12-02T20:00:00Z,Raphaël Varane,Man Utd,0.6561379888292205,50
Ben Chilwell2023-12-03T14:00:00Z,Ben Chilwell,Chelsea,0.6537945593389209,54
Alexandre Moreno Lopera2023-12-03T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.6144155424590503,50
Rico Henry2023-12-02T15:00:00Z,Rico Henry,Brentford,0.5840575436914786,43
Chris Mepham2023-12-03T14:00:00Z,Chris Mepham,Bournemouth,0.5710637415620328,43
Aymeric Laporte2023-12-03T16:30:00Z,Aymeric Laporte,Man City,0.5352100876432857,49
Kenny Tete2023-12-03T14:00:00Z,Kenny Tete,Fulham,0.5284899040605848,44
Issa Diop2023-12-03T14:00:00Z,Issa Diop,Fulham,0.5274116511408984,44
Pervis Estupiñán2023-12-03T14:00:00Z,Pervis Estupiñán,Brighton,0.5044994643972243,50
Malo Gusto2023-12-03T14:00:00Z,Malo Gusto,Chelsea,0.4907633789133281,41
Tosin Adarabioyo2023-12-03T14:00:00Z,Tosin Adarabioyo,Fulham,0.47677358628654076,43
Anel Ahmedhodžić2023-12-02T15:00:00Z,Anel Ahmedhodžić,Sheffield Utd,0.4619383492709144,43
Tariq Lamptey2023-12-03T14:00:00Z,Tariq Lamptey,Brighton,0.4213020704697814,40
César Azpilicueta2023-12-03T14:00:00Z,César Azpilicueta,Chelsea,0.4140509114103563,45
Nathan Patterson2023-12-02T17:30:00Z,Nathan Patterson,Everton,0.4118185455236931,44
Clément Lenglet2023-12-17T14:00:00Z,Clément Lenglet,Aston Villa,0.4028309299806758,45
Nathaniel Clyne2023-12-03T14:00:00Z,Nathaniel Clyne,Crystal Palace,0.38995888005468515,44
Emil Krafth2023-12-02T20:00:00Z,Emil Krafth,Newcastle,0.37157016985401015,44
Neco Williams2023-12-02T17:30:00Z,Neco Williams,Nott'm Forest,0.36950591621141227,43
Tyrone Mings2023-12-03T14:00:00Z,Tyrone Mings,Aston Villa,0.357588921692795,41
Willy Boly2023-12-02T17:30:00Z,Willy Boly,Nott'm Forest,0.35477068547923096,45
Mathias Jorgensen2023-12-02T15:00:00Z,Mathias Jorgensen,Brentford,0.3307907090352018,43
Alex Murphy2023-12-02T20:00:00Z,Alex Murphy,Newcastle,0.3288523469997511,39
Ivan Perišić2023-12-03T16:30:00Z,Ivan Perišić,Spurs,0.3262246897302994,47
Matt Targett2023-12-02T20:00:00Z,Matt Targett,Newcastle,0.3203469830297361,42
Aaron Cresswell2023-12-03T14:00:00Z,Aaron Cresswell,West Ham,0.3178982404603976,42
Cristian Romero2023-12-03T16:30:00Z,Cristian Romero,Spurs,0.31659192346806764,49
Joe Worrall2023-12-02T17:30:00Z,Joe Worrall,Nott'm Forest,0.30195076573204904,44
Kell Watts2023-12-02T20:00:00Z,Kell Watts,Newcastle,0.28172216394526095,40
Kieran Tierney2023-12-02T15:00:00Z,Kieran Tierney,Arsenal,0.2689815711129211,44
Ryan Fredericks2023-12-03T14:00:00Z,Ryan Fredericks,Bournemouth,0.26766559933334655,43
Wesley Fofana2023-12-03T14:00:00Z,Wesley Fofana,Chelsea,0.262967288905819,44
Trevoh Chalobah2023-12-03T14:00:00Z,Trevoh Chalobah,Chelsea,0.26126214363779243,43
Lisandro Martínez2023-12-02T20:00:00Z,Lisandro Martínez,Man Utd,0.25220203184835954,47
Paul Dummett2023-12-02T20:00:00Z,Paul Dummett,Newcastle,0.24381887862962426,39
Aaron Hickey2023-12-02T15:00:00Z,Aaron Hickey,Brentford,0.22980137854032812,44
Connor Roberts2023-12-02T15:00:00Z,Connor Roberts,Burnley,0.2220134152969797,44
Jurriën Timber2023-12-02T15:00:00Z,Jurriën Timber,Arsenal,0.21712631322570264,46
Luc De Fougerolles2023-12-03T14:00:00Z,Luc De Fougerolles,Fulham,0.21241460125914458,40
Scott McKenna2023-12-02T17:30:00Z,Scott McKenna,Nott'm Forest,0.20542360973481055,45
Felipe Augusto de Almeida Monteiro2023-12-02T17:30:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.20457069557770557,44
Javier Manquillo Gaitán2023-12-02T20:00:00Z,Javier Manquillo Gaitán,Newcastle,0.20173152572445563,40
Harrison Ashby2023-12-02T20:00:00Z,Harrison Ashby,Newcastle,0.19832544610717462,40
Seamus Coleman2023-12-02T17:30:00Z,Seamus Coleman,Everton,0.19351652475983716,44
Jonny Evans2023-12-17T16:30:00Z,Jonny Evans,Man Utd,0.19126358613710903,40
Calum Chambers2023-12-03T14:00:00Z,Calum Chambers,Aston Villa,0.1895760510596478,39
Richie Laryea2023-12-02T17:30:00Z,Richie Laryea,Nott'm Forest,0.18466436298481437,45
Jamal Lewis2023-12-02T20:00:00Z,Jamal Lewis,Newcastle,0.1809127002771307,40
Davinson Sánchez2023-12-03T16:30:00Z,Davinson Sánchez,Spurs,0.17770800948022925,44
Sergio Gómez2023-12-03T16:30:00Z,Sergio Gómez,Man City,0.17549538234703976,39
Jakub Kiwior2023-12-02T15:00:00Z,Jakub Kiwior,Arsenal,0.17230010744305413,43
Ben Greenwood2023-12-03T14:00:00Z,Ben Greenwood,Bournemouth,0.17045926194258954,40
Steve Cook2023-12-02T17:30:00Z,Steve Cook,Nott'm Forest,0.16434672367020786,45
Abdul Rahman Baba2023-12-03T14:00:00Z,Abdul Rahman Baba,Chelsea,0.16087161000893557,40
James Hill2023-12-03T14:00:00Z,James Hill,Bournemouth,0.15770187505056055,40
Kortney Hause2023-12-03T14:00:00Z,Kortney Hause,Aston Villa,0.1460292745850711,40
Ryan Sessegnon2023-12-03T16:30:00Z,Ryan Sessegnon,Spurs,0.14521306992724625,44
Omar Richards2023-12-02T17:30:00Z,Omar Richards,Nott'm Forest,0.13969237334150675,44
Gonzalo Montiel2023-12-09T15:00:00Z,Gonzalo Montiel,Nott'm Forest,0.1352011270945206,44
Josh Powell2023-12-02T17:30:00Z,Josh Powell,Nott'm Forest,0.12871549704947793,40
Malang Sarr2023-12-03T14:00:00Z,Malang Sarr,Chelsea,0.12111500107625206,43
Terence Kongolo2023-12-03T14:00:00Z,Terence Kongolo,Fulham,0.12049573695692262,40
Ameen Al-Dakhil2023-12-02T15:00:00Z,Ameen Al-Dakhil,Burnley,0.11873396928340707,40
Bobby Thomas2023-12-02T15:00:00Z,Bobby Thomas,Burnley,0.1179106063498232,40
Luke McNally2023-12-02T15:00:00Z,Luke McNally,Burnley,0.11207082850607142,40
Mads Bech Sørensen2023-12-02T15:00:00Z,Mads Bech Sørensen,Brentford,0.11050799064728589,40
Owen Dodgson2023-12-02T15:00:00Z,Owen Dodgson,Burnley,0.11014964832770935,40
Hugo Bueno López2023-12-02T15:00:00Z,Hugo Bueno López,Wolves,0.10877662794401388,44
Santiago Bueno2023-12-17T14:00:00Z,Santiago Bueno,Wolves,0.10630710258175546,45
Luke Thomas2023-12-16T15:00:00Z,Luke Thomas,Sheffield Utd,0.10263244353817358,40
Charlie Goode2023-12-02T15:00:00Z,Charlie Goode,Brentford,0.08726405825631689,39
Ryan Giles2023-12-02T15:00:00Z,Ryan Giles,Luton,0.08409015700257594,43
Alex Telles2023-12-02T20:00:00Z,Alex Telles,Man Utd,0.08302158210092425,45
Kevin Mbabu2023-12-03T14:00:00Z,Kevin Mbabu,Fulham,0.07993174338298192,40
Ashley Phillips2023-12-15T20:00:00Z,Ashley Phillips,Spurs,0.07960643111357957,40
Angelo Ogbonna2023-12-03T14:00:00Z,Angelo Ogbonna,West Ham,0.0751349282549697,43
Thilo Kehrer2023-12-03T14:00:00Z,Thilo Kehrer,West Ham,0.074285999585057,43
CJ Egan-Riley2023-12-02T15:00:00Z,CJ Egan-Riley,Burnley,0.07268765877515182,39
Ben Johnson2023-12-03T14:00:00Z,Ben Johnson,West Ham,0.07040849570822949,44
Hjalmar Ekdal2023-12-02T15:00:00Z,Hjalmar Ekdal,Burnley,0.07000410551013803,39
Ethan Ampadu2023-12-03T14:00:00Z,Ethan Ampadu,Chelsea,0.05836168302540534,40
Michał Karbownik2023-12-03T14:00:00Z,Michał Karbownik,Brighton,0.055617904863091705,40
Tyrell Malacia2023-12-02T20:00:00Z,Tyrell Malacia,Man Utd,0.054686766610613335,43
Álvaro Fernández Carreras2023-12-02T20:00:00Z,Álvaro Fernández Carreras,Man Utd,0.04646852354845865,40
Jonathan Panzo2023-12-02T17:30:00Z,Jonathan Panzo,Nott'm Forest,0.03876473995544749,40
Mohamed Dräger2023-12-02T17:30:00Z,Mohamed Dräger,Nott'm Forest,0.035974454458302385,40
Loïc Mbe Soh2023-12-02T17:30:00Z,Loïc Mbe Soh,Nott'm Forest,0.032812975437957914,40
Cédric Alves Soares2023-12-02T15:00:00Z,Cédric Alves Soares,Arsenal,0.029792694647343354,39
Jarell Quansah2023-12-03T14:00:00Z,Jarell Quansah,Liverpool,0.026815715692575792,40
Jonathan Castro Otto2023-12-02T15:00:00Z,Jonathan Castro Otto,Wolves,0.025089448899278888,43
Rob Holding2023-12-03T14:00:00Z,Rob Holding,Crystal Palace,0.024489327232439684,43
Nuno Varela Tavares2023-12-02T17:30:00Z,Nuno Varela Tavares,Nott'm Forest,0.02417884230008449,40
Michael Keane2023-12-02T17:30:00Z,Michael Keane,Everton,0.007351548765480609,43
Djed Spence2023-12-03T16:30:00Z,Djed Spence,Spurs,0.004503765724408804,40
Japhet Tanganga2023-12-03T16:30:00Z,Japhet Tanganga,Spurs,0.0035254853812983766,40
Hannes Delcroix2023-12-05T19:30:00Z,Hannes Delcroix,Burnley,-4.1043057323886245e-06,40
Giulian Biancone2023-12-02T17:30:00Z,Giulian Biancone,Nott'm Forest,-0.0028456529309827117,39
Joe Rodon2023-12-03T16:30:00Z,Joe Rodon,Spurs,-0.006804424908888662,40
Brandon Williams2023-12-02T20:00:00Z,Brandon Williams,Man Utd,-0.02646962018539678,40
Bendegúz Bolla2023-12-02T15:00:00Z,Bendegúz Bolla,Wolves,-0.02978757129609233,40
John Egan2023-12-02T15:00:00Z,John Egan,Sheffield Utd,-0.03260419020305294,43
Ben Godfrey2023-12-02T17:30:00Z,Ben Godfrey,Everton,-0.03402901150011395,43
Eric Bailly2023-12-02T20:00:00Z,Eric Bailly,Man Utd,-0.035019892283738696,40
Ki-Jana Hoever2023-12-02T15:00:00Z,Ki-Jana Hoever,Wolves,-0.03508606424832139,40
Max Lowe2023-12-02T15:00:00Z,Max Lowe,Sheffield Utd,-0.035188634966802135,43
Yasser Larouci2023-12-02T15:00:00Z,Yasser Larouci,Sheffield Utd,-0.03895475801486126,43
Joseph Johnson2023-12-05T20:15:00Z,Joseph Johnson,Luton,-0.054422603360378075,40
Chris Richards2023-12-03T14:00:00Z,Chris Richards,Crystal Palace,-0.05881367687029415,39
Bashir Humphreys2023-12-06T20:15:00Z,Bashir Humphreys,Chelsea,-0.05897802942207886,40
Jake O'Brien2023-12-03T14:00:00Z,Jake O'Brien,Crystal Palace,-0.059077077929955646,40
Chris Basham2023-12-02T15:00:00Z,Chris Basham,Sheffield Utd,-0.11369602466868611,40
Femi Seriki2023-12-02T15:00:00Z,Femi Seriki,Sheffield Utd,-0.1152665132271885,40
Mason Holgate2023-12-02T17:30:00Z,Mason Holgate,Everton,-0.12495859682105159,40
Nathaniel Phillips2023-12-03T14:00:00Z,Nathaniel Phillips,Liverpool,-0.12584076733382876,40
Aidan Francis-Clarke2023-12-02T15:00:00Z,Aidan Francis-Clarke,Luton,-0.15066219978406747,40
Sepp van den Berg2023-12-03T14:00:00Z,Sepp van den Berg,Liverpool,-0.15108362562481636,40
Rhys Norrington-Davies2023-12-02T15:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.1547265278212523,39
James Tomkins2023-12-03T14:00:00Z,James Tomkins,Crystal Palace,-0.1550404385954537,40
Mads Juel Andersen2023-12-02T15:00:00Z,Mads Juel Andersen,Luton,-0.1577827644133939,40
Reece Burke2023-12-02T15:00:00Z,Reece Burke,Luton,-0.16006225994248247,40
Dan Potts2023-12-02T15:00:00Z,Dan Potts,Luton,-0.1918097866173839,39
