index,name,team,points,value
Eddie Beach2023-12-10T14:00:00Z,Eddie Beach,Chelsea,0.026184107118863764,40
Tim Krul2023-12-05T20:15:00Z,Tim Krul,Luton,-0.0026731417156209414,44
Brandon Austin2023-12-03T16:30:00Z,Brandon Austin,Spurs,-0.0483228186320962,39
Karl Hein2023-12-02T15:00:00Z,Karl Hein,Arsenal,-0.05735874967030852,40
Tom Heaton2023-12-02T20:00:00Z,Tom Heaton,Man Utd,-0.05924354999174619,40
James Shea2023-12-02T15:00:00Z,James Shea,Luton,-0.060907377292058085,43
Tom King2023-12-02T15:00:00Z,Tom King,Wolves,-0.06357522756571554,40
Kjell Scherpen2023-12-03T14:00:00Z,Kjell Scherpen,Brighton,-0.07169659007481077,40
João Neves Virgínia2023-12-02T17:30:00Z,João Neves Virgínia,Everton,-0.09670755141565668,39
Joe Whitworth2023-12-03T14:00:00Z,Joe Whitworth,Crystal Palace,-0.0985068468386534,40
Tom McGill2023-12-03T14:00:00Z,Tom McGill,Brighton,-0.10344767142031452,39
Daniel Bentley2023-12-02T15:00:00Z,Daniel Bentley,Wolves,-0.12351922224834444,39
Andy Lonergan2023-12-02T17:30:00Z,Andy Lonergan,Everton,-0.1240042505603488,39
Adam Davies2023-12-02T15:00:00Z,Adam Davies,Sheffield Utd,-0.14460529124182397,40
Matija Šarkić2023-12-02T15:00:00Z,Matija Šarkić,Wolves,-0.14816768650521506,40
Adrián San Miguel del Castillo2023-12-03T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,-0.16606307836279732,40
Jordan Amissah2023-12-02T15:00:00Z,Jordan Amissah,Sheffield Utd,-0.177404993831758,39
Jack Walton2023-12-02T15:00:00Z,Jack Walton,Luton,-0.19992375273736596,40
Matt Macey2023-12-02T15:00:00Z,Matt Macey,Luton,-0.20316383835563545,40
Caoimhin Kelleher2023-12-03T14:00:00Z,Caoimhin Kelleher,Liverpool,-0.2098807082516848,39
Joseph Anang2023-12-03T14:00:00Z,Joseph Anang,West Ham,-0.21966782691082753,40
Remi Matthews2023-12-03T14:00:00Z,Remi Matthews,Crystal Palace,-0.24040977308504308,39
