index,name,team,points,value
Anthony Elanga2023-12-02T17:30:00Z,Anthony Elanga,Nott'm Forest,3.1922566859997206,50
Conor Gallagher2023-12-03T14:00:00Z,Conor Gallagher,Chelsea,3.1793674949639676,54
Hwang Hee-chan2023-12-02T15:00:00Z,Hwang Hee-chan,Wolves,3.1755283215737933,56
Jack Harrison2023-12-07T19:30:00Z,Jack Harrison,Everton,3.140930513872074,55
John McGinn2023-12-03T14:00:00Z,John McGinn,Aston Villa,3.134740765840135,55
Declan Rice2023-12-02T15:00:00Z,Declan Rice,Arsenal,3.1008750117788315,54
Diogo Teixeira da Silva2023-12-03T14:00:00Z,Diogo Teixeira da Silva,Liverpool,3.0699613494933446,77
Miguel Almirón Rejala2023-12-02T20:00:00Z,Miguel Almirón Rejala,Newcastle,3.061102383098163,62
Dominik Szoboszlai2023-12-03T14:00:00Z,Dominik Szoboszlai,Liverpool,3.0277115961355916,71
Mohammed Kudus2023-12-17T14:00:00Z,Mohammed Kudus,West Ham,2.952266803942904,67
Eberechi Eze2023-12-03T14:00:00Z,Eberechi Eze,Crystal Palace,2.9512150336844645,61
Tomáš Souček2023-12-03T14:00:00Z,Tomáš Souček,West Ham,2.944947301492914,49
Dwight McNeil2023-12-02T17:30:00Z,Dwight McNeil,Everton,2.9229254171442127,54
Kai Havertz2023-12-02T15:00:00Z,Kai Havertz,Arsenal,2.9021874982197113,71
Bruno Guimarães Rodriguez Moura2023-12-02T20:00:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,2.880356375295639,58
Christian Nørgaard2023-12-02T15:00:00Z,Christian Nørgaard,Brentford,2.856416280970719,54
Vitaly Janelt2023-12-02T15:00:00Z,Vitaly Janelt,Brentford,2.839674821792026,53
Alejandro Garnacho2023-12-02T20:00:00Z,Alejandro Garnacho,Man Utd,2.7630787881342167,47
Josh Brownhill2023-12-02T15:00:00Z,Josh Brownhill,Burnley,2.758609622456534,47
Abdoulaye Doucouré2023-12-02T17:30:00Z,Abdoulaye Doucouré,Everton,2.751231430084948,55
Jérémy Doku2023-12-10T14:00:00Z,Jérémy Doku,Man City,2.7353579003726507,67
Martin Ødegaard2023-12-02T15:00:00Z,Martin Ødegaard,Arsenal,2.7351420659330854,83
Mario Lemina2023-12-02T15:00:00Z,Mario Lemina,Wolves,2.714995905775625,49
Luca Koleosho2023-12-02T15:00:00Z,Luca Koleosho,Burnley,2.67548559781726,50
Orel Mangala2023-12-02T17:30:00Z,Orel Mangala,Nott'm Forest,2.6685188978901744,50
Jefferson Lerma Solís2023-12-03T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,2.630565452098052,47
Simon Adingra2023-12-03T14:00:00Z,Simon Adingra,Brighton,2.62036209348533,50
Kaoru Mitoma2023-12-03T14:00:00Z,Kaoru Mitoma,Brighton,2.586666737295933,65
Jordan Ayew2023-12-03T14:00:00Z,Jordan Ayew,Crystal Palace,2.5817551308563376,54
Boubacar Kamara2023-12-03T14:00:00Z,Boubacar Kamara,Aston Villa,2.572185753418924,50
Mathias Jensen2023-12-02T15:00:00Z,Mathias Jensen,Brentford,2.543198203822575,54
Brennan Johnson2023-12-03T16:30:00Z,Brennan Johnson,Spurs,2.508549912369764,58
Michael Olise2023-12-03T14:00:00Z,Michael Olise,Crystal Palace,2.5058495882579814,58
Frank Onyeka2023-12-02T15:00:00Z,Frank Onyeka,Brentford,2.503538112108382,49
Youri Tielemans2023-12-03T14:00:00Z,Youri Tielemans,Aston Villa,2.477211477715173,56
Lucas Tolentino Coelho de Lima2023-12-03T14:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.4725159223769007,60
Gustavo Hamer2023-12-06T19:30:00Z,Gustavo Hamer,Sheffield Utd,2.4527424157946456,50
Scott McTominay2023-12-02T20:00:00Z,Scott McTominay,Man Utd,2.446160940358598,48
James Garner2023-12-02T17:30:00Z,James Garner,Everton,2.4356369542644156,49
Jeffrey Schlupp2023-12-03T14:00:00Z,Jeffrey Schlupp,Crystal Palace,2.3901701931933097,49
Saman Ghoddos2023-12-17T14:00:00Z,Saman Ghoddos,Brentford,2.3810912971145886,45
Sander Berge2023-12-02T15:00:00Z,Sander Berge,Burnley,2.3673549168032926,48
Lewis Cook2023-12-03T14:00:00Z,Lewis Cook,Bournemouth,2.3663104987707113,50
Moisés Caicedo Corozo2023-12-03T14:00:00Z,Moisés Caicedo Corozo,Chelsea,2.3646593308649404,47
Sean Longstaff2023-12-02T20:00:00Z,Sean Longstaff,Newcastle,2.3529748533485106,49
Enzo Fernández2023-12-03T14:00:00Z,Enzo Fernández,Chelsea,2.322373656614677,48
Justin Kluivert2023-12-03T14:00:00Z,Justin Kluivert,Bournemouth,2.3027626683746254,46
Joe Willock2023-12-02T20:00:00Z,Joe Willock,Newcastle,2.2998570358671104,53
Oliver Norwood2023-12-02T15:00:00Z,Oliver Norwood,Sheffield Utd,2.291083831539532,48
Harry Wilson2023-12-03T14:00:00Z,Harry Wilson,Fulham,2.255539909191243,53
Jorge Luiz Frello Filho2023-12-02T15:00:00Z,Jorge Luiz Frello Filho,Arsenal,2.2069816315472517,53
Alexis Mac Allister2023-12-03T14:00:00Z,Alexis Mac Allister,Liverpool,2.183023169683622,58
Idrissa Gueye2023-12-02T17:30:00Z,Idrissa Gueye,Everton,2.1710609595681225,48
Kevin De Bruyne2023-12-03T16:30:00Z,Kevin De Bruyne,Man City,2.1422042063887483,102
Ross Barkley2023-12-02T15:00:00Z,Ross Barkley,Luton,2.136010639376721,49
Billy Gilmour2023-12-03T14:00:00Z,Billy Gilmour,Brighton,2.1199200522438684,49
Will Hughes2023-12-03T14:00:00Z,Will Hughes,Crystal Palace,2.096820069989266,49
Pierre-Emile Højbjerg2023-12-03T16:30:00Z,Pierre-Emile Højbjerg,Spurs,2.0403146321925814,52
Leon Bailey2023-12-03T14:00:00Z,Leon Bailey,Aston Villa,2.0178053592780083,55
João Palhinha Gonçalves2023-12-03T14:00:00Z,João Palhinha Gonçalves,Fulham,1.9317443583697542,50
Lewis Miley2023-12-02T20:00:00Z,Lewis Miley,Newcastle,1.9031465563514829,45
James McAtee2023-12-02T15:00:00Z,James McAtee,Sheffield Utd,1.8675723267327127,44
Tom Cairney2023-12-03T14:00:00Z,Tom Cairney,Fulham,1.864866850653527,49
Carlos Baleba2023-12-17T14:00:00Z,Carlos Baleba,Brighton,1.7824974646613645,45
João Victor Gomes da Silva2023-12-02T15:00:00Z,João Victor Gomes da Silva,Wolves,1.7135100516191508,49
Christian Eriksen2023-12-02T20:00:00Z,Christian Eriksen,Man Utd,1.7071729366921387,58
Saïd Benrahma2023-12-03T14:00:00Z,Saïd Benrahma,West Ham,1.6890722632113369,56
Yves Bissouma2023-12-03T16:30:00Z,Yves Bissouma,Spurs,1.6611381252873862,50
James Maddison2023-12-03T16:30:00Z,James Maddison,Spurs,1.6300912276098563,79
Giovani Lo Celso2023-12-03T16:30:00Z,Giovani Lo Celso,Spurs,1.5871887063886672,48
Antony Matheus dos Santos2023-12-02T20:00:00Z,Antony Matheus dos Santos,Man Utd,1.5843735464590802,68
Jack Grealish2023-12-03T16:30:00Z,Jack Grealish,Man City,1.57751172128625,72
Luis Díaz2023-12-03T14:00:00Z,Luis Díaz,Liverpool,1.5770091006220721,74
Mateo Kovačić2023-12-03T16:30:00Z,Mateo Kovačić,Man City,1.5215916278802373,47
Vini de Souza Costa2023-12-02T15:00:00Z,Vini de Souza Costa,Sheffield Utd,1.520856629771125,50
Philip Billing2023-12-03T14:00:00Z,Philip Billing,Bournemouth,1.5172816015988626,52
Pape Matar Sarr2023-12-03T16:30:00Z,Pape Matar Sarr,Spurs,1.4735397544356352,46
Danilo dos Santos de Oliveira2023-12-02T17:30:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.4401264090760548,53
Mykhailo Mudryk2023-12-03T14:00:00Z,Mykhailo Mudryk,Chelsea,1.411273342333849,63
Mason Mount2023-12-02T20:00:00Z,Mason Mount,Man Utd,1.408880587100142,68
Edson Álvarez Velázquez2023-12-03T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.3926130591783659,50
Cheick Doucouré2023-12-03T14:00:00Z,Cheick Doucouré,Crystal Palace,1.3908445319076825,50
Adam Lallana2023-12-03T14:00:00Z,Adam Lallana,Brighton,1.3365209643278078,49
Harrison Reed2023-12-03T14:00:00Z,Harrison Reed,Fulham,1.3357529116026459,46
Yegor Yarmoliuk2023-12-02T15:00:00Z,Yegor Yarmoliuk,Brentford,1.3117344432467462,44
Riyad Mahrez2023-12-03T16:30:00Z,Riyad Mahrez,Man City,1.3087373993808347,75
Marvelous Nakamba2023-12-02T15:00:00Z,Marvelous Nakamba,Luton,1.256840193046744,44
Bryan Gil Salvatierra2023-12-03T16:30:00Z,Bryan Gil Salvatierra,Spurs,1.2482237601590944,49
James Milner2023-12-03T14:00:00Z,James Milner,Brighton,1.2465160530364219,48
Wataru Endo2023-12-06T19:30:00Z,Wataru Endo,Liverpool,1.2046119979433836,54
Bobby De Cordova-Reid2023-12-03T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.1180062968746947,54
Tahith Chong2023-12-02T15:00:00Z,Tahith Chong,Luton,1.0913802200460212,48
Nicolò Zaniolo2023-12-09T17:30:00Z,Nicolò Zaniolo,Aston Villa,1.085019543670218,54
Facundo Buonanotte2023-12-03T14:00:00Z,Facundo Buonanotte,Brighton,1.079434069372851,47
Harvey Barnes2023-12-02T20:00:00Z,Harvey Barnes,Newcastle,1.0249787685255813,62
Harvey Elliott2023-12-03T14:00:00Z,Harvey Elliott,Liverpool,1.0012247618549384,48
Joe Rothwell2023-12-03T14:00:00Z,Joe Rothwell,Bournemouth,0.9982577511872992,48
Mike Trésor2023-12-16T17:30:00Z,Mike Trésor,Burnley,0.97910988044337,54
Rodrigo Bentancur2023-12-03T16:30:00Z,Rodrigo Bentancur,Spurs,0.9741093221284254,54
Mahmoud Dahoud2023-12-03T14:00:00Z,Mahmoud Dahoud,Brighton,0.9677434274180856,48
Matt Ritchie2023-12-02T20:00:00Z,Matt Ritchie,Newcastle,0.964614152414434,44
Jacob Murphy2023-12-02T20:00:00Z,Jacob Murphy,Newcastle,0.9238796341508291,48
Tommy Doyle2023-12-02T15:00:00Z,Tommy Doyle,Wolves,0.8930358554987561,44
Jacob Ramsey2023-12-03T14:00:00Z,Jacob Ramsey,Aston Villa,0.8777065897600671,59
Lesley Ugochukwu2023-12-03T14:00:00Z,Lesley Ugochukwu,Chelsea,0.872043939253768,44
Solly March2023-12-03T14:00:00Z,Solly March,Brighton,0.8539089929437036,61
Alex Scott2023-12-03T14:00:00Z,Alex Scott,Bournemouth,0.8356415420189602,49
Kobbie Mainoo2023-12-02T20:00:00Z,Kobbie Mainoo,Man Utd,0.8320960000335629,44
Emiliano Buendía Stati2023-12-03T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.8266864999333468,57
Ben Osborn2023-12-02T15:00:00Z,Ben Osborn,Sheffield Utd,0.7881285459680631,48
Callum Hudson-Odoi2023-12-02T17:30:00Z,Callum Hudson-Odoi,Nott'm Forest,0.7864825733733034,48
Allan Saint-Maximin2023-12-02T20:00:00Z,Allan Saint-Maximin,Newcastle,0.7860442981758282,60
Dango Ouattara2023-12-03T14:00:00Z,Dango Ouattara,Bournemouth,0.7858262206122164,47
Granit Xhaka2023-12-02T15:00:00Z,Granit Xhaka,Arsenal,0.7802188479223573,60
Pelly Ruddock Mpanzu2023-12-02T15:00:00Z,Pelly Ruddock Mpanzu,Luton,0.7476558973558145,47
Facundo Pellistri Rebollo2023-12-02T20:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.7443786704730255,44
Jadon Sancho2023-12-02T20:00:00Z,Jadon Sancho,Man Utd,0.7159440806012538,67
Oscar Bobb2023-12-03T16:30:00Z,Oscar Bobb,Man City,0.7044500771254834,44
Adama Traoré2023-12-06T19:30:00Z,Adama Traoré,Fulham,0.6342223831745621,49
Matheus Luiz Nunes2023-12-03T16:30:00Z,Matheus Luiz Nunes,Man City,0.6278937452714879,48
Curtis Jones2023-12-03T14:00:00Z,Curtis Jones,Liverpool,0.6221809012141359,49
Oliver Skipp2023-12-03T16:30:00Z,Oliver Skipp,Spurs,0.6188943205193531,46
Anssumane Fati Vieira2023-12-17T14:00:00Z,Anssumane Fati Vieira,Brighton,0.6035877135018524,65
Arnaut Danjuma Groeneveld2023-12-02T17:30:00Z,Arnaut Danjuma Groeneveld,Everton,0.602625358391307,53
Ryan Yates2023-12-02T17:30:00Z,Ryan Yates,Nott'm Forest,0.593611621631851,49
Fábio Ferreira Vieira2023-12-02T15:00:00Z,Fábio Ferreira Vieira,Arsenal,0.5860456881963851,54
Richarlison de Andrade2023-12-03T16:30:00Z,Richarlison de Andrade,Spurs,0.5775695786960324,66
Pablo Fornals Malla2023-12-03T14:00:00Z,Pablo Fornals Malla,West Ham,0.5771682849596929,47
Sandro Tonali2023-12-02T20:00:00Z,Sandro Tonali,Newcastle,0.5569946929939622,52
Philippe Coutinho Correia2023-12-03T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.5495782831203886,58
Pablo Sarabia2023-12-02T15:00:00Z,Pablo Sarabia,Wolves,0.5480831603982612,47
Kalvin Phillips2023-12-03T16:30:00Z,Kalvin Phillips,Man City,0.5355613758119326,48
Noni Madueke2023-12-03T14:00:00Z,Noni Madueke,Chelsea,0.5252063239014841,53
Jack Hinshelwood2023-12-03T14:00:00Z,Jack Hinshelwood,Brighton,0.4933498189002026,45
Leander Dendoncker2023-12-03T14:00:00Z,Leander Dendoncker,Aston Villa,0.49299468203221686,49
Demarai Gray2023-12-02T17:30:00Z,Demarai Gray,Everton,0.49081775019817564,53
Hakim Ziyech2023-12-03T14:00:00Z,Hakim Ziyech,Chelsea,0.4785487717790742,54
Josh Dasilva2023-12-02T15:00:00Z,Josh Dasilva,Brentford,0.47518214051226004,47
Christian Pulisic2023-12-03T14:00:00Z,Christian Pulisic,Chelsea,0.47433102201718325,55
Saša Lukić2023-12-03T14:00:00Z,Saša Lukić,Fulham,0.4595680474536816,44
Aaron Ramsey2023-12-05T19:30:00Z,Aaron Ramsey,Burnley,0.44422901440678286,50
Jacob Bruun Larsen2023-12-02T15:00:00Z,Jacob Bruun Larsen,Burnley,0.4388970791795277,49
Amadou Onana2023-12-02T17:30:00Z,Amadou Onana,Everton,0.4366713859048208,48
Jaidon Anthony2023-12-03T14:00:00Z,Jaidon Anthony,Bournemouth,0.43578333018451776,49
Manor Solomon2023-12-03T16:30:00Z,Manor Solomon,Spurs,0.4351359943609616,51
Tyler Adams2023-12-09T15:00:00Z,Tyler Adams,Bournemouth,0.4274813673112243,49
Carlos Henrique Casimiro2023-12-02T20:00:00Z,Carlos Henrique Casimiro,Man Utd,0.4227834268897548,54
Ian Maatsen2023-12-03T14:00:00Z,Ian Maatsen,Chelsea,0.4190492937933641,51
Shandon Baptiste2023-12-02T15:00:00Z,Shandon Baptiste,Brentford,0.4164524509006884,43
Kevin Schade2023-12-02T15:00:00Z,Kevin Schade,Brentford,0.41617262892873064,53
Keane Lewis-Potter2023-12-02T15:00:00Z,Keane Lewis-Potter,Brentford,0.40279933483520125,47
Josh Cullen2023-12-02T15:00:00Z,Josh Cullen,Burnley,0.3984752031422574,50
Jordan Clark2023-12-02T15:00:00Z,Jordan Clark,Luton,0.39505909757780855,48
Thomas Partey2023-12-02T15:00:00Z,Thomas Partey,Arsenal,0.3667927833234801,48
Bertrand Traoré2023-12-03T14:00:00Z,Bertrand Traoré,Aston Villa,0.36327750065610065,50
Ryan Fraser2023-12-02T20:00:00Z,Ryan Fraser,Newcastle,0.35431632711033756,49
David Brooks2023-12-03T14:00:00Z,David Brooks,Bournemouth,0.3509462163393482,48
Anass Zaroury2023-12-02T15:00:00Z,Anass Zaroury,Burnley,0.34150879175719573,47
Pedro Lomba Neto2023-12-02T15:00:00Z,Pedro Lomba Neto,Wolves,0.3410923637904528,56
Manuel Benson Hedilazio2023-12-02T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.33362001313996315,52
Nathan Redmond2023-12-02T15:00:00Z,Nathan Redmond,Burnley,0.33302263975241564,48
Hamed Traorè2023-12-03T14:00:00Z,Hamed Traorè,Bournemouth,0.33029203478657165,47
Ângelo Gabriel Borges Damaceno2023-12-03T14:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.3269920787516143,50
Elliot Anderson2023-12-02T20:00:00Z,Elliot Anderson,Newcastle,0.3229930749333312,43
Reiss Nelson2023-12-02T15:00:00Z,Reiss Nelson,Arsenal,0.31069497624767783,49
Wilson Odobert2023-12-05T19:30:00Z,Wilson Odobert,Burnley,0.30585165716786555,50
Jamal Lowe2023-12-03T14:00:00Z,Jamal Lowe,Bournemouth,0.3054888346696849,49
Isaac Hayden2023-12-02T20:00:00Z,Isaac Hayden,Newcastle,0.2956389435135045,44
Daniel Castelo Podence2023-12-02T15:00:00Z,Daniel Castelo Podence,Wolves,0.2872557842604313,53
Ivan Neves Abreu Cavaleiro2023-12-03T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.28289107788304935,50
Jordan Henderson2023-12-03T14:00:00Z,Jordan Henderson,Liverpool,0.28242497961025315,50
Mikkel Damsgaard2023-12-02T15:00:00Z,Mikkel Damsgaard,Brentford,0.27925043960278506,48
Omari Kellyman2023-12-03T14:00:00Z,Omari Kellyman,Aston Villa,0.2792493671355232,45
Sergi Canós Tenés2023-12-02T15:00:00Z,Sergi Canós Tenés,Brentford,0.274792626005397,50
Luke Harris2023-12-10T14:00:00Z,Luke Harris,Fulham,0.26193204533776604,45
Gavin Kilkenny2023-12-03T14:00:00Z,Gavin Kilkenny,Bournemouth,0.2618594927368354,44
Naouirou Ahamada2023-12-03T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.24453627958333346,43
Samuel Bastien2023-12-02T15:00:00Z,Samuel Bastien,Burnley,0.2408134458157749,49
Scott Twine2023-12-02T15:00:00Z,Scott Twine,Burnley,0.240683842391044,49
Garang Kuol2023-12-02T20:00:00Z,Garang Kuol,Newcastle,0.2247598430698432,45
Julio Enciso2023-12-03T14:00:00Z,Julio Enciso,Brighton,0.2241773495624788,51
Siriki Dembélé2023-12-03T14:00:00Z,Siriki Dembélé,Bournemouth,0.22380212338611138,45
Remo Freuler2023-12-02T17:30:00Z,Remo Freuler,Nott'm Forest,0.21831348279099227,49
Emile Smith Rowe2023-12-02T15:00:00Z,Emile Smith Rowe,Arsenal,0.21374995561515386,53
Jack Cork2023-12-02T15:00:00Z,Jack Cork,Burnley,0.21353872688533793,48
Daniel Gore2023-12-09T15:00:00Z,Daniel Gore,Man Utd,0.21326374177753538,45
Lewis O'Brien2023-12-02T17:30:00Z,Lewis O'Brien,Nott'm Forest,0.21191459164438786,49
Gonçalo Manuel Ganchinho Guedes2023-12-02T15:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.20104331057660207,54
Jonjo Shelvey2023-12-02T17:30:00Z,Jonjo Shelvey,Nott'm Forest,0.19611161376419073,48
Frederico Rodrigues de Paula Santos2023-12-02T20:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.1935493248746909,50
Jeff Hendrick2023-12-02T20:00:00Z,Jeff Hendrick,Newcastle,0.19340465548579866,44
Hannibal Mejbri2023-12-02T20:00:00Z,Hannibal Mejbri,Man Utd,0.19323084813562041,44
Brandon Aguilera Zamora2023-12-02T17:30:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.1926367306914396,45
Josh Bowler2023-12-02T17:30:00Z,Josh Bowler,Nott'm Forest,0.1882912040975253,45
Shea Charles2023-12-03T16:30:00Z,Shea Charles,Man City,0.18430717349000192,45
John Fleck2023-12-02T15:00:00Z,John Fleck,Sheffield Utd,0.18418506786718325,49
Jaden Philogene-Bidace2023-12-03T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.18210773132665037,45
Emiliano Marcondes2023-12-03T14:00:00Z,Emiliano Marcondes,Bournemouth,0.18100374734679114,43
Morgan Sanson2023-12-03T14:00:00Z,Morgan Sanson,Aston Villa,0.1807740486884164,45
Han-Noah Massengo2023-12-09T15:00:00Z,Han-Noah Massengo,Burnley,0.17502852660407275,50
Boubacar Traoré2023-12-02T15:00:00Z,Boubacar Traoré,Wolves,0.16082821810529424,44
Máximo Perrone2023-12-03T16:30:00Z,Máximo Perrone,Man City,0.16021400133901298,44
Cheikhou Kouyaté2023-12-02T17:30:00Z,Cheikhou Kouyaté,Nott'm Forest,0.1516442424334361,48
Enso González2023-12-17T14:00:00Z,Enso González,Wolves,0.15070390928527622,50
Matthew Dibley-Dias2023-12-03T14:00:00Z,Matthew Dibley-Dias,Fulham,0.1501829764569742,45
Tim Iroegbunam2023-12-03T14:00:00Z,Tim Iroegbunam,Aston Villa,0.14262619411520583,44
Mads Bidstrup2023-12-02T15:00:00Z,Mads Bidstrup,Brentford,0.13803863627139767,45
Ryan Trevitt2023-12-02T15:00:00Z,Ryan Trevitt,Brentford,0.1375190379278446,45
Michael Olakigbe2023-12-02T15:00:00Z,Michael Olakigbe,Brentford,0.13714665976001528,45
Ben Pearson2023-12-03T14:00:00Z,Ben Pearson,Bournemouth,0.13342225966035803,45
Thiago Alcántara do Nascimento2023-12-03T14:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.13306261465331048,48
Ethan Brierley2023-12-09T15:00:00Z,Ethan Brierley,Brentford,0.1325790428803686,45
Dara Costelloe2023-12-02T15:00:00Z,Dara Costelloe,Burnley,0.12571045074227216,45
Anthony Knockaert2023-12-03T14:00:00Z,Anthony Knockaert,Fulham,0.1226379934138464,44
Tyrese Francois2023-12-03T14:00:00Z,Tyrese Francois,Fulham,0.12179808263245984,44
Carney Chukwuemeka2023-12-03T14:00:00Z,Carney Chukwuemeka,Chelsea,0.12071568035731817,43
Gustavo Henrique Furtado Scarpa2023-12-02T17:30:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.11858882748887067,45
Jakub Moder2023-12-03T14:00:00Z,Jakub Moder,Brighton,0.11715149809030034,44
Donny van de Beek2023-12-02T20:00:00Z,Donny van de Beek,Man Utd,0.1104626593726683,48
Albert Sambi Lokonga2023-11-25T15:00:00Z,Albert Sambi Lokonga,Luton,0.10746705183464145,49
Maxwel Cornet2023-12-03T14:00:00Z,Maxwel Cornet,West Ham,0.1064670049733547,52
Darko Churlinov2023-12-02T15:00:00Z,Darko Churlinov,Burnley,0.09873022854242408,44
Diego Manuel Jadon da Silva Moreira2023-12-10T14:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.09428578974781265,45
Tanguy Ndombélé Alvaro2023-12-03T16:30:00Z,Tanguy Ndombélé Alvaro,Spurs,0.09296527602634574,44
Harry Arter2023-12-02T17:30:00Z,Harry Arter,Nott'm Forest,0.09240021523545616,43
Matheus França de Oliveira2023-12-03T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.09126353129352838,49
Braian Ojeda Rodríguez2023-12-02T17:30:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.0911495682886525,45
Anis Slimane2023-12-02T15:00:00Z,Anis Slimane,Sheffield Utd,0.08549450278716986,47
James McConnell2023-12-03T14:00:00Z,James McConnell,Liverpool,0.08390208167363966,44
Nicolas Pépé2023-12-02T15:00:00Z,Nicolas Pépé,Arsenal,0.0774051874488405,49
Roméo Lavia2023-12-06T20:15:00Z,Roméo Lavia,Chelsea,0.07611647686350143,49
Enock Agyei2023-12-02T15:00:00Z,Enock Agyei,Burnley,0.07106387056458996,43
Omari Forson2023-12-02T20:00:00Z,Omari Forson,Man Utd,0.06735470478194128,44
Tom Davies2023-12-06T19:30:00Z,Tom Davies,Sheffield Utd,0.06275665597834035,50
Alex Mighten2023-12-02T17:30:00Z,Alex Mighten,Nott'm Forest,0.051497243933903536,44
Lewis Dobbin2023-12-02T17:30:00Z,Lewis Dobbin,Everton,0.051383602888473656,45
Fabio Henrique Tavares2023-12-03T14:00:00Z,Fabio Henrique Tavares,Liverpool,0.05105205769792154,50
Flynn Downes2023-12-03T14:00:00Z,Flynn Downes,West Ham,0.04131631002729119,50
Fred Onyedinma2023-12-02T15:00:00Z,Fred Onyedinma,Luton,0.026043924935612472,50
Andrey Nascimento dos Santos2023-12-02T17:30:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.009116099739074124,43
Allan Campbell2023-12-02T15:00:00Z,Allan Campbell,Luton,0.0022346682772101945,49
Mohamed Elneny2023-12-02T15:00:00Z,Mohamed Elneny,Arsenal,-0.0012983908617617557,44
Tyler Onyango2023-12-02T17:30:00Z,Tyler Onyango,Everton,-0.004064729053474214,45
Luke Freeman2023-12-02T15:00:00Z,Luke Freeman,Luton,-0.004474214885324401,49
Yasin Ayari2023-12-03T14:00:00Z,Yasin Ayari,Brighton,-0.006666894718877159,45
