index,name,team,points,value
Christopher Nkunku2023-12-03T14:00:00Z,Christopher Nkunku,Chelsea,0.9557322930436212,73
Romelu Lukaku Bolingoli2023-12-03T14:00:00Z,Romelu Lukaku Bolingoli,Chelsea,0.8229152750260786,68
Armando Broja2023-12-03T14:00:00Z,Armando Broja,Chelsea,0.766702762167915,49
Carlos Vinícius Alves Morais2023-12-03T14:00:00Z,Carlos Vinícius Alves Morais,Fulham,0.741176080053676,47
Danny Welbeck2023-12-03T14:00:00Z,Danny Welbeck,Brighton,0.681678871755822,57
Jacob Brown2023-12-02T15:00:00Z,Jacob Brown,Luton,0.6365024673310624,49
Pierre-Emerick Aubameyang2023-12-03T14:00:00Z,Pierre-Emerick Aubameyang,Chelsea,0.6245085080517854,65
Jean-Philippe Mateta2023-12-03T14:00:00Z,Jean-Philippe Mateta,Crystal Palace,0.5791265690040301,49
Rhian Brewster2023-12-02T15:00:00Z,Rhian Brewster,Sheffield Utd,0.5625737375371225,49
Alejo Véliz2023-12-03T16:30:00Z,Alejo Véliz,Spurs,0.5187074673252603,54
Wesley Moraes Ferreira da Silva2023-12-03T14:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.4778857058917927,50
Jhon Durán2023-12-03T14:00:00Z,Jhon Durán,Aston Villa,0.4247026915804981,50
Youssef Ramalho Chermiti2023-12-02T17:30:00Z,Youssef Ramalho Chermiti,Everton,0.41344558376850715,49
Michael Obafemi2023-12-02T15:00:00Z,Michael Obafemi,Burnley,0.3856533844076657,49
Wout Weghorst2023-12-02T15:00:00Z,Wout Weghorst,Burnley,0.38556999299941186,55
Deniz Undav2023-12-03T14:00:00Z,Deniz Undav,Brighton,0.37447398236023455,55
Fábio Silva2023-12-02T15:00:00Z,Fábio Silva,Wolves,0.3607322646498776,53
Elijah Adebayo2023-12-02T15:00:00Z,Elijah Adebayo,Luton,0.35316112297755087,48
Kieffer Moore2023-12-03T14:00:00Z,Kieffer Moore,Bournemouth,0.3438878307262545,47
Keinan Davis2023-12-03T14:00:00Z,Keinan Davis,Aston Villa,0.3312618216588059,49
Lyle Foster2023-12-02T15:00:00Z,Lyle Foster,Burnley,0.32766179678870055,50
David Datro Fofana2023-12-03T14:00:00Z,David Datro Fofana,Chelsea,0.3120284991449944,50
Gianluca Scamacca2023-12-03T14:00:00Z,Gianluca Scamacca,West Ham,0.30350795815217557,60
Mason Burstow2023-12-03T14:00:00Z,Mason Burstow,Chelsea,0.2662244970452412,45
William Osula2023-12-02T15:00:00Z,William Osula,Sheffield Utd,0.2465189460670565,43
Iliman Ndiaye2023-12-02T15:00:00Z,Iliman Ndiaye,Sheffield Utd,0.24110259649239718,55
Jay Stansfield2023-12-03T14:00:00Z,Jay Stansfield,Fulham,0.23248770640204164,45
Hwang Ui-jo2023-12-02T17:30:00Z,Hwang Ui-jo,Nott'm Forest,0.23180770275393092,44
Emmanuel Dennis2023-12-02T17:30:00Z,Emmanuel Dennis,Nott'm Forest,0.21487657563500395,48
Halil Dervişoğlu2023-12-02T15:00:00Z,Halil Dervişoğlu,Brentford,0.20818451355125034,45
Divin Mubama2023-12-03T14:00:00Z,Divin Mubama,West Ham,0.19427763932960174,43
Sam Surridge2023-12-02T17:30:00Z,Sam Surridge,Nott'm Forest,0.1812207538269135,45
Bénie Traoré2023-12-02T15:00:00Z,Bénie Traoré,Sheffield Utd,0.1652835550131877,52
Aaron Connolly2023-12-03T14:00:00Z,Aaron Connolly,Brighton,0.16326405882339667,45
Deivid Washington de Souza Eugênio2023-12-10T14:00:00Z,Deivid Washington de Souza Eugênio,Chelsea,0.16027915497776157,45
Folarin Balogun2023-12-02T15:00:00Z,Folarin Balogun,Arsenal,0.15359891584752217,44
Andi Zeqiri2023-12-03T14:00:00Z,Andi Zeqiri,Brighton,0.13557642602974584,44
Dane Scarlett2023-12-03T16:30:00Z,Dane Scarlett,Spurs,0.10492883993101887,45
Daniel Jebbison2023-12-02T15:00:00Z,Daniel Jebbison,Sheffield Utd,0.061573074160765295,48
Ellis Simms2023-12-02T17:30:00Z,Ellis Simms,Everton,0.045721417399598674,45
Shola Shoretire2023-12-02T20:00:00Z,Shola Shoretire,Man Utd,0.04224639523375384,44
Antwoine Hackford2023-12-02T15:00:00Z,Antwoine Hackford,Sheffield Utd,-0.015496259180552752,45
Louie Marsh2023-12-02T15:00:00Z,Louie Marsh,Sheffield Utd,-0.021633362528098554,45
Nathan Fraser2023-12-17T14:00:00Z,Nathan Fraser,Wolves,-0.026430908067573977,45
Thomas Cannon2023-12-02T17:30:00Z,Thomas Cannon,Everton,-0.03451907208472105,45
John-Kymani Gordon2023-12-03T14:00:00Z,John-Kymani Gordon,Crystal Palace,-0.05150011418650924,45
Luke Plange2023-12-03T14:00:00Z,Luke Plange,Crystal Palace,-0.05318495870800943,45
Admiral Muskwe2023-12-02T15:00:00Z,Admiral Muskwe,Luton,-0.05458456931906741,45
Aribim Pepple2023-12-02T15:00:00Z,Aribim Pepple,Luton,-0.05530120002051997,45
Joe Taylor2023-12-02T15:00:00Z,Joe Taylor,Luton,-0.059822072424364325,45
John McAtee2023-12-02T15:00:00Z,John McAtee,Luton,-0.05994405211822862,45
Cauley Woodrow2023-12-02T15:00:00Z,Cauley Woodrow,Luton,-0.09221903060952252,44
