index,name,team,points,value
Aaron Hickey2023-10-28T11:30:00Z,Aaron Hickey,Brentford,1.3724158,45
Auston Trusty2023-10-28T14:00:00Z,Auston Trusty,Sheffield Utd,1.3558956,39
Teden Mengi2023-10-21T14:00:00Z,Teden Mengi,Luton,1.3363802,39
Emerson Leite de Souza Junior2023-10-27T19:00:00Z,Emerson Leite de Souza Junior,Spurs,1.3084372,44
Diego Carlos Santos Silva2023-10-29T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.275386,44
Nathan Patterson2023-10-29T13:00:00Z,Nathan Patterson,Everton,1.259403,44
Calvin Bassey2023-10-29T14:00:00Z,Calvin Bassey,Fulham,1.2528616,44
Malo Gusto2023-10-28T11:30:00Z,Malo Gusto,Chelsea,1.2466333,42
Issa Kaboré2023-10-29T14:00:00Z,Issa Kaboré,Luton,1.2441798,40
Rico Lewis2023-10-29T15:30:00Z,Rico Lewis,Man City,1.1421871,43
Tariq Lamptey2023-10-29T14:00:00Z,Tariq Lamptey,Brighton,1.1386096,40
Jordan Beyer2023-10-28T14:00:00Z,Jordan Beyer,Burnley,1.0817342,40
Chris Basham2023-10-28T14:00:00Z,Chris Basham,Sheffield Utd,1.0480855,40
Jan Paul van Hecke2023-10-29T14:00:00Z,Jan Paul van Hecke,Brighton,1.0098351,40
Reece James2023-10-28T11:30:00Z,Reece James,Chelsea,0.9896042,53
Victor da Silva2023-10-28T14:00:00Z,Victor da Silva,Burnley,0.98921925,44
Michael Keane2023-10-29T13:00:00Z,Michael Keane,Everton,0.98606765,43
Mads Juel Andersen2023-10-29T14:00:00Z,Mads Juel Andersen,Luton,0.9738237,40
Jonathan Castro Otto2023-10-28T16:30:00Z,Jonathan Castro Otto,Wolves,0.92747265,44
John Egan2023-10-28T14:00:00Z,John Egan,Sheffield Utd,0.91077805,44
Joe Worrall2023-10-29T14:00:00Z,Joe Worrall,Nott'm Forest,0.8924378,45
Chris Richards2023-10-27T19:00:00Z,Chris Richards,Crystal Palace,0.83779275,39
Olu Aina2023-10-29T14:00:00Z,Olu Aina,Nott'm Forest,0.80125535,45
Tino Livramento2023-10-28T16:30:00Z,Tino Livramento,Newcastle,0.7897774,44
Yasser Larouci2023-10-28T14:00:00Z,Yasser Larouci,Sheffield Utd,0.7784299,44
Ben Davies2023-10-27T19:00:00Z,Ben Davies,Spurs,0.719529,43
Neco Williams2023-10-29T14:00:00Z,Neco Williams,Nott'm Forest,0.7175618,43
Alexandre Moreno Lopera2023-10-29T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.7132666,50
Pervis Estupiñán2023-10-29T14:00:00Z,Pervis Estupiñán,Brighton,0.7057115,50
Luke Shaw2023-10-29T15:30:00Z,Luke Shaw,Man Utd,0.67760205,52
Amari'i Bell2023-10-29T14:00:00Z,Amari'i Bell,Luton,0.6531198,39
João Cancelo2023-10-29T15:30:00Z,João Cancelo,Man City,0.6217711,58
Ben Chilwell2023-10-28T11:30:00Z,Ben Chilwell,Chelsea,0.616459,54
Sven Botman2023-10-28T16:30:00Z,Sven Botman,Newcastle,0.6066493,47
Matt Targett2023-10-28T16:30:00Z,Matt Targett,Newcastle,0.5986984,43
Moussa Niakhaté2023-10-29T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.5945747,45
Lisandro Martínez2023-10-29T15:30:00Z,Lisandro Martínez,Man Utd,0.5844461,47
Ivan Perišić2023-10-27T19:00:00Z,Ivan Perišić,Spurs,0.58430433,48
Ben Mee2023-10-28T11:30:00Z,Ben Mee,Brentford,0.5810635,48
Tyrone Mings2023-10-29T14:00:00Z,Tyrone Mings,Aston Villa,0.5603893,42
Kieran Tierney2023-10-28T14:00:00Z,Kieran Tierney,Arsenal,0.55658436,44
Angelo Ogbonna2023-10-29T13:00:00Z,Angelo Ogbonna,West Ham,0.5538788,44
César Azpilicueta2023-10-28T11:30:00Z,César Azpilicueta,Chelsea,0.54319453,45
Jakub Kiwior2023-10-28T14:00:00Z,Jakub Kiwior,Arsenal,0.5363749,43
Benoît Badiashile2023-10-28T11:30:00Z,Benoît Badiashile,Chelsea,0.5359175,44
Wesley Fofana2023-10-28T11:30:00Z,Wesley Fofana,Chelsea,0.5347488,44
Thilo Kehrer2023-10-29T13:00:00Z,Thilo Kehrer,West Ham,0.5319983,43
Ben Johnson2023-10-29T13:00:00Z,Ben Johnson,West Ham,0.5302086,44
Trevoh Chalobah2023-10-28T11:30:00Z,Trevoh Chalobah,Chelsea,0.52112806,43
Seamus Coleman2023-10-29T13:00:00Z,Seamus Coleman,Everton,0.51837623,44
Hugo Bueno López2023-10-28T16:30:00Z,Hugo Bueno López,Wolves,0.513178,44
Chris Mepham2023-10-28T14:00:00Z,Chris Mepham,Bournemouth,0.50956035,43
Rob Holding2023-10-27T19:00:00Z,Rob Holding,Crystal Palace,0.5071964,44
Aaron Wan-Bissaka2023-10-29T15:30:00Z,Aaron Wan-Bissaka,Man Utd,0.50311875,44
Ryan Sessegnon2023-10-27T19:00:00Z,Ryan Sessegnon,Spurs,0.5004227,44
Aaron Cresswell2023-10-29T13:00:00Z,Aaron Cresswell,West Ham,0.49891675,42
Mathias Jorgensen2023-10-28T11:30:00Z,Mathias Jorgensen,Brentford,0.49218774,44
Kenny Tete2023-10-29T14:00:00Z,Kenny Tete,Fulham,0.48956025,44
Rico Henry2023-10-28T11:30:00Z,Rico Henry,Brentford,0.48896575,44
Tyrell Malacia2023-10-29T15:30:00Z,Tyrell Malacia,Man Utd,0.48258018,43
Tosin Adarabioyo2023-10-29T14:00:00Z,Tosin Adarabioyo,Fulham,0.48028064,43
Jurriën Timber2023-10-28T14:00:00Z,Jurriën Timber,Arsenal,0.47724164,46
Scott McKenna2023-10-29T14:00:00Z,Scott McKenna,Nott'm Forest,0.475824,45
Gabriel Osho2023-10-29T14:00:00Z,Gabriel Osho,Luton,0.47553146,44
Davinson Sánchez2023-10-27T19:00:00Z,Davinson Sánchez,Spurs,0.47423375,44
Ryan Giles2023-10-29T14:00:00Z,Ryan Giles,Luton,0.46819437,44
Ryan Fredericks2023-10-28T14:00:00Z,Ryan Fredericks,Bournemouth,0.45630348,44
Aymeric Laporte2023-10-29T15:30:00Z,Aymeric Laporte,Man City,0.45380747,49
Michał Karbownik2023-10-29T14:00:00Z,Michał Karbownik,Brighton,0.449844,40
Jarell Quansah2023-10-29T14:00:00Z,Jarell Quansah,Liverpool,0.4472158,40
Lewis Hall2023-10-28T16:30:00Z,Lewis Hall,Newcastle,0.43855476,44
Eric Dier2023-10-27T19:00:00Z,Eric Dier,Spurs,0.43282473,42
Jake O'Brien2023-10-27T19:00:00Z,Jake O'Brien,Crystal Palace,0.4192481,40
Calum Chambers2023-10-29T14:00:00Z,Calum Chambers,Aston Villa,0.41890228,39
James Tomkins2023-10-27T19:00:00Z,James Tomkins,Crystal Palace,0.41662598,40
Cédric Alves Soares2023-10-28T14:00:00Z,Cédric Alves Soares,Arsenal,0.4161768,39
Steve Cook2023-10-29T14:00:00Z,Steve Cook,Nott'm Forest,0.402925,45
Ben Godfrey2023-10-29T13:00:00Z,Ben Godfrey,Everton,0.39616692,43
Felipe Augusto de Almeida Monteiro2023-10-29T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.39463747,44
Sepp van den Berg2023-10-29T14:00:00Z,Sepp van den Berg,Liverpool,0.3902321,40
Nathaniel Phillips2023-10-29T14:00:00Z,Nathaniel Phillips,Liverpool,0.38821292,40
Abdul Rahman Baba2023-10-28T11:30:00Z,Abdul Rahman Baba,Chelsea,0.38662696,40
Malang Sarr2023-10-28T11:30:00Z,Malang Sarr,Chelsea,0.38608825,44
Ki-Jana Hoever2023-10-28T16:30:00Z,Ki-Jana Hoever,Wolves,0.37496567,40
Bendegúz Bolla2023-10-28T16:30:00Z,Bendegúz Bolla,Wolves,0.37496567,40
Kortney Hause2023-10-29T14:00:00Z,Kortney Hause,Aston Villa,0.37288404,40
Richie Laryea2023-10-29T14:00:00Z,Richie Laryea,Nott'm Forest,0.3708458,45
Sergio Reguilón2023-10-29T15:30:00Z,Sergio Reguilón,Man Utd,0.36469066,44
Luc De Fougerolles2023-10-29T14:00:00Z,Luc De Fougerolles,Fulham,0.36408913,40
Álvaro Fernández Carreras2023-10-29T15:30:00Z,Álvaro Fernández Carreras,Man Utd,0.3568554,40
Kell Watts2023-10-28T16:30:00Z,Kell Watts,Newcastle,0.3546133,40
Alex Telles2023-10-29T15:30:00Z,Alex Telles,Man Utd,0.35250926,45
Ben Greenwood2023-10-28T14:00:00Z,Ben Greenwood,Bournemouth,0.35131097,40
James Hill2023-10-28T14:00:00Z,James Hill,Bournemouth,0.34949064,40
Mason Holgate2023-10-29T13:00:00Z,Mason Holgate,Everton,0.34344387,40
Kevin Mbabu2023-10-29T14:00:00Z,Kevin Mbabu,Fulham,0.34227943,40
Ethan Ampadu2023-10-28T11:30:00Z,Ethan Ampadu,Chelsea,0.34023678,40
Dan Potts2023-10-29T14:00:00Z,Dan Potts,Luton,0.3323059,39
Sergio Gómez2023-10-29T15:30:00Z,Sergio Gómez,Man City,0.32699323,39
Max Lowe2023-10-28T14:00:00Z,Max Lowe,Sheffield Utd,0.32470798,44
Josh Powell2023-10-29T14:00:00Z,Josh Powell,Nott'm Forest,0.31915736,40
CJ Egan-Riley2023-10-28T14:00:00Z,CJ Egan-Riley,Burnley,0.31329894,39
Hjalmar Ekdal2023-10-28T14:00:00Z,Hjalmar Ekdal,Burnley,0.31329894,39
Aidan Francis-Clarke2023-10-29T14:00:00Z,Aidan Francis-Clarke,Luton,0.3123443,40
Harrison Ashby2023-10-28T16:30:00Z,Harrison Ashby,Newcastle,0.29758275,40
Bobby Thomas2023-10-28T14:00:00Z,Bobby Thomas,Burnley,0.2954899,40
Luke McNally2023-10-28T14:00:00Z,Luke McNally,Burnley,0.29497552,40
Owen Dodgson2023-10-28T14:00:00Z,Owen Dodgson,Burnley,0.29427886,40
Terence Kongolo2023-10-29T14:00:00Z,Terence Kongolo,Fulham,0.29201174,40
Brandon Williams2023-10-29T15:30:00Z,Brandon Williams,Man Utd,0.29132724,40
Eric Bailly2023-10-29T15:30:00Z,Eric Bailly,Man Utd,0.29132724,40
Femi Seriki2023-10-28T14:00:00Z,Femi Seriki,Sheffield Utd,0.29057467,40
Emil Krafth2023-10-28T16:30:00Z,Emil Krafth,Newcastle,0.29056072,44
George Baldock2023-10-28T14:00:00Z,George Baldock,Sheffield Utd,0.28313768,39
Rhys Norrington-Davies2023-10-28T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.28313768,39
Alex Murphy2023-10-28T16:30:00Z,Alex Murphy,Newcastle,0.28156435,39
Omar Richards2023-10-29T14:00:00Z,Omar Richards,Nott'm Forest,0.2804675,44
Javier Manquillo Gaitán2023-10-28T16:30:00Z,Javier Manquillo Gaitán,Newcastle,0.27955008,40
Giulian Biancone2023-10-29T14:00:00Z,Giulian Biancone,Nott'm Forest,0.27284455,39
Japhet Tanganga2023-10-27T19:00:00Z,Japhet Tanganga,Spurs,0.2702539,40
Joe Rodon2023-10-27T19:00:00Z,Joe Rodon,Spurs,0.26162863,40
Djed Spence2023-10-27T19:00:00Z,Djed Spence,Spurs,0.25768805,40
Jamal Lewis2023-10-28T16:30:00Z,Jamal Lewis,Newcastle,0.24988973,40
Jonathan Panzo2023-10-29T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.24528444,40
Loïc Mbe Soh2023-10-29T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.24528444,40
Nuno Varela Tavares2023-10-29T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.24528444,40
Mohamed Dräger2023-10-29T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.24528444,40
Charlie Goode2023-10-28T11:30:00Z,Charlie Goode,Brentford,0.23615026,39
Paul Dummett2023-10-28T16:30:00Z,Paul Dummett,Newcastle,0.2312249,39
Mads Bech Sørensen2023-10-28T11:30:00Z,Mads Bech Sørensen,Brentford,0.22628987,40
