index,name,team,points,value
Robin Olsen2023-10-29T14:00:00Z,Robin Olsen,Aston Villa,0.3674761,40
Marcus Bettinelli2023-10-28T11:30:00Z,Marcus Bettinelli,Chelsea,0.34586823,40
Darren Randolph2023-10-28T14:00:00Z,Darren Randolph,Bournemouth,0.3427683,40
Joseph Anang2023-10-29T13:00:00Z,Joseph Anang,West Ham,0.3423015,40
Arijanet Muric2023-10-28T14:00:00Z,Arijanet Muric,Burnley,0.33647692,43
Adrián San Miguel del Castillo2023-10-29T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.33446527,40
Kjell Scherpen2023-10-29T14:00:00Z,Kjell Scherpen,Brighton,0.33170807,40
Daniel Bentley2023-10-28T16:30:00Z,Daniel Bentley,Wolves,0.3268081,39
Remi Matthews2023-10-27T19:00:00Z,Remi Matthews,Crystal Palace,0.32528615,40
Karl Hein2023-10-28T14:00:00Z,Karl Hein,Arsenal,0.31783342,40
Viljami Sinisalo2023-10-29T14:00:00Z,Viljami Sinisalo,Aston Villa,0.3145281,40
Tom McGill2023-10-29T14:00:00Z,Tom McGill,Brighton,0.31452084,39
Alfie Whiteman2023-10-27T19:00:00Z,Alfie Whiteman,Spurs,0.30857563,39
Jack Walton2023-10-29T14:00:00Z,Jack Walton,Luton,0.30830133,40
Matt Macey2023-10-29T14:00:00Z,Matt Macey,Luton,0.30830133,40
Matija Šarkić2023-10-28T16:30:00Z,Matija Šarkić,Wolves,0.30495632,40
João Neves Virgínia2023-10-29T13:00:00Z,João Neves Virgínia,Everton,0.2932061,39
Caoimhin Kelleher2023-10-29T14:00:00Z,Caoimhin Kelleher,Liverpool,0.29000807,39
Bailey Peacock-Farrell2023-10-28T14:00:00Z,Bailey Peacock-Farrell,Burnley,0.28898036,40
Lawrence Vigouroux2023-10-28T14:00:00Z,Lawrence Vigouroux,Burnley,0.28865147,40
Adam Davies2023-10-28T14:00:00Z,Adam Davies,Sheffield Utd,0.27485132,40
Martin Dubravka2023-10-28T16:30:00Z,Martin Dubravka,Newcastle,0.27214992,39
Wayne Hennessey2023-10-29T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.27037,40
Karl Darlow2023-10-28T16:30:00Z,Karl Darlow,Newcastle,0.27036893,40
Denis Franchi2023-10-28T14:00:00Z,Denis Franchi,Burnley,0.26692557,39
Tom Heaton2023-10-29T15:30:00Z,Tom Heaton,Man Utd,0.26395273,40
Ellery Balcombe2023-10-28T11:30:00Z,Ellery Balcombe,Brentford,0.25924814,40
Matthew Cox2023-10-28T11:30:00Z,Matthew Cox,Brentford,0.25745797,40
Brandon Austin2023-10-27T19:00:00Z,Brandon Austin,Spurs,0.25728166,39
Andy Lonergan2023-10-29T13:00:00Z,Andy Lonergan,Everton,0.25454068,40
Mark Gillespie2023-10-28T16:30:00Z,Mark Gillespie,Newcastle,0.25444937,39
Loris Karius2023-10-28T16:30:00Z,Loris Karius,Newcastle,0.24708152,39
Marek Rodák2023-10-29T14:00:00Z,Marek Rodák,Fulham,0.24283683,39
Jordan Amissah2023-10-28T14:00:00Z,Jordan Amissah,Sheffield Utd,0.2406547,39
George Shelvey2023-10-29T14:00:00Z,George Shelvey,Nott'm Forest,0.2261424,40
Scott Carson2023-10-29T15:30:00Z,Scott Carson,Man City,0.19286048,39
Zack Steffen2023-10-29T15:30:00Z,Zack Steffen,Man City,0.19286048,39
