index,name,team,points,value
Loris Karius2023-12-02T20:00:00Z,Loris Karius,Newcastle,0.05872301556453518,39
Mark Gillespie2023-12-02T20:00:00Z,Mark Gillespie,Newcastle,0.05872301556453518,39
Steven Benda2023-12-16T15:00:00Z,Steven Benda,Fulham,0.05836070786849142,40
Tim Krul2023-12-05T20:15:00Z,Tim Krul,Luton,0.05750215627477812,44
Scott Carson2023-12-03T16:30:00Z,Scott Carson,Man City,0.05596676400996073,39
Zack Steffen2023-12-03T16:30:00Z,Zack Steffen,Man City,0.055822588019658184,39
Denis Franchi2023-12-02T15:00:00Z,Denis Franchi,Burnley,0.05545186664660937,39
Bailey Peacock-Farrell2023-12-02T15:00:00Z,Bailey Peacock-Farrell,Burnley,0.05504796932858244,40
Lawrence Vigouroux2023-12-02T15:00:00Z,Lawrence Vigouroux,Burnley,0.05504796932858244,40
Gabriel Słonina2023-12-03T14:00:00Z,Gabriel Słonina,Chelsea,0.05098903340964497,40
Lucas Bergström2023-12-03T14:00:00Z,Lucas Bergström,Chelsea,0.05098903340964497,40
Altay Bayindir2023-12-17T16:30:00Z,Altay Bayindir,Man Utd,0.05043262480088043,40
Wayne Hennessey2023-12-02T17:30:00Z,Wayne Hennessey,Nott'm Forest,0.050376323673687905,40
Matthew Cox2023-12-02T15:00:00Z,Matthew Cox,Brentford,0.04923201822075175,40
Tom King2023-12-02T15:00:00Z,Tom King,Wolves,0.04508434287148156,40
Marek Rodák2023-12-03T14:00:00Z,Marek Rodák,Fulham,0.04464090861856043,39
George Shelvey2023-12-02T17:30:00Z,George Shelvey,Nott'm Forest,0.043836866003270976,40
Darren Randolph2023-12-03T14:00:00Z,Darren Randolph,Bournemouth,0.04338453132766164,40
Marcus Bettinelli2023-12-03T14:00:00Z,Marcus Bettinelli,Chelsea,0.04320237219603212,40
Tom Heaton2023-12-02T20:00:00Z,Tom Heaton,Man Utd,0.042975923208969403,40
Rúnar Alex Rúnarsson2023-12-02T15:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.042371809943672414,40
Alfie Whiteman2023-12-03T16:30:00Z,Alfie Whiteman,Spurs,0.04168027961696025,39
Matija Šarkić2023-12-02T15:00:00Z,Matija Šarkić,Wolves,0.040548397518683325,40
Daniel Bentley2023-12-02T15:00:00Z,Daniel Bentley,Wolves,0.039527478745853675,39
João Neves Virgínia2023-12-02T17:30:00Z,João Neves Virgínia,Everton,0.03922657235246427,39
Adam Davies2023-12-02T15:00:00Z,Adam Davies,Sheffield Utd,0.03889796270144983,40
Eddie Beach2023-12-10T14:00:00Z,Eddie Beach,Chelsea,0.03833291894705259,40
Brandon Austin2023-12-03T16:30:00Z,Brandon Austin,Spurs,0.03795754497474878,39
Tom McGill2023-12-03T14:00:00Z,Tom McGill,Brighton,0.036773176112051456,39
Kjell Scherpen2023-12-03T14:00:00Z,Kjell Scherpen,Brighton,0.03656231400167849,40
Jordan Amissah2023-12-02T15:00:00Z,Jordan Amissah,Sheffield Utd,0.034804879954510044,39
Adrián San Miguel del Castillo2023-12-03T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.03431575275124877,40
Caoimhin Kelleher2023-12-03T14:00:00Z,Caoimhin Kelleher,Liverpool,0.03336501567106952,39
Karl Hein2023-12-02T15:00:00Z,Karl Hein,Arsenal,0.03284738328322022,40
Joseph Anang2023-12-03T14:00:00Z,Joseph Anang,West Ham,0.030764743742084752,40
Joe Whitworth2023-12-03T14:00:00Z,Joe Whitworth,Crystal Palace,0.026346620844829485,40
Jack Walton2023-12-02T15:00:00Z,Jack Walton,Luton,0.024029839567924014,40
Matt Macey2023-12-02T15:00:00Z,Matt Macey,Luton,0.024029839567924014,40
Remi Matthews2023-12-03T14:00:00Z,Remi Matthews,Crystal Palace,0.023081381992119326,39
