index,name,team,points,value
Wataru Endo2023-12-06T19:30:00Z,Wataru Endo,Liverpool,1.743743046265212,54
Carlos Baleba2023-12-17T14:00:00Z,Carlos Baleba,Brighton,1.7400525501165223,45
Billy Gilmour2023-12-03T14:00:00Z,Billy Gilmour,Brighton,1.7358067253844855,49
Philip Billing2023-12-03T14:00:00Z,Philip Billing,Bournemouth,1.7105624605675167,52
Luis Díaz2023-12-03T14:00:00Z,Luis Díaz,Liverpool,1.7044112278141692,74
Jorge Luiz Frello Filho2023-12-02T15:00:00Z,Jorge Luiz Frello Filho,Arsenal,1.7039586930626414,53
Pape Matar Sarr2023-12-03T16:30:00Z,Pape Matar Sarr,Spurs,1.692179414970001,46
Will Hughes2023-12-03T14:00:00Z,Will Hughes,Crystal Palace,1.689506723346543,49
James McAtee2023-12-02T15:00:00Z,James McAtee,Sheffield Utd,1.6797361049621837,44
Mike Trésor2023-12-16T17:30:00Z,Mike Trésor,Burnley,1.6745287841639767,54
João Victor Gomes da Silva2023-12-02T15:00:00Z,João Victor Gomes da Silva,Wolves,1.6489810329155439,49
Saïd Benrahma2023-12-03T14:00:00Z,Saïd Benrahma,West Ham,1.6315152433922595,56
Mateo Kovačić2023-12-03T16:30:00Z,Mateo Kovačić,Man City,1.599961071223956,47
Antony Matheus dos Santos2023-12-02T20:00:00Z,Antony Matheus dos Santos,Man Utd,1.5967850114594282,68
Adam Lallana2023-12-03T14:00:00Z,Adam Lallana,Brighton,1.5566821466284004,49
Vini de Souza Costa2023-12-02T15:00:00Z,Vini de Souza Costa,Sheffield Utd,1.5452781353445553,50
Yves Bissouma2023-12-03T16:30:00Z,Yves Bissouma,Spurs,1.5012656788706216,50
Tom Cairney2023-12-03T14:00:00Z,Tom Cairney,Fulham,1.4941387187815485,49
Danilo dos Santos de Oliveira2023-12-02T17:30:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.4711308332738715,53
Tahith Chong2023-12-02T15:00:00Z,Tahith Chong,Luton,1.4573187019715879,48
Yegor Yarmoliuk2023-12-02T15:00:00Z,Yegor Yarmoliuk,Brentford,1.442853443390749,44
Mason Mount2023-12-02T20:00:00Z,Mason Mount,Man Utd,1.4218514456821352,68
Cheick Doucouré2023-12-03T14:00:00Z,Cheick Doucouré,Crystal Palace,1.3707213033234373,50
Pablo Sarabia2023-12-02T15:00:00Z,Pablo Sarabia,Wolves,1.3520208202628912,47
Edson Álvarez Velázquez2023-12-03T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.348946075249822,50
Harvey Elliott2023-12-03T14:00:00Z,Harvey Elliott,Liverpool,1.3104164606599558,48
Bryan Gil Salvatierra2023-12-03T16:30:00Z,Bryan Gil Salvatierra,Spurs,1.283812847236049,49
Rodrigo Bentancur2023-12-03T16:30:00Z,Rodrigo Bentancur,Spurs,1.2788535915537913,54
Facundo Buonanotte2023-12-03T14:00:00Z,Facundo Buonanotte,Brighton,1.2224022997307111,47
Bobby De Cordova-Reid2023-12-03T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.194874403906622,54
Ben Osborn2023-12-02T15:00:00Z,Ben Osborn,Sheffield Utd,1.1915230549646578,48
Mykhailo Mudryk2023-12-03T14:00:00Z,Mykhailo Mudryk,Chelsea,1.1573605056302088,63
Facundo Pellistri Rebollo2023-12-02T20:00:00Z,Facundo Pellistri Rebollo,Man Utd,1.1091176698233847,44
Tommy Doyle2023-12-02T15:00:00Z,Tommy Doyle,Wolves,1.089475029708946,44
Arnaut Danjuma Groeneveld2023-12-02T17:30:00Z,Arnaut Danjuma Groeneveld,Everton,1.0842380163501155,53
Jacob Ramsey2023-12-03T14:00:00Z,Jacob Ramsey,Aston Villa,1.081942542546989,59
Marvelous Nakamba2023-12-02T15:00:00Z,Marvelous Nakamba,Luton,1.0708833885790223,44
Matt Ritchie2023-12-02T20:00:00Z,Matt Ritchie,Newcastle,1.069962637317147,44
Oscar Bobb2023-12-03T16:30:00Z,Oscar Bobb,Man City,1.0347622867250195,44
Ryan Yates2023-12-02T17:30:00Z,Ryan Yates,Nott'm Forest,1.025595774110135,49
Matheus Luiz Nunes2023-12-03T16:30:00Z,Matheus Luiz Nunes,Man City,1.020461919188314,48
Pelly Ruddock Mpanzu2023-12-02T15:00:00Z,Pelly Ruddock Mpanzu,Luton,1.0131783627883932,47
Aaron Ramsey2023-12-05T19:30:00Z,Aaron Ramsey,Burnley,1.002627207868973,50
Callum Hudson-Odoi2023-12-02T17:30:00Z,Callum Hudson-Odoi,Nott'm Forest,0.9875483508540028,48
Nicolò Zaniolo2023-12-09T17:30:00Z,Nicolò Zaniolo,Aston Villa,0.970147461156444,54
James Milner2023-12-03T14:00:00Z,James Milner,Brighton,0.9694038769654277,48
Oliver Skipp2023-12-03T16:30:00Z,Oliver Skipp,Spurs,0.9678417354293819,46
Jacob Murphy2023-12-02T20:00:00Z,Jacob Murphy,Newcastle,0.9375823105301023,48
Lesley Ugochukwu2023-12-03T14:00:00Z,Lesley Ugochukwu,Chelsea,0.9104321096631361,44
Pablo Fornals Malla2023-12-03T14:00:00Z,Pablo Fornals Malla,West Ham,0.9027178159384623,47
Kobbie Mainoo2023-12-02T20:00:00Z,Kobbie Mainoo,Man Utd,0.869223135833922,44
Alex Scott2023-12-03T14:00:00Z,Alex Scott,Bournemouth,0.8537508394467702,49
Dango Ouattara2023-12-03T14:00:00Z,Dango Ouattara,Bournemouth,0.8494956551258611,47
Joe Rothwell2023-12-03T14:00:00Z,Joe Rothwell,Bournemouth,0.8449116200609206,48
Jordan Clark2023-12-02T15:00:00Z,Jordan Clark,Luton,0.8320911961133335,48
Josh Cullen2023-12-02T15:00:00Z,Josh Cullen,Burnley,0.8220287642140747,50
Amadou Onana2023-12-02T17:30:00Z,Amadou Onana,Everton,0.8188085690587223,48
Curtis Jones2023-12-03T14:00:00Z,Curtis Jones,Liverpool,0.8034975026850788,49
Wilson Odobert2023-12-05T19:30:00Z,Wilson Odobert,Burnley,0.7991503608948638,50
Adama Traoré2023-12-06T19:30:00Z,Adama Traoré,Fulham,0.7279576575161335,49
Solly March2023-12-03T14:00:00Z,Solly March,Brighton,0.704233345720189,61
Kalvin Phillips2023-12-03T16:30:00Z,Kalvin Phillips,Man City,0.6676156965902421,48
Naouirou Ahamada2023-12-03T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.659543321253015,43
Mahmoud Dahoud2023-12-03T14:00:00Z,Mahmoud Dahoud,Brighton,0.6568726991614249,48
Fábio Ferreira Vieira2023-12-02T15:00:00Z,Fábio Ferreira Vieira,Arsenal,0.6514968467487441,54
Nathan Redmond2023-12-02T15:00:00Z,Nathan Redmond,Burnley,0.640723730466069,48
Saša Lukić2023-12-03T14:00:00Z,Saša Lukić,Fulham,0.6178154718412447,44
Boubacar Traoré2023-12-02T15:00:00Z,Boubacar Traoré,Wolves,0.5997928644165418,44
Riyad Mahrez2023-12-03T16:30:00Z,Riyad Mahrez,Man City,0.5692083570888719,75
Shandon Baptiste2023-12-02T15:00:00Z,Shandon Baptiste,Brentford,0.5633760413921451,43
John Fleck2023-12-02T15:00:00Z,John Fleck,Sheffield Utd,0.5607716179061967,49
Jacob Bruun Larsen2023-12-02T15:00:00Z,Jacob Bruun Larsen,Burnley,0.5568024444146136,49
Anass Zaroury2023-12-02T15:00:00Z,Anass Zaroury,Burnley,0.5520278824227385,47
Jack Hinshelwood2023-12-03T14:00:00Z,Jack Hinshelwood,Brighton,0.5268672704470632,45
Kevin De Bruyne2023-12-03T16:30:00Z,Kevin De Bruyne,Man City,0.49972933256958163,102
Leander Dendoncker2023-12-03T14:00:00Z,Leander Dendoncker,Aston Villa,0.4888545620735311,49
Harvey Barnes2023-12-02T20:00:00Z,Harvey Barnes,Newcastle,0.462172982349223,62
Noni Madueke2023-12-03T14:00:00Z,Noni Madueke,Chelsea,0.45956138491633314,53
Granit Xhaka2023-12-02T15:00:00Z,Granit Xhaka,Arsenal,0.45632242471512874,60
Jakub Moder2023-12-03T14:00:00Z,Jakub Moder,Brighton,0.44109391088154876,44
David Brooks2023-12-03T14:00:00Z,David Brooks,Bournemouth,0.4406556001356975,48
Jadon Sancho2023-12-02T20:00:00Z,Jadon Sancho,Man Utd,0.42481452797600466,67
Reiss Nelson2023-12-02T15:00:00Z,Reiss Nelson,Arsenal,0.42396252289390557,49
Keane Lewis-Potter2023-12-02T15:00:00Z,Keane Lewis-Potter,Brentford,0.4182128736207423,47
Anis Slimane2023-12-02T15:00:00Z,Anis Slimane,Sheffield Utd,0.40462549255532165,47
James McConnell2023-12-03T14:00:00Z,James McConnell,Liverpool,0.36927162708504224,44
Emiliano Buendía Stati2023-12-03T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.36784694983046734,57
Hannibal Mejbri2023-12-02T20:00:00Z,Hannibal Mejbri,Man Utd,0.3536440760816909,44
Anssumane Fati Vieira2023-12-17T14:00:00Z,Anssumane Fati Vieira,Brighton,0.3428394433210933,65
Carlos Henrique Casimiro2023-12-02T20:00:00Z,Carlos Henrique Casimiro,Man Utd,0.34229997294819536,54
Thomas Partey2023-12-02T15:00:00Z,Thomas Partey,Arsenal,0.33649635187333865,48
Pedro Lomba Neto2023-12-02T15:00:00Z,Pedro Lomba Neto,Wolves,0.31743250997986855,56
Fabio Henrique Tavares2023-12-03T14:00:00Z,Fabio Henrique Tavares,Liverpool,0.3138624057383122,50
Richarlison de Andrade2023-12-03T16:30:00Z,Richarlison de Andrade,Spurs,0.31012895205199825,66
Allan Saint-Maximin2023-12-02T20:00:00Z,Allan Saint-Maximin,Newcastle,0.3038421853272961,60
Lewis Dobbin2023-12-02T17:30:00Z,Lewis Dobbin,Everton,0.2977206101227438,45
Jordan Henderson2023-12-03T14:00:00Z,Jordan Henderson,Liverpool,0.2854067466596406,50
Sandro Tonali2023-12-02T20:00:00Z,Sandro Tonali,Newcastle,0.24064808590940068,52
Philippe Coutinho Correia2023-12-03T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.2219525552925112,58
Demarai Gray2023-12-02T17:30:00Z,Demarai Gray,Everton,0.21443662976840114,53
Christian Pulisic2023-12-03T14:00:00Z,Christian Pulisic,Chelsea,0.21170840126930732,55
Daniel Castelo Podence2023-12-02T15:00:00Z,Daniel Castelo Podence,Wolves,0.1927066333080805,53
Manor Solomon2023-12-03T16:30:00Z,Manor Solomon,Spurs,0.1907243349776454,51
Jaidon Anthony2023-12-03T14:00:00Z,Jaidon Anthony,Bournemouth,0.18879430906152142,49
Roméo Lavia2023-12-06T20:15:00Z,Roméo Lavia,Chelsea,0.18509956848197148,49
Josh Dasilva2023-12-02T15:00:00Z,Josh Dasilva,Brentford,0.1801231323860628,47
Maxwel Cornet2023-12-03T14:00:00Z,Maxwel Cornet,West Ham,0.17864878323885888,52
Julio Enciso2023-12-03T14:00:00Z,Julio Enciso,Brighton,0.1773709645250524,51
Frederico Rodrigues de Paula Santos2023-12-02T20:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.1757663009504588,50
Ian Maatsen2023-12-03T14:00:00Z,Ian Maatsen,Chelsea,0.17549116362737704,51
Remo Freuler2023-12-02T17:30:00Z,Remo Freuler,Nott'm Forest,0.1700804794442017,49
Hakim Ziyech2023-12-03T14:00:00Z,Hakim Ziyech,Chelsea,0.16893306769911054,54
Gonçalo Manuel Ganchinho Guedes2023-12-02T15:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.16687290408681665,54
Kevin Schade2023-12-02T15:00:00Z,Kevin Schade,Brentford,0.16587028437656495,53
Thiago Alcántara do Nascimento2023-12-03T14:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.16429945998305107,48
Tyler Adams2023-12-09T15:00:00Z,Tyler Adams,Bournemouth,0.16347282115564346,49
Mikkel Damsgaard2023-12-02T15:00:00Z,Mikkel Damsgaard,Brentford,0.16212002955994798,48
Ryan Fraser2023-12-02T20:00:00Z,Ryan Fraser,Newcastle,0.15877096102509464,49
Manuel Benson Hedilazio2023-12-02T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.15863496439685995,52
Emile Smith Rowe2023-12-02T15:00:00Z,Emile Smith Rowe,Arsenal,0.15812923041417676,53
Tom Davies2023-12-06T19:30:00Z,Tom Davies,Sheffield Utd,0.15701403031998368,50
Cheikhou Kouyaté2023-12-02T17:30:00Z,Cheikhou Kouyaté,Nott'm Forest,0.15617092125700432,48
Elliot Anderson2023-12-02T20:00:00Z,Elliot Anderson,Newcastle,0.14877683698842814,43
Hamed Traorè2023-12-03T14:00:00Z,Hamed Traorè,Bournemouth,0.1341242338430641,47
Stefan Bajcetic2023-12-03T14:00:00Z,Stefan Bajcetic,Liverpool,0.13171978575430063,47
Samuel Bastien2023-12-02T15:00:00Z,Samuel Bastien,Burnley,0.13023596593349895,49
Scott Twine2023-12-02T15:00:00Z,Scott Twine,Burnley,0.13023596593349895,49
Jack Cork2023-12-02T15:00:00Z,Jack Cork,Burnley,0.12960687310474422,48
Bertrand Traoré2023-12-03T14:00:00Z,Bertrand Traoré,Aston Villa,0.12926219529964544,50
Lewis O'Brien2023-12-02T17:30:00Z,Lewis O'Brien,Nott'm Forest,0.12917668687133016,49
Jonjo Shelvey2023-12-02T17:30:00Z,Jonjo Shelvey,Nott'm Forest,0.1290823502794225,48
Flynn Downes2023-12-03T14:00:00Z,Flynn Downes,West Ham,0.12644381766856566,50
Ângelo Gabriel Borges Damaceno2023-12-03T14:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.12562204516037545,50
Jamal Lowe2023-12-03T14:00:00Z,Jamal Lowe,Bournemouth,0.12481735945980384,49
Donny van de Beek2023-12-02T20:00:00Z,Donny van de Beek,Man Utd,0.12455711766719256,48
Enso González2023-12-17T14:00:00Z,Enso González,Wolves,0.12389156866841759,50
Ivan Neves Abreu Cavaleiro2023-12-03T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.1205941096746368,50
Sergi Canós Tenés2023-12-02T15:00:00Z,Sergi Canós Tenés,Brentford,0.12059226674210455,50
Albert Sambi Lokonga2023-11-25T15:00:00Z,Albert Sambi Lokonga,Luton,0.12056571819766898,49
Han-Noah Massengo2023-12-09T15:00:00Z,Han-Noah Massengo,Burnley,0.11883029581437152,50
Matheus França de Oliveira2023-12-03T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.11730222371427165,49
Fred Onyedinma2023-12-02T15:00:00Z,Fred Onyedinma,Luton,0.11622216545183828,50
Nicolas Pépé2023-12-02T15:00:00Z,Nicolas Pépé,Arsenal,0.11503633311065761,49
Dele Alli2023-12-02T17:30:00Z,Dele Alli,Everton,0.11123303550143432,48
Emiliano Marcondes2023-12-03T14:00:00Z,Emiliano Marcondes,Bournemouth,0.09949829519670471,43
Harry Arter2023-12-02T17:30:00Z,Harry Arter,Nott'm Forest,0.09814244573689061,43
Luke Freeman2023-12-02T15:00:00Z,Luke Freeman,Luton,0.0974887657039593,49
Allan Campbell2023-12-02T15:00:00Z,Allan Campbell,Luton,0.0974887657039593,49
Luke Berry2023-12-02T15:00:00Z,Luke Berry,Luton,0.09218785611081118,47
Isaac Hayden2023-12-02T20:00:00Z,Isaac Hayden,Newcastle,0.09114202586870243,44
Carney Chukwuemeka2023-12-03T14:00:00Z,Carney Chukwuemeka,Chelsea,0.0892336350147494,43
Siriki Dembélé2023-12-03T14:00:00Z,Siriki Dembélé,Bournemouth,0.07966449907528204,45
Daniel Gore2023-12-09T15:00:00Z,Daniel Gore,Man Utd,0.07916760911704554,45
Jeff Hendrick2023-12-02T20:00:00Z,Jeff Hendrick,Newcastle,0.07909378949001508,44
Garang Kuol2023-12-02T20:00:00Z,Garang Kuol,Newcastle,0.07909378949001508,45
Enock Agyei2023-12-02T15:00:00Z,Enock Agyei,Burnley,0.07682431496352096,43
Dara Costelloe2023-12-02T15:00:00Z,Dara Costelloe,Burnley,0.07682431496352096,45
Darko Churlinov2023-12-02T15:00:00Z,Darko Churlinov,Burnley,0.07682431496352096,44
Omari Kellyman2023-12-03T14:00:00Z,Omari Kellyman,Aston Villa,0.07516540992887089,45
Máximo Perrone2023-12-03T16:30:00Z,Máximo Perrone,Man City,0.07258300496628993,44
Gavin Kilkenny2023-12-03T14:00:00Z,Gavin Kilkenny,Bournemouth,0.07250567960234547,44
Brandon Aguilera Zamora2023-12-02T17:30:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.0718490354899726,45
Josh Bowler2023-12-02T17:30:00Z,Josh Bowler,Nott'm Forest,0.0718490354899726,45
Luke Harris2023-12-10T14:00:00Z,Luke Harris,Fulham,0.07166309096443067,45
Gustavo Henrique Furtado Scarpa2023-12-02T17:30:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.07161571219471571,45
Shea Charles2023-12-03T16:30:00Z,Shea Charles,Man City,0.07134158716755491,45
Morgan Sanson2023-12-03T14:00:00Z,Morgan Sanson,Aston Villa,0.0708051318001846,45
Jaden Philogene-Bidace2023-12-03T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.07061252793811368,45
Tim Iroegbunam2023-12-03T14:00:00Z,Tim Iroegbunam,Aston Villa,0.07054794724607878,44
Ben Pearson2023-12-03T14:00:00Z,Ben Pearson,Bournemouth,0.06828552307558709,45
Jeremy Sarmiento Morante2023-12-03T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.06786200256239694,45
Nikola Vlašić2023-12-03T14:00:00Z,Nikola Vlašić,West Ham,0.06693163771338835,45
Alex Mighten2023-12-02T17:30:00Z,Alex Mighten,Nott'm Forest,0.06512900237254343,44
Andrey Nascimento dos Santos2023-12-02T17:30:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.06410087813052034,43
Braian Ojeda Rodríguez2023-12-02T17:30:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.0641001096071995,45
Mads Bidstrup2023-12-02T15:00:00Z,Mads Bidstrup,Brentford,0.06386451643634217,45
Michael Olakigbe2023-12-02T15:00:00Z,Michael Olakigbe,Brentford,0.06386451643634217,45
Ryan Trevitt2023-12-02T15:00:00Z,Ryan Trevitt,Brentford,0.06386451643634217,45
Omari Forson2023-12-02T20:00:00Z,Omari Forson,Man Utd,0.06342545396347472,44
Tyler Onyango2023-12-02T17:30:00Z,Tyler Onyango,Everton,0.06313896238129889,45
Matthew Dibley-Dias2023-12-03T14:00:00Z,Matthew Dibley-Dias,Fulham,0.06287355958700866,45
Anthony Knockaert2023-12-03T14:00:00Z,Anthony Knockaert,Fulham,0.0626482692978585,44
Tyrese Francois2023-12-03T14:00:00Z,Tyrese Francois,Fulham,0.0626482692978585,44
