index,name,team,points,value
Carlton Morris2023-12-23T15:00:00Z,Carlton Morris,Luton,1.22297981291004,51
Eddie Nketiah2023-12-23T17:30:00Z,Eddie Nketiah,Arsenal,1.1577612111029312,54
William Osula2023-12-22T20:00:00Z,William Osula,Sheffield Utd,1.0527296310034866,43
Kieffer Moore2023-12-23T15:00:00Z,Kieffer Moore,Bournemouth,1.007102154813232,47
Danny Welbeck2023-12-21T20:00:00Z,Danny Welbeck,Brighton,0.9849326300761531,57
Lyle Foster2023-12-23T15:00:00Z,Lyle Foster,Burnley,0.9776030507886901,48
Jhon Durán2023-12-22T20:00:00Z,Jhon Durán,Aston Villa,0.9628902550881199,50
Chiedozie Ogbene2023-12-23T15:00:00Z,Chiedozie Ogbene,Luton,0.9086309099235728,49
Oliver McBurnie2023-12-22T20:00:00Z,Oliver McBurnie,Sheffield Utd,0.8633586268256955,54
Danny Ings2023-12-23T12:30:00Z,Danny Ings,West Ham,0.8096429096674501,56
Divock Origi2023-12-23T15:00:00Z,Divock Origi,Nott'm Forest,0.6673451174769879,50
Bénie Traoré2023-12-22T20:00:00Z,Bénie Traoré,Sheffield Utd,0.6566404331300866,52
Michael Ndiweni2023-12-23T15:00:00Z,Michael Ndiweni,Newcastle,0.6014654677342847,45
Ben Parkinson2023-12-23T15:00:00Z,Ben Parkinson,Newcastle,0.6014654677342847,45
Divin Mubama2023-12-23T12:30:00Z,Divin Mubama,West Ham,0.5896692359823641,43
Rodrigo Muniz Carvalho2023-12-23T15:00:00Z,Rodrigo Muniz Carvalho,Fulham,0.5021646749193309,44
Alejo Véliz2023-12-23T15:00:00Z,Alejo Véliz,Spurs,0.48979814690430384,54
Joe Hugill2023-12-23T12:30:00Z,Joe Hugill,Man Utd,0.4713113972458387,45
Aleksandar Mitrović2023-12-23T15:00:00Z,Aleksandar Mitrović,Fulham,0.4496791382003701,74
Ivan Toney2023-12-27T19:30:00Z,Ivan Toney,Brentford,0.44847640711241843,79
Mark O’Mahony2023-12-21T20:00:00Z,Mark O’Mahony,Brighton,0.43239663091403313,45
Taiwo Awoniyi2023-12-23T15:00:00Z,Taiwo Awoniyi,Nott'm Forest,0.4299529003632124,63
Sasa Kalajdzic2023-12-24T13:00:00Z,Sasa Kalajdzic,Wolves,0.39225954722546474,49
Harry Kane2023-12-23T15:00:00Z,Harry Kane,Spurs,0.311974897579503,125
Michail Antonio2023-12-23T12:30:00Z,Michail Antonio,West Ham,0.3040095186398971,57
Gianluca Scamacca2023-12-23T12:30:00Z,Gianluca Scamacca,West Ham,0.29806932826456434,60
Christopher Nkunku2023-12-24T13:00:00Z,Christopher Nkunku,Chelsea,0.2838285365824241,73
Iliman Ndiaye2023-12-22T20:00:00Z,Iliman Ndiaye,Sheffield Utd,0.23933102221490882,55
Romelu Lukaku Bolingoli2023-12-24T13:00:00Z,Romelu Lukaku Bolingoli,Chelsea,0.2162113345290379,68
Wout Weghorst2023-12-23T15:00:00Z,Wout Weghorst,Burnley,0.21482682384678092,55
Deniz Undav2023-12-21T20:00:00Z,Deniz Undav,Brighton,0.18385101887775135,55
Pierre-Emerick Aubameyang2023-12-24T13:00:00Z,Pierre-Emerick Aubameyang,Chelsea,0.1735795263189309,65
Wesley Moraes Ferreira da Silva2023-12-22T20:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.1672933250878481,50
Youssef Ramalho Chermiti2023-12-23T15:00:00Z,Youssef Ramalho Chermiti,Everton,0.1547912413452835,48
Fábio Silva2023-12-24T13:00:00Z,Fábio Silva,Wolves,0.15339191880563738,53
Emmanuel Dennis2023-12-23T15:00:00Z,Emmanuel Dennis,Nott'm Forest,0.1342188123696439,48
Keinan Davis2023-12-22T20:00:00Z,Keinan Davis,Aston Villa,0.12714962499256516,49
Michael Obafemi2023-12-23T15:00:00Z,Michael Obafemi,Burnley,0.1118977668529627,49
David Datro Fofana2023-12-24T13:00:00Z,David Datro Fofana,Chelsea,0.09938899600860902,50
Rhian Brewster2023-12-22T20:00:00Z,Rhian Brewster,Sheffield Utd,0.09830791150276275,49
Daniel Jebbison2023-12-22T20:00:00Z,Daniel Jebbison,Sheffield Utd,0.09744416647170286,48
Sam Surridge2023-12-23T15:00:00Z,Sam Surridge,Nott'm Forest,0.07530813561037734,45
Jay Stansfield2023-12-23T15:00:00Z,Jay Stansfield,Fulham,0.07513784288606984,45
Jamie Donley2023-12-23T15:00:00Z,Jamie Donley,Spurs,0.06941230013768536,45
Hwang Ui-jo2023-12-23T15:00:00Z,Hwang Ui-jo,Nott'm Forest,0.06630555646008879,44
Dane Scarlett2023-12-23T15:00:00Z,Dane Scarlett,Spurs,0.05949817416731371,45
Halil Dervişoğlu2023-12-27T19:30:00Z,Halil Dervişoğlu,Brentford,0.05821232368081013,45
Ellis Simms2023-12-23T15:00:00Z,Ellis Simms,Everton,0.05793940325412761,45
Nathan Fraser2023-12-24T13:00:00Z,Nathan Fraser,Wolves,0.05642054496495219,45
Aaron Connolly2023-12-21T20:00:00Z,Aaron Connolly,Brighton,0.05097415600942816,45
Shola Shoretire2023-12-23T12:30:00Z,Shola Shoretire,Man Utd,0.05024744537773069,44
Ronnie Stutter2023-12-24T13:00:00Z,Ronnie Stutter,Chelsea,0.04983205335943994,45
Deivid Washington de Souza Eugênio2023-12-24T13:00:00Z,Deivid Washington de Souza Eugênio,Chelsea,0.04983205335943994,45
Mason Burstow2023-12-24T13:00:00Z,Mason Burstow,Chelsea,0.04983205335943994,45
Ademola Ola-Adebomi2023-12-21T20:00:00Z,Ademola Ola-Adebomi,Crystal Palace,0.04946276184508941,45
Andi Zeqiri2023-12-21T20:00:00Z,Andi Zeqiri,Brighton,0.04913648138002335,44
Thomas Cannon2023-12-23T15:00:00Z,Thomas Cannon,Everton,0.04893214819800135,45
Admiral Muskwe2023-12-23T15:00:00Z,Admiral Muskwe,Luton,0.04820428585637085,45
Aribim Pepple2023-12-23T15:00:00Z,Aribim Pepple,Luton,0.04820428585637085,45
Joe Taylor2023-12-23T15:00:00Z,Joe Taylor,Luton,0.04820428585637085,45
John McAtee2023-12-23T15:00:00Z,John McAtee,Luton,0.04820428585637085,45
Cauley Woodrow2023-12-23T15:00:00Z,Cauley Woodrow,Luton,0.04738544387260234,44
Antwoine Hackford2023-12-22T20:00:00Z,Antwoine Hackford,Sheffield Utd,0.04601917275728905,45
Louie Marsh2023-12-22T20:00:00Z,Louie Marsh,Sheffield Utd,0.04601917275728905,45
John-Kymani Gordon2023-12-21T20:00:00Z,John-Kymani Gordon,Crystal Palace,0.03976940666036418,45
Luke Plange2023-12-21T20:00:00Z,Luke Plange,Crystal Palace,0.03976940666036418,45
Folarin Balogun2023-12-23T17:30:00Z,Folarin Balogun,Arsenal,0.03659436718530584,44
