index,name,team,points,value
Jaden Philogene-Bidace2023-12-22T20:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.07522202676158808,45
Isaac Hayden2023-12-23T15:00:00Z,Isaac Hayden,Newcastle,0.07404901585588607,44
Tanguy Ndombélé Alvaro2023-12-23T15:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.07227840334267034,44
Josh Bowler2023-12-23T15:00:00Z,Josh Bowler,Nott'm Forest,0.07042669566269463,45
Brandon Aguilera Zamora2023-12-23T15:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.07042669566269463,45
Joe Hodge2023-12-24T13:00:00Z,Joe Hodge,Wolves,0.06965012392319378,44
Gustavo Henrique Furtado Scarpa2023-12-23T15:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.06957382129886065,45
Ethan Brierley2023-12-27T19:30:00Z,Ethan Brierley,Brentford,0.06864463554312639,45
Jeff Hendrick2023-12-23T15:00:00Z,Jeff Hendrick,Newcastle,0.06855856120861667,44
Luke Harris2023-12-23T15:00:00Z,Luke Harris,Fulham,0.06852879496551803,45
Garang Kuol2023-12-23T15:00:00Z,Garang Kuol,Newcastle,0.06848208651068846,45
Tyrese Francois2023-12-23T15:00:00Z,Tyrese Francois,Fulham,0.06793355384148911,44
Matthew Dibley-Dias2023-12-23T15:00:00Z,Matthew Dibley-Dias,Fulham,0.06678718834776656,45
Anthony Knockaert2023-12-23T15:00:00Z,Anthony Knockaert,Fulham,0.06653645357925467,44
Siriki Dembélé2023-12-23T15:00:00Z,Siriki Dembélé,Bournemouth,0.06547857795849912,45
Alex Mighten2023-12-23T15:00:00Z,Alex Mighten,Nott'm Forest,0.06290499650286614,44
Enock Agyei2023-12-23T15:00:00Z,Enock Agyei,Burnley,0.06255042662402466,43
Dara Costelloe2023-12-23T15:00:00Z,Dara Costelloe,Burnley,0.06253259279127135,45
Darko Churlinov2023-12-23T15:00:00Z,Darko Churlinov,Burnley,0.06253259279127135,44
Nikola Vlašić2023-12-23T12:30:00Z,Nikola Vlašić,West Ham,0.06241758390619855,45
Jeremy Sarmiento Morante2023-12-21T20:00:00Z,Jeremy Sarmiento Morante,Brighton,0.062363786886350164,45
Harry Arter2023-12-23T15:00:00Z,Harry Arter,Nott'm Forest,0.061764198016968225,43
Andrey Nascimento dos Santos2023-12-23T15:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.06170893747217488,43
Braian Ojeda Rodríguez2023-12-23T15:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.06156022040846424,45
Francisco Jorge Tomás Oliveira2023-12-24T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.06118518851563485,45
Luke Cundle2023-12-24T13:00:00Z,Luke Cundle,Wolves,0.06086953435239838,45
Omari Forson2023-12-23T12:30:00Z,Omari Forson,Man Utd,0.05981528335599288,44
Daniel Gore2023-12-23T12:30:00Z,Daniel Gore,Man Utd,0.05981528335599288,45
Mads Bidstrup2023-12-27T19:30:00Z,Mads Bidstrup,Brentford,0.059605907668613185,45
Ryan Trevitt2023-12-27T19:30:00Z,Ryan Trevitt,Brentford,0.05960446901310311,45
Máximo Perrone2023-12-27T20:15:00Z,Máximo Perrone,Man City,0.05729564671615322,44
Shea Charles2023-12-27T20:15:00Z,Shea Charles,Man City,0.05701507446746065,45
James McConnell2023-12-23T17:30:00Z,James McConnell,Liverpool,0.05662846364475729,44
Diego Manuel Jadon da Silva Moreira2023-12-24T13:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.05512866472664461,45
Alex Matos2023-12-24T13:00:00Z,Alex Matos,Chelsea,0.05512866472664461,45
Lesley Ugochukwu2023-12-24T13:00:00Z,Lesley Ugochukwu,Chelsea,0.05511416518652002,44
Amad Diallo2023-12-23T12:30:00Z,Amad Diallo,Man Utd,0.05455940632624963,44
Ben Pearson2023-12-23T15:00:00Z,Ben Pearson,Bournemouth,0.05383420711598577,45
Carlos Mendes Gomes2023-12-23T15:00:00Z,Carlos Mendes Gomes,Luton,0.05363308909874969,45
Louie Watson2023-12-23T15:00:00Z,Louie Watson,Luton,0.05363308909874969,44
Elliot Thorpe2023-12-23T15:00:00Z,Elliot Thorpe,Luton,0.05363308909874969,45
Glen Rea2023-12-23T15:00:00Z,Glen Rea,Luton,0.05363308909874969,44
Dion Pereira2023-12-23T15:00:00Z,Dion Pereira,Luton,0.05363308909874969,44
Tyler Onyango2023-12-23T15:00:00Z,Tyler Onyango,Everton,0.052859351135096905,45
Mackenzie Hunt2023-12-23T15:00:00Z,Mackenzie Hunt,Everton,0.052859351135096905,45
Yasin Ayari2023-12-21T20:00:00Z,Yasin Ayari,Brighton,0.05262733800089218,45
Emiliano Marcondes2023-12-23T15:00:00Z,Emiliano Marcondes,Bournemouth,0.05240651436813003,43
Conor Coventry2023-12-23T12:30:00Z,Conor Coventry,West Ham,0.05193136422658415,44
Ismaila Coulibaly2023-12-22T20:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.049707223425956334,44
Kacper Kozłowski2023-12-21T20:00:00Z,Kacper Kozłowski,Brighton,0.04963695137340198,45
Steven Alzate2023-12-21T20:00:00Z,Steven Alzate,Brighton,0.04962101317776731,44
Ben Doak2023-12-23T17:30:00Z,Ben Doak,Liverpool,0.04947532089623791,44
Malcolm Ebiowei2023-12-21T20:00:00Z,Malcolm Ebiowei,Crystal Palace,0.04888172490185702,45
André Tavares Gomes2023-12-23T15:00:00Z,André Tavares Gomes,Everton,0.04806225588501313,44
Jean-Philippe Gbamin2023-12-23T15:00:00Z,Jean-Philippe Gbamin,Everton,0.04806225588501313,44
Jesurun Rak-Sakyi2023-12-21T20:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.04658903961168635,45
Mohamed Elneny2023-12-23T17:30:00Z,Mohamed Elneny,Arsenal,0.038939292855802235,44
Marcus Oliveira Alencar2023-12-23T17:30:00Z,Marcus Oliveira Alencar,Arsenal,0.03822584247413839,45
