index,name,team,points,value
Mason Burstow2023-08-20T15:30:00Z,Mason Burstow,Chelsea,0.4569300885553375,45
Christopher Nkunku2023-08-20T15:30:00Z,Christopher Nkunku,Chelsea,0.4154910202221943,74
Dominic Calvert-Lewin2023-08-20T13:00:00Z,Dominic Calvert-Lewin,Everton,0.40212385160215364,59
Anthony Martial2023-08-19T16:30:00Z,Anthony Martial,Man Utd,0.3746718062476302,65
Oliver McBurnie2023-08-18T18:45:00Z,Oliver McBurnie,Sheffield Utd,0.36355979918296083,55
Iliman Ndiaye2023-08-18T18:45:00Z,Iliman Ndiaye,Sheffield Utd,0.36355979918296083,55
Romelu Lukaku Bolingoli2023-08-20T15:30:00Z,Romelu Lukaku Bolingoli,Chelsea,0.3332350655066882,70
Louie Marsh2023-08-18T18:45:00Z,Louie Marsh,Sheffield Utd,0.3265148832743755,45
Antwoine Hackford2023-08-18T18:45:00Z,Antwoine Hackford,Sheffield Utd,0.3265148832743755,45
John-Kymani Gordon2023-08-21T19:00:00Z,John-Kymani Gordon,Crystal Palace,0.3196944488685548,45
Thomas Cannon2023-08-20T13:00:00Z,Thomas Cannon,Everton,0.31277012782744607,45
Dane Scarlett2023-08-19T16:30:00Z,Dane Scarlett,Spurs,0.27161073632058946,45
Pierre-Emerick Aubameyang2023-08-20T15:30:00Z,Pierre-Emerick Aubameyang,Chelsea,0.239798147022868,65
Jay Stansfield2023-08-19T14:00:00Z,Jay Stansfield,Fulham,0.22588919474125213,45
Deniz Undav2023-08-19T14:00:00Z,Deniz Undav,Brighton,0.22576732076598738,55
Wesley Moraes Ferreira da Silva2023-08-20T13:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.17204996885249546,50
Jean-Philippe Mateta2023-08-21T19:00:00Z,Jean-Philippe Mateta,Crystal Palace,0.17153735340963513,50
Carlos Vinícius Alves Morais2023-08-19T14:00:00Z,Carlos Vinícius Alves Morais,Fulham,0.1706273443446694,50
Jhon Durán2023-08-20T13:00:00Z,Jhon Durán,Aston Villa,0.13941209128482335,50
Keinan Davis2023-08-20T13:00:00Z,Keinan Davis,Aston Villa,0.13174087756342331,50
Armando Broja2023-08-20T15:30:00Z,Armando Broja,Chelsea,0.1100826107414675,50
David Datro Fofana2023-08-20T15:30:00Z,David Datro Fofana,Chelsea,0.10890398291444572,50
Rhian Brewster2023-08-18T18:45:00Z,Rhian Brewster,Sheffield Utd,0.10872972750457487,50
Daniel Jebbison2023-08-18T18:45:00Z,Daniel Jebbison,Sheffield Utd,0.10872972750457487,50
Emmanuel Dennis2023-08-18T18:45:00Z,Emmanuel Dennis,Nott'm Forest,0.10355482184706265,50
Cameron Archer2023-08-20T13:00:00Z,Cameron Archer,Aston Villa,0.07781897491747025,45
Luke Plange2023-08-21T19:00:00Z,Luke Plange,Crystal Palace,0.0757724226081444,45
Folarin Balogun2023-08-21T19:00:00Z,Folarin Balogun,Arsenal,0.0708341679540325,45
Divin Mubama2023-08-20T15:30:00Z,Divin Mubama,West Ham,0.067823886561334,45
Ellis Simms2023-08-20T13:00:00Z,Ellis Simms,Everton,0.06759585161134121,45
Andi Zeqiri2023-08-19T14:00:00Z,Andi Zeqiri,Brighton,0.0625234912235058,45
Aaron Connolly2023-08-19T14:00:00Z,Aaron Connolly,Brighton,0.0625234912235058,45
Shola Shoretire2023-08-19T16:30:00Z,Shola Shoretire,Man Utd,0.05140547578169964,45
Rodrigo Muniz Carvalho2023-08-19T14:00:00Z,Rodrigo Muniz Carvalho,Fulham,0.05081034005540254,45
Halil Dervişoğlu2023-08-19T14:00:00Z,Halil Dervişoğlu,Brentford,0.049877194769001584,45
Sam Surridge2023-08-18T18:45:00Z,Sam Surridge,Nott'm Forest,0.048158823473531676,45
Hwang Ui-jo2023-08-18T18:45:00Z,Hwang Ui-jo,Nott'm Forest,0.04585842084664958,45
