index,name,team,points,value
Michael Keane2023-08-20T13:00:00Z,Michael Keane,Everton,2.365584149133153,45
Antonee Robinson2023-08-19T14:00:00Z,Antonee Robinson,Fulham,2.315001812317401,45
Tim Ream2023-08-19T14:00:00Z,Tim Ream,Fulham,2.294686810561648,45
Nathan Collins2023-08-19T14:00:00Z,Nathan Collins,Brentford,2.280691165298508,45
Rayan Aït-Nouri2023-08-19T14:00:00Z,Rayan Aït-Nouri,Wolves,2.277261694718743,45
Aymeric Laporte2023-08-19T19:00:00Z,Aymeric Laporte,Man City,2.2684529375119036,50
Kurt Zouma2023-08-20T15:30:00Z,Kurt Zouma,West Ham,2.2667078061150914,45
Hugo Bueno López2023-08-19T14:00:00Z,Hugo Bueno López,Wolves,2.2485039899677615,45
Virgil van Dijk2023-08-19T14:00:00Z,Virgil van Dijk,Liverpool,2.233509570875944,60
Emerson Palmieri dos Santos2023-08-20T15:30:00Z,Emerson Palmieri dos Santos,West Ham,2.2321976125158898,45
Davinson Sánchez2023-08-19T16:30:00Z,Davinson Sánchez,Spurs,2.133266060568572,45
Kristoffer Ajer2023-08-19T14:00:00Z,Kristoffer Ajer,Brentford,2.0974111995751716,45
Matty Cash2023-08-20T13:00:00Z,Matty Cash,Aston Villa,2.087324401510522,45
Willy Boly2023-08-18T18:45:00Z,Willy Boly,Nott'm Forest,2.062148906811048,45
Nayef Aguerd2023-08-20T15:30:00Z,Nayef Aguerd,West Ham,2.0577257786224457,45
Pervis Estupiñán2023-08-19T14:00:00Z,Pervis Estupiñán,Brighton,2.045862063937196,51
Marcos Senesi2023-08-19T14:00:00Z,Marcos Senesi,Bournemouth,2.03188202506641,45
Sven Botman2023-08-19T19:00:00Z,Sven Botman,Newcastle,2.015249342531095,45
Nathan Patterson2023-08-20T13:00:00Z,Nathan Patterson,Everton,2.0139487647861336,45
Milos Kerkez2023-08-19T14:00:00Z,Milos Kerkez,Bournemouth,1.9919673754351863,45
Ibrahima Konaté2023-08-19T14:00:00Z,Ibrahima Konaté,Liverpool,1.8731926256004583,50
Takehiro Tomiyasu2023-08-21T19:00:00Z,Takehiro Tomiyasu,Arsenal,1.8573055797702405,45
Diego Carlos Santos Silva2023-08-20T13:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.8483894553221976,45
Aaron Hickey2023-08-19T14:00:00Z,Aaron Hickey,Brentford,1.8394838196348466,45
Joe Worrall2023-08-18T18:45:00Z,Joe Worrall,Nott'm Forest,1.7975400235495598,45
Serge Aurier2023-08-18T18:45:00Z,Serge Aurier,Nott'm Forest,1.7949287901095614,45
Joško Gvardiol2023-08-19T19:00:00Z,Joško Gvardiol,Man City,1.7505808377868375,50
Dan Burn2023-08-19T19:00:00Z,Dan Burn,Newcastle,1.7462976309735718,45
Scott McKenna2023-08-18T18:45:00Z,Scott McKenna,Nott'm Forest,1.7414520334233692,45
Lisandro Martínez2023-08-19T16:30:00Z,Lisandro Martínez,Man Utd,1.729461826916413,50
Fabian Schär2023-08-19T19:00:00Z,Fabian Schär,Newcastle,1.7216878809829859,50
Mathias Jorgensen2023-08-19T14:00:00Z,Mathias Jorgensen,Brentford,1.6609555432070167,45
Issa Diop2023-08-19T14:00:00Z,Issa Diop,Fulham,1.5551291854684668,45
Victor Lindelöf2023-08-19T16:30:00Z,Victor Lindelöf,Man Utd,1.4848394565484826,45
Pau Torres2023-08-20T13:00:00Z,Pau Torres,Aston Villa,1.4643311609492118,45
Ben Davies2023-08-19T16:30:00Z,Ben Davies,Spurs,1.3571303826390497,45
Joël Veltman2023-08-19T14:00:00Z,Joël Veltman,Brighton,1.2796884065028742,45
Gabriel dos Santos Magalhães2023-08-21T19:00:00Z,Gabriel dos Santos Magalhães,Arsenal,1.264927109278707,50
Chris Mepham2023-08-19T14:00:00Z,Chris Mepham,Bournemouth,1.2498836343685584,45
Max Lowe2023-08-18T18:45:00Z,Max Lowe,Sheffield Utd,1.1955632897926354,45
Malo Gusto2023-08-20T15:30:00Z,Malo Gusto,Chelsea,1.1460174860752526,40
Neco Williams2023-08-18T18:45:00Z,Neco Williams,Nott'm Forest,1.1411233503588996,45
John Egan2023-08-18T18:45:00Z,John Egan,Sheffield Utd,1.0804678595173205,45
Mads Roerslev Rasmussen2023-08-19T14:00:00Z,Mads Roerslev Rasmussen,Brentford,1.0628480423124749,45
Olu Aina2023-08-18T18:45:00Z,Olu Aina,Nott'm Forest,1.0175355773152952,45
Jack Robinson2023-08-18T18:45:00Z,Jack Robinson,Sheffield Utd,0.9767896318036087,45
Anel Ahmedhodžić2023-08-18T18:45:00Z,Anel Ahmedhodžić,Sheffield Utd,0.9639335749786775,45
Max Aarons2023-08-19T14:00:00Z,Max Aarons,Bournemouth,0.8168688166331887,45
Micky van de Ven2023-08-19T16:30:00Z,Micky van de Ven,Spurs,0.8098321690062308,45
George Baldock2023-08-18T18:45:00Z,George Baldock,Sheffield Utd,0.7979804524389532,40
Jurriën Timber2023-08-21T19:00:00Z,Jurriën Timber,Arsenal,0.7658074649788225,49
Rúben Gato Alves Dias2023-08-19T19:00:00Z,Rúben Gato Alves Dias,Man City,0.7483610779026415,55
Chris Basham2023-08-18T18:45:00Z,Chris Basham,Sheffield Utd,0.7351813241566126,40
Thilo Kehrer2023-08-20T15:30:00Z,Thilo Kehrer,West Ham,0.7031481366339092,45
James Hill2023-08-19T14:00:00Z,James Hill,Bournemouth,0.700782139495488,40
John Stones2023-08-19T19:00:00Z,John Stones,Man City,0.6511179692181821,54
João Cancelo2023-08-19T19:00:00Z,João Cancelo,Man City,0.5710861005531626,59
Yasser Larouci2023-08-18T18:45:00Z,Yasser Larouci,Sheffield Utd,0.5689938933205677,45
Diogo Dalot Teixeira2023-08-19T16:30:00Z,Diogo Dalot Teixeira,Man Utd,0.5633584376858046,50
James Tomkins2023-08-21T19:00:00Z,James Tomkins,Crystal Palace,0.4861617997445279,40
Oleksandr Zinchenko2023-08-21T19:00:00Z,Oleksandr Zinchenko,Arsenal,0.43783878461553477,50
Alexandre Moreno Lopera2023-08-20T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.4261823636659443,50
Ben Mee2023-08-19T14:00:00Z,Ben Mee,Brentford,0.41933886005157134,50
Eric Dier2023-08-19T16:30:00Z,Eric Dier,Spurs,0.35767495848666037,45
Vitalii Mykolenko2023-08-20T13:00:00Z,Vitalii Mykolenko,Everton,0.3056877655470378,45
Pedro Porro2023-08-19T16:30:00Z,Pedro Porro,Spurs,0.29856779974327075,50
Adam Webster2023-08-19T14:00:00Z,Adam Webster,Brighton,0.2899396579310126,45
Marc Cucurella Saseta2023-08-20T15:30:00Z,Marc Cucurella Saseta,Chelsea,0.28199847154258745,50
Tino Livramento2023-08-19T19:00:00Z,Tino Livramento,Newcastle,0.2799844469294179,45
Nathaniel Clyne2023-08-21T19:00:00Z,Nathaniel Clyne,Crystal Palace,0.27568693637008707,45
Adam Smith2023-08-19T14:00:00Z,Adam Smith,Bournemouth,0.27469143937724866,45
Aaron Cresswell2023-08-20T15:30:00Z,Aaron Cresswell,West Ham,0.2568712062480516,45
Toti António Gomes2023-08-19T14:00:00Z,Toti António Gomes,Wolves,0.25477637112843143,45
Jonathan Castro Otto2023-08-19T14:00:00Z,Jonathan Castro Otto,Wolves,0.2536350411223224,45
Lloyd Kelly2023-08-19T14:00:00Z,Lloyd Kelly,Bournemouth,0.2388892693441425,45
Matt Doherty2023-08-19T14:00:00Z,Matt Doherty,Wolves,0.23444086798219957,45
Seamus Coleman2023-08-20T13:00:00Z,Seamus Coleman,Everton,0.2343653320255261,45
Tyrell Malacia2023-08-19T16:30:00Z,Tyrell Malacia,Man Utd,0.23237460220406914,45
Tosin Adarabioyo2023-08-19T14:00:00Z,Tosin Adarabioyo,Fulham,0.22445037666040202,45
Joel Matip2023-08-19T14:00:00Z,Joel Matip,Liverpool,0.20285887819607065,50
César Azpilicueta2023-08-20T15:30:00Z,César Azpilicueta,Chelsea,0.19654097639550192,45
Wesley Fofana2023-08-20T15:30:00Z,Wesley Fofana,Chelsea,0.19571229494391418,45
Benoît Badiashile2023-08-20T15:30:00Z,Benoît Badiashile,Chelsea,0.19524267439675388,45
Ben Johnson2023-08-20T15:30:00Z,Ben Johnson,West Ham,0.19300184251853672,45
Angelo Ogbonna2023-08-20T15:30:00Z,Angelo Ogbonna,West Ham,0.1928639220989138,45
Luc De Fougerolles2023-08-19T14:00:00Z,Luc De Fougerolles,Fulham,0.18836309049216204,40
Trevoh Chalobah2023-08-20T15:30:00Z,Trevoh Chalobah,Chelsea,0.18579819169319944,44
Ryan Sessegnon2023-08-19T16:30:00Z,Ryan Sessegnon,Spurs,0.1694483499562246,45
Felipe Augusto de Almeida Monteiro2023-08-18T18:45:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.16847851418502996,45
Femi Seriki2023-08-18T18:45:00Z,Femi Seriki,Sheffield Utd,0.16406078676470695,40
Ben Godfrey2023-08-20T13:00:00Z,Ben Godfrey,Everton,0.16398196062772136,45
Jarell Quansah2023-08-19T14:00:00Z,Jarell Quansah,Liverpool,0.16234283286577866,40
Kieran Tierney2023-08-21T19:00:00Z,Kieran Tierney,Arsenal,0.16193056844540796,45
Harry Toffolo2023-08-18T18:45:00Z,Harry Toffolo,Nott'm Forest,0.15863139360047218,45
Josh Powell2023-08-18T18:45:00Z,Josh Powell,Nott'm Forest,0.15419836582071633,40
Calvin Bassey2023-08-19T14:00:00Z,Calvin Bassey,Fulham,0.15311483953328142,45
Ben Greenwood2023-08-19T14:00:00Z,Ben Greenwood,Bournemouth,0.1513965966135769,40
Harry Maguire2023-08-19T16:30:00Z,Harry Maguire,Man Utd,0.1447587518898121,45
Alex Murphy2023-08-19T19:00:00Z,Alex Murphy,Newcastle,0.144607345945112,40
Steve Cook2023-08-18T18:45:00Z,Steve Cook,Nott'm Forest,0.14435172471207172,45
Moussa Niakhaté2023-08-18T18:45:00Z,Moussa Niakhaté,Nott'm Forest,0.14203330879573356,45
Ryan Fredericks2023-08-19T14:00:00Z,Ryan Fredericks,Bournemouth,0.13832744623149643,45
Konstantinos Tsimikas2023-08-19T14:00:00Z,Konstantinos Tsimikas,Liverpool,0.13145396585218533,45
Rob Holding2023-08-21T19:00:00Z,Rob Holding,Arsenal,0.1269320414049694,45
Igor Julio dos Santos de Paulo2023-08-19T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.12514618885457707,45
Jakub Kiwior2023-08-21T19:00:00Z,Jakub Kiwior,Arsenal,0.12431290324851807,45
Jayden Bogle2023-08-18T18:45:00Z,Jayden Bogle,Sheffield Utd,0.12409950565364927,45
Sergio Gómez2023-08-19T19:00:00Z,Sergio Gómez,Man City,0.11978787389116594,40
Malang Sarr2023-08-20T15:30:00Z,Malang Sarr,Chelsea,0.11531246378855603,45
Sergio Reguilón2023-08-19T16:30:00Z,Sergio Reguilón,Spurs,0.11353648902832439,45
Matt Targett2023-08-19T19:00:00Z,Matt Targett,Newcastle,0.10957515354421397,45
Alex Telles2023-08-19T16:30:00Z,Alex Telles,Man Utd,0.10924531981105702,45
Richie Laryea2023-08-18T18:45:00Z,Richie Laryea,Nott'm Forest,0.10600136873566657,45
Mason Holgate2023-08-20T13:00:00Z,Mason Holgate,Everton,0.10543942997402517,40
Lewis Hall2023-08-20T15:30:00Z,Lewis Hall,Newcastle,0.10457116334177177,45
Omar Richards2023-08-18T18:45:00Z,Omar Richards,Nott'm Forest,0.1031921990578197,45
Calum Chambers2023-08-20T13:00:00Z,Calum Chambers,Aston Villa,0.10174706301114902,40
Cédric Alves Soares2023-08-21T19:00:00Z,Cédric Alves Soares,Arsenal,0.09634626939320658,40
Joe Gomez2023-08-19T14:00:00Z,Joe Gomez,Liverpool,0.09349553956073729,45
Tariq Lamptey2023-08-19T14:00:00Z,Tariq Lamptey,Brighton,0.09206165512011584,40
Jake O'Brien2023-08-21T19:00:00Z,Jake O'Brien,Crystal Palace,0.0832922180004354,40
Chris Richards2023-08-21T19:00:00Z,Chris Richards,Crystal Palace,0.08051523565466323,40
Brandon Williams2023-08-19T16:30:00Z,Brandon Williams,Man Utd,0.07902205469698076,40
Bendegúz Bolla2023-08-19T14:00:00Z,Bendegúz Bolla,Wolves,0.07510074993286124,40
Ki-Jana Hoever2023-08-19T14:00:00Z,Ki-Jana Hoever,Wolves,0.07510074993286124,40
Kortney Hause2023-08-20T13:00:00Z,Kortney Hause,Aston Villa,0.07412252626111948,40
Japhet Tanganga2023-08-19T16:30:00Z,Japhet Tanganga,Spurs,0.06854173723290388,40
Kevin Mbabu2023-08-19T14:00:00Z,Kevin Mbabu,Fulham,0.068179769470945,40
Emil Krafth2023-08-19T19:00:00Z,Emil Krafth,Newcastle,0.066496483759796,45
Abdul Rahman Baba2023-08-20T15:30:00Z,Abdul Rahman Baba,Chelsea,0.06447989723557115,40
Djed Spence2023-08-19T16:30:00Z,Djed Spence,Spurs,0.06436482097377628,40
Ethan Ampadu2023-08-20T15:30:00Z,Ethan Ampadu,Chelsea,0.06107278133021111,40
Álvaro Fernández Carreras2023-08-19T16:30:00Z,Álvaro Fernández Carreras,Man Utd,0.05966247783453445,40
Teden Mengi2023-08-19T16:30:00Z,Teden Mengi,Man Utd,0.05966247783453445,40
Joe Rodon2023-08-19T16:30:00Z,Joe Rodon,Spurs,0.05785672365069458,40
Nuno Varela Tavares2023-08-21T19:00:00Z,Nuno Varela Tavares,Arsenal,0.056813189651451435,40
Michał Karbownik2023-08-19T14:00:00Z,Michał Karbownik,Brighton,0.055079659040975434,40
Eric Bailly2023-08-19T16:30:00Z,Eric Bailly,Man Utd,0.05199676038266569,40
Mads Bech Sørensen2023-08-19T14:00:00Z,Mads Bech Sørensen,Brentford,0.04959943245023483,40
Jarrad Branthwaite2023-08-20T13:00:00Z,Jarrad Branthwaite,Everton,0.04752218324778791,40
Nathaniel Phillips2023-08-19T14:00:00Z,Nathaniel Phillips,Liverpool,0.04724440957706983,40
Charlie Goode2023-08-19T14:00:00Z,Charlie Goode,Brentford,0.04703999503906399,40
Terence Kongolo2023-08-19T14:00:00Z,Terence Kongolo,Fulham,0.036622881271555746,40
Sepp van den Berg2023-08-19T14:00:00Z,Sepp van den Berg,Liverpool,0.03653784458700624,40
Giulian Biancone2023-08-18T18:45:00Z,Giulian Biancone,Nott'm Forest,0.03575094939887181,40
Kell Watts2023-08-19T19:00:00Z,Kell Watts,Newcastle,0.03529129918621865,40
Loïc Mbe Soh2023-08-18T18:45:00Z,Loïc Mbe Soh,Nott'm Forest,0.034712732785406,40
Mohamed Dräger2023-08-18T18:45:00Z,Mohamed Dräger,Nott'm Forest,0.03468419216490311,40
Jonathan Panzo2023-08-18T18:45:00Z,Jonathan Panzo,Nott'm Forest,0.03468419216490311,40
Harrison Ashby2023-08-19T19:00:00Z,Harrison Ashby,Newcastle,0.034188024301282136,40
Jamaal Lascelles2023-08-19T19:00:00Z,Jamaal Lascelles,Newcastle,0.03225496132862961,40
Javier Manquillo Gaitán2023-08-19T19:00:00Z,Javier Manquillo Gaitán,Newcastle,0.03157112136262955,40
Jamal Lewis2023-08-19T19:00:00Z,Jamal Lewis,Newcastle,0.030076748322090875,40
Paul Dummett2023-08-19T19:00:00Z,Paul Dummett,Newcastle,0.029591532941690157,40
Rhys Norrington-Davies2023-08-18T18:45:00Z,Rhys Norrington-Davies,Sheffield Utd,0.02850612022631069,40
Auston Trusty2023-08-18T18:45:00Z,Auston Trusty,Sheffield Utd,0.02850612022631069,40
