index,name,team,points,value
Bernardo Veiga de Carvalho e Silva2023-09-23T14:00:00Z,Bernardo Veiga de Carvalho e Silva,Man City,2.0557555916262293,64
Sean Longstaff2023-09-24T15:30:00Z,Sean Longstaff,Newcastle,2.0548595837178247,49
Mykhailo Mudryk2023-09-24T13:00:00Z,Mykhailo Mudryk,Chelsea,2.0447915687180913,63
Moisés Caicedo Corozo2023-09-24T13:00:00Z,Moisés Caicedo Corozo,Chelsea,2.0164106424644066,48
Oliver Norwood2023-09-24T15:30:00Z,Oliver Norwood,Sheffield Utd,2.0160591842916977,49
Kevin De Bruyne2023-09-23T14:00:00Z,Kevin De Bruyne,Man City,2.0154293243772323,102
Curtis Jones2023-09-24T13:00:00Z,Curtis Jones,Liverpool,1.946618043039706,49
Sandro Tonali2023-09-24T15:30:00Z,Sandro Tonali,Newcastle,1.9406077132300723,55
James Garner2023-09-23T16:30:00Z,James Garner,Everton,1.8412814389989105,49
Simon Adingra2023-09-24T13:00:00Z,Simon Adingra,Brighton,1.790467123062093,50
Richarlison de Andrade2023-09-24T13:00:00Z,Richarlison de Andrade,Spurs,1.7895973045088525,68
Justin Kluivert2023-09-24T13:00:00Z,Justin Kluivert,Bournemouth,1.7890740310030688,48
Anthony Elanga2023-09-23T14:00:00Z,Anthony Elanga,Nott'm Forest,1.7489329539027092,50
Tomáš Souček2023-09-24T13:00:00Z,Tomáš Souček,West Ham,1.6903999174718871,49
Alex Iwobi2023-09-23T14:00:00Z,Alex Iwobi,Fulham,1.6041187400550703,54
Dwight McNeil2023-09-23T16:30:00Z,Dwight McNeil,Everton,1.5964636733777517,54
Edson Álvarez Velázquez2023-09-24T13:00:00Z,Edson Álvarez Velázquez,West Ham,1.5942096144749844,50
Elliot Anderson2023-09-24T15:30:00Z,Elliot Anderson,Newcastle,1.5777998620469607,44
Harvey Elliott2023-09-24T13:00:00Z,Harvey Elliott,Liverpool,1.5538122382991753,48
Marcus Tavernier2023-09-24T13:00:00Z,Marcus Tavernier,Bournemouth,1.5270658424788621,54
Adam Lallana2023-09-24T13:00:00Z,Adam Lallana,Brighton,1.491804278391248,49
Ryan Yates2023-09-23T14:00:00Z,Ryan Yates,Nott'm Forest,1.483695203065834,49
Leon Bailey2023-09-24T13:00:00Z,Leon Bailey,Aston Villa,1.4395123869256499,55
James Milner2023-09-24T13:00:00Z,James Milner,Brighton,1.4362919795654134,49
João Palhinha Gonçalves2023-09-23T14:00:00Z,João Palhinha Gonçalves,Fulham,1.3641309922752716,50
Frank Onyeka2023-09-23T16:30:00Z,Frank Onyeka,Brentford,1.323489171419773,49
Danilo dos Santos de Oliveira2023-09-23T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.2836429768670934,53
Orel Mangala2023-09-23T14:00:00Z,Orel Mangala,Nott'm Forest,1.2515606661387522,50
Pablo Sarabia2023-09-23T14:00:00Z,Pablo Sarabia,Wolves,1.2322124158018437,50
Brennan Johnson2023-09-24T13:00:00Z,Brennan Johnson,Spurs,1.2292629211163888,59
Mahmoud Dahoud2023-09-24T13:00:00Z,Mahmoud Dahoud,Brighton,1.2009486979637112,48
Youri Tielemans2023-09-24T13:00:00Z,Youri Tielemans,Aston Villa,1.1968832762985828,58
Jadon Sancho2023-09-23T19:00:00Z,Jadon Sancho,Man Utd,1.1953854993872906,68
Will Hughes2023-09-23T14:00:00Z,Will Hughes,Crystal Palace,1.1886736311412998,49
Lesley Ugochukwu2023-09-24T13:00:00Z,Lesley Ugochukwu,Chelsea,1.1659943934611086,44
Riyad Mahrez2023-09-23T14:00:00Z,Riyad Mahrez,Man City,1.1659472480293611,75
Thomas Partey2023-09-24T13:00:00Z,Thomas Partey,Arsenal,1.151051565749682,48
Saša Lukić2023-09-23T14:00:00Z,Saša Lukić,Fulham,1.1410050488028523,45
Scott McTominay2023-09-23T19:00:00Z,Scott McTominay,Man Utd,1.1008081896595925,48
Dango Ouattara2023-09-24T13:00:00Z,Dango Ouattara,Bournemouth,1.0699436408467722,48
Callum Hudson-Odoi2023-09-23T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.023591364296352,49
Noni Madueke2023-09-24T13:00:00Z,Noni Madueke,Chelsea,1.0119679213633748,54
Cole Palmer2023-09-24T13:00:00Z,Cole Palmer,Chelsea,1.0111572939651499,49
Keane Lewis-Potter2023-09-23T16:30:00Z,Keane Lewis-Potter,Brentford,0.9758695004611242,48
David Brooks2023-09-24T13:00:00Z,David Brooks,Bournemouth,0.924389702691572,49
Carney Chukwuemeka2023-09-24T13:00:00Z,Carney Chukwuemeka,Chelsea,0.9224535358788444,44
Michael Olise2023-09-23T14:00:00Z,Michael Olise,Crystal Palace,0.8497033150572573,58
Mason Mount2023-09-23T19:00:00Z,Mason Mount,Man Utd,0.81452603658173,68
James McAtee2023-09-24T15:30:00Z,James McAtee,Sheffield Utd,0.7956154366289059,44
Granit Xhaka2023-09-24T13:00:00Z,Granit Xhaka,Arsenal,0.7930059011399,60
Ian Maatsen2023-09-24T13:00:00Z,Ian Maatsen,Chelsea,0.7770168662942867,52
Matheus Luiz Nunes2023-09-23T14:00:00Z,Matheus Luiz Nunes,Man City,0.76947144891701,50
Emiliano Buendía Stati2023-09-24T13:00:00Z,Emiliano Buendía Stati,Aston Villa,0.7358404241146064,58
Jorge Luiz Frello Filho2023-09-24T13:00:00Z,Jorge Luiz Frello Filho,Arsenal,0.7324651837977163,54
Pablo Fornals Malla2023-09-24T13:00:00Z,Pablo Fornals Malla,West Ham,0.7030452812476351,48
Tom Cairney2023-09-23T14:00:00Z,Tom Cairney,Fulham,0.6977450740347304,49
Hannibal Mejbri2023-09-23T19:00:00Z,Hannibal Mejbri,Man Utd,0.6759787009378107,44
Allan Saint-Maximin2023-09-24T15:30:00Z,Allan Saint-Maximin,Newcastle,0.6593341604449039,60
Joe Rothwell2023-09-24T13:00:00Z,Joe Rothwell,Bournemouth,0.6529582616529459,49
Pierre-Emile Højbjerg2023-09-24T13:00:00Z,Pierre-Emile Højbjerg,Spurs,0.6515919724583679,53
Demarai Gray2023-09-23T16:30:00Z,Demarai Gray,Everton,0.6456764821720327,53
Joe Willock2023-09-24T15:30:00Z,Joe Willock,Newcastle,0.6202195960343424,53
Jacob Ramsey2023-09-24T13:00:00Z,Jacob Ramsey,Aston Villa,0.6139573797132696,59
Jacob Murphy2023-09-24T15:30:00Z,Jacob Murphy,Newcastle,0.6052764922738703,48
Josh Dasilva2023-09-23T16:30:00Z,Josh Dasilva,Brentford,0.5992695284248515,48
Jaidon Anthony2023-09-24T13:00:00Z,Jaidon Anthony,Bournemouth,0.5715801544777093,49
Lewis Dobbin2023-09-23T16:30:00Z,Lewis Dobbin,Everton,0.560248847562586,45
Daniel Castelo Podence2023-09-23T14:00:00Z,Daniel Castelo Podence,Wolves,0.552726295224488,53
Julio Enciso2023-09-24T13:00:00Z,Julio Enciso,Brighton,0.528295030879012,52
Jordan Henderson2023-09-24T13:00:00Z,Jordan Henderson,Liverpool,0.5102011178787997,50
Philippe Coutinho Correia2023-09-24T13:00:00Z,Philippe Coutinho Correia,Aston Villa,0.46623983412678993,58
Mikkel Damsgaard2023-09-23T16:30:00Z,Mikkel Damsgaard,Brentford,0.46273933544372214,49
Thiago Alcántara do Nascimento2023-09-24T13:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.46061828383769643,48
Alejandro Garnacho2023-09-23T19:00:00Z,Alejandro Garnacho,Man Utd,0.4595744347750126,48
Oscar Bobb2023-09-23T14:00:00Z,Oscar Bobb,Man City,0.45569539649936686,44
Kalvin Phillips2023-09-23T14:00:00Z,Kalvin Phillips,Man City,0.417848872688819,48
Boubacar Traoré2023-09-23T14:00:00Z,Boubacar Traoré,Wolves,0.41017809912010095,44
Ben Osborn2023-09-24T15:30:00Z,Ben Osborn,Sheffield Utd,0.40337390620061475,49
Hakim Ziyech2023-09-24T13:00:00Z,Hakim Ziyech,Chelsea,0.40297783090717054,54
Hamed Traorè2023-09-24T13:00:00Z,Hamed Traorè,Bournemouth,0.40213516659329884,48
Gonçalo Manuel Ganchinho Guedes2023-09-23T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.39388249713775236,54
Bertrand Traoré2023-09-24T13:00:00Z,Bertrand Traoré,Aston Villa,0.3924672773787081,50
Christian Pulisic2023-09-24T13:00:00Z,Christian Pulisic,Chelsea,0.3793558539983155,55
Jesurun Rak-Sakyi2023-09-23T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.3741919472979778,45
Reiss Nelson2023-09-24T13:00:00Z,Reiss Nelson,Arsenal,0.35995792350673406,49
Naouirou Ahamada2023-09-23T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.35912480458160556,44
Sergi Canós Tenés2023-09-23T16:30:00Z,Sergi Canós Tenés,Brentford,0.35593201501446114,50
Facundo Buonanotte2023-09-24T13:00:00Z,Facundo Buonanotte,Brighton,0.35124119940669196,48
Shandon Baptiste2023-09-23T16:30:00Z,Shandon Baptiste,Brentford,0.34995425310715134,44
Tommy Doyle2023-09-23T14:00:00Z,Tommy Doyle,Wolves,0.3473497424245784,44
Frederico Rodrigues de Paula Santos2023-09-23T19:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.338746374596149,50
Fabio Henrique Tavares2023-09-24T13:00:00Z,Fabio Henrique Tavares,Liverpool,0.33701366083989215,50
Leander Dendoncker2023-09-24T13:00:00Z,Leander Dendoncker,Aston Villa,0.32242610288533946,49
Stefan Bajcetic2023-09-24T13:00:00Z,Stefan Bajcetic,Liverpool,0.3220277551942117,48
Emile Smith Rowe2023-09-24T13:00:00Z,Emile Smith Rowe,Arsenal,0.32191198753339667,53
Facundo Pellistri Rebollo2023-09-23T19:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.300043289880249,44
Donny van de Beek2023-09-23T19:00:00Z,Donny van de Beek,Man Utd,0.2926126474571986,48
Matheus França de Oliveira2023-09-23T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.2783693042279125,49
Cheikhou Kouyaté2023-09-23T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.2752813320612826,49
Isaac Hayden2023-09-24T15:30:00Z,Isaac Hayden,Newcastle,0.2554663117675433,44
Ryan Fraser2023-09-24T15:30:00Z,Ryan Fraser,Newcastle,0.24923365736122505,49
James McConnell2023-09-24T13:00:00Z,James McConnell,Liverpool,0.24394870482494824,45
Bruno Cavaco Jordão2023-09-23T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.24137056209153473,44
Joe Hodge2023-09-23T14:00:00Z,Joe Hodge,Wolves,0.22663798706818805,44
Mads Bidstrup2023-09-23T16:30:00Z,Mads Bidstrup,Brentford,0.22246343322093454,45
Ângelo Gabriel Borges Damaceno2023-09-24T13:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.2208998489888614,50
Michael Olakigbe2023-09-23T16:30:00Z,Michael Olakigbe,Brentford,0.21988124646866458,45
Yegor Yarmolyuk2023-09-23T16:30:00Z,Yegor Yarmolyuk,Brentford,0.21898538147060842,44
Omari Forson2023-09-23T19:00:00Z,Omari Forson,Man Utd,0.21808672665183915,45
Ryan Trevitt2023-09-23T16:30:00Z,Ryan Trevitt,Brentford,0.2141681041371486,45
Jack Hinshelwood2023-09-24T13:00:00Z,Jack Hinshelwood,Brighton,0.20161339313247928,45
Kacper Kozłowski2023-09-24T13:00:00Z,Kacper Kozłowski,Brighton,0.1926337804121312,45
Yasin Ayari2023-09-24T13:00:00Z,Yasin Ayari,Brighton,0.184255183379046,45
Jeremy Sarmiento Morante2023-09-24T13:00:00Z,Jeremy Sarmiento Morante,Brighton,0.17995227717875073,45
Matt Ritchie2023-09-24T15:30:00Z,Matt Ritchie,Newcastle,0.17481793265146872,44
John Fleck2023-09-24T15:30:00Z,John Fleck,Sheffield Utd,0.16964233392626893,49
Amad Diallo2023-09-23T19:00:00Z,Amad Diallo,Man Utd,0.16668369179654108,44
Jakub Moder2023-09-24T13:00:00Z,Jakub Moder,Brighton,0.16062584266668978,44
Shea Charles2023-09-23T14:00:00Z,Shea Charles,Man City,0.15655474257426927,45
Bobby Clark2023-09-24T13:00:00Z,Bobby Clark,Liverpool,0.15299890463980126,45
Kobbie Mainoo2023-09-23T19:00:00Z,Kobbie Mainoo,Man Utd,0.14754111226425204,44
Jairo Riedewald2023-09-23T14:00:00Z,Jairo Riedewald,Crystal Palace,0.14665908244607118,44
Jeff Hendrick2023-09-24T15:30:00Z,Jeff Hendrick,Newcastle,0.1440029743898512,44
Nicolas Pépé2023-09-24T13:00:00Z,Nicolas Pépé,Arsenal,0.14344187168523193,49
Omari Kellyman2023-09-24T13:00:00Z,Omari Kellyman,Aston Villa,0.139959098485835,45
Alex Scott2023-09-24T13:00:00Z,Alex Scott,Bournemouth,0.13852430090503587,49
Máximo Perrone2023-09-23T14:00:00Z,Máximo Perrone,Man City,0.1380031426831354,44
Steven Alzate2023-09-24T13:00:00Z,Steven Alzate,Brighton,0.13751354837955088,44
Garang Kuol2023-09-24T15:30:00Z,Garang Kuol,Newcastle,0.13124841547089017,45
Ivan Neves Abreu Cavaleiro2023-09-23T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.1278458759513288,50
Lewis Miley2023-09-24T15:30:00Z,Lewis Miley,Newcastle,0.1250924128503601,45
Maxwel Cornet2023-09-24T13:00:00Z,Maxwel Cornet,West Ham,0.11237226344000684,53
Tyler Onyango2023-09-23T16:30:00Z,Tyler Onyango,Everton,0.11026987599299853,45
Dele Alli2023-09-23T16:30:00Z,Dele Alli,Everton,0.10845993200866633,49
Ben Doak2023-09-24T13:00:00Z,Ben Doak,Liverpool,0.10024371303975,44
Luke Cundle2023-09-23T14:00:00Z,Luke Cundle,Wolves,0.09562441472492811,45
Francisco Jorge Tomás Oliveira2023-09-23T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.09493656348032942,45
Malcolm Ebiowei2023-09-23T14:00:00Z,Malcolm Ebiowei,Crystal Palace,0.09258236561258015,45
Anis Slimane2023-09-24T15:30:00Z,Anis Slimane,Sheffield Utd,0.08145966871812171,48
Mohamed Elneny2023-09-24T13:00:00Z,Mohamed Elneny,Arsenal,0.06471702927400003,44
Marcus Oliveira Alencar2023-09-24T13:00:00Z,Marcus Oliveira Alencar,Arsenal,0.05933746323718825,45
Jaden Philogene-Bidace2023-09-24T13:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.04818961396276,45
Morgan Sanson2023-09-24T13:00:00Z,Morgan Sanson,Aston Villa,0.037823260588815355,45
Tim Iroegbunam2023-09-24T13:00:00Z,Tim Iroegbunam,Aston Villa,0.037352114700764605,44
Gavin Kilkenny2023-09-24T13:00:00Z,Gavin Kilkenny,Bournemouth,0.0348361467723205,44
Flynn Downes2023-09-24T13:00:00Z,Flynn Downes,West Ham,0.030540608029753558,50
Rodrigo Bentancur2023-09-24T13:00:00Z,Rodrigo Bentancur,Spurs,0.02591990012951506,54
Andre Brooks2023-09-24T15:30:00Z,Andre Brooks,Sheffield Utd,0.025118597994085112,45
Jamal Lowe2023-09-24T13:00:00Z,Jamal Lowe,Bournemouth,0.0242358579374361,49
Anthony Knockaert2023-09-23T14:00:00Z,Anthony Knockaert,Fulham,0.024191364290754303,44
Giovani Lo Celso2023-09-24T13:00:00Z,Giovani Lo Celso,Spurs,0.023621880713571963,48
Tyrese Francois2023-09-23T14:00:00Z,Tyrese Francois,Fulham,-0.006429051123951313,44
Matthew Dibley-Dias2023-09-23T14:00:00Z,Matthew Dibley-Dias,Fulham,-0.0164696671136475,45
André Tavares Gomes2023-09-23T16:30:00Z,André Tavares Gomes,Everton,-0.016545594321046075,44
Ismaila Coulibaly2023-09-24T15:30:00Z,Ismaila Coulibaly,Sheffield Utd,-0.01832385551109228,44
Oliver Skipp2023-09-24T13:00:00Z,Oliver Skipp,Spurs,-0.027870343415313914,47
Jean-Philippe Gbamin2023-09-23T16:30:00Z,Jean-Philippe Gbamin,Everton,-0.033698304871841556,44
Siriki Dembélé2023-09-24T13:00:00Z,Siriki Dembélé,Bournemouth,-0.07859132992708906,45
Emiliano Marcondes2023-09-24T13:00:00Z,Emiliano Marcondes,Bournemouth,-0.08057970562640016,44
Nikola Vlašić2023-09-24T13:00:00Z,Nikola Vlašić,West Ham,-0.09970945025660394,45
Ben Pearson2023-09-24T13:00:00Z,Ben Pearson,Bournemouth,-0.1282159784006296,45
Bryan Gil Salvatierra2023-09-24T13:00:00Z,Bryan Gil Salvatierra,Spurs,-0.13066383237901136,49
Jonjo Shelvey2023-09-23T14:00:00Z,Jonjo Shelvey,Nott'm Forest,-0.1325761788195844,48
Remo Freuler2023-09-23T14:00:00Z,Remo Freuler,Nott'm Forest,-0.14048783215077365,49
Lewis O'Brien2023-09-23T14:00:00Z,Lewis O'Brien,Nott'm Forest,-0.14854472831591337,49
Conor Coventry2023-09-24T13:00:00Z,Conor Coventry,West Ham,-0.15587008835839056,44
Tanguy Ndombélé Alvaro2023-09-24T13:00:00Z,Tanguy Ndombélé Alvaro,Spurs,-0.16164542052319408,44
Brandon Aguilera Zamora2023-09-23T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,-0.16488064268740266,45
Josh Bowler2023-09-23T14:00:00Z,Josh Bowler,Nott'm Forest,-0.18157957782680145,45
Gustavo Henrique Furtado Scarpa2023-09-23T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,-0.2495450978222461,45
Harry Arter2023-09-23T14:00:00Z,Harry Arter,Nott'm Forest,-0.26364380728602144,44
Alex Mighten2023-09-23T14:00:00Z,Alex Mighten,Nott'm Forest,-0.2645704625404527,44
Braian Ojeda Rodríguez2023-09-23T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.27347006912624894,45
Andrey Nascimento dos Santos2023-09-23T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.31143738262221143,44
