index,name,team,points,value
Milos Kerkez2023-09-24T13:00:00Z,Milos Kerkez,Bournemouth,2.197831169214151,45
Micky van de Ven2023-09-24T13:00:00Z,Micky van de Ven,Spurs,2.1453991758351743,45
Issa Diop2023-09-23T14:00:00Z,Issa Diop,Fulham,2.141575367401183,45
Marc Guéhi2023-09-23T14:00:00Z,Marc Guéhi,Crystal Palace,2.120181859834932,45
Virgil van Dijk2023-09-24T13:00:00Z,Virgil van Dijk,Liverpool,2.058733054348144,60
Nathan Aké2023-09-23T14:00:00Z,Nathan Aké,Man City,2.0516719193114135,51
Jack Robinson2023-09-24T15:30:00Z,Jack Robinson,Sheffield Utd,2.0122266522088665,45
Aaron Wan-Bissaka2023-09-23T19:00:00Z,Aaron Wan-Bissaka,Man Utd,1.993869252164151,46
Nayef Aguerd2023-09-24T13:00:00Z,Nayef Aguerd,West Ham,1.955243019789524,45
Scott McKenna2023-09-23T14:00:00Z,Scott McKenna,Nott'm Forest,1.955064239047525,45
Olu Aina2023-09-23T14:00:00Z,Olu Aina,Nott'm Forest,1.947203209225938,45
Lloyd Kelly2023-09-24T13:00:00Z,Lloyd Kelly,Bournemouth,1.9455837709596668,45
Rayan Aït-Nouri2023-09-23T14:00:00Z,Rayan Aït-Nouri,Wolves,1.824718375910611,45
Anel Ahmedhodžić2023-09-24T15:30:00Z,Anel Ahmedhodžić,Sheffield Utd,1.822737823000267,44
Joe Worrall2023-09-23T14:00:00Z,Joe Worrall,Nott'm Forest,1.797717231508003,45
Antonee Robinson2023-09-23T14:00:00Z,Antonee Robinson,Fulham,1.7605622686988567,45
Hugo Bueno López2023-09-23T14:00:00Z,Hugo Bueno López,Wolves,1.6733233055781618,45
Jan Paul van Hecke2023-09-24T13:00:00Z,Jan Paul van Hecke,Brighton,1.6677896654822524,40
Jayden Bogle2023-09-24T15:30:00Z,Jayden Bogle,Sheffield Utd,1.6203025317356836,45
Serge Aurier2023-09-23T14:00:00Z,Serge Aurier,Nott'm Forest,1.5858424111003568,45
Nathan Patterson2023-09-23T16:30:00Z,Nathan Patterson,Everton,1.5692354618492015,45
Willy Boly2023-09-23T14:00:00Z,Willy Boly,Nott'm Forest,1.553495755599433,45
Ibrahima Konaté2023-09-24T13:00:00Z,Ibrahima Konaté,Liverpool,1.5372588960323066,49
Tariq Lamptey2023-09-24T13:00:00Z,Tariq Lamptey,Brighton,1.4244187505677912,39
Jarrad Branthwaite2023-09-23T16:30:00Z,Jarrad Branthwaite,Everton,1.4087089621062656,40
Adam Webster2023-09-24T13:00:00Z,Adam Webster,Brighton,1.405260548919098,44
Yasser Larouci2023-09-24T15:30:00Z,Yasser Larouci,Sheffield Utd,1.3886388512663075,44
Jarell Quansah2023-09-24T13:00:00Z,Jarell Quansah,Liverpool,1.3110743032201722,40
George Baldock2023-09-24T15:30:00Z,George Baldock,Sheffield Utd,1.30888503677925,39
John Egan2023-09-24T15:30:00Z,John Egan,Sheffield Utd,1.3062800207644951,44
Diego Carlos Santos Silva2023-09-24T13:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.2283566529631105,44
Vitalii Mykolenko2023-09-23T16:30:00Z,Vitalii Mykolenko,Everton,1.2276839184440185,43
Marcos Senesi2023-09-24T13:00:00Z,Marcos Senesi,Bournemouth,1.2245098341125424,44
Jakub Kiwior2023-09-24T13:00:00Z,Jakub Kiwior,Arsenal,1.1581843739089432,44
Sergio Reguilón2023-09-23T19:00:00Z,Sergio Reguilón,Man Utd,1.1324491451539496,44
Mads Roerslev Rasmussen2023-09-23T16:30:00Z,Mads Roerslev Rasmussen,Brentford,1.1259151588564025,44
Raphaël Varane2023-09-23T19:00:00Z,Raphaël Varane,Man Utd,1.0820799719099747,50
Matt Targett2023-09-24T15:30:00Z,Matt Targett,Newcastle,1.0625006643893231,44
Teden Mengi2023-09-23T14:00:00Z,Teden Mengi,Luton,1.016392439533049,39
Chris Basham2023-09-24T15:30:00Z,Chris Basham,Sheffield Utd,0.9790573079259184,40
Ivan Perišić2023-09-24T13:00:00Z,Ivan Perišić,Spurs,0.9434101594805173,49
Chris Richards2023-09-23T14:00:00Z,Chris Richards,Crystal Palace,0.8882780416994549,39
Michael Keane2023-09-23T16:30:00Z,Michael Keane,Everton,0.7996499920598668,44
John Stones2023-09-23T14:00:00Z,John Stones,Man City,0.7227270194664372,53
João Cancelo2023-09-23T14:00:00Z,João Cancelo,Man City,0.7171825275528514,58
Matt Doherty2023-09-23T14:00:00Z,Matt Doherty,Wolves,0.6795691443278933,44
Kristoffer Ajer2023-09-23T16:30:00Z,Kristoffer Ajer,Brentford,0.6576283989358014,45
Luke Shaw2023-09-23T19:00:00Z,Luke Shaw,Man Utd,0.6418076979825869,53
Sergio Gómez2023-09-23T14:00:00Z,Sergio Gómez,Man City,0.61780377862738,39
Rico Lewis2023-09-23T14:00:00Z,Rico Lewis,Man City,0.5649479879945305,44
Reece James2023-09-24T13:00:00Z,Reece James,Chelsea,0.5610052661486975,53
Takehiro Tomiyasu2023-09-24T13:00:00Z,Takehiro Tomiyasu,Arsenal,0.5435305349524917,45
Calvin Bassey2023-09-23T14:00:00Z,Calvin Bassey,Fulham,0.5370103959748354,45
Aymeric Laporte2023-09-23T14:00:00Z,Aymeric Laporte,Man City,0.5217036551246983,49
Alexandre Moreno Lopera2023-09-24T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.47358145214034875,50
Harry Maguire2023-09-23T19:00:00Z,Harry Maguire,Man Utd,0.42954905523003806,43
Mathias Jorgensen2023-09-23T16:30:00Z,Mathias Jorgensen,Brentford,0.4149082539245441,44
Nathaniel Clyne2023-09-23T14:00:00Z,Nathaniel Clyne,Crystal Palace,0.41126121537017335,44
Marc Cucurella Saseta2023-09-24T13:00:00Z,Marc Cucurella Saseta,Chelsea,0.40505047307665154,48
Igor Julio dos Santos de Paulo2023-09-24T13:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.3965851476978499,43
Konstantinos Tsimikas2023-09-24T13:00:00Z,Konstantinos Tsimikas,Liverpool,0.39518183851885014,44
Jurriën Timber2023-09-24T13:00:00Z,Jurriën Timber,Arsenal,0.3701721487279743,47
Lewis Hall2023-09-24T15:30:00Z,Lewis Hall,Newcastle,0.347926445867913,45
César Azpilicueta2023-09-24T13:00:00Z,César Azpilicueta,Chelsea,0.3376701936784696,45
Tosin Adarabioyo2023-09-23T14:00:00Z,Tosin Adarabioyo,Fulham,0.33204346548732633,44
Toti António Gomes2023-09-23T14:00:00Z,Toti António Gomes,Wolves,0.33197176383888705,44
Kieran Tierney2023-09-24T13:00:00Z,Kieran Tierney,Arsenal,0.33027639315161084,44
Angelo Ogbonna2023-09-24T13:00:00Z,Angelo Ogbonna,West Ham,0.3264893758901144,44
Aaron Cresswell2023-09-24T13:00:00Z,Aaron Cresswell,West Ham,0.3211935032953559,43
Rob Holding2023-09-23T14:00:00Z,Rob Holding,Crystal Palace,0.2989020828514626,44
Jonathan Castro Otto2023-09-23T14:00:00Z,Jonathan Castro Otto,Wolves,0.29639474660222676,44
Seamus Coleman2023-09-23T16:30:00Z,Seamus Coleman,Everton,0.28321395106399105,44
Tyrone Mings2023-09-24T13:00:00Z,Tyrone Mings,Aston Villa,0.2801029082123263,42
Michał Karbownik2023-09-24T13:00:00Z,Michał Karbownik,Brighton,0.2615029208523294,40
Emil Krafth2023-09-24T15:30:00Z,Emil Krafth,Newcastle,0.26127346093651194,44
Moussa Niakhaté2023-09-23T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.24753938146751397,45
Tyrell Malacia2023-09-23T19:00:00Z,Tyrell Malacia,Man Utd,0.23790437664793562,44
Tino Livramento2023-09-24T15:30:00Z,Tino Livramento,Newcastle,0.23238933129157302,44
Wesley Fofana2023-09-24T13:00:00Z,Wesley Fofana,Chelsea,0.22934090427175624,44
Alex Telles2023-09-23T19:00:00Z,Alex Telles,Man Utd,0.22474028424493664,45
Trevoh Chalobah2023-09-24T13:00:00Z,Trevoh Chalobah,Chelsea,0.21641983283859312,43
Charlie Goode2023-09-23T16:30:00Z,Charlie Goode,Brentford,0.2148778412069965,40
Alex Murphy2023-09-24T15:30:00Z,Alex Murphy,Newcastle,0.21479281996706678,40
Mads Bech Sørensen2023-09-23T16:30:00Z,Mads Bech Sørensen,Brentford,0.19470051200672422,40
Benoît Badiashile2023-09-24T13:00:00Z,Benoît Badiashile,Chelsea,0.19416809004734747,44
Kell Watts2023-09-24T15:30:00Z,Kell Watts,Newcastle,0.19143851212718288,40
Thilo Kehrer2023-09-24T13:00:00Z,Thilo Kehrer,West Ham,0.18486616822260027,44
Ben Godfrey2023-09-23T16:30:00Z,Ben Godfrey,Everton,0.182797793544351,44
Jamaal Lascelles2023-09-24T15:30:00Z,Jamaal Lascelles,Newcastle,0.17298740874064555,39
Bendegúz Bolla2023-09-23T14:00:00Z,Bendegúz Bolla,Wolves,0.16909560307182558,40
Álvaro Fernández Carreras2023-09-23T19:00:00Z,Álvaro Fernández Carreras,Man Utd,0.1602162250322483,40
Cédric Alves Soares2023-09-24T13:00:00Z,Cédric Alves Soares,Arsenal,0.15659165058504154,39
Jake O'Brien2023-09-23T14:00:00Z,Jake O'Brien,Crystal Palace,0.15275440781160565,40
Ki-Jana Hoever2023-09-23T14:00:00Z,Ki-Jana Hoever,Wolves,0.1486757095589739,40
Nuno Varela Tavares2023-09-23T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.14650496397085644,40
Emerson Leite de Souza Junior2023-09-24T13:00:00Z,Emerson Leite de Souza Junior,Spurs,0.13816535771092342,45
Nathaniel Phillips2023-09-24T13:00:00Z,Nathaniel Phillips,Liverpool,0.12256042317476612,40
Brandon Williams2023-09-23T19:00:00Z,Brandon Williams,Man Utd,0.11147423367958598,40
Javier Manquillo Gaitán2023-09-24T15:30:00Z,Javier Manquillo Gaitán,Newcastle,0.11013051871958912,40
Harrison Ashby2023-09-24T15:30:00Z,Harrison Ashby,Newcastle,0.10866972982204026,40
Calum Chambers2023-09-24T13:00:00Z,Calum Chambers,Aston Villa,0.10300887532573255,40
Eric Bailly2023-09-23T19:00:00Z,Eric Bailly,Man Utd,0.09739603893901294,40
Max Lowe2023-09-24T15:30:00Z,Max Lowe,Sheffield Utd,0.09701536563422741,44
Sepp van den Berg2023-09-24T13:00:00Z,Sepp van den Berg,Liverpool,0.09042138605759309,40
Jamal Lewis2023-09-24T15:30:00Z,Jamal Lewis,Newcastle,0.09010615721927828,40
Ben Johnson2023-09-24T13:00:00Z,Ben Johnson,West Ham,0.08997820853538996,44
Malang Sarr2023-09-24T13:00:00Z,Malang Sarr,Chelsea,0.08720690991447988,44
Abdul Rahman Baba2023-09-24T13:00:00Z,Abdul Rahman Baba,Chelsea,0.07581691390146506,40
Ryan Fredericks2023-09-24T13:00:00Z,Ryan Fredericks,Bournemouth,0.07470151667023206,44
James Tomkins2023-09-23T14:00:00Z,James Tomkins,Crystal Palace,0.06334781550629676,40
Luc De Fougerolles2023-09-23T14:00:00Z,Luc De Fougerolles,Fulham,0.055436210452002865,40
Eric Dier2023-09-24T13:00:00Z,Eric Dier,Spurs,0.048805841164283104,43
Adam Smith2023-09-24T13:00:00Z,Adam Smith,Bournemouth,0.048726662784181696,44
Chris Mepham2023-09-24T13:00:00Z,Chris Mepham,Bournemouth,0.03778810649343589,44
Paul Dummett2023-09-24T15:30:00Z,Paul Dummett,Newcastle,0.02218198344939304,39
Auston Trusty2023-09-24T15:30:00Z,Auston Trusty,Sheffield Utd,0.016425128784748888,40
Kortney Hause2023-09-24T13:00:00Z,Kortney Hause,Aston Villa,0.007519141221388748,40
Femi Seriki2023-09-24T15:30:00Z,Femi Seriki,Sheffield Utd,-0.041840892784853256,40
Ethan Ampadu2023-09-24T13:00:00Z,Ethan Ampadu,Chelsea,-0.04291319496084711,40
Davinson Sánchez2023-09-24T13:00:00Z,Davinson Sánchez,Spurs,-0.04476464436038363,44
Terence Kongolo2023-09-23T14:00:00Z,Terence Kongolo,Fulham,-0.05394769775280728,40
Rhys Norrington-Davies2023-09-24T15:30:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.06592124128297183,40
Mason Holgate2023-09-23T16:30:00Z,Mason Holgate,Everton,-0.07558547209216804,40
Harry Toffolo2023-09-23T14:00:00Z,Harry Toffolo,Nott'm Forest,-0.07831838472103725,44
Kevin Mbabu2023-09-23T14:00:00Z,Kevin Mbabu,Fulham,-0.07976000060035304,40
Ryan Sessegnon2023-09-24T13:00:00Z,Ryan Sessegnon,Spurs,-0.09482885768435545,44
Neco Williams2023-09-23T14:00:00Z,Neco Williams,Nott'm Forest,-0.10479954280388981,44
Ben Greenwood2023-09-24T13:00:00Z,Ben Greenwood,Bournemouth,-0.10494413206041409,40
Ben Davies2023-09-24T13:00:00Z,Ben Davies,Spurs,-0.12263078070325151,44
James Hill2023-09-24T13:00:00Z,James Hill,Bournemouth,-0.12896876925534884,40
Felipe Augusto de Almeida Monteiro2023-09-23T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,-0.13197206535335215,44
Steve Cook2023-09-23T14:00:00Z,Steve Cook,Nott'm Forest,-0.18828735669115604,45
Omar Richards2023-09-23T14:00:00Z,Omar Richards,Nott'm Forest,-0.1962112297257429,44
Richie Laryea2023-09-23T14:00:00Z,Richie Laryea,Nott'm Forest,-0.1963056283536968,45
Josh Powell2023-09-23T14:00:00Z,Josh Powell,Nott'm Forest,-0.23934549116716952,40
Djed Spence2023-09-24T13:00:00Z,Djed Spence,Spurs,-0.28089208005483557,40
Japhet Tanganga2023-09-24T13:00:00Z,Japhet Tanganga,Spurs,-0.2854346225199291,40
Joe Rodon2023-09-24T13:00:00Z,Joe Rodon,Spurs,-0.3012679490601201,40
Jonathan Panzo2023-09-23T14:00:00Z,Jonathan Panzo,Nott'm Forest,-0.3348980102691539,40
Loïc Mbe Soh2023-09-23T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.345352366620826,40
Mohamed Dräger2023-09-23T14:00:00Z,Mohamed Dräger,Nott'm Forest,-0.345788620142675,40
Giulian Biancone2023-09-23T14:00:00Z,Giulian Biancone,Nott'm Forest,-0.3954238057402312,39
