index,name,team,points,value
Lewis Dunk2023-10-21T14:00:00Z,Lewis Dunk,Brighton,1.9802978724066465,50
Raphaël Varane2023-10-21T19:00:00Z,Raphaël Varane,Man Utd,1.9723361153222303,50
Marcos Senesi2023-10-21T14:00:00Z,Marcos Senesi,Bournemouth,1.8657282641018595,44
Tom Lockyer2023-10-21T14:00:00Z,Tom Lockyer,Luton,1.8410986201727493,43
Marc Cucurella Saseta2023-10-21T16:30:00Z,Marc Cucurella Saseta,Chelsea,1.7617972988689745,48
Toti António Gomes2023-10-21T14:00:00Z,Toti António Gomes,Wolves,1.7492714852923634,44
Aaron Hickey2023-10-21T14:00:00Z,Aaron Hickey,Brentford,1.730902532767375,45
Harry Maguire2023-10-21T19:00:00Z,Harry Maguire,Man Utd,1.716053451009264,42
Max Aarons2023-10-21T14:00:00Z,Max Aarons,Bournemouth,1.6770486373048215,45
Marc Guéhi2023-10-21T14:00:00Z,Marc Guéhi,Crystal Palace,1.6720522947253649,45
Joel Ward2023-10-21T14:00:00Z,Joel Ward,Crystal Palace,1.5967943726759157,45
Anel Ahmedhodžić2023-10-21T19:00:00Z,Anel Ahmedhodžić,Sheffield Utd,1.5954627171531002,43
Rayan Aït-Nouri2023-10-21T14:00:00Z,Rayan Aït-Nouri,Wolves,1.5644758815178479,45
Ashley Young2023-10-21T11:30:00Z,Ashley Young,Everton,1.5574976770105748,44
Jarrad Branthwaite2023-10-21T11:30:00Z,Jarrad Branthwaite,Everton,1.5545214117822101,40
Jamaal Lascelles2023-10-21T14:00:00Z,Jamaal Lascelles,Newcastle,1.4973458714614207,39
Jayden Bogle2023-10-21T19:00:00Z,Jayden Bogle,Sheffield Utd,1.451390878745336,45
Joël Veltman2023-10-21T14:00:00Z,Joël Veltman,Brighton,1.432055134741831,44
Jack Robinson2023-10-21T19:00:00Z,Jack Robinson,Sheffield Utd,1.427184288852814,44
Adam Smith2023-10-21T14:00:00Z,Adam Smith,Bournemouth,1.426287473023851,44
Dara O'Shea2023-10-21T14:00:00Z,Dara O'Shea,Burnley,1.3538789734089172,44
Pervis Estupiñán2023-10-21T14:00:00Z,Pervis Estupiñán,Brighton,1.3390938413897755,51
Matt Doherty2023-10-21T14:00:00Z,Matt Doherty,Wolves,1.3226145427369433,43
Reece Burke2023-10-21T14:00:00Z,Reece Burke,Luton,1.3068152842768097,40
Charlie Taylor2023-10-21T14:00:00Z,Charlie Taylor,Burnley,1.2835573715417974,39
Ben Chilwell2023-10-21T16:30:00Z,Ben Chilwell,Chelsea,1.225958768343519,55
Ryan Giles2023-10-21T14:00:00Z,Ryan Giles,Luton,1.2253270357789074,44
Issa Kaboré2023-10-21T14:00:00Z,Issa Kaboré,Luton,1.216570363973296,40
Olu Aina2023-10-21T14:00:00Z,Olu Aina,Nott'm Forest,1.2035253101278933,45
Lloyd Kelly2023-10-21T14:00:00Z,Lloyd Kelly,Bournemouth,1.164142713905816,45
Ameen Al-Dakhil2023-10-21T14:00:00Z,Ameen Al-Dakhil,Burnley,1.1582907849277604,40
Ben Davies2023-10-23T19:00:00Z,Ben Davies,Spurs,1.1464370393544658,43
Moussa Niakhaté2023-10-21T14:00:00Z,Moussa Niakhaté,Nott'm Forest,1.1108814354249892,45
Sergio Reguilón2023-10-21T19:00:00Z,Sergio Reguilón,Man Utd,1.0521228018588298,44
Jordan Beyer2023-10-21T14:00:00Z,Jordan Beyer,Burnley,1.0311435163713747,40
Emerson Leite de Souza Junior2023-10-23T19:00:00Z,Emerson Leite de Souza Junior,Spurs,0.9742465817102759,45
Teden Mengi2023-10-07T11:30:00Z,Teden Mengi,Luton,0.973509873498464,39
Diego Carlos Santos Silva2023-10-22T15:30:00Z,Diego Carlos Santos Silva,Aston Villa,0.9654426203790403,44
Rico Lewis2023-10-21T14:00:00Z,Rico Lewis,Man City,0.9489368969140551,43
Chris Basham2023-10-21T19:00:00Z,Chris Basham,Sheffield Utd,0.9286710320801511,40
Ibrahima Konaté2023-10-21T11:30:00Z,Ibrahima Konaté,Liverpool,0.926679799238467,49
Mads Juel Andersen2023-10-21T14:00:00Z,Mads Juel Andersen,Luton,0.8898954401836308,40
John Stones2023-10-21T14:00:00Z,John Stones,Man City,0.8829779080385731,53
Nathaniel Clyne2023-10-21T14:00:00Z,Nathaniel Clyne,Crystal Palace,0.871304534696685,44
Adam Webster2023-10-21T14:00:00Z,Adam Webster,Brighton,0.8689890277892409,43
Auston Trusty2023-10-21T19:00:00Z,Auston Trusty,Sheffield Utd,0.8245482903291778,39
John Egan2023-10-21T19:00:00Z,John Egan,Sheffield Utd,0.794399342784361,44
Calvin Bassey2023-10-23T19:00:00Z,Calvin Bassey,Fulham,0.7567794004859183,44
Nathan Patterson2023-10-21T11:30:00Z,Nathan Patterson,Everton,0.7187813537340857,45
Amari'i Bell2023-10-21T14:00:00Z,Amari'i Bell,Luton,0.7062470781001048,40
Takehiro Tomiyasu2023-10-21T16:30:00Z,Takehiro Tomiyasu,Arsenal,0.7014553925015479,45
Hugo Bueno López2023-10-21T14:00:00Z,Hugo Bueno López,Wolves,0.661803560664416,44
Victor da Silva2023-10-21T14:00:00Z,Victor da Silva,Burnley,0.6579179929837722,44
Luke Shaw2023-10-21T19:00:00Z,Luke Shaw,Man Utd,0.6569519054191334,52
Tariq Lamptey2023-10-21T14:00:00Z,Tariq Lamptey,Brighton,0.654894485071974,40
Yasser Larouci2023-10-21T19:00:00Z,Yasser Larouci,Sheffield Utd,0.6436158904935493,44
Jonathan Castro Otto2023-10-21T14:00:00Z,Jonathan Castro Otto,Wolves,0.6176433030065337,44
Igor Julio dos Santos de Paulo2023-10-21T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.6108710069069792,43
Tino Livramento2023-10-21T14:00:00Z,Tino Livramento,Newcastle,0.6101478630729299,44
Nuno Varela Tavares2023-10-21T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.5789933168672483,40
Chris Richards2023-10-21T14:00:00Z,Chris Richards,Crystal Palace,0.5740005191597242,39
Jan Paul van Hecke2023-10-21T14:00:00Z,Jan Paul van Hecke,Brighton,0.5275520177531478,40
Ben Mee2023-10-21T14:00:00Z,Ben Mee,Brentford,0.472455800016649,48
Lewis Hall2023-10-21T14:00:00Z,Lewis Hall,Newcastle,0.4648144197291324,44
Matt Targett2023-10-21T14:00:00Z,Matt Targett,Newcastle,0.4366137679280601,43
Rico Henry2023-10-21T14:00:00Z,Rico Henry,Brentford,0.4273104542451073,44
Ivan Perišić2023-10-23T19:00:00Z,Ivan Perišić,Spurs,0.4266027630771926,48
João Cancelo2023-10-21T14:00:00Z,João Cancelo,Man City,0.40718732665382107,58
Lisandro Martínez2023-10-21T19:00:00Z,Lisandro Martínez,Man Utd,0.3931141028780911,47
Tyrone Mings2023-10-22T15:30:00Z,Tyrone Mings,Aston Villa,0.37996618553787187,42
Malo Gusto2023-10-21T16:30:00Z,Malo Gusto,Chelsea,0.3753230827655997,42
Eric Dier2023-10-23T19:00:00Z,Eric Dier,Spurs,0.37061821934823774,42
Aaron Wan-Bissaka2023-10-21T19:00:00Z,Aaron Wan-Bissaka,Man Utd,0.32921856738887834,44
Alexandre Moreno Lopera2023-10-22T15:30:00Z,Alexandre Moreno Lopera,Aston Villa,0.3107089257608981,50
Kenny Tete2023-10-23T19:00:00Z,Kenny Tete,Fulham,0.3014900351765605,44
Joe Worrall2023-10-21T14:00:00Z,Joe Worrall,Nott'm Forest,0.2578188205614418,45
Reece James2023-10-21T16:30:00Z,Reece James,Chelsea,0.24992153598600075,53
Tyrell Malacia2023-10-21T19:00:00Z,Tyrell Malacia,Man Utd,0.24253495695530178,43
Jurriën Timber2023-10-21T16:30:00Z,Jurriën Timber,Arsenal,0.2398344869578407,47
Thilo Kehrer2023-10-22T15:30:00Z,Thilo Kehrer,West Ham,0.2347394670086493,43
Aaron Cresswell2023-10-22T15:30:00Z,Aaron Cresswell,West Ham,0.22983010636341214,42
Scott McKenna2023-10-21T14:00:00Z,Scott McKenna,Nott'm Forest,0.22834138963474562,45
Tosin Adarabioyo2023-10-23T19:00:00Z,Tosin Adarabioyo,Fulham,0.22099793840289864,43
Aymeric Laporte2023-10-21T14:00:00Z,Aymeric Laporte,Man City,0.21056828446133047,49
Chris Mepham2023-10-21T14:00:00Z,Chris Mepham,Bournemouth,0.20707801068450077,43
Neco Williams2023-10-21T14:00:00Z,Neco Williams,Nott'm Forest,0.20398615607573986,43
Felipe Augusto de Almeida Monteiro2023-10-21T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.19425251888868747,44
Steve Cook2023-10-21T14:00:00Z,Steve Cook,Nott'm Forest,0.18419629428950157,45
Ryan Sessegnon2023-10-23T19:00:00Z,Ryan Sessegnon,Spurs,0.17946825786097614,44
Mathias Jorgensen2023-10-21T14:00:00Z,Mathias Jorgensen,Brentford,0.17558818821535266,44
Angelo Ogbonna2023-10-22T15:30:00Z,Angelo Ogbonna,West Ham,0.17416812475233978,44
Ben Johnson2023-10-22T15:30:00Z,Ben Johnson,West Ham,0.16951998914169414,44
Konstantinos Tsimikas2023-10-21T11:30:00Z,Konstantinos Tsimikas,Liverpool,0.16909363488505005,44
Davinson Sánchez2023-10-23T19:00:00Z,Davinson Sánchez,Spurs,0.1676652392525396,44
Gabriel Osho2023-10-21T14:00:00Z,Gabriel Osho,Luton,0.16765986573706668,44
Richie Laryea2023-10-21T14:00:00Z,Richie Laryea,Nott'm Forest,0.15122738975616254,45
César Azpilicueta2023-10-21T16:30:00Z,César Azpilicueta,Chelsea,0.14743474297564405,45
Trevoh Chalobah2023-10-21T16:30:00Z,Trevoh Chalobah,Chelsea,0.1449746844512625,43
Benoît Badiashile2023-10-21T16:30:00Z,Benoît Badiashile,Chelsea,0.14455726151092035,44
Wesley Fofana2023-10-21T16:30:00Z,Wesley Fofana,Chelsea,0.1440483771313106,44
Kieran Tierney2023-10-21T16:30:00Z,Kieran Tierney,Arsenal,0.1435643627868151,44
Seamus Coleman2023-10-21T11:30:00Z,Seamus Coleman,Everton,0.14199778355711087,44
Jakub Kiwior2023-10-21T16:30:00Z,Jakub Kiwior,Arsenal,0.14126401581941772,43
Michael Keane2023-10-21T11:30:00Z,Michael Keane,Everton,0.12769366490510195,43
Alex Telles2023-10-21T19:00:00Z,Alex Telles,Man Utd,0.12749693693016687,45
Calum Chambers2023-10-22T15:30:00Z,Calum Chambers,Aston Villa,0.12014646835913684,39
Ryan Fredericks2023-10-21T14:00:00Z,Ryan Fredericks,Bournemouth,0.11989850914886295,44
Omar Richards2023-10-21T14:00:00Z,Omar Richards,Nott'm Forest,0.11549472957660727,44
Emil Krafth2023-10-21T14:00:00Z,Emil Krafth,Newcastle,0.11111762879486436,44
Alex Murphy2023-10-21T14:00:00Z,Alex Murphy,Newcastle,0.10497304446967393,39
Charlie Goode2023-10-21T14:00:00Z,Charlie Goode,Brentford,0.10010491445038545,39
Max Lowe2023-10-21T19:00:00Z,Max Lowe,Sheffield Utd,0.09629749448873248,44
Sergio Gómez2023-10-21T14:00:00Z,Sergio Gómez,Man City,0.09589052357345994,39
Hjalmar Ekdal2023-10-21T14:00:00Z,Hjalmar Ekdal,Burnley,0.09410884221721069,39
CJ Egan-Riley2023-10-21T14:00:00Z,CJ Egan-Riley,Burnley,0.09410884221721069,39
Ben Godfrey2023-10-21T11:30:00Z,Ben Godfrey,Everton,0.08860473738661567,44
Dan Potts2023-10-21T14:00:00Z,Dan Potts,Luton,0.08518635787873802,39
Mason Holgate2023-10-21T11:30:00Z,Mason Holgate,Everton,0.08289279827434,40
Rob Holding2023-10-21T14:00:00Z,Rob Holding,Crystal Palace,0.08140168271743689,44
Cédric Alves Soares2023-10-21T16:30:00Z,Cédric Alves Soares,Arsenal,0.0810345922177535,39
Rhys Norrington-Davies2023-10-21T19:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.07780692053583985,39
Brandon Williams2023-10-21T19:00:00Z,Brandon Williams,Man Utd,0.0775023207149175,40
Malang Sarr2023-10-21T16:30:00Z,Malang Sarr,Chelsea,0.075357318189951,44
Álvaro Fernández Carreras2023-10-21T19:00:00Z,Álvaro Fernández Carreras,Man Utd,0.07344871383615156,40
Josh Powell2023-10-21T14:00:00Z,Josh Powell,Nott'm Forest,0.07149751271934089,40
Kell Watts2023-10-21T14:00:00Z,Kell Watts,Newcastle,0.07055069698387238,40
Djed Spence2023-10-23T19:00:00Z,Djed Spence,Spurs,0.0693226186201989,40
Japhet Tanganga2023-10-23T19:00:00Z,Japhet Tanganga,Spurs,0.0686257349089602,40
Jarell Quansah2023-10-21T11:30:00Z,Jarell Quansah,Liverpool,0.06832268229070058,40
Mads Bech Sørensen2023-10-21T14:00:00Z,Mads Bech Sørensen,Brentford,0.06729875973490307,40
Eric Bailly2023-10-21T19:00:00Z,Eric Bailly,Man Utd,0.06580607451089873,40
Nathaniel Phillips2023-10-21T11:30:00Z,Nathaniel Phillips,Liverpool,0.06518490374889335,40
Giulian Biancone2023-10-21T14:00:00Z,Giulian Biancone,Nott'm Forest,0.06384665404173964,39
Joe Rodon2023-10-23T19:00:00Z,Joe Rodon,Spurs,0.0634446051524669,40
Kevin Mbabu2023-10-23T19:00:00Z,Kevin Mbabu,Fulham,0.0630450493230314,40
Loïc Mbe Soh2023-10-21T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.06254454979185951,40
Jonathan Panzo2023-10-21T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.06245793270626952,40
Mohamed Dräger2023-10-21T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.06245793270626952,40
Owen Dodgson2023-10-21T14:00:00Z,Owen Dodgson,Burnley,0.06100234006286608,40
Bobby Thomas2023-10-21T14:00:00Z,Bobby Thomas,Burnley,0.06100234006286608,40
Luke McNally2023-10-21T14:00:00Z,Luke McNally,Burnley,0.06100234006286608,40
Javier Manquillo Gaitán2023-10-21T14:00:00Z,Javier Manquillo Gaitán,Newcastle,0.05835542083608719,40
Jamal Lewis2023-10-21T14:00:00Z,Jamal Lewis,Newcastle,0.057472094684166974,40
Sepp van den Berg2023-10-21T11:30:00Z,Sepp van den Berg,Liverpool,0.05733825068670353,40
Harrison Ashby2023-10-21T14:00:00Z,Harrison Ashby,Newcastle,0.05620867697395719,40
Paul Dummett2023-10-21T14:00:00Z,Paul Dummett,Newcastle,0.05607685405538199,39
Kortney Hause2023-10-22T15:30:00Z,Kortney Hause,Aston Villa,0.05521480085573311,40
James Hill2023-10-21T14:00:00Z,James Hill,Bournemouth,0.05277957503153672,40
Ben Greenwood2023-10-21T14:00:00Z,Ben Greenwood,Bournemouth,0.052764886919038606,40
Aidan Francis-Clarke2023-10-21T14:00:00Z,Aidan Francis-Clarke,Luton,0.052627182328702865,40
Ki-Jana Hoever2023-10-21T14:00:00Z,Ki-Jana Hoever,Wolves,0.05155482045607768,40
Bendegúz Bolla2023-10-21T14:00:00Z,Bendegúz Bolla,Wolves,0.05155482045607768,40
Luc De Fougerolles2023-10-23T19:00:00Z,Luc De Fougerolles,Fulham,0.04534593360703511,40
Abdul Rahman Baba2023-10-21T16:30:00Z,Abdul Rahman Baba,Chelsea,0.044071095982125004,40
George Baldock2023-10-21T19:00:00Z,George Baldock,Sheffield Utd,0.04321852005502856,39
Femi Seriki2023-10-21T19:00:00Z,Femi Seriki,Sheffield Utd,0.04274959101549781,40
Terence Kongolo2023-10-23T19:00:00Z,Terence Kongolo,Fulham,0.03979198317594144,40
James Tomkins2023-10-21T14:00:00Z,James Tomkins,Crystal Palace,0.038798224541449135,40
Ethan Ampadu2023-10-21T16:30:00Z,Ethan Ampadu,Chelsea,0.03573456026292395,40
Jake O'Brien2023-10-21T14:00:00Z,Jake O'Brien,Crystal Palace,0.03008472223173291,40
Michał Karbownik2023-10-21T14:00:00Z,Michał Karbownik,Brighton,0.021379777069042538,40
