index,name,team,points,value
Stefan Ortega Moreno2023-10-21T14:00:00Z,Stefan Ortega Moreno,Man City,-0.051122470635187156,39
Loris Karius2023-10-21T14:00:00Z,Loris Karius,Newcastle,-0.0610632882266261,39
Matija Šarkić2023-10-21T14:00:00Z,Matija Šarkić,Wolves,-0.06488864108659509,40
Brandon Austin2023-10-23T19:00:00Z,Brandon Austin,Spurs,-0.07000645208380207,40
Gabriel Słonina2023-10-21T16:30:00Z,Gabriel Słonina,Chelsea,-0.08753898918848368,40
Lucas Bergström2023-10-21T16:30:00Z,Lucas Bergström,Chelsea,-0.09149989922678448,40
Jordan Amissah2023-10-21T19:00:00Z,Jordan Amissah,Sheffield Utd,-0.10570641971357786,39
Adam Davies2023-10-21T19:00:00Z,Adam Davies,Sheffield Utd,-0.1185322412082177,40
Scott Carson2023-10-21T14:00:00Z,Scott Carson,Man City,-0.13049703806548374,39
Joe Whitworth2023-10-21T14:00:00Z,Joe Whitworth,Crystal Palace,-0.13304901060798036,40
João Neves Virgínia2023-10-21T11:30:00Z,João Neves Virgínia,Everton,-0.13581103677928474,39
Zack Steffen2023-10-21T14:00:00Z,Zack Steffen,Man City,-0.13706036535206778,39
Marek Rodák2023-10-23T19:00:00Z,Marek Rodák,Fulham,-0.15184072812970195,40
Marcus Bettinelli2023-10-21T16:30:00Z,Marcus Bettinelli,Chelsea,-0.1864973043464696,40
Andy Lonergan2023-10-21T11:30:00Z,Andy Lonergan,Everton,-0.19568233135125013,40
Remi Matthews2023-10-21T14:00:00Z,Remi Matthews,Crystal Palace,-0.23257182600895454,40
Joseph Anang2023-10-22T15:30:00Z,Joseph Anang,West Ham,-0.2333079238700353,40
Tom McGill2023-10-21T14:00:00Z,Tom McGill,Brighton,-0.2577869935129561,39
Kjell Scherpen2023-10-21T14:00:00Z,Kjell Scherpen,Brighton,-0.2781547306443596,40
