index,name,team,points,value
Mason Mount2023-10-21T19:00:00Z,Mason Mount,Man Utd,2.3472795136027824,68
Josh Cullen2023-10-21T14:00:00Z,Josh Cullen,Burnley,2.323129285526032,50
Alex Iwobi2023-10-23T19:00:00Z,Alex Iwobi,Fulham,2.2422704302252043,54
Gabriel Martinelli Silva2023-10-21T16:30:00Z,Gabriel Martinelli Silva,Arsenal,2.210820171872107,77
João Palhinha Gonçalves2023-10-23T19:00:00Z,João Palhinha Gonçalves,Fulham,2.195794614084151,50
Marvelous Nakamba2023-10-21T14:00:00Z,Marvelous Nakamba,Luton,2.160304571814929,44
Simon Adingra2023-10-21T14:00:00Z,Simon Adingra,Brighton,2.151854738044118,50
Edson Álvarez Velázquez2023-10-22T15:30:00Z,Edson Álvarez Velázquez,West Ham,2.139190467800382,50
Sander Berge2023-10-21T14:00:00Z,Sander Berge,Burnley,2.1373104249782284,48
Mario Lemina2023-10-21T14:00:00Z,Mario Lemina,Wolves,2.1230301072785456,49
Bobby De Cordova-Reid2023-10-23T19:00:00Z,Bobby De Cordova-Reid,Fulham,2.087752785384542,55
Mykhailo Mudryk2023-10-21T16:30:00Z,Mykhailo Mudryk,Chelsea,2.0741673987748794,63
Vini de Souza Costa2023-10-21T19:00:00Z,Vini de Souza Costa,Sheffield Utd,2.0475952268186686,50
Harrison Reed2023-10-23T19:00:00Z,Harrison Reed,Fulham,2.0193062922080043,48
Luca Koleosho2023-10-21T14:00:00Z,Luca Koleosho,Burnley,2.0164222616617367,50
Matheus Luiz Nunes2023-10-21T14:00:00Z,Matheus Luiz Nunes,Man City,2.0118559293793763,50
Keane Lewis-Potter2023-10-21T14:00:00Z,Keane Lewis-Potter,Brentford,1.9649143905275297,48
Sandro Tonali2023-10-21T14:00:00Z,Sandro Tonali,Newcastle,1.9590789452443285,54
Billy Gilmour2023-10-21T14:00:00Z,Billy Gilmour,Brighton,1.954126206210418,49
João Victor Gomes da Silva2023-10-21T14:00:00Z,João Victor Gomes da Silva,Wolves,1.921520276343014,49
Kevin De Bruyne2023-10-21T14:00:00Z,Kevin De Bruyne,Man City,1.8893977407651241,102
Anthony Elanga2023-10-21T14:00:00Z,Anthony Elanga,Nott'm Forest,1.8742268718041397,50
Cheick Doucouré2023-10-21T14:00:00Z,Cheick Doucouré,Crystal Palace,1.833947213865049,50
Callum Hudson-Odoi2023-10-21T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.7734634078507425,49
Pascal Groß2023-10-21T14:00:00Z,Pascal Groß,Brighton,1.7487139419650104,63
Jeffrey Schlupp2023-10-21T14:00:00Z,Jeffrey Schlupp,Crystal Palace,1.7285557040674582,49
Diogo Teixeira da Silva2023-10-21T11:30:00Z,Diogo Teixeira da Silva,Liverpool,1.6795864073261662,77
Bernardo Veiga de Carvalho e Silva2023-10-21T14:00:00Z,Bernardo Veiga de Carvalho e Silva,Man City,1.6589462730571216,63
Scott McTominay2023-10-21T19:00:00Z,Scott McTominay,Man Utd,1.654919773313496,48
Idrissa Gueye2023-10-21T11:30:00Z,Idrissa Gueye,Everton,1.604708397983316,48
Oliver Norwood2023-10-21T19:00:00Z,Oliver Norwood,Sheffield Utd,1.595251473381888,49
Jacob Ramsey2023-10-22T15:30:00Z,Jacob Ramsey,Aston Villa,1.5804165548559195,59
Yves Bissouma2023-10-23T19:00:00Z,Yves Bissouma,Spurs,1.5771933169227244,50
Dango Ouattara2023-10-21T14:00:00Z,Dango Ouattara,Bournemouth,1.5598118444139355,48
Jorge Luiz Frello Filho2023-10-21T16:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.5266523980777467,54
Tahith Chong2023-10-21T14:00:00Z,Tahith Chong,Luton,1.51859556430324,49
Mateo Kovačić2023-10-21T14:00:00Z,Mateo Kovačić,Man City,1.4483872573518064,49
Justin Kluivert2023-10-21T14:00:00Z,Justin Kluivert,Bournemouth,1.4300167207445371,47
Curtis Jones2023-10-21T11:30:00Z,Curtis Jones,Liverpool,1.3712115597959955,49
Hannibal Mejbri2023-10-21T19:00:00Z,Hannibal Mejbri,Man Utd,1.3257963530317536,44
Christian Eriksen2023-10-21T19:00:00Z,Christian Eriksen,Man Utd,1.3127717079276509,59
Leandro Trossard2023-10-21T16:30:00Z,Leandro Trossard,Arsenal,1.3075609751354507,66
James McAtee2023-10-21T19:00:00Z,James McAtee,Sheffield Utd,1.2864999877603753,44
Brennan Johnson2023-10-23T19:00:00Z,Brennan Johnson,Spurs,1.2324903407090515,58
Alejandro Garnacho2023-10-21T19:00:00Z,Alejandro Garnacho,Man Utd,1.2001415042711803,48
Harry Wilson2023-10-23T19:00:00Z,Harry Wilson,Fulham,1.1724895537325066,54
Saïd Benrahma2023-10-22T15:30:00Z,Saïd Benrahma,West Ham,1.1618061001037634,57
Jack Grealish2023-10-21T14:00:00Z,Jack Grealish,Man City,1.141213703471864,73
Frank Onyeka2023-10-21T14:00:00Z,Frank Onyeka,Brentford,1.1165894923567747,49
Manor Solomon2023-10-23T19:00:00Z,Manor Solomon,Spurs,1.1163764760919008,52
Rodrigo Hernandez2023-10-21T14:00:00Z,Rodrigo Hernandez,Man City,1.1129249536019854,56
Antony Matheus dos Santos2023-10-21T19:00:00Z,Antony Matheus dos Santos,Man Utd,1.0941049685654645,68
Jacob Bruun Larsen2023-10-21T14:00:00Z,Jacob Bruun Larsen,Burnley,1.0905344078846544,49
Harvey Elliott2023-10-21T11:30:00Z,Harvey Elliott,Liverpool,1.064031386585866,48
Albert Sambi Lokonga2023-10-07T11:30:00Z,Albert Sambi Lokonga,Luton,1.0407823215210237,49
Leon Bailey2023-10-22T15:30:00Z,Leon Bailey,Aston Villa,1.0357972062721947,55
Tom Cairney2023-10-23T19:00:00Z,Tom Cairney,Fulham,1.035390028685193,49
Fábio Ferreira Vieira2023-10-21T16:30:00Z,Fábio Ferreira Vieira,Arsenal,1.0349073800651925,54
Riyad Mahrez2023-10-21T14:00:00Z,Riyad Mahrez,Man City,1.0267291288081448,75
Joe Rothwell2023-10-21T14:00:00Z,Joe Rothwell,Bournemouth,1.016788199367049,49
Youri Tielemans2023-10-22T15:30:00Z,Youri Tielemans,Aston Villa,0.9977498257390935,57
Harvey Barnes2023-10-21T14:00:00Z,Harvey Barnes,Newcastle,0.990073119685049,63
Mahmoud Dahoud2023-10-21T14:00:00Z,Mahmoud Dahoud,Brighton,0.984376506617042,48
Pierre-Emile Højbjerg2023-10-23T19:00:00Z,Pierre-Emile Højbjerg,Spurs,0.9082941869217092,52
Emiliano Buendía Stati2023-10-22T15:30:00Z,Emiliano Buendía Stati,Aston Villa,0.8447903799601801,58
Jairo Riedewald2023-10-21T14:00:00Z,Jairo Riedewald,Crystal Palace,0.8010234166157502,44
Ian Maatsen2023-10-21T16:30:00Z,Ian Maatsen,Chelsea,0.8003121926586891,52
Jadon Sancho2023-10-21T19:00:00Z,Jadon Sancho,Man Utd,0.7892409615196918,67
Granit Xhaka2023-10-21T16:30:00Z,Granit Xhaka,Arsenal,0.7772783955979328,60
Facundo Pellistri Rebollo2023-10-21T19:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.7682301559808791,44
Reiss Nelson2023-10-21T16:30:00Z,Reiss Nelson,Arsenal,0.7665340701685175,49
Jack Hinshelwood2023-10-21T14:00:00Z,Jack Hinshelwood,Brighton,0.7646485022983478,45
Oscar Bobb2023-10-21T14:00:00Z,Oscar Bobb,Man City,0.7286371791282018,44
Jesurun Rak-Sakyi2023-10-21T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.7256161696348682,45
Jacob Murphy2023-10-21T14:00:00Z,Jacob Murphy,Newcastle,0.7168935406383055,48
Michael Olise2023-10-21T14:00:00Z,Michael Olise,Crystal Palace,0.7141242173657447,58
Joelinton Cássio Apolinário de Lira2023-10-21T14:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,0.7095138099976561,58
Kalvin Phillips2023-10-21T14:00:00Z,Kalvin Phillips,Man City,0.6821167942112036,48
Boubacar Traoré2023-10-21T14:00:00Z,Boubacar Traoré,Wolves,0.6784915650321945,44
David Brooks2023-10-21T14:00:00Z,David Brooks,Bournemouth,0.6549010312349657,49
Joe Willock2023-10-21T14:00:00Z,Joe Willock,Newcastle,0.6468298174885652,53
Luke Berry2023-10-21T14:00:00Z,Luke Berry,Luton,0.6298966692053041,47
Kevin Schade2023-10-21T14:00:00Z,Kevin Schade,Brentford,0.6222215816906473,54
Thomas Partey2023-10-21T16:30:00Z,Thomas Partey,Arsenal,0.6030579784763821,48
Allan Saint-Maximin2023-10-21T14:00:00Z,Allan Saint-Maximin,Newcastle,0.6006685476135243,60
Danilo dos Santos de Oliveira2023-10-21T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.5833397304010923,53
Josh Dasilva2023-10-21T14:00:00Z,Josh Dasilva,Brentford,0.5780603275897191,47
Philippe Coutinho Correia2023-10-22T15:30:00Z,Philippe Coutinho Correia,Aston Villa,0.5762658934494329,58
Jordan Henderson2023-10-21T11:30:00Z,Jordan Henderson,Liverpool,0.5627315798484602,50
Jóhann Berg Gudmundsson2023-10-21T14:00:00Z,Jóhann Berg Gudmundsson,Burnley,0.5538619042006105,48
Cheikhou Kouyaté2023-10-21T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.5386566867078382,48
Pablo Fornals Malla2023-10-22T15:30:00Z,Pablo Fornals Malla,West Ham,0.535399206729881,48
Emile Smith Rowe2023-10-21T16:30:00Z,Emile Smith Rowe,Arsenal,0.5148027846621968,53
Arnaut Danjuma Groeneveld2023-10-21T11:30:00Z,Arnaut Danjuma Groeneveld,Everton,0.5094513512130991,55
Demarai Gray2023-10-21T11:30:00Z,Demarai Gray,Everton,0.5010343528793979,53
Mikkel Damsgaard2023-10-21T14:00:00Z,Mikkel Damsgaard,Brentford,0.4970450132014992,49
Thiago Alcántara do Nascimento2023-10-21T11:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.46441013779738793,48
Michael Olakigbe2023-10-21T14:00:00Z,Michael Olakigbe,Brentford,0.4626454538818694,45
Nathan Redmond2023-10-21T14:00:00Z,Nathan Redmond,Burnley,0.45893897387756666,48
Hamed Traorè2023-10-21T14:00:00Z,Hamed Traorè,Bournemouth,0.449757716955288,48
Daniel Castelo Podence2023-10-21T14:00:00Z,Daniel Castelo Podence,Wolves,0.4396979260162095,53
Donny van de Beek2023-10-21T19:00:00Z,Donny van de Beek,Man Utd,0.43881345375135417,48
Sergi Canós Tenés2023-10-21T14:00:00Z,Sergi Canós Tenés,Brentford,0.43331072965310513,50
Leander Dendoncker2023-10-22T15:30:00Z,Leander Dendoncker,Aston Villa,0.4307765905606278,49
Shandon Baptiste2023-10-21T14:00:00Z,Shandon Baptiste,Brentford,0.4234460192901639,43
Jaidon Anthony2023-10-21T14:00:00Z,Jaidon Anthony,Bournemouth,0.3978353605560634,49
Jack Cork2023-10-21T14:00:00Z,Jack Cork,Burnley,0.3815654197773166,48
Fabio Henrique Tavares2023-10-21T11:30:00Z,Fabio Henrique Tavares,Liverpool,0.3814982928356989,50
Ryan Yates2023-10-21T14:00:00Z,Ryan Yates,Nott'm Forest,0.3795285334903713,49
Alex Scott2023-10-21T14:00:00Z,Alex Scott,Bournemouth,0.37099487763110184,49
Lesley Ugochukwu2023-10-21T16:30:00Z,Lesley Ugochukwu,Chelsea,0.365030684870304,44
Noni Madueke2023-10-21T16:30:00Z,Noni Madueke,Chelsea,0.3629316396391793,53
Bertrand Traoré2023-10-22T15:30:00Z,Bertrand Traoré,Aston Villa,0.35321128980899674,50
Allan Campbell2023-10-21T14:00:00Z,Allan Campbell,Luton,0.34065766801990915,49
Remo Freuler2023-10-21T14:00:00Z,Remo Freuler,Nott'm Forest,0.33978543693606134,49
Lewis O'Brien2023-10-21T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.3371047475796183,49
Jordan Clark2023-10-21T14:00:00Z,Jordan Clark,Luton,0.33445757368442175,49
Luke Freeman2023-10-21T14:00:00Z,Luke Freeman,Luton,0.33259472288256053,49
Frederico Rodrigues de Paula Santos2023-10-21T19:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.3322769349397874,50
Ross Barkley2023-10-21T14:00:00Z,Ross Barkley,Luton,0.3317921121671432,49
Jonjo Shelvey2023-10-21T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.3306923583030985,48
Brandon Aguilera Zamora2023-10-21T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.3208077485973566,45
Anis Slimane2023-10-21T19:00:00Z,Anis Slimane,Sheffield Utd,0.31932542224857774,47
Stefan Bajcetic2023-10-21T11:30:00Z,Stefan Bajcetic,Liverpool,0.31740347685587134,48
Josh Bowler2023-10-21T14:00:00Z,Josh Bowler,Nott'm Forest,0.31560493802448164,45
Fred Onyedinma2023-10-21T14:00:00Z,Fred Onyedinma,Luton,0.3107577475022716,50
James McConnell2023-10-21T11:30:00Z,James McConnell,Liverpool,0.30347204004467043,45
Gonçalo Manuel Ganchinho Guedes2023-10-21T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.30132752569968724,54
Oliver Skipp2023-10-23T19:00:00Z,Oliver Skipp,Spurs,0.29143685874065417,47
Mads Bidstrup2023-10-21T14:00:00Z,Mads Bidstrup,Brentford,0.29083775693664893,45
Ryan Trevitt2023-10-21T14:00:00Z,Ryan Trevitt,Brentford,0.28986685208276275,45
Manuel Benson Hedilazio2023-10-21T14:00:00Z,Manuel Benson Hedilazio,Burnley,0.27796989686690154,52
Omari Kellyman2023-10-22T15:30:00Z,Omari Kellyman,Aston Villa,0.27314169107252995,45
Facundo Buonanotte2023-10-21T14:00:00Z,Facundo Buonanotte,Brighton,0.2730113344183558,48
Christian Pulisic2023-10-21T16:30:00Z,Christian Pulisic,Chelsea,0.25821855860887455,55
Gustavo Henrique Furtado Scarpa2023-10-21T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.2537300590941831,45
Jamal Lowe2023-10-21T14:00:00Z,Jamal Lowe,Bournemouth,0.2518532094839179,49
Yegor Yarmolyuk2023-10-21T14:00:00Z,Yegor Yarmolyuk,Brentford,0.2510685429262727,44
Hakim Ziyech2023-10-21T16:30:00Z,Hakim Ziyech,Chelsea,0.24466256466797076,54
Omari Forson2023-10-21T19:00:00Z,Omari Forson,Man Utd,0.23497261190186403,45
Saša Lukić2023-10-23T19:00:00Z,Saša Lukić,Fulham,0.22098632666644535,44
Braian Ojeda Rodríguez2023-10-21T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.2146330608462359,45
Gavin Kilkenny2023-10-21T14:00:00Z,Gavin Kilkenny,Bournemouth,0.2109450649414657,44
Bobby Clark2023-10-21T11:30:00Z,Bobby Clark,Liverpool,0.2067941012086585,45
Rodrigo Bentancur2023-10-23T19:00:00Z,Rodrigo Bentancur,Spurs,0.20601572805517887,54
Pablo Sarabia2023-10-21T14:00:00Z,Pablo Sarabia,Wolves,0.19176813259962855,48
Ryan Fraser2023-10-21T14:00:00Z,Ryan Fraser,Newcastle,0.18457012298888142,49
Harry Arter2023-10-21T14:00:00Z,Harry Arter,Nott'm Forest,0.18358649907415225,44
Dion Pereira2023-10-21T14:00:00Z,Dion Pereira,Luton,0.18261132437136074,44
Glen Rea2023-10-21T14:00:00Z,Glen Rea,Luton,0.18131297381248768,44
Andrey Nascimento dos Santos2023-10-21T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.1782687645289882,44
Louie Watson2023-10-21T14:00:00Z,Louie Watson,Luton,0.1775966805461484,44
Alex Mighten2023-10-21T14:00:00Z,Alex Mighten,Nott'm Forest,0.17435323332511343,44
Siriki Dembélé2023-10-21T14:00:00Z,Siriki Dembélé,Bournemouth,0.17426035439663368,45
Ben Doak2023-10-21T11:30:00Z,Ben Doak,Liverpool,0.1738743762779107,44
Jaden Philogene-Bidace2023-10-22T15:30:00Z,Jaden Philogene-Bidace,Aston Villa,0.1721980389064337,45
Morgan Sanson2023-10-22T15:30:00Z,Morgan Sanson,Aston Villa,0.17051939128425309,45
Giovani Lo Celso2023-10-23T19:00:00Z,Giovani Lo Celso,Spurs,0.16458142424945876,48
Carlos Mendes Gomes2023-10-21T14:00:00Z,Carlos Mendes Gomes,Luton,0.16105551402983442,45
Elliot Thorpe2023-10-21T14:00:00Z,Elliot Thorpe,Luton,0.15940905498778535,45
Samuel Bastien2023-10-21T14:00:00Z,Samuel Bastien,Burnley,0.15584371477286219,49
Scott Twine2023-10-21T14:00:00Z,Scott Twine,Burnley,0.15569318137473198,49
Tommy Doyle2023-10-21T14:00:00Z,Tommy Doyle,Wolves,0.13810432130229588,44
Tim Iroegbunam2023-10-22T15:30:00Z,Tim Iroegbunam,Aston Villa,0.1301315892652879,44
Jefferson Lerma Solís2023-10-21T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,0.12644822178733017,47
Isaac Hayden2023-10-21T14:00:00Z,Isaac Hayden,Newcastle,0.1149584203829297,44
Nicolas Pépé2023-10-21T16:30:00Z,Nicolas Pépé,Arsenal,0.11450516705964775,49
Anass Zaroury2023-10-21T14:00:00Z,Anass Zaroury,Burnley,0.11419393449762905,48
Amad Diallo2023-10-21T19:00:00Z,Amad Diallo,Man Utd,0.11354734664088517,44
Kobbie Mainoo2023-10-21T19:00:00Z,Kobbie Mainoo,Man Utd,0.1121496199342138,44
Ângelo Gabriel Borges Damaceno2023-10-21T16:30:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.10633460135980277,50
Ben Osborn2023-10-21T19:00:00Z,Ben Osborn,Sheffield Utd,0.10093829974214752,48
Emiliano Marcondes2023-10-21T14:00:00Z,Emiliano Marcondes,Bournemouth,0.09452360632138279,44
Maxwel Cornet2023-10-22T15:30:00Z,Maxwel Cornet,West Ham,0.08550361877556356,53
James Milner2023-10-21T14:00:00Z,James Milner,Brighton,0.08410554987720253,48
Bruno Cavaco Jordão2023-10-21T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.08291197718551024,44
Ben Pearson2023-10-21T14:00:00Z,Ben Pearson,Bournemouth,0.07890562595275119,45
Joe Hodge2023-10-21T14:00:00Z,Joe Hodge,Wolves,0.07832070854253925,44
John Fleck2023-10-21T19:00:00Z,John Fleck,Sheffield Utd,0.07307868932300288,49
Bryan Gil Salvatierra2023-10-23T19:00:00Z,Bryan Gil Salvatierra,Spurs,0.06943659437662597,49
Julio Enciso2023-10-21T14:00:00Z,Julio Enciso,Brighton,0.06050843958431584,51
Matheus França de Oliveira2023-10-21T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.05901634770865627,49
Flynn Downes2023-10-22T15:30:00Z,Flynn Downes,West Ham,0.054949253933132436,50
Matt Ritchie2023-10-21T14:00:00Z,Matt Ritchie,Newcastle,0.0493312296492705,44
Tanguy Ndombélé Alvaro2023-10-23T19:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.04810973373592198,44
Lewis Miley2023-10-21T14:00:00Z,Lewis Miley,Newcastle,0.04371480183405507,45
Garang Kuol2023-10-21T14:00:00Z,Garang Kuol,Newcastle,0.04051450736918116,45
Ivan Neves Abreu Cavaleiro2023-10-23T19:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.038321788358284814,50
Dara Costelloe2023-10-21T14:00:00Z,Dara Costelloe,Burnley,0.03758712235452066,45
Mohamed Elneny2023-10-21T16:30:00Z,Mohamed Elneny,Arsenal,0.03362517881856897,44
Marcus Oliveira Alencar2023-10-21T16:30:00Z,Marcus Oliveira Alencar,Arsenal,0.02722716417940918,45
Darko Churlinov2023-10-21T14:00:00Z,Darko Churlinov,Burnley,0.009646905278626217,44
Enock Agyei2023-10-21T14:00:00Z,Enock Agyei,Burnley,0.008818971588910096,44
Jeff Hendrick2023-10-21T14:00:00Z,Jeff Hendrick,Newcastle,0.007880532243027871,44
Luke Cundle2023-10-21T14:00:00Z,Luke Cundle,Wolves,0.0035692305534303914,45
Francisco Jorge Tomás Oliveira2023-10-21T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.006289038740942998,45
Dele Alli2023-10-21T11:30:00Z,Dele Alli,Everton,-0.013947744138983809,48
Lewis Dobbin2023-10-21T11:30:00Z,Lewis Dobbin,Everton,-0.03198754589031827,45
Adam Lallana2023-10-21T14:00:00Z,Adam Lallana,Brighton,-0.0328684444081484,49
Andre Brooks2023-10-21T19:00:00Z,Andre Brooks,Sheffield Utd,-0.03338799042468177,45
Tyler Onyango2023-10-21T11:30:00Z,Tyler Onyango,Everton,-0.03747260658468732,45
Carney Chukwuemeka2023-10-21T16:30:00Z,Carney Chukwuemeka,Chelsea,-0.045996685236895596,43
Shea Charles2023-10-21T14:00:00Z,Shea Charles,Man City,-0.051610144212219766,45
Nikola Vlašić2023-10-22T15:30:00Z,Nikola Vlašić,West Ham,-0.062497676862474316,45
Ismaila Coulibaly2023-10-21T19:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.06616477023015588,44
Máximo Perrone2023-10-21T14:00:00Z,Máximo Perrone,Man City,-0.07597482836841818,44
Matthew Dibley-Dias2023-10-23T19:00:00Z,Matthew Dibley-Dias,Fulham,-0.096121951339034,45
Anthony Knockaert2023-10-23T19:00:00Z,Anthony Knockaert,Fulham,-0.12029043467716816,44
Tyrese Francois2023-10-23T19:00:00Z,Tyrese Francois,Fulham,-0.12250714037689103,44
Malcolm Ebiowei2023-10-21T14:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.14489622558678428,45
André Tavares Gomes2023-10-21T11:30:00Z,André Tavares Gomes,Everton,-0.16217600878916683,44
Naouirou Ahamada2023-10-21T14:00:00Z,Naouirou Ahamada,Crystal Palace,-0.163533654047192,43
Jean-Philippe Gbamin2023-10-21T11:30:00Z,Jean-Philippe Gbamin,Everton,-0.16751994442278884,44
