index,name,team,points,value
Lewis Dunk2023-10-21T14:00:00Z,Lewis Dunk,Brighton,2.371303720894979,50
Ashley Young2023-10-21T11:30:00Z,Ashley Young,Everton,2.3546434676135894,44
Cristian Romero2023-10-23T19:00:00Z,Cristian Romero,Spurs,2.305597254620766,48
Destiny Udogie2023-10-23T19:00:00Z,Destiny Udogie,Spurs,2.301193755410587,49
Nélson Cabral Semedo2023-10-21T14:00:00Z,Nélson Cabral Semedo,Wolves,2.2842889540605706,45
Nayef Aguerd2023-10-22T15:30:00Z,Nayef Aguerd,West Ham,2.246329260216386,45
Craig Dawson2023-10-21T14:00:00Z,Craig Dawson,Wolves,2.243824203955213,45
Sven Botman2023-10-21T14:00:00Z,Sven Botman,Newcastle,2.228302603582437,47
Kristoffer Ajer2023-10-21T14:00:00Z,Kristoffer Ajer,Brentford,2.212174826854833,45
Serge Aurier2023-10-21T14:00:00Z,Serge Aurier,Nott'm Forest,2.1858619848895304,45
Aaron Hickey2023-10-21T14:00:00Z,Aaron Hickey,Brentford,2.185680632799238,45
Joško Gvardiol2023-10-21T14:00:00Z,Joško Gvardiol,Man City,2.183725529284359,50
Tom Lockyer2023-10-21T14:00:00Z,Tom Lockyer,Luton,2.1714630251484883,43
Joel Ward2023-10-21T14:00:00Z,Joel Ward,Crystal Palace,2.1300062089844194,45
Illia Zabarnyi2023-10-21T14:00:00Z,Illia Zabarnyi,Bournemouth,2.1120287679199197,45
Marc Cucurella Saseta2023-10-21T16:30:00Z,Marc Cucurella Saseta,Chelsea,2.097548685381087,48
Joe Gomez2023-10-21T11:30:00Z,Joe Gomez,Liverpool,2.0609863246893725,45
Jarrad Branthwaite2023-10-21T11:30:00Z,Jarrad Branthwaite,Everton,2.0283937431678964,40
Joel Matip2023-10-21T11:30:00Z,Joel Matip,Liverpool,2.0194938443530526,49
Harry Toffolo2023-10-21T14:00:00Z,Harry Toffolo,Nott'm Forest,2.0123364750384787,44
Mads Roerslev Rasmussen2023-10-21T14:00:00Z,Mads Roerslev Rasmussen,Brentford,2.0095727444634313,44
Connor Roberts2023-10-21T14:00:00Z,Connor Roberts,Burnley,1.994620573472325,44
Joël Veltman2023-10-21T14:00:00Z,Joël Veltman,Brighton,1.885915549401163,44
Toti António Gomes2023-10-21T14:00:00Z,Toti António Gomes,Wolves,1.868597877611991,44
Jayden Bogle2023-10-21T19:00:00Z,Jayden Bogle,Sheffield Utd,1.8674361573786111,45
Max Aarons2023-10-21T14:00:00Z,Max Aarons,Bournemouth,1.8414147956972258,45
Jamaal Lascelles2023-10-21T14:00:00Z,Jamaal Lascelles,Newcastle,1.8404104006286186,39
Anel Ahmedhodžić2023-10-21T19:00:00Z,Anel Ahmedhodžić,Sheffield Utd,1.8354510264952353,43
Raphaël Varane2023-10-21T19:00:00Z,Raphaël Varane,Man Utd,1.7710051762864016,50
Reece Burke2023-10-21T14:00:00Z,Reece Burke,Luton,1.7421553519692767,40
Milos Kerkez2023-10-21T14:00:00Z,Milos Kerkez,Bournemouth,1.7141680684651388,45
Pervis Estupiñán2023-10-21T14:00:00Z,Pervis Estupiñán,Brighton,1.6723102026552596,51
Marcos Senesi2023-10-21T14:00:00Z,Marcos Senesi,Bournemouth,1.6301594235538164,44
Moussa Niakhaté2023-10-21T14:00:00Z,Moussa Niakhaté,Nott'm Forest,1.5612194072100647,45
Jack Robinson2023-10-21T19:00:00Z,Jack Robinson,Sheffield Utd,1.5264530652406165,44
Charlie Taylor2023-10-21T14:00:00Z,Charlie Taylor,Burnley,1.498731842838653,39
Issa Kaboré2023-10-21T14:00:00Z,Issa Kaboré,Luton,1.4948457837165061,40
Rayan Aït-Nouri2023-10-21T14:00:00Z,Rayan Aït-Nouri,Wolves,1.4861342937257187,45
Harry Maguire2023-10-21T19:00:00Z,Harry Maguire,Man Utd,1.4113022633450343,42
Nathaniel Clyne2023-10-21T14:00:00Z,Nathaniel Clyne,Crystal Palace,1.4090015807561156,44
Ameen Al-Dakhil2023-10-21T14:00:00Z,Ameen Al-Dakhil,Burnley,1.3604728064781275,40
Lloyd Kelly2023-10-21T14:00:00Z,Lloyd Kelly,Bournemouth,1.352176686083276,45
Adam Webster2023-10-21T14:00:00Z,Adam Webster,Brighton,1.3240768509390648,43
Rico Lewis2023-10-21T14:00:00Z,Rico Lewis,Man City,1.318231639985541,43
Ryan Giles2023-10-21T14:00:00Z,Ryan Giles,Luton,1.303476195799488,44
Adam Smith2023-10-21T14:00:00Z,Adam Smith,Bournemouth,1.2939880333874187,44
Diego Carlos Santos Silva2023-10-22T15:30:00Z,Diego Carlos Santos Silva,Aston Villa,1.2917852455160612,44
Teden Mengi2023-10-07T11:30:00Z,Teden Mengi,Luton,1.2659012046257079,39
Mads Juel Andersen2023-10-21T14:00:00Z,Mads Juel Andersen,Luton,1.2630362293153712,40
Dara O'Shea2023-10-21T14:00:00Z,Dara O'Shea,Burnley,1.252744260842801,44
Olu Aina2023-10-21T14:00:00Z,Olu Aina,Nott'm Forest,1.2100982275555703,45
Sergio Reguilón2023-10-21T19:00:00Z,Sergio Reguilón,Man Utd,1.1927179042920515,44
Jordan Beyer2023-10-21T14:00:00Z,Jordan Beyer,Burnley,1.1378993403877393,40
Amari'i Bell2023-10-21T14:00:00Z,Amari'i Bell,Luton,1.122636380207862,40
Matt Doherty2023-10-21T14:00:00Z,Matt Doherty,Wolves,1.0836018766007496,43
Ben Mee2023-10-21T14:00:00Z,Ben Mee,Brentford,1.0060047257738038,48
Ben Chilwell2023-10-21T16:30:00Z,Ben Chilwell,Chelsea,0.8787442539189869,55
John Egan2023-10-21T19:00:00Z,John Egan,Sheffield Utd,0.8626117015476429,44
Auston Trusty2023-10-21T19:00:00Z,Auston Trusty,Sheffield Utd,0.8384096439678725,39
John Stones2023-10-21T14:00:00Z,John Stones,Man City,0.7937336968153066,53
Rico Henry2023-10-21T14:00:00Z,Rico Henry,Brentford,0.7535739797760213,44
Chris Basham2023-10-21T19:00:00Z,Chris Basham,Sheffield Utd,0.7489805798149438,40
Ibrahima Konaté2023-10-21T11:30:00Z,Ibrahima Konaté,Liverpool,0.7482147652893147,49
Igor Julio dos Santos de Paulo2023-10-21T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.7368800519793097,43
Victor da Silva2023-10-21T14:00:00Z,Victor da Silva,Burnley,0.6997166254340379,44
Luke Shaw2023-10-21T19:00:00Z,Luke Shaw,Man Utd,0.6697744861668855,52
Alexandre Moreno Lopera2023-10-22T15:30:00Z,Alexandre Moreno Lopera,Aston Villa,0.6414558923977942,50
Takehiro Tomiyasu2023-10-21T16:30:00Z,Takehiro Tomiyasu,Arsenal,0.6013068299343343,45
Aaron Wan-Bissaka2023-10-21T19:00:00Z,Aaron Wan-Bissaka,Man Utd,0.5255650502763014,44
João Cancelo2023-10-21T14:00:00Z,João Cancelo,Man City,0.48357497514789793,58
Tariq Lamptey2023-10-21T14:00:00Z,Tariq Lamptey,Brighton,0.47917229922833715,40
Nathan Patterson2023-10-21T11:30:00Z,Nathan Patterson,Everton,0.47721689131644984,45
Mathias Jorgensen2023-10-21T14:00:00Z,Mathias Jorgensen,Brentford,0.46775004320092295,44
Tyrone Mings2023-10-22T15:30:00Z,Tyrone Mings,Aston Villa,0.45116045507079683,42
Malo Gusto2023-10-21T16:30:00Z,Malo Gusto,Chelsea,0.4338120690585292,42
Lewis Hall2023-10-21T14:00:00Z,Lewis Hall,Newcastle,0.43231796650505094,44
Tino Livramento2023-10-21T14:00:00Z,Tino Livramento,Newcastle,0.42443206543439516,44
Joe Worrall2023-10-21T14:00:00Z,Joe Worrall,Nott'm Forest,0.42256729151187966,45
Calvin Bassey2023-10-23T19:00:00Z,Calvin Bassey,Fulham,0.41873854420541257,44
Ben Davies2023-10-23T19:00:00Z,Ben Davies,Spurs,0.41748978962521677,43
Emerson Leite de Souza Junior2023-10-23T19:00:00Z,Emerson Leite de Souza Junior,Spurs,0.40297674860260435,45
Lisandro Martínez2023-10-21T19:00:00Z,Lisandro Martínez,Man Utd,0.39684589499457457,47
Nuno Varela Tavares2023-10-21T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.3959103172111742,40
Reece James2023-10-21T16:30:00Z,Reece James,Chelsea,0.38326576577043614,53
Ivan Perišić2023-10-23T19:00:00Z,Ivan Perišić,Spurs,0.3633245594868373,48
Hugo Bueno López2023-10-21T14:00:00Z,Hugo Bueno López,Wolves,0.35507393285286026,44
Felipe Augusto de Almeida Monteiro2023-10-21T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.3504914191239965,44
Aaron Cresswell2023-10-22T15:30:00Z,Aaron Cresswell,West Ham,0.33589898943928875,42
Matt Targett2023-10-21T14:00:00Z,Matt Targett,Newcastle,0.3241081217284527,43
Scott McKenna2023-10-21T14:00:00Z,Scott McKenna,Nott'm Forest,0.3220696946498369,45
Konstantinos Tsimikas2023-10-21T11:30:00Z,Konstantinos Tsimikas,Liverpool,0.3183560647339472,44
Tyrell Malacia2023-10-21T19:00:00Z,Tyrell Malacia,Man Utd,0.3166935773026942,43
Richie Laryea2023-10-21T14:00:00Z,Richie Laryea,Nott'm Forest,0.31449665576445396,45
Aymeric Laporte2023-10-21T14:00:00Z,Aymeric Laporte,Man City,0.31166692498839454,49
Kieran Tierney2023-10-21T16:30:00Z,Kieran Tierney,Arsenal,0.3113772440686857,44
Kenny Tete2023-10-23T19:00:00Z,Kenny Tete,Fulham,0.3070803381476097,44
Steve Cook2023-10-21T14:00:00Z,Steve Cook,Nott'm Forest,0.2993788490907958,45
Gabriel Osho2023-10-21T14:00:00Z,Gabriel Osho,Luton,0.29457295221378654,44
Jurriën Timber2023-10-21T16:30:00Z,Jurriën Timber,Arsenal,0.2936649693161335,47
Charlie Goode2023-10-21T14:00:00Z,Charlie Goode,Brentford,0.29179820743591334,39
Neco Williams2023-10-21T14:00:00Z,Neco Williams,Nott'm Forest,0.28726873196716496,43
Jarell Quansah2023-10-21T11:30:00Z,Jarell Quansah,Liverpool,0.27033851703681155,40
Ryan Fredericks2023-10-21T14:00:00Z,Ryan Fredericks,Bournemouth,0.26950659404706667,44
Mads Bech Sørensen2023-10-21T14:00:00Z,Mads Bech Sørensen,Brentford,0.2685367804334029,40
Omar Richards2023-10-21T14:00:00Z,Omar Richards,Nott'm Forest,0.2676539813009955,44
Josh Powell2023-10-21T14:00:00Z,Josh Powell,Nott'm Forest,0.26438478245272545,40
Calum Chambers2023-10-22T15:30:00Z,Calum Chambers,Aston Villa,0.2535518655966813,39
César Azpilicueta2023-10-21T16:30:00Z,César Azpilicueta,Chelsea,0.23249184734215933,45
Alex Telles2023-10-21T19:00:00Z,Alex Telles,Man Utd,0.2277237743618996,45
Yasser Larouci2023-10-21T19:00:00Z,Yasser Larouci,Sheffield Utd,0.22090988616615737,44
Eric Dier2023-10-23T19:00:00Z,Eric Dier,Spurs,0.2195846852048149,42
Jonathan Castro Otto2023-10-21T14:00:00Z,Jonathan Castro Otto,Wolves,0.21786254270519056,44
Tosin Adarabioyo2023-10-23T19:00:00Z,Tosin Adarabioyo,Fulham,0.2072031293739347,43
Chris Mepham2023-10-21T14:00:00Z,Chris Mepham,Bournemouth,0.1979057348540476,43
Nathaniel Phillips2023-10-21T11:30:00Z,Nathaniel Phillips,Liverpool,0.19645222440353538,40
Álvaro Fernández Carreras2023-10-21T19:00:00Z,Álvaro Fernández Carreras,Man Utd,0.18931390910051027,40
Jakub Kiwior2023-10-21T16:30:00Z,Jakub Kiwior,Arsenal,0.17549057061201268,43
Jonathan Panzo2023-10-21T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.17030939439658765,40
Sepp van den Berg2023-10-21T11:30:00Z,Sepp van den Berg,Liverpool,0.16944208437789943,40
Mohamed Dräger2023-10-21T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.1669223929386583,40
Seamus Coleman2023-10-21T11:30:00Z,Seamus Coleman,Everton,0.1659621337159929,44
Loïc Mbe Soh2023-10-21T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.16384015048383516,40
Dan Potts2023-10-21T14:00:00Z,Dan Potts,Luton,0.14423095179929613,39
Kortney Hause2023-10-22T15:30:00Z,Kortney Hause,Aston Villa,0.13910131780501866,40
Davinson Sánchez2023-10-23T19:00:00Z,Davinson Sánchez,Spurs,0.13643614154539874,44
Aidan Francis-Clarke2023-10-21T14:00:00Z,Aidan Francis-Clarke,Luton,0.1334444170421667,40
Giulian Biancone2023-10-21T14:00:00Z,Giulian Biancone,Nott'm Forest,0.12693124739173656,39
Alex Murphy2023-10-21T14:00:00Z,Alex Murphy,Newcastle,0.12570446426659543,39
Emil Krafth2023-10-21T14:00:00Z,Emil Krafth,Newcastle,0.12485499904209751,44
Ben Greenwood2023-10-21T14:00:00Z,Ben Greenwood,Bournemouth,0.1177194293585535,40
Brandon Williams2023-10-21T19:00:00Z,Brandon Williams,Man Utd,0.11463297441813292,40
Ryan Sessegnon2023-10-23T19:00:00Z,Ryan Sessegnon,Spurs,0.11207185960023969,44
Thilo Kehrer2023-10-22T15:30:00Z,Thilo Kehrer,West Ham,0.1117144418289926,43
Kell Watts2023-10-21T14:00:00Z,Kell Watts,Newcastle,0.10818002489818279,40
Eric Bailly2023-10-21T19:00:00Z,Eric Bailly,Man Utd,0.10542775043031027,40
James Hill2023-10-21T14:00:00Z,James Hill,Bournemouth,0.10380247444520219,40
Cédric Alves Soares2023-10-21T16:30:00Z,Cédric Alves Soares,Arsenal,0.07285304013568461,39
Ben Johnson2023-10-22T15:30:00Z,Ben Johnson,West Ham,0.06661817630536238,44
Bendegúz Bolla2023-10-21T14:00:00Z,Bendegúz Bolla,Wolves,0.06484772813874229,40
Angelo Ogbonna2023-10-22T15:30:00Z,Angelo Ogbonna,West Ham,0.06320281837837727,44
Chris Richards2023-10-21T14:00:00Z,Chris Richards,Crystal Palace,0.060339905306330044,39
Wesley Fofana2023-10-21T16:30:00Z,Wesley Fofana,Chelsea,0.05917998118923484,44
Ki-Jana Hoever2023-10-21T14:00:00Z,Ki-Jana Hoever,Wolves,0.058487692067741515,40
Benoît Badiashile2023-10-21T16:30:00Z,Benoît Badiashile,Chelsea,0.05518132957001454,44
Jan Paul van Hecke2023-10-21T14:00:00Z,Jan Paul van Hecke,Brighton,0.04013684872975609,40
Trevoh Chalobah2023-10-21T16:30:00Z,Trevoh Chalobah,Chelsea,0.03524399102494302,43
CJ Egan-Riley2023-10-21T14:00:00Z,CJ Egan-Riley,Burnley,0.03497011476944867,39
Hjalmar Ekdal2023-10-21T14:00:00Z,Hjalmar Ekdal,Burnley,0.031780688396565115,39
Javier Manquillo Gaitán2023-10-21T14:00:00Z,Javier Manquillo Gaitán,Newcastle,0.02445190509644124,40
Max Lowe2023-10-21T19:00:00Z,Max Lowe,Sheffield Utd,0.023420956680826888,44
Bobby Thomas2023-10-21T14:00:00Z,Bobby Thomas,Burnley,0.021943512105119134,40
Harrison Ashby2023-10-21T14:00:00Z,Harrison Ashby,Newcastle,0.021307731070682734,40
Luke McNally2023-10-21T14:00:00Z,Luke McNally,Burnley,0.014924892417298552,40
Owen Dodgson2023-10-21T14:00:00Z,Owen Dodgson,Burnley,0.012629258095813056,40
Rob Holding2023-10-21T14:00:00Z,Rob Holding,Crystal Palace,0.0036899848989911943,44
Jamal Lewis2023-10-21T14:00:00Z,Jamal Lewis,Newcastle,0.003471630985347418,40
Paul Dummett2023-10-21T14:00:00Z,Paul Dummett,Newcastle,-0.024700875809855583,39
Luc De Fougerolles2023-10-23T19:00:00Z,Luc De Fougerolles,Fulham,-0.02581695376409765,40
Djed Spence2023-10-23T19:00:00Z,Djed Spence,Spurs,-0.0353220094672142,40
Ben Godfrey2023-10-21T11:30:00Z,Ben Godfrey,Everton,-0.03631486929150629,44
Japhet Tanganga2023-10-23T19:00:00Z,Japhet Tanganga,Spurs,-0.04429000248871262,40
Joe Rodon2023-10-23T19:00:00Z,Joe Rodon,Spurs,-0.05058317228739051,40
Michael Keane2023-10-21T11:30:00Z,Michael Keane,Everton,-0.050892287402208525,43
Sergio Gómez2023-10-21T14:00:00Z,Sergio Gómez,Man City,-0.06279787326987274,39
Abdul Rahman Baba2023-10-21T16:30:00Z,Abdul Rahman Baba,Chelsea,-0.06295020037113908,40
Rhys Norrington-Davies2023-10-21T19:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.07141440568311808,39
Malang Sarr2023-10-21T16:30:00Z,Malang Sarr,Chelsea,-0.07553008039948261,44
Femi Seriki2023-10-21T19:00:00Z,Femi Seriki,Sheffield Utd,-0.08658216897241056,40
Jake O'Brien2023-10-21T14:00:00Z,Jake O'Brien,Crystal Palace,-0.08985815310033751,40
George Baldock2023-10-21T19:00:00Z,George Baldock,Sheffield Utd,-0.11831353437784964,39
Terence Kongolo2023-10-23T19:00:00Z,Terence Kongolo,Fulham,-0.12258497241523558,40
Michał Karbownik2023-10-21T14:00:00Z,Michał Karbownik,Brighton,-0.14341932783664302,40
Mason Holgate2023-10-21T11:30:00Z,Mason Holgate,Everton,-0.14396404006168562,40
Ethan Ampadu2023-10-21T16:30:00Z,Ethan Ampadu,Chelsea,-0.17067910989390045,40
Kevin Mbabu2023-10-23T19:00:00Z,Kevin Mbabu,Fulham,-0.17137205600095484,40
James Tomkins2023-10-21T14:00:00Z,James Tomkins,Crystal Palace,-0.19355492864771895,40
