index,name,team,points,value
Ameen Al-Dakhil2023-10-28T14:00:00Z,Ameen Al-Dakhil,Burnley,0.9367633,40
Michael Keane2023-10-29T13:00:00Z,Michael Keane,Everton,0.92147607,43
Jan Paul van Hecke2023-10-29T14:00:00Z,Jan Paul van Hecke,Brighton,0.9100435,40
Jordan Beyer2023-10-28T14:00:00Z,Jordan Beyer,Burnley,0.8850885,40
Victor da Silva2023-10-28T14:00:00Z,Victor da Silva,Burnley,0.8100176,44
Tino Livramento2023-10-28T16:30:00Z,Tino Livramento,Newcastle,0.80894303,44
Chris Basham2023-10-28T14:00:00Z,Chris Basham,Sheffield Utd,0.7803054,40
Reece James2023-10-28T11:30:00Z,Reece James,Chelsea,0.7346785,53
Ben Davies2023-10-27T19:00:00Z,Ben Davies,Spurs,0.7042023,43
Matt Targett2023-10-28T16:30:00Z,Matt Targett,Newcastle,0.608704,43
Mads Juel Andersen2023-10-29T14:00:00Z,Mads Juel Andersen,Luton,0.6086575,40
Moussa Niakhaté2023-10-29T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.5910691,45
Jonathan Castro Otto2023-10-28T16:30:00Z,Jonathan Castro Otto,Wolves,0.57219386,44
Joe Worrall2023-10-29T14:00:00Z,Joe Worrall,Nott'm Forest,0.54804635,45
John Egan2023-10-28T14:00:00Z,John Egan,Sheffield Utd,0.5111929,44
Tyrone Mings2023-10-29T14:00:00Z,Tyrone Mings,Aston Villa,0.44936597,42
Luke Shaw2023-10-29T15:30:00Z,Luke Shaw,Man Utd,0.44523728,52
João Cancelo2023-10-29T15:30:00Z,João Cancelo,Man City,0.4355005,58
Amari'i Bell2023-10-29T14:00:00Z,Amari'i Bell,Luton,0.41429985,39
Neco Williams2023-10-29T14:00:00Z,Neco Williams,Nott'm Forest,0.40498555,43
Alexandre Moreno Lopera2023-10-29T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.39741182,50
Ben Chilwell2023-10-28T11:30:00Z,Ben Chilwell,Chelsea,0.3841896,54
Olu Aina2023-10-29T14:00:00Z,Olu Aina,Nott'm Forest,0.3672155,45
Ivan Perišić2023-10-27T19:00:00Z,Ivan Perišić,Spurs,0.366027,48
Lisandro Martínez2023-10-29T15:30:00Z,Lisandro Martínez,Man Utd,0.36067474,47
Jarell Quansah2023-10-29T14:00:00Z,Jarell Quansah,Liverpool,0.3582554,40
Aaron Wan-Bissaka2023-10-29T15:30:00Z,Aaron Wan-Bissaka,Man Utd,0.3427441,44
Tyrell Malacia2023-10-29T15:30:00Z,Tyrell Malacia,Man Utd,0.3411609,43
Michał Karbownik2023-10-29T14:00:00Z,Michał Karbownik,Brighton,0.33837867,40
Kieran Tierney2023-10-28T14:00:00Z,Kieran Tierney,Arsenal,0.3321103,44
Trevoh Chalobah2023-10-28T11:30:00Z,Trevoh Chalobah,Chelsea,0.32856226,43
Sven Botman2023-10-28T16:30:00Z,Sven Botman,Newcastle,0.32835078,47
Ben Mee2023-10-28T11:30:00Z,Ben Mee,Brentford,0.32713056,48
Yasser Larouci2023-10-28T14:00:00Z,Yasser Larouci,Sheffield Utd,0.31672955,44
César Azpilicueta2023-10-28T11:30:00Z,César Azpilicueta,Chelsea,0.30358672,45
Rico Henry2023-10-28T11:30:00Z,Rico Henry,Brentford,0.29792166,44
Mathias Jorgensen2023-10-28T11:30:00Z,Mathias Jorgensen,Brentford,0.29690444,44
Eric Dier2023-10-27T19:00:00Z,Eric Dier,Spurs,0.2935449,42
Ryan Sessegnon2023-10-27T19:00:00Z,Ryan Sessegnon,Spurs,0.2932638,44
Wesley Fofana2023-10-28T11:30:00Z,Wesley Fofana,Chelsea,0.29191422,44
Benoît Badiashile2023-10-28T11:30:00Z,Benoît Badiashile,Chelsea,0.2917341,44
Jakub Kiwior2023-10-28T14:00:00Z,Jakub Kiwior,Arsenal,0.28536713,43
Sepp van den Berg2023-10-29T14:00:00Z,Sepp van den Berg,Liverpool,0.27880347,40
Calum Chambers2023-10-29T14:00:00Z,Calum Chambers,Aston Villa,0.27490735,39
Aymeric Laporte2023-10-29T15:30:00Z,Aymeric Laporte,Man City,0.26908898,49
Jurriën Timber2023-10-28T14:00:00Z,Jurriën Timber,Arsenal,0.25436532,46
Kortney Hause2023-10-29T14:00:00Z,Kortney Hause,Aston Villa,0.25264132,40
Chris Mepham2023-10-28T14:00:00Z,Chris Mepham,Bournemouth,0.24151278,43
Lewis Hall2023-10-28T16:30:00Z,Lewis Hall,Newcastle,0.23315394,44
Davinson Sánchez2023-10-27T19:00:00Z,Davinson Sánchez,Spurs,0.22689629,44
Rob Holding2023-10-27T19:00:00Z,Rob Holding,Crystal Palace,0.2235918,44
Kenny Tete2023-10-29T14:00:00Z,Kenny Tete,Fulham,0.2231381,44
Thilo Kehrer2023-10-29T13:00:00Z,Thilo Kehrer,West Ham,0.21775019,43
Aaron Cresswell2023-10-29T13:00:00Z,Aaron Cresswell,West Ham,0.21470284,42
Tosin Adarabioyo2023-10-29T14:00:00Z,Tosin Adarabioyo,Fulham,0.21241117,43
Scott McKenna2023-10-29T14:00:00Z,Scott McKenna,Nott'm Forest,0.2117734,45
Kell Watts2023-10-28T16:30:00Z,Kell Watts,Newcastle,0.20719743,40
Angelo Ogbonna2023-10-29T13:00:00Z,Angelo Ogbonna,West Ham,0.2032839,44
Nathaniel Phillips2023-10-29T14:00:00Z,Nathaniel Phillips,Liverpool,0.20127988,40
Seamus Coleman2023-10-29T13:00:00Z,Seamus Coleman,Everton,0.18584228,44
Hugo Bueno López2023-10-28T16:30:00Z,Hugo Bueno López,Wolves,0.18034971,44
Cédric Alves Soares2023-10-28T14:00:00Z,Cédric Alves Soares,Arsenal,0.17919135,39
Alex Murphy2023-10-28T16:30:00Z,Alex Murphy,Newcastle,0.16921127,39
Sergio Reguilón2023-10-29T15:30:00Z,Sergio Reguilón,Man Utd,0.16295695,44
James Tomkins2023-10-27T19:00:00Z,James Tomkins,Crystal Palace,0.14950573,40
Alex Telles2023-10-29T15:30:00Z,Alex Telles,Man Utd,0.13963068,45
Ben Johnson2023-10-29T13:00:00Z,Ben Johnson,West Ham,0.13859022,44
Ethan Ampadu2023-10-28T11:30:00Z,Ethan Ampadu,Chelsea,0.12817979,40
Emil Krafth2023-10-28T16:30:00Z,Emil Krafth,Newcastle,0.12650621,44
Malang Sarr2023-10-28T11:30:00Z,Malang Sarr,Chelsea,0.1257217,44
Abdul Rahman Baba2023-10-28T11:30:00Z,Abdul Rahman Baba,Chelsea,0.12010121,40
Eric Bailly2023-10-29T15:30:00Z,Eric Bailly,Man Utd,0.11961615,40
Harrison Ashby2023-10-28T16:30:00Z,Harrison Ashby,Newcastle,0.11884487,40
Jake O'Brien2023-10-27T19:00:00Z,Jake O'Brien,Crystal Palace,0.117408514,40
Brandon Williams2023-10-29T15:30:00Z,Brandon Williams,Man Utd,0.11390495,40
Ryan Fredericks2023-10-28T14:00:00Z,Ryan Fredericks,Bournemouth,0.11319196,44
Steve Cook2023-10-29T14:00:00Z,Steve Cook,Nott'm Forest,0.11317718,45
Joe Rodon2023-10-27T19:00:00Z,Joe Rodon,Spurs,0.10979283,40
Sergio Gómez2023-10-29T15:30:00Z,Sergio Gómez,Man City,0.10901308,39
Paul Dummett2023-10-28T16:30:00Z,Paul Dummett,Newcastle,0.0994817,39
Charlie Goode2023-10-28T11:30:00Z,Charlie Goode,Brentford,0.091944695,39
Mads Bech Sørensen2023-10-28T11:30:00Z,Mads Bech Sørensen,Brentford,0.08530486,40
James Hill2023-10-28T14:00:00Z,James Hill,Bournemouth,0.071757674,40
Ben Greenwood2023-10-28T14:00:00Z,Ben Greenwood,Bournemouth,0.06577468,40
Japhet Tanganga2023-10-27T19:00:00Z,Japhet Tanganga,Spurs,0.05716312,40
Ryan Giles2023-10-29T14:00:00Z,Ryan Giles,Luton,0.05176902,44
Richie Laryea2023-10-29T14:00:00Z,Richie Laryea,Nott'm Forest,0.045727372,45
Gabriel Osho2023-10-29T14:00:00Z,Gabriel Osho,Luton,0.043803453,44
Jamal Lewis2023-10-28T16:30:00Z,Jamal Lewis,Newcastle,0.043281913,40
Djed Spence2023-10-27T19:00:00Z,Djed Spence,Spurs,0.018858433,40
Terence Kongolo2023-10-29T14:00:00Z,Terence Kongolo,Fulham,0.016431928,40
Felipe Augusto de Almeida Monteiro2023-10-29T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.012477517,44
Owen Dodgson2023-10-28T14:00:00Z,Owen Dodgson,Burnley,0.0022304058,40
Luke McNally2023-10-28T14:00:00Z,Luke McNally,Burnley,-0.0008364916,40
Luc De Fougerolles2023-10-29T14:00:00Z,Luc De Fougerolles,Fulham,-0.0014966726,40
Ben Godfrey2023-10-29T13:00:00Z,Ben Godfrey,Everton,-0.002478242,43
Kevin Mbabu2023-10-29T14:00:00Z,Kevin Mbabu,Fulham,-0.007590294,40
Bobby Thomas2023-10-28T14:00:00Z,Bobby Thomas,Burnley,-0.010223031,40
Javier Manquillo Gaitán2023-10-28T16:30:00Z,Javier Manquillo Gaitán,Newcastle,-0.01819086,40
Álvaro Fernández Carreras2023-10-29T15:30:00Z,Álvaro Fernández Carreras,Man Utd,-0.019106865,40
Ki-Jana Hoever2023-10-28T16:30:00Z,Ki-Jana Hoever,Wolves,-0.025472045,40
Bendegúz Bolla2023-10-28T16:30:00Z,Bendegúz Bolla,Wolves,-0.030587077,40
Mason Holgate2023-10-29T13:00:00Z,Mason Holgate,Everton,-0.045164824,40
Hjalmar Ekdal2023-10-28T14:00:00Z,Hjalmar Ekdal,Burnley,-0.04974699,39
CJ Egan-Riley2023-10-28T14:00:00Z,CJ Egan-Riley,Burnley,-0.054008007,39
Nuno Varela Tavares2023-10-29T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,-0.05539584,40
Mohamed Dräger2023-10-29T14:00:00Z,Mohamed Dräger,Nott'm Forest,-0.05618775,40
Loïc Mbe Soh2023-10-29T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.058374763,40
Omar Richards2023-10-29T14:00:00Z,Omar Richards,Nott'm Forest,-0.05866337,44
Jonathan Panzo2023-10-29T14:00:00Z,Jonathan Panzo,Nott'm Forest,-0.060712576,40
Josh Powell2023-10-29T14:00:00Z,Josh Powell,Nott'm Forest,-0.08493924,40
Giulian Biancone2023-10-29T14:00:00Z,Giulian Biancone,Nott'm Forest,-0.11757469,39
Aidan Francis-Clarke2023-10-29T14:00:00Z,Aidan Francis-Clarke,Luton,-0.12084615,40
Dan Potts2023-10-29T14:00:00Z,Dan Potts,Luton,-0.15053189,39
Max Lowe2023-10-28T14:00:00Z,Max Lowe,Sheffield Utd,-0.21110189,44
Femi Seriki2023-10-28T14:00:00Z,Femi Seriki,Sheffield Utd,-0.2889719,40
Rhys Norrington-Davies2023-10-28T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.28926873,39
George Baldock2023-10-28T14:00:00Z,George Baldock,Sheffield Utd,-0.29921103,39
