index,name,team,points,value
Harrison Reed2023-11-12T14:00:00Z,Harrison Reed,Fulham,0.95666444,47
Anass Zaroury2023-11-11T15:00:00Z,Anass Zaroury,Burnley,0.95666444,48
Josh Cullen2023-11-11T15:00:00Z,Josh Cullen,Burnley,0.95666444,50
Jakub Kiwior2023-11-11T15:00:00Z,Jakub Kiwior,Arsenal,0.95666444,43
Joe Rothwell2023-11-11T17:30:00Z,Joe Rothwell,Bournemouth,0.95666444,48
Jan Paul van Hecke2023-11-12T14:00:00Z,Jan Paul van Hecke,Brighton,0.95666444,40
Lyle Foster2023-11-11T15:00:00Z,Lyle Foster,Burnley,0.95666444,50
Jordan Beyer2023-11-11T15:00:00Z,Jordan Beyer,Burnley,0.95666444,40
Anis Slimane2023-11-12T14:00:00Z,Anis Slimane,Sheffield Utd,0.95666444,47
George Baldock2023-11-12T14:00:00Z,George Baldock,Sheffield Utd,0.95666444,38
Rodrigo Muniz Carvalho2023-11-12T14:00:00Z,Rodrigo Muniz Carvalho,Fulham,0.95666444,44
Lewis Cook2023-11-11T17:30:00Z,Lewis Cook,Bournemouth,0.95666444,50
Saša Lukić2023-11-12T14:00:00Z,Saša Lukić,Fulham,0.95666444,44
Joe Gomez2023-11-12T14:00:00Z,Joe Gomez,Liverpool,0.95666444,45
Oliver Skipp2023-11-11T12:30:00Z,Oliver Skipp,Spurs,0.95666444,46
Marcos Senesi2023-11-11T17:30:00Z,Marcos Senesi,Bournemouth,0.95666444,43
Joe Willock2023-11-11T17:30:00Z,Joe Willock,Newcastle,0.95666444,53
Dango Ouattara2023-11-11T17:30:00Z,Dango Ouattara,Bournemouth,0.95666444,48
Ben Davies2023-11-11T12:30:00Z,Ben Davies,Spurs,0.95666444,43
Connor Roberts2023-11-11T15:00:00Z,Connor Roberts,Burnley,0.95666444,44
Jay Rodriguez2023-11-11T15:00:00Z,Jay Rodriguez,Burnley,0.95666444,53
Edson Álvarez Velázquez2023-11-12T14:00:00Z,Edson Álvarez Velázquez,West Ham,0.95666444,50
Tino Livramento2023-11-11T17:30:00Z,Tino Livramento,Newcastle,0.95666444,43
David Brooks2023-11-11T17:30:00Z,David Brooks,Bournemouth,0.95666444,49
Joel Matip2023-11-12T14:00:00Z,Joel Matip,Liverpool,0.95666444,49
Thomas Strakosha2023-11-12T14:00:00Z,Thomas Strakosha,Brentford,0.93873286,39
Rodrigo Bentancur2023-11-11T12:30:00Z,Rodrigo Bentancur,Spurs,0.9350183,54
Nathaniel Clyne2023-11-11T15:00:00Z,Nathaniel Clyne,Crystal Palace,0.9249534,44
Facundo Buonanotte2023-11-12T14:00:00Z,Facundo Buonanotte,Brighton,0.86993283,47
Luke Thomas2023-12-06T19:30:00Z,Luke Thomas,Sheffield Utd,0.86464506,40
Jacob Bruun Larsen2023-11-11T15:00:00Z,Jacob Bruun Larsen,Burnley,0.7884929,49
Sandro Tonali2023-11-11T17:30:00Z,Sandro Tonali,Newcastle,0.7778857,53
Tom Cairney2023-11-12T14:00:00Z,Tom Cairney,Fulham,0.7767347,49
Naouirou Ahamada2023-11-11T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.77669334,43
Ben Osborn2023-11-12T14:00:00Z,Ben Osborn,Sheffield Utd,0.7713322,48
Jean-Ricner Bellegarde2023-12-09T15:00:00Z,Jean-Ricner Bellegarde,Wolves,0.76293784,49
Oscar Bobb2023-11-12T16:30:00Z,Oscar Bobb,Man City,0.7323206,44
Kalvin Phillips2023-11-12T16:30:00Z,Kalvin Phillips,Man City,0.72727895,48
Diego Carlos Santos Silva2023-11-12T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,0.68460053,44
Kevin De Bruyne2023-11-12T16:30:00Z,Kevin De Bruyne,Man City,0.6770179,102
Danny Welbeck2023-11-12T14:00:00Z,Danny Welbeck,Brighton,0.6762912,57
Rico Lewis2023-11-12T16:30:00Z,Rico Lewis,Man City,0.67223054,43
Matheus Luiz Nunes2023-11-12T16:30:00Z,Matheus Luiz Nunes,Man City,0.6479062,49
Joe Worrall2023-11-12T14:00:00Z,Joe Worrall,Nott'm Forest,0.63167423,44
Cheikhou Kouyaté2023-11-12T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.6238989,48
Aaron Ramsey2023-11-25T15:00:00Z,Aaron Ramsey,Burnley,0.61793864,50
Raphaël Varane2023-11-11T15:00:00Z,Raphaël Varane,Man Utd,0.6118969,50
Pablo Sarabia2023-11-11T12:30:00Z,Pablo Sarabia,Wolves,0.5853614,47
Nathan Redmond2023-11-11T15:00:00Z,Nathan Redmond,Burnley,0.58367634,48
Neco Williams2023-11-12T14:00:00Z,Neco Williams,Nott'm Forest,0.570704,43
John Fleck2023-11-12T14:00:00Z,John Fleck,Sheffield Utd,0.5558355,49
Arnaut Danjuma Groeneveld2023-11-11T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.5546999,53
Reiss Nelson2023-11-11T15:00:00Z,Reiss Nelson,Arsenal,0.554116,49
Matt Ritchie2023-11-11T17:30:00Z,Matt Ritchie,Newcastle,0.5510884,44
Yegor Yarmoliuk2023-11-12T14:00:00Z,Yegor Yarmoliuk,Brentford,0.516642,44
Fábio Silva2023-11-11T12:30:00Z,Fábio Silva,Wolves,0.51316774,53
Adama Traoré2023-11-27T20:00:00Z,Adama Traoré,Fulham,0.49663648,49
Sergio Reguilón2023-11-11T15:00:00Z,Sergio Reguilón,Man Utd,0.47473612,44
Giovani Lo Celso2023-11-11T12:30:00Z,Giovani Lo Celso,Spurs,0.46227983,48
Adam Smith2023-11-11T17:30:00Z,Adam Smith,Bournemouth,0.46171167,44
Lesley Ugochukwu2023-11-12T16:30:00Z,Lesley Ugochukwu,Chelsea,0.45264935,44
Cauley Woodrow2023-11-11T15:00:00Z,Cauley Woodrow,Luton,0.44786125,44
Danilo dos Santos de Oliveira2023-11-12T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.43964118,53
Ben Mee2023-11-12T14:00:00Z,Ben Mee,Brentford,0.42583817,48
Christopher Nkunku2023-11-12T16:30:00Z,Christopher Nkunku,Chelsea,0.42388153,73
Riyad Mahrez2023-11-12T16:30:00Z,Riyad Mahrez,Man City,0.4212529,75
Leander Dendoncker2023-11-12T14:00:00Z,Leander Dendoncker,Aston Villa,0.42085415,49
Ivan Toney2023-11-12T14:00:00Z,Ivan Toney,Brentford,0.4008813,79
Elliot Anderson2023-11-11T17:30:00Z,Elliot Anderson,Newcastle,0.39658386,43
Aleksandar Mitrović2023-11-12T14:00:00Z,Aleksandar Mitrović,Fulham,0.3880074,74
Alejo Véliz2023-11-11T12:30:00Z,Alejo Véliz,Spurs,0.38399112,54
Kieffer Moore2023-11-11T17:30:00Z,Kieffer Moore,Bournemouth,0.3528582,47
Anssumane Fati Vieira2023-12-06T19:30:00Z,Anssumane Fati Vieira,Brighton,0.34852463,65
Romelu Lukaku Bolingoli2023-11-12T16:30:00Z,Romelu Lukaku Bolingoli,Chelsea,0.34676588,68
Andrew Robertson2023-11-12T14:00:00Z,Andrew Robertson,Liverpool,0.34342045,64
Jadon Sancho2023-11-11T15:00:00Z,Jadon Sancho,Man Utd,0.3412233,67
Ryan Giles2023-11-11T15:00:00Z,Ryan Giles,Luton,0.33838743,43
João Cancelo2023-11-12T16:30:00Z,João Cancelo,Man City,0.32521617,58
Bertrand Traoré2023-11-12T14:00:00Z,Bertrand Traoré,Aston Villa,0.3219782,50
Jacob Ramsey2023-11-12T14:00:00Z,Jacob Ramsey,Aston Villa,0.31630635,59
Pierre-Emerick Aubameyang2023-11-12T16:30:00Z,Pierre-Emerick Aubameyang,Chelsea,0.31155574,65
Allan Saint-Maximin2023-11-11T17:30:00Z,Allan Saint-Maximin,Newcastle,0.30768466,60
Luke Shaw2023-11-11T15:00:00Z,Luke Shaw,Man Utd,0.3043545,52
Harvey Barnes2023-11-11T17:30:00Z,Harvey Barnes,Newcastle,0.30385816,62
Bénie Traoré2023-11-12T14:00:00Z,Bénie Traoré,Sheffield Utd,0.29691,52
Philippe Coutinho Correia2023-11-12T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.2960307,58
Justin Kluivert2023-11-11T17:30:00Z,Justin Kluivert,Bournemouth,0.29333705,46
Ben Chilwell2023-11-12T16:30:00Z,Ben Chilwell,Chelsea,0.29162693,54
Gianluca Scamacca2023-11-12T14:00:00Z,Gianluca Scamacca,West Ham,0.2844262,60
Michael Olise2023-11-11T15:00:00Z,Michael Olise,Crystal Palace,0.27517313,58
Youssef Ramalho Chermiti2023-11-11T15:00:00Z,Youssef Ramalho Chermiti,Everton,0.27320087,49
Emiliano Buendía Stati2023-11-12T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.27176672,57
Mohamed Elneny2023-11-11T15:00:00Z,Mohamed Elneny,Arsenal,0.2670815,44
Christian Pulisic2023-11-12T16:30:00Z,Christian Pulisic,Chelsea,0.25871032,55
Pervis Estupiñán2023-11-12T14:00:00Z,Pervis Estupiñán,Brighton,0.25760227,50
Deniz Undav2023-11-12T14:00:00Z,Deniz Undav,Brighton,0.25742447,55
Aaron Ramsdale2023-11-11T15:00:00Z,Aaron Ramsdale,Arsenal,0.25503093,47
Alexandre Moreno Lopera2023-11-12T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.24908018,50
Kepa Arrizabalaga2023-11-12T16:30:00Z,Kepa Arrizabalaga,Chelsea,0.24829733,50
Granit Xhaka2023-11-11T15:00:00Z,Granit Xhaka,Arsenal,0.24675137,60
Hakim Ziyech2023-11-12T16:30:00Z,Hakim Ziyech,Chelsea,0.24194449,54
Gonçalo Manuel Ganchinho Guedes2023-11-11T12:30:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.23821777,54
Lisandro Martínez2023-11-11T15:00:00Z,Lisandro Martínez,Man Utd,0.2278344,47
Ryan Gravenberch2023-12-09T12:30:00Z,Ryan Gravenberch,Liverpool,0.22557485,50
Carlos Henrique Casimiro2023-11-11T15:00:00Z,Carlos Henrique Casimiro,Man Utd,0.22435653,54
Sven Botman2023-11-11T17:30:00Z,Sven Botman,Newcastle,0.22269636,46
Kevin Schade2023-11-12T14:00:00Z,Kevin Schade,Brentford,0.21950662,53
Wilson Odobert2023-11-25T15:00:00Z,Wilson Odobert,Burnley,0.21843523,50
Wesley Moraes Ferreira da Silva2023-11-12T14:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.21553761,50
Aymeric Laporte2023-11-12T16:30:00Z,Aymeric Laporte,Man City,0.21115589,49
Iliman Ndiaye2023-11-12T14:00:00Z,Iliman Ndiaye,Sheffield Utd,0.20856845,55
Daniel Castelo Podence2023-11-11T12:30:00Z,Daniel Castelo Podence,Wolves,0.20719963,53
Wout Weghorst2023-11-11T15:00:00Z,Wout Weghorst,Burnley,0.19875729,55
Julio Enciso2023-11-12T14:00:00Z,Julio Enciso,Brighton,0.19638479,51
Hugo Lloris2023-11-11T12:30:00Z,Hugo Lloris,Spurs,0.19454598,48
Frederico Rodrigues de Paula Santos2023-11-11T15:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.18720442,50
Clément Lenglet2023-12-06T20:15:00Z,Clément Lenglet,Aston Villa,0.18458432,45
Santiago Bueno2023-12-05T19:30:00Z,Santiago Bueno,Wolves,0.17860973,45
Jordan Henderson2023-11-12T14:00:00Z,Jordan Henderson,Liverpool,0.17839223,50
Fabio Henrique Tavares2023-11-12T14:00:00Z,Fabio Henrique Tavares,Liverpool,0.1780147,50
Issa Diop2023-11-12T14:00:00Z,Issa Diop,Fulham,0.17360425,45
Scott McKenna2023-11-12T14:00:00Z,Scott McKenna,Nott'm Forest,0.17328858,45
Tyler Adams2023-12-03T14:00:00Z,Tyler Adams,Bournemouth,0.17298782,49
Kieran Tierney2023-11-11T15:00:00Z,Kieran Tierney,Arsenal,0.16946614,44
Ivan Perišić2023-11-11T12:30:00Z,Ivan Perišić,Spurs,0.1670779,47
Vicente Guaita2023-11-11T15:00:00Z,Vicente Guaita,Crystal Palace,0.16262352,44
Dean Henderson2023-11-11T15:00:00Z,Dean Henderson,Crystal Palace,0.16262352,44
Armando Broja2023-11-12T16:30:00Z,Armando Broja,Chelsea,0.1591838,49
Matt Targett2023-11-11T17:30:00Z,Matt Targett,Newcastle,0.15646338,43
Jaidon Anthony2023-11-11T17:30:00Z,Jaidon Anthony,Bournemouth,0.15637112,49
Chris Richards2023-11-11T15:00:00Z,Chris Richards,Crystal Palace,0.15563273,39
Jhon Durán2023-11-12T14:00:00Z,Jhon Durán,Aston Villa,0.15418601,50
Fred Onyedinma2023-11-11T15:00:00Z,Fred Onyedinma,Luton,0.15380752,50
Andrew Omobamidele2023-12-09T15:00:00Z,Andrew Omobamidele,Nott'm Forest,0.15291446,45
Demarai Gray2023-11-11T15:00:00Z,Demarai Gray,Everton,0.15126735,53
Folarin Balogun2023-11-11T15:00:00Z,Folarin Balogun,Arsenal,0.15002638,44
Tom Davies2023-11-25T15:00:00Z,Tom Davies,Sheffield Utd,0.1497907,50
Manor Solomon2023-11-11T12:30:00Z,Manor Solomon,Spurs,0.14765483,52
Manuel Benson Hedilazio2023-11-11T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.14406276,52
Jurriën Timber2023-11-11T15:00:00Z,Jurriën Timber,Arsenal,0.1428147,46
Hugo Bueno López2023-11-11T12:30:00Z,Hugo Bueno López,Wolves,0.14179885,44
Altay Bayindir2023-12-06T20:15:00Z,Altay Bayindir,Man Utd,0.14066577,40
Andrey Nascimento dos Santos2023-11-12T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.14061975,44
Emmanuel Dennis2023-11-12T14:00:00Z,Emmanuel Dennis,Nott'm Forest,0.1398133,48
Bryan Gil Salvatierra2023-11-11T12:30:00Z,Bryan Gil Salvatierra,Spurs,0.13884985,49
Seamus Coleman2023-11-11T15:00:00Z,Seamus Coleman,Everton,0.13813347,44
César Azpilicueta2023-11-12T16:30:00Z,César Azpilicueta,Chelsea,0.13640112,45
Remo Freuler2023-11-12T14:00:00Z,Remo Freuler,Nott'm Forest,0.13617247,49
Mikkel Damsgaard2023-11-12T14:00:00Z,Mikkel Damsgaard,Brentford,0.13427716,48
Tyrell Malacia2023-11-11T15:00:00Z,Tyrell Malacia,Man Utd,0.13426667,43
Rico Henry2023-11-12T14:00:00Z,Rico Henry,Brentford,0.13413829,44
Flynn Downes2023-11-12T14:00:00Z,Flynn Downes,West Ham,0.13294691,50
Han-Noah Massengo2023-12-02T15:00:00Z,Han-Noah Massengo,Burnley,0.13149083,50
Albert Sambi Lokonga2023-11-05T16:30:00Z,Albert Sambi Lokonga,Luton,0.13009018,49
Thomas Partey2023-11-11T15:00:00Z,Thomas Partey,Arsenal,0.12763065,48
Davinson Sánchez2023-11-11T12:30:00Z,Davinson Sánchez,Spurs,0.12678486,44
Kenny Tete2023-11-12T14:00:00Z,Kenny Tete,Fulham,0.12385714,44
Lukasz Fabianski2023-11-12T14:00:00Z,Lukasz Fabianski,West Ham,0.122342765,42
Enso González2023-12-05T19:30:00Z,Enso González,Wolves,0.12121588,50
Steven Benda2023-12-06T19:30:00Z,Steven Benda,Fulham,0.119931996,40
Steve Cook2023-11-12T14:00:00Z,Steve Cook,Nott'm Forest,0.11981088,45
Curtis Jones2023-11-12T14:00:00Z,Curtis Jones,Liverpool,0.119687855,49
Konstantinos Mavropanos2023-12-03T14:00:00Z,Konstantinos Mavropanos,West Ham,0.116662025,45
Roméo Lavia2023-11-25T15:00:00Z,Roméo Lavia,Chelsea,0.116380155,49
Nicolò Zaniolo2023-12-03T14:00:00Z,Nicolò Zaniolo,Aston Villa,0.11511791,54
Rúnar Alex Rúnarsson2023-11-11T15:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.11474037,40
Tom King2023-11-11T12:30:00Z,Tom King,Wolves,0.113654494,40
Fraser Forster2023-11-11T12:30:00Z,Fraser Forster,Spurs,0.11312652,39
Wesley Fofana2023-11-12T16:30:00Z,Wesley Fofana,Chelsea,0.11236054,44
Benoît Badiashile2023-11-12T16:30:00Z,Benoît Badiashile,Chelsea,0.11236054,44
Lewis Hall2023-11-11T17:30:00Z,Lewis Hall,Newcastle,0.11102265,43
Mark Travers2023-11-11T17:30:00Z,Mark Travers,Bournemouth,0.110970974,40
Ethan Horvath2023-11-12T14:00:00Z,Ethan Horvath,Nott'm Forest,0.110725045,43
Ryan Sessegnon2023-11-11T12:30:00Z,Ryan Sessegnon,Spurs,0.1103639,44
Tyrone Mings2023-11-12T14:00:00Z,Tyrone Mings,Aston Villa,0.110116184,41
Thiago Alcántara do Nascimento2023-11-12T14:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.11008507,48
Djordje Petrovic2023-12-06T20:15:00Z,Djordje Petrovic,Chelsea,0.108848214,45
Radek Vítek2023-11-26T16:30:00Z,Radek Vítek,Man Utd,0.107078195,40
Aaron Connolly2023-11-12T14:00:00Z,Aaron Connolly,Brighton,0.10536325,45
Michael Olakigbe2023-11-12T14:00:00Z,Michael Olakigbe,Brentford,0.105195165,45
Mathias Jorgensen2023-11-12T14:00:00Z,Mathias Jorgensen,Brentford,0.10455513,43
Luke Freeman2023-11-11T15:00:00Z,Luke Freeman,Luton,0.10432452,49
Allan Campbell2023-11-11T15:00:00Z,Allan Campbell,Luton,0.10432452,49
Sam Surridge2023-11-12T14:00:00Z,Sam Surridge,Nott'm Forest,0.10139799,45
Josh Dasilva2023-11-12T14:00:00Z,Josh Dasilva,Brentford,0.10113227,47
Maxwel Cornet2023-11-12T14:00:00Z,Maxwel Cornet,West Ham,0.10063362,53
Angelo Ogbonna2023-11-12T14:00:00Z,Angelo Ogbonna,West Ham,0.100088716,44
Ben Johnson2023-11-12T14:00:00Z,Ben Johnson,West Ham,0.100088716,44
Stefan Bajcetic2023-11-12T14:00:00Z,Stefan Bajcetic,Liverpool,0.099325895,47
Jeremy Sarmiento Morante2023-11-12T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.09814179,45
Lewis O'Brien2023-11-12T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.098127365,49
Jonathan Castro Otto2023-11-11T12:30:00Z,Jonathan Castro Otto,Wolves,0.095903456,43
Trevoh Chalobah2023-11-12T16:30:00Z,Trevoh Chalobah,Chelsea,0.09210801,43
Tariq Lamptey2023-11-12T14:00:00Z,Tariq Lamptey,Brighton,0.091201544,40
Hamed Traorè2023-11-11T17:30:00Z,Hamed Traorè,Bournemouth,0.09001082,47
Tim Krul2023-11-25T15:00:00Z,Tim Krul,Luton,0.08889997,44
Rob Holding2023-11-11T15:00:00Z,Rob Holding,Crystal Palace,0.08564174,43
Sergio Gómez2023-11-12T16:30:00Z,Sergio Gómez,Man City,0.08332044,39
Thilo Kehrer2023-11-12T14:00:00Z,Thilo Kehrer,West Ham,0.08305532,43
Andi Zeqiri2023-11-12T14:00:00Z,Andi Zeqiri,Brighton,0.08146137,44
Felipe Augusto de Almeida Monteiro2023-11-12T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.08077574,44
Ryan Fraser2023-11-11T17:30:00Z,Ryan Fraser,Newcastle,0.07910031,49
Shola Shoretire2023-11-11T15:00:00Z,Shola Shoretire,Man Utd,0.07837474,44
Tosin Adarabioyo2023-11-12T14:00:00Z,Tosin Adarabioyo,Fulham,0.078113675,43
Arijanet Muric2023-11-11T15:00:00Z,Arijanet Muric,Burnley,0.07792312,43
Lucas Bergström2023-11-12T16:30:00Z,Lucas Bergström,Chelsea,0.07559329,40
Gabriel Słonina2023-11-12T16:30:00Z,Gabriel Słonina,Chelsea,0.07559329,40
Ângelo Gabriel Borges Damaceno2023-11-12T16:30:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.075327754,50
Keane Lewis-Potter2023-11-12T14:00:00Z,Keane Lewis-Potter,Brentford,0.07527083,47
Carney Chukwuemeka2023-11-12T16:30:00Z,Carney Chukwuemeka,Chelsea,0.07523084,43
David Datro Fofana2023-11-12T16:30:00Z,David Datro Fofana,Chelsea,0.07518214,50
Sergi Canós Tenés2023-11-12T14:00:00Z,Sergi Canós Tenés,Brentford,0.07482529,50
Keinan Davis2023-11-12T14:00:00Z,Keinan Davis,Aston Villa,0.0746156,49
Alfie Whiteman2023-11-11T12:30:00Z,Alfie Whiteman,Spurs,0.074373126,39
Richie Laryea2023-11-12T14:00:00Z,Richie Laryea,Nott'm Forest,0.068486154,45
Ryan Fredericks2023-11-11T17:30:00Z,Ryan Fredericks,Bournemouth,0.06828624,44
Michael Obafemi2023-11-11T15:00:00Z,Michael Obafemi,Burnley,0.06799865,49
Shandon Baptiste2023-11-12T14:00:00Z,Shandon Baptiste,Brentford,0.06762326,43
Jonjo Shelvey2023-11-12T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.067409575,48
Donny van de Beek2023-11-11T15:00:00Z,Donny van de Beek,Man Utd,0.067080915,48
Omari Forson2023-11-11T15:00:00Z,Omari Forson,Man Utd,0.06477809,44
Omari Kellyman2023-11-12T14:00:00Z,Omari Kellyman,Aston Villa,0.06387174,45
Eddie Beach2023-12-03T14:00:00Z,Eddie Beach,Chelsea,0.06384885,40
Jay Stansfield2023-11-12T14:00:00Z,Jay Stansfield,Fulham,0.0633322,45
Robin Olsen2023-11-12T14:00:00Z,Robin Olsen,Aston Villa,0.0622319,40
Ben Godfrey2023-11-11T15:00:00Z,Ben Godfrey,Everton,0.06190747,43
Daniel Jebbison2023-11-12T14:00:00Z,Daniel Jebbison,Sheffield Utd,0.061476767,48
Hannibal Mejbri2023-11-11T15:00:00Z,Hannibal Mejbri,Man Utd,0.06120813,44
Jonny Evans2023-12-06T20:15:00Z,Jonny Evans,Man Utd,0.058695138,40
Mason Burstow2023-11-12T16:30:00Z,Mason Burstow,Chelsea,0.057381213,45
Ben Pearson2023-11-11T17:30:00Z,Ben Pearson,Bournemouth,0.057148576,45
Tom Heaton2023-11-11T15:00:00Z,Tom Heaton,Man Utd,0.056622565,40
Gavin Kilkenny2023-11-11T17:30:00Z,Gavin Kilkenny,Bournemouth,0.05650091,44
Michał Karbownik2023-11-12T14:00:00Z,Michał Karbownik,Brighton,0.055508196,40
Joe Whitworth2023-11-11T15:00:00Z,Joe Whitworth,Crystal Palace,0.05514139,40
John Egan2023-11-12T14:00:00Z,John Egan,Sheffield Utd,0.054026186,43
Max Lowe2023-11-12T14:00:00Z,Max Lowe,Sheffield Utd,0.054026186,43
Yasser Larouci2023-11-12T14:00:00Z,Yasser Larouci,Sheffield Utd,0.054026186,43
Alex Telles2023-11-11T15:00:00Z,Alex Telles,Man Utd,0.053354442,45
Martin Dubravka2023-11-11T17:30:00Z,Martin Dubravka,Newcastle,0.051765263,39
Anel Ahmedhodžić2023-11-12T14:00:00Z,Anel Ahmedhodžić,Sheffield Utd,0.050456107,43
Ellis Simms2023-11-11T15:00:00Z,Ellis Simms,Everton,0.049832404,45
Daniel Gore2023-12-02T20:00:00Z,Daniel Gore,Man Utd,0.049333274,45
Adam Davies2023-11-12T14:00:00Z,Adam Davies,Sheffield Utd,0.049065173,40
Abdul Rahman Baba2023-11-12T16:30:00Z,Abdul Rahman Baba,Chelsea,0.048406124,40
Deivid Washington de Souza Eugênio2023-12-03T14:00:00Z,Deivid Washington de Souza Eugênio,Chelsea,0.045636833,45
Siriki Dembélé2023-11-11T17:30:00Z,Siriki Dembélé,Bournemouth,0.04390663,45
Isaac Hayden2023-11-11T17:30:00Z,Isaac Hayden,Newcastle,0.04273826,44
Joe Hodge2023-11-11T12:30:00Z,Joe Hodge,Wolves,0.042711496,44
Bruno Cavaco Jordão2023-11-11T12:30:00Z,Bruno Cavaco Jordão,Wolves,0.042711496,44
Diego Manuel Jadon da Silva Moreira2023-12-03T14:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.042214513,45
Viljami Sinisalo2023-11-12T14:00:00Z,Viljami Sinisalo,Aston Villa,0.040834308,40
Hwang Ui-jo2023-11-12T14:00:00Z,Hwang Ui-jo,Nott'm Forest,0.040583193,44
Ethan Brierley2023-12-02T15:00:00Z,Ethan Brierley,Brentford,0.03856212,45
Karl Darlow2023-11-11T17:30:00Z,Karl Darlow,Newcastle,0.037875533,40
Halil Dervişoğlu2023-11-12T14:00:00Z,Halil Dervişoğlu,Brentford,0.03726411,45
Álvaro Fernández Carreras2023-11-11T15:00:00Z,Álvaro Fernández Carreras,Man Utd,0.037100494,40
Jack Cork2023-11-11T15:00:00Z,Jack Cork,Burnley,0.036004663,48
Josh Bowler2023-11-12T14:00:00Z,Josh Bowler,Nott'm Forest,0.035298586,45
Brandon Aguilera Zamora2023-11-12T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.035298586,45
Hannes Delcroix2023-11-25T15:00:00Z,Hannes Delcroix,Burnley,0.03358692,40
James Shea2023-11-11T15:00:00Z,James Shea,Luton,0.032390416,43
Tanguy Ndombélé Alvaro2023-11-11T12:30:00Z,Tanguy Ndombélé Alvaro,Spurs,0.031757474,44
Jordan Clark2023-11-11T15:00:00Z,Jordan Clark,Luton,0.031106293,48
Yasin Ayari2023-11-12T14:00:00Z,Yasin Ayari,Brighton,0.030112684,45
Zack Steffen2023-11-12T16:30:00Z,Zack Steffen,Man City,0.029770136,39
Scott Carson2023-11-12T16:30:00Z,Scott Carson,Man City,0.029770136,39
Karl Hein2023-11-11T15:00:00Z,Karl Hein,Arsenal,0.029135644,40
Dane Scarlett2023-11-11T12:30:00Z,Dane Scarlett,Spurs,0.02868408,45
João Neves Virgínia2023-11-11T15:00:00Z,João Neves Virgínia,Everton,0.028058767,39
Gonzalo Montiel2023-12-02T17:30:00Z,Gonzalo Montiel,Nott'm Forest,0.025359988,44
Luke Plange2023-11-11T15:00:00Z,Luke Plange,Crystal Palace,0.02531904,45
John-Kymani Gordon2023-11-11T15:00:00Z,John-Kymani Gordon,Crystal Palace,0.02531904,45
Scott Twine2023-11-11T15:00:00Z,Scott Twine,Burnley,0.025311112,49
Samuel Bastien2023-11-11T15:00:00Z,Samuel Bastien,Burnley,0.025311112,49
Bailey Peacock-Farrell2023-11-11T15:00:00Z,Bailey Peacock-Farrell,Burnley,0.023480237,40
Lawrence Vigouroux2023-11-11T15:00:00Z,Lawrence Vigouroux,Burnley,0.023480237,40
Ronnie Stutter2023-12-10T14:00:00Z,Ronnie Stutter,Chelsea,0.023449719,45
Adrián San Miguel del Castillo2023-11-12T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.023364186,40
Dara Costelloe2023-11-11T15:00:00Z,Dara Costelloe,Burnley,0.022486985,45
Alex Matos2023-12-10T14:00:00Z,Alex Matos,Chelsea,0.02091682,45
Joe Taylor2023-11-11T15:00:00Z,Joe Taylor,Luton,0.019860208,45
Admiral Muskwe2023-11-11T15:00:00Z,Admiral Muskwe,Luton,0.019860208,45
John McAtee2023-11-11T15:00:00Z,John McAtee,Luton,0.019860208,45
Aribim Pepple2023-11-11T15:00:00Z,Aribim Pepple,Luton,0.019860208,45
Matija Šarkić2023-11-11T12:30:00Z,Matija Šarkić,Wolves,0.017481863,40
Alex Murphy2023-11-11T17:30:00Z,Alex Murphy,Newcastle,0.016634941,39
Jordan Amissah2023-11-12T14:00:00Z,Jordan Amissah,Sheffield Utd,0.016299844,39
Darko Churlinov2023-11-11T15:00:00Z,Darko Churlinov,Burnley,0.015963733,44
Kell Watts2023-11-11T17:30:00Z,Kell Watts,Newcastle,0.0157696,40
Ashley Phillips2023-12-07T20:15:00Z,Ashley Phillips,Spurs,0.014973998,40
James McConnell2023-11-12T14:00:00Z,James McConnell,Liverpool,0.014508367,44
Mackenzie Hunt2023-12-16T17:30:00Z,Mackenzie Hunt,Everton,0.014310062,45
