index,name,team,points,value
Dwight McNeil2023-11-04T15:00:00Z,Dwight McNeil,Everton,3.427235410925989,54
John McGinn2023-11-05T14:00:00Z,John McGinn,Aston Villa,3.405998701856536,55
Abdoulaye Doucouré2023-11-04T15:00:00Z,Abdoulaye Doucouré,Everton,3.400741299558451,55
Pedro Lomba Neto2023-11-04T15:00:00Z,Pedro Lomba Neto,Wolves,3.3876932812526013,57
Hwang Hee-chan2023-11-04T15:00:00Z,Hwang Hee-chan,Wolves,3.3165945915950346,55
Cole Palmer2023-11-06T20:00:00Z,Cole Palmer,Chelsea,3.260804464930411,50
Bruno Guimarães Rodriguez Moura2023-11-04T17:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,3.232413109155593,58
Martin Ødegaard2023-11-04T17:30:00Z,Martin Ødegaard,Arsenal,3.212550635769481,84
Conor Gallagher2023-11-06T20:00:00Z,Conor Gallagher,Chelsea,3.1859437488968227,54
Alex Iwobi2023-11-04T12:30:00Z,Alex Iwobi,Fulham,3.1730343866702633,54
Mathias Jensen2023-11-04T15:00:00Z,Mathias Jensen,Brentford,3.138768985147572,54
Declan Rice2023-11-04T17:30:00Z,Declan Rice,Arsenal,3.118972682614893,54
Sean Longstaff2023-11-04T17:30:00Z,Sean Longstaff,Newcastle,3.071733992513633,49
Jordan Ayew2023-11-04T15:00:00Z,Jordan Ayew,Crystal Palace,3.0233075260146496,54
Christian Nørgaard2023-11-04T15:00:00Z,Christian Nørgaard,Brentford,2.98669540698527,55
Alexis Mac Allister2023-11-05T16:30:00Z,Alexis Mac Allister,Liverpool,2.925349328385315,58
Philip Billing2023-11-04T15:00:00Z,Philip Billing,Bournemouth,2.917429733202571,52
Gustavo Hamer2023-11-12T14:00:00Z,Gustavo Hamer,Sheffield Utd,2.890924796937651,50
Boubacar Kamara2023-11-05T14:00:00Z,Boubacar Kamara,Aston Villa,2.863698287838865,50
Diogo Teixeira da Silva2023-11-05T16:30:00Z,Diogo Teixeira da Silva,Liverpool,2.845191953461476,77
Anthony Elanga2023-11-05T14:00:00Z,Anthony Elanga,Nott'm Forest,2.8320150768324943,50
Rodrigo Hernandez2023-11-04T15:00:00Z,Rodrigo Hernandez,Man City,2.8142675448471435,56
Vitaly Janelt2023-11-04T15:00:00Z,Vitaly Janelt,Brentford,2.8053016311783905,54
Anthony Gordon2023-11-04T17:30:00Z,Anthony Gordon,Newcastle,2.7888798868588367,57
Amadou Onana2023-11-04T15:00:00Z,Amadou Onana,Everton,2.738053740052549,48
Solly March2023-11-04T15:00:00Z,Solly March,Brighton,2.7314223621932285,62
Marcus Tavernier2023-11-04T15:00:00Z,Marcus Tavernier,Bournemouth,2.7266580146315116,54
Richarlison de Andrade2023-11-06T20:00:00Z,Richarlison de Andrade,Spurs,2.7132260736511,67
Simon Adingra2023-11-04T15:00:00Z,Simon Adingra,Brighton,2.6881873777147396,50
Miguel Almirón Rejala2023-11-04T17:30:00Z,Miguel Almirón Rejala,Newcastle,2.684074708015622,63
James Garner2023-11-04T15:00:00Z,James Garner,Everton,2.664726922058465,49
Bobby De Cordova-Reid2023-11-04T12:30:00Z,Bobby De Cordova-Reid,Fulham,2.6398755238346077,55
Lucas Tolentino Coelho de Lima2023-11-04T15:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.6352487882992803,60
Joelinton Cássio Apolinário de Lira2023-11-04T17:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,2.6109491204309583,58
Pape Matar Sarr2023-11-06T20:00:00Z,Pape Matar Sarr,Spurs,2.604221514826095,46
Andreas Hoelgebaum Pereira2023-11-04T12:30:00Z,Andreas Hoelgebaum Pereira,Fulham,2.5917487535080124,54
João Palhinha Gonçalves2023-11-04T12:30:00Z,João Palhinha Gonçalves,Fulham,2.572552526425944,50
Orel Mangala2023-11-05T14:00:00Z,Orel Mangala,Nott'm Forest,2.549340491803912,50
Moisés Caicedo Corozo2023-11-06T20:00:00Z,Moisés Caicedo Corozo,Chelsea,2.5440719627858046,47
Jack Grealish2023-11-04T15:00:00Z,Jack Grealish,Man City,2.5227151103369483,73
Luis Díaz2023-11-05T16:30:00Z,Luis Díaz,Liverpool,2.4672592054220086,74
Will Hughes2023-11-04T15:00:00Z,Will Hughes,Crystal Palace,2.3797064723700085,49
Oliver Norwood2023-11-04T15:00:00Z,Oliver Norwood,Sheffield Utd,2.3625591447071606,48
Jacob Murphy2023-11-04T17:30:00Z,Jacob Murphy,Newcastle,2.3188981163294233,48
Kai Havertz2023-11-04T17:30:00Z,Kai Havertz,Arsenal,2.2947176396793205,71
Edson Álvarez Velázquez2023-11-04T15:00:00Z,Edson Álvarez Velázquez,West Ham,2.1777138819337463,50
Scott McTominay2023-11-04T12:30:00Z,Scott McTominay,Man Utd,2.161554872983509,48
Cheick Doucouré2023-11-04T15:00:00Z,Cheick Doucouré,Crystal Palace,2.135765390740655,50
Jérémy Doku2023-11-25T12:30:00Z,Jérémy Doku,Man City,2.131018551454271,67
Enzo Fernández2023-11-06T20:00:00Z,Enzo Fernández,Chelsea,2.1122118224219113,48
Vini de Souza Costa2023-11-04T15:00:00Z,Vini de Souza Costa,Sheffield Utd,2.099645754995831,50
Josh Brownhill2023-11-04T15:00:00Z,Josh Brownhill,Burnley,2.0961075256131334,48
Kevin De Bruyne2023-11-04T15:00:00Z,Kevin De Bruyne,Man City,2.07445066325258,102
Ryan Christie2023-11-04T15:00:00Z,Ryan Christie,Bournemouth,2.0541212491306275,50
Christian Eriksen2023-11-04T12:30:00Z,Christian Eriksen,Man Utd,2.028167146669432,59
Pierre-Emile Højbjerg2023-11-06T20:00:00Z,Pierre-Emile Højbjerg,Spurs,2.0247892407313537,52
Marvelous Nakamba2023-11-05T16:30:00Z,Marvelous Nakamba,Luton,2.0086593804096644,44
James Ward-Prowse2023-11-12T14:00:00Z,James Ward-Prowse,West Ham,1.9770982453913377,61
Leandro Trossard2023-11-04T17:30:00Z,Leandro Trossard,Arsenal,1.9317697778792144,65
James McAtee2023-11-04T15:00:00Z,James McAtee,Sheffield Utd,1.9153503313289182,44
Leon Bailey2023-11-05T14:00:00Z,Leon Bailey,Aston Villa,1.8563422597805763,55
Anssumane Fati Vieira2023-12-03T14:00:00Z,Anssumane Fati Vieira,Brighton,1.8556377556302448,65
Sandro Tonali2023-11-04T17:30:00Z,Sandro Tonali,Newcastle,1.8499368645276455,53
Mason Mount2023-11-04T12:30:00Z,Mason Mount,Man Utd,1.8399683669093152,68
Sander Berge2023-11-04T15:00:00Z,Sander Berge,Burnley,1.8166964540801955,48
Alex Scott2023-11-04T15:00:00Z,Alex Scott,Bournemouth,1.8120168258489668,49
Jorge Luiz Frello Filho2023-11-04T17:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.8056122629904445,53
Josh Cullen2023-11-04T15:00:00Z,Josh Cullen,Burnley,1.7565121530960237,50
Jefferson Lerma Solís2023-11-04T15:00:00Z,Jefferson Lerma Solís,Crystal Palace,1.7459442767279851,47
Harry Wilson2023-11-04T12:30:00Z,Harry Wilson,Fulham,1.7259103080854796,53
Pelly Ruddock Mpanzu2023-11-05T16:30:00Z,Pelly Ruddock Mpanzu,Luton,1.720219147561759,48
Mohammed Kudus2023-12-03T14:00:00Z,Mohammed Kudus,West Ham,1.715443629547381,66
Tomáš Souček2023-11-04T15:00:00Z,Tomáš Souček,West Ham,1.6756146971960488,49
Luca Koleosho2023-11-04T15:00:00Z,Luca Koleosho,Burnley,1.615705029020985,50
Nicolò Zaniolo2023-11-26T14:00:00Z,Nicolò Zaniolo,Aston Villa,1.595995964053957,55
Mykhailo Mudryk2023-11-06T20:00:00Z,Mykhailo Mudryk,Chelsea,1.5777992889030363,63
Frank Onyeka2023-11-04T15:00:00Z,Frank Onyeka,Brentford,1.5638766641233537,49
Jack Harrison2023-11-11T15:00:00Z,Jack Harrison,Everton,1.5534258068324833,55
Elliot Anderson2023-11-04T17:30:00Z,Elliot Anderson,Newcastle,1.548691226236416,44
Antony Matheus dos Santos2023-11-04T12:30:00Z,Antony Matheus dos Santos,Man Utd,1.523831169591816,68
Harrison Reed2023-11-04T12:30:00Z,Harrison Reed,Fulham,1.5218428683313192,47
Mario Lemina2023-11-04T15:00:00Z,Mario Lemina,Wolves,1.5071368013850028,49
Luis Sinisterra2023-12-06T19:30:00Z,Luis Sinisterra,Bournemouth,1.5002413175768239,55
Mike Trésor2023-12-02T15:00:00Z,Mike Trésor,Burnley,1.4517669466886298,55
Boubacar Traoré2023-11-04T15:00:00Z,Boubacar Traoré,Wolves,1.4350701596312296,44
Ross Barkley2023-11-05T16:30:00Z,Ross Barkley,Luton,1.3799738724885353,49
Tyler Adams2023-11-25T15:00:00Z,Tyler Adams,Bournemouth,1.3735250941712445,49
Noni Madueke2023-11-06T20:00:00Z,Noni Madueke,Chelsea,1.3722269500244448,53
Tahith Chong2023-11-05T16:30:00Z,Tahith Chong,Luton,1.3678631302847943,49
Dango Ouattara2023-11-04T15:00:00Z,Dango Ouattara,Bournemouth,1.3239558968019671,48
Adama Traoré2023-11-12T14:00:00Z,Adama Traoré,Fulham,1.3169536377095876,49
Brennan Johnson2023-11-06T20:00:00Z,Brennan Johnson,Spurs,1.3125804926145834,58
Riyad Mahrez2023-11-04T15:00:00Z,Riyad Mahrez,Man City,1.3000887573573818,75
Tom Cairney2023-11-04T12:30:00Z,Tom Cairney,Fulham,1.2988808387592012,49
Sofyan Amrabat2023-12-06T20:15:00Z,Sofyan Amrabat,Man Utd,1.2840589037467693,50
Emile Smith Rowe2023-11-04T17:30:00Z,Emile Smith Rowe,Arsenal,1.2629061422479237,53
Harvey Elliott2023-11-05T16:30:00Z,Harvey Elliott,Liverpool,1.2595431839279843,48
Youri Tielemans2023-11-05T14:00:00Z,Youri Tielemans,Aston Villa,1.258864692729146,57
Mahmoud Dahoud2023-11-04T15:00:00Z,Mahmoud Dahoud,Brighton,1.2454578456729033,48
Han-Noah Massengo2023-11-25T15:00:00Z,Han-Noah Massengo,Burnley,1.2414219017576715,50
Jesurun Rak-Sakyi2023-11-04T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,1.2379707105125224,45
Wataru Endo2023-11-12T14:00:00Z,Wataru Endo,Liverpool,1.2325376439386688,54
Jóhann Berg Gudmundsson2023-11-04T15:00:00Z,Jóhann Berg Gudmundsson,Burnley,1.2253963786589543,48
Alejandro Garnacho2023-11-04T12:30:00Z,Alejandro Garnacho,Man Utd,1.1850249235233452,47
Roméo Lavia2023-11-12T16:30:00Z,Roméo Lavia,Chelsea,1.1770629382672548,49
Mateo Kovačić2023-11-04T15:00:00Z,Mateo Kovačić,Man City,1.1627173876663326,48
Ibrahim Sangaré2023-12-06T19:30:00Z,Ibrahim Sangaré,Nott'm Forest,1.1596586616379276,50
Joe Rothwell2023-11-04T15:00:00Z,Joe Rothwell,Bournemouth,1.1590833064402615,48
Jean-Ricner Bellegarde2023-12-05T19:30:00Z,Jean-Ricner Bellegarde,Wolves,1.1528359411379656,49
Lewis Cook2023-11-04T15:00:00Z,Lewis Cook,Bournemouth,1.1505910327994857,50
Nicolás Domínguez2023-12-06T19:30:00Z,Nicolás Domínguez,Nott'm Forest,1.1495897286085641,50
Aaron Ramsey2023-11-11T15:00:00Z,Aaron Ramsey,Burnley,1.1381141818593652,50
David Brooks2023-11-04T15:00:00Z,David Brooks,Bournemouth,1.1307483682496766,49
Saïd Benrahma2023-11-04T15:00:00Z,Saïd Benrahma,West Ham,1.1291773728215322,57
Ethan Brierley2023-11-25T17:30:00Z,Ethan Brierley,Brentford,1.1133133350295914,45
Wilson Odobert2023-11-11T15:00:00Z,Wilson Odobert,Burnley,1.1114590954494412,50
Luke Harris2023-11-27T20:00:00Z,Luke Harris,Fulham,1.1089114350157043,45
Enso González2023-12-02T15:00:00Z,Enso González,Wolves,1.0975582989693993,50
Harvey Barnes2023-11-04T17:30:00Z,Harvey Barnes,Newcastle,1.0715557956908213,62
Yves Bissouma2023-11-06T20:00:00Z,Yves Bissouma,Spurs,1.0667720804131056,50
Saša Lukić2023-11-04T12:30:00Z,Saša Lukić,Fulham,1.0639011889916825,44
Adam Lallana2023-11-04T15:00:00Z,Adam Lallana,Brighton,1.061462454669142,49
Joe Willock2023-11-04T17:30:00Z,Joe Willock,Newcastle,1.0412017516145875,53
Yegor Yarmoliuk2023-11-04T15:00:00Z,Yegor Yarmoliuk,Brentford,1.0407678364381567,44
Carlos Henrique Casimiro2023-11-04T12:30:00Z,Carlos Henrique Casimiro,Man Utd,1.0359391331654701,54
João Victor Gomes da Silva2023-11-04T15:00:00Z,João Victor Gomes da Silva,Wolves,1.0355823744839363,49
Saman Ghoddos2023-12-02T15:00:00Z,Saman Ghoddos,Brentford,1.0213497944923522,45
Jeffrey Schlupp2023-11-04T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.0042282681176355,49
Anass Zaroury2023-11-04T15:00:00Z,Anass Zaroury,Burnley,0.9955316298308938,48
Daniel Gore2023-11-26T16:30:00Z,Daniel Gore,Man Utd,0.9648197077654452,45
Mackenzie Hunt2023-12-10T14:00:00Z,Mackenzie Hunt,Everton,0.9639315259186318,45
Carlos Baleba2023-12-03T14:00:00Z,Carlos Baleba,Brighton,0.9625076868630185,45
Diego Manuel Jadon da Silva Moreira2023-11-25T15:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.9507735361987328,45
Alex Matos2023-12-06T20:15:00Z,Alex Matos,Chelsea,0.9452929808152633,45
Ryan Gravenberch2023-12-06T19:30:00Z,Ryan Gravenberch,Liverpool,0.9320160078949704,50
Callum Hudson-Odoi2023-11-05T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.8840182752627255,49
Emiliano Buendía Stati2023-11-05T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.8687725709626268,57
Jacob Bruun Larsen2023-11-04T15:00:00Z,Jacob Bruun Larsen,Burnley,0.8517458015581187,49
Tommy Doyle2023-11-04T15:00:00Z,Tommy Doyle,Wolves,0.8387474243239808,44
Jacob Ramsey2023-11-05T14:00:00Z,Jacob Ramsey,Aston Villa,0.8361980591036859,59
Eberechi Eze2023-11-04T15:00:00Z,Eberechi Eze,Crystal Palace,0.8315086388332218,61
Fábio Ferreira Vieira2023-11-04T17:30:00Z,Fábio Ferreira Vieira,Arsenal,0.8208872958847397,54
Allan Saint-Maximin2023-11-04T17:30:00Z,Allan Saint-Maximin,Newcastle,0.8033975240646263,60
Matheus Luiz Nunes2023-11-04T15:00:00Z,Matheus Luiz Nunes,Man City,0.7676964618865982,49
Matheus França de Oliveira2023-11-04T15:00:00Z,Matheus França de Oliveira,Crystal Palace,0.7613155836734291,49
Oliver Skipp2023-11-06T20:00:00Z,Oliver Skipp,Spurs,0.7356044511628153,46
Michael Olise2023-11-04T15:00:00Z,Michael Olise,Crystal Palace,0.7327316005494184,58
Anis Slimane2023-11-04T15:00:00Z,Anis Slimane,Sheffield Utd,0.7298218550123299,47
David Ozoh2023-12-16T15:00:00Z,David Ozoh,Crystal Palace,0.7277449180036355,45
Jadon Sancho2023-11-04T12:30:00Z,Jadon Sancho,Man Utd,0.7034496056791115,67
Jairo Riedewald2023-11-04T15:00:00Z,Jairo Riedewald,Crystal Palace,0.6870800159020061,44
James Milner2023-11-04T15:00:00Z,James Milner,Brighton,0.6778210268492566,48
Granit Xhaka2023-11-04T17:30:00Z,Granit Xhaka,Arsenal,0.6721404913093083,60
Billy Gilmour2023-11-04T15:00:00Z,Billy Gilmour,Brighton,0.6674428600729994,49
Ian Maatsen2023-11-06T20:00:00Z,Ian Maatsen,Chelsea,0.6528339625955724,52
Demarai Gray2023-11-04T15:00:00Z,Demarai Gray,Everton,0.6078899803984572,53
Ryan Yates2023-11-05T14:00:00Z,Ryan Yates,Nott'm Forest,0.5994190266880337,49
Arnaut Danjuma Groeneveld2023-11-04T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.5781111086268205,54
Philippe Coutinho Correia2023-11-05T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.5648327619219078,58
Manor Solomon2023-11-06T20:00:00Z,Manor Solomon,Spurs,0.5498973721788236,52
Josh Dasilva2023-11-04T15:00:00Z,Josh Dasilva,Brentford,0.5315084405354125,47
Ben Osborn2023-11-04T15:00:00Z,Ben Osborn,Sheffield Utd,0.5104680956838512,48
Kevin Schade2023-11-04T15:00:00Z,Kevin Schade,Brentford,0.488106946293662,53
Danilo dos Santos de Oliveira2023-11-05T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.48165937758727884,53
Cheikhou Kouyaté2023-11-05T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.45628986894967505,48
Thomas Partey2023-11-04T17:30:00Z,Thomas Partey,Arsenal,0.4465038434667894,48
Bertrand Traoré2023-11-05T14:00:00Z,Bertrand Traoré,Aston Villa,0.43773383760966067,50
Giovani Lo Celso2023-11-06T20:00:00Z,Giovani Lo Celso,Spurs,0.4336681709489225,48
Leander Dendoncker2023-11-05T14:00:00Z,Leander Dendoncker,Aston Villa,0.43096417335916337,49
Rodrigo Bentancur2023-11-06T20:00:00Z,Rodrigo Bentancur,Spurs,0.42766767008054174,54
Ivan Neves Abreu Cavaleiro2023-11-04T12:30:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.41163731952257265,50
Manuel Benson Hedilazio2023-11-04T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.4027602036765052,52
Nathan Redmond2023-11-04T15:00:00Z,Nathan Redmond,Burnley,0.3881039227814136,48
Luke Berry2023-11-05T16:30:00Z,Luke Berry,Luton,0.3763016424316741,47
Ryan Fraser2023-11-04T17:30:00Z,Ryan Fraser,Newcastle,0.36896476549793666,49
John Fleck2023-11-04T15:00:00Z,John Fleck,Sheffield Utd,0.3607890599131549,49
Hakim Ziyech2023-11-06T20:00:00Z,Hakim Ziyech,Chelsea,0.3485123991126251,54
Christian Pulisic2023-11-06T20:00:00Z,Christian Pulisic,Chelsea,0.3476896760851824,55
Facundo Buonanotte2023-11-04T15:00:00Z,Facundo Buonanotte,Brighton,0.34581308449336,47
Jaidon Anthony2023-11-04T15:00:00Z,Jaidon Anthony,Bournemouth,0.33643545447800305,49
Kalvin Phillips2023-11-04T15:00:00Z,Kalvin Phillips,Man City,0.33031175245262245,48
Pablo Sarabia2023-11-04T15:00:00Z,Pablo Sarabia,Wolves,0.32917540007936075,48
Isaac Hayden2023-11-04T17:30:00Z,Isaac Hayden,Newcastle,0.32307895118617336,44
Keane Lewis-Potter2023-11-04T15:00:00Z,Keane Lewis-Potter,Brentford,0.3132024518302772,48
Omari Kellyman2023-11-05T14:00:00Z,Omari Kellyman,Aston Villa,0.3008709796950826,45
Pablo Fornals Malla2023-11-04T15:00:00Z,Pablo Fornals Malla,West Ham,0.28979726075912904,47
Mikkel Damsgaard2023-11-04T15:00:00Z,Mikkel Damsgaard,Brentford,0.2890695856833678,48
Oscar Bobb2023-11-04T15:00:00Z,Oscar Bobb,Man City,0.2868804682383823,44
Daniel Castelo Podence2023-11-04T15:00:00Z,Daniel Castelo Podence,Wolves,0.28597195657626284,53
Sergi Canós Tenés2023-11-04T15:00:00Z,Sergi Canós Tenés,Brentford,0.2826839698689887,50
Matthew Dibley-Dias2023-11-04T12:30:00Z,Matthew Dibley-Dias,Fulham,0.2737287738192564,45
Idrissa Gueye2023-11-04T15:00:00Z,Idrissa Gueye,Everton,0.2708787425129109,48
Bryan Gil Salvatierra2023-11-06T20:00:00Z,Bryan Gil Salvatierra,Spurs,0.2641517478791957,49
Anthony Knockaert2023-11-04T12:30:00Z,Anthony Knockaert,Fulham,0.2534142978902376,44
Matt Ritchie2023-11-04T17:30:00Z,Matt Ritchie,Newcastle,0.24280461289389899,44
Garang Kuol2023-11-04T17:30:00Z,Garang Kuol,Newcastle,0.24271637141647306,45
Lewis Miley2023-11-04T17:30:00Z,Lewis Miley,Newcastle,0.2423962717998347,45
Samuel Bastien2023-11-04T15:00:00Z,Samuel Bastien,Burnley,0.24236898151499342,49
Scott Twine2023-11-04T15:00:00Z,Scott Twine,Burnley,0.24207587901242622,49
Michael Olakigbe2023-11-04T15:00:00Z,Michael Olakigbe,Brentford,0.23973521590827973,45
Tyrese Francois2023-11-04T12:30:00Z,Tyrese Francois,Fulham,0.23973449540438652,44
Remo Freuler2023-11-05T14:00:00Z,Remo Freuler,Nott'm Forest,0.2389394031330061,49
Shandon Baptiste2023-11-04T15:00:00Z,Shandon Baptiste,Brentford,0.2344443698496259,43
Reiss Nelson2023-11-04T17:30:00Z,Reiss Nelson,Arsenal,0.22727135840161283,49
Frederico Rodrigues de Paula Santos2023-11-04T12:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.22240214670092961,50
Julio Enciso2023-11-04T15:00:00Z,Julio Enciso,Brighton,0.22179401535066567,51
Jack Cork2023-11-04T15:00:00Z,Jack Cork,Burnley,0.21997863778776705,48
Lewis O'Brien2023-11-05T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.21001335911999108,49
Jeff Hendrick2023-11-04T17:30:00Z,Jeff Hendrick,Newcastle,0.20826938885165047,44
Ângelo Gabriel Borges Damaceno2023-11-06T20:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.2064272920468877,50
Lesley Ugochukwu2023-11-06T20:00:00Z,Lesley Ugochukwu,Chelsea,0.2012955116546835,44
Shea Charles2023-11-04T15:00:00Z,Shea Charles,Man City,0.1977636228132975,45
Jaden Philogene-Bidace2023-11-05T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.19757862157907802,45
Tanguy Ndombélé Alvaro2023-11-06T20:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.19753508263249997,44
Jonjo Shelvey2023-11-05T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.1963674783079159,48
Brandon Aguilera Zamora2023-11-05T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.19628212649118582,45
Gonçalo Manuel Ganchinho Guedes2023-11-04T15:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.19485630869630288,54
Jamal Lowe2023-11-04T15:00:00Z,Jamal Lowe,Bournemouth,0.19450275595608213,49
Justin Kluivert2023-11-04T15:00:00Z,Justin Kluivert,Bournemouth,0.19268690599172533,46
Morgan Sanson2023-11-05T14:00:00Z,Morgan Sanson,Aston Villa,0.19164824697047944,45
Josh Bowler2023-11-05T14:00:00Z,Josh Bowler,Nott'm Forest,0.18645457199334836,45
Hamed Traorè2023-11-04T15:00:00Z,Hamed Traorè,Bournemouth,0.180222146889075,47
Máximo Perrone2023-11-04T15:00:00Z,Máximo Perrone,Man City,0.1755429572712366,44
Andrey Nascimento dos Santos2023-11-05T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.1598733974861959,44
Jordan Henderson2023-11-05T16:30:00Z,Jordan Henderson,Liverpool,0.15929478223491422,50
Gavin Kilkenny2023-11-04T15:00:00Z,Gavin Kilkenny,Bournemouth,0.1578463006592512,44
Mads Bidstrup2023-11-04T15:00:00Z,Mads Bidstrup,Brentford,0.1480893586290315,45
Tim Iroegbunam2023-11-05T14:00:00Z,Tim Iroegbunam,Aston Villa,0.14768908435523076,44
Ryan Trevitt2023-11-04T15:00:00Z,Ryan Trevitt,Brentford,0.14432767578574923,45
Fred Onyedinma2023-11-05T16:30:00Z,Fred Onyedinma,Luton,0.1382675281667829,50
Omari Forson2023-11-04T12:30:00Z,Omari Forson,Man Utd,0.13718119295934406,44
Mohamed Elneny2023-11-04T17:30:00Z,Mohamed Elneny,Arsenal,0.13180583742950036,44
Dara Costelloe2023-11-04T15:00:00Z,Dara Costelloe,Burnley,0.13079540996011718,45
Donny van de Beek2023-11-04T12:30:00Z,Donny van de Beek,Man Utd,0.12669197143430155,48
Allan Campbell2023-11-05T16:30:00Z,Allan Campbell,Luton,0.1181294023013999,49
Gustavo Henrique Furtado Scarpa2023-11-05T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.11781928327730107,45
Lewis Dobbin2023-11-04T15:00:00Z,Lewis Dobbin,Everton,0.1169832856357984,45
Tyler Onyango2023-11-04T15:00:00Z,Tyler Onyango,Everton,0.10667297407490905,45
Darko Churlinov2023-11-04T15:00:00Z,Darko Churlinov,Burnley,0.10344862418370848,44
Luke Freeman2023-11-05T16:30:00Z,Luke Freeman,Luton,0.10295703746263318,49
Siriki Dembélé2023-11-04T15:00:00Z,Siriki Dembélé,Bournemouth,0.09886756884169967,45
Hannibal Mejbri2023-11-04T12:30:00Z,Hannibal Mejbri,Man Utd,0.094819916136486,44
Braian Ojeda Rodríguez2023-11-05T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.08316221387734357,45
Dele Alli2023-11-04T15:00:00Z,Dele Alli,Everton,0.08238661439387052,48
Naouirou Ahamada2023-11-04T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.0595424807132664,43
Enock Agyei2023-11-04T15:00:00Z,Enock Agyei,Burnley,0.05561334696971021,43
Andre Brooks2023-11-04T15:00:00Z,Andre Brooks,Sheffield Utd,0.048753178466721336,45
Harry Arter2023-11-05T14:00:00Z,Harry Arter,Nott'm Forest,0.04810819975241731,44
Jordan Clark2023-11-05T16:30:00Z,Jordan Clark,Luton,0.04417442370671176,48
Alex Mighten2023-11-05T14:00:00Z,Alex Mighten,Nott'm Forest,0.04081746747450277,44
Emiliano Marcondes2023-11-04T15:00:00Z,Emiliano Marcondes,Bournemouth,0.03522706880572457,44
Ben Pearson2023-11-04T15:00:00Z,Ben Pearson,Bournemouth,0.02954180862276734,45
