index,name,team,points,value
Anthony Elanga2023-12-09T15:00:00Z,Anthony Elanga,Nott'm Forest,3.031220451500469,50
Declan Rice2023-12-09T17:30:00Z,Declan Rice,Arsenal,3.024634609953989,54
Giovani Lo Celso2023-12-10T16:30:00Z,Giovani Lo Celso,Spurs,2.9930778777014453,48
Leandro Trossard2023-12-09T17:30:00Z,Leandro Trossard,Arsenal,2.980506826678545,65
Lucas Tolentino Coelho de Lima2023-12-10T14:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.974241581369412,60
Jefferson Lerma Solís2023-12-09T12:30:00Z,Jefferson Lerma Solís,Crystal Palace,2.949169531877794,47
Youri Tielemans2023-12-09T17:30:00Z,Youri Tielemans,Aston Villa,2.85502653487247,56
Luis Díaz2023-12-09T12:30:00Z,Luis Díaz,Liverpool,2.8468892147643357,74
Lewis Cook2023-12-09T15:00:00Z,Lewis Cook,Bournemouth,2.8233939916760735,50
Kaoru Mitoma2023-12-09T15:00:00Z,Kaoru Mitoma,Brighton,2.822183969032411,65
Kai Havertz2023-12-09T17:30:00Z,Kai Havertz,Arsenal,2.819325294518039,71
Jordan Ayew2023-12-09T12:30:00Z,Jordan Ayew,Crystal Palace,2.699665247173181,54
Rodrigo Hernandez2023-12-10T14:00:00Z,Rodrigo Hernandez,Man City,2.6877408785878205,56
Lewis Miley2023-12-10T16:30:00Z,Lewis Miley,Newcastle,2.6774222606865243,45
Billy Gilmour2023-12-09T15:00:00Z,Billy Gilmour,Brighton,2.6768803273188557,49
Josh Brownhill2023-12-09T15:00:00Z,Josh Brownhill,Burnley,2.5991890710866774,47
Tomáš Souček2023-12-10T14:00:00Z,Tomáš Souček,West Ham,2.5851892114842108,49
Luca Koleosho2023-12-09T15:00:00Z,Luca Koleosho,Burnley,2.5814162233733624,50
Idrissa Gueye2023-12-10T14:00:00Z,Idrissa Gueye,Everton,2.5711380759540208,48
Mykhailo Mudryk2023-12-10T14:00:00Z,Mykhailo Mudryk,Chelsea,2.5665119376331638,63
Ross Barkley2023-12-10T14:00:00Z,Ross Barkley,Luton,2.528849184335802,49
Cole Palmer2023-12-10T14:00:00Z,Cole Palmer,Chelsea,2.5282409977717673,54
Sander Berge2023-12-09T15:00:00Z,Sander Berge,Burnley,2.504718726015787,48
Boubacar Kamara2023-12-09T17:30:00Z,Boubacar Kamara,Aston Villa,2.456882674069217,50
Frank Onyeka2023-12-09T15:00:00Z,Frank Onyeka,Brentford,2.4556398910473742,49
Gustavo Hamer2023-12-16T15:00:00Z,Gustavo Hamer,Sheffield Utd,2.443572519715313,50
Alexis Mac Allister2023-12-09T12:30:00Z,Alexis Mac Allister,Liverpool,2.3853813353160214,58
Harry Wilson2023-12-10T14:00:00Z,Harry Wilson,Fulham,2.3059141233829763,53
Harrison Reed2023-12-10T14:00:00Z,Harrison Reed,Fulham,2.3039608733360697,46
Justin Kluivert2023-12-09T15:00:00Z,Justin Kluivert,Bournemouth,2.277644974304392,46
Jóhann Berg Gudmundsson2023-12-09T15:00:00Z,Jóhann Berg Gudmundsson,Burnley,2.267728709044689,48
Orel Mangala2023-12-09T15:00:00Z,Orel Mangala,Nott'm Forest,2.2674258570696937,50
Jacob Bruun Larsen2023-12-09T15:00:00Z,Jacob Bruun Larsen,Burnley,2.239496106939806,49
João Palhinha Gonçalves2023-12-10T14:00:00Z,João Palhinha Gonçalves,Fulham,2.2388395533641954,50
James Garner2023-12-10T14:00:00Z,James Garner,Everton,2.1742926810588132,49
Christian Nørgaard2023-12-09T15:00:00Z,Christian Nørgaard,Brentford,2.1328414231885637,54
Moisés Caicedo Corozo2023-12-10T14:00:00Z,Moisés Caicedo Corozo,Chelsea,2.0723439269668074,46
Pierre-Emile Højbjerg2023-12-10T16:30:00Z,Pierre-Emile Højbjerg,Spurs,2.049363255251301,52
Antony Matheus dos Santos2023-12-09T15:00:00Z,Antony Matheus dos Santos,Man Utd,2.0450209470835894,68
Yves Bissouma2023-12-10T16:30:00Z,Yves Bissouma,Spurs,2.017741530991321,50
Kevin De Bruyne2023-12-10T14:00:00Z,Kevin De Bruyne,Man City,2.002393369111374,102
Yegor Yarmoliuk2023-12-09T15:00:00Z,Yegor Yarmoliuk,Brentford,1.9269305578607057,44
James McAtee2023-12-09T15:00:00Z,James McAtee,Sheffield Utd,1.9060775810353356,44
Facundo Buonanotte2023-12-09T15:00:00Z,Facundo Buonanotte,Brighton,1.8642825934383516,47
Jack Hinshelwood2023-12-09T15:00:00Z,Jack Hinshelwood,Brighton,1.856363504685857,45
Edson Álvarez Velázquez2023-12-10T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.8520741937131922,50
Moussa Diaby2023-12-09T17:30:00Z,Moussa Diaby,Aston Villa,1.8467346070048807,67
Wataru Endo2023-12-17T16:30:00Z,Wataru Endo,Liverpool,1.8387084739216668,54
João Victor Gomes da Silva2023-12-09T15:00:00Z,João Victor Gomes da Silva,Wolves,1.8357513380452724,49
Ryan Yates2023-12-09T15:00:00Z,Ryan Yates,Nott'm Forest,1.8290648756902006,49
Mario Lemina2023-12-09T15:00:00Z,Mario Lemina,Wolves,1.7745481080302055,49
Jack Grealish2023-12-10T14:00:00Z,Jack Grealish,Man City,1.7737336522764382,72
Jeffrey Schlupp2023-12-09T12:30:00Z,Jeffrey Schlupp,Crystal Palace,1.751577364980998,49
Bryan Gil Salvatierra2023-12-10T16:30:00Z,Bryan Gil Salvatierra,Spurs,1.7339455365427132,49
Pablo Sarabia2023-12-09T15:00:00Z,Pablo Sarabia,Wolves,1.7300287856269931,47
Pelly Ruddock Mpanzu2023-12-10T14:00:00Z,Pelly Ruddock Mpanzu,Luton,1.7021533623593181,47
Oliver Norwood2023-12-09T15:00:00Z,Oliver Norwood,Sheffield Utd,1.6401328339066423,48
Shandon Baptiste2023-12-09T15:00:00Z,Shandon Baptiste,Brentford,1.6219078351780944,43
Kobbie Mainoo2023-12-09T15:00:00Z,Kobbie Mainoo,Man Utd,1.581254235957796,44
Will Hughes2023-12-09T12:30:00Z,Will Hughes,Crystal Palace,1.5430813635862815,49
Eberechi Eze2023-12-09T12:30:00Z,Eberechi Eze,Crystal Palace,1.4735661874364392,60
Jacob Ramsey2023-12-09T17:30:00Z,Jacob Ramsey,Aston Villa,1.4441045727736808,59
Conor Gallagher2023-12-10T14:00:00Z,Conor Gallagher,Chelsea,1.42886575806468,54
Tahith Chong2023-12-10T14:00:00Z,Tahith Chong,Luton,1.4105035115535771,48
Wilson Odobert2023-12-16T17:30:00Z,Wilson Odobert,Burnley,1.3961519822991084,50
Bobby De Cordova-Reid2023-12-10T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.3953577250315785,54
Vini de Souza Costa2023-12-09T15:00:00Z,Vini de Souza Costa,Sheffield Utd,1.3866253565362516,50
Adam Lallana2023-12-09T15:00:00Z,Adam Lallana,Brighton,1.369395429109305,49
Philip Billing2023-12-09T15:00:00Z,Philip Billing,Bournemouth,1.3495199404572982,52
Callum Hudson-Odoi2023-12-09T15:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.343709163976611,48
Tommy Doyle2023-12-09T15:00:00Z,Tommy Doyle,Wolves,1.316648226349518,44
James Maddison2023-12-10T16:30:00Z,James Maddison,Spurs,1.3009783134077368,78
James Milner2023-12-09T15:00:00Z,James Milner,Brighton,1.267515819049851,48
Danilo dos Santos de Oliveira2023-12-09T15:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.2214353468740886,53
Keane Lewis-Potter2023-12-09T15:00:00Z,Keane Lewis-Potter,Brentford,1.2083045328465594,47
Riyad Mahrez2023-12-10T14:00:00Z,Riyad Mahrez,Man City,1.1804786018239963,75
Cheick Doucouré2023-12-09T12:30:00Z,Cheick Doucouré,Crystal Palace,1.1134155813236761,49
Boubacar Traoré2023-12-09T15:00:00Z,Boubacar Traoré,Wolves,1.0831490746695527,44
Solly March2023-12-09T15:00:00Z,Solly March,Brighton,1.0526886532427813,61
Diogo Teixeira da Silva2023-12-09T12:30:00Z,Diogo Teixeira da Silva,Liverpool,1.0270759004002918,77
Richarlison de Andrade2023-12-10T16:30:00Z,Richarlison de Andrade,Spurs,1.0007120682786066,66
John Fleck2023-12-09T15:00:00Z,John Fleck,Sheffield Utd,0.9482826130443411,49
Andre Brooks2023-12-09T15:00:00Z,Andre Brooks,Sheffield Utd,0.8871586873228241,44
Emiliano Buendía Stati2023-12-09T17:30:00Z,Emiliano Buendía Stati,Aston Villa,0.878088920415691,57
Saïd Benrahma2023-12-10T14:00:00Z,Saïd Benrahma,West Ham,0.8396919993076672,56
Harvey Barnes2023-12-10T16:30:00Z,Harvey Barnes,Newcastle,0.8176620685045093,62
Oliver Skipp2023-12-10T16:30:00Z,Oliver Skipp,Spurs,0.7838308437604649,46
Rodrigo Bentancur2023-12-10T16:30:00Z,Rodrigo Bentancur,Spurs,0.7672624101363541,54
Mason Mount2023-12-09T15:00:00Z,Mason Mount,Man Utd,0.7643716803980276,68
Curtis Jones2023-12-09T12:30:00Z,Curtis Jones,Liverpool,0.7459355728874693,49
Jadon Sancho2023-12-09T15:00:00Z,Jadon Sancho,Man Utd,0.7156622435715763,67
Lesley Ugochukwu2023-12-10T14:00:00Z,Lesley Ugochukwu,Chelsea,0.7108668463061736,44
Arnaut Danjuma Groeneveld2023-12-10T14:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.6979687717229626,53
Allan Saint-Maximin2023-12-10T16:30:00Z,Allan Saint-Maximin,Newcastle,0.6900460340087431,60
Philippe Coutinho Correia2023-12-09T17:30:00Z,Philippe Coutinho Correia,Aston Villa,0.6861218098672888,58
Joe Willock2023-12-10T16:30:00Z,Joe Willock,Newcastle,0.6781162332240578,53
Jordan Clark2023-12-10T14:00:00Z,Jordan Clark,Luton,0.6644444886324574,48
Mathias Jensen2023-12-09T15:00:00Z,Mathias Jensen,Brentford,0.6429593722955242,54
Matheus Luiz Nunes2023-12-10T14:00:00Z,Matheus Luiz Nunes,Man City,0.6280812962143083,48
Demarai Gray2023-12-10T14:00:00Z,Demarai Gray,Everton,0.6226563133135976,53
Mateo Kovačić2023-12-10T14:00:00Z,Mateo Kovačić,Man City,0.6226358138238617,47
Granit Xhaka2023-12-09T17:30:00Z,Granit Xhaka,Arsenal,0.6107457470101767,60
Harvey Elliott2023-12-09T12:30:00Z,Harvey Elliott,Liverpool,0.6033062997907792,48
Jacob Murphy2023-12-10T16:30:00Z,Jacob Murphy,Newcastle,0.5916798598144231,48
Saša Lukić2023-12-10T14:00:00Z,Saša Lukić,Fulham,0.5886384529904805,44
Aaron Ramsey2023-12-16T17:30:00Z,Aaron Ramsey,Burnley,0.5694875253442235,50
Carlos Henrique Casimiro2023-12-09T15:00:00Z,Carlos Henrique Casimiro,Man Utd,0.5669743234414844,54
Christian Eriksen2023-12-09T15:00:00Z,Christian Eriksen,Man Utd,0.5566433949861984,58
Dango Ouattara2023-12-09T15:00:00Z,Dango Ouattara,Bournemouth,0.5260061303402819,47
Sean Longstaff2023-12-10T16:30:00Z,Sean Longstaff,Newcastle,0.5125322732727777,49
Ben Osborn2023-12-09T15:00:00Z,Ben Osborn,Sheffield Utd,0.5077233409215105,48
Bertrand Traoré2023-12-09T17:30:00Z,Bertrand Traoré,Aston Villa,0.4935510194564334,50
Leander Dendoncker2023-12-09T17:30:00Z,Leander Dendoncker,Aston Villa,0.49208962734482453,49
Mikkel Damsgaard2023-12-09T15:00:00Z,Mikkel Damsgaard,Brentford,0.46861440726126724,48
Manor Solomon2023-12-10T16:30:00Z,Manor Solomon,Spurs,0.4662511100356248,51
Ian Maatsen2023-12-10T14:00:00Z,Ian Maatsen,Chelsea,0.45952931005025577,51
Daniel Castelo Podence2023-12-09T15:00:00Z,Daniel Castelo Podence,Wolves,0.4391585817807402,53
Omari Kellyman2023-12-09T17:30:00Z,Omari Kellyman,Aston Villa,0.41672747318906733,45
Noni Madueke2023-12-10T14:00:00Z,Noni Madueke,Chelsea,0.4119560422091957,53
Ivan Neves Abreu Cavaleiro2023-12-10T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.41156822508705115,50
Facundo Pellistri Rebollo2023-12-09T15:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.4100981921247111,44
Adama Traoré2023-12-16T15:00:00Z,Adama Traoré,Fulham,0.40222052552442156,49
Sandro Tonali2023-12-10T16:30:00Z,Sandro Tonali,Newcastle,0.397725767624185,52
Jorge Luiz Frello Filho2023-12-09T17:30:00Z,Jorge Luiz Frello Filho,Arsenal,0.3972575287163411,53
Naouirou Ahamada2023-12-09T12:30:00Z,Naouirou Ahamada,Crystal Palace,0.38512027429956874,43
Hakim Ziyech2023-12-10T14:00:00Z,Hakim Ziyech,Chelsea,0.37706836190820137,54
Pedro Lomba Neto2023-12-09T15:00:00Z,Pedro Lomba Neto,Wolves,0.3770533410727692,56
Christian Pulisic2023-12-10T14:00:00Z,Christian Pulisic,Chelsea,0.36131240271980847,55
Frederico Rodrigues de Paula Santos2023-12-09T15:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.35975777779088847,50
Oscar Bobb2023-12-10T14:00:00Z,Oscar Bobb,Man City,0.3592333770154339,44
David Brooks2023-12-09T15:00:00Z,David Brooks,Bournemouth,0.3509171996746656,48
Alex Scott2023-12-09T15:00:00Z,Alex Scott,Bournemouth,0.34180428252980666,49
Matt Ritchie2023-12-10T16:30:00Z,Matt Ritchie,Newcastle,0.3398259384572624,44
Hannibal Mejbri2023-12-09T15:00:00Z,Hannibal Mejbri,Man Utd,0.339482760944122,44
Jaidon Anthony2023-12-09T15:00:00Z,Jaidon Anthony,Bournemouth,0.3384234349195798,49
Josh Dasilva2023-12-09T15:00:00Z,Josh Dasilva,Brentford,0.33687824552630796,47
Kevin Schade2023-12-09T15:00:00Z,Kevin Schade,Brentford,0.32851122853949133,53
Gonçalo Manuel Ganchinho Guedes2023-12-09T15:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.3277481557670794,54
Jakub Moder2023-12-09T15:00:00Z,Jakub Moder,Brighton,0.32640752715113774,44
Julio Enciso2023-12-09T15:00:00Z,Julio Enciso,Brighton,0.3262268476619756,51
Pablo Fornals Malla2023-12-10T14:00:00Z,Pablo Fornals Malla,West Ham,0.3174792501200452,47
Nathan Redmond2023-12-09T15:00:00Z,Nathan Redmond,Burnley,0.31477050187640754,48
Josh Cullen2023-12-09T15:00:00Z,Josh Cullen,Burnley,0.31352128793072787,50
Jaden Philogene-Bidace2023-12-09T17:30:00Z,Jaden Philogene-Bidace,Aston Villa,0.30956428031993455,45
Pape Matar Sarr2023-12-10T16:30:00Z,Pape Matar Sarr,Spurs,0.30769872868762693,45
Morgan Sanson2023-12-09T17:30:00Z,Morgan Sanson,Aston Villa,0.3031709049606115,45
Mahmoud Dahoud2023-12-09T15:00:00Z,Mahmoud Dahoud,Brighton,0.30209453291376565,48
Joe Rothwell2023-12-09T15:00:00Z,Joe Rothwell,Bournemouth,0.28815178010921283,48
Matthew Dibley-Dias2023-12-10T14:00:00Z,Matthew Dibley-Dias,Fulham,0.27335363729654993,45
Donny van de Beek2023-12-09T15:00:00Z,Donny van de Beek,Man Utd,0.26473267332613215,47
Anthony Knockaert2023-12-10T14:00:00Z,Anthony Knockaert,Fulham,0.2602726133783799,44
Tim Iroegbunam2023-12-09T17:30:00Z,Tim Iroegbunam,Aston Villa,0.25891031272565823,44
Ryan Fraser2023-12-10T16:30:00Z,Ryan Fraser,Newcastle,0.24626412300650524,49
Tyrese Francois2023-12-10T14:00:00Z,Tyrese Francois,Fulham,0.2430960385431058,44
Fábio Ferreira Vieira2023-12-09T17:30:00Z,Fábio Ferreira Vieira,Arsenal,0.24195426157834832,54
Manuel Benson Hedilazio2023-12-09T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.24146348712953647,52
Roméo Lavia2023-12-16T15:00:00Z,Roméo Lavia,Chelsea,0.2295111599045121,49
Matheus França de Oliveira2023-12-09T12:30:00Z,Matheus França de Oliveira,Crystal Palace,0.22536297833745356,49
Thomas Partey2023-12-09T17:30:00Z,Thomas Partey,Arsenal,0.22388416253879462,48
Hamed Traorè2023-12-09T15:00:00Z,Hamed Traorè,Bournemouth,0.222103373904335,47
Ângelo Gabriel Borges Damaceno2023-12-10T14:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.21854078679231614,50
Kalvin Phillips2023-12-10T14:00:00Z,Kalvin Phillips,Man City,0.2160598948339716,48
Tanguy Ndombélé Alvaro2023-12-10T16:30:00Z,Tanguy Ndombélé Alvaro,Spurs,0.2142954357981579,44
Anass Zaroury2023-12-09T15:00:00Z,Anass Zaroury,Burnley,0.2079242416131606,47
Isaac Hayden2023-12-10T16:30:00Z,Isaac Hayden,Newcastle,0.20583436745078054,44
Jamal Lowe2023-12-09T15:00:00Z,Jamal Lowe,Bournemouth,0.20137445818723454,49
Omari Forson2023-12-09T15:00:00Z,Omari Forson,Man Utd,0.20100774804180532,44
Lewis Dobbin2023-12-10T14:00:00Z,Lewis Dobbin,Everton,0.19607411062050928,45
Gavin Kilkenny2023-12-09T15:00:00Z,Gavin Kilkenny,Bournemouth,0.18111631148020058,44
Elliot Anderson2023-12-10T16:30:00Z,Elliot Anderson,Newcastle,0.1757541006018548,43
Jairo Riedewald2023-12-09T12:30:00Z,Jairo Riedewald,Crystal Palace,0.16740331041550727,44
Sergi Canós Tenés2023-12-09T15:00:00Z,Sergi Canós Tenés,Brentford,0.16085371887747302,50
Fred Onyedinma2023-12-10T14:00:00Z,Fred Onyedinma,Luton,0.15471569183029943,50
Amadou Onana2023-12-10T14:00:00Z,Amadou Onana,Everton,0.15455987759777323,47
Samuel Bastien2023-12-09T15:00:00Z,Samuel Bastien,Burnley,0.1468456723075946,49
Scott Twine2023-12-09T15:00:00Z,Scott Twine,Burnley,0.1464926534816413,49
Bruno Cavaco Jordão2023-12-09T15:00:00Z,Bruno Cavaco Jordão,Wolves,0.14393424288987533,44
Allan Campbell2023-12-10T14:00:00Z,Allan Campbell,Luton,0.1365698315525663,49
Joe Hodge2023-12-09T15:00:00Z,Joe Hodge,Wolves,0.13346827299102704,44
Albert Sambi Lokonga2023-12-05T20:15:00Z,Albert Sambi Lokonga,Luton,0.13196487000196266,49
Jordan Henderson2023-12-09T12:30:00Z,Jordan Henderson,Liverpool,0.1312930952179734,50
Tyler Onyango2023-12-10T14:00:00Z,Tyler Onyango,Everton,0.12948542548499842,45
Jack Cork2023-12-09T15:00:00Z,Jack Cork,Burnley,0.12939906018867142,48
Anis Slimane2023-12-09T15:00:00Z,Anis Slimane,Sheffield Utd,0.12843103219101248,47
Siriki Dembélé2023-12-09T15:00:00Z,Siriki Dembélé,Bournemouth,0.11970449922116111,45
Garang Kuol2023-12-10T16:30:00Z,Garang Kuol,Newcastle,0.11840488240446612,45
Luke Freeman2023-12-10T14:00:00Z,Luke Freeman,Luton,0.11829591585616472,49
Jeremy Sarmiento Morante2023-12-09T15:00:00Z,Jeremy Sarmiento Morante,Brighton,0.1178050248981024,45
Amad Diallo2023-12-09T15:00:00Z,Amad Diallo,Man Utd,0.1078898860531543,44
Brandon Aguilera Zamora2023-12-09T15:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.10541018894084853,45
Kacper Kozłowski2023-12-09T15:00:00Z,Kacper Kozłowski,Brighton,0.10513548762218794,45
Emile Smith Rowe2023-12-09T17:30:00Z,Emile Smith Rowe,Arsenal,0.10305437399927042,53
Lewis O'Brien2023-12-09T15:00:00Z,Lewis O'Brien,Nott'm Forest,0.10261361112938783,49
Yasin Ayari2023-12-09T15:00:00Z,Yasin Ayari,Brighton,0.10243765791053949,45
Dele Alli2023-12-10T14:00:00Z,Dele Alli,Everton,0.10079082911888171,48
Jonjo Shelvey2023-12-09T15:00:00Z,Jonjo Shelvey,Nott'm Forest,0.0967731310077411,48
Josh Bowler2023-12-09T15:00:00Z,Josh Bowler,Nott'm Forest,0.09357367536477024,45
Jeff Hendrick2023-12-10T16:30:00Z,Jeff Hendrick,Newcastle,0.08479961130301583,44
Remo Freuler2023-12-09T15:00:00Z,Remo Freuler,Nott'm Forest,0.07523437661327104,49
Shea Charles2023-12-10T14:00:00Z,Shea Charles,Man City,0.07104336534017919,45
Cheikhou Kouyaté2023-12-09T15:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.060386675562950076,48
Steven Alzate2023-12-09T15:00:00Z,Steven Alzate,Brighton,0.05908041872296743,44
Luke Berry2023-12-10T14:00:00Z,Luke Berry,Luton,0.05247398341047704,47
Máximo Perrone2023-12-10T14:00:00Z,Máximo Perrone,Man City,0.05145063049648324,44
Dara Costelloe2023-12-09T15:00:00Z,Dara Costelloe,Burnley,0.04528324909136239,45
Ismaila Coulibaly2023-12-09T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.04264462061475238,44
Luke Cundle2023-12-09T15:00:00Z,Luke Cundle,Wolves,0.04258620112001421,45
Reiss Nelson2023-12-09T17:30:00Z,Reiss Nelson,Arsenal,0.039899182595037885,49
Ben Pearson2023-12-09T15:00:00Z,Ben Pearson,Bournemouth,0.03719091207971714,45
Francisco Jorge Tomás Oliveira2023-12-09T15:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.03641443962594826,45
Mads Bidstrup2023-12-09T15:00:00Z,Mads Bidstrup,Brentford,0.029618015383493068,45
Michael Olakigbe2023-12-09T15:00:00Z,Michael Olakigbe,Brentford,0.027188415228403207,45
Gustavo Henrique Furtado Scarpa2023-12-09T15:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.025146815013511015,45
Emiliano Marcondes2023-12-09T15:00:00Z,Emiliano Marcondes,Bournemouth,0.025126065334024172,43
Ryan Trevitt2023-12-09T15:00:00Z,Ryan Trevitt,Brentford,0.02470415872895826,45
Darko Churlinov2023-12-09T15:00:00Z,Darko Churlinov,Burnley,0.018357647906027674,44
Thiago Alcántara do Nascimento2023-12-09T12:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.017020303930292524,48
Carlos Mendes Gomes2023-12-10T14:00:00Z,Carlos Mendes Gomes,Luton,0.0136903652600473,45
Malcolm Ebiowei2023-12-09T12:30:00Z,Malcolm Ebiowei,Crystal Palace,0.009970983699214342,45
Elliot Thorpe2023-12-10T14:00:00Z,Elliot Thorpe,Luton,0.009931753054310155,45
André Tavares Gomes2023-12-10T14:00:00Z,André Tavares Gomes,Everton,0.009041626953839477,44
Jesurun Rak-Sakyi2023-12-09T12:30:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.0005848058874201589,45
Jean-Philippe Gbamin2023-12-10T14:00:00Z,Jean-Philippe Gbamin,Everton,-0.0031063738216092762,44
Enock Agyei2023-12-09T15:00:00Z,Enock Agyei,Burnley,-0.010436868481676465,43
Andrey Nascimento dos Santos2023-12-09T15:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.01121721956899524,43
Braian Ojeda Rodríguez2023-12-09T15:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.013589517504362436,45
Tom Davies2023-12-16T15:00:00Z,Tom Davies,Sheffield Utd,-0.014291872944072082,50
Dion Pereira2023-12-10T14:00:00Z,Dion Pereira,Luton,-0.019246251881935628,44
Carney Chukwuemeka2023-12-10T14:00:00Z,Carney Chukwuemeka,Chelsea,-0.021884575128473638,42
Glen Rea2023-12-10T14:00:00Z,Glen Rea,Luton,-0.02221576318260099,44
Fabio Henrique Tavares2023-12-09T12:30:00Z,Fabio Henrique Tavares,Liverpool,-0.026486752981137673,50
