index,name,team,points,value
Chris Richards2023-12-09T12:30:00Z,Chris Richards,Crystal Palace,1.6401404595978328,39
Nathan Aké2023-12-10T14:00:00Z,Nathan Aké,Man City,1.6383027086548472,50
Anel Ahmedhodžić2023-12-09T15:00:00Z,Anel Ahmedhodžić,Sheffield Utd,1.6377810932025283,43
Reece James2023-12-10T14:00:00Z,Reece James,Chelsea,1.6205386920883886,54
Jayden Bogle2023-12-09T15:00:00Z,Jayden Bogle,Sheffield Utd,1.5278052367123944,45
John Stones2023-12-10T14:00:00Z,John Stones,Man City,1.5005119658176809,53
Cristian Romero2023-12-10T16:30:00Z,Cristian Romero,Spurs,1.4907440153280809,49
Aaron Wan-Bissaka2023-12-09T15:00:00Z,Aaron Wan-Bissaka,Man Utd,1.4294958843987202,44
Joe Gomez2023-12-09T12:30:00Z,Joe Gomez,Liverpool,1.4261621091730343,45
Rico Lewis2023-12-10T14:00:00Z,Rico Lewis,Man City,1.4230375350926079,43
Issa Kaboré2023-12-10T14:00:00Z,Issa Kaboré,Luton,1.3585560565343475,40
Marc Cucurella Saseta2023-12-10T14:00:00Z,Marc Cucurella Saseta,Chelsea,1.3445402223883947,48
Matt Doherty2023-12-09T15:00:00Z,Matt Doherty,Wolves,1.3361718719142996,43
George Baldock2023-12-09T15:00:00Z,George Baldock,Sheffield Utd,1.304092107236682,39
Serge Aurier2023-12-09T15:00:00Z,Serge Aurier,Nott'm Forest,1.302409711316264,45
Seamus Coleman2023-12-10T14:00:00Z,Seamus Coleman,Everton,1.2852778189324732,44
Ibrahima Konaté2023-12-09T12:30:00Z,Ibrahima Konaté,Liverpool,1.267716948769884,49
Mads Roerslev Rasmussen2023-12-09T15:00:00Z,Mads Roerslev Rasmussen,Brentford,1.2458461414237738,44
Joel Matip2023-12-09T12:30:00Z,Joel Matip,Liverpool,1.231229194176112,49
Felipe Augusto de Almeida Monteiro2023-12-09T15:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,1.2279695780420394,44
Matty Cash2023-12-09T17:30:00Z,Matty Cash,Aston Villa,1.2151905754089736,48
Tom Lockyer2023-12-10T14:00:00Z,Tom Lockyer,Luton,1.1921427422303479,43
Moussa Niakhaté2023-12-09T15:00:00Z,Moussa Niakhaté,Nott'm Forest,1.1858632385827925,45
Lewis Dunk2023-12-09T15:00:00Z,Lewis Dunk,Brighton,1.1158389103607802,50
Hjalmar Ekdal2023-12-09T15:00:00Z,Hjalmar Ekdal,Burnley,1.0510003148624356,39
Nathaniel Clyne2023-12-09T12:30:00Z,Nathaniel Clyne,Crystal Palace,1.0188908212743593,44
Alexandre Moreno Lopera2023-12-09T17:30:00Z,Alexandre Moreno Lopera,Aston Villa,1.0143696781794749,50
Lloyd Kelly2023-12-09T15:00:00Z,Lloyd Kelly,Bournemouth,0.9573479872788424,45
Kristoffer Ajer2023-12-09T15:00:00Z,Kristoffer Ajer,Brentford,0.9471346126443079,45
Nathan Patterson2023-12-10T14:00:00Z,Nathan Patterson,Everton,0.86603237126631,44
Sergio Reguilón2023-12-09T15:00:00Z,Sergio Reguilón,Man Utd,0.8413622385199175,44
Andrew Robertson2023-12-09T12:30:00Z,Andrew Robertson,Liverpool,0.7750108673310041,64
Dan Burn2023-12-10T16:30:00Z,Dan Burn,Newcastle,0.6639812518822126,44
Jakub Kiwior2023-12-09T17:30:00Z,Jakub Kiwior,Arsenal,0.6507152419302187,43
Sven Botman2023-12-10T16:30:00Z,Sven Botman,Newcastle,0.6446561966702828,45
Pervis Estupiñán2023-12-09T15:00:00Z,Pervis Estupiñán,Brighton,0.6353493518026812,50
Issa Diop2023-12-10T14:00:00Z,Issa Diop,Fulham,0.5945828560744075,44
João Cancelo2023-12-10T14:00:00Z,João Cancelo,Man City,0.5686757345131583,58
Ben Chilwell2023-12-10T14:00:00Z,Ben Chilwell,Chelsea,0.5585523278316091,54
Willy Boly2023-12-09T15:00:00Z,Willy Boly,Nott'm Forest,0.5535848170190674,45
Tariq Lamptey2023-12-09T15:00:00Z,Tariq Lamptey,Brighton,0.5502890226037744,40
Tyrone Mings2023-12-09T17:30:00Z,Tyrone Mings,Aston Villa,0.5064799892577925,41
Ivan Perišić2023-12-10T16:30:00Z,Ivan Perišić,Spurs,0.49360279644474825,47
Raphaël Varane2023-12-09T15:00:00Z,Raphaël Varane,Man Utd,0.4593230389269063,49
Rayan Aït-Nouri2023-12-09T15:00:00Z,Rayan Aït-Nouri,Wolves,0.42351777502825017,45
Aymeric Laporte2023-12-10T14:00:00Z,Aymeric Laporte,Man City,0.42055119953611064,49
Micky van de Ven2023-12-10T16:30:00Z,Micky van de Ven,Spurs,0.4062035516562692,45
Rico Henry2023-12-09T15:00:00Z,Rico Henry,Brentford,0.3952639561938045,43
Lisandro Martínez2023-12-09T15:00:00Z,Lisandro Martínez,Man Utd,0.39168692158424134,47
Luc De Fougerolles2023-12-10T14:00:00Z,Luc De Fougerolles,Fulham,0.35643523759091034,40
Calum Chambers2023-12-09T17:30:00Z,Calum Chambers,Aston Villa,0.35441116339101963,39
César Azpilicueta2023-12-10T14:00:00Z,César Azpilicueta,Chelsea,0.3375242446034743,45
Adam Webster2023-12-09T15:00:00Z,Adam Webster,Brighton,0.3302615635118704,43
Eric Dier2023-12-10T16:30:00Z,Eric Dier,Spurs,0.3279240534807206,42
Max Aarons2023-12-09T15:00:00Z,Max Aarons,Bournemouth,0.30730423812038543,45
Ryan Giles2023-12-10T14:00:00Z,Ryan Giles,Luton,0.29956115597733945,43
Davinson Sánchez2023-12-10T16:30:00Z,Davinson Sánchez,Spurs,0.29854739068221714,44
Matt Targett2023-12-10T16:30:00Z,Matt Targett,Newcastle,0.29642124193936503,42
Neco Williams2023-12-09T15:00:00Z,Neco Williams,Nott'm Forest,0.29326722077842127,43
Ryan Sessegnon2023-12-10T16:30:00Z,Ryan Sessegnon,Spurs,0.2920179399281315,44
Lewis Hall2023-12-10T16:30:00Z,Lewis Hall,Newcastle,0.28492794142267885,43
Kortney Hause2023-12-09T17:30:00Z,Kortney Hause,Aston Villa,0.2698773965535193,40
Emil Krafth2023-12-10T16:30:00Z,Emil Krafth,Newcastle,0.2620878445101238,44
Aaron Hickey2023-12-09T15:00:00Z,Aaron Hickey,Brentford,0.2574763576633039,44
Alex Murphy2023-12-10T16:30:00Z,Alex Murphy,Newcastle,0.24922205289271848,39
Ryan Fredericks2023-12-09T15:00:00Z,Ryan Fredericks,Bournemouth,0.24662122318008772,43
Terence Kongolo2023-12-10T14:00:00Z,Terence Kongolo,Fulham,0.24250670453532286,40
Nathan Collins2023-12-09T15:00:00Z,Nathan Collins,Brentford,0.23911339611592797,45
Mathias Jorgensen2023-12-09T15:00:00Z,Mathias Jorgensen,Brentford,0.2333555498825184,43
Chris Mepham2023-12-09T15:00:00Z,Chris Mepham,Bournemouth,0.22974421098332343,43
Tyrell Malacia2023-12-09T15:00:00Z,Tyrell Malacia,Man Utd,0.21597522117008894,43
Kevin Mbabu2023-12-10T14:00:00Z,Kevin Mbabu,Fulham,0.21580353293963905,40
Alex Telles2023-12-09T15:00:00Z,Alex Telles,Man Utd,0.2083593216596744,45
Kell Watts2023-12-10T16:30:00Z,Kell Watts,Newcastle,0.18876284839553148,40
Michał Karbownik2023-12-09T15:00:00Z,Michał Karbownik,Brighton,0.18456675959258417,40
Aaron Cresswell2023-12-10T14:00:00Z,Aaron Cresswell,West Ham,0.17844083115458487,42
Álvaro Fernández Carreras2023-12-09T15:00:00Z,Álvaro Fernández Carreras,Man Utd,0.17163618531335612,40
Wesley Fofana2023-12-10T14:00:00Z,Wesley Fofana,Chelsea,0.16995886705183527,44
Max Lowe2023-12-09T15:00:00Z,Max Lowe,Sheffield Utd,0.1678712616870257,43
Kieran Tierney2023-12-09T17:30:00Z,Kieran Tierney,Arsenal,0.1613408919943724,44
Trevoh Chalobah2023-12-10T14:00:00Z,Trevoh Chalobah,Chelsea,0.15729184536812357,43
Joe Worrall2023-12-09T15:00:00Z,Joe Worrall,Nott'm Forest,0.15473962484207582,44
Jonathan Castro Otto2023-12-09T15:00:00Z,Jonathan Castro Otto,Wolves,0.14493222100232384,43
Malo Gusto2023-12-10T14:00:00Z,Malo Gusto,Chelsea,0.14327171931779215,41
Hannes Delcroix2023-12-16T17:30:00Z,Hannes Delcroix,Burnley,0.1407481661397787,40
Paul Dummett2023-12-10T16:30:00Z,Paul Dummett,Newcastle,0.13112696789831202,39
Rob Holding2023-12-09T12:30:00Z,Rob Holding,Crystal Palace,0.12892221274600302,43
Djed Spence2023-12-10T16:30:00Z,Djed Spence,Spurs,0.12823478868046845,40
Bendegúz Bolla2023-12-09T15:00:00Z,Bendegúz Bolla,Wolves,0.12120882523350773,40
Jurriën Timber2023-12-09T17:30:00Z,Jurriën Timber,Arsenal,0.11794177334252653,46
Japhet Tanganga2023-12-10T16:30:00Z,Japhet Tanganga,Spurs,0.11751781386077997,40
Michael Keane2023-12-10T14:00:00Z,Michael Keane,Everton,0.11473037571186517,43
Ben Godfrey2023-12-10T14:00:00Z,Ben Godfrey,Everton,0.10852072388135192,43
Joe Rodon2023-12-10T16:30:00Z,Joe Rodon,Spurs,0.10836720207228123,40
Ki-Jana Hoever2023-12-09T15:00:00Z,Ki-Jana Hoever,Wolves,0.10677658499600873,40
Brandon Williams2023-12-09T15:00:00Z,Brandon Williams,Man Utd,0.10241096465182498,40
John Egan2023-12-09T15:00:00Z,John Egan,Sheffield Utd,0.10178463402836813,43
Javier Manquillo Gaitán2023-12-10T16:30:00Z,Javier Manquillo Gaitán,Newcastle,0.0970923577849161,40
Harrison Ashby2023-12-10T16:30:00Z,Harrison Ashby,Newcastle,0.09454871324896863,40
Eric Bailly2023-12-09T15:00:00Z,Eric Bailly,Man Utd,0.08961706619107868,40
Connor Roberts2023-12-09T15:00:00Z,Connor Roberts,Burnley,0.08697177014642365,43
Yasser Larouci2023-12-09T15:00:00Z,Yasser Larouci,Sheffield Utd,0.08448671155666077,43
Jake O'Brien2023-12-09T12:30:00Z,Jake O'Brien,Crystal Palace,0.07614258459571199,40
Ben Greenwood2023-12-09T15:00:00Z,Ben Greenwood,Bournemouth,0.07524023995527629,40
Jamal Lewis2023-12-10T16:30:00Z,Jamal Lewis,Newcastle,0.07421822588746463,40
Abdul Rahman Baba2023-12-10T14:00:00Z,Abdul Rahman Baba,Chelsea,0.07393610934192374,40
Steve Cook2023-12-09T15:00:00Z,Steve Cook,Nott'm Forest,0.06768503757404054,45
Bashir Humphreys2023-12-16T15:00:00Z,Bashir Humphreys,Chelsea,0.06658731694467424,40
Richie Laryea2023-12-09T15:00:00Z,Richie Laryea,Nott'm Forest,0.06504158426334161,45
Sergio Gómez2023-12-10T14:00:00Z,Sergio Gómez,Man City,0.05995098691766665,39
James Hill2023-12-09T15:00:00Z,James Hill,Bournemouth,0.054485393908418,40
Josh Powell2023-12-09T15:00:00Z,Josh Powell,Nott'm Forest,0.03993552525096811,40
Bobby Thomas2023-12-09T15:00:00Z,Bobby Thomas,Burnley,0.033529772216056575,40
Omar Richards2023-12-09T15:00:00Z,Omar Richards,Nott'm Forest,0.027615385045733687,44
Chris Basham2023-12-09T15:00:00Z,Chris Basham,Sheffield Utd,0.026759186147932823,40
Scott McKenna2023-12-09T15:00:00Z,Scott McKenna,Nott'm Forest,0.022689996313742578,44
Femi Seriki2023-12-09T15:00:00Z,Femi Seriki,Sheffield Utd,0.022481428609911536,40
Luke McNally2023-12-09T15:00:00Z,Luke McNally,Burnley,0.017623159234870567,40
Owen Dodgson2023-12-09T15:00:00Z,Owen Dodgson,Burnley,0.01239017428544642,40
Mads Bech Sørensen2023-12-09T15:00:00Z,Mads Bech Sørensen,Brentford,0.00433116456637439,40
Malang Sarr2023-12-10T14:00:00Z,Malang Sarr,Chelsea,0.0015512918433054912,43
Mason Holgate2023-12-10T14:00:00Z,Mason Holgate,Everton,0.0005381549527349039,40
CJ Egan-Riley2023-12-09T15:00:00Z,CJ Egan-Riley,Burnley,-0.009184562267560037,39
Charlie Goode2023-12-09T15:00:00Z,Charlie Goode,Brentford,-0.010024186904316501,39
Aidan Francis-Clarke2023-12-10T14:00:00Z,Aidan Francis-Clarke,Luton,-0.015062016620588925,40
Angelo Ogbonna2023-12-10T14:00:00Z,Angelo Ogbonna,West Ham,-0.022626669260711996,43
Thilo Kehrer2023-12-10T14:00:00Z,Thilo Kehrer,West Ham,-0.02425995194766195,43
Rhys Norrington-Davies2023-12-09T15:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.02475705871233902,39
Ameen Al-Dakhil2023-12-09T15:00:00Z,Ameen Al-Dakhil,Burnley,-0.025460943632888533,39
Ben Johnson2023-12-10T14:00:00Z,Ben Johnson,West Ham,-0.029721049857963533,44
James Tomkins2023-12-09T12:30:00Z,James Tomkins,Crystal Palace,-0.035170709939546074,40
Reece Burke2023-12-10T14:00:00Z,Reece Burke,Luton,-0.04066626440884258,40
Ethan Ampadu2023-12-10T14:00:00Z,Ethan Ampadu,Chelsea,-0.05134799743505225,40
Dan Potts2023-12-10T14:00:00Z,Dan Potts,Luton,-0.056814334199706495,39
Jonathan Panzo2023-12-09T15:00:00Z,Jonathan Panzo,Nott'm Forest,-0.0651336466247251,40
Cédric Alves Soares2023-12-09T17:30:00Z,Cédric Alves Soares,Arsenal,-0.07131460783394339,39
Mohamed Dräger2023-12-09T15:00:00Z,Mohamed Dräger,Nott'm Forest,-0.07273393428936492,40
Loïc Mbe Soh2023-12-09T15:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.07434818410383781,40
Nuno Varela Tavares2023-12-09T15:00:00Z,Nuno Varela Tavares,Nott'm Forest,-0.08737050651078904,40
Mads Juel Andersen2023-12-10T14:00:00Z,Mads Juel Andersen,Luton,-0.08951647387850503,39
Giulian Biancone2023-12-09T15:00:00Z,Giulian Biancone,Nott'm Forest,-0.10401330134192366,39
Joseph Johnson2023-12-16T15:00:00Z,Joseph Johnson,Luton,-0.14800459982798164,40
Jarell Quansah2023-12-09T12:30:00Z,Jarell Quansah,Liverpool,-0.15598552200221583,40
Nathaniel Phillips2023-12-09T12:30:00Z,Nathaniel Phillips,Liverpool,-0.2445991151809237,40
Sepp van den Berg2023-12-09T12:30:00Z,Sepp van den Berg,Liverpool,-0.27650445896668496,40
