index,name,team,points,value
Loïc Mbe Soh2023-08-18T18:45:00Z,Loïc Mbe Soh,Nott'm Forest,-0.9056389,40
Alexandre Moreno Lopera2023-08-20T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,-0.9083906,50
Yasser Larouci2023-08-18T18:45:00Z,Yasser Larouci,Sheffield Utd,-0.9705437,45
Kevin Mbabu2023-08-19T14:00:00Z,Kevin Mbabu,Fulham,-0.97152644,40
Levi Colwill2023-08-20T15:30:00Z,Levi Colwill,Chelsea,-0.9753147,45
Tino Livramento2023-08-19T19:00:00Z,Tino Livramento,Newcastle,-1.0010521,45
Sergio Reguilón2023-08-19T16:30:00Z,Sergio Reguilón,Spurs,-1.0223746,45
Nuno Varela Tavares2023-08-21T19:00:00Z,Nuno Varela Tavares,Arsenal,-1.0233765,40
Omar Richards2023-08-18T18:45:00Z,Omar Richards,Nott'm Forest,-1.0328877,45
Kristoffer Ajer2023-08-19T14:00:00Z,Kristoffer Ajer,Brentford,-1.038147,45
Mohamed Dräger2023-08-18T18:45:00Z,Mohamed Dräger,Nott'm Forest,-1.0462625,40
Nathaniel Phillips2023-08-19T14:00:00Z,Nathaniel Phillips,Liverpool,-1.0817623,40
Teden Mengi2023-08-19T16:30:00Z,Teden Mengi,Man Utd,-1.0890286,40
Paul Dummett2023-08-19T19:00:00Z,Paul Dummett,Newcastle,-1.1065726,40
Richie Laryea2023-08-18T18:45:00Z,Richie Laryea,Nott'm Forest,-1.1093811,45
Rayan Aït-Nouri2023-08-19T14:00:00Z,Rayan Aït-Nouri,Wolves,-1.1311598,45
Jamaal Lascelles2023-08-19T19:00:00Z,Jamaal Lascelles,Newcastle,-1.1350267,40
Takehiro Tomiyasu2023-08-21T19:00:00Z,Takehiro Tomiyasu,Arsenal,-1.1414244,45
Rhys Norrington-Davies2023-08-18T18:45:00Z,Rhys Norrington-Davies,Sheffield Utd,-1.1490064,40
Sepp van den Berg2023-08-19T14:00:00Z,Sepp van den Berg,Liverpool,-1.1536589,40
Álvaro Fernández Carreras2023-08-19T16:30:00Z,Álvaro Fernández Carreras,Man Utd,-1.195193,40
James Tomkins2023-08-21T19:00:00Z,James Tomkins,Crystal Palace,-1.221169,40
Terence Kongolo2023-08-19T14:00:00Z,Terence Kongolo,Fulham,-1.2477295,40
Chris Richards2023-08-21T19:00:00Z,Chris Richards,Crystal Palace,-1.2639421,40
Nathan Aké2023-08-19T19:00:00Z,Nathan Aké,Man City,-1.3065934,50
Lewis Hall2023-08-20T15:30:00Z,Lewis Hall,Newcastle,-1.3195457,45
Lucas Digne2023-08-20T13:00:00Z,Lucas Digne,Aston Villa,-1.3800347,45
Matt Targett2023-08-19T19:00:00Z,Matt Targett,Newcastle,-1.4789495,45
Pedro Porro2023-08-19T16:30:00Z,Pedro Porro,Spurs,-1.4798934,50
Jakub Kiwior2023-08-21T19:00:00Z,Jakub Kiwior,Arsenal,-1.486805,45
Kyle Walker2023-08-19T19:00:00Z,Kyle Walker,Man City,-1.4887538,50
Nathan Patterson2023-08-20T13:00:00Z,Nathan Patterson,Everton,-1.5323284,45
Matt Doherty2023-08-19T14:00:00Z,Matt Doherty,Wolves,-1.532397,45
Sergio Gómez2023-08-19T19:00:00Z,Sergio Gómez,Man City,-1.5417192,40
Hugo Bueno López2023-08-19T14:00:00Z,Hugo Bueno López,Wolves,-1.572073,45
João Cancelo2023-08-19T19:00:00Z,João Cancelo,Man City,-1.5924344,59
Mason Holgate2023-08-20T13:00:00Z,Mason Holgate,Everton,-1.6949883,40
Ben Johnson2023-08-20T15:30:00Z,Ben Johnson,West Ham,-1.7013779,45
Tariq Lamptey2023-08-19T14:00:00Z,Tariq Lamptey,Brighton,-1.7152395,40
Ibrahima Konaté2023-08-19T14:00:00Z,Ibrahima Konaté,Liverpool,-1.7394638,50
Benoît Badiashile2023-08-20T15:30:00Z,Benoît Badiashile,Chelsea,-1.7395625,45
Aaron Cresswell2023-08-20T15:30:00Z,Aaron Cresswell,West Ham,-1.813654,45
Ashley Young2023-08-20T13:00:00Z,Ashley Young,Everton,-1.8462162,45
Harry Maguire2023-08-19T16:30:00Z,Harry Maguire,Man Utd,-1.8485096,45
Kenny Tete2023-08-19T14:00:00Z,Kenny Tete,Fulham,-1.8536892,45
Ben Godfrey2023-08-20T13:00:00Z,Ben Godfrey,Everton,-1.89289,45
Kieran Tierney2023-08-21T19:00:00Z,Kieran Tierney,Arsenal,-1.9817264,45
Mads Roerslev Rasmussen2023-08-19T14:00:00Z,Mads Roerslev Rasmussen,Brentford,-2.1241767,45
Ryan Sessegnon2023-08-19T16:30:00Z,Ryan Sessegnon,Spurs,-2.1826496,45
Issa Diop2023-08-19T14:00:00Z,Issa Diop,Fulham,-2.217451,45
Harry Toffolo2023-08-18T18:45:00Z,Harry Toffolo,Nott'm Forest,-2.2733028,45
Manuel Akanji2023-08-19T19:00:00Z,Manuel Akanji,Man City,-2.2777042,50
Rob Holding2023-08-21T19:00:00Z,Rob Holding,Arsenal,-2.2838628,45
Ryan Fredericks2023-08-19T14:00:00Z,Ryan Fredericks,Bournemouth,-2.3257976,45
Antonee Robinson2023-08-19T14:00:00Z,Antonee Robinson,Fulham,-2.3848724,45
Nayef Aguerd2023-08-20T15:30:00Z,Nayef Aguerd,West Ham,-2.4281726,45
Joachim Andersen2023-08-21T19:00:00Z,Joachim Andersen,Crystal Palace,-2.4381275,45
Joel Ward2023-08-21T19:00:00Z,Joel Ward,Crystal Palace,-2.44526,45
Benjamin White2023-08-21T19:00:00Z,Benjamin White,Arsenal,-2.448286,55
Craig Dawson2023-08-19T14:00:00Z,Craig Dawson,Wolves,-2.5494099,45
César Azpilicueta2023-08-20T15:30:00Z,César Azpilicueta,Chelsea,-2.6473284,45
Jonathan Castro Otto2023-08-19T14:00:00Z,Jonathan Castro Otto,Wolves,-2.795288,45
Joel Matip2023-08-19T14:00:00Z,Joel Matip,Liverpool,-2.8028135,50
Diogo Dalot Teixeira2023-08-19T16:30:00Z,Diogo Dalot Teixeira,Man Utd,-2.8038445,50
Aaron Hickey2023-08-19T14:00:00Z,Aaron Hickey,Brentford,-2.8201294,45
Angelo Ogbonna2023-08-20T15:30:00Z,Angelo Ogbonna,West Ham,-2.8460875,45
Toti António Gomes2023-08-19T14:00:00Z,Toti António Gomes,Wolves,-2.855096,45
Cristian Romero2023-08-19T16:30:00Z,Cristian Romero,Spurs,-2.859593,45
Mathias Jorgensen2023-08-19T14:00:00Z,Mathias Jorgensen,Brentford,-2.8858986,45
Victor Lindelöf2023-08-19T16:30:00Z,Victor Lindelöf,Man Utd,-2.9410794,45
Matty Cash2023-08-20T13:00:00Z,Matty Cash,Aston Villa,-2.9942868,45
Scott McKenna2023-08-18T18:45:00Z,Scott McKenna,Nott'm Forest,-2.9978478,45
Marc Cucurella Saseta2023-08-20T15:30:00Z,Marc Cucurella Saseta,Chelsea,-3.1113605,50
Kurt Zouma2023-08-20T15:30:00Z,Kurt Zouma,West Ham,-3.2808523,45
Serge Aurier2023-08-18T18:45:00Z,Serge Aurier,Nott'm Forest,-3.3048105,45
Steve Cook2023-08-18T18:45:00Z,Steve Cook,Nott'm Forest,-3.3578413,45
Felipe Augusto de Almeida Monteiro2023-08-18T18:45:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,-3.375833,45
Nathan Collins2023-08-19T14:00:00Z,Nathan Collins,Brentford,-3.3887072,45
Ben Davies2023-08-19T16:30:00Z,Ben Davies,Spurs,-3.4279757,45
William Saliba2023-08-21T19:00:00Z,William Saliba,Arsenal,-3.4556084,51
John Stones2023-08-19T19:00:00Z,John Stones,Man City,-3.4749968,54
Thiago Emiliano da Silva2023-08-20T15:30:00Z,Thiago Emiliano da Silva,Chelsea,-3.547782,50
Oleksandr Zinchenko2023-08-21T19:00:00Z,Oleksandr Zinchenko,Arsenal,-3.5555735,50
Tyrell Malacia2023-08-19T16:30:00Z,Tyrell Malacia,Man Utd,-3.6366673,45
Neco Williams2023-08-18T18:45:00Z,Neco Williams,Nott'm Forest,-3.6615348,45
Moussa Niakhaté2023-08-18T18:45:00Z,Moussa Niakhaté,Nott'm Forest,-3.7863007,45
Nélson Cabral Semedo2023-08-19T14:00:00Z,Nélson Cabral Semedo,Wolves,-3.863473,45
Ethan Pinnock2023-08-19T14:00:00Z,Ethan Pinnock,Brentford,-3.8928719,45
Lisandro Martínez2023-08-19T16:30:00Z,Lisandro Martínez,Man Utd,-3.8988943,50
Fabian Schär2023-08-19T19:00:00Z,Fabian Schär,Newcastle,-3.9021473,50
Adam Webster2023-08-19T14:00:00Z,Adam Webster,Brighton,-3.9443617,45
Dan Burn2023-08-19T19:00:00Z,Dan Burn,Newcastle,-3.9977913,45
Joe Worrall2023-08-18T18:45:00Z,Joe Worrall,Nott'm Forest,-4.0096416,45
Wesley Fofana2023-08-20T15:30:00Z,Wesley Fofana,Chelsea,-4.0707254,45
Nathaniel Clyne2023-08-21T19:00:00Z,Nathaniel Clyne,Crystal Palace,-4.179568,45
Tyrick Mitchell2023-08-21T19:00:00Z,Tyrick Mitchell,Crystal Palace,-4.187445,45
Rico Henry2023-08-19T14:00:00Z,Rico Henry,Brentford,-4.250741,45
Joël Veltman2023-08-19T14:00:00Z,Joël Veltman,Brighton,-4.272453,45
Trevoh Chalobah2023-08-20T15:30:00Z,Trevoh Chalobah,Chelsea,-4.361824,44
Seamus Coleman2023-08-20T13:00:00Z,Seamus Coleman,Everton,-4.386692,45
Virgil van Dijk2023-08-19T14:00:00Z,Virgil van Dijk,Liverpool,-4.555542,60
Rúben Gato Alves Dias2023-08-19T19:00:00Z,Rúben Gato Alves Dias,Man City,-4.618392,55
Chris Mepham2023-08-19T14:00:00Z,Chris Mepham,Bournemouth,-4.7206235,45
Marc Guéhi2023-08-21T19:00:00Z,Marc Guéhi,Crystal Palace,-4.7817307,45
Sven Botman2023-08-19T19:00:00Z,Sven Botman,Newcastle,-4.923737,45
Tim Ream2023-08-19T14:00:00Z,Tim Ream,Fulham,-5.0710807,45
Lloyd Kelly2023-08-19T14:00:00Z,Lloyd Kelly,Bournemouth,-5.214643,45
James Tarkowski2023-08-20T13:00:00Z,James Tarkowski,Everton,-5.2170935,45
Lewis Dunk2023-08-19T14:00:00Z,Lewis Dunk,Brighton,-5.2299786,50
Marcos Senesi2023-08-19T14:00:00Z,Marcos Senesi,Bournemouth,-5.2517953,45
Thilo Kehrer2023-08-20T15:30:00Z,Thilo Kehrer,West Ham,-5.5874352,45
Tosin Adarabioyo2023-08-19T14:00:00Z,Tosin Adarabioyo,Fulham,-5.593443,45
Max Kilman2023-08-19T14:00:00Z,Max Kilman,Wolves,-5.8768053,45
Vitalii Mykolenko2023-08-20T13:00:00Z,Vitalii Mykolenko,Everton,-5.893858,45
Adam Smith2023-08-19T14:00:00Z,Adam Smith,Bournemouth,-6.064536,45
Eric Dier2023-08-19T16:30:00Z,Eric Dier,Spurs,-6.156519,45
Ezri Konsa Ngoyo2023-08-20T13:00:00Z,Ezri Konsa Ngoyo,Aston Villa,-6.1610208,45
Ben Mee2023-08-19T14:00:00Z,Ben Mee,Brentford,-6.7777033,50
Gabriel dos Santos Magalhães2023-08-21T19:00:00Z,Gabriel dos Santos Magalhães,Arsenal,-6.946618,50
Tyrone Mings2023-08-20T13:00:00Z,Tyrone Mings,Aston Villa,-7.3861017,44
