index,name,team,points,value
Alfie Whiteman2023-12-07T20:15:00Z,Alfie Whiteman,Spurs,0.16553240554967075,39
Lukasz Fabianski2023-12-07T20:15:00Z,Lukasz Fabianski,West Ham,0.15423121156605712,42
Radek Vítek2023-12-09T15:00:00Z,Radek Vítek,Man Utd,0.153116215028807,40
Eddie Beach2023-12-16T15:00:00Z,Eddie Beach,Chelsea,0.14928306081635823,40
Dean Henderson2023-12-06T19:30:00Z,Dean Henderson,Crystal Palace,0.13258309363120357,44
Oliwier Zych2023-12-17T14:00:00Z,Oliwier Zych,Aston Villa,0.11524925064084723,40
Ethan Horvath2023-12-06T19:30:00Z,Ethan Horvath,Nott'm Forest,0.09104066853404247,43
Brandon Austin2023-12-07T20:15:00Z,Brandon Austin,Spurs,0.0677183656231849,39
Tom King2023-12-05T19:30:00Z,Tom King,Wolves,0.061343632128571746,40
Karl Darlow2023-12-07T19:30:00Z,Karl Darlow,Newcastle,0.05726384123960304,40
Tom Heaton2023-12-06T20:15:00Z,Tom Heaton,Man Utd,0.05500453293937502,40
Arijanet Muric2023-12-05T19:30:00Z,Arijanet Muric,Burnley,0.04011482018014345,43
Stefan Ortega Moreno2023-12-06T20:15:00Z,Stefan Ortega Moreno,Man City,0.03917876045289381,39
Kjell Scherpen2023-12-06T19:30:00Z,Kjell Scherpen,Brighton,0.03833822877286497,40
Gabriel Słonina2023-12-06T20:15:00Z,Gabriel Słonina,Chelsea,0.02815817016532096,40
João Neves Virgínia2023-12-07T19:30:00Z,João Neves Virgínia,Everton,0.028146099233275046,39
Loris Karius2023-12-07T19:30:00Z,Loris Karius,Newcastle,0.02672045877316165,39
Lucas Bergström2023-12-06T20:15:00Z,Lucas Bergström,Chelsea,0.023523452490334162,40
Mark Gillespie2023-12-07T19:30:00Z,Mark Gillespie,Newcastle,0.023331893019977623,39
Darren Randolph2023-12-06T19:30:00Z,Darren Randolph,Bournemouth,0.022091424409177107,40
Joe Whitworth2023-12-06T19:30:00Z,Joe Whitworth,Crystal Palace,0.017715188363345402,40
Mark Travers2023-12-06T19:30:00Z,Mark Travers,Bournemouth,0.014761251808215303,40
Tim Krul2023-12-10T14:00:00Z,Tim Krul,Luton,0.010660108837680538,44
Tom McGill2023-12-06T19:30:00Z,Tom McGill,Brighton,0.005042995448589327,39
Andy Lonergan2023-12-07T19:30:00Z,Andy Lonergan,Everton,0.003353927275064117,39
James Shea2023-12-05T20:15:00Z,James Shea,Luton,-0.009148451742761465,43
Scott Carson2023-12-06T20:15:00Z,Scott Carson,Man City,-0.011581141545009,39
Zack Steffen2023-12-06T20:15:00Z,Zack Steffen,Man City,-0.01869240386050408,39
Adam Davies2023-12-06T19:30:00Z,Adam Davies,Sheffield Utd,-0.020103359368124685,40
Wayne Hennessey2023-12-06T19:30:00Z,Wayne Hennessey,Nott'm Forest,-0.029041466948728223,40
Matija Šarkić2023-12-05T19:30:00Z,Matija Šarkić,Wolves,-0.03031593386205944,40
Bailey Peacock-Farrell2023-12-05T19:30:00Z,Bailey Peacock-Farrell,Burnley,-0.03334049006299977,40
Matthew Cox2023-12-06T19:30:00Z,Matthew Cox,Brentford,-0.037658305929436864,40
Remi Matthews2023-12-06T19:30:00Z,Remi Matthews,Crystal Palace,-0.05398852844095947,39
Jordan Amissah2023-12-06T19:30:00Z,Jordan Amissah,Sheffield Utd,-0.05477914586588584,39
Ellery Balcombe2023-12-06T19:30:00Z,Ellery Balcombe,Brentford,-0.05988183828706417,39
Denis Franchi2023-12-05T19:30:00Z,Denis Franchi,Burnley,-0.0621963212965112,39
Marcus Bettinelli2023-12-06T20:15:00Z,Marcus Bettinelli,Chelsea,-0.07609472644928195,40
Thomas Strakosha2023-12-06T19:30:00Z,Thomas Strakosha,Brentford,-0.07867026610473116,39
George Shelvey2023-12-06T19:30:00Z,George Shelvey,Nott'm Forest,-0.08147311118950362,40
Jack Walton2023-12-05T20:15:00Z,Jack Walton,Luton,-0.08196610742737531,40
Matt Macey2023-12-05T20:15:00Z,Matt Macey,Luton,-0.08654693303637384,40
Lawrence Vigouroux2023-12-05T19:30:00Z,Lawrence Vigouroux,Burnley,-0.08748925902749882,39
Rúnar Alex Rúnarsson2023-12-05T20:15:00Z,Rúnar Alex Rúnarsson,Arsenal,-0.09150880945942774,40
Matt Turner2023-12-06T19:30:00Z,Matt Turner,Nott'm Forest,-0.1018859181369084,40
Karl Hein2023-12-05T20:15:00Z,Karl Hein,Arsenal,-0.18246777859221208,40
Adrián San Miguel del Castillo2023-12-06T19:30:00Z,Adrián San Miguel del Castillo,Liverpool,-0.2882521081813191,40
Joseph Anang2023-12-07T20:15:00Z,Joseph Anang,West Ham,-0.33710094048520756,40
