index,name,team,points,value
Declan Rice2023-12-05T20:15:00Z,Declan Rice,Arsenal,2.8838903664763467,54
Alejandro Garnacho2023-12-06T20:15:00Z,Alejandro Garnacho,Man Utd,2.8760947577517886,47
Bruno Guimarães Rodriguez Moura2023-12-07T19:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,2.8733876288156894,58
Luca Koleosho2023-12-05T19:30:00Z,Luca Koleosho,Burnley,2.8708439917555113,50
Jefferson Lerma Solís2023-12-06T19:30:00Z,Jefferson Lerma Solís,Crystal Palace,2.8704934391072445,47
Youri Tielemans2023-12-06T20:15:00Z,Youri Tielemans,Aston Villa,2.869006023304252,56
Lewis Cook2023-12-06T19:30:00Z,Lewis Cook,Bournemouth,2.838253760356425,50
Vitaly Janelt2023-12-06T19:30:00Z,Vitaly Janelt,Brentford,2.833941830673714,53
Dominik Szoboszlai2023-12-06T19:30:00Z,Dominik Szoboszlai,Liverpool,2.827890038505423,71
Enzo Fernández2023-12-06T20:15:00Z,Enzo Fernández,Chelsea,2.800766446689987,48
Josh Brownhill2023-12-05T19:30:00Z,Josh Brownhill,Burnley,2.7852335936097736,47
Eberechi Eze2023-12-06T19:30:00Z,Eberechi Eze,Crystal Palace,2.734161438762448,61
Christian Nørgaard2023-12-06T19:30:00Z,Christian Nørgaard,Brentford,2.713608145035943,54
Justin Kluivert2023-12-06T19:30:00Z,Justin Kluivert,Bournemouth,2.6860452323616224,46
Leon Bailey2023-12-06T20:15:00Z,Leon Bailey,Aston Villa,2.6056948823180375,55
James Garner2023-12-07T19:30:00Z,James Garner,Everton,2.6034632617726343,49
Scott McTominay2023-12-06T20:15:00Z,Scott McTominay,Man Utd,2.557033301751618,48
Giovani Lo Celso2023-12-07T20:15:00Z,Giovani Lo Celso,Spurs,2.538230165906783,48
Cole Palmer2023-12-06T20:15:00Z,Cole Palmer,Chelsea,2.499469276500176,53
Jóhann Berg Gudmundsson2023-12-05T19:30:00Z,Jóhann Berg Gudmundsson,Burnley,2.4796323487857928,48
Jordan Ayew2023-12-06T19:30:00Z,Jordan Ayew,Crystal Palace,2.465246474169179,54
Billy Gilmour2023-12-06T19:30:00Z,Billy Gilmour,Brighton,2.4614598761893114,49
Lewis Miley2023-12-07T19:30:00Z,Lewis Miley,Newcastle,2.450996565307604,45
Moussa Diaby2023-12-06T20:15:00Z,Moussa Diaby,Aston Villa,2.437599175462498,68
Idrissa Gueye2023-12-07T19:30:00Z,Idrissa Gueye,Everton,2.42793789105351,48
Harry Wilson2023-12-06T19:30:00Z,Harry Wilson,Fulham,2.378109046534033,53
Ross Barkley2023-12-05T20:15:00Z,Ross Barkley,Luton,2.3480819019986523,49
Boubacar Kamara2023-12-06T20:15:00Z,Boubacar Kamara,Aston Villa,2.3309623980182987,50
Sander Berge2023-12-05T19:30:00Z,Sander Berge,Burnley,2.3303915639184485,48
Conor Gallagher2023-12-06T20:15:00Z,Conor Gallagher,Chelsea,2.3269823459337045,54
Orel Mangala2023-12-06T19:30:00Z,Orel Mangala,Nott'm Forest,2.314878865611823,50
Luis Díaz2023-12-06T19:30:00Z,Luis Díaz,Liverpool,2.3072778923505437,74
Diogo Teixeira da Silva2023-12-06T19:30:00Z,Diogo Teixeira da Silva,Liverpool,2.3022800208370002,77
Oliver Norwood2023-12-06T19:30:00Z,Oliver Norwood,Sheffield Utd,2.2498336560075014,48
Tom Cairney2023-12-06T19:30:00Z,Tom Cairney,Fulham,2.229463649374286,49
Gustavo Hamer2023-12-09T15:00:00Z,Gustavo Hamer,Sheffield Utd,2.228787217945091,50
Pierre-Emile Højbjerg2023-12-07T20:15:00Z,Pierre-Emile Højbjerg,Spurs,2.2257818847910977,52
Kaoru Mitoma2023-12-06T19:30:00Z,Kaoru Mitoma,Brighton,2.2198245758116943,65
Mario Lemina2023-12-05T19:30:00Z,Mario Lemina,Wolves,2.189124346191228,49
Kai Havertz2023-12-05T20:15:00Z,Kai Havertz,Arsenal,2.1307763985501946,71
Frank Onyeka2023-12-06T19:30:00Z,Frank Onyeka,Brentford,2.130640883836465,49
João Palhinha Gonçalves2023-12-06T19:30:00Z,João Palhinha Gonçalves,Fulham,2.1244780451550205,50
Will Hughes2023-12-06T19:30:00Z,Will Hughes,Crystal Palace,2.120945435867739,49
Moisés Caicedo Corozo2023-12-06T20:15:00Z,Moisés Caicedo Corozo,Chelsea,2.101342723305308,46
Harrison Reed2023-12-06T19:30:00Z,Harrison Reed,Fulham,2.078569887119255,46
Alexis Mac Allister2023-12-06T19:30:00Z,Alexis Mac Allister,Liverpool,1.9820371256522096,58
Kevin De Bruyne2023-12-06T20:15:00Z,Kevin De Bruyne,Man City,1.9234575762802408,102
Joe Willock2023-12-07T19:30:00Z,Joe Willock,Newcastle,1.917036931534854,53
João Victor Gomes da Silva2023-12-05T19:30:00Z,João Victor Gomes da Silva,Wolves,1.887314364638606,49
Edson Álvarez Velázquez2023-12-07T20:15:00Z,Edson Álvarez Velázquez,West Ham,1.8501931725073373,50
Mykhailo Mudryk2023-12-06T20:15:00Z,Mykhailo Mudryk,Chelsea,1.8477509581476985,63
Yegor Yarmoliuk2023-12-06T19:30:00Z,Yegor Yarmoliuk,Brentford,1.838819740294214,44
Jeffrey Schlupp2023-12-06T19:30:00Z,Jeffrey Schlupp,Crystal Palace,1.784943162858133,49
James McAtee2023-12-06T19:30:00Z,James McAtee,Sheffield Utd,1.780452247410497,44
Jack Grealish2023-12-06T20:15:00Z,Jack Grealish,Man City,1.7552850065194106,72
Yves Bissouma2023-12-07T20:15:00Z,Yves Bissouma,Spurs,1.7474582503842768,50
Facundo Buonanotte2023-12-06T19:30:00Z,Facundo Buonanotte,Brighton,1.717697426062005,47
Bryan Gil Salvatierra2023-12-07T20:15:00Z,Bryan Gil Salvatierra,Spurs,1.7106376919848234,49
Jacob Bruun Larsen2023-12-05T19:30:00Z,Jacob Bruun Larsen,Burnley,1.6615261920066051,49
Ryan Yates2023-12-06T19:30:00Z,Ryan Yates,Nott'm Forest,1.6385638615736982,49
Jérémy Doku2023-12-16T15:00:00Z,Jérémy Doku,Man City,1.6312676358025984,66
Bobby De Cordova-Reid2023-12-06T19:30:00Z,Bobby De Cordova-Reid,Fulham,1.6310102167535323,54
Kobbie Mainoo2023-12-06T20:15:00Z,Kobbie Mainoo,Man Utd,1.597071836325867,44
Adam Lallana2023-12-06T19:30:00Z,Adam Lallana,Brighton,1.5111118296085122,49
Sean Longstaff2023-12-07T19:30:00Z,Sean Longstaff,Newcastle,1.5093698043685349,49
Mathias Jensen2023-12-06T19:30:00Z,Mathias Jensen,Brentford,1.4921391772217687,54
Tahith Chong2023-12-05T20:15:00Z,Tahith Chong,Luton,1.474396701270729,48
Jorge Luiz Frello Filho2023-12-05T20:15:00Z,Jorge Luiz Frello Filho,Arsenal,1.4365285087232404,53
Mason Mount2023-12-06T20:15:00Z,Mason Mount,Man Utd,1.3958885524745792,68
Tommy Doyle2023-12-05T19:30:00Z,Tommy Doyle,Wolves,1.3582020065283666,44
Jacob Ramsey2023-12-06T20:15:00Z,Jacob Ramsey,Aston Villa,1.3492326484008297,59
Antony Matheus dos Santos2023-12-06T20:15:00Z,Antony Matheus dos Santos,Man Utd,1.2884884857300838,68
Danilo dos Santos de Oliveira2023-12-06T19:30:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.2780128516901796,53
James Maddison2023-12-07T20:15:00Z,James Maddison,Spurs,1.265762269966788,78
Pelly Ruddock Mpanzu2023-12-05T20:15:00Z,Pelly Ruddock Mpanzu,Luton,1.2183305493642802,47
Riyad Mahrez2023-12-06T20:15:00Z,Riyad Mahrez,Man City,1.163098323960038,75
Cheick Doucouré2023-12-06T19:30:00Z,Cheick Doucouré,Crystal Palace,1.148649114477899,50
Wataru Endo2023-12-09T12:30:00Z,Wataru Endo,Liverpool,1.109600526167374,54
James Milner2023-12-06T19:30:00Z,James Milner,Brighton,1.074584794272626,48
Shandon Baptiste2023-12-06T19:30:00Z,Shandon Baptiste,Brentford,1.0474447456849965,43
Philip Billing2023-12-06T19:30:00Z,Philip Billing,Bournemouth,1.036807194974993,52
Solly March2023-12-06T19:30:00Z,Solly March,Brighton,1.0286034505292312,61
Boubacar Traoré2023-12-05T19:30:00Z,Boubacar Traoré,Wolves,1.0000854793508913,44
Vini de Souza Costa2023-12-06T19:30:00Z,Vini de Souza Costa,Sheffield Utd,0.9703089509763116,50
Christian Eriksen2023-12-06T20:15:00Z,Christian Eriksen,Man Utd,0.9691299912515039,58
Jack Hinshelwood2023-12-06T19:30:00Z,Jack Hinshelwood,Brighton,0.9626904307277777,45
Mahmoud Dahoud2023-12-06T19:30:00Z,Mahmoud Dahoud,Brighton,0.9438087220499631,48
Rodrigo Bentancur2023-12-07T20:15:00Z,Rodrigo Bentancur,Spurs,0.939698107223482,54
Callum Hudson-Odoi2023-12-06T19:30:00Z,Callum Hudson-Odoi,Nott'm Forest,0.9199896141332053,48
Nicolò Zaniolo2023-12-17T14:00:00Z,Nicolò Zaniolo,Aston Villa,0.9166166656171073,54
Harvey Barnes2023-12-07T19:30:00Z,Harvey Barnes,Newcastle,0.9011897768542054,62
Pablo Sarabia2023-12-05T19:30:00Z,Pablo Sarabia,Wolves,0.9000518109365254,47
Saïd Benrahma2023-12-07T20:15:00Z,Saïd Benrahma,West Ham,0.8967917541856152,56
Emiliano Buendía Stati2023-12-06T20:15:00Z,Emiliano Buendía Stati,Aston Villa,0.8930927858769535,57
Matt Ritchie2023-12-07T19:30:00Z,Matt Ritchie,Newcastle,0.8396183749643711,44
Ben Osborn2023-12-06T19:30:00Z,Ben Osborn,Sheffield Utd,0.827105147949796,48
Richarlison de Andrade2023-12-07T20:15:00Z,Richarlison de Andrade,Spurs,0.8054844753300898,66
Pape Matar Sarr2023-12-07T20:15:00Z,Pape Matar Sarr,Spurs,0.7963916641223294,45
Dango Ouattara2023-12-06T19:30:00Z,Dango Ouattara,Bournemouth,0.7747117754716322,47
Lesley Ugochukwu2023-12-06T20:15:00Z,Lesley Ugochukwu,Chelsea,0.7515702405548734,44
Jadon Sancho2023-12-06T20:15:00Z,Jadon Sancho,Man Utd,0.7291159327638095,67
Jordan Clark2023-12-05T20:15:00Z,Jordan Clark,Luton,0.7098220979714718,48
John Fleck2023-12-06T19:30:00Z,John Fleck,Sheffield Utd,0.7041237700940737,49
Marvelous Nakamba2023-12-05T20:15:00Z,Marvelous Nakamba,Luton,0.6885962188552379,44
Keane Lewis-Potter2023-12-06T19:30:00Z,Keane Lewis-Potter,Brentford,0.6814204730782469,47
Allan Saint-Maximin2023-12-07T19:30:00Z,Allan Saint-Maximin,Newcastle,0.6749295624646718,60
Arnaut Danjuma Groeneveld2023-12-07T19:30:00Z,Arnaut Danjuma Groeneveld,Everton,0.6675002535098742,53
Philippe Coutinho Correia2023-12-06T20:15:00Z,Philippe Coutinho Correia,Aston Villa,0.6645754665909489,58
Granit Xhaka2023-12-05T20:15:00Z,Granit Xhaka,Arsenal,0.6177392457034159,60
Demarai Gray2023-12-07T19:30:00Z,Demarai Gray,Everton,0.6110030847729917,53
Oliver Skipp2023-12-07T20:15:00Z,Oliver Skipp,Spurs,0.5962867613942251,46
Jacob Murphy2023-12-07T19:30:00Z,Jacob Murphy,Newcastle,0.5940222386144387,48
Amadou Onana2023-12-07T19:30:00Z,Amadou Onana,Everton,0.5887115394215177,48
Manor Solomon2023-12-07T20:15:00Z,Manor Solomon,Spurs,0.5490888293974341,51
Tyler Adams2023-12-16T15:00:00Z,Tyler Adams,Bournemouth,0.5303734320674001,49
Carlos Henrique Casimiro2023-12-06T20:15:00Z,Carlos Henrique Casimiro,Man Utd,0.5208522507873241,54
Mateo Kovačić2023-12-06T20:15:00Z,Mateo Kovačić,Man City,0.5011453758375539,47
Ian Maatsen2023-12-06T20:15:00Z,Ian Maatsen,Chelsea,0.49711800191245437,51
Adama Traoré2023-12-10T14:00:00Z,Adama Traoré,Fulham,0.4888809069440816,49
Leander Dendoncker2023-12-06T20:15:00Z,Leander Dendoncker,Aston Villa,0.4857552096680562,49
Curtis Jones2023-12-06T19:30:00Z,Curtis Jones,Liverpool,0.4848495664711814,49
Bertrand Traoré2023-12-06T20:15:00Z,Bertrand Traoré,Aston Villa,0.4698567076773623,50
Sandro Tonali2023-12-07T19:30:00Z,Sandro Tonali,Newcastle,0.4525095210324679,52
Daniel Castelo Podence2023-12-05T19:30:00Z,Daniel Castelo Podence,Wolves,0.4286217935412533,53
Saša Lukić2023-12-06T19:30:00Z,Saša Lukić,Fulham,0.420192944759775,44
Noni Madueke2023-12-06T20:15:00Z,Noni Madueke,Chelsea,0.4107207215914581,53
Facundo Pellistri Rebollo2023-12-06T20:15:00Z,Facundo Pellistri Rebollo,Man Utd,0.3955411490823131,44
Omari Kellyman2023-12-06T20:15:00Z,Omari Kellyman,Aston Villa,0.39419150512574674,45
Ivan Neves Abreu Cavaleiro2023-12-06T19:30:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.39220184616428955,50
Pedro Lomba Neto2023-12-05T19:30:00Z,Pedro Lomba Neto,Wolves,0.3751505204427059,56
Matheus Luiz Nunes2023-12-06T20:15:00Z,Matheus Luiz Nunes,Man City,0.3668558291054931,48
Harvey Elliott2023-12-06T19:30:00Z,Harvey Elliott,Liverpool,0.3595361983962886,48
Hakim Ziyech2023-12-06T20:15:00Z,Hakim Ziyech,Chelsea,0.35175730827919294,54
Christian Pulisic2023-12-06T20:15:00Z,Christian Pulisic,Chelsea,0.35145180255944153,55
Joe Rothwell2023-12-06T19:30:00Z,Joe Rothwell,Bournemouth,0.34870757257756724,48
Josh Dasilva2023-12-06T19:30:00Z,Josh Dasilva,Brentford,0.3457981036028204,47
Jaidon Anthony2023-12-06T19:30:00Z,Jaidon Anthony,Bournemouth,0.3378818522992113,49
Frederico Rodrigues de Paula Santos2023-12-06T20:15:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.3373281107377859,50
Julio Enciso2023-12-06T19:30:00Z,Julio Enciso,Brighton,0.3328952073353968,51
Aaron Ramsey2023-12-09T15:00:00Z,Aaron Ramsey,Burnley,0.3308822220496581,50
Gonçalo Manuel Ganchinho Guedes2023-12-05T19:30:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.32367707166636484,54
Hannibal Mejbri2023-12-06T20:15:00Z,Hannibal Mejbri,Man Utd,0.31740091476238286,44
David Brooks2023-12-06T19:30:00Z,David Brooks,Bournemouth,0.3154786068532571,48
Fábio Ferreira Vieira2023-12-05T20:15:00Z,Fábio Ferreira Vieira,Arsenal,0.3093078560816682,54
Kevin Schade2023-12-06T19:30:00Z,Kevin Schade,Brentford,0.3081615497498089,53
Pablo Fornals Malla2023-12-07T20:15:00Z,Pablo Fornals Malla,West Ham,0.3071068154744887,47
Alex Scott2023-12-06T19:30:00Z,Alex Scott,Bournemouth,0.30688118575595813,49
Han-Noah Massengo2023-12-16T17:30:00Z,Han-Noah Massengo,Burnley,0.2952009566811964,50
Jaden Philogene-Bidace2023-12-06T20:15:00Z,Jaden Philogene-Bidace,Aston Villa,0.2890879506493056,45
Morgan Sanson2023-12-06T20:15:00Z,Morgan Sanson,Aston Villa,0.2884080741385857,45
Josh Cullen2023-12-05T19:30:00Z,Josh Cullen,Burnley,0.284918469193018,50
Matthew Dibley-Dias2023-12-06T19:30:00Z,Matthew Dibley-Dias,Fulham,0.26066375453923607,45
Ethan Brierley2023-12-17T14:00:00Z,Ethan Brierley,Brentford,0.251732454192511,45
Tim Iroegbunam2023-12-06T20:15:00Z,Tim Iroegbunam,Aston Villa,0.24713851196068903,44
Nathan Redmond2023-12-05T19:30:00Z,Nathan Redmond,Burnley,0.24609164865269362,48
Ryan Fraser2023-12-07T19:30:00Z,Ryan Fraser,Newcastle,0.23996428134872172,49
Wilson Odobert2023-12-09T15:00:00Z,Wilson Odobert,Burnley,0.2392134064101037,50
Anthony Knockaert2023-12-06T19:30:00Z,Anthony Knockaert,Fulham,0.23591081102639588,44
Anass Zaroury2023-12-05T19:30:00Z,Anass Zaroury,Burnley,0.2334634360046728,47
Tyrese Francois2023-12-06T19:30:00Z,Tyrese Francois,Fulham,0.23216050288663848,44
Jakub Moder2023-12-06T19:30:00Z,Jakub Moder,Brighton,0.23051906486652207,44
Manuel Benson Hedilazio2023-12-05T19:30:00Z,Manuel Benson Hedilazio,Burnley,0.22134600765545454,52
Diego Manuel Jadon da Silva Moreira2023-12-16T15:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.2109752323625751,45
Tanguy Ndombélé Alvaro2023-12-07T20:15:00Z,Tanguy Ndombélé Alvaro,Spurs,0.210045393500224,44
Ângelo Gabriel Borges Damaceno2023-12-06T20:15:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.20628579267676495,50
Anis Slimane2023-12-06T19:30:00Z,Anis Slimane,Sheffield Utd,0.20591277120355556,47
Thomas Partey2023-12-05T20:15:00Z,Thomas Partey,Arsenal,0.2050626266894333,48
Matheus França de Oliveira2023-12-06T19:30:00Z,Matheus França de Oliveira,Crystal Palace,0.20196554152316626,49
Kalvin Phillips2023-12-06T20:15:00Z,Kalvin Phillips,Man City,0.19474898415663722,48
Hamed Traorè2023-12-06T19:30:00Z,Hamed Traorè,Bournemouth,0.18972828890790971,47
Isaac Hayden2023-12-07T19:30:00Z,Isaac Hayden,Newcastle,0.1888518408550517,44
Omari Forson2023-12-06T20:15:00Z,Omari Forson,Man Utd,0.1879327583054171,44
Mikkel Damsgaard2023-12-06T19:30:00Z,Mikkel Damsgaard,Brentford,0.18375826586140898,48
Donny van de Beek2023-12-06T20:15:00Z,Donny van de Beek,Man Utd,0.18297331562833552,47
Reiss Nelson2023-12-05T20:15:00Z,Reiss Nelson,Arsenal,0.18167923200887315,49
Jamal Lowe2023-12-06T19:30:00Z,Jamal Lowe,Bournemouth,0.1816534753244008,49
Lewis Dobbin2023-12-07T19:30:00Z,Lewis Dobbin,Everton,0.17048967315619135,45
Elliot Anderson2023-12-07T19:30:00Z,Elliot Anderson,Newcastle,0.16606150485400306,43
Naouirou Ahamada2023-12-06T19:30:00Z,Naouirou Ahamada,Crystal Palace,0.1548802033310357,43
Sergi Canós Tenés2023-12-06T19:30:00Z,Sergi Canós Tenés,Brentford,0.15090250618139733,50
Jairo Riedewald2023-12-06T19:30:00Z,Jairo Riedewald,Crystal Palace,0.14962151506839994,44
Gavin Kilkenny2023-12-06T19:30:00Z,Gavin Kilkenny,Bournemouth,0.14957286083343813,44
Luke Harris2023-12-16T15:00:00Z,Luke Harris,Fulham,0.14794505372388111,45
Oscar Bobb2023-12-06T20:15:00Z,Oscar Bobb,Man City,0.147206177873489,44
Fred Onyedinma2023-12-05T20:15:00Z,Fred Onyedinma,Luton,0.13951254449958816,50
Samuel Bastien2023-12-05T19:30:00Z,Samuel Bastien,Burnley,0.12831921172656302,49
Scott Twine2023-12-05T19:30:00Z,Scott Twine,Burnley,0.12813597870220295,49
Jordan Henderson2023-12-06T19:30:00Z,Jordan Henderson,Liverpool,0.12432038903189313,50
Roméo Lavia2023-12-10T14:00:00Z,Roméo Lavia,Chelsea,0.12217282253223782,49
Bruno Cavaco Jordão2023-12-05T19:30:00Z,Bruno Cavaco Jordão,Wolves,0.12202965871502824,44
Allan Campbell2023-12-05T20:15:00Z,Allan Campbell,Luton,0.11751595476306786,49
Joe Hodge2023-12-05T19:30:00Z,Joe Hodge,Wolves,0.11659733846341569,44
Tyler Onyango2023-12-07T19:30:00Z,Tyler Onyango,Everton,0.11529439047321255,45
Remo Freuler2023-12-06T19:30:00Z,Remo Freuler,Nott'm Forest,0.11023886987388154,49
Garang Kuol2023-12-07T19:30:00Z,Garang Kuol,Newcastle,0.10811563808280178,45
Luke Freeman2023-12-05T20:15:00Z,Luke Freeman,Luton,0.10803095114914163,49
Jeremy Sarmiento Morante2023-12-06T19:30:00Z,Jeremy Sarmiento Morante,Brighton,0.10705310285548364,45
Lewis O'Brien2023-12-06T19:30:00Z,Lewis O'Brien,Nott'm Forest,0.10602208933995849,49
Jack Cork2023-12-05T19:30:00Z,Jack Cork,Burnley,0.1035966747023006,48
Daniel Gore2023-12-17T16:30:00Z,Daniel Gore,Man Utd,0.10282890450030135,45
Yasin Ayari2023-12-06T19:30:00Z,Yasin Ayari,Brighton,0.10184695065643756,45
Siriki Dembélé2023-12-06T19:30:00Z,Siriki Dembélé,Bournemouth,0.1011234809729954,45
Tom Davies2023-12-09T15:00:00Z,Tom Davies,Sheffield Utd,0.10063597391812296,50
Kacper Kozłowski2023-12-06T19:30:00Z,Kacper Kozłowski,Brighton,0.09598327780254745,45
Amad Diallo2023-12-06T20:15:00Z,Amad Diallo,Man Utd,0.09121895330586638,44
Jonjo Shelvey2023-12-06T19:30:00Z,Jonjo Shelvey,Nott'm Forest,0.0909035485969899,48
Emile Smith Rowe2023-12-05T20:15:00Z,Emile Smith Rowe,Arsenal,0.09004065432328379,53
Brandon Aguilera Zamora2023-12-06T19:30:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.08575532550335196,45
Dele Alli2023-12-07T19:30:00Z,Dele Alli,Everton,0.08443024656480069,48
Josh Bowler2023-12-06T19:30:00Z,Josh Bowler,Nott'm Forest,0.07961162998069493,45
Jeff Hendrick2023-12-07T19:30:00Z,Jeff Hendrick,Newcastle,0.07654830636258436,44
Emiliano Marcondes2023-12-06T19:30:00Z,Emiliano Marcondes,Bournemouth,0.06930961877563757,43
Cheikhou Kouyaté2023-12-06T19:30:00Z,Cheikhou Kouyaté,Nott'm Forest,0.061838303660411875,48
Shea Charles2023-12-06T20:15:00Z,Shea Charles,Man City,0.06033071229697795,45
Steven Alzate2023-12-06T19:30:00Z,Steven Alzate,Brighton,0.05588797151991065,44
Luke Berry2023-12-05T20:15:00Z,Luke Berry,Luton,0.042480485259915324,47
Máximo Perrone2023-12-06T20:15:00Z,Máximo Perrone,Man City,0.037853866416367565,44
Luke Cundle2023-12-05T19:30:00Z,Luke Cundle,Wolves,0.035280022548034196,45
Ismaila Coulibaly2023-12-06T19:30:00Z,Ismaila Coulibaly,Sheffield Utd,0.026369659915412735,44
Francisco Jorge Tomás Oliveira2023-12-05T19:30:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.025479137723027567,45
Ben Pearson2023-12-06T19:30:00Z,Ben Pearson,Bournemouth,0.02055895240787209,45
Dara Costelloe2023-12-05T19:30:00Z,Dara Costelloe,Burnley,0.017608182591470012,45
Mads Bidstrup2023-12-06T19:30:00Z,Mads Bidstrup,Brentford,0.014747152693784016,45
Michael Olakigbe2023-12-06T19:30:00Z,Michael Olakigbe,Brentford,0.013486078349659758,45
Ryan Trevitt2023-12-06T19:30:00Z,Ryan Trevitt,Brentford,0.013296210921226126,45
Gustavo Henrique Furtado Scarpa2023-12-06T19:30:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.012855863302836057,45
Andre Brooks2023-12-06T19:30:00Z,Andre Brooks,Sheffield Utd,0.012297050323172076,44
Maxwel Cornet2023-12-07T20:15:00Z,Maxwel Cornet,West Ham,0.005176382657608003,52
Carney Chukwuemeka2023-12-06T20:15:00Z,Carney Chukwuemeka,Chelsea,0.005151947038842253,43
Thiago Alcántara do Nascimento2023-12-06T19:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.004630654651695099,48
Albert Sambi Lokonga2023-12-02T15:00:00Z,Albert Sambi Lokonga,Luton,0.0028403522695344963,49
Malcolm Ebiowei2023-12-06T19:30:00Z,Malcolm Ebiowei,Crystal Palace,-0.000124502992129627,45
Carlos Mendes Gomes2023-12-05T20:15:00Z,Carlos Mendes Gomes,Luton,-0.002806098280039304,45
Elliot Thorpe2023-12-05T20:15:00Z,Elliot Thorpe,Luton,-0.004756991068812777,45
Darko Churlinov2023-12-05T19:30:00Z,Darko Churlinov,Burnley,-0.008919505874546818,44
