index,name,team,points,value
Nayef Aguerd2023-08-20T15:30:00Z,Nayef Aguerd,West Ham,2.7971663,45
Joe Worrall2023-08-18T18:45:00Z,Joe Worrall,Nott'm Forest,2.7902324,45
Diego Carlos Santos Silva2023-08-20T13:00:00Z,Diego Carlos Santos Silva,Aston Villa,2.780193,45
James Tarkowski2023-08-20T13:00:00Z,James Tarkowski,Everton,2.7606244,45
Illia Zabarnyi2023-08-19T14:00:00Z,Illia Zabarnyi,Bournemouth,2.7502456,45
Lewis Dunk2023-08-19T14:00:00Z,Lewis Dunk,Brighton,2.6605515,50
Marcos Senesi2023-08-19T14:00:00Z,Marcos Senesi,Bournemouth,2.6566195,45
Lisandro Martínez2023-08-19T16:30:00Z,Lisandro Martínez,Man Utd,2.625104,50
Kristoffer Ajer2023-08-19T14:00:00Z,Kristoffer Ajer,Brentford,2.5808277,45
Rico Lewis2023-08-19T19:00:00Z,Rico Lewis,Man City,2.521826,45
Scott McKenna2023-08-18T18:45:00Z,Scott McKenna,Nott'm Forest,2.5014858,45
Aaron Hickey2023-08-19T14:00:00Z,Aaron Hickey,Brentford,2.49645,45
Dan Burn2023-08-19T19:00:00Z,Dan Burn,Newcastle,2.37708,45
Chris Mepham2023-08-19T14:00:00Z,Chris Mepham,Bournemouth,2.2640934,45
Serge Aurier2023-08-18T18:45:00Z,Serge Aurier,Nott'm Forest,2.255166,45
Joško Gvardiol2023-08-19T19:00:00Z,Joško Gvardiol,Man City,2.1223323,50
Nathan Patterson2023-08-20T13:00:00Z,Nathan Patterson,Everton,2.106606,45
Takehiro Tomiyasu2023-08-21T19:00:00Z,Takehiro Tomiyasu,Arsenal,1.9989924,45
Milos Kerkez2023-08-19T14:00:00Z,Milos Kerkez,Bournemouth,1.9935417,45
Victor Lindelöf2023-08-19T16:30:00Z,Victor Lindelöf,Man Utd,1.9849201,45
Mads Roerslev Rasmussen2023-08-19T14:00:00Z,Mads Roerslev Rasmussen,Brentford,1.5921407,45
Micky van de Ven2023-08-19T16:30:00Z,Micky van de Ven,Spurs,1.5818754,45
Jurriën Timber2023-08-21T19:00:00Z,Jurriën Timber,Arsenal,1.473276,49
Neco Williams2023-08-18T18:45:00Z,Neco Williams,Nott'm Forest,1.4527406,45
Mathias Jorgensen2023-08-19T14:00:00Z,Mathias Jorgensen,Brentford,1.4167325,45
Olu Aina2023-08-18T18:45:00Z,Olu Aina,Nott'm Forest,1.2622379,45
Ben Davies2023-08-19T16:30:00Z,Ben Davies,Spurs,1.2090291,45
Max Aarons2023-08-19T14:00:00Z,Max Aarons,Bournemouth,1.1493062,45
Max Lowe2023-08-18T18:45:00Z,Max Lowe,Sheffield Utd,1.0857975,45
John Egan2023-08-18T18:45:00Z,John Egan,Sheffield Utd,0.9337794,45
Jack Robinson2023-08-18T18:45:00Z,Jack Robinson,Sheffield Utd,0.90724516,45
Anel Ahmedhodžić2023-08-18T18:45:00Z,Anel Ahmedhodžić,Sheffield Utd,0.887932,45
Tino Livramento2023-08-19T19:00:00Z,Tino Livramento,Newcastle,0.817446,45
Malo Gusto2023-08-20T15:30:00Z,Malo Gusto,Chelsea,0.8086901,40
Jarell Quansah2023-08-19T14:00:00Z,Jarell Quansah,Liverpool,0.78305525,40
George Baldock2023-08-18T18:45:00Z,George Baldock,Sheffield Utd,0.7281429,40
Chris Basham2023-08-18T18:45:00Z,Chris Basham,Sheffield Utd,0.7281429,40
Alex Murphy2023-08-19T19:00:00Z,Alex Murphy,Newcastle,0.64034,40
Josh Powell2023-08-18T18:45:00Z,Josh Powell,Nott'm Forest,0.61610955,40
Luc De Fougerolles2023-08-19T14:00:00Z,Luc De Fougerolles,Fulham,0.59946257,40
Femi Seriki2023-08-18T18:45:00Z,Femi Seriki,Sheffield Utd,0.5497101,40
João Cancelo2023-08-19T19:00:00Z,João Cancelo,Man City,0.53433305,59
Rúben Gato Alves Dias2023-08-19T19:00:00Z,Rúben Gato Alves Dias,Man City,0.44549453,55
Ben Greenwood2023-08-19T14:00:00Z,Ben Greenwood,Bournemouth,0.4249363,40
Alexandre Moreno Lopera2023-08-20T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.3790896,50
John Stones2023-08-19T19:00:00Z,John Stones,Man City,0.37185168,54
Jonathan Castro Otto2023-08-19T14:00:00Z,Jonathan Castro Otto,Wolves,0.36383915,45
Toti António Gomes2023-08-19T14:00:00Z,Toti António Gomes,Wolves,0.36383915,45
Matt Doherty2023-08-19T14:00:00Z,Matt Doherty,Wolves,0.36383915,45
Diogo Dalot Teixeira2023-08-19T16:30:00Z,Diogo Dalot Teixeira,Man Utd,0.3554393,50
Thilo Kehrer2023-08-20T15:30:00Z,Thilo Kehrer,West Ham,0.34042144,45
Pedro Porro2023-08-19T16:30:00Z,Pedro Porro,Spurs,0.33121037,50
Gabriel dos Santos Magalhães2023-08-21T19:00:00Z,Gabriel dos Santos Magalhães,Arsenal,0.32502532,50
Nathaniel Clyne2023-08-21T19:00:00Z,Nathaniel Clyne,Crystal Palace,0.28946376,45
Joël Veltman2023-08-19T14:00:00Z,Joël Veltman,Brighton,0.25777626,45
Seamus Coleman2023-08-20T13:00:00Z,Seamus Coleman,Everton,0.25223017,45
Vitalii Mykolenko2023-08-20T13:00:00Z,Vitalii Mykolenko,Everton,0.24765503,45
Ben Godfrey2023-08-20T13:00:00Z,Ben Godfrey,Everton,0.24765503,45
Moussa Niakhaté2023-08-18T18:45:00Z,Moussa Niakhaté,Nott'm Forest,0.24288225,45
Felipe Augusto de Almeida Monteiro2023-08-18T18:45:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.24288225,45
Steve Cook2023-08-18T18:45:00Z,Steve Cook,Nott'm Forest,0.24288225,45
Harry Toffolo2023-08-18T18:45:00Z,Harry Toffolo,Nott'm Forest,0.24288225,45
Marc Cucurella Saseta2023-08-20T15:30:00Z,Marc Cucurella Saseta,Chelsea,0.24119973,50
Yasser Larouci2023-08-18T18:45:00Z,Yasser Larouci,Sheffield Utd,0.23497128,45
Ryan Sessegnon2023-08-19T16:30:00Z,Ryan Sessegnon,Spurs,0.23094404,45
Eric Dier2023-08-19T16:30:00Z,Eric Dier,Spurs,0.23094404,45
Tosin Adarabioyo2023-08-19T14:00:00Z,Tosin Adarabioyo,Fulham,0.22908688,45
Oleksandr Zinchenko2023-08-21T19:00:00Z,Oleksandr Zinchenko,Arsenal,0.21146202,50
Bendegúz Bolla2023-08-19T14:00:00Z,Bendegúz Bolla,Wolves,0.20132148,40
Ki-Jana Hoever2023-08-19T14:00:00Z,Ki-Jana Hoever,Wolves,0.20132148,40
Matt Targett2023-08-19T19:00:00Z,Matt Targett,Newcastle,0.19929719,45
Angelo Ogbonna2023-08-20T15:30:00Z,Angelo Ogbonna,West Ham,0.19595575,45
Ben Johnson2023-08-20T15:30:00Z,Ben Johnson,West Ham,0.19595575,45
Aaron Cresswell2023-08-20T15:30:00Z,Aaron Cresswell,West Ham,0.19595575,45
Joel Matip2023-08-19T14:00:00Z,Joel Matip,Liverpool,0.1884532,50
Jake O'Brien2023-08-21T19:00:00Z,Jake O'Brien,Crystal Palace,0.18734348,40
Joe Gomez2023-08-19T14:00:00Z,Joe Gomez,Liverpool,0.18579364,45
Harry Maguire2023-08-19T16:30:00Z,Harry Maguire,Man Utd,0.1670003,45
Tyrell Malacia2023-08-19T16:30:00Z,Tyrell Malacia,Man Utd,0.1670003,45
Igor Julio dos Santos de Paulo2023-08-19T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.16608477,45
Calum Chambers2023-08-20T13:00:00Z,Calum Chambers,Aston Villa,0.16102946,40
Ben Mee2023-08-19T14:00:00Z,Ben Mee,Brentford,0.15649557,50
Calvin Bassey2023-08-19T14:00:00Z,Calvin Bassey,Fulham,0.15502465,45
Sergio Gómez2023-08-19T19:00:00Z,Sergio Gómez,Man City,0.14931214,40
Lewis Hall2023-08-20T15:30:00Z,Lewis Hall,Newcastle,0.1478163,45
Wesley Fofana2023-08-20T15:30:00Z,Wesley Fofana,Chelsea,0.14722276,45
Benoît Badiashile2023-08-20T15:30:00Z,Benoît Badiashile,Chelsea,0.14722276,45
César Azpilicueta2023-08-20T15:30:00Z,César Azpilicueta,Chelsea,0.14658678,45
James Tomkins2023-08-21T19:00:00Z,James Tomkins,Crystal Palace,0.13961053,40
Chris Richards2023-08-21T19:00:00Z,Chris Richards,Crystal Palace,0.13053906,40
Richie Laryea2023-08-18T18:45:00Z,Richie Laryea,Nott'm Forest,0.115810275,45
Omar Richards2023-08-18T18:45:00Z,Omar Richards,Nott'm Forest,0.115810275,45
Jayden Bogle2023-08-18T18:45:00Z,Jayden Bogle,Sheffield Utd,0.11472356,45
Adam Webster2023-08-19T14:00:00Z,Adam Webster,Brighton,0.10915613,45
Konstantinos Tsimikas2023-08-19T14:00:00Z,Konstantinos Tsimikas,Liverpool,0.10889232,45
Sergio Reguilón2023-08-19T16:30:00Z,Sergio Reguilón,Spurs,0.082666636,45
Michał Karbownik2023-08-19T14:00:00Z,Michał Karbownik,Brighton,0.08020115,40
Mason Holgate2023-08-20T13:00:00Z,Mason Holgate,Everton,0.07240939,40
Trevoh Chalobah2023-08-20T15:30:00Z,Trevoh Chalobah,Chelsea,0.06986356,44
Lloyd Kelly2023-08-19T14:00:00Z,Lloyd Kelly,Bournemouth,0.06776798,45
Ryan Fredericks2023-08-19T14:00:00Z,Ryan Fredericks,Bournemouth,0.05955863,45
Adam Smith2023-08-19T14:00:00Z,Adam Smith,Bournemouth,0.049094915,45
Kortney Hause2023-08-20T13:00:00Z,Kortney Hause,Aston Villa,0.047293067,40
Alex Telles2023-08-19T16:30:00Z,Alex Telles,Man Utd,0.04419005,45
Abdul Rahman Baba2023-08-20T15:30:00Z,Abdul Rahman Baba,Chelsea,0.036183834,40
Kevin Mbabu2023-08-19T14:00:00Z,Kevin Mbabu,Fulham,0.03504479,40
Kieran Tierney2023-08-21T19:00:00Z,Kieran Tierney,Arsenal,0.033601522,45
Japhet Tanganga2023-08-19T16:30:00Z,Japhet Tanganga,Spurs,0.03252089,40
Tariq Lamptey2023-08-19T14:00:00Z,Tariq Lamptey,Brighton,0.03198731,40
Kell Watts2023-08-19T19:00:00Z,Kell Watts,Newcastle,0.02910161,40
Emil Krafth2023-08-19T19:00:00Z,Emil Krafth,Newcastle,0.027630925,45
Malang Sarr2023-08-20T15:30:00Z,Malang Sarr,Chelsea,0.02688849,45
James Hill2023-08-19T14:00:00Z,James Hill,Bournemouth,0.010488749,40
Rob Holding2023-08-21T19:00:00Z,Rob Holding,Arsenal,-0.00985837,45
Jakub Kiwior2023-08-21T19:00:00Z,Jakub Kiwior,Arsenal,-0.00985837,45
Rhys Norrington-Davies2023-08-18T18:45:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.02885592,40
Auston Trusty2023-08-18T18:45:00Z,Auston Trusty,Sheffield Utd,-0.02885592,40
Jarrad Branthwaite2023-08-20T13:00:00Z,Jarrad Branthwaite,Everton,-0.04132688,40
Joe Rodon2023-08-19T16:30:00Z,Joe Rodon,Spurs,-0.04729688,40
Terence Kongolo2023-08-19T14:00:00Z,Terence Kongolo,Fulham,-0.066824675,40
Djed Spence2023-08-19T16:30:00Z,Djed Spence,Spurs,-0.07184231,40
Sepp van den Berg2023-08-19T14:00:00Z,Sepp van den Berg,Liverpool,-0.07626355,40
Ethan Ampadu2023-08-20T15:30:00Z,Ethan Ampadu,Chelsea,-0.08346403,40
Nathaniel Phillips2023-08-19T14:00:00Z,Nathaniel Phillips,Liverpool,-0.08436239,40
Álvaro Fernández Carreras2023-08-19T16:30:00Z,Álvaro Fernández Carreras,Man Utd,-0.090231776,40
Teden Mengi2023-08-19T16:30:00Z,Teden Mengi,Man Utd,-0.090231776,40
Jonathan Panzo2023-08-18T18:45:00Z,Jonathan Panzo,Nott'm Forest,-0.0965147,40
Loïc Mbe Soh2023-08-18T18:45:00Z,Loïc Mbe Soh,Nott'm Forest,-0.0965147,40
Mohamed Dräger2023-08-18T18:45:00Z,Mohamed Dräger,Nott'm Forest,-0.0965147,40
Cédric Alves Soares2023-08-21T19:00:00Z,Cédric Alves Soares,Arsenal,-0.14267421,40
Jamaal Lascelles2023-08-19T19:00:00Z,Jamaal Lascelles,Newcastle,-0.14853323,40
Paul Dummett2023-08-19T19:00:00Z,Paul Dummett,Newcastle,-0.1595267,40
Harrison Ashby2023-08-19T19:00:00Z,Harrison Ashby,Newcastle,-0.1595267,40
Javier Manquillo Gaitán2023-08-19T19:00:00Z,Javier Manquillo Gaitán,Newcastle,-0.16714835,40
Charlie Goode2023-08-19T14:00:00Z,Charlie Goode,Brentford,-0.22687137,40
Giulian Biancone2023-08-18T18:45:00Z,Giulian Biancone,Nott'm Forest,-0.22842419,40
Brandon Williams2023-08-19T16:30:00Z,Brandon Williams,Man Utd,-0.24948907,40
Eric Bailly2023-08-19T16:30:00Z,Eric Bailly,Man Utd,-0.24948907,40
Nuno Varela Tavares2023-08-21T19:00:00Z,Nuno Varela Tavares,Arsenal,-0.24979651,40
Jamal Lewis2023-08-19T19:00:00Z,Jamal Lewis,Newcastle,-0.2547313,40
Mads Bech Sørensen2023-08-19T14:00:00Z,Mads Bech Sørensen,Brentford,-0.33684623,40
