index,name,team,points,value
Jordan Ayew2023-09-03T13:00:00Z,Jordan Ayew,Crystal Palace,3.470394249105817,55
Lucas Tolentino Coelho de Lima2023-09-01T19:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,3.414561056219537,60
Morgan Gibbs-White2023-09-02T14:00:00Z,Morgan Gibbs-White,Nott'm Forest,3.3933368227890157,59
Pedro Lomba Neto2023-09-03T13:00:00Z,Pedro Lomba Neto,Wolves,3.323065345373321,55
Miguel Almirón Rejala2023-09-02T16:30:00Z,Miguel Almirón Rejala,Newcastle,3.3005265401465107,64
Saïd Benrahma2023-09-01T19:00:00Z,Saïd Benrahma,West Ham,3.2988442804713736,59
Mathias Jensen2023-09-02T14:00:00Z,Mathias Jensen,Brentford,3.297415271943924,54
Kai Havertz2023-09-03T15:30:00Z,Kai Havertz,Arsenal,3.250320575048081,73
Enzo Fernández2023-09-02T14:00:00Z,Enzo Fernández,Chelsea,3.2376692238830818,50
Alex Iwobi2023-09-02T11:30:00Z,Alex Iwobi,Fulham,3.222310488876913,54
Abdoulaye Doucouré2023-09-02T11:30:00Z,Abdoulaye Doucouré,Everton,3.1136371733237493,55
Vitaly Janelt2023-09-02T14:00:00Z,Vitaly Janelt,Brentford,3.06994914766891,55
Antony Matheus dos Santos2023-09-03T15:30:00Z,Antony Matheus dos Santos,Man Utd,3.0005488618753895,69
Cheick Doucouré2023-09-03T13:00:00Z,Cheick Doucouré,Crystal Palace,2.9912633305766447,50
Declan Rice2023-09-03T15:30:00Z,Declan Rice,Arsenal,2.9379843500433176,54
Amadou Onana2023-09-02T11:30:00Z,Amadou Onana,Everton,2.9342900580300033,49
Richarlison de Andrade2023-09-02T14:00:00Z,Richarlison de Andrade,Spurs,2.9073736121686165,69
Philip Billing2023-09-02T14:00:00Z,Philip Billing,Bournemouth,2.884671493617673,54
Jefferson Lerma Solís2023-09-03T13:00:00Z,Jefferson Lerma Solís,Crystal Palace,2.873480587251845,49
Christian Nørgaard2023-09-02T14:00:00Z,Christian Nørgaard,Brentford,2.8334533013481527,55
John McGinn2023-09-03T13:00:00Z,John McGinn,Aston Villa,2.8210500058912644,55
Joelinton Cássio Apolinário de Lira2023-09-02T16:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,2.7591804685188976,59
Mateo Kovačić2023-09-02T14:00:00Z,Mateo Kovačić,Man City,2.753698943095397,50
Carlos Henrique Casimiro2023-09-03T15:30:00Z,Carlos Henrique Casimiro,Man Utd,2.742484653452468,54
Douglas Luiz Soares de Paulo2023-09-03T13:00:00Z,Douglas Luiz Soares de Paulo,Aston Villa,2.7408345239473455,54
Jeffrey Schlupp2023-09-03T13:00:00Z,Jeffrey Schlupp,Crystal Palace,2.7363576289312292,50
Harry Wilson2023-09-02T14:00:00Z,Harry Wilson,Fulham,2.7352258281525623,54
Bruno Guimarães Rodriguez Moura2023-09-02T16:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,2.71384923954503,59
Tomáš Souček2023-09-01T19:00:00Z,Tomáš Souček,West Ham,2.7000196321371797,50
Conor Gallagher2023-09-02T14:00:00Z,Conor Gallagher,Chelsea,2.6921768363963543,55
Oliver Norwood2023-09-02T11:30:00Z,Oliver Norwood,Sheffield Utd,2.661302139443442,50
Boubacar Kamara2023-09-03T13:00:00Z,Boubacar Kamara,Aston Villa,2.6161059797256,50
James Garner2023-09-02T11:30:00Z,James Garner,Everton,2.6131987115310658,50
Thomas Partey2023-09-03T15:30:00Z,Thomas Partey,Arsenal,2.5814578920339746,49
Brennan Johnson2023-09-02T14:00:00Z,Brennan Johnson,Spurs,2.5569640624535026,59
Kevin De Bruyne2023-09-02T14:00:00Z,Kevin De Bruyne,Man City,2.542141500933735,103
Anthony Gordon2023-09-02T16:30:00Z,Anthony Gordon,Newcastle,2.533160933764139,55
Sandro Tonali2023-09-02T16:30:00Z,Sandro Tonali,Newcastle,2.5147128900121425,55
Yves Bissouma2023-09-02T14:00:00Z,Yves Bissouma,Spurs,2.504497259683872,50
Danilo dos Santos de Oliveira2023-09-02T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,2.4658373816348162,54
Carney Chukwuemeka2023-09-02T14:00:00Z,Carney Chukwuemeka,Chelsea,2.3707702214783253,44
Alexis Mac Allister2023-09-03T13:00:00Z,Alexis Mac Allister,Liverpool,2.3521208954898727,60
Bobby De Cordova-Reid2023-09-02T14:00:00Z,Bobby De Cordova-Reid,Fulham,2.319638456743193,55
Pape Matar Sarr2023-09-02T14:00:00Z,Pape Matar Sarr,Spurs,2.282281925723206,45
Harrison Reed2023-09-02T14:00:00Z,Harrison Reed,Fulham,2.2681781485405113,49
Saša Lukić2023-09-02T14:00:00Z,Saša Lukić,Fulham,2.2675386125477046,45
Bernardo Veiga de Carvalho e Silva2023-09-02T14:00:00Z,Bernardo Veiga de Carvalho e Silva,Man City,2.265119482475685,64
Vini de Souza Costa2023-09-02T11:30:00Z,Vini de Souza Costa,Sheffield Utd,2.257657956328961,50
Pablo Fornals Malla2023-09-01T19:00:00Z,Pablo Fornals Malla,West Ham,2.194173528136573,49
Mario Lemina2023-09-03T13:00:00Z,Mario Lemina,Wolves,2.1826487050321046,50
Idrissa Gueye2023-09-02T11:30:00Z,Idrissa Gueye,Everton,2.162676195894528,49
Kevin Schade2023-09-02T14:00:00Z,Kevin Schade,Brentford,2.1149623374431994,54
Joe Rothwell2023-09-02T14:00:00Z,Joe Rothwell,Bournemouth,2.110019001798998,50
Ben Osborn2023-09-02T11:30:00Z,Ben Osborn,Sheffield Utd,2.0899100618491473,49
João Victor Gomes da Silva2023-09-03T13:00:00Z,João Victor Gomes da Silva,Wolves,2.076613204965952,50
Ryan Christie2023-09-02T14:00:00Z,Ryan Christie,Bournemouth,2.0660318497328016,50
Mason Mount2023-09-03T15:30:00Z,Mason Mount,Man Utd,2.0157753328105206,68
James Milner2023-09-02T16:30:00Z,James Milner,Brighton,2.0013384841619435,49
Christian Eriksen2023-09-03T15:30:00Z,Christian Eriksen,Man Utd,1.977238881650646,59
Andreas Hoelgebaum Pereira2023-09-02T14:00:00Z,Andreas Hoelgebaum Pereira,Fulham,1.9572380413182677,55
Mykhailo Mudryk2023-09-02T14:00:00Z,Mykhailo Mudryk,Chelsea,1.928859063120139,64
Matheus Luiz Nunes2023-09-02T14:00:00Z,Matheus Luiz Nunes,Man City,1.9138846038643709,50
Billy Gilmour2023-09-02T16:30:00Z,Billy Gilmour,Brighton,1.862994401146096,50
Leandro Trossard2023-09-03T15:30:00Z,Leandro Trossard,Arsenal,1.833205595136262,67
Moisés Caicedo Corozo2023-09-02T14:00:00Z,Moisés Caicedo Corozo,Chelsea,1.8047727215185412,49
Ryan Yates2023-09-02T14:00:00Z,Ryan Yates,Nott'm Forest,1.731816910533957,49
Pablo Sarabia2023-09-03T13:00:00Z,Pablo Sarabia,Wolves,1.7089722191200831,50
Arnaut Danjuma Groeneveld2023-09-02T11:30:00Z,Arnaut Danjuma Groeneveld,Everton,1.7082005049029827,55
Hwang Hee-chan2023-09-03T13:00:00Z,Hwang Hee-chan,Wolves,1.678982774554926,55
Julio Enciso2023-09-02T16:30:00Z,Julio Enciso,Brighton,1.5073189084105123,53
Orel Mangala2023-09-02T14:00:00Z,Orel Mangala,Nott'm Forest,1.4867115419211498,50
Alejandro Garnacho2023-09-03T15:30:00Z,Alejandro Garnacho,Man Utd,1.4845209189266382,49
Albert Sambi Lokonga2023-09-03T15:30:00Z,Albert Sambi Lokonga,Luton,1.4713797809255973,49
Justin Kluivert2023-09-02T14:00:00Z,Justin Kluivert,Bournemouth,1.4428381549359561,49
Lewis Dobbin2023-09-02T11:30:00Z,Lewis Dobbin,Everton,1.4205116849327815,45
Jadon Sancho2023-09-03T15:30:00Z,Jadon Sancho,Man Utd,1.3912793154292165,69
Jaidon Anthony2023-09-02T14:00:00Z,Jaidon Anthony,Bournemouth,1.3795725435455197,49
David Brooks2023-09-02T14:00:00Z,David Brooks,Bournemouth,1.3203143768296912,49
Youri Tielemans2023-09-03T13:00:00Z,Youri Tielemans,Aston Villa,1.3171884830846619,59
Harvey Barnes2023-09-02T16:30:00Z,Harvey Barnes,Newcastle,1.2653489186534976,65
Oliver Skipp2023-09-02T14:00:00Z,Oliver Skipp,Spurs,1.2201712275105967,48
Mahmoud Dahoud2023-09-02T16:30:00Z,Mahmoud Dahoud,Brighton,1.1692764591716123,49
Willian Borges da Silva2023-09-02T14:00:00Z,Willian Borges da Silva,Fulham,1.162431904621192,53
Pierre-Emile Højbjerg2023-09-02T14:00:00Z,Pierre-Emile Højbjerg,Spurs,1.154484393911578,54
Riyad Mahrez2023-09-02T14:00:00Z,Riyad Mahrez,Man City,1.1489575394642482,75
Fábio Ferreira Vieira2023-09-03T15:30:00Z,Fábio Ferreira Vieira,Arsenal,1.1373589946787113,54
Leon Bailey2023-09-03T13:00:00Z,Leon Bailey,Aston Villa,1.112725014728793,55
Tom Cairney2023-09-02T14:00:00Z,Tom Cairney,Fulham,1.0857124071612816,50
Sean Longstaff2023-09-02T16:30:00Z,Sean Longstaff,Newcastle,1.072141960217467,49
Harvey Elliott2023-09-03T13:00:00Z,Harvey Elliott,Liverpool,1.014772857418081,49
Simon Adingra2023-09-02T16:30:00Z,Simon Adingra,Brighton,1.00389136630779,50
Michael Olise2023-09-03T13:00:00Z,Michael Olise,Crystal Palace,0.9986421619446482,59
Anthony Elanga2023-09-02T14:00:00Z,Anthony Elanga,Nott'm Forest,0.9700468540088729,50
Mikkel Damsgaard2023-09-02T14:00:00Z,Mikkel Damsgaard,Brentford,0.9652484269462631,49
Noni Madueke2023-09-02T14:00:00Z,Noni Madueke,Chelsea,0.872206036909212,54
Keane Lewis-Potter2023-09-02T14:00:00Z,Keane Lewis-Potter,Brentford,0.8682553789971899,49
Frank Onyeka2023-09-02T14:00:00Z,Frank Onyeka,Brentford,0.7851337162832548,49
Demarai Gray2023-09-02T11:30:00Z,Demarai Gray,Everton,0.7711654647078456,53
Jesurun Rak-Sakyi2023-09-03T13:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.7574479235318583,45
Hamed Traorè2023-09-02T14:00:00Z,Hamed Traorè,Bournemouth,0.7540511411418411,49
Adam Lallana2023-09-02T16:30:00Z,Adam Lallana,Brighton,0.7521139282222364,49
Dwight McNeil2023-09-02T11:30:00Z,Dwight McNeil,Everton,0.7492043911599049,54
Edson Álvarez Velázquez2023-09-01T19:00:00Z,Edson Álvarez Velázquez,West Ham,0.7425906128162587,50
Josh Dasilva2023-09-02T14:00:00Z,Josh Dasilva,Brentford,0.7322675255026274,49
Jacob Murphy2023-09-02T16:30:00Z,Jacob Murphy,Newcastle,0.7320866522202252,49
Philippe Coutinho Correia2023-09-03T13:00:00Z,Philippe Coutinho Correia,Aston Villa,0.7310397386761402,59
Granit Xhaka2023-09-03T15:30:00Z,Granit Xhaka,Arsenal,0.7212659272894721,60
Ian Maatsen2023-09-02T14:00:00Z,Ian Maatsen,Chelsea,0.709765602198366,53
Jorge Luiz Frello Filho2023-09-03T15:30:00Z,Jorge Luiz Frello Filho,Arsenal,0.6379135659051909,54
Lewis Cook2023-09-02T14:00:00Z,Lewis Cook,Bournemouth,0.6361791424274608,50
Manor Solomon2023-09-02T14:00:00Z,Manor Solomon,Spurs,0.5857887889833235,54
Emiliano Buendía Stati2023-09-03T13:00:00Z,Emiliano Buendía Stati,Aston Villa,0.5847337715898879,58
Anis Slimane2023-09-02T11:30:00Z,Anis Slimane,Sheffield Utd,0.5769058681909605,49
Curtis Jones2023-09-03T13:00:00Z,Curtis Jones,Liverpool,0.5687724527829787,49
Andre Brooks2023-09-02T11:30:00Z,Andre Brooks,Sheffield Utd,0.5671617038082541,45
Cole Palmer2023-09-02T14:00:00Z,Cole Palmer,Chelsea,0.5587759215802641,49
Christian Pulisic2023-09-02T14:00:00Z,Christian Pulisic,Chelsea,0.5567997165416048,55
Shandon Baptiste2023-09-02T14:00:00Z,Shandon Baptiste,Brentford,0.5562123723533159,45
Joe Willock2023-09-02T16:30:00Z,Joe Willock,Newcastle,0.535254912783127,54
Hakim Ziyech2023-09-02T14:00:00Z,Hakim Ziyech,Chelsea,0.5315977229629139,54
Jacob Ramsey2023-09-03T13:00:00Z,Jacob Ramsey,Aston Villa,0.5225379408353104,59
Tyler Onyango2023-09-02T11:30:00Z,Tyler Onyango,Everton,0.48593186129293753,45
Naouirou Ahamada2023-09-03T13:00:00Z,Naouirou Ahamada,Crystal Palace,0.4409533142914783,44
Maxwel Cornet2023-09-01T19:00:00Z,Maxwel Cornet,West Ham,0.4320215325763339,54
Elliot Anderson2023-09-02T16:30:00Z,Elliot Anderson,Newcastle,0.4311808184617276,44
Lesley Ugochukwu2023-09-02T14:00:00Z,Lesley Ugochukwu,Chelsea,0.42791699105416736,45
Allan Saint-Maximin2023-09-02T16:30:00Z,Allan Saint-Maximin,Newcastle,0.4254565934415866,60
Ângelo Gabriel Borges Damaceno2023-09-02T14:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.4240887641085094,50
Jordan Henderson2023-09-03T13:00:00Z,Jordan Henderson,Liverpool,0.4202724162505731,50
Matheus França de Oliveira2023-09-03T13:00:00Z,Matheus França de Oliveira,Crystal Palace,0.40638646549800783,50
Marcus Tavernier2023-09-02T14:00:00Z,Marcus Tavernier,Bournemouth,0.4011255844173296,54
Daniel Castelo Podence2023-09-03T13:00:00Z,Daniel Castelo Podence,Wolves,0.394298573828201,54
John Fleck2023-09-02T11:30:00Z,John Fleck,Sheffield Utd,0.387635507780977,49
Dango Ouattara2023-09-02T14:00:00Z,Dango Ouattara,Bournemouth,0.34846016087479037,49
Rodrigo Bentancur2023-09-02T14:00:00Z,Rodrigo Bentancur,Spurs,0.3398788843536189,55
Sergi Canós Tenés2023-09-02T14:00:00Z,Sergi Canós Tenés,Brentford,0.3333901349560908,50
Flynn Downes2023-09-01T19:00:00Z,Flynn Downes,West Ham,0.3330274956496735,50
Ismaila Coulibaly2023-09-02T11:30:00Z,Ismaila Coulibaly,Sheffield Utd,0.331926765486402,44
Will Hughes2023-09-03T13:00:00Z,Will Hughes,Crystal Palace,0.31427416424556087,49
Gonçalo Manuel Ganchinho Guedes2023-09-03T13:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.29122340100471744,54
Cheikhou Kouyaté2023-09-02T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.28374557694505786,49
Kalvin Phillips2023-09-02T14:00:00Z,Kalvin Phillips,Man City,0.27730592690248246,49
Giovani Lo Celso2023-09-02T14:00:00Z,Giovani Lo Celso,Spurs,0.2764540758309124,48
Thiago Alcántara do Nascimento2023-09-03T13:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.2713130240188595,49
Emile Smith Rowe2023-09-03T15:30:00Z,Emile Smith Rowe,Arsenal,0.2686107760912062,54
Dele Alli2023-09-02T11:30:00Z,Dele Alli,Everton,0.26535759332418607,49
João Palhinha Gonçalves2023-09-02T14:00:00Z,João Palhinha Gonçalves,Fulham,0.2649608142967481,50
Alex Scott2023-09-02T14:00:00Z,Alex Scott,Bournemouth,0.23559116679912173,50
Bryan Gil Salvatierra2023-09-02T14:00:00Z,Bryan Gil Salvatierra,Spurs,0.23349320025528142,50
Nikola Vlašić2023-09-01T19:00:00Z,Nikola Vlašić,West Ham,0.23222906448357516,45
Bertrand Traoré2023-09-03T13:00:00Z,Bertrand Traoré,Aston Villa,0.2146571858233346,50
Mads Bidstrup2023-09-02T14:00:00Z,Mads Bidstrup,Brentford,0.20334345480147276,45
Fabio Henrique Tavares2023-09-03T13:00:00Z,Fabio Henrique Tavares,Liverpool,0.20206469911863278,50
Ryan Trevitt2023-09-02T14:00:00Z,Ryan Trevitt,Brentford,0.19953666317935403,45
Tanguy Ndombélé Alvaro2023-09-02T14:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.17243273123586,44
Malcolm Ebiowei2023-09-03T13:00:00Z,Malcolm Ebiowei,Crystal Palace,0.1666488431255697,45
Facundo Buonanotte2023-09-02T16:30:00Z,Facundo Buonanotte,Brighton,0.15949655659056594,49
Leander Dendoncker2023-09-03T13:00:00Z,Leander Dendoncker,Aston Villa,0.14986178639784375,49
Jairo Riedewald2023-09-03T13:00:00Z,Jairo Riedewald,Crystal Palace,0.14915652638364585,44
André Tavares Gomes2023-09-02T11:30:00Z,André Tavares Gomes,Everton,0.14596761516966295,44
Jonjo Shelvey2023-09-02T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.14027496440460885,49
Yegor Yarmolyuk2023-09-02T14:00:00Z,Yegor Yarmolyuk,Brentford,0.1400622799776332,44
Oscar Bobb2023-09-02T14:00:00Z,Oscar Bobb,Man City,0.13916554361103284,44
Jean-Philippe Gbamin2023-09-02T11:30:00Z,Jean-Philippe Gbamin,Everton,0.1357150224695347,44
Callum Hudson-Odoi2023-09-02T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.13222824939765276,49
James McConnell2023-09-03T13:00:00Z,James McConnell,Liverpool,0.12691406523091975,45
Facundo Pellistri Rebollo2023-09-03T15:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.12357028565032446,45
Stefan Bajcetic2023-09-03T13:00:00Z,Stefan Bajcetic,Liverpool,0.12326297795802899,49
Jamal Lowe2023-09-02T14:00:00Z,Jamal Lowe,Bournemouth,0.1203210478267358,49
Remo Freuler2023-09-02T14:00:00Z,Remo Freuler,Nott'm Forest,0.10751480157916071,49
Lewis O'Brien2023-09-02T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.10683900488992082,49
Nicolas Pépé2023-09-03T15:30:00Z,Nicolas Pépé,Arsenal,0.10672825276745335,49
Máximo Perrone2023-09-02T14:00:00Z,Máximo Perrone,Man City,0.1023456759978374,44
Conor Coventry2023-09-01T19:00:00Z,Conor Coventry,West Ham,0.08803550522177783,44
Reiss Nelson2023-09-03T15:30:00Z,Reiss Nelson,Arsenal,0.08244716308315736,49
Brandon Aguilera Zamora2023-09-02T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.0657579597537774,45
Shea Charles2023-09-02T14:00:00Z,Shea Charles,Man City,0.06383652210767599,45
Josh Bowler2023-09-02T14:00:00Z,Josh Bowler,Nott'm Forest,0.05577659966476367,45
Scott McTominay2023-09-03T15:30:00Z,Scott McTominay,Man Utd,0.055056681091416815,49
Ryan Fraser2023-09-02T16:30:00Z,Ryan Fraser,Newcastle,0.04008200148966634,49
Mohamed Elneny2023-09-03T15:30:00Z,Mohamed Elneny,Arsenal,0.028764518785157178,44
Gavin Kilkenny2023-09-02T14:00:00Z,Gavin Kilkenny,Bournemouth,0.02493462906275612,44
Bobby Clark2023-09-03T13:00:00Z,Bobby Clark,Liverpool,0.021632154476011523,45
Ben Doak2023-09-03T13:00:00Z,Ben Doak,Liverpool,0.01822375567452661,45
Omari Kellyman2023-09-03T13:00:00Z,Omari Kellyman,Aston Villa,0.011123224949480925,45
Bruno Cavaco Jordão2023-09-03T13:00:00Z,Bruno Cavaco Jordão,Wolves,0.006328094771224868,44
Jakub Moder2023-09-02T16:30:00Z,Jakub Moder,Brighton,-0.0009810415193041155,44
Joe Hodge2023-09-03T13:00:00Z,Joe Hodge,Wolves,-0.0024779240029592087,44
Tommy Doyle2023-09-03T13:00:00Z,Tommy Doyle,Wolves,-0.010846630979130412,44
Steven Alzate2023-09-02T16:30:00Z,Steven Alzate,Brighton,-0.014795822512069456,44
Jaden Philogene-Bidace2023-09-03T13:00:00Z,Jaden Philogene-Bidace,Aston Villa,-0.014913057045999212,45
Donny van de Beek2023-09-03T15:30:00Z,Donny van de Beek,Man Utd,-0.017973196316260487,49
Gustavo Henrique Furtado Scarpa2023-09-02T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,-0.01993732146740257,45
Siriki Dembélé2023-09-02T14:00:00Z,Siriki Dembélé,Bournemouth,-0.020597093695434276,45
Andrey Nascimento dos Santos2023-09-02T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.02526216518245583,44
Jack Hinshelwood2023-09-02T16:30:00Z,Jack Hinshelwood,Brighton,-0.02541104036034514,45
Kacper Kozłowski2023-09-02T16:30:00Z,Kacper Kozłowski,Brighton,-0.02951323993109256,45
Yasin Ayari2023-09-02T16:30:00Z,Yasin Ayari,Brighton,-0.031048770397054448,45
Frederico Rodrigues de Paula Santos2023-09-03T15:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,-0.034063128300527934,50
Marcus Oliveira Alencar2023-09-03T15:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.03720666538912587,45
Jeremy Sarmiento Morante2023-09-02T16:30:00Z,Jeremy Sarmiento Morante,Brighton,-0.04018106892488671,45
Braian Ojeda Rodríguez2023-09-02T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.05096736808041413,45
Luke Cundle2023-09-03T13:00:00Z,Luke Cundle,Wolves,-0.07086120599238388,45
Hannibal Mejbri2023-09-03T15:30:00Z,Hannibal Mejbri,Man Utd,-0.07592974803802599,44
Francisco Jorge Tomás Oliveira2023-09-03T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.07818152261560507,45
Ivan Neves Abreu Cavaleiro2023-09-02T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,-0.08124829186491911,50
Isaac Hayden2023-09-02T16:30:00Z,Isaac Hayden,Newcastle,-0.08616182198962974,44
James McAtee2023-09-02T14:00:00Z,James McAtee,Sheffield Utd,-0.08834443555644744,44
Ben Pearson2023-09-02T14:00:00Z,Ben Pearson,Bournemouth,-0.10062857274384729,45
Harry Arter2023-09-02T14:00:00Z,Harry Arter,Nott'm Forest,-0.10216155134739402,44
Emiliano Marcondes2023-09-02T14:00:00Z,Emiliano Marcondes,Bournemouth,-0.10289844147527649,44
Morgan Sanson2023-09-03T13:00:00Z,Morgan Sanson,Aston Villa,-0.10659900225461638,45
Alex Mighten2023-09-02T14:00:00Z,Alex Mighten,Nott'm Forest,-0.11143038195967092,44
Boubacar Traoré2023-09-03T13:00:00Z,Boubacar Traoré,Wolves,-0.11390000645794263,44
Omari Forson2023-09-03T15:30:00Z,Omari Forson,Man Utd,-0.1176235437363291,45
Garang Kuol2023-09-02T16:30:00Z,Garang Kuol,Newcastle,-0.15188221258009071,45
Lewis Miley2023-09-02T16:30:00Z,Lewis Miley,Newcastle,-0.15638976084481937,45
Tim Iroegbunam2023-09-03T13:00:00Z,Tim Iroegbunam,Aston Villa,-0.16588842010763982,44
Matt Ritchie2023-09-02T16:30:00Z,Matt Ritchie,Newcastle,-0.17459563981981563,44
Jeff Hendrick2023-09-02T16:30:00Z,Jeff Hendrick,Newcastle,-0.20460495636087983,44
Matthew Dibley-Dias2023-09-02T14:00:00Z,Matthew Dibley-Dias,Fulham,-0.22217981583771684,45
Anthony Knockaert2023-09-02T14:00:00Z,Anthony Knockaert,Fulham,-0.2567657812154317,44
Amad Diallo2023-09-03T15:30:00Z,Amad Diallo,Man Utd,-0.2603877748289505,44
Kobbie Mainoo2023-09-03T15:30:00Z,Kobbie Mainoo,Man Utd,-0.2706976018564847,44
Tyrese Francois2023-09-02T14:00:00Z,Tyrese Francois,Fulham,-0.27150647678145323,44
