index,name,team,points,value
Christopher Nkunku2023-09-24T13:00:00Z,Christopher Nkunku,Chelsea,0.43534340667865185,73
Gianluca Scamacca2023-09-24T13:00:00Z,Gianluca Scamacca,West Ham,0.4091269962635058,60
William Osula2023-09-24T15:30:00Z,William Osula,Sheffield Utd,0.4003790097709259,44
Romelu Lukaku Bolingoli2023-09-24T13:00:00Z,Romelu Lukaku Bolingoli,Chelsea,0.39326488656005304,68
Mason Burstow2023-09-24T13:00:00Z,Mason Burstow,Chelsea,0.3548392325630315,45
Iliman Ndiaye2023-09-24T15:30:00Z,Iliman Ndiaye,Sheffield Utd,0.3171497708402505,55
Deniz Undav2023-09-24T13:00:00Z,Deniz Undav,Brighton,0.251702858135546,55
Pierre-Emerick Aubameyang2023-09-24T13:00:00Z,Pierre-Emerick Aubameyang,Chelsea,0.2359453939893882,65
Alejo Véliz2023-09-24T13:00:00Z,Alejo Véliz,Spurs,0.21571036346560937,54
Armando Broja2023-09-24T13:00:00Z,Armando Broja,Chelsea,0.15255331132757116,49
Keinan Davis2023-09-24T13:00:00Z,Keinan Davis,Aston Villa,0.1455448832092929,49
Emmanuel Dennis2023-09-23T14:00:00Z,Emmanuel Dennis,Nott'm Forest,0.1336826438072928,48
Wesley Moraes Ferreira da Silva2023-09-24T13:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.12966739058837534,50
Daniel Jebbison2023-09-24T15:30:00Z,Daniel Jebbison,Sheffield Utd,0.12475747557991544,49
Rhian Brewster2023-09-24T15:30:00Z,Rhian Brewster,Sheffield Utd,0.12475747557991544,49
David Datro Fofana2023-09-24T13:00:00Z,David Datro Fofana,Chelsea,0.11189537674073657,50
Andi Zeqiri2023-09-24T13:00:00Z,Andi Zeqiri,Brighton,0.10558641231640357,44
Folarin Balogun2023-09-24T13:00:00Z,Folarin Balogun,Arsenal,0.10524907635650353,44
Shola Shoretire2023-09-23T19:00:00Z,Shola Shoretire,Man Utd,0.10475968300703882,44
Ellis Simms2023-09-23T16:30:00Z,Ellis Simms,Everton,0.09461306842736397,45
Divin Mubama2023-09-24T13:00:00Z,Divin Mubama,West Ham,0.09431263407033658,44
Thomas Cannon2023-09-23T16:30:00Z,Thomas Cannon,Everton,0.08582782145030261,45
Luke Plange2023-09-23T14:00:00Z,Luke Plange,Crystal Palace,0.08320969782419553,45
John-Kymani Gordon2023-09-23T14:00:00Z,John-Kymani Gordon,Crystal Palace,0.08320969782419553,45
Aaron Connolly2023-09-24T13:00:00Z,Aaron Connolly,Brighton,0.07107528018000257,45
Hwang Ui-jo2023-09-23T14:00:00Z,Hwang Ui-jo,Nott'm Forest,0.06682894124331783,44
Jay Stansfield2023-09-23T14:00:00Z,Jay Stansfield,Fulham,0.06388941249985501,45
Halil Dervişoğlu2023-09-23T16:30:00Z,Halil Dervişoğlu,Brentford,0.06271231890967006,45
Antwoine Hackford2023-09-24T15:30:00Z,Antwoine Hackford,Sheffield Utd,0.059170316536304106,45
Louie Marsh2023-09-24T15:30:00Z,Louie Marsh,Sheffield Utd,0.059170316536304106,45
Sam Surridge2023-09-23T14:00:00Z,Sam Surridge,Nott'm Forest,0.04142584750571014,45
Dane Scarlett2023-09-24T13:00:00Z,Dane Scarlett,Spurs,0.03382629015847975,45
