index,name,team,points,value
Vicente Guaita2023-09-23T14:00:00Z,Vicente Guaita,Crystal Palace,0.299072044891171,44
Hugo Lloris2023-09-24T13:00:00Z,Hugo Lloris,Spurs,0.2482918752104724,49
Dean Henderson2023-09-23T14:00:00Z,Dean Henderson,Crystal Palace,0.2450963768322369,45
Stefan Ortega Moreno2023-09-23T14:00:00Z,Stefan Ortega Moreno,Man City,0.13316119888906902,39
Ethan Horvath2023-09-23T14:00:00Z,Ethan Horvath,Nott'm Forest,0.10742696421690492,44
João Neves Virgínia2023-09-23T16:30:00Z,João Neves Virgínia,Everton,0.09246673399400171,39
Ionuț Radu2023-09-24T13:00:00Z,Ionuț Radu,Bournemouth,0.08738125172749711,44
Fraser Forster2023-09-24T13:00:00Z,Fraser Forster,Spurs,0.07482233139097372,40
Martin Dubravka2023-09-24T15:30:00Z,Martin Dubravka,Newcastle,0.06940358906764318,40
Mark Travers2023-09-24T13:00:00Z,Mark Travers,Bournemouth,0.0692944826102008,40
Joe Whitworth2023-09-23T14:00:00Z,Joe Whitworth,Crystal Palace,0.06367891865536013,40
Daniel Bentley2023-09-23T14:00:00Z,Daniel Bentley,Wolves,0.0625272014915253,40
Andy Lonergan2023-09-23T16:30:00Z,Andy Lonergan,Everton,0.06210933421337445,40
Tom King2023-09-23T14:00:00Z,Tom King,Wolves,0.06121966458653137,40
Tom Heaton2023-09-23T19:00:00Z,Tom Heaton,Man Utd,0.060291012838331846,40
Mark Gillespie2023-09-24T15:30:00Z,Mark Gillespie,Newcastle,0.060181448817332985,40
Loris Karius2023-09-24T15:30:00Z,Loris Karius,Newcastle,0.060181448817332985,40
Karl Darlow2023-09-24T15:30:00Z,Karl Darlow,Newcastle,0.060181448817332985,40
Matija Šarkić2023-09-23T14:00:00Z,Matija Šarkić,Wolves,0.05693777493887965,40
Remi Matthews2023-09-23T14:00:00Z,Remi Matthews,Crystal Palace,0.05661240185256723,40
Scott Carson2023-09-23T14:00:00Z,Scott Carson,Man City,0.05307521579646522,39
Zack Steffen2023-09-23T14:00:00Z,Zack Steffen,Man City,0.052985456879498016,39
Rúnar Alex Rúnarsson2023-09-24T13:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.05211128321680029,40
Thomas Strakosha2023-09-23T16:30:00Z,Thomas Strakosha,Brentford,0.05177244004644362,40
Ellery Balcombe2023-09-23T16:30:00Z,Ellery Balcombe,Brentford,0.051715056440960964,40
Matthew Cox2023-09-23T16:30:00Z,Matthew Cox,Brentford,0.051715056440960964,40
Lucas Bergström2023-09-24T13:00:00Z,Lucas Bergström,Chelsea,0.05038571582164147,40
Gabriel Słonina2023-09-24T13:00:00Z,Gabriel Słonina,Chelsea,0.05038571582164147,40
Caoimhin Kelleher2023-09-24T13:00:00Z,Caoimhin Kelleher,Liverpool,0.049881953877893494,40
Adrián San Miguel del Castillo2023-09-24T13:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.0494757192284523,40
Kjell Scherpen2023-09-24T13:00:00Z,Kjell Scherpen,Brighton,0.04721541927446038,40
Tom McGill2023-09-24T13:00:00Z,Tom McGill,Brighton,0.04721541927446038,40
Marek Rodák2023-09-23T14:00:00Z,Marek Rodák,Fulham,0.04501031266306357,40
Karl Hein2023-09-24T13:00:00Z,Karl Hein,Arsenal,0.04375309835046395,40
Marcus Bettinelli2023-09-24T13:00:00Z,Marcus Bettinelli,Chelsea,0.04358308396326768,40
Viljami Sinisalo2023-09-24T13:00:00Z,Viljami Sinisalo,Aston Villa,0.04125878378797431,40
Adam Davies2023-09-24T15:30:00Z,Adam Davies,Sheffield Utd,0.037730180161733184,40
Jordan Amissah2023-09-24T15:30:00Z,Jordan Amissah,Sheffield Utd,0.037730180161733184,40
Joseph Anang2023-09-24T13:00:00Z,Joseph Anang,West Ham,0.03221014383376244,40
Alfie Whiteman2023-09-24T13:00:00Z,Alfie Whiteman,Spurs,0.025763945779186406,40
Wayne Hennessey2023-09-23T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.024825883291464793,40
Darren Randolph2023-09-24T13:00:00Z,Darren Randolph,Bournemouth,0.02298330661745101,40
Brandon Austin2023-09-24T13:00:00Z,Brandon Austin,Spurs,0.022819690043177097,40
George Shelvey2023-09-23T14:00:00Z,George Shelvey,Nott'm Forest,0.020646201686939633,40
