index,name,team,points,value
Douglas Luiz Soares de Paulo2023-09-24T13:00:00Z,Douglas Luiz Soares de Paulo,Aston Villa,2.641274450707248,54
Jeffrey Schlupp2023-09-23T14:00:00Z,Jeffrey Schlupp,Crystal Palace,2.627358353918617,49
Jordan Ayew2023-09-23T14:00:00Z,Jordan Ayew,Crystal Palace,2.5960659193187654,55
Anthony Gordon2023-09-24T15:30:00Z,Anthony Gordon,Newcastle,2.5709427440876045,55
Harry Wilson2023-09-23T14:00:00Z,Harry Wilson,Fulham,2.5353949555073347,54
Kevin Schade2023-09-23T16:30:00Z,Kevin Schade,Brentford,2.5327769933939273,54
Fábio Ferreira Vieira2023-09-24T13:00:00Z,Fábio Ferreira Vieira,Arsenal,2.532052920122121,54
Manor Solomon2023-09-24T13:00:00Z,Manor Solomon,Spurs,2.5248592771876757,53
Joelinton Cássio Apolinário de Lira2023-09-24T15:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,2.520026502457346,59
Enzo Fernández2023-09-24T13:00:00Z,Enzo Fernández,Chelsea,2.478932269927336,50
John McGinn2023-09-24T13:00:00Z,John McGinn,Aston Villa,2.4758573203304546,55
João Victor Gomes da Silva2023-09-23T14:00:00Z,João Victor Gomes da Silva,Wolves,2.4757450439949187,49
Carlos Henrique Casimiro2023-09-23T19:00:00Z,Carlos Henrique Casimiro,Man Utd,2.457180465048097,54
Conor Gallagher2023-09-24T13:00:00Z,Conor Gallagher,Chelsea,2.4520245066766866,54
Hwang Hee-chan2023-09-23T14:00:00Z,Hwang Hee-chan,Wolves,2.437362776829946,54
Mykhailo Mudryk2023-09-24T13:00:00Z,Mykhailo Mudryk,Chelsea,2.4206442295998833,63
Philip Billing2023-09-24T13:00:00Z,Philip Billing,Bournemouth,2.4168556716017773,53
Pape Matar Sarr2023-09-24T13:00:00Z,Pape Matar Sarr,Spurs,2.3219899844548832,46
Jefferson Lerma Solís2023-09-23T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,2.2697471023382527,48
Yves Bissouma2023-09-24T13:00:00Z,Yves Bissouma,Spurs,2.268786954204918,50
Sandro Tonali2023-09-24T15:30:00Z,Sandro Tonali,Newcastle,2.2460163188105686,55
Ryan Christie2023-09-24T13:00:00Z,Ryan Christie,Bournemouth,2.241943212427189,50
Amadou Onana2023-09-23T16:30:00Z,Amadou Onana,Everton,2.21318990615569,49
Vitaly Janelt2023-09-23T16:30:00Z,Vitaly Janelt,Brentford,2.2082787901223675,54
Dwight McNeil2023-09-23T16:30:00Z,Dwight McNeil,Everton,2.195001901628654,54
Billy Gilmour2023-09-24T13:00:00Z,Billy Gilmour,Brighton,2.1901600586659713,49
Moisés Caicedo Corozo2023-09-24T13:00:00Z,Moisés Caicedo Corozo,Chelsea,2.1629732806940734,48
Sean Longstaff2023-09-24T15:30:00Z,Sean Longstaff,Newcastle,2.1452145399027476,49
Saïd Benrahma2023-09-24T13:00:00Z,Saïd Benrahma,West Ham,2.1214181764964293,58
Vini de Souza Costa2023-09-24T15:30:00Z,Vini de Souza Costa,Sheffield Utd,2.1084668760283227,50
Willian Borges da Silva2023-09-23T14:00:00Z,Willian Borges da Silva,Fulham,2.1057400089957894,53
Oliver Norwood2023-09-24T15:30:00Z,Oliver Norwood,Sheffield Utd,2.0006163715176504,49
Simon Adingra2023-09-24T13:00:00Z,Simon Adingra,Brighton,1.9973195361822642,50
Harrison Reed2023-09-23T14:00:00Z,Harrison Reed,Fulham,1.9856517689714863,48
Boubacar Kamara2023-09-24T13:00:00Z,Boubacar Kamara,Aston Villa,1.963066973475662,50
Bobby De Cordova-Reid2023-09-23T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.905247533882012,55
Tomáš Souček2023-09-24T13:00:00Z,Tomáš Souček,West Ham,1.8869249203848828,49
Mateo Kovačić2023-09-23T14:00:00Z,Mateo Kovačić,Man City,1.8808484991459462,49
Richarlison de Andrade2023-09-24T13:00:00Z,Richarlison de Andrade,Spurs,1.8748165246329798,68
Leon Bailey2023-09-24T13:00:00Z,Leon Bailey,Aston Villa,1.8318195280857177,55
Frank Onyeka2023-09-23T16:30:00Z,Frank Onyeka,Brentford,1.8259753425575254,49
Idrissa Gueye2023-09-23T16:30:00Z,Idrissa Gueye,Everton,1.8149686648880863,49
João Palhinha Gonçalves2023-09-23T14:00:00Z,João Palhinha Gonçalves,Fulham,1.784081562594422,50
Alex Iwobi2023-09-23T14:00:00Z,Alex Iwobi,Fulham,1.7697913735965307,54
Alexis Mac Allister2023-09-24T13:00:00Z,Alexis Mac Allister,Liverpool,1.7610538142679462,59
Anthony Elanga2023-09-23T14:00:00Z,Anthony Elanga,Nott'm Forest,1.7468512445960138,50
James Garner2023-09-23T16:30:00Z,James Garner,Everton,1.685330640209891,49
Lewis Cook2023-09-24T13:00:00Z,Lewis Cook,Bournemouth,1.6714784432240315,50
Justin Kluivert2023-09-24T13:00:00Z,Justin Kluivert,Bournemouth,1.652871045773442,48
Youri Tielemans2023-09-24T13:00:00Z,Youri Tielemans,Aston Villa,1.642917204751774,58
Curtis Jones2023-09-24T13:00:00Z,Curtis Jones,Liverpool,1.610054060148648,49
Jadon Sancho2023-09-23T19:00:00Z,Jadon Sancho,Man Utd,1.600978365570663,68
Pierre-Emile Højbjerg2023-09-24T13:00:00Z,Pierre-Emile Højbjerg,Spurs,1.5828697100802662,53
Marcus Tavernier2023-09-24T13:00:00Z,Marcus Tavernier,Bournemouth,1.5745274786479062,54
Edson Álvarez Velázquez2023-09-24T13:00:00Z,Edson Álvarez Velázquez,West Ham,1.5375445559924388,50
Elliot Anderson2023-09-24T15:30:00Z,Elliot Anderson,Newcastle,1.5112436856204294,44
Brennan Johnson2023-09-24T13:00:00Z,Brennan Johnson,Spurs,1.511218981821853,59
Adam Lallana2023-09-24T13:00:00Z,Adam Lallana,Brighton,1.4496092539596015,49
Harvey Elliott2023-09-24T13:00:00Z,Harvey Elliott,Liverpool,1.442039837572712,48
Dango Ouattara2023-09-24T13:00:00Z,Dango Ouattara,Bournemouth,1.4299400313160293,48
David Brooks2023-09-24T13:00:00Z,David Brooks,Bournemouth,1.4214096813638446,49
Will Hughes2023-09-23T14:00:00Z,Will Hughes,Crystal Palace,1.3975562696377566,49
Pablo Sarabia2023-09-23T14:00:00Z,Pablo Sarabia,Wolves,1.3840410183726295,50
Thomas Partey2023-09-24T13:00:00Z,Thomas Partey,Arsenal,1.3351013090978678,48
Callum Hudson-Odoi2023-09-23T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.312325382724874,49
Kevin De Bruyne2023-09-23T14:00:00Z,Kevin De Bruyne,Man City,1.3115456030103552,102
Hannibal Mejbri2023-09-23T19:00:00Z,Hannibal Mejbri,Man Utd,1.299071049803156,44
Ryan Yates2023-09-23T14:00:00Z,Ryan Yates,Nott'm Forest,1.2799304337392305,49
Carney Chukwuemeka2023-09-24T13:00:00Z,Carney Chukwuemeka,Chelsea,1.2392325010203007,44
Matheus Luiz Nunes2023-09-23T14:00:00Z,Matheus Luiz Nunes,Man City,1.2214380410840504,50
Noni Madueke2023-09-24T13:00:00Z,Noni Madueke,Chelsea,1.2124053132208605,54
Albert Sambi Lokonga2023-09-23T14:00:00Z,Albert Sambi Lokonga,Luton,1.2018134734347123,49
Mahmoud Dahoud2023-09-24T13:00:00Z,Mahmoud Dahoud,Brighton,1.1596565087512625,48
Danilo dos Santos de Oliveira2023-09-23T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.1568037364847827,53
Ian Maatsen2023-09-24T13:00:00Z,Ian Maatsen,Chelsea,1.156683993504599,52
Cole Palmer2023-09-24T13:00:00Z,Cole Palmer,Chelsea,1.1497072088130975,49
Lesley Ugochukwu2023-09-24T13:00:00Z,Lesley Ugochukwu,Chelsea,1.1454127893651143,44
Orel Mangala2023-09-23T14:00:00Z,Orel Mangala,Nott'm Forest,1.1324004037832198,50
Keane Lewis-Potter2023-09-23T16:30:00Z,Keane Lewis-Potter,Brentford,1.117372890489439,48
James Milner2023-09-24T13:00:00Z,James Milner,Brighton,1.1169943971375202,49
Jorge Luiz Frello Filho2023-09-24T13:00:00Z,Jorge Luiz Frello Filho,Arsenal,1.0703158070991328,54
Scott McTominay2023-09-23T19:00:00Z,Scott McTominay,Man Utd,1.0645713890928235,48
Pablo Fornals Malla2023-09-24T13:00:00Z,Pablo Fornals Malla,West Ham,1.0442057889452516,48
Saša Lukić2023-09-23T14:00:00Z,Saša Lukić,Fulham,0.9610237562307768,45
James McAtee2023-09-24T15:30:00Z,James McAtee,Sheffield Utd,0.9378304520840599,44
Jaidon Anthony2023-09-24T13:00:00Z,Jaidon Anthony,Bournemouth,0.9078388210530469,49
Cheikhou Kouyaté2023-09-23T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.7874729237928993,49
Tom Cairney2023-09-23T14:00:00Z,Tom Cairney,Fulham,0.7788697947604538,49
Lewis Dobbin2023-09-23T16:30:00Z,Lewis Dobbin,Everton,0.7540873517853506,45
Riyad Mahrez2023-09-23T14:00:00Z,Riyad Mahrez,Man City,0.7433191807368632,75
Joe Rothwell2023-09-24T13:00:00Z,Joe Rothwell,Bournemouth,0.7398157784488721,49
Naouirou Ahamada2023-09-23T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.6977508371646045,44
Boubacar Traoré2023-09-23T14:00:00Z,Boubacar Traoré,Wolves,0.6894994204221061,44
Reiss Nelson2023-09-24T13:00:00Z,Reiss Nelson,Arsenal,0.6655711564642329,49
Hamed Traorè2023-09-24T13:00:00Z,Hamed Traorè,Bournemouth,0.6511684425548803,48
Alejandro Garnacho2023-09-23T19:00:00Z,Alejandro Garnacho,Man Utd,0.6368646767505746,48
Jesurun Rak-Sakyi2023-09-23T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.6226565723884581,45
Oscar Bobb2023-09-23T14:00:00Z,Oscar Bobb,Man City,0.5991106858397931,44
Granit Xhaka2023-09-24T13:00:00Z,Granit Xhaka,Arsenal,0.5902170563597608,60
Michael Olise2023-09-23T14:00:00Z,Michael Olise,Crystal Palace,0.5817069572176683,58
Kalvin Phillips2023-09-23T14:00:00Z,Kalvin Phillips,Man City,0.5811587410855097,48
Oliver Skipp2023-09-24T13:00:00Z,Oliver Skipp,Spurs,0.5742779325119097,47
Tommy Doyle2023-09-23T14:00:00Z,Tommy Doyle,Wolves,0.5446379251865973,44
Ben Osborn2023-09-24T15:30:00Z,Ben Osborn,Sheffield Utd,0.5319649521079634,49
Mason Mount2023-09-23T19:00:00Z,Mason Mount,Man Utd,0.5052838664407384,68
Facundo Pellistri Rebollo2023-09-23T19:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.49349327865034603,44
Joe Willock2023-09-24T15:30:00Z,Joe Willock,Newcastle,0.47577765699593205,53
Emiliano Buendía Stati2023-09-24T13:00:00Z,Emiliano Buendía Stati,Aston Villa,0.46618815427525584,58
Leander Dendoncker2023-09-24T13:00:00Z,Leander Dendoncker,Aston Villa,0.43372860277420305,49
Demarai Gray2023-09-23T16:30:00Z,Demarai Gray,Everton,0.4269729869208278,53
Jacob Ramsey2023-09-24T13:00:00Z,Jacob Ramsey,Aston Villa,0.4125897246019962,59
Bertrand Traoré2023-09-24T13:00:00Z,Bertrand Traoré,Aston Villa,0.3988153579156198,50
Fabio Henrique Tavares2023-09-24T13:00:00Z,Fabio Henrique Tavares,Liverpool,0.3751203883015924,50
Allan Saint-Maximin2023-09-24T15:30:00Z,Allan Saint-Maximin,Newcastle,0.3448194562678902,60
Jordan Henderson2023-09-24T13:00:00Z,Jordan Henderson,Liverpool,0.34406008020088213,50
Tyler Onyango2023-09-23T16:30:00Z,Tyler Onyango,Everton,0.32902033653491247,45
Philippe Coutinho Correia2023-09-24T13:00:00Z,Philippe Coutinho Correia,Aston Villa,0.29077769204093157,58
Daniel Castelo Podence2023-09-23T14:00:00Z,Daniel Castelo Podence,Wolves,0.27684237393329103,53
Julio Enciso2023-09-24T13:00:00Z,Julio Enciso,Brighton,0.26179231870742015,52
Maxwel Cornet2023-09-24T13:00:00Z,Maxwel Cornet,West Ham,0.25706486251777166,53
Hakim Ziyech2023-09-24T13:00:00Z,Hakim Ziyech,Chelsea,0.2552256204960588,54
Jacob Murphy2023-09-24T15:30:00Z,Jacob Murphy,Newcastle,0.25173185350359767,48
Rodrigo Bentancur2023-09-24T13:00:00Z,Rodrigo Bentancur,Spurs,0.25034309262288473,54
Gonçalo Manuel Ganchinho Guedes2023-09-23T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.23968100798687839,54
Christian Pulisic2023-09-24T13:00:00Z,Christian Pulisic,Chelsea,0.22446188771858328,55
Thiago Alcántara do Nascimento2023-09-24T13:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.22276547267083155,48
Josh Dasilva2023-09-23T16:30:00Z,Josh Dasilva,Brentford,0.21700773139861249,48
Emile Smith Rowe2023-09-24T13:00:00Z,Emile Smith Rowe,Arsenal,0.2116028748470983,53
Mikkel Damsgaard2023-09-23T16:30:00Z,Mikkel Damsgaard,Brentford,0.20622866491206743,49
Frederico Rodrigues de Paula Santos2023-09-23T19:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.19600149957784574,50
Flynn Downes2023-09-24T13:00:00Z,Flynn Downes,West Ham,0.19461550181366075,50
Dele Alli2023-09-23T16:30:00Z,Dele Alli,Everton,0.18361901857190926,49
Stefan Bajcetic2023-09-24T13:00:00Z,Stefan Bajcetic,Liverpool,0.18358171567278256,48
Facundo Buonanotte2023-09-24T13:00:00Z,Facundo Buonanotte,Brighton,0.18264547074002402,48
Donny van de Beek2023-09-23T19:00:00Z,Donny van de Beek,Man Utd,0.17846100873357768,48
John Fleck2023-09-24T15:30:00Z,John Fleck,Sheffield Utd,0.1737714246940018,49
Matheus França de Oliveira2023-09-23T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.16968697553006618,49
Giovani Lo Celso2023-09-24T13:00:00Z,Giovani Lo Celso,Spurs,0.14837225537419685,48
Ryan Fraser2023-09-24T15:30:00Z,Ryan Fraser,Newcastle,0.148329880673706,49
Remo Freuler2023-09-23T14:00:00Z,Remo Freuler,Nott'm Forest,0.1340603157891907,49
Shandon Baptiste2023-09-23T16:30:00Z,Shandon Baptiste,Brentford,0.1337446593558056,44
Ivan Neves Abreu Cavaleiro2023-09-23T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.13095356963847912,50
Jonjo Shelvey2023-09-23T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.12926946287438038,48
Bryan Gil Salvatierra2023-09-24T13:00:00Z,Bryan Gil Salvatierra,Spurs,0.12914408150737125,49
Sergi Canós Tenés2023-09-23T16:30:00Z,Sergi Canós Tenés,Brentford,0.128991743351306,50
Anis Slimane2023-09-24T15:30:00Z,Anis Slimane,Sheffield Utd,0.1268479405464832,48
Nicolas Pépé2023-09-24T13:00:00Z,Nicolas Pépé,Arsenal,0.12469696386774683,49
Ângelo Gabriel Borges Damaceno2023-09-24T13:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.12338578197765032,50
Jean-Philippe Gbamin2023-09-23T16:30:00Z,Jean-Philippe Gbamin,Everton,0.12299944624471554,44
André Tavares Gomes2023-09-23T16:30:00Z,André Tavares Gomes,Everton,0.12299944624471554,44
Jairo Riedewald2023-09-23T14:00:00Z,Jairo Riedewald,Crystal Palace,0.12226413427622382,44
Bruno Cavaco Jordão2023-09-23T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.1221011590862277,44
Joe Hodge2023-09-23T14:00:00Z,Joe Hodge,Wolves,0.1221011590862277,44
Isaac Hayden2023-09-24T15:30:00Z,Isaac Hayden,Newcastle,0.11776237844107787,44
Kobbie Mainoo2023-09-23T19:00:00Z,Kobbie Mainoo,Man Utd,0.1117553429125771,44
Matt Ritchie2023-09-24T15:30:00Z,Matt Ritchie,Newcastle,0.10911158694100301,44
Jeff Hendrick2023-09-24T15:30:00Z,Jeff Hendrick,Newcastle,0.10758898974314914,44
Amad Diallo2023-09-23T19:00:00Z,Amad Diallo,Man Utd,0.10703806409164349,44
Alex Scott2023-09-24T13:00:00Z,Alex Scott,Bournemouth,0.10679567379585064,49
Anthony Knockaert2023-09-23T14:00:00Z,Anthony Knockaert,Fulham,0.10301697975416246,44
Tyrese Francois2023-09-23T14:00:00Z,Tyrese Francois,Fulham,0.10188601374824385,44
Conor Coventry2023-09-24T13:00:00Z,Conor Coventry,West Ham,0.1015480232669808,44
Yegor Yarmolyuk2023-09-23T16:30:00Z,Yegor Yarmolyuk,Brentford,0.10028155155158666,44
Jamal Lowe2023-09-24T13:00:00Z,Jamal Lowe,Bournemouth,0.09842884531479137,49
Lewis O'Brien2023-09-23T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.09420350129271113,49
Tim Iroegbunam2023-09-24T13:00:00Z,Tim Iroegbunam,Aston Villa,0.0921579864905281,44
Malcolm Ebiowei2023-09-23T14:00:00Z,Malcolm Ebiowei,Crystal Palace,0.0883694394960154,45
Gavin Kilkenny2023-09-24T13:00:00Z,Gavin Kilkenny,Bournemouth,0.08422673099714408,44
Jeremy Sarmiento Morante2023-09-24T13:00:00Z,Jeremy Sarmiento Morante,Brighton,0.0827610653435671,45
Tanguy Ndombélé Alvaro2023-09-24T13:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.08210184034286049,44
Omari Forson2023-09-23T19:00:00Z,Omari Forson,Man Utd,0.07955648749917615,45
Emiliano Marcondes2023-09-24T13:00:00Z,Emiliano Marcondes,Bournemouth,0.07929616653508433,44
Francisco Jorge Tomás Oliveira2023-09-23T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.07902444171678524,45
Luke Cundle2023-09-23T14:00:00Z,Luke Cundle,Wolves,0.07675250255481986,45
Nikola Vlašić2023-09-24T13:00:00Z,Nikola Vlašić,West Ham,0.0756216180878225,45
James McConnell2023-09-24T13:00:00Z,James McConnell,Liverpool,0.0745703406729962,45
Garang Kuol2023-09-24T15:30:00Z,Garang Kuol,Newcastle,0.07237248050623327,45
Lewis Miley2023-09-24T15:30:00Z,Lewis Miley,Newcastle,0.07237248050623327,45
Yasin Ayari2023-09-24T13:00:00Z,Yasin Ayari,Brighton,0.07226335156535968,45
Alex Mighten2023-09-23T14:00:00Z,Alex Mighten,Nott'm Forest,0.07116633008840621,44
Harry Arter2023-09-23T14:00:00Z,Harry Arter,Nott'm Forest,0.07102493166404886,44
Shea Charles2023-09-23T14:00:00Z,Shea Charles,Man City,0.06790577839673173,45
Jack Hinshelwood2023-09-24T13:00:00Z,Jack Hinshelwood,Brighton,0.06764326974634297,45
Kacper Kozłowski2023-09-24T13:00:00Z,Kacper Kozłowski,Brighton,0.06758832866485262,45
Andre Brooks2023-09-24T15:30:00Z,Andre Brooks,Sheffield Utd,0.0674871771013659,45
Ismaila Coulibaly2023-09-24T15:30:00Z,Ismaila Coulibaly,Sheffield Utd,0.06729037377292457,44
Máximo Perrone2023-09-23T14:00:00Z,Máximo Perrone,Man City,0.06719505088444937,44
Jakub Moder2023-09-24T13:00:00Z,Jakub Moder,Brighton,0.06682310360887601,44
Steven Alzate2023-09-24T13:00:00Z,Steven Alzate,Brighton,0.06682310360887601,44
Ben Doak2023-09-24T13:00:00Z,Ben Doak,Liverpool,0.06638573721725266,44
Mads Bidstrup2023-09-23T16:30:00Z,Mads Bidstrup,Brentford,0.06638167773576767,45
Michael Olakigbe2023-09-23T16:30:00Z,Michael Olakigbe,Brentford,0.06638167773576767,45
Matthew Dibley-Dias2023-09-23T14:00:00Z,Matthew Dibley-Dias,Fulham,0.06608309162356828,45
Ryan Trevitt2023-09-23T16:30:00Z,Ryan Trevitt,Brentford,0.06565874499203822,45
Bobby Clark2023-09-24T13:00:00Z,Bobby Clark,Liverpool,0.0653381057538003,45
Mohamed Elneny2023-09-24T13:00:00Z,Mohamed Elneny,Arsenal,0.06434928314428569,44
Marcus Oliveira Alencar2023-09-24T13:00:00Z,Marcus Oliveira Alencar,Arsenal,0.0637387112761555,45
Omari Kellyman2023-09-24T13:00:00Z,Omari Kellyman,Aston Villa,0.06267572874137557,45
Siriki Dembélé2023-09-24T13:00:00Z,Siriki Dembélé,Bournemouth,0.05801385174659365,45
Jaden Philogene-Bidace2023-09-24T13:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.056648066019137425,45
Morgan Sanson2023-09-24T13:00:00Z,Morgan Sanson,Aston Villa,0.05600899138537814,45
Ben Pearson2023-09-24T13:00:00Z,Ben Pearson,Bournemouth,0.04297920115292079,45
Gustavo Henrique Furtado Scarpa2023-09-23T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.04085296037368388,45
Brandon Aguilera Zamora2023-09-23T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.03963570051210038,45
Josh Bowler2023-09-23T14:00:00Z,Josh Bowler,Nott'm Forest,0.03963570051210038,45
Braian Ojeda Rodríguez2023-09-23T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.03695725853179393,45
Andrey Nascimento dos Santos2023-09-23T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.03631634619740352,44
