index,name,team,points,value
Joe Gomez2023-09-24T13:00:00Z,Joe Gomez,Liverpool,2.6214450810147327,45
Pau Torres2023-09-24T13:00:00Z,Pau Torres,Aston Villa,2.5964740502789683,45
Gabriel dos Santos Magalhães2023-09-24T13:00:00Z,Gabriel dos Santos Magalhães,Arsenal,2.5829010664378527,48
Sven Botman2023-09-24T15:30:00Z,Sven Botman,Newcastle,2.5792988617031916,46
Joško Gvardiol2023-09-23T14:00:00Z,Joško Gvardiol,Man City,2.5586475201870007,51
Ezri Konsa Ngoyo2023-09-24T13:00:00Z,Ezri Konsa Ngoyo,Aston Villa,2.526908523660365,45
Tim Ream2023-09-23T14:00:00Z,Tim Ream,Fulham,2.5062733747295676,45
Marc Guéhi2023-09-23T14:00:00Z,Marc Guéhi,Crystal Palace,2.5044488356039207,45
Joël Veltman2023-09-24T13:00:00Z,Joël Veltman,Brighton,2.4989897976316753,44
Pervis Estupiñán2023-09-24T13:00:00Z,Pervis Estupiñán,Brighton,2.4951540212493835,53
Aaron Hickey2023-09-23T16:30:00Z,Aaron Hickey,Brentford,2.4804180303943353,45
Rico Henry2023-09-23T16:30:00Z,Rico Henry,Brentford,2.436655768252231,46
Kenny Tete2023-09-23T14:00:00Z,Kenny Tete,Fulham,2.4298311502399206,45
Levi Colwill2023-09-24T13:00:00Z,Levi Colwill,Chelsea,2.3749024677436563,45
Joel Ward2023-09-23T14:00:00Z,Joel Ward,Crystal Palace,2.370985086870418,45
Ben Chilwell2023-09-24T13:00:00Z,Ben Chilwell,Chelsea,2.356067316508905,57
Nathan Collins2023-09-23T16:30:00Z,Nathan Collins,Brentford,2.306293212797601,45
Issa Diop2023-09-23T14:00:00Z,Issa Diop,Fulham,2.297457522890531,45
James Tarkowski2023-09-23T16:30:00Z,James Tarkowski,Everton,2.257673074005977,44
Destiny Udogie2023-09-24T13:00:00Z,Destiny Udogie,Spurs,2.243314415880266,47
Victor Lindelöf2023-09-23T19:00:00Z,Victor Lindelöf,Man Utd,2.221702934799558,45
Nathan Aké2023-09-23T14:00:00Z,Nathan Aké,Man City,2.1769618566946924,51
Aaron Wan-Bissaka2023-09-23T19:00:00Z,Aaron Wan-Bissaka,Man Utd,2.1211750800972156,46
Ben Mee2023-09-23T16:30:00Z,Ben Mee,Brentford,2.0756726842581004,49
Nathan Patterson2023-09-23T16:30:00Z,Nathan Patterson,Everton,2.0741427182447763,45
Cristian Romero2023-09-24T13:00:00Z,Cristian Romero,Spurs,2.069894565377604,48
Antonee Robinson2023-09-23T14:00:00Z,Antonee Robinson,Fulham,1.9632518826184395,45
Rayan Aït-Nouri2023-09-23T14:00:00Z,Rayan Aït-Nouri,Wolves,1.941633702116469,45
Micky van de Ven2023-09-24T13:00:00Z,Micky van de Ven,Spurs,1.8426583783958448,45
Ivan Perišić2023-09-24T13:00:00Z,Ivan Perišić,Spurs,1.8020611346877196,49
Max Aarons2023-09-24T13:00:00Z,Max Aarons,Bournemouth,1.7376928897668182,45
Kurt Zouma2023-09-24T13:00:00Z,Kurt Zouma,West Ham,1.7299566915326867,45
Virgil van Dijk2023-09-24T13:00:00Z,Virgil van Dijk,Liverpool,1.7297668851620198,60
Vladimír Coufal2023-09-24T13:00:00Z,Vladimír Coufal,West Ham,1.7032390829591668,45
Hugo Bueno López2023-09-23T14:00:00Z,Hugo Bueno López,Wolves,1.6661291195419763,45
Illia Zabarnyi2023-09-24T13:00:00Z,Illia Zabarnyi,Bournemouth,1.6502584652909762,45
Jack Robinson2023-09-24T15:30:00Z,Jack Robinson,Sheffield Utd,1.640108798193715,45
Ibrahima Konaté2023-09-24T13:00:00Z,Ibrahima Konaté,Liverpool,1.5856536022511978,49
Raphaël Varane2023-09-23T19:00:00Z,Raphaël Varane,Man Utd,1.5819531176366586,50
Emerson Palmieri dos Santos2023-09-24T13:00:00Z,Emerson Palmieri dos Santos,West Ham,1.54229302714901,45
Tariq Lamptey2023-09-24T13:00:00Z,Tariq Lamptey,Brighton,1.5385081318412173,39
Milos Kerkez2023-09-24T13:00:00Z,Milos Kerkez,Bournemouth,1.4754769105811625,45
Scott McKenna2023-09-23T14:00:00Z,Scott McKenna,Nott'm Forest,1.4665153390085461,45
Vitalii Mykolenko2023-09-23T16:30:00Z,Vitalii Mykolenko,Everton,1.4564293628897766,43
Anel Ahmedhodžić2023-09-24T15:30:00Z,Anel Ahmedhodžić,Sheffield Utd,1.4429769444115212,44
Adam Webster2023-09-24T13:00:00Z,Adam Webster,Brighton,1.3668912745614448,44
Nayef Aguerd2023-09-24T13:00:00Z,Nayef Aguerd,West Ham,1.335802652968481,45
Joe Worrall2023-09-23T14:00:00Z,Joe Worrall,Nott'm Forest,1.3300662536825811,45
Jayden Bogle2023-09-24T15:30:00Z,Jayden Bogle,Sheffield Utd,1.3233384757591344,45
Jan Paul van Hecke2023-09-24T13:00:00Z,Jan Paul van Hecke,Brighton,1.3145605074287139,40
Willy Boly2023-09-23T14:00:00Z,Willy Boly,Nott'm Forest,1.313555777213286,45
Olu Aina2023-09-23T14:00:00Z,Olu Aina,Nott'm Forest,1.2920097439037947,45
Lloyd Kelly2023-09-24T13:00:00Z,Lloyd Kelly,Bournemouth,1.245808100615122,45
Jarell Quansah2023-09-24T13:00:00Z,Jarell Quansah,Liverpool,1.1750512144610572,40
Jarrad Branthwaite2023-09-23T16:30:00Z,Jarrad Branthwaite,Everton,1.1683288529077447,40
Diego Carlos Santos Silva2023-09-24T13:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.095205818407965,44
Mads Roerslev Rasmussen2023-09-23T16:30:00Z,Mads Roerslev Rasmussen,Brentford,1.0932329401756662,44
Sergio Reguilón2023-09-23T19:00:00Z,Sergio Reguilón,Man Utd,1.0340156761659771,44
Serge Aurier2023-09-23T14:00:00Z,Serge Aurier,Nott'm Forest,1.0282285286307928,45
Yasser Larouci2023-09-24T15:30:00Z,Yasser Larouci,Sheffield Utd,1.026682615729262,44
George Baldock2023-09-24T15:30:00Z,George Baldock,Sheffield Utd,0.9731484520883625,39
Matt Targett2023-09-24T15:30:00Z,Matt Targett,Newcastle,0.951850030204009,44
Matt Doherty2023-09-23T14:00:00Z,Matt Doherty,Wolves,0.9371084837043496,44
John Egan2023-09-24T15:30:00Z,John Egan,Sheffield Utd,0.8931835495658609,44
Sergio Gómez2023-09-23T14:00:00Z,Sergio Gómez,Man City,0.8788986378804655,39
Jakub Kiwior2023-09-24T13:00:00Z,Jakub Kiwior,Arsenal,0.8748705661283062,44
Chris Richards2023-09-23T14:00:00Z,Chris Richards,Crystal Palace,0.8438105733040346,39
Michael Keane2023-09-23T16:30:00Z,Michael Keane,Everton,0.8266327784287889,44
Calvin Bassey2023-09-23T14:00:00Z,Calvin Bassey,Fulham,0.8200284643481135,45
Marcos Senesi2023-09-24T13:00:00Z,Marcos Senesi,Bournemouth,0.7846466081533884,44
Luke Shaw2023-09-23T19:00:00Z,Luke Shaw,Man Utd,0.7473034525718298,53
Emerson Leite de Souza Junior2023-09-24T13:00:00Z,Emerson Leite de Souza Junior,Spurs,0.7390287759380523,45
Takehiro Tomiyasu2023-09-24T13:00:00Z,Takehiro Tomiyasu,Arsenal,0.7364174986518963,45
Chris Basham2023-09-24T15:30:00Z,Chris Basham,Sheffield Utd,0.726453047446077,40
Kristoffer Ajer2023-09-23T16:30:00Z,Kristoffer Ajer,Brentford,0.6931240714433375,45
Harry Maguire2023-09-23T19:00:00Z,Harry Maguire,Man Utd,0.6749945157993646,43
Moussa Niakhaté2023-09-23T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.6185430018948654,45
Chris Mepham2023-09-24T13:00:00Z,Chris Mepham,Bournemouth,0.601382866439082,44
Angelo Ogbonna2023-09-24T13:00:00Z,Angelo Ogbonna,West Ham,0.5938074785234931,44
Rico Lewis2023-09-23T14:00:00Z,Rico Lewis,Man City,0.5541359081432964,44
Auston Trusty2023-09-24T15:30:00Z,Auston Trusty,Sheffield Utd,0.548552257699434,40
Nuno Varela Tavares2023-09-23T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.5351178481174008,40
João Cancelo2023-09-23T14:00:00Z,João Cancelo,Man City,0.5330403705206522,58
John Stones2023-09-23T14:00:00Z,John Stones,Man City,0.49917314212385244,53
Toti António Gomes2023-09-23T14:00:00Z,Toti António Gomes,Wolves,0.487813654703518,44
Konstantinos Tsimikas2023-09-24T13:00:00Z,Konstantinos Tsimikas,Liverpool,0.4851571931043254,44
Thilo Kehrer2023-09-24T13:00:00Z,Thilo Kehrer,West Ham,0.480827953657106,44
Jamaal Lascelles2023-09-24T15:30:00Z,Jamaal Lascelles,Newcastle,0.47273698688705557,39
Ben Godfrey2023-09-23T16:30:00Z,Ben Godfrey,Everton,0.4291789581246666,44
Tyrone Mings2023-09-24T13:00:00Z,Tyrone Mings,Aston Villa,0.42590568770920695,42
Teden Mengi2023-09-23T14:00:00Z,Teden Mengi,Luton,0.36611584352761195,39
Reece James2023-09-24T13:00:00Z,Reece James,Chelsea,0.33920089491980654,53
Alexandre Moreno Lopera2023-09-24T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.30801222739852446,50
Marc Cucurella Saseta2023-09-24T13:00:00Z,Marc Cucurella Saseta,Chelsea,0.29145817262578877,48
Jurriën Timber2023-09-24T13:00:00Z,Jurriën Timber,Arsenal,0.27949847696985075,47
Eric Dier2023-09-24T13:00:00Z,Eric Dier,Spurs,0.26541026747783525,43
Seamus Coleman2023-09-23T16:30:00Z,Seamus Coleman,Everton,0.25532486375604035,44
Aymeric Laporte2023-09-23T14:00:00Z,Aymeric Laporte,Man City,0.24875578135212087,49
Nathaniel Clyne2023-09-23T14:00:00Z,Nathaniel Clyne,Crystal Palace,0.23908009811643538,44
Tosin Adarabioyo2023-09-23T14:00:00Z,Tosin Adarabioyo,Fulham,0.2321952703102232,44
Jonathan Castro Otto2023-09-23T14:00:00Z,Jonathan Castro Otto,Wolves,0.2227838119766317,44
Tyrell Malacia2023-09-23T19:00:00Z,Tyrell Malacia,Man Utd,0.21088830499123662,44
Aaron Cresswell2023-09-24T13:00:00Z,Aaron Cresswell,West Ham,0.20847678726111996,43
Wesley Fofana2023-09-24T13:00:00Z,Wesley Fofana,Chelsea,0.20306290411015404,44
Trevoh Chalobah2023-09-24T13:00:00Z,Trevoh Chalobah,Chelsea,0.2024797921577373,43
Mathias Jorgensen2023-09-23T16:30:00Z,Mathias Jorgensen,Brentford,0.18695388174217967,44
Rob Holding2023-09-23T14:00:00Z,Rob Holding,Crystal Palace,0.18020915859410713,44
Benoît Badiashile2023-09-24T13:00:00Z,Benoît Badiashile,Chelsea,0.17837016532166622,44
César Azpilicueta2023-09-24T13:00:00Z,César Azpilicueta,Chelsea,0.1761503471332453,45
Ben Johnson2023-09-24T13:00:00Z,Ben Johnson,West Ham,0.1667775448316735,44
Adam Smith2023-09-24T13:00:00Z,Adam Smith,Bournemouth,0.16629436018542168,44
Igor Julio dos Santos de Paulo2023-09-24T13:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.16326355291715755,43
Neco Williams2023-09-23T14:00:00Z,Neco Williams,Nott'm Forest,0.15370585935908082,44
Lewis Hall2023-09-24T15:30:00Z,Lewis Hall,Newcastle,0.1526946758702345,45
Kieran Tierney2023-09-24T13:00:00Z,Kieran Tierney,Arsenal,0.1482786254666069,44
Tino Livramento2023-09-24T15:30:00Z,Tino Livramento,Newcastle,0.1404690521943855,44
Emil Krafth2023-09-24T15:30:00Z,Emil Krafth,Newcastle,0.13997491700129308,44
Ryan Sessegnon2023-09-24T13:00:00Z,Ryan Sessegnon,Spurs,0.13824574190315161,44
Harry Toffolo2023-09-23T14:00:00Z,Harry Toffolo,Nott'm Forest,0.13382709020484634,44
Cédric Alves Soares2023-09-24T13:00:00Z,Cédric Alves Soares,Arsenal,0.13380728033884787,39
Malang Sarr2023-09-24T13:00:00Z,Malang Sarr,Chelsea,0.13302999247531017,44
Davinson Sánchez2023-09-24T13:00:00Z,Davinson Sánchez,Spurs,0.13010008466624998,44
Max Lowe2023-09-24T15:30:00Z,Max Lowe,Sheffield Utd,0.1295948285868098,44
Mason Holgate2023-09-23T16:30:00Z,Mason Holgate,Everton,0.12743702990455774,40
Steve Cook2023-09-23T14:00:00Z,Steve Cook,Nott'm Forest,0.11675499132180842,45
Alex Telles2023-09-23T19:00:00Z,Alex Telles,Man Utd,0.1162139912746445,45
Felipe Augusto de Almeida Monteiro2023-09-23T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.11605071520991564,44
Ryan Fredericks2023-09-24T13:00:00Z,Ryan Fredericks,Bournemouth,0.1035284265269344,44
Ben Davies2023-09-24T13:00:00Z,Ben Davies,Spurs,0.09171993722197858,44
Richie Laryea2023-09-23T14:00:00Z,Richie Laryea,Nott'm Forest,0.08748105680992817,45
James Tomkins2023-09-23T14:00:00Z,James Tomkins,Crystal Palace,0.08616911059620143,40
Omar Richards2023-09-23T14:00:00Z,Omar Richards,Nott'm Forest,0.08605306429631594,44
Brandon Williams2023-09-23T19:00:00Z,Brandon Williams,Man Utd,0.08033413251869534,40
Jake O'Brien2023-09-23T14:00:00Z,Jake O'Brien,Crystal Palace,0.07915511599397906,40
Alex Murphy2023-09-24T15:30:00Z,Alex Murphy,Newcastle,0.07428390636315589,40
Kell Watts2023-09-24T15:30:00Z,Kell Watts,Newcastle,0.07428390636315589,40
Kevin Mbabu2023-09-23T14:00:00Z,Kevin Mbabu,Fulham,0.0719886991729604,40
Álvaro Fernández Carreras2023-09-23T19:00:00Z,Álvaro Fernández Carreras,Man Utd,0.07152512553870033,40
Calum Chambers2023-09-24T13:00:00Z,Calum Chambers,Aston Villa,0.07092785915282049,40
Michał Karbownik2023-09-24T13:00:00Z,Michał Karbownik,Brighton,0.06931284894236783,40
Ki-Jana Hoever2023-09-23T14:00:00Z,Ki-Jana Hoever,Wolves,0.06490821662946326,40
Bendegúz Bolla2023-09-23T14:00:00Z,Bendegúz Bolla,Wolves,0.06490821662946326,40
Javier Manquillo Gaitán2023-09-24T15:30:00Z,Javier Manquillo Gaitán,Newcastle,0.06469212874000554,40
Jamal Lewis2023-09-24T15:30:00Z,Jamal Lewis,Newcastle,0.0642804441978001,40
Harrison Ashby2023-09-24T15:30:00Z,Harrison Ashby,Newcastle,0.06335136479711773,40
Paul Dummett2023-09-24T15:30:00Z,Paul Dummett,Newcastle,0.06302492642781855,39
Eric Bailly2023-09-23T19:00:00Z,Eric Bailly,Man Utd,0.06291317809879797,40
Abdul Rahman Baba2023-09-24T13:00:00Z,Abdul Rahman Baba,Chelsea,0.061318544540036456,40
Nathaniel Phillips2023-09-24T13:00:00Z,Nathaniel Phillips,Liverpool,0.06125312984740387,40
Mads Bech Sørensen2023-09-23T16:30:00Z,Mads Bech Sørensen,Brentford,0.05866025093185943,40
Charlie Goode2023-09-23T16:30:00Z,Charlie Goode,Brentford,0.05683630963757165,40
Sepp van den Berg2023-09-24T13:00:00Z,Sepp van den Berg,Liverpool,0.0552262177737251,40
Ethan Ampadu2023-09-24T13:00:00Z,Ethan Ampadu,Chelsea,0.051731110548289896,40
Luc De Fougerolles2023-09-23T14:00:00Z,Luc De Fougerolles,Fulham,0.05158041986048395,40
Terence Kongolo2023-09-23T14:00:00Z,Terence Kongolo,Fulham,0.046223500725626594,40
Kortney Hause2023-09-24T13:00:00Z,Kortney Hause,Aston Villa,0.04548336706473437,40
Femi Seriki2023-09-24T15:30:00Z,Femi Seriki,Sheffield Utd,0.04471035952521395,40
Rhys Norrington-Davies2023-09-24T15:30:00Z,Rhys Norrington-Davies,Sheffield Utd,0.04471035952521395,40
Djed Spence2023-09-24T13:00:00Z,Djed Spence,Spurs,0.03362028107387163,40
Japhet Tanganga2023-09-24T13:00:00Z,Japhet Tanganga,Spurs,0.032313418663375115,40
James Hill2023-09-24T13:00:00Z,James Hill,Bournemouth,0.02756492920697446,40
Ben Greenwood2023-09-24T13:00:00Z,Ben Greenwood,Bournemouth,0.027545163676357804,40
Joe Rodon2023-09-24T13:00:00Z,Joe Rodon,Spurs,0.02745067092005933,40
Josh Powell2023-09-23T14:00:00Z,Josh Powell,Nott'm Forest,0.026277888053450497,40
Giulian Biancone2023-09-23T14:00:00Z,Giulian Biancone,Nott'm Forest,0.024467310191274027,39
Loïc Mbe Soh2023-09-23T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.023951964096896306,40
Jonathan Panzo2023-09-23T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.023894580491413648,40
Mohamed Dräger2023-09-23T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.023894580491413648,40
