index,name,team,points,value
Joe Whitworth2023-12-09T12:30:00Z,Joe Whitworth,Crystal Palace,0.04175862692619404,40
Lucas Bergström2023-12-10T14:00:00Z,Lucas Bergström,Chelsea,0.040365132683053355,40
Gabriel Słonina2023-12-10T14:00:00Z,Gabriel Słonina,Chelsea,0.040365132683053355,40
Jack Walton2023-12-10T14:00:00Z,Jack Walton,Luton,0.03832337277652288,40
Matt Macey2023-12-10T14:00:00Z,Matt Macey,Luton,0.03832337277652288,40
Thomas Strakosha2023-12-09T15:00:00Z,Thomas Strakosha,Brentford,0.03741633349333402,39
Ellery Balcombe2023-12-09T15:00:00Z,Ellery Balcombe,Brentford,0.037383947163655715,39
Darren Randolph2023-12-09T15:00:00Z,Darren Randolph,Bournemouth,0.03719058975438147,40
Marcus Bettinelli2023-12-10T14:00:00Z,Marcus Bettinelli,Chelsea,0.03711744991158334,40
Rúnar Alex Rúnarsson2023-12-09T17:30:00Z,Rúnar Alex Rúnarsson,Arsenal,0.029310417387915507,40
Joseph Anang2023-12-10T14:00:00Z,Joseph Anang,West Ham,0.028697217356389616,40
Adrián San Miguel del Castillo2023-12-09T12:30:00Z,Adrián San Miguel del Castillo,Liverpool,0.02690115804246586,40
Karl Hein2023-12-09T17:30:00Z,Karl Hein,Arsenal,0.025499532058207524,40
