index,name,team,points,value
Chris Richards2023-12-09T12:30:00Z,Chris Richards,Crystal Palace,1.0457141378215784,39
Moussa Niakhaté2023-12-09T15:00:00Z,Moussa Niakhaté,Nott'm Forest,1.0235851421048614,45
Issa Kaboré2023-12-10T14:00:00Z,Issa Kaboré,Luton,0.9895023047861259,40
Sergio Reguilón2023-12-09T15:00:00Z,Sergio Reguilón,Man Utd,0.9452114582288478,44
Willy Boly2023-12-09T15:00:00Z,Willy Boly,Nott'm Forest,0.8734453935888874,45
Nathaniel Clyne2023-12-09T12:30:00Z,Nathaniel Clyne,Crystal Palace,0.8673743956554097,44
Kristoffer Ajer2023-12-09T15:00:00Z,Kristoffer Ajer,Brentford,0.8487158263670611,45
Hjalmar Ekdal2023-12-09T15:00:00Z,Hjalmar Ekdal,Burnley,0.8473293765067872,39
Rayan Aït-Nouri2023-12-09T15:00:00Z,Rayan Aït-Nouri,Wolves,0.7872794045729598,45
Ryan Giles2023-12-10T14:00:00Z,Ryan Giles,Luton,0.7604754746897625,43
Neco Williams2023-12-09T15:00:00Z,Neco Williams,Nott'm Forest,0.7351776148945343,43
Jakub Kiwior2023-12-09T17:30:00Z,Jakub Kiwior,Arsenal,0.7097108094863226,43
Tariq Lamptey2023-12-09T15:00:00Z,Tariq Lamptey,Brighton,0.6573800617756156,40
Andrew Robertson2023-12-09T12:30:00Z,Andrew Robertson,Liverpool,0.5082781094981619,64
Pervis Estupiñán2023-12-09T15:00:00Z,Pervis Estupiñán,Brighton,0.4781044634826572,50
Chris Mepham2023-12-09T15:00:00Z,Chris Mepham,Bournemouth,0.47675603698423397,43
Paul Dummett2023-12-10T16:30:00Z,Paul Dummett,Newcastle,0.4667285724148194,39
Mathias Jorgensen2023-12-09T15:00:00Z,Mathias Jorgensen,Brentford,0.44634303835707634,43
Emil Krafth2023-12-10T16:30:00Z,Emil Krafth,Newcastle,0.44131286295179867,44
Alex Murphy2023-12-10T16:30:00Z,Alex Murphy,Newcastle,0.4305778833645142,39
João Cancelo2023-12-10T14:00:00Z,João Cancelo,Man City,0.4012507165016786,58
Raphaël Varane2023-12-09T15:00:00Z,Raphaël Varane,Man Utd,0.39528903351090033,49
Lisandro Martínez2023-12-09T15:00:00Z,Lisandro Martínez,Man Utd,0.39156106996072154,47
Max Lowe2023-12-09T15:00:00Z,Max Lowe,Sheffield Utd,0.38987166747855445,43
Tyrone Mings2023-12-09T17:30:00Z,Tyrone Mings,Aston Villa,0.3551430657604086,41
Sven Botman2023-12-10T16:30:00Z,Sven Botman,Newcastle,0.32705872984346457,45
Dan Burn2023-12-10T16:30:00Z,Dan Burn,Newcastle,0.3142634473360792,44
Ivan Perišić2023-12-10T16:30:00Z,Ivan Perišić,Spurs,0.30395444041006897,47
Rico Henry2023-12-09T15:00:00Z,Rico Henry,Brentford,0.30153315791981106,43
Adam Webster2023-12-09T15:00:00Z,Adam Webster,Brighton,0.2927894474344429,43
Ben Chilwell2023-12-10T14:00:00Z,Ben Chilwell,Chelsea,0.2922026810496013,54
Eric Dier2023-12-10T16:30:00Z,Eric Dier,Spurs,0.29008148780624426,42
Issa Diop2023-12-10T14:00:00Z,Issa Diop,Fulham,0.27979118192981955,44
Aymeric Laporte2023-12-10T14:00:00Z,Aymeric Laporte,Man City,0.24445537548684443,49
Tyrell Malacia2023-12-09T15:00:00Z,Tyrell Malacia,Man Utd,0.2198298618404303,43
Aaron Hickey2023-12-09T15:00:00Z,Aaron Hickey,Brentford,0.2076645640468565,44
Jonathan Castro Otto2023-12-09T15:00:00Z,Jonathan Castro Otto,Wolves,0.19362093960627605,43
Joe Worrall2023-12-09T15:00:00Z,Joe Worrall,Nott'm Forest,0.19248688372658954,44
Matt Targett2023-12-10T16:30:00Z,Matt Targett,Newcastle,0.187024600378537,42
Micky van de Ven2023-12-10T16:30:00Z,Micky van de Ven,Spurs,0.1726990704898371,45
Malo Gusto2023-12-10T14:00:00Z,Malo Gusto,Chelsea,0.1715696679530558,41
Michael Keane2023-12-10T14:00:00Z,Michael Keane,Everton,0.16901003384483965,43
César Azpilicueta2023-12-10T14:00:00Z,César Azpilicueta,Chelsea,0.16661905989418813,45
Nathan Collins2023-12-09T15:00:00Z,Nathan Collins,Brentford,0.16550819153828375,45
Jurriën Timber2023-12-09T17:30:00Z,Jurriën Timber,Arsenal,0.16499083450390606,46
Trevoh Chalobah2023-12-10T14:00:00Z,Trevoh Chalobah,Chelsea,0.16369057110927426,43
Scott McKenna2023-12-09T15:00:00Z,Scott McKenna,Nott'm Forest,0.16252659246982226,44
Wesley Fofana2023-12-10T14:00:00Z,Wesley Fofana,Chelsea,0.1623911519041528,44
Ryan Sessegnon2023-12-10T16:30:00Z,Ryan Sessegnon,Spurs,0.1605919761589693,44
Thilo Kehrer2023-12-10T14:00:00Z,Thilo Kehrer,West Ham,0.15962728875250948,43
Davinson Sánchez2023-12-10T16:30:00Z,Davinson Sánchez,Spurs,0.15901244833377104,44
Angelo Ogbonna2023-12-10T14:00:00Z,Angelo Ogbonna,West Ham,0.156802230355008,43
Steve Cook2023-12-09T15:00:00Z,Steve Cook,Nott'm Forest,0.15182028615354004,45
Lewis Hall2023-12-10T16:30:00Z,Lewis Hall,Newcastle,0.14757881881030976,43
Aaron Cresswell2023-12-10T14:00:00Z,Aaron Cresswell,West Ham,0.1422890436927437,42
Ryan Fredericks2023-12-09T15:00:00Z,Ryan Fredericks,Bournemouth,0.13579988050771452,43
Max Aarons2023-12-09T15:00:00Z,Max Aarons,Bournemouth,0.1323604058112788,45
Ben Godfrey2023-12-10T14:00:00Z,Ben Godfrey,Everton,0.12269785989297148,43
Alex Telles2023-12-09T15:00:00Z,Alex Telles,Man Utd,0.12183313707635543,45
Ben Johnson2023-12-10T14:00:00Z,Ben Johnson,West Ham,0.12154774543546026,44
Yasser Larouci2023-12-09T15:00:00Z,Yasser Larouci,Sheffield Utd,0.1168410490650209,43
John Egan2023-12-09T15:00:00Z,John Egan,Sheffield Utd,0.1168410490650209,43
Richie Laryea2023-12-09T15:00:00Z,Richie Laryea,Nott'm Forest,0.11610332905775461,45
Connor Roberts2023-12-09T15:00:00Z,Connor Roberts,Burnley,0.11386928719497995,43
Kieran Tierney2023-12-09T17:30:00Z,Kieran Tierney,Arsenal,0.10563134376142148,44
Rob Holding2023-12-09T12:30:00Z,Rob Holding,Crystal Palace,0.09876694649936375,43
Mason Holgate2023-12-10T14:00:00Z,Mason Holgate,Everton,0.09577596044117376,40
Malang Sarr2023-12-10T14:00:00Z,Malang Sarr,Chelsea,0.09364131752674777,43
Omar Richards2023-12-09T15:00:00Z,Omar Richards,Nott'm Forest,0.09317147703018436,44
Calum Chambers2023-12-09T17:30:00Z,Calum Chambers,Aston Villa,0.09253729442805105,39
Sergio Gómez2023-12-10T14:00:00Z,Sergio Gómez,Man City,0.086245581196743,39
Kevin Mbabu2023-12-10T14:00:00Z,Kevin Mbabu,Fulham,0.08443318116455531,40
Brandon Williams2023-12-09T15:00:00Z,Brandon Williams,Man Utd,0.08366261417853776,40
Luc De Fougerolles2023-12-10T14:00:00Z,Luc De Fougerolles,Fulham,0.07628449679593866,40
Hannes Delcroix2023-12-16T17:30:00Z,Hannes Delcroix,Burnley,0.07281656880404865,40
Álvaro Fernández Carreras2023-12-09T15:00:00Z,Álvaro Fernández Carreras,Man Utd,0.07213081912315478,40
Michał Karbownik2023-12-09T15:00:00Z,Michał Karbownik,Brighton,0.06951359761133871,40
Kortney Hause2023-12-09T17:30:00Z,Kortney Hause,Aston Villa,0.06936704882546671,40
Ki-Jana Hoever2023-12-09T15:00:00Z,Ki-Jana Hoever,Wolves,0.06888723508452597,40
Bendegúz Bolla2023-12-09T15:00:00Z,Bendegúz Bolla,Wolves,0.06888723508452597,40
Kell Watts2023-12-10T16:30:00Z,Kell Watts,Newcastle,0.06576376864544466,40
Terence Kongolo2023-12-10T14:00:00Z,Terence Kongolo,Fulham,0.06393111038994476,40
Japhet Tanganga2023-12-10T16:30:00Z,Japhet Tanganga,Spurs,0.0639021381782647,40
Djed Spence2023-12-10T16:30:00Z,Djed Spence,Spurs,0.061574059510432634,40
Javier Manquillo Gaitán2023-12-10T16:30:00Z,Javier Manquillo Gaitán,Newcastle,0.05987343333353705,40
Femi Seriki2023-12-09T15:00:00Z,Femi Seriki,Sheffield Utd,0.05986339947338575,40
Chris Basham2023-12-09T15:00:00Z,Chris Basham,Sheffield Utd,0.05986339947338575,40
Rhys Norrington-Davies2023-12-09T15:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.05926968068635317,39
Jamal Lewis2023-12-10T16:30:00Z,Jamal Lewis,Newcastle,0.059200741870687495,40
Harrison Ashby2023-12-10T16:30:00Z,Harrison Ashby,Newcastle,0.05875899086498703,40
Eric Bailly2023-12-09T15:00:00Z,Eric Bailly,Man Utd,0.058696708936295236,40
Joe Rodon2023-12-10T16:30:00Z,Joe Rodon,Spurs,0.05600691785780252,40
James Tomkins2023-12-09T12:30:00Z,James Tomkins,Crystal Palace,0.05568226866427623,40
Luke McNally2023-12-09T15:00:00Z,Luke McNally,Burnley,0.05476006972532839,40
Owen Dodgson2023-12-09T15:00:00Z,Owen Dodgson,Burnley,0.05476006972532839,40
Bobby Thomas2023-12-09T15:00:00Z,Bobby Thomas,Burnley,0.05476006972532839,40
Bashir Humphreys2023-12-16T15:00:00Z,Bashir Humphreys,Chelsea,0.054385309519494926,40
Cédric Alves Soares2023-12-09T17:30:00Z,Cédric Alves Soares,Arsenal,0.05347821780367282,39
Ameen Al-Dakhil2023-12-09T15:00:00Z,Ameen Al-Dakhil,Burnley,0.05243492308281893,39
CJ Egan-Riley2023-12-09T15:00:00Z,CJ Egan-Riley,Burnley,0.05243492308281893,39
Jake O'Brien2023-12-09T12:30:00Z,Jake O'Brien,Crystal Palace,0.05080955491884481,40
Abdul Rahman Baba2023-12-10T14:00:00Z,Abdul Rahman Baba,Chelsea,0.04733964002081382,40
Josh Powell2023-12-09T15:00:00Z,Josh Powell,Nott'm Forest,0.04722855683403396,40
Aidan Francis-Clarke2023-12-10T14:00:00Z,Aidan Francis-Clarke,Luton,0.04711902783927538,40
Reece Burke2023-12-10T14:00:00Z,Reece Burke,Luton,0.04711902783927538,40
Mads Juel Andersen2023-12-10T14:00:00Z,Mads Juel Andersen,Luton,0.0462553560432123,39
Dan Potts2023-12-10T14:00:00Z,Dan Potts,Luton,0.0462553560432123,39
Mads Bech Sørensen2023-12-09T15:00:00Z,Mads Bech Sørensen,Brentford,0.04446149970880528,40
James Hill2023-12-09T15:00:00Z,James Hill,Bournemouth,0.04414480908972178,40
Ben Greenwood2023-12-09T15:00:00Z,Ben Greenwood,Bournemouth,0.04411242276004347,40
Giulian Biancone2023-12-09T15:00:00Z,Giulian Biancone,Nott'm Forest,0.043358033689906844,39
Charlie Goode2023-12-09T15:00:00Z,Charlie Goode,Brentford,0.04328912565891412,39
Ethan Ampadu2023-12-10T14:00:00Z,Ethan Ampadu,Chelsea,0.04285590420823663,40
Nuno Varela Tavares2023-12-09T15:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.042808841593443614,40
Jonathan Panzo2023-12-09T15:00:00Z,Jonathan Panzo,Nott'm Forest,0.042776455263765306,40
Mohamed Dräger2023-12-09T15:00:00Z,Mohamed Dräger,Nott'm Forest,0.042776455263765306,40
Loïc Mbe Soh2023-12-09T15:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.042776455263765306,40
Nathaniel Phillips2023-12-09T12:30:00Z,Nathaniel Phillips,Liverpool,0.03299542286019133,40
Jarell Quansah2023-12-09T12:30:00Z,Jarell Quansah,Liverpool,0.03270869701424582,40
Joseph Johnson2023-12-16T15:00:00Z,Joseph Johnson,Luton,0.029772153312583656,40
Sepp van den Berg2023-12-09T12:30:00Z,Sepp van den Berg,Liverpool,0.028341203314148515,40
