index,name,team,points,value
Emerson Leite de Souza Junior2023-10-27T19:00:00Z,Emerson Leite de Souza Junior,Spurs,0.5829635239548425,44
Mads Juel Andersen2023-10-29T14:00:00Z,Mads Juel Andersen,Luton,0.5404319717537323,40
Tyrone Mings2023-10-29T14:00:00Z,Tyrone Mings,Aston Villa,0.5297415514092001,42
Michael Keane2023-10-29T13:00:00Z,Michael Keane,Everton,0.5194015740860689,43
Jurriën Timber2023-10-28T14:00:00Z,Jurriën Timber,Arsenal,0.5188090871207292,46
Rico Henry2023-10-28T11:30:00Z,Rico Henry,Brentford,0.49963899234219245,44
Jakub Kiwior2023-10-28T14:00:00Z,Jakub Kiwior,Arsenal,0.48414600267800245,43
Thilo Kehrer2023-10-29T13:00:00Z,Thilo Kehrer,West Ham,0.47792757715982526,43
Chris Basham2023-10-28T14:00:00Z,Chris Basham,Sheffield Utd,0.4721851595931421,40
Ryan Fredericks2023-10-28T14:00:00Z,Ryan Fredericks,Bournemouth,0.42179045410813054,44
Jan Paul van Hecke2023-10-29T14:00:00Z,Jan Paul van Hecke,Brighton,0.4087353796366535,40
John Egan2023-10-28T14:00:00Z,John Egan,Sheffield Utd,0.40221289576982167,44
Ben Johnson2023-10-29T13:00:00Z,Ben Johnson,West Ham,0.38768269030004165,44
Angelo Ogbonna2023-10-29T13:00:00Z,Angelo Ogbonna,West Ham,0.3710388070130346,44
César Azpilicueta2023-10-28T11:30:00Z,César Azpilicueta,Chelsea,0.3636469277930139,45
Cédric Alves Soares2023-10-28T14:00:00Z,Cédric Alves Soares,Arsenal,0.35316669564418945,39
Tino Livramento2023-10-28T16:30:00Z,Tino Livramento,Newcastle,0.34499504471274745,44
Seamus Coleman2023-10-29T13:00:00Z,Seamus Coleman,Everton,0.33418075912954737,44
Calum Chambers2023-10-29T14:00:00Z,Calum Chambers,Aston Villa,0.32841053819720245,39
Moussa Niakhaté2023-10-29T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.2994278942592812,45
Kenny Tete2023-10-29T14:00:00Z,Kenny Tete,Fulham,0.27616341021508806,44
Kortney Hause2023-10-29T14:00:00Z,Kortney Hause,Aston Villa,0.2742554925025711,40
João Cancelo2023-10-29T15:30:00Z,João Cancelo,Man City,0.26946223145507253,58
Matt Targett2023-10-28T16:30:00Z,Matt Targett,Newcastle,0.26712382806816537,43
Ben Greenwood2023-10-28T14:00:00Z,Ben Greenwood,Bournemouth,0.2642523824489422,40
Chris Richards2023-10-27T19:00:00Z,Chris Richards,Crystal Palace,0.2607495905221915,39
James Hill2023-10-28T14:00:00Z,James Hill,Bournemouth,0.2536975953702316,40
Chris Mepham2023-10-28T14:00:00Z,Chris Mepham,Bournemouth,0.2498244240537002,43
Jarell Quansah2023-10-29T14:00:00Z,Jarell Quansah,Liverpool,0.24919027175524788,40
Aaron Wan-Bissaka2023-10-29T15:30:00Z,Aaron Wan-Bissaka,Man Utd,0.2346402007730246,44
Trevoh Chalobah2023-10-28T11:30:00Z,Trevoh Chalobah,Chelsea,0.2221720975896393,43
Luke Shaw2023-10-29T15:30:00Z,Luke Shaw,Man Utd,0.2174392378380794,52
Wesley Fofana2023-10-28T11:30:00Z,Wesley Fofana,Chelsea,0.21572656625827347,44
Benoît Badiashile2023-10-28T11:30:00Z,Benoît Badiashile,Chelsea,0.21155558287396325,44
Ivan Perišić2023-10-27T19:00:00Z,Ivan Perišić,Spurs,0.2071738893327939,48
Rob Holding2023-10-27T19:00:00Z,Rob Holding,Crystal Palace,0.20630269711683114,44
Tosin Adarabioyo2023-10-29T14:00:00Z,Tosin Adarabioyo,Fulham,0.19026475716783442,43
Nathaniel Phillips2023-10-29T14:00:00Z,Nathaniel Phillips,Liverpool,0.18330796454983767,40
Eric Dier2023-10-27T19:00:00Z,Eric Dier,Spurs,0.18190633305235449,42
Lewis Hall2023-10-28T16:30:00Z,Lewis Hall,Newcastle,0.17076412731302915,44
Mathias Jorgensen2023-10-28T11:30:00Z,Mathias Jorgensen,Brentford,0.17017833084900968,44
Michał Karbownik2023-10-29T14:00:00Z,Michał Karbownik,Brighton,0.15623836531057989,40
Sepp van den Berg2023-10-29T14:00:00Z,Sepp van den Berg,Liverpool,0.15389591281818893,40
Lisandro Martínez2023-10-29T15:30:00Z,Lisandro Martínez,Man Utd,0.1471938109527533,47
Aymeric Laporte2023-10-29T15:30:00Z,Aymeric Laporte,Man City,0.13216282538078739,49
Hugo Bueno López2023-10-28T16:30:00Z,Hugo Bueno López,Wolves,0.1296147800017473,44
Bobby Thomas2023-10-28T14:00:00Z,Bobby Thomas,Burnley,0.12216467122666508,40
Luke McNally2023-10-28T14:00:00Z,Luke McNally,Burnley,0.12028435661502912,40
Owen Dodgson2023-10-28T14:00:00Z,Owen Dodgson,Burnley,0.11966934754634395,40
Ben Davies2023-10-27T19:00:00Z,Ben Davies,Spurs,0.10553250798518654,43
Amari'i Bell2023-10-29T14:00:00Z,Amari'i Bell,Luton,0.09624729200312854,39
Abdul Rahman Baba2023-10-28T11:30:00Z,Abdul Rahman Baba,Chelsea,0.09591555152268838,40
Jake O'Brien2023-10-27T19:00:00Z,Jake O'Brien,Crystal Palace,0.0942815501210692,40
Yasser Larouci2023-10-28T14:00:00Z,Yasser Larouci,Sheffield Utd,0.09350848248067067,44
Joe Worrall2023-10-29T14:00:00Z,Joe Worrall,Nott'm Forest,0.0925497554821535,45
Jonathan Castro Otto2023-10-28T16:30:00Z,Jonathan Castro Otto,Wolves,0.08975699289769157,44
Malang Sarr2023-10-28T11:30:00Z,Malang Sarr,Chelsea,0.08522492665211634,44
CJ Egan-Riley2023-10-28T14:00:00Z,CJ Egan-Riley,Burnley,0.08426216577620216,39
Hjalmar Ekdal2023-10-28T14:00:00Z,Hjalmar Ekdal,Burnley,0.08340770645536488,39
Ben Godfrey2023-10-29T13:00:00Z,Ben Godfrey,Everton,0.077668926687952,43
Ryan Giles2023-10-29T14:00:00Z,Ryan Giles,Luton,0.07617829743717497,44
Alex Murphy2023-10-28T16:30:00Z,Alex Murphy,Newcastle,0.06999669610756154,39
Davinson Sánchez2023-10-27T19:00:00Z,Davinson Sánchez,Spurs,0.05985412553888092,44
Ryan Sessegnon2023-10-27T19:00:00Z,Ryan Sessegnon,Spurs,0.05502548453677414,44
Emil Krafth2023-10-28T16:30:00Z,Emil Krafth,Newcastle,0.05032517464228303,44
Olu Aina2023-10-29T14:00:00Z,Olu Aina,Nott'm Forest,0.04682462847513702,45
Kell Watts2023-10-28T16:30:00Z,Kell Watts,Newcastle,0.04031538055810269,40
Charlie Goode2023-10-28T11:30:00Z,Charlie Goode,Brentford,0.023189189374695607,39
Gabriel Osho2023-10-29T14:00:00Z,Gabriel Osho,Luton,0.019313449736720445,44
Mason Holgate2023-10-29T13:00:00Z,Mason Holgate,Everton,0.012702272194985431,40
Tyrell Malacia2023-10-29T15:30:00Z,Tyrell Malacia,Man Utd,0.004901679854405483,43
Neco Williams2023-10-29T14:00:00Z,Neco Williams,Nott'm Forest,-0.005720994957503223,43
Ethan Ampadu2023-10-28T11:30:00Z,Ethan Ampadu,Chelsea,-0.008035636178654992,40
James Tomkins2023-10-27T19:00:00Z,James Tomkins,Crystal Palace,-0.0086339661846766,40
Mads Bech Sørensen2023-10-28T11:30:00Z,Mads Bech Sørensen,Brentford,-0.012413369368392768,40
Javier Manquillo Gaitán2023-10-28T16:30:00Z,Javier Manquillo Gaitán,Newcastle,-0.041280171103624363,40
Harrison Ashby2023-10-28T16:30:00Z,Harrison Ashby,Newcastle,-0.04780866758311486,40
Jamal Lewis2023-10-28T16:30:00Z,Jamal Lewis,Newcastle,-0.06376364139635582,40
Bendegúz Bolla2023-10-28T16:30:00Z,Bendegúz Bolla,Wolves,-0.06858843785202218,40
Alex Telles2023-10-29T15:30:00Z,Alex Telles,Man Utd,-0.07026120172664452,45
Ki-Jana Hoever2023-10-28T16:30:00Z,Ki-Jana Hoever,Wolves,-0.07029231543575665,40
Luc De Fougerolles2023-10-29T14:00:00Z,Luc De Fougerolles,Fulham,-0.07058436725035755,40
Sergio Reguilón2023-10-29T15:30:00Z,Sergio Reguilón,Man Utd,-0.08418012394163188,44
Aidan Francis-Clarke2023-10-29T14:00:00Z,Aidan Francis-Clarke,Luton,-0.08576951046058179,40
Paul Dummett2023-10-28T16:30:00Z,Paul Dummett,Newcastle,-0.08952591851662284,39
Álvaro Fernández Carreras2023-10-29T15:30:00Z,Álvaro Fernández Carreras,Man Utd,-0.092637827466584,40
Felipe Augusto de Almeida Monteiro2023-10-29T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,-0.09884861834630043,44
Max Lowe2023-10-28T14:00:00Z,Max Lowe,Sheffield Utd,-0.1049327021059776,44
Scott McKenna2023-10-29T14:00:00Z,Scott McKenna,Nott'm Forest,-0.10806750403947729,45
Djed Spence2023-10-27T19:00:00Z,Djed Spence,Spurs,-0.11308457754840162,40
Japhet Tanganga2023-10-27T19:00:00Z,Japhet Tanganga,Spurs,-0.11799306070836468,40
Dan Potts2023-10-29T14:00:00Z,Dan Potts,Luton,-0.1214188941978892,39
Richie Laryea2023-10-29T14:00:00Z,Richie Laryea,Nott'm Forest,-0.12511779134751277,45
Joe Rodon2023-10-27T19:00:00Z,Joe Rodon,Spurs,-0.1291591535540042,40
Steve Cook2023-10-29T14:00:00Z,Steve Cook,Nott'm Forest,-0.14176987839781718,45
Terence Kongolo2023-10-29T14:00:00Z,Terence Kongolo,Fulham,-0.16306611291880724,40
Omar Richards2023-10-29T14:00:00Z,Omar Richards,Nott'm Forest,-0.1686095659626382,44
Josh Powell2023-10-29T14:00:00Z,Josh Powell,Nott'm Forest,-0.17040170946498945,40
Brandon Williams2023-10-29T15:30:00Z,Brandon Williams,Man Utd,-0.1757891690118839,40
Eric Bailly2023-10-29T15:30:00Z,Eric Bailly,Man Utd,-0.18337507002584408,40
Kevin Mbabu2023-10-29T14:00:00Z,Kevin Mbabu,Fulham,-0.21101627730215755,40
Femi Seriki2023-10-28T14:00:00Z,Femi Seriki,Sheffield Utd,-0.2134456169392287,40
Sergio Gómez2023-10-29T15:30:00Z,Sergio Gómez,Man City,-0.2209765657000463,39
George Baldock2023-10-28T14:00:00Z,George Baldock,Sheffield Utd,-0.2431694594904481,39
Rhys Norrington-Davies2023-10-28T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.24505733568899413,39
Jonathan Panzo2023-10-29T14:00:00Z,Jonathan Panzo,Nott'm Forest,-0.2638686848987828,40
Mohamed Dräger2023-10-29T14:00:00Z,Mohamed Dräger,Nott'm Forest,-0.2647760753279904,40
Loïc Mbe Soh2023-10-29T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.2690150109316969,40
Nuno Varela Tavares2023-10-29T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,-0.27662863776432733,40
Giulian Biancone2023-10-29T14:00:00Z,Giulian Biancone,Nott'm Forest,-0.30489567408456,39
