index,name,team,points,value
Fabian Schär2023-09-16T16:30:00Z,Fabian Schär,Newcastle,2.854139485227021,50
William Saliba2023-09-17T15:30:00Z,William Saliba,Arsenal,2.8221248844193885,52
Rúben Gato Alves Dias2023-09-16T14:00:00Z,Rúben Gato Alves Dias,Man City,2.7823155929966497,55
Ben Chilwell2023-09-17T13:00:00Z,Ben Chilwell,Chelsea,2.7597731111502837,58
Marc Guéhi2023-09-16T14:00:00Z,Marc Guéhi,Crystal Palace,2.709717539107313,45
Joško Gvardiol2023-09-16T14:00:00Z,Joško Gvardiol,Man City,2.700558689240028,51
Pervis Estupiñán2023-09-16T14:00:00Z,Pervis Estupiñán,Brighton,2.5930256662780087,53
Joachim Andersen2023-09-16T14:00:00Z,Joachim Andersen,Crystal Palace,2.5797736196636953,46
Thiago Emiliano da Silva2023-09-17T13:00:00Z,Thiago Emiliano da Silva,Chelsea,2.557413046165767,50
Sven Botman2023-09-16T16:30:00Z,Sven Botman,Newcastle,2.464416399524593,45
Milos Kerkez2023-09-17T13:00:00Z,Milos Kerkez,Bournemouth,2.437193008602142,45
Levi Colwill2023-09-17T13:00:00Z,Levi Colwill,Chelsea,2.3765589498783664,45
Illia Zabarnyi2023-09-17T13:00:00Z,Illia Zabarnyi,Bournemouth,2.367146090404048,45
Max Kilman2023-09-16T11:30:00Z,Max Kilman,Wolves,2.2969142604015027,45
Joel Ward2023-09-16T14:00:00Z,Joel Ward,Crystal Palace,2.2550608935977086,45
Ivan Perišić2023-09-16T14:00:00Z,Ivan Perišić,Spurs,2.2430368131368317,49
Joe Worrall2023-09-18T18:45:00Z,Joe Worrall,Nott'm Forest,2.199669078314818,45
Jack Robinson2023-09-16T14:00:00Z,Jack Robinson,Sheffield Utd,2.1698847279406377,45
Max Aarons2023-09-17T13:00:00Z,Max Aarons,Bournemouth,2.1635619833114195,45
Lewis Dunk2023-09-16T14:00:00Z,Lewis Dunk,Brighton,2.152315671169324,50
Tim Ream2023-09-16T14:00:00Z,Tim Ream,Fulham,2.1097700817849896,45
Gabriel dos Santos Magalhães2023-09-17T15:30:00Z,Gabriel dos Santos Magalhães,Arsenal,2.0438072861689744,48
Virgil van Dijk2023-09-16T11:30:00Z,Virgil van Dijk,Liverpool,2.0438049536419407,60
Ethan Pinnock2023-09-16T16:30:00Z,Ethan Pinnock,Brentford,2.041360754803798,45
Anel Ahmedhodžić2023-09-16T14:00:00Z,Anel Ahmedhodžić,Sheffield Utd,1.9999315857557107,44
Oleksandr Zinchenko2023-09-17T15:30:00Z,Oleksandr Zinchenko,Arsenal,1.967882809791366,49
Kurt Zouma2023-09-16T14:00:00Z,Kurt Zouma,West Ham,1.9398664930727836,45
Malo Gusto2023-09-17T13:00:00Z,Malo Gusto,Chelsea,1.920547076941917,42
Luke Shaw2023-09-16T14:00:00Z,Luke Shaw,Man Utd,1.9158498695284205,53
Lisandro Martínez2023-09-16T14:00:00Z,Lisandro Martínez,Man Utd,1.8980992797650487,48
Ibrahima Konaté2023-09-16T11:30:00Z,Ibrahima Konaté,Liverpool,1.8589595175475855,49
Emerson Palmieri dos Santos2023-09-16T14:00:00Z,Emerson Palmieri dos Santos,West Ham,1.8541277325269323,45
Rico Henry2023-09-16T16:30:00Z,Rico Henry,Brentford,1.818518290044041,46
Vladimír Coufal2023-09-16T14:00:00Z,Vladimír Coufal,West Ham,1.814588176058876,45
Olu Aina2023-09-18T18:45:00Z,Olu Aina,Nott'm Forest,1.7868303039679487,45
Marcos Senesi2023-09-17T13:00:00Z,Marcos Senesi,Bournemouth,1.7730633781895386,44
Nélson Cabral Semedo2023-09-16T11:30:00Z,Nélson Cabral Semedo,Wolves,1.7508253591824952,45
Craig Dawson2023-09-16T11:30:00Z,Craig Dawson,Wolves,1.7386112434492587,45
Diogo Dalot Teixeira2023-09-16T14:00:00Z,Diogo Dalot Teixeira,Man Utd,1.727562215627426,49
Aaron Wan-Bissaka2023-09-16T14:00:00Z,Aaron Wan-Bissaka,Man Utd,1.7228673958533587,46
Yasser Larouci2023-09-16T14:00:00Z,Yasser Larouci,Sheffield Utd,1.698256517240036,44
Joel Matip2023-09-16T11:30:00Z,Joel Matip,Liverpool,1.6929172776417087,49
Reece James2023-09-17T13:00:00Z,Reece James,Chelsea,1.6486937685250636,53
John Egan2023-09-16T14:00:00Z,John Egan,Sheffield Utd,1.636735772681957,45
Ashley Young2023-09-17T15:30:00Z,Ashley Young,Everton,1.6202815199062266,44
Nathan Patterson2023-09-17T15:30:00Z,Nathan Patterson,Everton,1.6078926398055315,45
Nathan Collins2023-09-16T16:30:00Z,Nathan Collins,Brentford,1.564382108695231,45
Joe Gomez2023-09-16T11:30:00Z,Joe Gomez,Liverpool,1.5435771767416555,45
James Tarkowski2023-09-17T15:30:00Z,James Tarkowski,Everton,1.5187792844114407,44
Aaron Hickey2023-09-16T16:30:00Z,Aaron Hickey,Brentford,1.5143071790694775,45
Diego Carlos Santos Silva2023-09-16T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.48947583284945,45
Raphaël Varane2023-09-16T14:00:00Z,Raphaël Varane,Man Utd,1.402699038125963,50
Neco Williams2023-09-18T18:45:00Z,Neco Williams,Nott'm Forest,1.372011434455501,44
Ben Mee2023-09-16T16:30:00Z,Ben Mee,Brentford,1.3517469340224697,49
Joël Veltman2023-09-16T14:00:00Z,Joël Veltman,Brighton,1.324950129634045,44
Rayan Aït-Nouri2023-09-16T11:30:00Z,Rayan Aït-Nouri,Wolves,1.2115473901797211,45
George Baldock2023-09-16T14:00:00Z,George Baldock,Sheffield Utd,1.1816653179195913,40
Hugo Bueno López2023-09-16T11:30:00Z,Hugo Bueno López,Wolves,1.1531744203082397,45
Lloyd Kelly2023-09-17T13:00:00Z,Lloyd Kelly,Bournemouth,1.14809014950824,45
Michael Keane2023-09-17T15:30:00Z,Michael Keane,Everton,1.0968695965159418,44
Adam Webster2023-09-16T14:00:00Z,Adam Webster,Brighton,1.0957761275146667,44
Jakub Kiwior2023-09-17T15:30:00Z,Jakub Kiwior,Arsenal,1.0392174659303923,44
Victor Lindelöf2023-09-16T14:00:00Z,Victor Lindelöf,Man Utd,1.0315137991003296,45
Rico Lewis2023-09-16T14:00:00Z,Rico Lewis,Man City,1.0195444105495932,45
Davinson Sánchez2023-09-16T14:00:00Z,Davinson Sánchez,Spurs,1.0168346858602633,44
Matt Targett2023-09-16T16:30:00Z,Matt Targett,Newcastle,1.0036856637095701,44
Jayden Bogle2023-09-16T14:00:00Z,Jayden Bogle,Sheffield Utd,1.002667794106045,45
Takehiro Tomiyasu2023-09-17T15:30:00Z,Takehiro Tomiyasu,Arsenal,0.9924573988566978,45
Kristoffer Ajer2023-09-16T16:30:00Z,Kristoffer Ajer,Brentford,0.9896692812887574,45
Emerson Leite de Souza Junior2023-09-16T14:00:00Z,Emerson Leite de Souza Junior,Spurs,0.9821407552333212,45
Calvin Bassey2023-09-16T14:00:00Z,Calvin Bassey,Fulham,0.9439324868922995,45
Moussa Niakhaté2023-09-18T18:45:00Z,Moussa Niakhaté,Nott'm Forest,0.9331024716499774,45
Chris Basham2023-09-16T14:00:00Z,Chris Basham,Sheffield Utd,0.8190356586585746,40
Chris Mepham2023-09-17T13:00:00Z,Chris Mepham,Bournemouth,0.811170263763498,44
Nayef Aguerd2023-09-16T14:00:00Z,Nayef Aguerd,West Ham,0.7738191868384002,45
Toti António Gomes2023-09-16T11:30:00Z,Toti António Gomes,Wolves,0.7567903322472248,44
Jarell Quansah2023-09-16T11:30:00Z,Jarell Quansah,Liverpool,0.7305598992091067,40
Max Lowe2023-09-16T14:00:00Z,Max Lowe,Sheffield Utd,0.7078033255941469,44
Sergio Gómez2023-09-16T14:00:00Z,Sergio Gómez,Man City,0.6888846745362828,39
Angelo Ogbonna2023-09-16T14:00:00Z,Angelo Ogbonna,West Ham,0.572476250770458,44
Harry Maguire2023-09-16T14:00:00Z,Harry Maguire,Man Utd,0.5699514715643601,43
Jan Paul van Hecke2023-09-16T14:00:00Z,Jan Paul van Hecke,Brighton,0.562766264722475,40
Nuno Varela Tavares2023-09-18T18:45:00Z,Nuno Varela Tavares,Nott'm Forest,0.5509935157941952,40
Mads Roerslev Rasmussen2023-09-16T16:30:00Z,Mads Roerslev Rasmussen,Brentford,0.5323825101919542,44
João Cancelo2023-09-16T14:00:00Z,João Cancelo,Man City,0.5203066416554938,58
Tariq Lamptey2023-09-16T14:00:00Z,Tariq Lamptey,Brighton,0.4889648848267886,39
Ben Davies2023-09-16T14:00:00Z,Ben Davies,Spurs,0.479153562950678,44
John Stones2023-09-16T14:00:00Z,John Stones,Man City,0.47346308161403083,53
Jarrad Branthwaite2023-09-17T15:30:00Z,Jarrad Branthwaite,Everton,0.47111680669805,40
Konstantinos Tsimikas2023-09-16T11:30:00Z,Konstantinos Tsimikas,Liverpool,0.4677227186663727,44
Thilo Kehrer2023-09-16T14:00:00Z,Thilo Kehrer,West Ham,0.45487151202584253,44
Jamaal Lascelles2023-09-16T16:30:00Z,Jamaal Lascelles,Newcastle,0.40842485528379285,40
Eric Dier2023-09-16T14:00:00Z,Eric Dier,Spurs,0.3951887483033315,43
Teden Mengi2023-09-16T14:00:00Z,Teden Mengi,Luton,0.39473618503136154,39
Tyrone Mings2023-09-16T14:00:00Z,Tyrone Mings,Aston Villa,0.39276461543713853,43
Ben Godfrey2023-09-17T15:30:00Z,Ben Godfrey,Everton,0.37304736465962957,44
Tino Livramento2023-09-16T16:30:00Z,Tino Livramento,Newcastle,0.3603177275751241,44
Alexandre Moreno Lopera2023-09-16T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.3458994460246845,50
Adam Smith2023-09-17T13:00:00Z,Adam Smith,Bournemouth,0.312526766647852,44
James Tomkins2023-09-16T14:00:00Z,James Tomkins,Crystal Palace,0.30050911185686574,40
Tosin Adarabioyo2023-09-16T14:00:00Z,Tosin Adarabioyo,Fulham,0.2758036110475563,44
Marc Cucurella Saseta2023-09-17T13:00:00Z,Marc Cucurella Saseta,Chelsea,0.2720077243116019,49
Jurriën Timber2023-09-17T15:30:00Z,Jurriën Timber,Arsenal,0.26471844840086933,47
Vitalii Mykolenko2023-09-17T15:30:00Z,Vitalii Mykolenko,Everton,0.25911792199577477,43
Aymeric Laporte2023-09-16T14:00:00Z,Aymeric Laporte,Man City,0.25719034388586365,49
Aaron Cresswell2023-09-16T14:00:00Z,Aaron Cresswell,West Ham,0.21929229108218762,43
Felipe Augusto de Almeida Monteiro2023-09-18T18:45:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.21695514472783078,44
Benoît Badiashile2023-09-17T13:00:00Z,Benoît Badiashile,Chelsea,0.19939952740114525,44
Wesley Fofana2023-09-17T13:00:00Z,Wesley Fofana,Chelsea,0.199086424098623,44
Tyrell Malacia2023-09-16T14:00:00Z,Tyrell Malacia,Man Utd,0.19867914514386176,44
Nathaniel Clyne2023-09-16T14:00:00Z,Nathaniel Clyne,Crystal Palace,0.1973208035827695,44
Steve Cook2023-09-18T18:45:00Z,Steve Cook,Nott'm Forest,0.1968140264223486,45
Harry Toffolo2023-09-18T18:45:00Z,Harry Toffolo,Nott'm Forest,0.1962505045437232,44
Seamus Coleman2023-09-17T15:30:00Z,Seamus Coleman,Everton,0.19132873759279956,44
Trevoh Chalobah2023-09-17T13:00:00Z,Trevoh Chalobah,Chelsea,0.18988417963824217,43
Jonathan Castro Otto2023-09-16T11:30:00Z,Jonathan Castro Otto,Wolves,0.1836953536684419,44
Kieran Tierney2023-09-17T15:30:00Z,Kieran Tierney,Arsenal,0.17450084229020524,44
Ben Johnson2023-09-16T14:00:00Z,Ben Johnson,West Ham,0.17382202291284748,44
Lewis Hall2023-09-16T16:30:00Z,Lewis Hall,Newcastle,0.17316008427213536,45
Ryan Sessegnon2023-09-16T14:00:00Z,Ryan Sessegnon,Spurs,0.17280166291286486,44
César Azpilicueta2023-09-17T13:00:00Z,César Azpilicueta,Chelsea,0.17081383802712097,45
Matt Doherty2023-09-16T11:30:00Z,Matt Doherty,Wolves,0.16506301590252664,44
Richie Laryea2023-09-18T18:45:00Z,Richie Laryea,Nott'm Forest,0.1604500252205128,45
Emil Krafth2023-09-16T16:30:00Z,Emil Krafth,Newcastle,0.14835725545653325,44
Ryan Fredericks2023-09-17T13:00:00Z,Ryan Fredericks,Bournemouth,0.14754281626570587,44
Rob Holding2023-09-16T14:00:00Z,Rob Holding,Crystal Palace,0.14541785798015683,44
Omar Richards2023-09-18T18:45:00Z,Omar Richards,Nott'm Forest,0.13732964802559797,44
Mathias Jorgensen2023-09-16T16:30:00Z,Mathias Jorgensen,Brentford,0.11034259530154358,44
Mason Holgate2023-09-17T15:30:00Z,Mason Holgate,Everton,0.1070488042817,40
Igor Julio dos Santos de Paulo2023-09-16T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.10230031281006542,43
Sergio Reguilón2023-09-16T14:00:00Z,Sergio Reguilón,Man Utd,0.09875794534582058,44
Kevin Mbabu2023-09-16T14:00:00Z,Kevin Mbabu,Fulham,0.09818242533584792,40
Malang Sarr2023-09-17T13:00:00Z,Malang Sarr,Chelsea,0.09784832390726812,44
Cédric Alves Soares2023-09-17T15:30:00Z,Cédric Alves Soares,Arsenal,0.08875543832233128,39
Calum Chambers2023-09-16T14:00:00Z,Calum Chambers,Aston Villa,0.08438244349445824,40
Kell Watts2023-09-16T16:30:00Z,Kell Watts,Newcastle,0.08383361039932101,40
Alex Murphy2023-09-16T16:30:00Z,Alex Murphy,Newcastle,0.08383361039932101,40
Djed Spence2023-09-16T14:00:00Z,Djed Spence,Spurs,0.08006253161167227,40
Luc De Fougerolles2023-09-16T14:00:00Z,Luc De Fougerolles,Fulham,0.07894492036757549,40
Alex Telles2023-09-16T14:00:00Z,Alex Telles,Man Utd,0.077599274296423,45
Japhet Tanganga2023-09-16T14:00:00Z,Japhet Tanganga,Spurs,0.07448867145611618,40
Josh Powell2023-09-18T18:45:00Z,Josh Powell,Nott'm Forest,0.07233162780816386,40
Javier Manquillo Gaitán2023-09-16T16:30:00Z,Javier Manquillo Gaitán,Newcastle,0.07228530728940948,40
Brandon Williams2023-09-16T14:00:00Z,Brandon Williams,Man Utd,0.07023471011756457,40
Jamal Lewis2023-09-16T16:30:00Z,Jamal Lewis,Newcastle,0.06990280368150291,40
Harrison Ashby2023-09-16T16:30:00Z,Harrison Ashby,Newcastle,0.06943780673907404,40
Paul Dummett2023-09-16T16:30:00Z,Paul Dummett,Newcastle,0.06792325851008969,40
Terence Kongolo2023-09-16T14:00:00Z,Terence Kongolo,Fulham,0.06730714142179095,40
Joe Rodon2023-09-16T14:00:00Z,Joe Rodon,Spurs,0.06452734368956739,40
Giulian Biancone2023-09-18T18:45:00Z,Giulian Biancone,Nott'm Forest,0.06404285136779621,40
Loïc Mbe Soh2023-09-18T18:45:00Z,Loïc Mbe Soh,Nott'm Forest,0.06157965533049765,40
Jonathan Panzo2023-09-18T18:45:00Z,Jonathan Panzo,Nott'm Forest,0.06149837947389571,40
Mohamed Dräger2023-09-18T18:45:00Z,Mohamed Dräger,Nott'm Forest,0.06149837947389571,40
Chris Richards2023-09-16T14:00:00Z,Chris Richards,Crystal Palace,0.05930500086375664,39
Kortney Hause2023-09-16T14:00:00Z,Kortney Hause,Aston Villa,0.0555559854746998,40
Nathaniel Phillips2023-09-16T11:30:00Z,Nathaniel Phillips,Liverpool,0.05367684634871252,40
James Hill2023-09-17T13:00:00Z,James Hill,Bournemouth,0.053093718756654376,40
Ben Greenwood2023-09-17T13:00:00Z,Ben Greenwood,Bournemouth,0.053035090978070756,40
Abdul Rahman Baba2023-09-17T13:00:00Z,Abdul Rahman Baba,Chelsea,0.05204330017315327,40
Jake O'Brien2023-09-16T14:00:00Z,Jake O'Brien,Crystal Palace,0.048808530503772665,40
Álvaro Fernández Carreras2023-09-16T14:00:00Z,Álvaro Fernández Carreras,Man Utd,0.048731957899572166,40
Rhys Norrington-Davies2023-09-16T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.046826803267710555,40
Auston Trusty2023-09-16T14:00:00Z,Auston Trusty,Sheffield Utd,0.046826803267710555,40
Femi Seriki2023-09-16T14:00:00Z,Femi Seriki,Sheffield Utd,0.046826803267710555,40
Ethan Ampadu2023-09-17T13:00:00Z,Ethan Ampadu,Chelsea,0.04673587926335801,40
Sepp van den Berg2023-09-16T11:30:00Z,Sepp van den Berg,Liverpool,0.04573187089474817,40
Bendegúz Bolla2023-09-16T11:30:00Z,Bendegúz Bolla,Wolves,0.04552516543845568,40
Ki-Jana Hoever2023-09-16T11:30:00Z,Ki-Jana Hoever,Wolves,0.04552516543845568,40
Eric Bailly2023-09-16T14:00:00Z,Eric Bailly,Man Utd,0.0368789539072512,40
Michał Karbownik2023-09-16T14:00:00Z,Michał Karbownik,Brighton,0.03075549257560282,40
Mads Bech Sørensen2023-09-16T16:30:00Z,Mads Bech Sørensen,Brentford,0.02728358965152919,40
Charlie Goode2023-09-16T16:30:00Z,Charlie Goode,Brentford,0.02552933213025336,40
