index,name,team,points,value
Gavin Kilkenny2023-12-23T15:00:00Z,Gavin Kilkenny,Bournemouth,-0.013703108,43
Glen Rea2023-12-23T15:00:00Z,Glen Rea,Luton,-0.017224789,44
Louie Watson2023-12-23T15:00:00Z,Louie Watson,Luton,-0.017224789,44
Dion Pereira2023-12-23T15:00:00Z,Dion Pereira,Luton,-0.017224789,44
Bruno Cavaco Jordão2023-12-24T13:00:00Z,Bruno Cavaco Jordão,Wolves,-0.019072771,43
Arnaut Danjuma Groeneveld2023-12-23T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,-0.019546509,52
Amad Diallo2023-12-23T12:30:00Z,Amad Diallo,Man Utd,-0.020189047,44
Omari Forson2023-12-23T12:30:00Z,Omari Forson,Man Utd,-0.020189047,44
Enso González2023-12-24T13:00:00Z,Enso González,Wolves,-0.020302534,50
Daniel Gore2023-12-23T12:30:00Z,Daniel Gore,Man Utd,-0.021698713,45
Ryan Trevitt2023-12-27T19:30:00Z,Ryan Trevitt,Brentford,-0.023483038,45
Ethan Brierley2023-12-27T19:30:00Z,Ethan Brierley,Brentford,-0.023483038,45
Mads Bidstrup2023-12-27T19:30:00Z,Mads Bidstrup,Brentford,-0.023483038,45
Luke Berry2023-12-23T15:00:00Z,Luke Berry,Luton,-0.02508831,47
Ben Osborn2023-12-22T20:00:00Z,Ben Osborn,Sheffield Utd,-0.028159142,48
Nicolas Pépé2023-12-23T17:30:00Z,Nicolas Pépé,Arsenal,-0.029038906,49
Alex Scott2023-12-23T15:00:00Z,Alex Scott,Bournemouth,-0.029705048,49
Elliot Thorpe2023-12-23T15:00:00Z,Elliot Thorpe,Luton,-0.031734943,45
Carlos Mendes Gomes2023-12-23T15:00:00Z,Carlos Mendes Gomes,Luton,-0.031734943,45
Anass Zaroury2023-12-23T15:00:00Z,Anass Zaroury,Burnley,-0.031770706,47
Jesurun Rak-Sakyi2023-12-21T20:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.035084724,45
Lesley Ugochukwu2023-12-24T13:00:00Z,Lesley Ugochukwu,Chelsea,-0.03641939,44
Braian Ojeda Rodríguez2023-12-23T15:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.03765869,45
Brandon Aguilera Zamora2023-12-23T15:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,-0.03765869,45
Josh Bowler2023-12-23T15:00:00Z,Josh Bowler,Nott'm Forest,-0.03765869,45
Jack Cork2023-12-23T15:00:00Z,Jack Cork,Burnley,-0.039510965,48
Jean-Philippe Gbamin2023-12-23T15:00:00Z,Jean-Philippe Gbamin,Everton,-0.043736935,44
André Tavares Gomes2023-12-23T15:00:00Z,André Tavares Gomes,Everton,-0.043736935,44
Adama Traoré2023-12-23T15:00:00Z,Adama Traoré,Fulham,-0.04579568,49
Tyler Onyango2023-12-23T15:00:00Z,Tyler Onyango,Everton,-0.04785967,45
Mackenzie Hunt2023-12-23T15:00:00Z,Mackenzie Hunt,Everton,-0.04785967,45
Ângelo Gabriel Borges Damaceno2023-12-24T13:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,-0.05099225,50
Joe Hodge2023-12-24T13:00:00Z,Joe Hodge,Wolves,-0.05258417,44
Ismaila Coulibaly2023-12-22T20:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.052607298,44
Nikola Vlašić2023-12-23T12:30:00Z,Nikola Vlašić,West Ham,-0.053442,45
Anthony Knockaert2023-12-23T15:00:00Z,Anthony Knockaert,Fulham,-0.054080486,44
Luke Cundle2023-12-24T13:00:00Z,Luke Cundle,Wolves,-0.057662487,45
Francisco Jorge Tomás Oliveira2023-12-24T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.057662487,45
Matthew Dibley-Dias2023-12-23T15:00:00Z,Matthew Dibley-Dias,Fulham,-0.058498383,45
Alex Matos2023-12-24T13:00:00Z,Alex Matos,Chelsea,-0.059199333,45
Diego Manuel Jadon da Silva Moreira2023-12-24T13:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,-0.059199333,45
