index,name,team,points,value
Josh Bowler2023-12-06T19:30:00Z,Josh Bowler,Nott'm Forest,0.05919240813662363,45
Brandon Aguilera Zamora2023-12-06T19:30:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.05919240813662363,45
Gavin Kilkenny2023-12-06T19:30:00Z,Gavin Kilkenny,Bournemouth,0.05912202271311143,44
Malcolm Ebiowei2023-12-06T19:30:00Z,Malcolm Ebiowei,Crystal Palace,0.05794776808929697,45
Ben Pearson2023-12-06T19:30:00Z,Ben Pearson,Bournemouth,0.05707599187347209,45
Alex Mighten2023-12-06T19:30:00Z,Alex Mighten,Nott'm Forest,0.055453834744642466,44
Braian Ojeda Rodríguez2023-12-06T19:30:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.05535524846865403,45
Ryan Trevitt2023-12-06T19:30:00Z,Ryan Trevitt,Brentford,0.05524751608450594,45
Michael Olakigbe2023-12-06T19:30:00Z,Michael Olakigbe,Brentford,0.05524751608450594,45
Mads Bidstrup2023-12-06T19:30:00Z,Mads Bidstrup,Brentford,0.05524751608450594,45
Jesurun Rak-Sakyi2023-12-06T19:30:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.05469705259927894,45
Elliot Thorpe2023-12-05T20:15:00Z,Elliot Thorpe,Luton,0.054250142925741734,45
Carlos Mendes Gomes2023-12-05T20:15:00Z,Carlos Mendes Gomes,Luton,0.054250142925741734,45
Glen Rea2023-12-05T20:15:00Z,Glen Rea,Luton,0.05423369056173909,44
Louie Watson2023-12-05T20:15:00Z,Louie Watson,Luton,0.05423369056173909,44
Dion Pereira2023-12-05T20:15:00Z,Dion Pereira,Luton,0.05423369056173909,44
Nikola Vlašić2023-12-07T20:15:00Z,Nikola Vlašić,West Ham,0.0532590237781338,45
Conor Coventry2023-12-07T20:15:00Z,Conor Coventry,West Ham,0.04731582033270703,44
Ben Doak2023-12-06T19:30:00Z,Ben Doak,Liverpool,0.04213048098644415,44
Mohamed Elneny2023-12-05T20:15:00Z,Mohamed Elneny,Arsenal,0.04203406152213726,44
Bobby Clark2023-12-06T19:30:00Z,Bobby Clark,Liverpool,0.04157042797367873,45
Marcus Oliveira Alencar2023-12-05T20:15:00Z,Marcus Oliveira Alencar,Arsenal,0.04119645118197048,45
