index,name,team,points,value
Alex Murphy2023-08-27T15:30:00Z,Alex Murphy,Newcastle,0.20092735,40
Eric Bailly2023-08-26T14:00:00Z,Eric Bailly,Man Utd,0.16244718,40
Emil Krafth2023-08-27T15:30:00Z,Emil Krafth,Newcastle,0.1560317,45
Giulian Biancone2023-08-26T14:00:00Z,Giulian Biancone,Nott'm Forest,0.13282791,40
James Hill2023-08-26T11:30:00Z,James Hill,Bournemouth,0.123586506,40
Ethan Ampadu2023-08-25T19:00:00Z,Ethan Ampadu,Chelsea,0.09483263,40
Willy Boly2023-08-26T14:00:00Z,Willy Boly,Nott'm Forest,0.08812174,45
Jurriën Timber2023-08-26T14:00:00Z,Jurriën Timber,Arsenal,0.065490186,48
Bobby Thomas2023-09-02T14:00:00Z,Bobby Thomas,Burnley,0.048081785,40
CJ Egan-Riley2023-09-02T14:00:00Z,CJ Egan-Riley,Burnley,0.029453963,40
Harrison Ashby2023-08-27T15:30:00Z,Harrison Ashby,Newcastle,0.027978987,40
Charlie Taylor2023-09-02T14:00:00Z,Charlie Taylor,Burnley,0.005811006,40
Jonathan Panzo2023-08-26T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.003217429,40
Femi Seriki2023-08-27T13:00:00Z,Femi Seriki,Sheffield Utd,-0.031873196,40
Olu Aina2023-08-26T14:00:00Z,Olu Aina,Nott'm Forest,-0.03546396,45
Jamal Lewis2023-08-27T15:30:00Z,Jamal Lewis,Newcastle,-0.039996356,40
Loïc Mbe Soh2023-08-26T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.12226811,40
Josh Powell2023-08-26T14:00:00Z,Josh Powell,Nott'm Forest,-0.15555742,40
Jayden Bogle2023-08-27T13:00:00Z,Jayden Bogle,Sheffield Utd,-0.17558417,45
Igor Julio dos Santos de Paulo2023-08-26T16:30:00Z,Igor Julio dos Santos de Paulo,Brighton,-0.18138114,44
Yasser Larouci2023-08-27T13:00:00Z,Yasser Larouci,Sheffield Utd,-0.18165734,45
Kortney Hause2023-08-27T13:00:00Z,Kortney Hause,Aston Villa,-0.19487312,40
Hjalmar Ekdal2023-09-02T14:00:00Z,Hjalmar Ekdal,Burnley,-0.21342376,40
Cédric Alves Soares2023-08-26T14:00:00Z,Cédric Alves Soares,Arsenal,-0.2252568,40
Ki-Jana Hoever2023-08-26T14:00:00Z,Ki-Jana Hoever,Wolves,-0.24635026,40
Mohamed Dräger2023-08-26T14:00:00Z,Mohamed Dräger,Nott'm Forest,-0.25470582,40
Mads Bech Sørensen2023-08-26T14:00:00Z,Mads Bech Sørensen,Brentford,-0.25505057,40
Kyle Walker2023-08-27T13:00:00Z,Kyle Walker,Man City,-0.27099362,51
Nuno Varela Tavares2023-08-26T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,-0.27320877,40
Owen Dodgson2023-09-02T14:00:00Z,Owen Dodgson,Burnley,-0.31534585,40
Kell Watts2023-08-27T15:30:00Z,Kell Watts,Newcastle,-0.33181152,40
Calum Chambers2023-08-27T13:00:00Z,Calum Chambers,Aston Villa,-0.34071365,40
Omar Richards2023-08-26T14:00:00Z,Omar Richards,Nott'm Forest,-0.3631865,45
Tino Livramento2023-08-27T15:30:00Z,Tino Livramento,Newcastle,-0.4126269,45
Richie Laryea2023-08-26T14:00:00Z,Richie Laryea,Nott'm Forest,-0.42449632,45
Jamaal Lascelles2023-08-27T15:30:00Z,Jamaal Lascelles,Newcastle,-0.43347645,40
Sergio Reguilón2023-08-26T11:30:00Z,Sergio Reguilón,Man Utd,-0.43711224,44
Paul Dummett2023-08-27T15:30:00Z,Paul Dummett,Newcastle,-0.447441,40
Takehiro Tomiyasu2023-08-26T14:00:00Z,Takehiro Tomiyasu,Arsenal,-0.45648757,45
Luke McNally2023-09-02T14:00:00Z,Luke McNally,Burnley,-0.48567602,40
Michał Karbownik2023-08-26T16:30:00Z,Michał Karbownik,Brighton,-0.55721915,40
Kristoffer Ajer2023-08-26T14:00:00Z,Kristoffer Ajer,Brentford,-0.5781504,45
Rhys Norrington-Davies2023-08-27T13:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.6021701,40
Jakub Kiwior2023-08-26T14:00:00Z,Jakub Kiwior,Arsenal,-0.607827,44
Rayan Aït-Nouri2023-08-26T14:00:00Z,Rayan Aït-Nouri,Wolves,-0.7859534,45
Álvaro Fernández Carreras2023-08-26T14:00:00Z,Álvaro Fernández Carreras,Man Utd,-0.7918935,40
Aymeric Laporte2023-08-27T13:00:00Z,Aymeric Laporte,Man City,-0.8759073,49
Lucas Digne2023-08-27T13:00:00Z,Lucas Digne,Aston Villa,-0.9663733,45
Sergio Gómez2023-08-27T13:00:00Z,Sergio Gómez,Man City,-1.1221291,40
Matt Targett2023-08-27T15:30:00Z,Matt Targett,Newcastle,-1.1753339,44
Raphaël Varane2023-08-26T14:00:00Z,Raphaël Varane,Man Utd,-1.182083,51
Harry Maguire2023-08-26T14:00:00Z,Harry Maguire,Man Utd,-1.2100269,44
Benoît Badiashile2023-08-25T19:00:00Z,Benoît Badiashile,Chelsea,-1.3303634,44
Aaron Hickey2023-08-26T14:00:00Z,Aaron Hickey,Brentford,-1.431156,45
Tariq Lamptey2023-08-26T16:30:00Z,Tariq Lamptey,Brighton,-1.442833,40
Ryan Fredericks2023-08-26T11:30:00Z,Ryan Fredericks,Bournemouth,-1.5327982,45
Lewis Hall2023-08-27T15:30:00Z,Lewis Hall,Newcastle,-1.5505205,45
Matt Doherty2023-08-26T14:00:00Z,Matt Doherty,Wolves,-1.5745302,45
Scott McKenna2023-08-26T14:00:00Z,Scott McKenna,Nott'm Forest,-1.5757226,45
Emerson Leite de Souza Junior2023-08-26T11:30:00Z,Emerson Leite de Souza Junior,Spurs,-1.6172117,45
Rob Holding2023-08-26T14:00:00Z,Rob Holding,Arsenal,-1.6211125,45
Kieran Tierney2023-08-26T14:00:00Z,Kieran Tierney,Arsenal,-1.63063,44
Harry Toffolo2023-08-26T14:00:00Z,Harry Toffolo,Nott'm Forest,-1.7095698,45
Nathan Collins2023-08-26T14:00:00Z,Nathan Collins,Brentford,-1.7187785,45
Mads Roerslev Rasmussen2023-08-26T14:00:00Z,Mads Roerslev Rasmussen,Brentford,-1.7408235,45
Matty Cash2023-08-27T13:00:00Z,Matty Cash,Aston Villa,-1.7631868,45
Serge Aurier2023-08-26T14:00:00Z,Serge Aurier,Nott'm Forest,-1.7785176,45
Pervis Estupiñán2023-08-26T16:30:00Z,Pervis Estupiñán,Brighton,-1.7919196,52
Hugo Bueno López2023-08-26T14:00:00Z,Hugo Bueno López,Wolves,-1.8860258,45
Luke Shaw2023-08-26T14:00:00Z,Luke Shaw,Man Utd,-1.9829234,55
Alexandre Moreno Lopera2023-08-27T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,-2.0056772,50
Mathias Jorgensen2023-08-26T14:00:00Z,Mathias Jorgensen,Brentford,-2.068161,45
Craig Dawson2023-08-26T14:00:00Z,Craig Dawson,Wolves,-2.1229496,45
Toti António Gomes2023-08-26T14:00:00Z,Toti António Gomes,Wolves,-2.1513124,45
William Saliba2023-08-26T14:00:00Z,William Saliba,Arsenal,-2.2470293,52
Joe Worrall2023-08-26T14:00:00Z,Joe Worrall,Nott'm Forest,-2.2530956,45
Adam Webster2023-08-26T16:30:00Z,Adam Webster,Brighton,-2.3396955,44
Steve Cook2023-08-26T14:00:00Z,Steve Cook,Nott'm Forest,-2.3799083,45
Jonathan Castro Otto2023-08-26T14:00:00Z,Jonathan Castro Otto,Wolves,-2.4353385,45
Victor Lindelöf2023-08-26T14:00:00Z,Victor Lindelöf,Man Utd,-2.4708564,45
Moussa Niakhaté2023-08-26T14:00:00Z,Moussa Niakhaté,Nott'm Forest,-2.5094738,45
César Azpilicueta2023-08-25T19:00:00Z,César Azpilicueta,Chelsea,-2.5675397,45
Benjamin White2023-08-26T14:00:00Z,Benjamin White,Arsenal,-2.8136501,55
Kieran Trippier2023-08-27T15:30:00Z,Kieran Trippier,Newcastle,-2.8420658,65
Felipe Augusto de Almeida Monteiro2023-08-26T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,-2.853994,44
Lisandro Martínez2023-08-26T14:00:00Z,Lisandro Martínez,Man Utd,-2.8826704,49
Tyrell Malacia2023-08-26T14:00:00Z,Tyrell Malacia,Man Utd,-2.946935,44
Ethan Pinnock2023-08-26T14:00:00Z,Ethan Pinnock,Brentford,-2.9786634,45
Ben Davies2023-08-26T11:30:00Z,Ben Davies,Spurs,-2.9803448,45
Neco Williams2023-08-26T14:00:00Z,Neco Williams,Nott'm Forest,-3.1038551,45
John Stones2023-08-27T13:00:00Z,John Stones,Man City,-3.1291127,53
Nélson Cabral Semedo2023-08-26T14:00:00Z,Nélson Cabral Semedo,Wolves,-3.1827536,45
Joël Veltman2023-08-26T16:30:00Z,Joël Veltman,Brighton,-3.6202207,44
Diogo Dalot Teixeira2023-08-26T14:00:00Z,Diogo Dalot Teixeira,Man Utd,-3.635497,49
Marcos Senesi2023-08-26T11:30:00Z,Marcos Senesi,Bournemouth,-3.642871,44
Ezri Konsa Ngoyo2023-08-27T13:00:00Z,Ezri Konsa Ngoyo,Aston Villa,-3.8210955,45
Rico Henry2023-08-26T14:00:00Z,Rico Henry,Brentford,-3.8599052,46
Lloyd Kelly2023-08-26T11:30:00Z,Lloyd Kelly,Bournemouth,-3.956987,45
Chris Mepham2023-08-26T11:30:00Z,Chris Mepham,Bournemouth,-4.0350623,44
Sven Botman2023-08-27T15:30:00Z,Sven Botman,Newcastle,-4.0560017,45
Oleksandr Zinchenko2023-08-26T14:00:00Z,Oleksandr Zinchenko,Arsenal,-4.1551714,49
Lewis Dunk2023-08-26T16:30:00Z,Lewis Dunk,Brighton,-4.173498,50
Fabian Schär2023-08-27T15:30:00Z,Fabian Schär,Newcastle,-4.186242,50
Max Kilman2023-08-26T14:00:00Z,Max Kilman,Wolves,-4.6038504,45
Adam Smith2023-08-26T11:30:00Z,Adam Smith,Bournemouth,-5.1590533,44
Eric Dier2023-08-26T11:30:00Z,Eric Dier,Spurs,-5.2975206,44
Gabriel dos Santos Magalhães2023-08-26T14:00:00Z,Gabriel dos Santos Magalhães,Arsenal,-5.9964676,49
Ben Mee2023-08-26T14:00:00Z,Ben Mee,Brentford,-6.0297775,49
Tyrone Mings2023-08-27T13:00:00Z,Tyrone Mings,Aston Villa,-6.0761385,44
