index,name,team,points,value
John Egan2023-09-16T14:00:00Z,John Egan,Sheffield Utd,1.9159006306413193,45
Olu Aina2023-09-18T18:45:00Z,Olu Aina,Nott'm Forest,1.882961784571377,45
Adam Webster2023-09-16T14:00:00Z,Adam Webster,Brighton,1.8273230399680136,44
Raphaël Varane2023-09-16T14:00:00Z,Raphaël Varane,Man Utd,1.785315847627106,50
Rayan Aït-Nouri2023-09-16T11:30:00Z,Rayan Aït-Nouri,Wolves,1.777360325978674,45
Reece James2023-09-17T13:00:00Z,Reece James,Chelsea,1.6555091024980997,53
Joe Gomez2023-09-16T11:30:00Z,Joe Gomez,Liverpool,1.6386589989526383,45
Joel Matip2023-09-16T11:30:00Z,Joel Matip,Liverpool,1.60809457694165,49
Joël Veltman2023-09-16T14:00:00Z,Joël Veltman,Brighton,1.6013535888532227,44
Rico Lewis2023-09-16T14:00:00Z,Rico Lewis,Man City,1.5949369864084946,45
Yasser Larouci2023-09-16T14:00:00Z,Yasser Larouci,Sheffield Utd,1.5587637608334513,44
Michael Keane2023-09-17T15:30:00Z,Michael Keane,Everton,1.5573449328704974,44
Hugo Bueno López2023-09-16T11:30:00Z,Hugo Bueno López,Wolves,1.5568824055228796,45
Ben Mee2023-09-16T16:30:00Z,Ben Mee,Brentford,1.5262409810506976,49
Diego Carlos Santos Silva2023-09-16T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.5058293275961008,45
Victor Lindelöf2023-09-16T14:00:00Z,Victor Lindelöf,Man Utd,1.4740352226572355,45
Ivan Perišić2023-09-16T14:00:00Z,Ivan Perišić,Spurs,1.4379704344271365,49
Jakub Kiwior2023-09-17T15:30:00Z,Jakub Kiwior,Arsenal,1.3899377373993387,44
George Baldock2023-09-16T14:00:00Z,George Baldock,Sheffield Utd,1.3650129518275285,40
Lloyd Kelly2023-09-17T13:00:00Z,Lloyd Kelly,Bournemouth,1.3423263230879185,45
Takehiro Tomiyasu2023-09-17T15:30:00Z,Takehiro Tomiyasu,Arsenal,1.3262504740630328,45
Neco Williams2023-09-18T18:45:00Z,Neco Williams,Nott'm Forest,1.2415062509077526,44
Davinson Sánchez2023-09-16T14:00:00Z,Davinson Sánchez,Spurs,1.1913142707652589,44
Matt Targett2023-09-16T16:30:00Z,Matt Targett,Newcastle,1.0337207585081587,44
Moussa Niakhaté2023-09-18T18:45:00Z,Moussa Niakhaté,Nott'm Forest,0.8197726922815214,45
Jarrad Branthwaite2023-09-17T15:30:00Z,Jarrad Branthwaite,Everton,0.8114649961834692,40
Jan Paul van Hecke2023-09-16T14:00:00Z,Jan Paul van Hecke,Brighton,0.7711279856203548,40
Calvin Bassey2023-09-16T14:00:00Z,Calvin Bassey,Fulham,0.770884738879231,45
Teden Mengi2023-09-16T14:00:00Z,Teden Mengi,Luton,0.6980471527257268,39
John Stones2023-09-16T14:00:00Z,John Stones,Man City,0.6609014338081913,53
Emerson Leite de Souza Junior2023-09-16T14:00:00Z,Emerson Leite de Souza Junior,Spurs,0.6542360201487851,45
João Cancelo2023-09-16T14:00:00Z,João Cancelo,Man City,0.6398720544397698,58
Tosin Adarabioyo2023-09-16T14:00:00Z,Tosin Adarabioyo,Fulham,0.6114838260751811,44
Jayden Bogle2023-09-16T14:00:00Z,Jayden Bogle,Sheffield Utd,0.5610766732035983,45
Alexandre Moreno Lopera2023-09-16T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.5549425312313347,50
Chris Basham2023-09-16T14:00:00Z,Chris Basham,Sheffield Utd,0.5482543509153148,40
Eric Dier2023-09-16T14:00:00Z,Eric Dier,Spurs,0.5325315279769851,43
Kristoffer Ajer2023-09-16T16:30:00Z,Kristoffer Ajer,Brentford,0.5233073745014363,45
Marc Cucurella Saseta2023-09-17T13:00:00Z,Marc Cucurella Saseta,Chelsea,0.5169610899859116,49
Kieran Tierney2023-09-17T15:30:00Z,Kieran Tierney,Arsenal,0.498108041763371,44
Sergio Gómez2023-09-16T14:00:00Z,Sergio Gómez,Man City,0.46818935027530295,39
Jurriën Timber2023-09-17T15:30:00Z,Jurriën Timber,Arsenal,0.46208557861433475,47
Aymeric Laporte2023-09-16T14:00:00Z,Aymeric Laporte,Man City,0.44807171921848465,49
Harry Toffolo2023-09-18T18:45:00Z,Harry Toffolo,Nott'm Forest,0.42843175929566657,44
Ben Davies2023-09-16T14:00:00Z,Ben Davies,Spurs,0.42744930394969094,44
Max Lowe2023-09-16T14:00:00Z,Max Lowe,Sheffield Utd,0.42736504613862736,44
Tyrone Mings2023-09-16T14:00:00Z,Tyrone Mings,Aston Villa,0.42610785920235683,43
Jarell Quansah2023-09-16T11:30:00Z,Jarell Quansah,Liverpool,0.4086694972804177,40
Felipe Augusto de Almeida Monteiro2023-09-18T18:45:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.3981064228020583,44
César Azpilicueta2023-09-17T13:00:00Z,César Azpilicueta,Chelsea,0.38670298982746787,45
Ryan Sessegnon2023-09-16T14:00:00Z,Ryan Sessegnon,Spurs,0.35624466833108914,44
Luc De Fougerolles2023-09-16T14:00:00Z,Luc De Fougerolles,Fulham,0.3550244731624581,40
Trevoh Chalobah2023-09-17T13:00:00Z,Trevoh Chalobah,Chelsea,0.34390161521490703,43
Nuno Varela Tavares2023-09-18T18:45:00Z,Nuno Varela Tavares,Nott'm Forest,0.3316854030920149,40
Adam Smith2023-09-17T13:00:00Z,Adam Smith,Bournemouth,0.3184323264571405,44
Benoît Badiashile2023-09-17T13:00:00Z,Benoît Badiashile,Chelsea,0.31364668380963723,44
Steve Cook2023-09-18T18:45:00Z,Steve Cook,Nott'm Forest,0.3116208059319838,45
Toti António Gomes2023-09-16T11:30:00Z,Toti António Gomes,Wolves,0.31154241738280986,44
Omar Richards2023-09-18T18:45:00Z,Omar Richards,Nott'm Forest,0.3112187698431632,44
Richie Laryea2023-09-18T18:45:00Z,Richie Laryea,Nott'm Forest,0.30572060812679425,45
Konstantinos Tsimikas2023-09-16T11:30:00Z,Konstantinos Tsimikas,Liverpool,0.3019599214042461,44
Ryan Fredericks2023-09-17T13:00:00Z,Ryan Fredericks,Bournemouth,0.3006196796018026,44
Wesley Fofana2023-09-17T13:00:00Z,Wesley Fofana,Chelsea,0.2929626076246612,44
Chris Mepham2023-09-17T13:00:00Z,Chris Mepham,Bournemouth,0.2779251838028791,44
Josh Powell2023-09-18T18:45:00Z,Josh Powell,Nott'm Forest,0.27136210332132693,40
Harry Maguire2023-09-16T14:00:00Z,Harry Maguire,Man Utd,0.27091311078955305,43
Angelo Ogbonna2023-09-16T14:00:00Z,Angelo Ogbonna,West Ham,0.26339661943857795,44
Nathaniel Clyne2023-09-16T14:00:00Z,Nathaniel Clyne,Crystal Palace,0.2610524573511648,44
Aaron Cresswell2023-09-16T14:00:00Z,Aaron Cresswell,West Ham,0.2573242406727061,43
Seamus Coleman2023-09-17T15:30:00Z,Seamus Coleman,Everton,0.25068917359046083,44
Terence Kongolo2023-09-16T14:00:00Z,Terence Kongolo,Fulham,0.24473618162345345,40
Mads Roerslev Rasmussen2023-09-16T16:30:00Z,Mads Roerslev Rasmussen,Brentford,0.24388300033822463,44
Thilo Kehrer2023-09-16T14:00:00Z,Thilo Kehrer,West Ham,0.22399674686663884,44
Lewis Hall2023-09-16T16:30:00Z,Lewis Hall,Newcastle,0.22250141781650012,45
Kevin Mbabu2023-09-16T14:00:00Z,Kevin Mbabu,Fulham,0.2160336468362578,40
Vitalii Mykolenko2023-09-17T15:30:00Z,Vitalii Mykolenko,Everton,0.209157753672778,43
Djed Spence2023-09-16T14:00:00Z,Djed Spence,Spurs,0.20608963321250262,40
Japhet Tanganga2023-09-16T14:00:00Z,Japhet Tanganga,Spurs,0.20084198294349176,40
Joe Rodon2023-09-16T14:00:00Z,Joe Rodon,Spurs,0.1829329395239767,40
Calum Chambers2023-09-16T14:00:00Z,Calum Chambers,Aston Villa,0.17917370147110812,40
Cédric Alves Soares2023-09-17T15:30:00Z,Cédric Alves Soares,Arsenal,0.17842147187380686,39
Giulian Biancone2023-09-18T18:45:00Z,Giulian Biancone,Nott'm Forest,0.1677445285957413,40
Jonathan Panzo2023-09-18T18:45:00Z,Jonathan Panzo,Nott'm Forest,0.16543217469191518,40
Mohamed Dräger2023-09-18T18:45:00Z,Mohamed Dräger,Nott'm Forest,0.15808046818714794,40
Loïc Mbe Soh2023-09-18T18:45:00Z,Loïc Mbe Soh,Nott'm Forest,0.15630360124483467,40
Tyrell Malacia2023-09-16T14:00:00Z,Tyrell Malacia,Man Utd,0.150136156384874,44
Tino Livramento2023-09-16T16:30:00Z,Tino Livramento,Newcastle,0.14817517980546313,44
Rob Holding2023-09-16T14:00:00Z,Rob Holding,Crystal Palace,0.14361419625722838,44
Abdul Rahman Baba2023-09-17T13:00:00Z,Abdul Rahman Baba,Chelsea,0.13989409336447478,40
Emil Krafth2023-09-16T16:30:00Z,Emil Krafth,Newcastle,0.1355768397535455,44
Matt Doherty2023-09-16T11:30:00Z,Matt Doherty,Wolves,0.12120883408064431,44
Ben Godfrey2023-09-17T15:30:00Z,Ben Godfrey,Everton,0.11691461482440868,44
Ben Greenwood2023-09-17T13:00:00Z,Ben Greenwood,Bournemouth,0.1035659709079888,40
Jamaal Lascelles2023-09-16T16:30:00Z,Jamaal Lascelles,Newcastle,0.09863152285145249,40
Ben Johnson2023-09-16T14:00:00Z,Ben Johnson,West Ham,0.09773958662336679,44
Jonathan Castro Otto2023-09-16T11:30:00Z,Jonathan Castro Otto,Wolves,0.09384305069693677,44
Alex Murphy2023-09-16T16:30:00Z,Alex Murphy,Newcastle,0.09158495902774266,40
Kortney Hause2023-09-16T14:00:00Z,Kortney Hause,Aston Villa,0.08589709103728205,40
James Hill2023-09-17T13:00:00Z,James Hill,Bournemouth,0.08320541909718626,40
Malang Sarr2023-09-17T13:00:00Z,Malang Sarr,Chelsea,0.07842264309315627,44
Kell Watts2023-09-16T16:30:00Z,Kell Watts,Newcastle,0.07581963285640891,40
Sergio Reguilón2023-09-16T14:00:00Z,Sergio Reguilón,Man Utd,0.06674133617062705,44
Tariq Lamptey2023-09-16T14:00:00Z,Tariq Lamptey,Brighton,0.049216327425607775,39
Igor Julio dos Santos de Paulo2023-09-16T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.04507757060861939,43
Alex Telles2023-09-16T14:00:00Z,Alex Telles,Man Utd,0.03627304726703795,45
Nathaniel Phillips2023-09-16T11:30:00Z,Nathaniel Phillips,Liverpool,0.014312698973680593,40
Ethan Ampadu2023-09-17T13:00:00Z,Ethan Ampadu,Chelsea,0.014175412319075598,40
Álvaro Fernández Carreras2023-09-16T14:00:00Z,Álvaro Fernández Carreras,Man Utd,0.0025724238220835582,40
Jake O'Brien2023-09-16T14:00:00Z,Jake O'Brien,Crystal Palace,-0.007391617021624386,40
Mathias Jorgensen2023-09-16T16:30:00Z,Mathias Jorgensen,Brentford,-0.007931607552849052,44
Javier Manquillo Gaitán2023-09-16T16:30:00Z,Javier Manquillo Gaitán,Newcastle,-0.010238839825406965,40
Sepp van den Berg2023-09-16T11:30:00Z,Sepp van den Berg,Liverpool,-0.018977648115714674,40
Harrison Ashby2023-09-16T16:30:00Z,Harrison Ashby,Newcastle,-0.019409273990180775,40
Paul Dummett2023-09-16T16:30:00Z,Paul Dummett,Newcastle,-0.03573629112134835,40
Jamal Lewis2023-09-16T16:30:00Z,Jamal Lewis,Newcastle,-0.03584766426925634,40
Bendegúz Bolla2023-09-16T11:30:00Z,Bendegúz Bolla,Wolves,-0.036252914182281826,40
James Tomkins2023-09-16T14:00:00Z,James Tomkins,Crystal Palace,-0.037511848894615785,40
Ki-Jana Hoever2023-09-16T11:30:00Z,Ki-Jana Hoever,Wolves,-0.050037363878720154,40
Auston Trusty2023-09-16T14:00:00Z,Auston Trusty,Sheffield Utd,-0.05473581885852985,40
Femi Seriki2023-09-16T14:00:00Z,Femi Seriki,Sheffield Utd,-0.061229826271074095,40
Brandon Williams2023-09-16T14:00:00Z,Brandon Williams,Man Utd,-0.0686510168772484,40
Rhys Norrington-Davies2023-09-16T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.07748526620939244,40
Eric Bailly2023-09-16T14:00:00Z,Eric Bailly,Man Utd,-0.08126154247911166,40
Michał Karbownik2023-09-16T14:00:00Z,Michał Karbownik,Brighton,-0.0827897840225037,40
Chris Richards2023-09-16T14:00:00Z,Chris Richards,Crystal Palace,-0.13118019267009284,39
Mason Holgate2023-09-17T15:30:00Z,Mason Holgate,Everton,-0.13125078192510686,40
Charlie Goode2023-09-16T16:30:00Z,Charlie Goode,Brentford,-0.1624279711340404,40
Mads Bech Sørensen2023-09-16T16:30:00Z,Mads Bech Sørensen,Brentford,-0.17262457493766836,40
