index,name,team,points,value
Viljami Sinisalo2023-09-16T14:00:00Z,Viljami Sinisalo,Aston Villa,0.05956735493453613,40
Marcus Bettinelli2023-09-17T13:00:00Z,Marcus Bettinelli,Chelsea,0.005669366947781862,40
Adrián San Miguel del Castillo2023-09-16T11:30:00Z,Adrián San Miguel del Castillo,Liverpool,-0.011101732101330586,40
Scott Carson2023-09-16T14:00:00Z,Scott Carson,Man City,-0.016697469280004484,40
Caoimhin Kelleher2023-09-16T11:30:00Z,Caoimhin Kelleher,Liverpool,-0.020482993041147646,40
Stefan Ortega Moreno2023-09-16T14:00:00Z,Stefan Ortega Moreno,Man City,-0.022081282732020036,39
Martin Dubravka2023-09-16T16:30:00Z,Martin Dubravka,Newcastle,-0.024092679327186728,40
Zack Steffen2023-09-16T14:00:00Z,Zack Steffen,Man City,-0.02603025679666182,40
Joe Whitworth2023-09-16T14:00:00Z,Joe Whitworth,Crystal Palace,-0.04539455346946075,40
Karl Darlow2023-09-16T16:30:00Z,Karl Darlow,Newcastle,-0.04803287375206555,40
Loris Karius2023-09-16T16:30:00Z,Loris Karius,Newcastle,-0.04982995756434194,40
Mark Gillespie2023-09-16T16:30:00Z,Mark Gillespie,Newcastle,-0.054190030218305374,40
Adam Davies2023-09-16T14:00:00Z,Adam Davies,Sheffield Utd,-0.08060032764132563,40
Tom King2023-09-16T11:30:00Z,Tom King,Wolves,-0.08259198221146224,40
Jordan Amissah2023-09-16T14:00:00Z,Jordan Amissah,Sheffield Utd,-0.09505868376736759,40
Tom Heaton2023-09-16T14:00:00Z,Tom Heaton,Man Utd,-0.10886586385892427,40
João Neves Virgínia2023-09-17T15:30:00Z,João Neves Virgínia,Everton,-0.1110113687535097,39
Daniel Bentley2023-09-16T11:30:00Z,Daniel Bentley,Wolves,-0.11885895208777475,40
Andy Lonergan2023-09-17T15:30:00Z,Andy Lonergan,Everton,-0.156665296046125,40
Remi Matthews2023-09-16T14:00:00Z,Remi Matthews,Crystal Palace,-0.16314847672737298,40
Matija Šarkić2023-09-16T11:30:00Z,Matija Šarkić,Wolves,-0.17776993780915495,40
Ellery Balcombe2023-09-16T16:30:00Z,Ellery Balcombe,Brentford,-0.1885193164331721,40
Matthew Cox2023-09-16T16:30:00Z,Matthew Cox,Brentford,-0.1986380213122083,40
Thomas Strakosha2023-09-16T16:30:00Z,Thomas Strakosha,Brentford,-0.21748738900814213,40
Kjell Scherpen2023-09-16T14:00:00Z,Kjell Scherpen,Brighton,-0.22122929062813435,40
Tom McGill2023-09-16T14:00:00Z,Tom McGill,Brighton,-0.23350255620970384,40
Joseph Anang2023-09-16T14:00:00Z,Joseph Anang,West Ham,-0.25021050654963906,40
