index,name,team,points,value
Hwang Ui-jo2023-09-18T18:45:00Z,Hwang Ui-jo,Nott'm Forest,0.4328231175485373,44
Wesley Moraes Ferreira da Silva2023-09-16T14:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.42434111726896306,50
Emmanuel Dennis2023-09-18T18:45:00Z,Emmanuel Dennis,Nott'm Forest,0.4225802555006273,48
Folarin Balogun2023-09-17T15:30:00Z,Folarin Balogun,Arsenal,0.3955722463410263,44
Mason Burstow2023-09-17T13:00:00Z,Mason Burstow,Chelsea,0.39363418364897584,45
Jay Stansfield2023-09-16T14:00:00Z,Jay Stansfield,Fulham,0.361984032092878,45
Sam Surridge2023-09-18T18:45:00Z,Sam Surridge,Nott'm Forest,0.3389430001604554,45
Armando Broja2023-09-17T13:00:00Z,Armando Broja,Chelsea,0.3191483423372736,49
Keinan Davis2023-09-16T14:00:00Z,Keinan Davis,Aston Villa,0.3152143358568078,49
Dane Scarlett2023-09-16T14:00:00Z,Dane Scarlett,Spurs,0.3045579884275409,45
Iliman Ndiaye2023-09-16T14:00:00Z,Iliman Ndiaye,Sheffield Utd,0.28929060821562214,55
Gianluca Scamacca2023-09-16T14:00:00Z,Gianluca Scamacca,West Ham,0.2886591486438723,60
David Datro Fofana2023-09-17T13:00:00Z,David Datro Fofana,Chelsea,0.2661177627868909,50
Deniz Undav2023-09-16T14:00:00Z,Deniz Undav,Brighton,0.26353792927687514,55
Daniel Jebbison2023-09-16T14:00:00Z,Daniel Jebbison,Sheffield Utd,0.20414955756844577,49
Rhian Brewster2023-09-16T14:00:00Z,Rhian Brewster,Sheffield Utd,0.18521891331867057,49
Antwoine Hackford2023-09-16T14:00:00Z,Antwoine Hackford,Sheffield Utd,0.15027915428281768,45
Youssef Ramalho Chermiti2023-09-17T15:30:00Z,Youssef Ramalho Chermiti,Everton,0.13872914269283365,49
Andi Zeqiri2023-09-16T14:00:00Z,Andi Zeqiri,Brighton,0.06309599721985593,44
Ellis Simms2023-09-17T15:30:00Z,Ellis Simms,Everton,0.054968649413863924,45
Shola Shoretire2023-09-16T14:00:00Z,Shola Shoretire,Man Utd,0.04409105551393222,44
Aaron Connolly2023-09-16T14:00:00Z,Aaron Connolly,Brighton,0.03555474566864836,45
Louie Marsh2023-09-16T14:00:00Z,Louie Marsh,Sheffield Utd,0.02703309225865269,45
John-Kymani Gordon2023-09-16T14:00:00Z,John-Kymani Gordon,Crystal Palace,-0.021700685203009384,45
Luke Plange2023-09-16T14:00:00Z,Luke Plange,Crystal Palace,-0.02416071213772264,45
Thomas Cannon2023-09-17T15:30:00Z,Thomas Cannon,Everton,-0.04850851724186955,45
Divin Mubama2023-09-16T14:00:00Z,Divin Mubama,West Ham,-0.06572188234148846,44
Halil Dervişoğlu2023-09-16T16:30:00Z,Halil Dervişoğlu,Brentford,-0.0745156875132511,45
