,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
210,,False,2023-12-23T17:30:00Z,,,,,,,,,,,,,,,,,,49,,,,,David Raya Martin,,GKP,Arsenal,17,,Liverpool,2,5,2.6457883369330455,0,0.0,0.0,166.0,3420.0,46.0,20.1,1125.4,4.0,20.0,822.0,115.2,12.0,0.0,1.0,14.4,48.0,,,GK,2023-24,0.0,0.0,0.0,0.125,9.666666666666666,11.3125,0.0,0.25,0.0,0.0,1.6666666666666667,0.6875,0.0,0.0,1.3333333333333333,0.94375,13.333333333333334,9.5,90.0,61.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0625,574856.3333333334,404084.375,0.0,0.0,1.6666666666666667,2.5,72243.0,36425.3125,26324.0,33518.625,49.0,48.625,2.0,2.125,2.0,2.0625,1.6666666666666667,1.0,4.784233364802441,0.0,0.9463379711052261,9.49713407063181,0.0,47011.68645016778,0.0,0.4714045207910317,42883.70609761552,19721.343277440985,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,2.357142857142857,0.9285714285714286,2.357142857142857
211,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Bryan Gil Salvatierra,,MID,Spurs,17,,Everton,8,17,2.4463305042436345,9,0.0,1.0,9.0,146.0,1.0,27.5,30.4,27.0,0.0,22.0,8.5,1.0,0.0,1.0,0.0,50.0,,,MID,2023-24,0.0,0.0,0.0,0.0,4.0,1.875,0.0,0.0,4.433333333333334,2.1500000000000004,1.0,0.5,0.0,0.0,0.9,0.53125,2.533333333333333,1.0625,18.333333333333332,8.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.6666666666667,710.0625,2.0,2.0625,1.0,0.4375,155.33333333333334,76.5,77.0,63.0,49.0,49.25,1.3333333333333333,1.875,2.6666666666666665,2.0625,2.0,1.4375,0.0,4.8582118338152185,0.43204937989385733,1.2036980056845192,18.873850222522755,79.08364067379689,0.0,0.0,48.23783669370849,9.41629792788369,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
212,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Emerson Leite de Souza Junior,,DEF,Spurs,17,,Everton,8,17,2.1967049425861207,4,2.0,2.0,86.0,1729.0,27.0,178.9,376.2,230.0,9.0,402.0,78.7,7.0,1.0,2.0,1.8,48.0,,,DEF,2023-24,0.0,0.0,0.0,0.0625,5.333333333333333,6.6875,0.0,0.0,0.3666666666666667,1.86875,1.0,0.875,0.0,0.0625,0.7666666666666666,1.3437500000000002,6.533333333333334,9.65,30.0,31.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92236.33333333333,109480.8125,0.6666666666666666,1.75,0.0,0.9375,1058.6666666666667,9478.6875,2716.3333333333335,10858.125,44.0,44.5625,1.3333333333333333,1.875,2.6666666666666665,2.0625,2.0,1.4375,7.542472332656507,0.5185449728701349,1.0842303978193728,9.239528607504221,42.42640687119285,1146.6793603948558,0.9428090415820634,0.0,267.27056619754364,361.80320003498525,0.0,0.0,3.0303030303030303,2.0,0.0,2.0,0.0,3.0
213,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,39,,,,,Brandon Austin,,GKP,Spurs,17,,Everton,8,17,1.947079380928607,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,39.0,,,GK,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21552.0,20993.5625,0.0,0.0,0.0,0.0,484.6666666666667,524.0625,401.3333333333333,779.1875,39.0,39.5625,1.3333333333333333,1.875,2.6666666666666665,2.0625,2.0,1.4375,0.0,0.0,0.0,0.0,0.0,94.6713613859369,0.0,0.0,91.86342519680446,20.997354330698162,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
214,,False,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Billy Gilmour,,MID,Brighton,17,,Crystal Palace,6,11,2.4512256128064034,6,0.0,1.0,21.0,502.0,8.0,56.5,67.6,33.0,0.0,105.0,15.8,2.0,0.0,1.0,0.4,42.0,,,MID,2023-24,0.0,0.1875,0.0,0.25,10.666666666666666,11.4375,0.0,0.125,29.36666666666667,17.75625,1.3333333333333333,1.125,0.0,0.0,4.533333333333334,3.1125,11.0,8.8625,75.0,57.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42279.0,37533.0625,4.666666666666667,4.5,1.3333333333333333,2.25,1063.0,5095.1875,2460.6666666666665,3790.5,49.0,49.25,1.3333333333333333,1.625,1.6666666666666667,2.0625,1.6666666666666667,1.75,1.247219128924647,14.323484988724713,1.990533150244482,5.324158775493709,21.213203435596427,978.848643390114,2.6246692913372702,0.4714045207910317,144.96206400296597,396.54704078527124,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
215,,False,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,58,,,,,Bruno Guimarães Rodriguez Moura,,MID,Newcastle,17,,Luton,4,20,2.837573385518591,4,4.0,5.0,107.0,2727.0,25.0,631.8,617.6,284.0,5.0,438.0,153.6,12.0,0.0,7.0,2.9,55.0,,,MID,2023-24,0.0,0.0625,0.0,0.125,13.0,13.0,0.3333333333333333,0.375,17.099999999999998,19.05,2.3333333333333335,1.1875,0.0,0.0625,4.366666666666667,4.6125,19.133333333333336,16.25,90.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212221.0,242965.3125,7.333333333333333,10.75,2.3333333333333335,2.5625,4387.0,11382.875,4899.666666666667,20401.9375,58.0,58.375,1.0,1.625,0.6666666666666666,2.0625,2.3333333333333335,1.3125,0.816496580927726,17.5113296658668,2.4689178916188275,4.4969125210773475,0.0,1360.7226021493138,4.784233364802441,0.4714045207910317,1283.5235356886396,844.6049701224565,0.0,0.0,3.0303030303030303,2.0,2.6666666666666665,1.375,1.5625,1.1875
216,,False,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,62,,,,,Anthony Gordon,,MID,Newcastle,17,,Luton,4,20,3.0332681017612524,0,4.0,0.0,68.0,1574.0,18.0,215.3,265.6,517.0,5.0,186.0,99.8,4.0,0.0,7.0,0.9,51.0,,,MID,2023-24,0.0,0.3125,0.6666666666666666,0.5,15.0,15.9375,0.3333333333333333,0.4375,22.599999999999998,14.512500000000003,2.0,1.0,0.3333333333333333,0.375,7.1000000000000005,6.09375,17.933333333333334,22.637500000000003,84.33333333333333,76.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058165.3333333333,789221.3125,30.666666666666668,24.0625,4.666666666666667,5.1875,445832.3333333333,193473.8125,38796.0,50569.3125,60.0,56.75,1.0,1.625,0.6666666666666666,2.0625,2.3333333333333335,1.3125,15.748015748023622,6.8356906503049615,4.262237284181474,20.415897944711833,8.013876853447538,277052.56342715106,18.408935028645434,3.7712361663282534,81241.63863575268,12382.917453761316,0.816496580927726,50.0,18.181818181818183,2.0,2.6666666666666665,1.375,1.5625,1.1875
217,,False,2023-12-23T17:30:00Z,,,,,,,,,,,,,,,,,,56,,,,,Benjamin White,,DEF,Arsenal,17,,Liverpool,2,5,3.023758099352052,0,2.0,5.0,156.0,3054.0,35.0,491.2,649.0,159.0,12.0,734.0,130.0,15.0,0.0,5.0,16.1,50.0,,,DEF,2023-24,0.3333333333333333,0.125,0.0,0.4375,14.0,17.5625,0.0,0.3125,12.199999999999998,13.3,1.6666666666666667,0.875,0.0,0.0625,3.4,3.6500000000000004,19.866666666666664,18.0375,63.666666666666664,71.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229291.0,1137507.5625,2.0,5.1875,2.3333333333333335,3.8125,16804.0,77906.75,74824.33333333333,68701.75,56.666666666666664,55.875,2.0,2.25,2.0,2.0625,1.6666666666666667,0.9375,10.98483803552272,15.0959155623853,3.2166234884839513,14.8677129676655,37.2409571424915,52810.885418317564,2.8284271247461903,1.247219128924647,5219.614225847219,29518.44840472179,0.4714045207910317,0.0,3.0303030303030303,2.6666666666666665,1.3333333333333333,2.357142857142857,0.9285714285714286,2.357142857142857
218,,False,2023-12-23T17:30:00Z,,,,,,,,,,,,,,,,,,46,,,,,Aaron Ramsdale,,GKP,Arsenal,17,,Liverpool,2,5,2.4838012958963285,1,0.0,0.0,143.0,3420.0,43.0,0.0,761.4,0.0,9.0,664.0,76.2,14.0,0.0,1.0,11.4,48.0,,,GK,2023-24,0.0,0.0,0.0,0.0,0.0,4.8125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.35,0.0,3.4875,0.0,28.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,745003.3333333334,1138645.875,0.0,0.0,0.0,1.0625,6379.0,16022.5,31743.0,85230.9375,46.666666666666664,48.4375,2.0,2.25,2.0,2.0625,1.6666666666666667,0.9375,0.0,0.0,0.0,0.0,0.0,25284.471813523985,0.0,0.0,4277.493892456189,5037.479594665041,0.4714045207910317,0.0,0.0,2.6666666666666665,1.3333333333333333,2.357142857142857,0.9285714285714286,2.357142857142857
219,,False,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,44,,,,,Bart Verbruggen,,GKP,Brighton,17,,Crystal Palace,6,11,2.2011005502751377,0,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.125,4.666666666666667,6.875,0.0,0.0,0.0,0.0,0.3333333333333333,0.6875,0.0,0.0,0.7333333333333334,1.05,7.266666666666667,10.45,30.0,39.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.125,39350.666666666664,38495.5625,0.0,0.0,0.6666666666666666,0.9375,1577.6666666666667,1805.75,1933.6666666666667,2596.0625,44.0,44.125,1.3333333333333333,1.625,1.6666666666666667,2.0625,1.6666666666666667,1.75,6.599663291074443,0.0,1.0370899457402698,10.276618553244491,42.42640687119285,222.20761063073925,0.0,0.9428090415820634,432.09901128740796,224.23549129331772,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
220,,False,2023-12-23T17:30:00Z,,,,,,,,,,,,,,,,,,54,,,,,Declan Rice,,MID,Arsenal,17,,Liverpool,2,5,2.915766738660907,6,4.0,3.0,116.0,3272.0,50.0,522.4,777.6,226.0,12.0,622.0,152.7,9.0,0.0,5.0,3.2,47.0,,,MID,2023-24,0.0,0.0625,0.6666666666666666,0.4375,23.0,18.75,0.0,0.375,12.700000000000001,13.01875,1.6666666666666667,0.875,0.3333333333333333,0.1875,5.166666666666667,4.425000000000001,28.733333333333334,22.9625,90.0,86.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563949.3333333334,514051.4375,10.333333333333334,8.25,4.0,3.8125,23447.0,25908.0625,20024.333333333332,32646.125,54.0,54.1875,2.0,2.25,2.0,2.0625,1.6666666666666667,0.9375,7.874007874011811,4.291852746774987,2.1545816814923078,13.765012007098127,0.0,9394.898698525469,7.93025150224688,3.559026084010437,4690.422653308193,4930.243018576491,0.0,16.666666666666664,9.090909090909092,2.6666666666666665,1.3333333333333333,2.357142857142857,0.9285714285714286,2.357142857142857
221,,False,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,55,,,,,Deniz Undav,,FWD,Brighton,17,,Crystal Palace,6,11,2.751375687843922,2,5.0,2.0,52.0,614.0,9.0,105.7,157.6,333.0,4.0,173.0,59.5,2.0,0.0,2.0,0.8,50.0,,,FWD,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.3333333333333,2048.4375,0.0,0.0,0.0,0.0,0.0,0.0,7.0,276.25,55.0,55.0,1.3333333333333333,1.625,1.6666666666666667,2.0625,1.6666666666666667,1.75,0.0,0.0,0.0,0.0,0.0,5.312459150169742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
222,,False,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,42,,,,,Adam Webster,,DEF,Brighton,17,,Crystal Palace,6,11,2.1010505252626315,4,0.0,0.0,75.0,1983.0,27.0,104.0,354.0,126.0,3.0,405.0,58.4,9.0,0.0,2.0,0.5,45.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,0.0,5.5625,0.0,0.0,0.0,1.6624999999999999,0.0,0.8125,0.0,0.0,0.0,0.96875,0.0,6.7875000000000005,0.0,33.75,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18983.333333333332,22997.4375,0.0,1.1875,0.0,-1.0,11.333333333333334,1008.4375,1567.0,1984.0625,43.0,43.625,1.3333333333333333,1.625,1.6666666666666667,2.0625,1.6666666666666667,1.75,0.0,0.0,0.0,0.0,0.0,846.2187791713335,0.0,0.0,2.0548046676563256,696.262881388919,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
223,,False,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,42,,,,,Elliot Anderson,,MID,Newcastle,17,,Luton,4,20,2.0547945205479454,17,0.0,1.0,30.0,395.0,7.0,114.7,70.2,180.0,2.0,93.0,36.5,1.0,0.0,0.0,0.1,43.0,,,MID,2023-24,0.0,0.0625,0.0,0.0,0.0,4.0625,0.0,0.1875,0.0,5.55,0.0,0.3125,0.0,0.0,0.0,1.60625,0.0,5.2,0.0,25.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229019.0,350620.125,0.0,5.3125,0.0,1.1875,2139.6666666666665,19581.0625,16777.666666666668,41128.8125,43.0,43.875,1.0,1.625,0.6666666666666666,2.0625,2.3333333333333335,1.3125,0.0,0.0,0.0,0.0,0.0,9923.828931751426,0.0,0.0,582.6584667615231,4058.374825249908,0.0,0.0,0.0,2.0,2.6666666666666665,1.375,1.5625,1.1875
224,,False,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,57,,,,,Danny Welbeck,,FWD,Brighton,17,,Crystal Palace,6,11,2.8514257128564284,1,6.0,5.0,91.0,1844.0,28.0,390.6,378.2,782.0,5.0,296.0,155.4,6.0,0.0,0.0,2.1,65.0,,,FWD,2023-24,0.0,0.0,0.0,0.0625,0.0,2.75,0.0,0.125,0.0,4.4750000000000005,0.0,0.4375,0.0,0.0625,0.0,1.36875,0.0,3.8125,0.0,25.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62286.333333333336,105121.4375,0.0,5.375,0.0,0.9375,59.666666666666664,4504.1875,1457.6666666666667,15910.0625,57.0,58.0625,1.3333333333333333,1.625,1.6666666666666667,2.0625,1.6666666666666667,1.75,0.0,0.0,0.0,0.0,0.0,871.0240461025683,0.0,0.0,4.109609335312651,430.7205848600949,0.0,0.0,3.0303030303030303,2.0,2.0,2.0,2.0,1.0
225,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,43,,,,,Ben Davies,,DEF,Spurs,17,,Everton,8,17,2.146779830254618,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,DEF,2023-24,0.0,0.0625,0.0,0.0,15.333333333333334,7.0,0.0,0.0,7.733333333333334,1.93125,1.3333333333333333,0.625,0.0,0.0,2.733333333333333,1.31875,16.666666666666668,9.35,90.0,33.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44804.0,51582.125,2.6666666666666665,1.875,1.6666666666666667,0.875,1169.3333333333333,1267.75,827.0,3586.375,43.0,43.6875,2.0,1.875,3.0,2.0625,1.3333333333333333,1.4375,1.8856180831641267,4.714045207910316,0.6128258770283413,2.0741798914805405,0.0,107.48023074035522,0.4714045207910317,0.4714045207910317,180.0765269421741,94.75230867899737,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
226,,False,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,49,,,,,Adam Lallana,,MID,Brighton,17,,Crystal Palace,6,11,2.4512256128064034,6,2.0,1.0,47.0,717.0,10.0,186.7,144.2,152.0,4.0,146.0,48.5,5.0,0.0,0.0,0.1,48.0,,,MID,2023-24,0.3333333333333333,0.0625,0.0,0.0,5.0,-1.0,0.0,0.0625,10.533333333333333,8.125,1.0,0.4375,0.0,0.0,2.3000000000000003,1.3625,6.3999999999999995,2.7249999999999996,33.666666666666664,25.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.666666666667,4999.375,6.0,2.75,1.6666666666666667,0.875,315.6666666666667,260.0625,207.66666666666666,462.5,49.0,49.125,1.3333333333333333,1.625,1.6666666666666667,2.0625,1.6666666666666667,1.75,5.0990195135927845,7.625104735164116,1.6391054470858997,8.769644614616187,24.225789747475496,173.23843556080604,5.887840577551898,1.699673171197595,108.21686046494274,69.4086129781856,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0
227,,False,2023-12-23T17:30:00Z,,,,,,,,,,,,,,,,,,39,,,,,Cédric Alves Soares,,DEF,Arsenal,17,,Liverpool,2,5,2.1058315334773217,9,0.0,0.0,10.0,223.0,3.0,51.4,56.4,10.0,0.0,56.0,11.9,0.0,0.0,0.0,0.1,42.0,,,DEF,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44493.333333333336,39970.125,0.0,0.0,0.0,0.0,1111.6666666666667,1949.8125,1325.0,2121.75,39.0,39.25,2.0,2.25,2.0,2.0625,1.6666666666666667,0.9375,0.0,0.0,0.0,0.0,0.0,229.14672640520575,0.0,0.0,18.624953392931992,196.67740083700517,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,2.357142857142857,0.9285714285714286,2.357142857142857
228,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Ademola Ola-Adebomi,,FWD,Crystal Palace,17,,Brighton,11,6,2.871729419272495,2,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3140.0,3140.0,0.0,0.0,0.0,0.0,355.0,355.0,346.0,346.0,45.0,45.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,2.1333333333333333,1.6666666666666667,1.7333333333333334
229,,True,2023-12-23T17:30:00Z,,,,,,,,,,,,,,,,,,54,,,,,Wataru Endo,,MID,Liverpool,17,,Arsenal,5,2,2.773497688751926,5,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,6.666666666666667,-1.0,0.6666666666666666,0.5,4.166666666666667,4.466666666666667,0.0,0.0,0.0,0.16666666666666666,1.2,1.8333333333333337,6.733333333333333,11.300000000000002,75.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8293.0,7273.333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.3333333333333335,1113.6666666666667,700.3333333333334,570.6666666666666,451.8333333333333,54.0,54.0,2.3333333333333335,2.3333333333333335,1.3333333333333333,2.0,0.3333333333333333,0.8333333333333334,1.247219128924647,1.0077477638553984,0.648074069840786,4.665714188512718,21.213203435596427,276.0470974308551,1.8856180831641267,0.4714045207910317,378.86350517772956,272.02981862697004,0.0,0.0,8.333333333333332,2.0,1.6666666666666667,2.066666666666667,0.9333333333333333,2.2
230,,False,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Mackenzie Hunt,,MID,Everton,17,,Spurs,17,8,2.9335071707953064,9,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.5,644.5,0.0,0.0,0.0,0.0,34.0,34.0,44.5,44.5,45.0,45.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,2.3333333333333335,1.0,2.5,1.5,1.75
231,,False,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,57,,,,,Norberto Bercique Gomes Betuncal,,FWD,Everton,17,,Spurs,17,8,3.7157757496740547,1,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.25,0.5,3.15,0.0,0.0,0.3333333333333333,0.25,3.633333333333333,3.2750000000000004,13.0,9.75,12.0,29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14334.666666666666,14153.75,23.0,20.0,2.0,2.0,1266.6666666666667,1145.5,887.6666666666666,982.0,57.0,57.0,3.0,3.0,2.3333333333333335,2.0,0.0,0.0,-1.0,0.45460605656619524,1.1897712198383164,14.142135623730951,7.874007874011811,720.3611748437183,8.48528137423857,1.4142135623730951,496.3831405499407,193.82523628831777,0.0,14.285714285714285,12.5,2.3333333333333335,1.0,2.5,1.5,1.75
232,,False,2023-12-24T13:00:00Z,,,,,,,,,,,,,,,,,,40,,,,,Josh Brooking,,DEF,Chelsea,17,,Wolves,12,13,1.637331150225133,12,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,1914.0,0.0,0.0,0.0,0.0,106.0,106.0,108.0,108.0,40.0,40.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
233,,False,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,55,,,,,Luis Sinisterra,,MID,Bournemouth,17,,Nott'm Forest,15,16,3.3721643163703248,0,,,,,,,,,,,,,,,,,,,,2023-24,0.3333333333333333,0.3333333333333333,0.0,0.0,7.333333333333333,7.333333333333333,0.3333333333333333,0.3333333333333333,9.666666666666666,9.666666666666666,0.0,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,7.733333333333333,7.733333333333333,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.0,3051.0,9.333333333333334,9.333333333333334,2.3333333333333335,2.3333333333333335,717.0,717.0,324.6666666666667,324.6666666666667,55.0,55.0,2.3333333333333335,2.3333333333333335,2.0,2.0,0.3333333333333333,0.3333333333333333,7.717224601860151,11.946640624971618,3.2221455929585523,8.644587259602906,33.34666400106613,645.9705875657188,11.813363431112899,2.6246692913372702,513.6775901931743,194.97920116999376,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,1.0666666666666667,1.7333333333333334,0.9333333333333333
234,,True,2023-12-23T15:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,Jamie Donley,,FWD,Spurs,17,,Everton,8,17,2.2466300549176235,2,,,,,,,,,,,,,,,,,,,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052.0,5052.0,0.0,0.0,0.0,0.0,511.0,511.0,570.0,570.0,45.0,45.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
235,,True,2023-12-21T20:00:00Z,,,,,,,,,,,,,,,,,,45,,,,,David Ozoh,,MID,Crystal Palace,17,,Brighton,11,6,2.871729419272495,8,0.0,0.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,45.0,,,MID,2023-24,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.8,1.8,1.0,1.0,0.0,0.0,1.0,1.0,7.8,7.8,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,488.0,0.0,0.0,1.0,1.0,28.0,28.0,55.0,55.0,45.0,45.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,2.1333333333333333,1.6666666666666667,1.7333333333333334
