index,name,team,points,value
Kepa Arrizabalaga2023-12-03T14:00:00Z,Kepa Arrizabalaga,Chelsea,0.5718427,50
Hugo Lloris2023-12-03T16:30:00Z,Hugo Lloris,Spurs,0.468171,48
Vicente Guaita2023-12-03T14:00:00Z,Vicente Guaita,Crystal Palace,0.4561212,44
Dean Henderson2023-12-03T14:00:00Z,Dean Henderson,Crystal Palace,0.45386803,44
Ethan Horvath2023-12-02T17:30:00Z,Ethan Horvath,Nott'm Forest,0.43485224,43
Lukasz Fabianski2023-12-03T14:00:00Z,Lukasz Fabianski,West Ham,0.41607833,42
Mark Travers2023-12-03T14:00:00Z,Mark Travers,Bournemouth,0.38418734,40
Fraser Forster2023-12-03T16:30:00Z,Fraser Forster,Spurs,0.3742106,39
Oliwier Zych2023-12-09T17:30:00Z,Oliwier Zych,Aston Villa,0.3707285,40
Filip Marschall2023-12-06T20:15:00Z,Filip Marschall,Aston Villa,0.3707285,40
Altay Bayindir2023-12-17T16:30:00Z,Altay Bayindir,Man Utd,0.36546195,40
Steven Benda2023-12-16T15:00:00Z,Steven Benda,Fulham,0.36421657,40
Tom King2023-12-02T15:00:00Z,Tom King,Wolves,0.3546915,40
Robin Olsen2023-12-03T14:00:00Z,Robin Olsen,Aston Villa,0.3485092,40
Matthew Cox2023-12-02T15:00:00Z,Matthew Cox,Brentford,0.34669614,40
Viljami Sinisalo2023-12-03T14:00:00Z,Viljami Sinisalo,Aston Villa,0.34467053,40
Tom Heaton2023-12-02T20:00:00Z,Tom Heaton,Man Utd,0.34369922,40
Marek Rodák2023-12-03T14:00:00Z,Marek Rodák,Fulham,0.34089017,39
Matija Šarkić2023-12-02T15:00:00Z,Matija Šarkić,Wolves,0.34046423,40
Caoimhin Kelleher2023-12-03T14:00:00Z,Caoimhin Kelleher,Liverpool,0.3389356,39
Karl Darlow2023-12-02T20:00:00Z,Karl Darlow,Newcastle,0.32138848,40
Kjell Scherpen2023-12-03T14:00:00Z,Kjell Scherpen,Brighton,0.31267822,40
Matt Turner2023-12-02T17:30:00Z,Matt Turner,Nott'm Forest,0.31203985,41
Daniel Bentley2023-12-02T15:00:00Z,Daniel Bentley,Wolves,0.31069136,39
João Neves Virgínia2023-12-02T17:30:00Z,João Neves Virgínia,Everton,0.30957627,39
Wayne Hennessey2023-12-02T17:30:00Z,Wayne Hennessey,Nott'm Forest,0.30795562,40
Radek Vítek2023-12-06T20:15:00Z,Radek Vítek,Man Utd,0.305197,40
Ellery Balcombe2023-12-02T15:00:00Z,Ellery Balcombe,Brentford,0.304991,39
Arijanet Muric2023-12-02T15:00:00Z,Arijanet Muric,Burnley,0.29917622,43
Tim Krul2023-12-05T20:15:00Z,Tim Krul,Luton,0.29912448,44
Joe Whitworth2023-12-03T14:00:00Z,Joe Whitworth,Crystal Palace,0.29892492,40
Eddie Beach2023-12-10T14:00:00Z,Eddie Beach,Chelsea,0.29541457,40
Martin Dubravka2023-12-02T20:00:00Z,Martin Dubravka,Newcastle,0.29453158,39
Lucas Bergström2023-12-03T14:00:00Z,Lucas Bergström,Chelsea,0.29328644,40
Gabriel Słonina2023-12-03T14:00:00Z,Gabriel Słonina,Chelsea,0.29328644,40
Andy Lonergan2023-12-02T17:30:00Z,Andy Lonergan,Everton,0.2930963,39
Tom McGill2023-12-03T14:00:00Z,Tom McGill,Brighton,0.29291296,39
George Shelvey2023-12-02T17:30:00Z,George Shelvey,Nott'm Forest,0.29185474,40
Mark Gillespie2023-12-02T20:00:00Z,Mark Gillespie,Newcastle,0.28616488,39
Loris Karius2023-12-02T20:00:00Z,Loris Karius,Newcastle,0.28616488,39
Darren Randolph2023-12-03T14:00:00Z,Darren Randolph,Bournemouth,0.28554988,40
Alfie Whiteman2023-12-03T16:30:00Z,Alfie Whiteman,Spurs,0.28034306,39
Stefan Ortega Moreno2023-12-03T16:30:00Z,Stefan Ortega Moreno,Man City,0.2801124,39
Marcus Bettinelli2023-12-03T14:00:00Z,Marcus Bettinelli,Chelsea,0.2790594,40
Jordan Amissah2023-12-02T15:00:00Z,Jordan Amissah,Sheffield Utd,0.27807045,39
James Shea2023-12-02T15:00:00Z,James Shea,Luton,0.271186,43
Brandon Austin2023-12-03T16:30:00Z,Brandon Austin,Spurs,0.2661159,39
Bailey Peacock-Farrell2023-12-02T15:00:00Z,Bailey Peacock-Farrell,Burnley,0.2631395,40
Lawrence Vigouroux2023-12-02T15:00:00Z,Lawrence Vigouroux,Burnley,0.2631395,40
Adam Davies2023-12-02T15:00:00Z,Adam Davies,Sheffield Utd,0.25894856,40
Remi Matthews2023-12-03T14:00:00Z,Remi Matthews,Crystal Palace,0.25836205,39
Joseph Anang2023-12-03T14:00:00Z,Joseph Anang,West Ham,0.2515607,40
Matt Macey2023-12-02T15:00:00Z,Matt Macey,Luton,0.24192953,40
Jack Walton2023-12-02T15:00:00Z,Jack Walton,Luton,0.24192953,40
Denis Franchi2023-12-02T15:00:00Z,Denis Franchi,Burnley,0.24184775,39
Adrián San Miguel del Castillo2023-12-03T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.2302258,40
Zack Steffen2023-12-03T16:30:00Z,Zack Steffen,Man City,0.22807908,39
Scott Carson2023-12-03T16:30:00Z,Scott Carson,Man City,0.22807908,39
Rúnar Alex Rúnarsson2023-12-02T15:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.22565258,40
Karl Hein2023-12-02T15:00:00Z,Karl Hein,Arsenal,0.21664035,40
