index,name,team,points,value
Richarlison de Andrade2023-11-11T12:30:00Z,Richarlison de Andrade,Spurs,2.385112,67
Luis Díaz2023-11-12T14:00:00Z,Luis Díaz,Liverpool,2.376552,74
Miguel Almirón Rejala2023-11-11T17:30:00Z,Miguel Almirón Rejala,Newcastle,2.374025,63
Alex Iwobi2023-11-12T14:00:00Z,Alex Iwobi,Fulham,2.2978895,54
Vini de Souza Costa2023-11-12T14:00:00Z,Vini de Souza Costa,Sheffield Utd,2.2647936,50
Mario Lemina2023-11-11T12:30:00Z,Mario Lemina,Wolves,2.231453,49
Alexis Mac Allister2023-11-12T14:00:00Z,Alexis Mac Allister,Liverpool,2.2286987,58
Simon Adingra2023-11-12T14:00:00Z,Simon Adingra,Brighton,2.2283888,50
Dwight McNeil2023-11-11T15:00:00Z,Dwight McNeil,Everton,2.1531777,54
Moisés Caicedo Corozo2023-11-12T16:30:00Z,Moisés Caicedo Corozo,Chelsea,2.1335516,47
Will Hughes2023-11-11T15:00:00Z,Will Hughes,Crystal Palace,2.118985,49
Nicolás Domínguez2023-12-09T15:00:00Z,Nicolás Domínguez,Nott'm Forest,2.1105845,50
Christian Eriksen2023-11-11T15:00:00Z,Christian Eriksen,Man Utd,2.1046045,59
James Garner2023-11-11T15:00:00Z,James Garner,Everton,2.0860417,49
Frank Onyeka2023-11-12T14:00:00Z,Frank Onyeka,Brentford,2.082087,49
Pape Matar Sarr2023-11-11T12:30:00Z,Pape Matar Sarr,Spurs,2.0632105,46
Ryan Christie2023-11-11T17:30:00Z,Ryan Christie,Bournemouth,1.8733165,50
Cheick Doucouré2023-11-11T15:00:00Z,Cheick Doucouré,Crystal Palace,1.8572716,50
James McAtee2023-11-12T14:00:00Z,James McAtee,Sheffield Utd,1.8433212,44
Carlos Baleba2023-12-06T19:30:00Z,Carlos Baleba,Brighton,1.8424217,45
Ross Barkley2023-11-11T15:00:00Z,Ross Barkley,Luton,1.8372766,49
Lucas Tolentino Coelho de Lima2023-11-12T14:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,1.7780638,60
Harry Wilson2023-11-12T14:00:00Z,Harry Wilson,Fulham,1.7778419,53
Jóhann Berg Gudmundsson2023-11-11T15:00:00Z,Jóhann Berg Gudmundsson,Burnley,1.7602663,48
Jeffrey Schlupp2023-11-11T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.7528586,49
Pierre-Emile Højbjerg2023-11-11T12:30:00Z,Pierre-Emile Højbjerg,Spurs,1.7490395,52
Kai Havertz2023-11-11T15:00:00Z,Kai Havertz,Arsenal,1.744673,71
Harvey Elliott2023-11-12T14:00:00Z,Harvey Elliott,Liverpool,1.7409903,48
Jefferson Lerma Solís2023-11-11T15:00:00Z,Jefferson Lerma Solís,Crystal Palace,1.7395973,47
Tahith Chong2023-11-11T15:00:00Z,Tahith Chong,Luton,1.7081515,48
Josh Brownhill2023-11-11T15:00:00Z,Josh Brownhill,Burnley,1.6903194,47
Enzo Fernández2023-11-12T16:30:00Z,Enzo Fernández,Chelsea,1.645535,48
Wataru Endo2023-11-25T12:30:00Z,Wataru Endo,Liverpool,1.6261814,54
Luca Koleosho2023-11-11T15:00:00Z,Luca Koleosho,Burnley,1.6257532,50
Brennan Johnson2023-11-11T12:30:00Z,Brennan Johnson,Spurs,1.6159122,58
Jorge Luiz Frello Filho2023-11-11T15:00:00Z,Jorge Luiz Frello Filho,Arsenal,1.612981,53
Sander Berge2023-11-11T15:00:00Z,Sander Berge,Burnley,1.6108226,48
James Milner2023-11-12T14:00:00Z,James Milner,Brighton,1.6105208,48
Alejandro Garnacho2023-11-11T15:00:00Z,Alejandro Garnacho,Man Utd,1.5982869,47
Antony Matheus dos Santos2023-11-11T15:00:00Z,Antony Matheus dos Santos,Man Utd,1.5967827,68
Tommy Doyle2023-11-11T12:30:00Z,Tommy Doyle,Wolves,1.5715103,44
Mahmoud Dahoud2023-11-12T14:00:00Z,Mahmoud Dahoud,Brighton,1.5412942,48
Saman Ghoddos2023-12-06T19:30:00Z,Saman Ghoddos,Brentford,1.5405362,45
Alex Scott2023-11-11T17:30:00Z,Alex Scott,Bournemouth,1.5268139,49
Leandro Trossard2023-11-11T15:00:00Z,Leandro Trossard,Arsenal,1.5154685,65
Martin Ødegaard2023-11-11T15:00:00Z,Martin Ødegaard,Arsenal,1.5134472,84
Jacob Murphy2023-11-11T17:30:00Z,Jacob Murphy,Newcastle,1.510673,48
Edson Álvarez Velázquez2023-11-12T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.5089386,50
Yves Bissouma2023-11-11T12:30:00Z,Yves Bissouma,Spurs,1.4721556,50
Saïd Benrahma2023-11-12T14:00:00Z,Saïd Benrahma,West Ham,1.4705582,57
Ryan Yates2023-11-12T14:00:00Z,Ryan Yates,Nott'm Forest,1.4059157,49
Marvelous Nakamba2023-11-11T15:00:00Z,Marvelous Nakamba,Luton,1.4041752,44
Adam Lallana2023-11-12T14:00:00Z,Adam Lallana,Brighton,1.400986,49
Youri Tielemans2023-11-12T14:00:00Z,Youri Tielemans,Aston Villa,1.3906173,57
Emile Smith Rowe2023-11-11T15:00:00Z,Emile Smith Rowe,Arsenal,1.3654263,53
Boubacar Traoré2023-11-11T12:30:00Z,Boubacar Traoré,Wolves,1.3403846,44
Joe Rothwell2023-11-11T17:30:00Z,Joe Rothwell,Bournemouth,1.3205552,48
Amadou Onana2023-11-11T15:00:00Z,Amadou Onana,Everton,1.3144784,48
Billy Gilmour2023-11-12T14:00:00Z,Billy Gilmour,Brighton,1.2943332,49
Mason Mount2023-11-11T15:00:00Z,Mason Mount,Man Utd,1.292863,68
Josh Cullen2023-11-11T15:00:00Z,Josh Cullen,Burnley,1.2925779,50
Bobby De Cordova-Reid2023-11-12T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.2741165,54
Mateo Kovačić2023-11-12T16:30:00Z,Mateo Kovačić,Man City,1.2277007,48
Tomáš Souček2023-11-12T14:00:00Z,Tomáš Souček,West Ham,1.2039602,49
Matheus França de Oliveira2023-11-11T15:00:00Z,Matheus França de Oliveira,Crystal Palace,1.1944306,49
Noni Madueke2023-11-12T16:30:00Z,Noni Madueke,Chelsea,1.1867951,53
Fábio Ferreira Vieira2023-11-11T15:00:00Z,Fábio Ferreira Vieira,Arsenal,1.1672233,54
Solly March2023-11-12T14:00:00Z,Solly March,Brighton,1.1597736,62
Eberechi Eze2023-11-11T15:00:00Z,Eberechi Eze,Crystal Palace,1.1358621,61
Ben Osborn2023-11-12T14:00:00Z,Ben Osborn,Sheffield Utd,1.1013584,48
Mike Trésor2023-12-05T19:30:00Z,Mike Trésor,Burnley,1.0858974,54
Oliver Skipp2023-11-11T12:30:00Z,Oliver Skipp,Spurs,1.0717921,46
Jacob Bruun Larsen2023-11-11T15:00:00Z,Jacob Bruun Larsen,Burnley,1.0485129,49
Ian Maatsen2023-11-12T16:30:00Z,Ian Maatsen,Chelsea,1.0274732,52
Ibrahim Sangaré2023-12-09T15:00:00Z,Ibrahim Sangaré,Nott'm Forest,1.0251738,50
Saša Lukić2023-11-12T14:00:00Z,Saša Lukić,Fulham,1.0172507,44
Joe Willock2023-11-11T17:30:00Z,Joe Willock,Newcastle,1.0020435,53
Jesurun Rak-Sakyi2023-11-11T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.9938325,45
Adama Traoré2023-11-27T20:00:00Z,Adama Traoré,Fulham,0.9937539,49
João Victor Gomes da Silva2023-11-11T12:30:00Z,João Victor Gomes da Silva,Wolves,0.9857096,49
Sandro Tonali2023-11-11T17:30:00Z,Sandro Tonali,Newcastle,0.9709214,53
Nathan Redmond2023-11-11T15:00:00Z,Nathan Redmond,Burnley,0.96762174,48
Facundo Buonanotte2023-11-12T14:00:00Z,Facundo Buonanotte,Brighton,0.9609013,47
Dango Ouattara2023-11-11T17:30:00Z,Dango Ouattara,Bournemouth,0.95542,48
David Brooks2023-11-11T17:30:00Z,David Brooks,Bournemouth,0.9534203,49
Lewis Cook2023-11-11T17:30:00Z,Lewis Cook,Bournemouth,0.95160395,50
Pablo Fornals Malla2023-11-12T14:00:00Z,Pablo Fornals Malla,West Ham,0.90719634,47
Reiss Nelson2023-11-11T15:00:00Z,Reiss Nelson,Arsenal,0.8844246,49
Idrissa Gueye2023-11-11T15:00:00Z,Idrissa Gueye,Everton,0.84148526,48
Facundo Pellistri Rebollo2023-11-11T15:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.81803906,44
Matheus Luiz Nunes2023-11-12T16:30:00Z,Matheus Luiz Nunes,Man City,0.7951925,49
Harrison Reed2023-11-12T14:00:00Z,Harrison Reed,Fulham,0.7562504,47
Jean-Ricner Bellegarde2023-12-09T15:00:00Z,Jean-Ricner Bellegarde,Wolves,0.7560953,49
Pelly Ruddock Mpanzu2023-11-11T15:00:00Z,Pelly Ruddock Mpanzu,Luton,0.7547277,48
Pablo Sarabia2023-11-11T12:30:00Z,Pablo Sarabia,Wolves,0.7516041,47
Kevin De Bruyne2023-11-12T16:30:00Z,Kevin De Bruyne,Man City,0.7263619,102
Rodrigo Bentancur2023-11-11T12:30:00Z,Rodrigo Bentancur,Spurs,0.70507026,54
Naouirou Ahamada2023-11-11T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.7050446,43
Wilson Odobert2023-11-25T15:00:00Z,Wilson Odobert,Burnley,0.69069266,50
Aaron Ramsey2023-11-25T15:00:00Z,Aaron Ramsey,Burnley,0.6864121,50
Kalvin Phillips2023-11-12T16:30:00Z,Kalvin Phillips,Man City,0.68268836,48
Tom Cairney2023-11-12T14:00:00Z,Tom Cairney,Fulham,0.67702186,49
John Fleck2023-11-12T14:00:00Z,John Fleck,Sheffield Utd,0.6428311,49
Anis Slimane2023-11-12T14:00:00Z,Anis Slimane,Sheffield Utd,0.63809264,47
Anass Zaroury2023-11-11T15:00:00Z,Anass Zaroury,Burnley,0.59238136,48
Danilo dos Santos de Oliveira2023-11-12T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.59065294,53
Cheikhou Kouyaté2023-11-12T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.5342833,48
Leander Dendoncker2023-11-12T14:00:00Z,Leander Dendoncker,Aston Villa,0.5309534,49
Elliot Anderson2023-11-11T17:30:00Z,Elliot Anderson,Newcastle,0.51832056,43
Andrey Nascimento dos Santos2023-11-12T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.50924397,44
Arnaut Danjuma Groeneveld2023-11-11T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.5049063,53
Justin Kluivert2023-11-11T17:30:00Z,Justin Kluivert,Bournemouth,0.4986887,46
Giovani Lo Celso2023-11-11T12:30:00Z,Giovani Lo Celso,Spurs,0.4891082,48
Bertrand Traoré2023-11-12T14:00:00Z,Bertrand Traoré,Aston Villa,0.4863317,50
Anssumane Fati Vieira2023-12-06T19:30:00Z,Anssumane Fati Vieira,Brighton,0.45526886,65
Lesley Ugochukwu2023-11-12T16:30:00Z,Lesley Ugochukwu,Chelsea,0.42814863,44
Riyad Mahrez2023-11-12T16:30:00Z,Riyad Mahrez,Man City,0.418908,75
Matt Ritchie2023-11-11T17:30:00Z,Matt Ritchie,Newcastle,0.4131781,44
Michael Olakigbe2023-11-12T14:00:00Z,Michael Olakigbe,Brentford,0.40354097,45
Tyler Adams2023-12-03T14:00:00Z,Tyler Adams,Bournemouth,0.3568715,49
Mohamed Elneny2023-11-11T15:00:00Z,Mohamed Elneny,Arsenal,0.3524747,44
Yegor Yarmoliuk2023-11-12T14:00:00Z,Yegor Yarmoliuk,Brentford,0.3508532,44
Harvey Barnes2023-11-11T17:30:00Z,Harvey Barnes,Newcastle,0.30356538,62
Jadon Sancho2023-11-11T15:00:00Z,Jadon Sancho,Man Utd,0.2724433,67
Jacob Ramsey2023-11-12T14:00:00Z,Jacob Ramsey,Aston Villa,0.26922226,59
Han-Noah Massengo2023-12-02T15:00:00Z,Han-Noah Massengo,Burnley,0.26281488,50
Philippe Coutinho Correia2023-11-12T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.2345413,58
Manuel Benson Hedilazio2023-11-11T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.2305888,52
Emiliano Buendía Stati2023-11-12T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.23022354,57
Enso González2023-12-05T19:30:00Z,Enso González,Wolves,0.22304058,50
Michael Olise2023-11-11T15:00:00Z,Michael Olise,Crystal Palace,0.22205162,58
Allan Saint-Maximin2023-11-11T17:30:00Z,Allan Saint-Maximin,Newcastle,0.2182095,60
Tom Davies2023-11-25T15:00:00Z,Tom Davies,Sheffield Utd,0.2166605,50
Christian Pulisic2023-11-12T16:30:00Z,Christian Pulisic,Chelsea,0.21398985,55
Oscar Bobb2023-11-12T16:30:00Z,Oscar Bobb,Man City,0.20931518,44
Gonçalo Manuel Ganchinho Guedes2023-11-11T12:30:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.20619857,54
Hakim Ziyech2023-11-12T16:30:00Z,Hakim Ziyech,Chelsea,0.2045201,54
Fred Onyedinma2023-11-11T15:00:00Z,Fred Onyedinma,Luton,0.20202434,50
Bryan Gil Salvatierra2023-11-11T12:30:00Z,Bryan Gil Salvatierra,Spurs,0.19687271,49
Flynn Downes2023-11-12T14:00:00Z,Flynn Downes,West Ham,0.17956972,50
Carlos Henrique Casimiro2023-11-11T15:00:00Z,Carlos Henrique Casimiro,Man Utd,0.16879606,54
Kevin Schade2023-11-12T14:00:00Z,Kevin Schade,Brentford,0.16635609,53
Daniel Castelo Podence2023-11-11T12:30:00Z,Daniel Castelo Podence,Wolves,0.16141677,53
Maxwel Cornet2023-11-12T14:00:00Z,Maxwel Cornet,West Ham,0.15580308,53
Julio Enciso2023-11-12T14:00:00Z,Julio Enciso,Brighton,0.1488154,51
Samuel Bastien2023-11-11T15:00:00Z,Samuel Bastien,Burnley,0.14837205,49
Scott Twine2023-11-11T15:00:00Z,Scott Twine,Burnley,0.14837205,49
Albert Sambi Lokonga2023-11-05T16:30:00Z,Albert Sambi Lokonga,Luton,0.14534009,49
Jordan Henderson2023-11-12T14:00:00Z,Jordan Henderson,Liverpool,0.14075756,50
Frederico Rodrigues de Paula Santos2023-11-11T15:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.13914382,50
Fabio Henrique Tavares2023-11-12T14:00:00Z,Fabio Henrique Tavares,Liverpool,0.13543797,50
Remo Freuler2023-11-12T14:00:00Z,Remo Freuler,Nott'm Forest,0.13521433,49
Jaidon Anthony2023-11-11T17:30:00Z,Jaidon Anthony,Bournemouth,0.13510597,49
Granit Xhaka2023-11-11T15:00:00Z,Granit Xhaka,Arsenal,0.13032627,60
Ângelo Gabriel Borges Damaceno2023-11-12T16:30:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.1260829,50
Lewis O'Brien2023-11-12T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.12528408,49
Nicolò Zaniolo2023-12-03T14:00:00Z,Nicolò Zaniolo,Aston Villa,0.12333131,54
Ryan Gravenberch2023-12-09T12:30:00Z,Ryan Gravenberch,Liverpool,0.121769786,50
Demarai Gray2023-11-11T15:00:00Z,Demarai Gray,Everton,0.11998844,53
Mikkel Damsgaard2023-11-12T14:00:00Z,Mikkel Damsgaard,Brentford,0.11401701,48
Thomas Partey2023-11-11T15:00:00Z,Thomas Partey,Arsenal,0.11184108,48
Stefan Bajcetic2023-11-12T14:00:00Z,Stefan Bajcetic,Liverpool,0.1068809,47
Manor Solomon2023-11-11T12:30:00Z,Manor Solomon,Spurs,0.09862673,52
Thiago Alcántara do Nascimento2023-11-12T14:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.09406197,48
Callum Hudson-Odoi2023-11-12T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.09274757,49
Ivan Neves Abreu Cavaleiro2023-11-12T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.092596054,50
Curtis Jones2023-11-12T14:00:00Z,Curtis Jones,Liverpool,0.09159875,49
Jonjo Shelvey2023-11-12T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.091569066,48
Hamed Traorè2023-11-11T17:30:00Z,Hamed Traorè,Bournemouth,0.090450644,47
Enock Agyei2023-11-11T15:00:00Z,Enock Agyei,Burnley,0.09021509,43
Roméo Lavia2023-11-25T15:00:00Z,Roméo Lavia,Chelsea,0.08861613,49
Luke Freeman2023-11-11T15:00:00Z,Luke Freeman,Luton,0.08552194,49
Jordan Clark2023-11-11T15:00:00Z,Jordan Clark,Luton,0.08493018,48
Jeremy Sarmiento Morante2023-11-12T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.08277202,45
Jack Cork2023-11-11T15:00:00Z,Jack Cork,Burnley,0.06986678,48
Ethan Brierley2023-12-02T15:00:00Z,Ethan Brierley,Brentford,0.06441605,45
Diego Manuel Jadon da Silva Moreira2023-12-03T14:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.06316137,45
Keane Lewis-Potter2023-11-12T14:00:00Z,Keane Lewis-Potter,Brentford,0.060652018,47
Dara Costelloe2023-11-11T15:00:00Z,Dara Costelloe,Burnley,0.059423804,45
Omari Forson2023-11-11T15:00:00Z,Omari Forson,Man Utd,0.05863905,44
Darko Churlinov2023-11-11T15:00:00Z,Darko Churlinov,Burnley,0.058348417,44
Carney Chukwuemeka2023-11-12T16:30:00Z,Carney Chukwuemeka,Chelsea,0.04620385,43
Allan Campbell2023-11-11T15:00:00Z,Allan Campbell,Luton,0.04517865,49
Josh Dasilva2023-11-12T14:00:00Z,Josh Dasilva,Brentford,0.045161605,47
Nicolas Pépé2023-11-11T15:00:00Z,Nicolas Pépé,Arsenal,0.031239271,49
Ismaila Coulibaly2023-11-12T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.031203866,44
Gavin Kilkenny2023-11-11T17:30:00Z,Gavin Kilkenny,Bournemouth,0.030148625,44
Omari Kellyman2023-11-12T14:00:00Z,Omari Kellyman,Aston Villa,0.029201627,45
Hannibal Mejbri2023-11-11T15:00:00Z,Hannibal Mejbri,Man Utd,0.026009202,44
Lewis Dobbin2023-11-11T15:00:00Z,Lewis Dobbin,Everton,0.025689602,45
Tyler Onyango2023-11-11T15:00:00Z,Tyler Onyango,Everton,0.025689602,45
Bruno Cavaco Jordão2023-11-11T12:30:00Z,Bruno Cavaco Jordão,Wolves,0.022111773,44
Joe Hodge2023-11-11T12:30:00Z,Joe Hodge,Wolves,0.022111773,44
Mackenzie Hunt2023-12-16T17:30:00Z,Mackenzie Hunt,Everton,0.02071333,45
Andre Brooks2023-11-12T14:00:00Z,Andre Brooks,Sheffield Utd,0.019941568,45
Jamal Lowe2023-11-11T17:30:00Z,Jamal Lowe,Bournemouth,0.017536521,49
Josh Bowler2023-11-12T14:00:00Z,Josh Bowler,Nott'm Forest,0.013932943,45
Brandon Aguilera Zamora2023-11-12T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.013932943,45
Donny van de Beek2023-11-11T15:00:00Z,Donny van de Beek,Man Utd,0.013609409,48
Francisco Jorge Tomás Oliveira2023-11-11T12:30:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.01099956,45
Luke Cundle2023-11-11T12:30:00Z,Luke Cundle,Wolves,0.01099956,45
Shandon Baptiste2023-11-12T14:00:00Z,Shandon Baptiste,Brentford,0.009040475,43
Ryan Fraser2023-11-11T17:30:00Z,Ryan Fraser,Newcastle,-0.002039075,49
Luke Berry2023-11-11T15:00:00Z,Luke Berry,Luton,-0.012027144,47
Ben Pearson2023-11-11T17:30:00Z,Ben Pearson,Bournemouth,-0.014003396,45
Kacper Kozłowski2023-11-12T14:00:00Z,Kacper Kozłowski,Brighton,-0.018173695,45
Conor Coventry2023-11-12T14:00:00Z,Conor Coventry,West Ham,-0.019714236,44
Alex Matos2023-12-10T14:00:00Z,Alex Matos,Chelsea,-0.020720482,45
Tanguy Ndombélé Alvaro2023-11-11T12:30:00Z,Tanguy Ndombélé Alvaro,Spurs,-0.023222923,44
Sergi Canós Tenés2023-11-12T14:00:00Z,Sergi Canós Tenés,Brentford,-0.02436304,50
Nikola Vlašić2023-11-12T14:00:00Z,Nikola Vlašić,West Ham,-0.026284575,45
Emiliano Marcondes2023-11-11T17:30:00Z,Emiliano Marcondes,Bournemouth,-0.026587963,44
Jaden Philogene-Bidace2023-11-12T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,-0.028332233,45
Steven Alzate2023-11-12T14:00:00Z,Steven Alzate,Brighton,-0.03402841,44
Jakub Moder2023-11-12T14:00:00Z,Jakub Moder,Brighton,-0.03402841,44
Harry Arter2023-11-12T14:00:00Z,Harry Arter,Nott'm Forest,-0.03440523,44
Jack Hinshelwood2023-11-12T14:00:00Z,Jack Hinshelwood,Brighton,-0.0363909,45
Tim Iroegbunam2023-11-12T14:00:00Z,Tim Iroegbunam,Aston Villa,-0.03887272,44
Kobbie Mainoo2023-11-11T15:00:00Z,Kobbie Mainoo,Man Utd,-0.039228916,44
Braian Ojeda Rodríguez2023-11-12T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.039749026,45
Siriki Dembélé2023-11-11T17:30:00Z,Siriki Dembélé,Bournemouth,-0.04072869,45
Dele Alli2023-11-11T15:00:00Z,Dele Alli,Everton,-0.048287034,48
Malcolm Ebiowei2023-11-11T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.049322844,45
Jairo Riedewald2023-11-11T15:00:00Z,Jairo Riedewald,Crystal Palace,-0.050245285,44
Elliot Thorpe2023-11-11T15:00:00Z,Elliot Thorpe,Luton,-0.050831795,45
Carlos Mendes Gomes2023-11-11T15:00:00Z,Carlos Mendes Gomes,Luton,-0.050831795,45
Isaac Hayden2023-11-11T17:30:00Z,Isaac Hayden,Newcastle,-0.052458882,44
Matthew Dibley-Dias2023-11-12T14:00:00Z,Matthew Dibley-Dias,Fulham,-0.053768396,45
Jean-Philippe Gbamin2023-11-11T15:00:00Z,Jean-Philippe Gbamin,Everton,-0.05601871,44
Gustavo Henrique Furtado Scarpa2023-11-12T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,-0.057988048,45
Ben Doak2023-11-12T14:00:00Z,Ben Doak,Liverpool,-0.0601089,44
