index,name,team,points,value
Marcus Tavernier2023-11-04T15:00:00Z,Marcus Tavernier,Bournemouth,3.033416,54
Dominik Szoboszlai2023-11-05T16:30:00Z,Dominik Szoboszlai,Liverpool,3.0060182,71
Bruno Guimarães Rodriguez Moura2023-11-04T17:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,2.9945872,58
Jarrod Bowen2023-11-04T15:00:00Z,Jarrod Bowen,West Ham,2.9803092,74
Bobby De Cordova-Reid2023-11-04T12:30:00Z,Bobby De Cordova-Reid,Fulham,2.9620662,55
Sean Longstaff2023-11-04T17:30:00Z,Sean Longstaff,Newcastle,2.852261,49
Anthony Gordon2023-11-04T17:30:00Z,Anthony Gordon,Newcastle,2.7781758,57
Pascal Groß2023-11-04T15:00:00Z,Pascal Groß,Brighton,2.7569404,63
Leon Bailey2023-11-05T14:00:00Z,Leon Bailey,Aston Villa,2.7479773,55
Abdoulaye Doucouré2023-11-04T15:00:00Z,Abdoulaye Doucouré,Everton,2.6874282,55
Vitaly Janelt2023-11-04T15:00:00Z,Vitaly Janelt,Brentford,2.5371735,54
Jordan Ayew2023-11-04T15:00:00Z,Jordan Ayew,Crystal Palace,2.3863735,54
Gustavo Hamer2023-11-12T14:00:00Z,Gustavo Hamer,Sheffield Utd,2.3497586,50
Jack Grealish2023-11-04T15:00:00Z,Jack Grealish,Man City,2.3497586,73
Bukayo Saka2023-11-04T17:30:00Z,Bukayo Saka,Arsenal,2.3497586,86
Declan Rice2023-11-04T17:30:00Z,Declan Rice,Arsenal,2.3497586,54
Diogo Teixeira da Silva2023-11-05T16:30:00Z,Diogo Teixeira da Silva,Liverpool,2.3497586,77
Jacob Murphy2023-11-04T17:30:00Z,Jacob Murphy,Newcastle,2.3497586,48
Miguel Almirón Rejala2023-11-04T17:30:00Z,Miguel Almirón Rejala,Newcastle,2.3497586,63
James Garner2023-11-04T15:00:00Z,James Garner,Everton,2.2687764,49
Leandro Trossard2023-11-04T17:30:00Z,Leandro Trossard,Arsenal,2.2367694,65
Antony Matheus dos Santos2023-11-04T12:30:00Z,Antony Matheus dos Santos,Man Utd,2.217736,68
Joelinton Cássio Apolinário de Lira2023-11-04T17:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,2.179216,58
Vini de Souza Costa2023-11-04T15:00:00Z,Vini de Souza Costa,Sheffield Utd,2.1675243,50
Lucas Tolentino Coelho de Lima2023-11-04T15:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.1590605,60
Ryan Yates2023-11-05T14:00:00Z,Ryan Yates,Nott'm Forest,2.1460512,49
Simon Adingra2023-11-04T15:00:00Z,Simon Adingra,Brighton,2.1419137,50
Amadou Onana2023-11-04T15:00:00Z,Amadou Onana,Everton,2.120353,48
Mykhailo Mudryk2023-11-06T20:00:00Z,Mykhailo Mudryk,Chelsea,2.1122024,63
Rodrigo Hernandez2023-11-04T15:00:00Z,Rodrigo Hernandez,Man City,2.079883,56
Alexis Mac Allister2023-11-05T16:30:00Z,Alexis Mac Allister,Liverpool,2.0677156,58
Martin Ødegaard2023-11-04T17:30:00Z,Martin Ødegaard,Arsenal,2.0029054,84
Alex Iwobi2023-11-04T12:30:00Z,Alex Iwobi,Fulham,2.0015533,54
Harry Wilson2023-11-04T12:30:00Z,Harry Wilson,Fulham,1.9951603,53
Solly March2023-11-04T15:00:00Z,Solly March,Brighton,1.9832599,62
Mario Lemina2023-11-04T15:00:00Z,Mario Lemina,Wolves,1.9523604,49
Boubacar Kamara2023-11-05T14:00:00Z,Boubacar Kamara,Aston Villa,1.9375719,50
Yves Bissouma2023-11-06T20:00:00Z,Yves Bissouma,Spurs,1.9169763,50
Enzo Fernández2023-11-06T20:00:00Z,Enzo Fernández,Chelsea,1.8977917,48
Luis Díaz2023-11-05T16:30:00Z,Luis Díaz,Liverpool,1.895683,74
Kai Havertz2023-11-04T17:30:00Z,Kai Havertz,Arsenal,1.8882018,71
Alejandro Garnacho2023-11-04T12:30:00Z,Alejandro Garnacho,Man Utd,1.8575623,47
Lewis Cook2023-11-04T15:00:00Z,Lewis Cook,Bournemouth,1.8285441,50
Pierre-Emile Højbjerg2023-11-06T20:00:00Z,Pierre-Emile Højbjerg,Spurs,1.8278286,52
Christian Eriksen2023-11-04T12:30:00Z,Christian Eriksen,Man Utd,1.8110229,59
Oliver Norwood2023-11-04T15:00:00Z,Oliver Norwood,Sheffield Utd,1.8092637,48
Youri Tielemans2023-11-05T14:00:00Z,Youri Tielemans,Aston Villa,1.8041105,57
Orel Mangala2023-11-05T14:00:00Z,Orel Mangala,Nott'm Forest,1.8017867,50
Moisés Caicedo Corozo2023-11-06T20:00:00Z,Moisés Caicedo Corozo,Chelsea,1.7920859,47
Mason Mount2023-11-04T12:30:00Z,Mason Mount,Man Utd,1.7580187,68
Pape Matar Sarr2023-11-06T20:00:00Z,Pape Matar Sarr,Spurs,1.7393153,46
Harvey Elliott2023-11-05T16:30:00Z,Harvey Elliott,Liverpool,1.711154,48
Saïd Benrahma2023-11-04T15:00:00Z,Saïd Benrahma,West Ham,1.7060804,57
Luca Koleosho2023-11-04T15:00:00Z,Luca Koleosho,Burnley,1.6905074,50
Tomáš Souček2023-11-04T15:00:00Z,Tomáš Souček,West Ham,1.6894166,49
Will Hughes2023-11-04T15:00:00Z,Will Hughes,Crystal Palace,1.6558487,49
Edson Álvarez Velázquez2023-11-04T15:00:00Z,Edson Álvarez Velázquez,West Ham,1.6446384,50
Brennan Johnson2023-11-06T20:00:00Z,Brennan Johnson,Spurs,1.633431,58
Kevin De Bruyne2023-11-04T15:00:00Z,Kevin De Bruyne,Man City,1.6230397,102
Frank Onyeka2023-11-04T15:00:00Z,Frank Onyeka,Brentford,1.6109018,49
Jesurun Rak-Sakyi2023-11-04T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,1.5830564,45
Sandro Tonali2023-11-04T17:30:00Z,Sandro Tonali,Newcastle,1.5706382,53
Tom Cairney2023-11-04T12:30:00Z,Tom Cairney,Fulham,1.5503869,49
Josh Cullen2023-11-04T15:00:00Z,Josh Cullen,Burnley,1.5477666,50
Sander Berge2023-11-04T15:00:00Z,Sander Berge,Burnley,1.5202849,48
Cheick Doucouré2023-11-04T15:00:00Z,Cheick Doucouré,Crystal Palace,1.5090227,50
Tahith Chong2023-11-05T16:30:00Z,Tahith Chong,Luton,1.4996576,49
Joe Willock2023-11-04T17:30:00Z,Joe Willock,Newcastle,1.459425,53
Elliot Anderson2023-11-04T17:30:00Z,Elliot Anderson,Newcastle,1.4320452,44
Matheus Luiz Nunes2023-11-04T15:00:00Z,Matheus Luiz Nunes,Man City,1.4248462,49
Ross Barkley2023-11-05T16:30:00Z,Ross Barkley,Luton,1.3987709,49
Ryan Christie2023-11-04T15:00:00Z,Ryan Christie,Bournemouth,1.3800536,50
Mateo Kovačić2023-11-04T15:00:00Z,Mateo Kovačić,Man City,1.3776212,48
Jacob Bruun Larsen2023-11-04T15:00:00Z,Jacob Bruun Larsen,Burnley,1.3743372,49
James Ward-Prowse2023-11-12T14:00:00Z,James Ward-Prowse,West Ham,1.3652735,61
Oliver Skipp2023-11-06T20:00:00Z,Oliver Skipp,Spurs,1.3495512,46
Noni Madueke2023-11-06T20:00:00Z,Noni Madueke,Chelsea,1.3061342,53
Harrison Reed2023-11-04T12:30:00Z,Harrison Reed,Fulham,1.3045706,47
James McAtee2023-11-04T15:00:00Z,James McAtee,Sheffield Utd,1.3035147,44
Emile Smith Rowe2023-11-04T17:30:00Z,Emile Smith Rowe,Arsenal,1.2996068,53
Jorge Luiz Frello Filho2023-11-04T17:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.2768466,53
Pablo Sarabia2023-11-04T15:00:00Z,Pablo Sarabia,Wolves,1.2726349,48
Tommy Doyle2023-11-04T15:00:00Z,Tommy Doyle,Wolves,1.2656212,44
Marvelous Nakamba2023-11-05T16:30:00Z,Marvelous Nakamba,Luton,1.2615172,44
João Victor Gomes da Silva2023-11-04T15:00:00Z,João Victor Gomes da Silva,Wolves,1.2533969,49
Riyad Mahrez2023-11-04T15:00:00Z,Riyad Mahrez,Man City,1.2509834,75
Fábio Ferreira Vieira2023-11-04T17:30:00Z,Fábio Ferreira Vieira,Arsenal,1.2303761,54
Billy Gilmour2023-11-04T15:00:00Z,Billy Gilmour,Brighton,1.227079,49
Adam Lallana2023-11-04T15:00:00Z,Adam Lallana,Brighton,1.2195445,49
Ben Osborn2023-11-04T15:00:00Z,Ben Osborn,Sheffield Utd,1.214445,48
Dango Ouattara2023-11-04T15:00:00Z,Dango Ouattara,Bournemouth,1.2138958,48
Joe Rothwell2023-11-04T15:00:00Z,Joe Rothwell,Bournemouth,1.2071868,48
Carlos Henrique Casimiro2023-11-04T12:30:00Z,Carlos Henrique Casimiro,Man Utd,1.2010069,54
Reiss Nelson2023-11-04T17:30:00Z,Reiss Nelson,Arsenal,1.1945915,49
Thomas Partey2023-11-04T17:30:00Z,Thomas Partey,Arsenal,1.1913375,48
David Brooks2023-11-04T15:00:00Z,David Brooks,Bournemouth,1.1603847,49
Jeffrey Schlupp2023-11-04T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.157855,49
Josh Brownhill2023-11-04T15:00:00Z,Josh Brownhill,Burnley,1.1487151,48
Pelly Ruddock Mpanzu2023-11-05T16:30:00Z,Pelly Ruddock Mpanzu,Luton,1.1070468,48
Jérémy Doku2023-11-25T12:30:00Z,Jérémy Doku,Man City,1.1058545,67
Facundo Buonanotte2023-11-04T15:00:00Z,Facundo Buonanotte,Brighton,1.1005541,47
James Milner2023-11-04T15:00:00Z,James Milner,Brighton,1.0872735,48
Jack Harrison2023-11-11T15:00:00Z,Jack Harrison,Everton,1.085419,55
Cheikhou Kouyaté2023-11-05T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,1.082207,48
Matheus França de Oliveira2023-11-04T15:00:00Z,Matheus França de Oliveira,Crystal Palace,1.0761145,49
Jefferson Lerma Solís2023-11-04T15:00:00Z,Jefferson Lerma Solís,Crystal Palace,1.068728,47
Boubacar Traoré2023-11-04T15:00:00Z,Boubacar Traoré,Wolves,1.0556697,44
Callum Hudson-Odoi2023-11-05T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.0529761,49
Mahmoud Dahoud2023-11-04T15:00:00Z,Mahmoud Dahoud,Brighton,1.0484916,48
Rodrigo Bentancur2023-11-06T20:00:00Z,Rodrigo Bentancur,Spurs,1.0058877,54
Anssumane Fati Vieira2023-12-03T14:00:00Z,Anssumane Fati Vieira,Brighton,0.97668767,65
Ian Maatsen2023-11-06T20:00:00Z,Ian Maatsen,Chelsea,0.96794033,52
Jairo Riedewald2023-11-04T15:00:00Z,Jairo Riedewald,Crystal Palace,0.9435948,44
Nathan Redmond2023-11-04T15:00:00Z,Nathan Redmond,Burnley,0.93470883,48
Pablo Fornals Malla2023-11-04T15:00:00Z,Pablo Fornals Malla,West Ham,0.925787,47
Alex Scott2023-11-04T15:00:00Z,Alex Scott,Bournemouth,0.92289233,49
Saša Lukić2023-11-04T12:30:00Z,Saša Lukić,Fulham,0.9088694,44
Harvey Barnes2023-11-04T17:30:00Z,Harvey Barnes,Newcastle,0.90724003,62
Jóhann Berg Gudmundsson2023-11-04T15:00:00Z,Jóhann Berg Gudmundsson,Burnley,0.8798965,48
Anass Zaroury2023-11-04T15:00:00Z,Anass Zaroury,Burnley,0.8778007,48
Anis Slimane2023-11-04T15:00:00Z,Anis Slimane,Sheffield Utd,0.87711644,47
Allan Saint-Maximin2023-11-04T17:30:00Z,Allan Saint-Maximin,Newcastle,0.82913923,60
Jadon Sancho2023-11-04T12:30:00Z,Jadon Sancho,Man Utd,0.82479143,67
John Fleck2023-11-04T15:00:00Z,John Fleck,Sheffield Utd,0.81940424,49
Sofyan Amrabat2023-12-06T20:15:00Z,Sofyan Amrabat,Man Utd,0.8013251,50
Naouirou Ahamada2023-11-04T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.79424834,43
Roméo Lavia2023-11-12T16:30:00Z,Roméo Lavia,Chelsea,0.78192246,49
Mike Trésor2023-12-02T15:00:00Z,Mike Trésor,Burnley,0.77625716,55
Arnaut Danjuma Groeneveld2023-11-04T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.75367975,54
Luke Berry2023-11-05T16:30:00Z,Luke Berry,Luton,0.74511826,47
Tyler Adams2023-11-25T15:00:00Z,Tyler Adams,Bournemouth,0.74068546,49
Wataru Endo2023-11-12T14:00:00Z,Wataru Endo,Liverpool,0.70993626,54
Mohammed Kudus2023-12-03T14:00:00Z,Mohammed Kudus,West Ham,0.70168567,66
Luis Sinisterra2023-12-06T19:30:00Z,Luis Sinisterra,Bournemouth,0.6932783,55
Leander Dendoncker2023-11-05T14:00:00Z,Leander Dendoncker,Aston Villa,0.66704464,49
Granit Xhaka2023-11-04T17:30:00Z,Granit Xhaka,Arsenal,0.6243286,60
Bryan Gil Salvatierra2023-11-06T20:00:00Z,Bryan Gil Salvatierra,Spurs,0.61557066,49
Ryan Fraser2023-11-04T17:30:00Z,Ryan Fraser,Newcastle,0.5988872,49
Wilson Odobert2023-11-11T15:00:00Z,Wilson Odobert,Burnley,0.5902777,50
Nicolò Zaniolo2023-11-26T14:00:00Z,Nicolò Zaniolo,Aston Villa,0.5765915,55
Bertrand Traoré2023-11-05T14:00:00Z,Bertrand Traoré,Aston Villa,0.5748284,50
Andrey Nascimento dos Santos2023-11-05T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.5718093,44
Lesley Ugochukwu2023-11-06T20:00:00Z,Lesley Ugochukwu,Chelsea,0.56544673,44
Giovani Lo Celso2023-11-06T20:00:00Z,Giovani Lo Celso,Spurs,0.5619106,48
Saman Ghoddos2023-12-02T15:00:00Z,Saman Ghoddos,Brentford,0.55727434,45
Philippe Coutinho Correia2023-11-05T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.55722404,58
Jacob Ramsey2023-11-05T14:00:00Z,Jacob Ramsey,Aston Villa,0.5479467,59
Yegor Yarmoliuk2023-11-04T15:00:00Z,Yegor Yarmoliuk,Brentford,0.54618406,44
Michael Olise2023-11-04T15:00:00Z,Michael Olise,Crystal Palace,0.5445999,58
Han-Noah Massengo2023-11-25T15:00:00Z,Han-Noah Massengo,Burnley,0.5400201,50
Manor Solomon2023-11-06T20:00:00Z,Manor Solomon,Spurs,0.5371815,52
Nicolás Domínguez2023-12-06T19:30:00Z,Nicolás Domínguez,Nott'm Forest,0.5351602,50
Kevin Schade2023-11-04T15:00:00Z,Kevin Schade,Brentford,0.53471863,53
Eberechi Eze2023-11-04T15:00:00Z,Eberechi Eze,Crystal Palace,0.530782,61
Jean-Ricner Bellegarde2023-12-05T19:30:00Z,Jean-Ricner Bellegarde,Wolves,0.5191642,49
Frederico Rodrigues de Paula Santos2023-11-04T12:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.5179328,50
Emiliano Buendía Stati2023-11-05T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.5003282,57
Julio Enciso2023-11-04T15:00:00Z,Julio Enciso,Brighton,0.49782443,51
Kalvin Phillips2023-11-04T15:00:00Z,Kalvin Phillips,Man City,0.49594927,48
Remo Freuler2023-11-05T14:00:00Z,Remo Freuler,Nott'm Forest,0.49080706,49
Ryan Gravenberch2023-12-06T19:30:00Z,Ryan Gravenberch,Liverpool,0.48073494,50
Ibrahim Sangaré2023-12-06T19:30:00Z,Ibrahim Sangaré,Nott'm Forest,0.47861016,50
Mackenzie Hunt2023-12-10T14:00:00Z,Mackenzie Hunt,Everton,0.4762982,45
Mohamed Elneny2023-11-04T17:30:00Z,Mohamed Elneny,Arsenal,0.47323287,44
Tom Davies2023-11-12T14:00:00Z,Tom Davies,Sheffield Utd,0.4703951,50
Jordan Henderson2023-11-05T16:30:00Z,Jordan Henderson,Liverpool,0.4680735,50
Michael Olakigbe2023-11-04T15:00:00Z,Michael Olakigbe,Brentford,0.46460617,45
Idrissa Gueye2023-11-04T15:00:00Z,Idrissa Gueye,Everton,0.46372247,48
Josh Dasilva2023-11-04T15:00:00Z,Josh Dasilva,Brentford,0.46318936,47
Hakim Ziyech2023-11-06T20:00:00Z,Hakim Ziyech,Chelsea,0.45797563,54
Stefan Bajcetic2023-11-05T16:30:00Z,Stefan Bajcetic,Liverpool,0.45499563,47
Enso González2023-12-02T15:00:00Z,Enso González,Wolves,0.45041418,50
Fabio Henrique Tavares2023-11-05T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.44887412,50
Gonçalo Manuel Ganchinho Guedes2023-11-04T15:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.4469328,54
Mikkel Damsgaard2023-11-04T15:00:00Z,Mikkel Damsgaard,Brentford,0.44406092,48
Danilo dos Santos de Oliveira2023-11-05T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.44150734,53
Thiago Alcántara do Nascimento2023-11-05T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.43848693,48
Aaron Ramsey2023-11-11T15:00:00Z,Aaron Ramsey,Burnley,0.43702662,50
Demarai Gray2023-11-04T15:00:00Z,Demarai Gray,Everton,0.4359218,53
Shandon Baptiste2023-11-04T15:00:00Z,Shandon Baptiste,Brentford,0.43581653,43
Ethan Brierley2023-11-25T17:30:00Z,Ethan Brierley,Brentford,0.43419504,45
Daniel Gore2023-11-26T16:30:00Z,Daniel Gore,Man Utd,0.43245637,45
Christian Pulisic2023-11-06T20:00:00Z,Christian Pulisic,Chelsea,0.43203187,55
Lewis O'Brien2023-11-05T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.42687988,49
Carlos Baleba2023-12-03T14:00:00Z,Carlos Baleba,Brighton,0.41660726,45
Adama Traoré2023-11-12T14:00:00Z,Adama Traoré,Fulham,0.41502547,49
Keane Lewis-Potter2023-11-04T15:00:00Z,Keane Lewis-Potter,Brentford,0.39373958,48
Luke Harris2023-11-27T20:00:00Z,Luke Harris,Fulham,0.39341962,45
Diego Manuel Jadon da Silva Moreira2023-11-25T15:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.3918854,45
Jonjo Shelvey2023-11-05T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.38094473,48
Daniel Castelo Podence2023-11-04T15:00:00Z,Daniel Castelo Podence,Wolves,0.36961603,53
Manuel Benson Hedilazio2023-11-04T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.36514127,52
Curtis Jones2023-11-05T16:30:00Z,Curtis Jones,Liverpool,0.36426258,49
Oscar Bobb2023-11-04T15:00:00Z,Oscar Bobb,Man City,0.36389387,44
Alex Matos2023-12-06T20:15:00Z,Alex Matos,Chelsea,0.3634125,45
Jaidon Anthony2023-11-04T15:00:00Z,Jaidon Anthony,Bournemouth,0.35857892,49
Maxwel Cornet2023-11-04T15:00:00Z,Maxwel Cornet,West Ham,0.3568524,53
Sergi Canós Tenés2023-11-04T15:00:00Z,Sergi Canós Tenés,Brentford,0.34857202,50
David Ozoh2023-12-16T15:00:00Z,David Ozoh,Crystal Palace,0.34687614,45
Jeremy Sarmiento Morante2023-11-04T15:00:00Z,Jeremy Sarmiento Morante,Brighton,0.34337592,45
Fred Onyedinma2023-11-05T16:30:00Z,Fred Onyedinma,Luton,0.32786775,50
Hamed Traorè2023-11-04T15:00:00Z,Hamed Traorè,Bournemouth,0.3217969,47
Donny van de Beek2023-11-04T12:30:00Z,Donny van de Beek,Man Utd,0.31639123,48
Siriki Dembélé2023-11-04T15:00:00Z,Siriki Dembélé,Bournemouth,0.30542636,45
Scott Twine2023-11-04T15:00:00Z,Scott Twine,Burnley,0.30510592,49
Samuel Bastien2023-11-04T15:00:00Z,Samuel Bastien,Burnley,0.30345988,49
Ângelo Gabriel Borges Damaceno2023-11-06T20:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.29988313,50
Máximo Perrone2023-11-04T15:00:00Z,Máximo Perrone,Man City,0.28612065,44
Nicolas Pépé2023-11-04T17:30:00Z,Nicolas Pépé,Arsenal,0.2720554,49
Garang Kuol2023-11-04T17:30:00Z,Garang Kuol,Newcastle,0.2687528,45
Jeff Hendrick2023-11-04T17:30:00Z,Jeff Hendrick,Newcastle,0.2658968,44
Matt Ritchie2023-11-04T17:30:00Z,Matt Ritchie,Newcastle,0.26393747,44
Yasin Ayari2023-11-04T15:00:00Z,Yasin Ayari,Brighton,0.263582,45
Isaac Hayden2023-11-04T17:30:00Z,Isaac Hayden,Newcastle,0.2565043,44
Tyler Onyango2023-11-04T15:00:00Z,Tyler Onyango,Everton,0.25320315,45
Steven Alzate2023-11-04T15:00:00Z,Steven Alzate,Brighton,0.25192928,44
Omari Forson2023-11-04T12:30:00Z,Omari Forson,Man Utd,0.24780774,44
Tanguy Ndombélé Alvaro2023-11-06T20:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.24750257,44
Tyrese Francois2023-11-04T12:30:00Z,Tyrese Francois,Fulham,0.24589038,44
Kobbie Mainoo2023-11-04T12:30:00Z,Kobbie Mainoo,Man Utd,0.24568677,44
Shea Charles2023-11-04T15:00:00Z,Shea Charles,Man City,0.23984289,45
Albert Sambi Lokonga2023-10-29T14:00:00Z,Albert Sambi Lokonga,Luton,0.23909855,49
Carney Chukwuemeka2023-11-06T20:00:00Z,Carney Chukwuemeka,Chelsea,0.23695683,43
Ryan Trevitt2023-11-04T15:00:00Z,Ryan Trevitt,Brentford,0.23595166,45
Ivan Neves Abreu Cavaleiro2023-11-04T12:30:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.23397899,50
Luke Freeman2023-11-05T16:30:00Z,Luke Freeman,Luton,0.23367143,49
Flynn Downes2023-11-04T15:00:00Z,Flynn Downes,West Ham,0.22940755,50
Jack Cork2023-11-04T15:00:00Z,Jack Cork,Burnley,0.22049117,48
Gustavo Henrique Furtado Scarpa2023-11-05T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.21757412,45
Dele Alli2023-11-04T15:00:00Z,Dele Alli,Everton,0.21123695,48
Matthew Dibley-Dias2023-11-04T12:30:00Z,Matthew Dibley-Dias,Fulham,0.20119166,45
Mads Bidstrup2023-11-04T15:00:00Z,Mads Bidstrup,Brentford,0.20070481,45
Tim Iroegbunam2023-11-05T14:00:00Z,Tim Iroegbunam,Aston Villa,0.1970048,44
Lewis Dobbin2023-11-04T15:00:00Z,Lewis Dobbin,Everton,0.19529748,45
Kacper Kozłowski2023-11-04T15:00:00Z,Kacper Kozłowski,Brighton,0.19328356,45
Jean-Philippe Gbamin2023-11-04T15:00:00Z,Jean-Philippe Gbamin,Everton,0.1786561,44
Luke Cundle2023-11-04T15:00:00Z,Luke Cundle,Wolves,0.17684865,45
Jakub Moder2023-11-04T15:00:00Z,Jakub Moder,Brighton,0.17610955,44
Josh Bowler2023-11-05T14:00:00Z,Josh Bowler,Nott'm Forest,0.17504215,45
Omari Kellyman2023-11-05T14:00:00Z,Omari Kellyman,Aston Villa,0.17423105,45
Dara Costelloe2023-11-04T15:00:00Z,Dara Costelloe,Burnley,0.17367125,45
Jordan Clark2023-11-05T16:30:00Z,Jordan Clark,Luton,0.17185521,48
Enock Agyei2023-11-04T15:00:00Z,Enock Agyei,Burnley,0.16477275,43
Darko Churlinov2023-11-04T15:00:00Z,Darko Churlinov,Burnley,0.16408205,44
Justin Kluivert2023-11-04T15:00:00Z,Justin Kluivert,Bournemouth,0.1628561,46
Morgan Sanson2023-11-05T14:00:00Z,Morgan Sanson,Aston Villa,0.15734553,45
Harry Arter2023-11-05T14:00:00Z,Harry Arter,Nott'm Forest,0.15065265,44
Louie Watson2023-11-05T16:30:00Z,Louie Watson,Luton,0.1487484,44
Joe Hodge2023-11-04T15:00:00Z,Joe Hodge,Wolves,0.14786577,44
Hannibal Mejbri2023-11-04T12:30:00Z,Hannibal Mejbri,Man Utd,0.14748383,44
Allan Campbell2023-11-05T16:30:00Z,Allan Campbell,Luton,0.1468854,49
Lewis Miley2023-11-04T17:30:00Z,Lewis Miley,Newcastle,0.14593029,45
Jamal Lowe2023-11-04T15:00:00Z,Jamal Lowe,Bournemouth,0.13879895,49
Ismaila Coulibaly2023-11-04T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.13510394,44
Ben Pearson2023-11-04T15:00:00Z,Ben Pearson,Bournemouth,0.13285518,45
Bobby Clark2023-11-05T16:30:00Z,Bobby Clark,Liverpool,0.1257453,45
Francisco Jorge Tomás Oliveira2023-11-04T15:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.121718645,45
Jaden Philogene-Bidace2023-11-05T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.11893988,45
André Tavares Gomes2023-11-04T15:00:00Z,André Tavares Gomes,Everton,0.11786604,44
