index,name,team,points,value
Kepa Arrizabalaga2023-11-06T20:00:00Z,Kepa Arrizabalaga,Chelsea,0.5141653,50
Aaron Ramsdale2023-11-04T17:30:00Z,Aaron Ramsdale,Arsenal,0.5059012,47
Oliwier Zych2023-11-26T14:00:00Z,Oliwier Zych,Aston Villa,0.5055506,40
Djordje Petrovic2023-12-03T14:00:00Z,Djordje Petrovic,Chelsea,0.485327,45
Altay Bayindir2023-12-02T20:00:00Z,Altay Bayindir,Man Utd,0.48028994,40
Radek Vítek2023-11-11T15:00:00Z,Radek Vítek,Man Utd,0.47984993,40
Tim Krul2023-11-11T15:00:00Z,Tim Krul,Luton,0.47503495,44
Zack Steffen2023-11-04T15:00:00Z,Zack Steffen,Man City,0.47214103,39
Steven Benda2023-12-03T14:00:00Z,Steven Benda,Fulham,0.46524835,40
Scott Carson2023-11-04T15:00:00Z,Scott Carson,Man City,0.45267773,39
Vicente Guaita2023-11-04T15:00:00Z,Vicente Guaita,Crystal Palace,0.44095433,44
Loris Karius2023-11-04T17:30:00Z,Loris Karius,Newcastle,0.39491808,39
Karl Darlow2023-11-04T17:30:00Z,Karl Darlow,Newcastle,0.3810295,40
Eddie Beach2023-11-25T15:00:00Z,Eddie Beach,Chelsea,0.36980724,40
Mark Gillespie2023-11-04T17:30:00Z,Mark Gillespie,Newcastle,0.36623013,39
Lukasz Fabianski2023-11-04T15:00:00Z,Lukasz Fabianski,West Ham,0.36621237,42
Dean Henderson2023-11-04T15:00:00Z,Dean Henderson,Crystal Palace,0.34776044,45
Martin Dubravka2023-11-04T17:30:00Z,Martin Dubravka,Newcastle,0.33269787,39
Fraser Forster2023-11-06T20:00:00Z,Fraser Forster,Spurs,0.32571483,39
Tom Heaton2023-11-04T12:30:00Z,Tom Heaton,Man Utd,0.31586885,40
Tom McGill2023-11-04T15:00:00Z,Tom McGill,Brighton,0.26930523,39
Filip Marschall2023-11-12T14:00:00Z,Filip Marschall,Aston Villa,0.25023484,40
Rúnar Alex Rúnarsson2023-11-04T17:30:00Z,Rúnar Alex Rúnarsson,Arsenal,0.23873639,40
Viljami Sinisalo2023-11-05T14:00:00Z,Viljami Sinisalo,Aston Villa,0.23530316,40
Kjell Scherpen2023-11-04T15:00:00Z,Kjell Scherpen,Brighton,0.23098135,40
Matthew Cox2023-11-04T15:00:00Z,Matthew Cox,Brentford,0.21171045,40
Karl Hein2023-11-04T17:30:00Z,Karl Hein,Arsenal,0.20831394,40
Arijanet Muric2023-11-04T15:00:00Z,Arijanet Muric,Burnley,0.19053316,43
Tom King2023-11-04T15:00:00Z,Tom King,Wolves,0.18953109,40
Marek Rodák2023-11-04T12:30:00Z,Marek Rodák,Fulham,0.1883347,39
Lawrence Vigouroux2023-11-04T15:00:00Z,Lawrence Vigouroux,Burnley,0.1880362,40
Ethan Horvath2023-11-05T14:00:00Z,Ethan Horvath,Nott'm Forest,0.18091726,43
Wayne Hennessey2023-11-05T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.18055463,40
Adrián San Miguel del Castillo2023-11-05T16:30:00Z,Adrián San Miguel del Castillo,Liverpool,0.16580272,40
Robin Olsen2023-11-05T14:00:00Z,Robin Olsen,Aston Villa,0.1653459,40
Brandon Austin2023-11-06T20:00:00Z,Brandon Austin,Spurs,0.16380763,39
James Shea2023-11-05T16:30:00Z,James Shea,Luton,0.15691495,44
Mark Travers2023-11-04T15:00:00Z,Mark Travers,Bournemouth,0.15214348,40
Ellery Balcombe2023-11-04T15:00:00Z,Ellery Balcombe,Brentford,0.1496408,40
Matija Šarkić2023-11-04T15:00:00Z,Matija Šarkić,Wolves,0.14673138,40
Remi Matthews2023-11-04T15:00:00Z,Remi Matthews,Crystal Palace,0.14140248,40
Matt Macey2023-11-05T16:30:00Z,Matt Macey,Luton,0.13460183,40
George Shelvey2023-11-05T14:00:00Z,George Shelvey,Nott'm Forest,0.13217163,40
Marcus Bettinelli2023-11-06T20:00:00Z,Marcus Bettinelli,Chelsea,0.12855506,40
Alfie Whiteman2023-11-06T20:00:00Z,Alfie Whiteman,Spurs,0.12579727,39
João Neves Virgínia2023-11-04T15:00:00Z,João Neves Virgínia,Everton,0.12359357,39
Lucas Bergström2023-11-06T20:00:00Z,Lucas Bergström,Chelsea,0.12206745,40
Jordan Amissah2023-11-04T15:00:00Z,Jordan Amissah,Sheffield Utd,0.119552374,39
Bailey Peacock-Farrell2023-11-04T15:00:00Z,Bailey Peacock-Farrell,Burnley,0.11589599,40
Denis Franchi2023-11-04T15:00:00Z,Denis Franchi,Burnley,0.11426473,39
Joseph Anang2023-11-04T15:00:00Z,Joseph Anang,West Ham,0.09410548,40
Jack Walton2023-11-05T16:30:00Z,Jack Walton,Luton,0.09344816,40
Andy Lonergan2023-11-04T15:00:00Z,Andy Lonergan,Everton,0.08448148,40
Gabriel Słonina2023-11-06T20:00:00Z,Gabriel Słonina,Chelsea,0.080429554,40
Joe Whitworth2023-11-04T15:00:00Z,Joe Whitworth,Crystal Palace,0.07120943,40
Adam Davies2023-11-04T15:00:00Z,Adam Davies,Sheffield Utd,0.07094622,40
Darren Randolph2023-11-04T15:00:00Z,Darren Randolph,Bournemouth,0.044492006,40
Daniel Bentley2023-11-04T15:00:00Z,Daniel Bentley,Wolves,0.034543753,39
Caoimhin Kelleher2023-11-05T16:30:00Z,Caoimhin Kelleher,Liverpool,0.015144348,39
