index,name,team,points,value
Moisés Caicedo Corozo2023-10-02T19:00:00Z,Moisés Caicedo Corozo,Chelsea,1.9859135,48
Brennan Johnson2023-09-30T16:30:00Z,Brennan Johnson,Spurs,1.9260397,58
Tomáš Souček2023-09-30T14:00:00Z,Tomáš Souček,West Ham,1.9095709,49
Josh Brownhill2023-10-03T18:30:00Z,Josh Brownhill,Burnley,1.9086107,48
Antony Matheus dos Santos2023-09-30T14:00:00Z,Antony Matheus dos Santos,Man Utd,1.9053568,68
João Victor Gomes da Silva2023-09-30T14:00:00Z,João Victor Gomes da Silva,Wolves,1.8875608,49
Jefferson Lerma Solís2023-09-30T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,1.8566325,48
Harvey Elliott2023-09-30T16:30:00Z,Harvey Elliott,Liverpool,1.8400835,48
Scott McTominay2023-09-30T14:00:00Z,Scott McTominay,Man Utd,1.828476,48
Alex Iwobi2023-10-02T19:00:00Z,Alex Iwobi,Fulham,1.7283305,54
Dango Ouattara2023-09-30T14:00:00Z,Dango Ouattara,Bournemouth,1.7064877,48
Orel Mangala2023-10-01T13:00:00Z,Orel Mangala,Nott'm Forest,1.7000799,50
Justin Kluivert2023-09-30T14:00:00Z,Justin Kluivert,Bournemouth,1.6503363,47
Keane Lewis-Potter2023-10-01T13:00:00Z,Keane Lewis-Potter,Brentford,1.6389871,48
Pierre-Emile Højbjerg2023-09-30T16:30:00Z,Pierre-Emile Højbjerg,Spurs,1.6306388,53
Kevin De Bruyne2023-09-30T14:00:00Z,Kevin De Bruyne,Man City,1.609061,102
Adam Lallana2023-09-30T11:30:00Z,Adam Lallana,Brighton,1.5643535,49
Tom Cairney2023-10-02T19:00:00Z,Tom Cairney,Fulham,1.5218548,49
Lesley Ugochukwu2023-10-02T19:00:00Z,Lesley Ugochukwu,Chelsea,1.5176452,44
Tahith Chong2023-10-03T18:30:00Z,Tahith Chong,Luton,1.5131314,49
Reiss Nelson2023-09-30T14:00:00Z,Reiss Nelson,Arsenal,1.5062656,49
Ryan Yates2023-10-01T13:00:00Z,Ryan Yates,Nott'm Forest,1.4962552,49
Pablo Sarabia2023-09-30T14:00:00Z,Pablo Sarabia,Wolves,1.489079,49
David Brooks2023-09-30T14:00:00Z,David Brooks,Bournemouth,1.4822427,49
Jorge Luiz Frello Filho2023-09-30T14:00:00Z,Jorge Luiz Frello Filho,Arsenal,1.4752028,54
Alejandro Garnacho2023-09-30T14:00:00Z,Alejandro Garnacho,Man Utd,1.4319501,48
Manuel Benson Hedilazio2023-10-03T18:30:00Z,Manuel Benson Hedilazio,Burnley,1.3906164,53
Mateo Kovačić2023-09-30T14:00:00Z,Mateo Kovačić,Man City,1.3671112,49
Albert Sambi Lokonga2023-09-30T14:00:00Z,Albert Sambi Lokonga,Luton,1.3548205,49
Jóhann Berg Gudmundsson2023-10-03T18:30:00Z,Jóhann Berg Gudmundsson,Burnley,1.3377287,49
Jacob Ramsey2023-09-30T11:30:00Z,Jacob Ramsey,Aston Villa,1.3291597,59
Sander Berge2023-10-03T18:30:00Z,Sander Berge,Burnley,1.3188794,48
Pablo Fornals Malla2023-09-30T14:00:00Z,Pablo Fornals Malla,West Ham,1.2929825,48
Danilo dos Santos de Oliveira2023-10-01T13:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.2644302,53
Pelly Ruddock Mpanzu2023-10-03T18:30:00Z,Pelly Ruddock Mpanzu,Luton,1.2462909,49
Noni Madueke2023-10-02T19:00:00Z,Noni Madueke,Chelsea,1.2400173,53
Mahmoud Dahoud2023-09-30T11:30:00Z,Mahmoud Dahoud,Brighton,1.2263434,48
Facundo Buonanotte2023-09-30T11:30:00Z,Facundo Buonanotte,Brighton,1.2227807,48
Kalvin Phillips2023-09-30T14:00:00Z,Kalvin Phillips,Man City,1.144063,48
Ian Maatsen2023-10-02T19:00:00Z,Ian Maatsen,Chelsea,1.1195889,52
Anis Slimane2023-09-30T14:00:00Z,Anis Slimane,Sheffield Utd,1.0783048,48
James Milner2023-09-30T11:30:00Z,James Milner,Brighton,1.0450466,49
Emile Smith Rowe2023-09-30T14:00:00Z,Emile Smith Rowe,Arsenal,0.9909805,53
Cheikhou Kouyaté2023-10-01T13:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.9908979,49
Nathan Redmond2023-10-03T18:30:00Z,Nathan Redmond,Burnley,0.96583056,48
Jack Grealish2023-09-30T14:00:00Z,Jack Grealish,Man City,0.926491,73
Boubacar Traoré2023-09-30T14:00:00Z,Boubacar Traoré,Wolves,0.90476847,44
Jack Cork2023-10-03T18:30:00Z,Jack Cork,Burnley,0.89705825,48
Ross Barkley2023-10-03T18:30:00Z,Ross Barkley,Luton,0.7328595,49
Jadon Sancho2023-09-30T14:00:00Z,Jadon Sancho,Man Utd,0.7189499,68
Allan Saint-Maximin2023-09-30T14:00:00Z,Allan Saint-Maximin,Newcastle,0.6272571,60
Mason Mount2023-09-30T14:00:00Z,Mason Mount,Man Utd,0.62070084,68
Granit Xhaka2023-09-30T14:00:00Z,Granit Xhaka,Arsenal,0.6203189,60
Riyad Mahrez2023-09-30T14:00:00Z,Riyad Mahrez,Man City,0.6076213,75
Hamed Traorè2023-09-30T14:00:00Z,Hamed Traorè,Bournemouth,0.5833378,48
Oliver Skipp2023-09-30T16:30:00Z,Oliver Skipp,Spurs,0.56361806,47
Oscar Bobb2023-09-30T14:00:00Z,Oscar Bobb,Man City,0.47784615,44
Facundo Pellistri Rebollo2023-09-30T14:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.44360304,44
Frederico Rodrigues de Paula Santos2023-09-30T14:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.39948606,50
Anass Zaroury2023-10-03T18:30:00Z,Anass Zaroury,Burnley,0.38014174,49
Emiliano Buendía Stati2023-09-30T11:30:00Z,Emiliano Buendía Stati,Aston Villa,0.3422948,58
Joe Willock2023-09-30T14:00:00Z,Joe Willock,Newcastle,0.33744872,53
Leander Dendoncker2023-09-30T11:30:00Z,Leander Dendoncker,Aston Villa,0.32173014,49
Luke Berry2023-10-03T18:30:00Z,Luke Berry,Luton,0.30724108,48
Julio Enciso2023-09-30T11:30:00Z,Julio Enciso,Brighton,0.28963053,52
Josh Dasilva2023-10-01T13:00:00Z,Josh Dasilva,Brentford,0.28822088,48
Rodrigo Bentancur2023-09-30T16:30:00Z,Rodrigo Bentancur,Spurs,0.2798475,54
Michael Olakigbe2023-10-01T13:00:00Z,Michael Olakigbe,Brentford,0.26264274,45
Jacob Murphy2023-09-30T14:00:00Z,Jacob Murphy,Newcastle,0.25155294,48
Fred Onyedinma2023-10-03T18:30:00Z,Fred Onyedinma,Luton,0.20654678,50
Daniel Castelo Podence2023-09-30T14:00:00Z,Daniel Castelo Podence,Wolves,0.20359957,53
Demarai Gray2023-09-30T14:00:00Z,Demarai Gray,Everton,0.16338599,53
Michael Olise2023-09-30T14:00:00Z,Michael Olise,Crystal Palace,0.14890885,58
Bertrand Traoré2023-09-30T11:30:00Z,Bertrand Traoré,Aston Villa,0.11700368,50
Thomas Partey2023-09-30T14:00:00Z,Thomas Partey,Arsenal,0.107231975,48
Shandon Baptiste2023-10-01T13:00:00Z,Shandon Baptiste,Brentford,0.104635715,44
Hakim Ziyech2023-10-02T19:00:00Z,Hakim Ziyech,Chelsea,0.102520466,54
Christian Pulisic2023-10-02T19:00:00Z,Christian Pulisic,Chelsea,0.09491825,55
Jaidon Anthony2023-09-30T14:00:00Z,Jaidon Anthony,Bournemouth,0.09365475,49
Donny van de Beek2023-09-30T14:00:00Z,Donny van de Beek,Man Utd,0.0817225,48
Maxwel Cornet2023-09-30T14:00:00Z,Maxwel Cornet,West Ham,0.074925184,53
Lewis O'Brien2023-10-01T13:00:00Z,Lewis O'Brien,Nott'm Forest,0.07357192,49
Philippe Coutinho Correia2023-09-30T11:30:00Z,Philippe Coutinho Correia,Aston Villa,0.073028326,58
Remo Freuler2023-10-01T13:00:00Z,Remo Freuler,Nott'm Forest,0.07161558,49
Tommy Doyle2023-09-30T14:00:00Z,Tommy Doyle,Wolves,0.06810987,44
Jordan Henderson2023-09-30T16:30:00Z,Jordan Henderson,Liverpool,0.059641123,50
Jesurun Rak-Sakyi2023-09-30T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.050109506,45
Luke Freeman2023-10-03T18:30:00Z,Luke Freeman,Luton,0.04643905,49
Jordan Clark2023-10-03T18:30:00Z,Jordan Clark,Luton,0.04643905,49
Allan Campbell2023-10-03T18:30:00Z,Allan Campbell,Luton,0.04643905,49
Fabio Henrique Tavares2023-09-30T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.04243636,50
Ryan Fraser2023-09-30T14:00:00Z,Ryan Fraser,Newcastle,0.02897048,49
Gonçalo Manuel Ganchinho Guedes2023-09-30T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.027261257,54
Jeremy Sarmiento Morante2023-09-30T11:30:00Z,Jeremy Sarmiento Morante,Brighton,0.017630339,45
Flynn Downes2023-09-30T14:00:00Z,Flynn Downes,West Ham,0.014692545,50
Joe Rothwell2023-09-30T14:00:00Z,Joe Rothwell,Bournemouth,0.013277054,49
Mikkel Damsgaard2023-10-01T13:00:00Z,Mikkel Damsgaard,Brentford,0.010933042,49
Naouirou Ahamada2023-09-30T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.0061962605,44
Carney Chukwuemeka2023-10-02T19:00:00Z,Carney Chukwuemeka,Chelsea,0.004618168,43
John Fleck2023-09-30T14:00:00Z,John Fleck,Sheffield Utd,0.0034487247,49
Stefan Bajcetic2023-09-30T16:30:00Z,Stefan Bajcetic,Liverpool,-0.0015383959,48
Gustavo Henrique Furtado Scarpa2023-10-01T13:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,-0.017722845,45
Bryan Gil Salvatierra2023-09-30T16:30:00Z,Bryan Gil Salvatierra,Spurs,-0.023180008,49
Jonjo Shelvey2023-10-01T13:00:00Z,Jonjo Shelvey,Nott'm Forest,-0.024361849,48
Scott Twine2023-10-03T18:30:00Z,Scott Twine,Burnley,-0.030890703,49
Samuel Bastien2023-10-03T18:30:00Z,Samuel Bastien,Burnley,-0.030890703,49
Ben Osborn2023-09-30T14:00:00Z,Ben Osborn,Sheffield Utd,-0.037222147,48
Yasin Ayari2023-09-30T11:30:00Z,Yasin Ayari,Brighton,-0.043230057,45
Thiago Alcántara do Nascimento2023-09-30T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,-0.05121708,48
Alex Scott2023-09-30T14:00:00Z,Alex Scott,Bournemouth,-0.0638988,49
Andre Brooks2023-09-30T14:00:00Z,Andre Brooks,Sheffield Utd,-0.065764666,45
Ivan Neves Abreu Cavaleiro2023-10-02T19:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,-0.067652225,50
Siriki Dembélé2023-09-30T14:00:00Z,Siriki Dembélé,Bournemouth,-0.068748474,45
Ben Pearson2023-09-30T14:00:00Z,Ben Pearson,Bournemouth,-0.071490526,45
Jairo Riedewald2023-09-30T14:00:00Z,Jairo Riedewald,Crystal Palace,-0.07169819,44
Sergi Canós Tenés2023-10-01T13:00:00Z,Sergi Canós Tenés,Brentford,-0.07259107,50
Matheus França de Oliveira2023-09-30T14:00:00Z,Matheus França de Oliveira,Crystal Palace,-0.07683349,49
Carlos Mendes Gomes2023-10-03T18:30:00Z,Carlos Mendes Gomes,Luton,-0.0795145,45
Elliot Thorpe2023-10-03T18:30:00Z,Elliot Thorpe,Luton,-0.0795145,45
Alex Mighten2023-10-01T13:00:00Z,Alex Mighten,Nott'm Forest,-0.08265734,44
Louie Watson2023-10-03T18:30:00Z,Louie Watson,Luton,-0.08352733,44
Dion Pereira2023-10-03T18:30:00Z,Dion Pereira,Luton,-0.08352733,44
Glen Rea2023-10-03T18:30:00Z,Glen Rea,Luton,-0.08352733,44
Ismaila Coulibaly2023-09-30T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.08431983,44
Yegor Yarmolyuk2023-10-01T13:00:00Z,Yegor Yarmolyuk,Brentford,-0.08501339,44
Amad Diallo2023-09-30T14:00:00Z,Amad Diallo,Man Utd,-0.08588362,44
Enock Agyei2023-10-03T18:30:00Z,Enock Agyei,Burnley,-0.08965945,44
Darko Churlinov2023-10-03T18:30:00Z,Darko Churlinov,Burnley,-0.08965945,44
Mads Bidstrup2023-10-01T13:00:00Z,Mads Bidstrup,Brentford,-0.098613024,45
Andrey Nascimento dos Santos2023-10-01T13:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.09927058,44
Harry Arter2023-10-01T13:00:00Z,Harry Arter,Nott'm Forest,-0.09927058,44
Dele Alli2023-09-30T14:00:00Z,Dele Alli,Everton,-0.09974384,49
Dara Costelloe2023-10-03T18:30:00Z,Dara Costelloe,Burnley,-0.10001445,45
Tyler Onyango2023-09-30T14:00:00Z,Tyler Onyango,Everton,-0.10050154,45
Lewis Dobbin2023-09-30T14:00:00Z,Lewis Dobbin,Everton,-0.10050154,45
Anthony Knockaert2023-10-02T19:00:00Z,Anthony Knockaert,Fulham,-0.10167432,44
Matthew Dibley-Dias2023-10-02T19:00:00Z,Matthew Dibley-Dias,Fulham,-0.101976395,45
Ryan Trevitt2023-10-01T13:00:00Z,Ryan Trevitt,Brentford,-0.10394812,45
Jakub Moder2023-09-30T11:30:00Z,Jakub Moder,Brighton,-0.10800624,44
Steven Alzate2023-09-30T11:30:00Z,Steven Alzate,Brighton,-0.10800624,44
Mohamed Elneny2023-09-30T14:00:00Z,Mohamed Elneny,Arsenal,-0.10810113,44
Tim Iroegbunam2023-09-30T11:30:00Z,Tim Iroegbunam,Aston Villa,-0.109289885,44
Matt Ritchie2023-09-30T14:00:00Z,Matt Ritchie,Newcastle,-0.11060214,44
Nikola Vlašić2023-09-30T14:00:00Z,Nikola Vlašić,West Ham,-0.11266518,45
Omari Forson2023-09-30T14:00:00Z,Omari Forson,Man Utd,-0.11401892,45
Braian Ojeda Rodríguez2023-10-01T13:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.11453962,45
Jaden Philogene-Bidace2023-09-30T11:30:00Z,Jaden Philogene-Bidace,Aston Villa,-0.124087095,45
Kacper Kozłowski2023-09-30T11:30:00Z,Kacper Kozłowski,Brighton,-0.12660098,45
Ângelo Gabriel Borges Damaceno2023-10-02T19:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,-0.13113761,50
Shea Charles2023-09-30T14:00:00Z,Shea Charles,Man City,-0.13172984,45
Gavin Kilkenny2023-09-30T14:00:00Z,Gavin Kilkenny,Bournemouth,-0.13430285,44
Isaac Hayden2023-09-30T14:00:00Z,Isaac Hayden,Newcastle,-0.13773608,44
Omari Kellyman2023-09-30T11:30:00Z,Omari Kellyman,Aston Villa,-0.13951159,45
Saša Lukić2023-10-02T19:00:00Z,Saša Lukić,Fulham,-0.14226127,44
Nicolas Pépé2023-09-30T14:00:00Z,Nicolas Pépé,Arsenal,-0.1454668,49
Tanguy Ndombélé Alvaro2023-09-30T16:30:00Z,Tanguy Ndombélé Alvaro,Spurs,-0.14654016,44
Malcolm Ebiowei2023-09-30T14:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.1501813,45
Josh Bowler2023-10-01T13:00:00Z,Josh Bowler,Nott'm Forest,-0.15386534,45
Brandon Aguilera Zamora2023-10-01T13:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,-0.15386534,45
André Tavares Gomes2023-09-30T14:00:00Z,André Tavares Gomes,Everton,-0.1585722,44
Jean-Philippe Gbamin2023-09-30T14:00:00Z,Jean-Philippe Gbamin,Everton,-0.1585722,44
Giovani Lo Celso2023-09-30T16:30:00Z,Giovani Lo Celso,Spurs,-0.16123486,48
Kobbie Mainoo2023-09-30T14:00:00Z,Kobbie Mainoo,Man Utd,-0.16175127,44
Bobby Clark2023-09-30T16:30:00Z,Bobby Clark,Liverpool,-0.16954088,45
Garang Kuol2023-09-30T14:00:00Z,Garang Kuol,Newcastle,-0.16961122,45
Lewis Miley2023-09-30T14:00:00Z,Lewis Miley,Newcastle,-0.17193222,45
Bruno Cavaco Jordão2023-09-30T14:00:00Z,Bruno Cavaco Jordão,Wolves,-0.17665815,44
Joe Hodge2023-09-30T14:00:00Z,Joe Hodge,Wolves,-0.17665815,44
Francisco Jorge Tomás Oliveira2023-09-30T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.1798706,45
Luke Cundle2023-09-30T14:00:00Z,Luke Cundle,Wolves,-0.1798706,45
James McConnell2023-09-30T16:30:00Z,James McConnell,Liverpool,-0.1799841,45
Jack Hinshelwood2023-09-30T11:30:00Z,Jack Hinshelwood,Brighton,-0.18020225,45
Marcus Oliveira Alencar2023-09-30T14:00:00Z,Marcus Oliveira Alencar,Arsenal,-0.18896031,45
Jeff Hendrick2023-09-30T14:00:00Z,Jeff Hendrick,Newcastle,-0.19343042,44
Tyrese Francois2023-10-02T19:00:00Z,Tyrese Francois,Fulham,-0.1995635,44
Máximo Perrone2023-09-30T14:00:00Z,Máximo Perrone,Man City,-0.21679997,44
Morgan Sanson2023-09-30T11:30:00Z,Morgan Sanson,Aston Villa,-0.2204659,45
Emiliano Marcondes2023-09-30T14:00:00Z,Emiliano Marcondes,Bournemouth,-0.2235496,44
Conor Coventry2023-09-30T14:00:00Z,Conor Coventry,West Ham,-0.22578692,44
Ben Doak2023-09-30T16:30:00Z,Ben Doak,Liverpool,-0.22819352,44
Jamal Lowe2023-09-30T14:00:00Z,Jamal Lowe,Bournemouth,-0.29192758,49
