index,name,team,points,value
Jordan Beyer2023-10-03T18:30:00Z,Jordan Beyer,Burnley,1.9926794,40
Nélson Cabral Semedo2023-09-30T14:00:00Z,Nélson Cabral Semedo,Wolves,1.9926794,45
Max Kilman2023-09-30T14:00:00Z,Max Kilman,Wolves,1.9926794,45
Joel Ward2023-09-30T14:00:00Z,Joel Ward,Crystal Palace,1.9926794,45
Dara O'Shea2023-10-03T18:30:00Z,Dara O'Shea,Burnley,1.9926794,44
Nathan Collins2023-10-01T13:00:00Z,Nathan Collins,Brentford,1.9926794,45
Lloyd Kelly2023-09-30T14:00:00Z,Lloyd Kelly,Bournemouth,1.9926794,45
Craig Dawson2023-09-30T14:00:00Z,Craig Dawson,Wolves,1.9926794,45
Rayan Aït-Nouri2023-09-30T14:00:00Z,Rayan Aït-Nouri,Wolves,1.9926794,45
Malo Gusto2023-10-02T19:00:00Z,Malo Gusto,Chelsea,1.9926794,43
Micky van de Ven2023-09-30T16:30:00Z,Micky van de Ven,Spurs,1.9926794,45
Jayden Bogle2023-09-30T14:00:00Z,Jayden Bogle,Sheffield Utd,1.9926794,45
Milos Kerkez2023-09-30T14:00:00Z,Milos Kerkez,Bournemouth,1.9926794,45
Max Aarons2023-09-30T14:00:00Z,Max Aarons,Bournemouth,1.9926794,45
Sergio Reguilón2023-09-30T14:00:00Z,Sergio Reguilón,Man Utd,1.9908257,44
Aaron Wan-Bissaka2023-09-30T14:00:00Z,Aaron Wan-Bissaka,Man Utd,1.9819505,45
Connor Roberts2023-10-03T18:30:00Z,Connor Roberts,Burnley,1.9757642,44
Tariq Lamptey2023-09-30T11:30:00Z,Tariq Lamptey,Brighton,1.9579517,39
Ben Mee2023-10-01T13:00:00Z,Ben Mee,Brentford,1.9566405,49
Ivan Perišić2023-09-30T16:30:00Z,Ivan Perišić,Spurs,1.9411834,48
Serge Aurier2023-10-01T13:00:00Z,Serge Aurier,Nott'm Forest,1.8732057,45
Vitalii Mykolenko2023-09-30T14:00:00Z,Vitalii Mykolenko,Everton,1.841892,43
Mads Roerslev Rasmussen2023-10-01T13:00:00Z,Mads Roerslev Rasmussen,Brentford,1.7917482,44
Rico Henry2023-10-01T13:00:00Z,Rico Henry,Brentford,1.7809097,45
John Egan2023-09-30T14:00:00Z,John Egan,Sheffield Utd,1.7800566,44
Ameen Al-Dakhil2023-10-03T18:30:00Z,Ameen Al-Dakhil,Burnley,1.7612157,40
Marc Guéhi2023-09-30T14:00:00Z,Marc Guéhi,Crystal Palace,1.7207885,45
Tom Lockyer2023-10-03T18:30:00Z,Tom Lockyer,Luton,1.6063856,43
Adam Webster2023-09-30T11:30:00Z,Adam Webster,Brighton,1.5917722,44
Amari'i Bell2023-10-03T18:30:00Z,Amari'i Bell,Luton,1.5728924,40
Sergio Gómez2023-09-30T14:00:00Z,Sergio Gómez,Man City,1.5184503,39
Marcos Senesi2023-09-30T14:00:00Z,Marcos Senesi,Bournemouth,1.4970837,44
Takehiro Tomiyasu2023-09-30T14:00:00Z,Takehiro Tomiyasu,Arsenal,1.4881501,45
Jan Paul van Hecke2023-09-30T11:30:00Z,Jan Paul van Hecke,Brighton,1.436959,40
George Baldock2023-09-30T14:00:00Z,George Baldock,Sheffield Utd,1.4067502,39
Raphaël Varane2023-09-30T14:00:00Z,Raphaël Varane,Man Utd,1.335192,50
Matt Targett2023-09-30T14:00:00Z,Matt Targett,Newcastle,1.3302417,44
Chris Basham2023-09-30T14:00:00Z,Chris Basham,Sheffield Utd,1.2915728,40
Jarell Quansah2023-09-30T16:30:00Z,Jarell Quansah,Liverpool,1.2632823,40
Yasser Larouci2023-09-30T14:00:00Z,Yasser Larouci,Sheffield Utd,1.2590053,44
Kristoffer Ajer2023-10-01T13:00:00Z,Kristoffer Ajer,Brentford,1.2123694,45
Moussa Niakhaté2023-10-01T13:00:00Z,Moussa Niakhaté,Nott'm Forest,1.203939,45
Mads Juel Andersen2023-10-03T18:30:00Z,Mads Juel Andersen,Luton,1.1557199,40
Alfie Doughty2023-10-03T18:30:00Z,Alfie Doughty,Luton,1.0700347,44
Victor da Silva2023-10-03T18:30:00Z,Victor da Silva,Burnley,1.0695539,44
Nuno Varela Tavares2023-10-01T13:00:00Z,Nuno Varela Tavares,Nott'm Forest,1.0604925,40
Hugo Bueno López2023-09-30T14:00:00Z,Hugo Bueno López,Wolves,1.0061269,45
Matt Doherty2023-09-30T14:00:00Z,Matt Doherty,Wolves,0.9913143,43
Harry Maguire2023-09-30T14:00:00Z,Harry Maguire,Man Utd,0.96033823,42
Diego Carlos Santos Silva2023-09-30T11:30:00Z,Diego Carlos Santos Silva,Aston Villa,0.91337514,44
Lewis Hall2023-09-30T14:00:00Z,Lewis Hall,Newcastle,0.81253827,44
Ibrahima Konaté2023-09-30T16:30:00Z,Ibrahima Konaté,Liverpool,0.7936863,49
Jamaal Lascelles2023-09-30T14:00:00Z,Jamaal Lascelles,Newcastle,0.7609569,39
Luke Shaw2023-09-30T14:00:00Z,Luke Shaw,Man Utd,0.7601756,52
Tino Livramento2023-09-30T14:00:00Z,Tino Livramento,Newcastle,0.73521316,44
Toti António Gomes2023-09-30T14:00:00Z,Toti António Gomes,Wolves,0.701493,44
Chris Richards2023-09-30T14:00:00Z,Chris Richards,Crystal Palace,0.67869353,39
Aidan Francis-Clarke2023-10-03T18:30:00Z,Aidan Francis-Clarke,Luton,0.6165091,40
Rico Lewis2023-09-30T14:00:00Z,Rico Lewis,Man City,0.5919384,44
Thilo Kehrer2023-09-30T14:00:00Z,Thilo Kehrer,West Ham,0.57458866,44
João Cancelo2023-09-30T14:00:00Z,João Cancelo,Man City,0.56481147,58
Calvin Bassey2023-10-02T19:00:00Z,Calvin Bassey,Fulham,0.52867985,45
Alexandre Moreno Lopera2023-09-30T11:30:00Z,Alexandre Moreno Lopera,Aston Villa,0.5190934,50
Emerson Leite de Souza Junior2023-09-30T16:30:00Z,Emerson Leite de Souza Junior,Spurs,0.39159572,45
John Stones2023-09-30T14:00:00Z,John Stones,Man City,0.2936355,53
Tyrone Mings2023-09-30T11:30:00Z,Tyrone Mings,Aston Villa,0.27130103,42
Ben Godfrey2023-09-30T14:00:00Z,Ben Godfrey,Everton,0.2678157,44
Ryan Sessegnon2023-09-30T16:30:00Z,Ryan Sessegnon,Spurs,0.16919482,44
Chris Mepham2023-09-30T14:00:00Z,Chris Mepham,Bournemouth,0.15222394,43
Jurriën Timber2023-09-30T14:00:00Z,Jurriën Timber,Arsenal,0.15009081,47
Tyrell Malacia2023-09-30T14:00:00Z,Tyrell Malacia,Man Utd,0.14632499,44
Richie Laryea2023-10-01T13:00:00Z,Richie Laryea,Nott'm Forest,0.14569354,45
Alex Telles2023-09-30T14:00:00Z,Alex Telles,Man Utd,0.14048064,45
Kieran Tierney2023-09-30T14:00:00Z,Kieran Tierney,Arsenal,0.12388122,44
Konstantinos Tsimikas2023-09-30T16:30:00Z,Konstantinos Tsimikas,Liverpool,0.11984992,44
Reece James2023-10-02T19:00:00Z,Reece James,Chelsea,0.11432481,53
Seamus Coleman2023-09-30T14:00:00Z,Seamus Coleman,Everton,0.110108376,44
Jakub Kiwior2023-09-30T14:00:00Z,Jakub Kiwior,Arsenal,0.09689915,44
Marc Cucurella Saseta2023-10-02T19:00:00Z,Marc Cucurella Saseta,Chelsea,0.08951521,48
Steve Cook2023-10-01T13:00:00Z,Steve Cook,Nott'm Forest,0.08616567,45
Aymeric Laporte2023-09-30T14:00:00Z,Aymeric Laporte,Man City,0.08067727,49
Michael Keane2023-09-30T14:00:00Z,Michael Keane,Everton,0.073853135,44
Aaron Cresswell2023-09-30T14:00:00Z,Aaron Cresswell,West Ham,0.06353307,43
Eric Dier2023-09-30T16:30:00Z,Eric Dier,Spurs,0.05556047,43
Mathias Jorgensen2023-10-01T13:00:00Z,Mathias Jorgensen,Brentford,0.040470123,44
Neco Williams2023-10-01T13:00:00Z,Neco Williams,Nott'm Forest,0.04025626,44
Gabriel Osho2023-10-03T18:30:00Z,Gabriel Osho,Luton,0.039823294,44
Adam Smith2023-09-30T14:00:00Z,Adam Smith,Bournemouth,0.038644552,44
Angelo Ogbonna2023-09-30T14:00:00Z,Angelo Ogbonna,West Ham,0.024866223,44
Auston Trusty2023-09-30T14:00:00Z,Auston Trusty,Sheffield Utd,0.021745563,40
César Azpilicueta2023-10-02T19:00:00Z,César Azpilicueta,Chelsea,0.017642379,45
Wesley Fofana2023-10-02T19:00:00Z,Wesley Fofana,Chelsea,0.0143716335,44
Benoît Badiashile2023-10-02T19:00:00Z,Benoît Badiashile,Chelsea,0.0137780905,44
Tosin Adarabioyo2023-10-02T19:00:00Z,Tosin Adarabioyo,Fulham,0.012611747,44
Trevoh Chalobah2023-10-02T19:00:00Z,Trevoh Chalobah,Chelsea,0.004901767,43
Calum Chambers2023-09-30T11:30:00Z,Calum Chambers,Aston Villa,-0.010057211,39
Cédric Alves Soares2023-09-30T14:00:00Z,Cédric Alves Soares,Arsenal,-0.011960506,39
Ben Johnson2023-09-30T14:00:00Z,Ben Johnson,West Ham,-0.016072035,44
Felipe Augusto de Almeida Monteiro2023-10-01T13:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,-0.019308805,44
Max Lowe2023-09-30T14:00:00Z,Max Lowe,Sheffield Utd,-0.02076149,44
Rob Holding2023-09-30T14:00:00Z,Rob Holding,Crystal Palace,-0.021684647,44
Reece Burke2023-10-03T18:30:00Z,Reece Burke,Luton,-0.022024393,40
Kell Watts2023-09-30T14:00:00Z,Kell Watts,Newcastle,-0.024806738,40
Alex Murphy2023-09-30T14:00:00Z,Alex Murphy,Newcastle,-0.024806738,40
Igor Julio dos Santos de Paulo2023-09-30T11:30:00Z,Igor Julio dos Santos de Paulo,Brighton,-0.025912762,43
Nathaniel Clyne2023-09-30T14:00:00Z,Nathaniel Clyne,Crystal Palace,-0.035722017,44
Davinson Sánchez2023-09-30T16:30:00Z,Davinson Sánchez,Spurs,-0.041568995,44
Eric Bailly2023-09-30T14:00:00Z,Eric Bailly,Man Utd,-0.046256542,40
Owen Dodgson2023-10-03T18:30:00Z,Owen Dodgson,Burnley,-0.047591925,40
Luke McNally2023-10-03T18:30:00Z,Luke McNally,Burnley,-0.047591925,40
Bobby Thomas2023-10-03T18:30:00Z,Bobby Thomas,Burnley,-0.047591925,40
Brandon Williams2023-09-30T14:00:00Z,Brandon Williams,Man Utd,-0.05060792,40
Kevin Mbabu2023-10-02T19:00:00Z,Kevin Mbabu,Fulham,-0.0507977,40
Harry Toffolo2023-10-01T13:00:00Z,Harry Toffolo,Nott'm Forest,-0.053938627,44
Javier Manquillo Gaitán2023-09-30T14:00:00Z,Javier Manquillo Gaitán,Newcastle,-0.063114166,40
Mason Holgate2023-09-30T14:00:00Z,Mason Holgate,Everton,-0.06626105,40
Nathaniel Phillips2023-09-30T16:30:00Z,Nathaniel Phillips,Liverpool,-0.06796503,40
Jonathan Castro Otto2023-09-30T14:00:00Z,Jonathan Castro Otto,Wolves,-0.068804264,44
Japhet Tanganga2023-09-30T16:30:00Z,Japhet Tanganga,Spurs,-0.068932295,40
Kortney Hause2023-09-30T11:30:00Z,Kortney Hause,Aston Villa,-0.076960325,40
Michał Karbownik2023-09-30T11:30:00Z,Michał Karbownik,Brighton,-0.07782483,40
Álvaro Fernández Carreras2023-09-30T14:00:00Z,Álvaro Fernández Carreras,Man Utd,-0.08890605,40
Harrison Ashby2023-09-30T14:00:00Z,Harrison Ashby,Newcastle,-0.092969894,40
Femi Seriki2023-09-30T14:00:00Z,Femi Seriki,Sheffield Utd,-0.10206151,40
Ethan Ampadu2023-10-02T19:00:00Z,Ethan Ampadu,Chelsea,-0.102888346,40
Sepp van den Berg2023-09-30T16:30:00Z,Sepp van den Berg,Liverpool,-0.10290265,40
Emil Krafth2023-09-30T14:00:00Z,Emil Krafth,Newcastle,-0.10690069,44
Giulian Biancone2023-10-01T13:00:00Z,Giulian Biancone,Nott'm Forest,-0.10716319,39
James Tomkins2023-09-30T14:00:00Z,James Tomkins,Crystal Palace,-0.10734391,40
Malang Sarr2023-10-02T19:00:00Z,Malang Sarr,Chelsea,-0.107978106,44
Dan Potts2023-10-03T18:30:00Z,Dan Potts,Luton,-0.11192703,39
Ryan Fredericks2023-09-30T14:00:00Z,Ryan Fredericks,Bournemouth,-0.11538029,44
Ben Davies2023-09-30T16:30:00Z,Ben Davies,Spurs,-0.11710286,44
Teden Mengi2023-09-30T14:00:00Z,Teden Mengi,Luton,-0.117110014,39
Djed Spence2023-09-30T16:30:00Z,Djed Spence,Spurs,-0.12051916,40
Terence Kongolo2023-10-02T19:00:00Z,Terence Kongolo,Fulham,-0.125417,40
Hjalmar Ekdal2023-10-03T18:30:00Z,Hjalmar Ekdal,Burnley,-0.12855124,39
CJ Egan-Riley2023-10-03T18:30:00Z,CJ Egan-Riley,Burnley,-0.12855124,39
Charlie Taylor2023-10-03T18:30:00Z,Charlie Taylor,Burnley,-0.12855124,39
Abdul Rahman Baba2023-10-02T19:00:00Z,Abdul Rahman Baba,Chelsea,-0.13515782,40
Loïc Mbe Soh2023-10-01T13:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.14279199,40
Jonathan Panzo2023-10-01T13:00:00Z,Jonathan Panzo,Nott'm Forest,-0.14279199,40
Mohamed Dräger2023-10-01T13:00:00Z,Mohamed Dräger,Nott'm Forest,-0.14279199,40
Rhys Norrington-Davies2023-09-30T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.14398742,39
Omar Richards2023-10-01T13:00:00Z,Omar Richards,Nott'm Forest,-0.1444099,44
Charlie Goode2023-10-01T13:00:00Z,Charlie Goode,Brentford,-0.15715837,40
Jamal Lewis2023-09-30T14:00:00Z,Jamal Lewis,Newcastle,-0.15772986,40
Luc De Fougerolles2023-10-02T19:00:00Z,Luc De Fougerolles,Fulham,-0.16047406,40
Jake O'Brien2023-09-30T14:00:00Z,Jake O'Brien,Crystal Palace,-0.1654625,40
Joe Rodon2023-09-30T16:30:00Z,Joe Rodon,Spurs,-0.16656566,40
Paul Dummett2023-09-30T14:00:00Z,Paul Dummett,Newcastle,-0.1800406,39
Josh Powell2023-10-01T13:00:00Z,Josh Powell,Nott'm Forest,-0.1821177,40
Mads Bech Sørensen2023-10-01T13:00:00Z,Mads Bech Sørensen,Brentford,-0.18699169,40
Ben Greenwood2023-09-30T14:00:00Z,Ben Greenwood,Bournemouth,-0.19905663,40
James Hill2023-09-30T14:00:00Z,James Hill,Bournemouth,-0.19905663,40
Bendegúz Bolla2023-09-30T14:00:00Z,Bendegúz Bolla,Wolves,-0.20643783,40
Ki-Jana Hoever2023-09-30T14:00:00Z,Ki-Jana Hoever,Wolves,-0.20643783,40
