index,name,team,points,value
Carlos Henrique Casimiro2023-08-26T14:00:00Z,Carlos Henrique Casimiro,Man Utd,2.9162282308768828,55
Miguel Almirón Rejala2023-08-27T15:30:00Z,Miguel Almirón Rejala,Newcastle,2.8678216968242003,64
Douglas Luiz Soares de Paulo2023-08-27T13:00:00Z,Douglas Luiz Soares de Paulo,Aston Villa,2.7838066850987384,55
Philip Billing2023-08-26T11:30:00Z,Philip Billing,Bournemouth,2.7580257011758933,54
Boubacar Kamara2023-08-27T13:00:00Z,Boubacar Kamara,Aston Villa,2.691713956974899,50
Thomas Partey2023-08-26T14:00:00Z,Thomas Partey,Arsenal,2.605898219612359,50
John McGinn2023-08-27T13:00:00Z,John McGinn,Aston Villa,2.520222774361713,55
Joe Rothwell2023-08-26T11:30:00Z,Joe Rothwell,Bournemouth,2.3807065570072536,50
Julio Enciso2023-08-26T16:30:00Z,Julio Enciso,Brighton,2.379760916685172,54
Mathias Jensen2023-08-26T14:00:00Z,Mathias Jensen,Brentford,2.359287251876158,54
Christian Nørgaard2023-08-26T14:00:00Z,Christian Nørgaard,Brentford,2.351058532398159,55
Alejandro Garnacho2023-08-26T14:00:00Z,Alejandro Garnacho,Man Utd,2.341053016117942,50
Harvey Barnes2023-08-27T15:30:00Z,Harvey Barnes,Newcastle,2.33494133742741,65
Jadon Sancho2023-08-26T14:00:00Z,Jadon Sancho,Man Utd,2.2949342823039913,69
Danilo dos Santos de Oliveira2023-08-26T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,2.2419802083088936,55
Ryan Christie2023-08-26T11:30:00Z,Ryan Christie,Bournemouth,2.24073412888174,50
Bruno Guimarães Rodriguez Moura2023-08-27T15:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,2.2353582507334524,59
Pablo Sarabia2023-08-26T14:00:00Z,Pablo Sarabia,Wolves,2.233556239647754,50
Joelinton Cássio Apolinário de Lira2023-08-27T15:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,2.2332168610630605,59
Moisés Caicedo Corozo2023-08-25T19:00:00Z,Moisés Caicedo Corozo,Chelsea,2.206694172622887,50
David Brooks2023-08-26T11:30:00Z,David Brooks,Bournemouth,2.2040519498610442,50
Sandro Tonali2023-08-27T15:30:00Z,Sandro Tonali,Newcastle,2.171356997540575,55
Brennan Johnson2023-08-26T14:00:00Z,Brennan Johnson,Nott'm Forest,2.1455884919755066,60
Anthony Gordon2023-08-27T15:30:00Z,Anthony Gordon,Newcastle,2.1213268609987654,55
Hwang Hee-chan2023-08-26T14:00:00Z,Hwang Hee-chan,Wolves,2.120641317173395,55
Pierre-Emile Højbjerg2023-08-26T11:30:00Z,Pierre-Emile Højbjerg,Spurs,2.1191072739726904,54
Josh Cullen2023-09-02T14:00:00Z,Josh Cullen,Burnley,2.0646637043098846,50
Mario Lemina2023-08-26T14:00:00Z,Mario Lemina,Wolves,2.031513198031361,50
Sander Berge2023-09-02T14:00:00Z,Sander Berge,Burnley,1.9144336650061196,49
João Victor Gomes da Silva2023-08-26T14:00:00Z,João Victor Gomes da Silva,Wolves,1.8975500260125444,50
Youri Tielemans2023-08-27T13:00:00Z,Youri Tielemans,Aston Villa,1.8385725081347817,59
James Milner2023-08-26T16:30:00Z,James Milner,Brighton,1.8179519111881783,50
Jaidon Anthony2023-08-26T11:30:00Z,Jaidon Anthony,Bournemouth,1.812756562798276,50
Simon Adingra2023-08-26T16:30:00Z,Simon Adingra,Brighton,1.7955548780403876,50
Christian Eriksen2023-08-26T14:00:00Z,Christian Eriksen,Man Utd,1.7883727026819516,59
Luca Koleosho2023-09-02T14:00:00Z,Luca Koleosho,Burnley,1.7019538621184822,50
Ben Osborn2023-08-27T13:00:00Z,Ben Osborn,Sheffield Utd,1.6840050855467785,50
Vini de Souza Costa2023-08-27T13:00:00Z,Vini de Souza Costa,Sheffield Utd,1.6664931870162598,50
Leandro Trossard2023-08-26T14:00:00Z,Leandro Trossard,Arsenal,1.6123542833418978,68
Billy Gilmour2023-08-26T16:30:00Z,Billy Gilmour,Brighton,1.5922941393634937,50
Orel Mangala2023-08-26T14:00:00Z,Orel Mangala,Nott'm Forest,1.582804869171042,50
Mahmoud Dahoud2023-08-26T16:30:00Z,Mahmoud Dahoud,Brighton,1.5044554736974989,50
Kevin Schade2023-08-26T14:00:00Z,Kevin Schade,Brentford,1.4806307233040277,54
Sean Longstaff2023-08-27T15:30:00Z,Sean Longstaff,Newcastle,1.3967429786593242,49
Justin Kluivert2023-08-26T11:30:00Z,Justin Kluivert,Bournemouth,1.396312088786008,49
Ryan Yates2023-08-26T14:00:00Z,Ryan Yates,Nott'm Forest,1.3348671758020543,50
Philippe Coutinho Correia2023-08-27T13:00:00Z,Philippe Coutinho Correia,Aston Villa,1.3298914407773785,59
Mikkel Damsgaard2023-08-26T14:00:00Z,Mikkel Damsgaard,Brentford,1.2831234513577703,50
Anthony Elanga2023-08-26T14:00:00Z,Anthony Elanga,Nott'm Forest,1.2216473299210153,50
Gustavo Hamer2023-09-02T11:30:00Z,Gustavo Hamer,Sheffield Utd,1.212181765063088,50
Matheus Luiz Nunes2023-08-26T14:00:00Z,Matheus Luiz Nunes,Man City,1.196378829258287,50
Jacob Murphy2023-08-27T15:30:00Z,Jacob Murphy,Newcastle,1.1682695495278852,50
Manuel Benson Hedilazio2023-09-02T14:00:00Z,Manuel Benson Hedilazio,Burnley,1.1450344321874555,54
Jorge Luiz Frello Filho2023-08-26T14:00:00Z,Jorge Luiz Frello Filho,Arsenal,1.1198684066143632,55
Elliot Anderson2023-08-27T15:30:00Z,Elliot Anderson,Newcastle,1.06984923041951,45
Rodrigo Bentancur2023-08-26T11:30:00Z,Rodrigo Bentancur,Spurs,0.9570102442959486,55
Facundo Pellistri Rebollo2023-08-26T14:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.8795944862734535,45
Jacob Bruun Larsen2023-09-02T14:00:00Z,Jacob Bruun Larsen,Burnley,0.8120371363846675,49
Hamed Traorè2023-08-26T11:30:00Z,Hamed Traorè,Bournemouth,0.8013174253475361,49
Cheikhou Kouyaté2023-08-26T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.7636191014966467,50
Andre Brooks2023-08-27T13:00:00Z,Andre Brooks,Sheffield Utd,0.734050174941599,45
Tom Davies2023-09-02T11:30:00Z,Tom Davies,Sheffield Utd,0.7328003830745172,50
Adam Lallana2023-08-26T16:30:00Z,Adam Lallana,Brighton,0.7251501458320493,49
Granit Xhaka2023-08-26T14:00:00Z,Granit Xhaka,Arsenal,0.711673654644185,60
Scott McTominay2023-08-26T14:00:00Z,Scott McTominay,Man Utd,0.7023615703484515,49
Keane Lewis-Potter2023-08-26T14:00:00Z,Keane Lewis-Potter,Brentford,0.6693958822599807,49
Bryan Gil Salvatierra2023-08-26T11:30:00Z,Bryan Gil Salvatierra,Spurs,0.6529145127987369,50
Josh Dasilva2023-08-26T14:00:00Z,Josh Dasilva,Brentford,0.6329599491175197,49
Josh Brownhill2023-09-02T14:00:00Z,Josh Brownhill,Burnley,0.5994056164529428,49
Kalvin Phillips2023-08-27T13:00:00Z,Kalvin Phillips,Man City,0.5897803105116501,49
Nathan Redmond2023-09-02T14:00:00Z,Nathan Redmond,Burnley,0.5773415233359724,49
Shandon Baptiste2023-08-26T14:00:00Z,Shandon Baptiste,Brentford,0.5748350128772376,45
Jacob Ramsey2023-08-27T13:00:00Z,Jacob Ramsey,Aston Villa,0.5349654986982624,59
Emiliano Buendía Stati2023-08-27T13:00:00Z,Emiliano Buendía Stati,Aston Villa,0.4819562370052317,59
Joe Willock2023-08-27T15:30:00Z,Joe Willock,Newcastle,0.44820589444599385,54
Jaden Philogene-Bidace2023-08-27T13:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.38829413843145594,45
Anass Zaroury2023-09-02T14:00:00Z,Anass Zaroury,Burnley,0.3816198638752914,49
Máximo Perrone2023-08-27T13:00:00Z,Máximo Perrone,Man City,0.3693502165326078,44
Anis Slimane2023-08-27T13:00:00Z,Anis Slimane,Sheffield Utd,0.3170058198893985,49
Marcus Tavernier2023-08-26T11:30:00Z,Marcus Tavernier,Bournemouth,0.29995689444334456,54
Daniel Castelo Podence2023-08-26T14:00:00Z,Daniel Castelo Podence,Wolves,0.2838510624240824,54
Allan Saint-Maximin2023-08-27T15:30:00Z,Allan Saint-Maximin,Newcastle,0.2711075212910864,60
Gonçalo Manuel Ganchinho Guedes2023-08-26T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.23326144145342273,54
Fábio Ferreira Vieira2023-08-26T14:00:00Z,Fábio Ferreira Vieira,Arsenal,0.22399407076452765,54
Emile Smith Rowe2023-08-26T14:00:00Z,Emile Smith Rowe,Arsenal,0.21283806048080112,54
Frederico Rodrigues de Paula Santos2023-08-26T14:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.19438266650799008,50
Lewis Cook2023-08-26T11:30:00Z,Lewis Cook,Bournemouth,0.17825394717860607,50
Leander Dendoncker2023-08-27T13:00:00Z,Leander Dendoncker,Aston Villa,0.17082610460683614,49
Dango Ouattara2023-08-26T11:30:00Z,Dango Ouattara,Bournemouth,0.1673355206765194,49
Frank Onyeka2023-08-26T14:00:00Z,Frank Onyeka,Brentford,0.16128826472665064,49
Reiss Nelson2023-08-26T14:00:00Z,Reiss Nelson,Arsenal,0.16015420828019428,50
John Fleck2023-08-27T13:00:00Z,John Fleck,Sheffield Utd,0.15875835700094132,50
Facundo Buonanotte2023-08-26T16:30:00Z,Facundo Buonanotte,Brighton,0.13769989890513779,49
Albert Sambi Lokonga2023-08-26T14:00:00Z,Albert Sambi Lokonga,Arsenal,0.13634342496841384,49
Bertrand Traoré2023-08-27T13:00:00Z,Bertrand Traoré,Aston Villa,0.13432767066446122,50
Alex Scott2023-08-26T11:30:00Z,Alex Scott,Bournemouth,0.13335779848435428,50
Remo Freuler2023-08-26T14:00:00Z,Remo Freuler,Nott'm Forest,0.1332891816689892,49
Donny van de Beek2023-08-26T14:00:00Z,Donny van de Beek,Man Utd,0.13097972748364842,49
Nicolas Pépé2023-08-26T14:00:00Z,Nicolas Pépé,Arsenal,0.12276280740143797,49
Scott Twine2023-09-02T14:00:00Z,Scott Twine,Burnley,0.12006486859501594,49
Jack Cork2023-09-02T14:00:00Z,Jack Cork,Burnley,0.12006486859501594,49
Samuel Bastien2023-09-02T14:00:00Z,Samuel Bastien,Burnley,0.12006486859501594,49
Jóhann Berg Gudmundsson2023-09-02T14:00:00Z,Jóhann Berg Gudmundsson,Burnley,0.12006486859501594,49
Sergi Canós Tenés2023-08-26T14:00:00Z,Sergi Canós Tenés,Brentford,0.11903695481890653,50
Ryan Fraser2023-08-27T15:30:00Z,Ryan Fraser,Newcastle,0.11825195602626282,49
Jamal Lowe2023-08-26T11:30:00Z,Jamal Lowe,Bournemouth,0.11197179348615477,49
Jonjo Shelvey2023-08-26T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.09564421998946523,49
Lewis O'Brien2023-08-26T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.09270268465902184,49
Tommy Doyle2023-08-27T13:00:00Z,Tommy Doyle,Wolves,0.08483549986986479,45
Jeremy Sarmiento Morante2023-08-26T16:30:00Z,Jeremy Sarmiento Morante,Brighton,0.08173485874049807,45
Omari Kellyman2023-08-27T13:00:00Z,Omari Kellyman,Aston Villa,0.08137381849290097,45
Joe Hodge2023-08-26T14:00:00Z,Joe Hodge,Wolves,0.07940006143088531,45
Bruno Cavaco Jordão2023-08-26T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.07940006143088531,45
Omari Forson2023-08-26T14:00:00Z,Omari Forson,Man Utd,0.07822851020962802,45
Siriki Dembélé2023-08-26T11:30:00Z,Siriki Dembélé,Bournemouth,0.07764951679264998,45
Tim Iroegbunam2023-08-27T13:00:00Z,Tim Iroegbunam,Aston Villa,0.07720276102157378,45
Hannibal Mejbri2023-08-26T14:00:00Z,Hannibal Mejbri,Man Utd,0.07672520726019202,44
Morgan Sanson2023-08-27T13:00:00Z,Morgan Sanson,Aston Villa,0.07669580219733356,45
Boubacar Traoré2023-08-26T14:00:00Z,Boubacar Traoré,Wolves,0.07488498848151443,45
Michale Olakigbe2023-08-26T14:00:00Z,Michale Olakigbe,Brentford,0.07289984964600084,45
Yasin Ayari2023-08-26T16:30:00Z,Yasin Ayari,Brighton,0.07130742970981951,45
Mohamed Elneny2023-08-26T14:00:00Z,Mohamed Elneny,Arsenal,0.07016204359700845,44
Francisco Jorge Tomás Oliveira2023-08-26T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.0701198955312258,45
Marcus Oliveira Alencar2023-08-26T14:00:00Z,Marcus Oliveira Alencar,Arsenal,0.06961570031877826,45
Gavin Kilkenny2023-08-26T11:30:00Z,Gavin Kilkenny,Bournemouth,0.069544543459176,45
Luke Cundle2023-08-26T14:00:00Z,Luke Cundle,Wolves,0.06942225588306619,45
Dara Costelloe2023-09-02T14:00:00Z,Dara Costelloe,Burnley,0.06930959349279935,45
Darko Churlinov2023-09-02T14:00:00Z,Darko Churlinov,Burnley,0.06913927876784731,44
Enock Agyei2023-09-02T14:00:00Z,Enock Agyei,Burnley,0.06913927876784731,44
Kobbie Mainoo2023-08-26T14:00:00Z,Kobbie Mainoo,Man Utd,0.06820736173968293,45
Amad Diallo2023-08-26T14:00:00Z,Amad Diallo,Man Utd,0.06655201782196235,45
Jack Hinshelwood2023-08-26T16:30:00Z,Jack Hinshelwood,Brighton,0.06531354889833758,45
Kacper Kozłowski2023-08-26T16:30:00Z,Kacper Kozłowski,Brighton,0.06525233099119507,45
Ben Pearson2023-08-26T11:30:00Z,Ben Pearson,Bournemouth,0.06460522848581003,45
Mads Bidstrup2023-08-26T14:00:00Z,Mads Bidstrup,Brentford,0.06447876147375982,45
Yegor Yarmolyuk2023-08-26T14:00:00Z,Yegor Yarmolyuk,Brentford,0.06447876147375982,45
Jakub Moder2023-08-26T16:30:00Z,Jakub Moder,Brighton,0.0643444172448893,44
Steven Alzate2023-08-26T16:30:00Z,Steven Alzate,Brighton,0.0643444172448893,44
Ryan Trevitt2023-08-26T14:00:00Z,Ryan Trevitt,Brentford,0.0638389193819471,45
Emiliano Marcondes2023-08-26T11:30:00Z,Emiliano Marcondes,Bournemouth,0.0624605060877214,45
Andrey Nascimento dos Santos2023-08-25T19:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.06192913828401359,44
Ismaila Coulibaly2023-08-27T13:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.06127258034117194,44
Isaac Hayden2023-08-27T15:30:00Z,Isaac Hayden,Newcastle,0.05918802386739933,45
Matt Ritchie2023-08-27T15:30:00Z,Matt Ritchie,Newcastle,0.05481703878295545,45
Lewis Miley2023-08-27T15:30:00Z,Lewis Miley,Newcastle,0.05212566533784254,45
Jeff Hendrick2023-08-27T15:30:00Z,Jeff Hendrick,Newcastle,0.051748369525404105,45
Garang Kuol2023-08-27T15:30:00Z,Garang Kuol,Newcastle,0.051748369525404105,45
Gustavo Henrique Furtado Scarpa2023-08-26T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.04803054011965662,45
Josh Bowler2023-08-26T14:00:00Z,Josh Bowler,Nott'm Forest,0.04633545793609168,45
Brandon Aguilera Zamora2023-08-26T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.04633545793609168,45
Alex Mighten2023-08-26T14:00:00Z,Alex Mighten,Nott'm Forest,0.04300130562333099,45
Braian Ojeda Rodríguez2023-08-26T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.0429294540893704,45
Harry Arter2023-08-26T14:00:00Z,Harry Arter,Nott'm Forest,0.042410814380903675,45
