index,name,team,points,value
César Azpilicueta2023-08-25T19:00:00Z,César Azpilicueta,Chelsea,0.7186203242101938,45
Jurriën Timber2023-08-26T14:00:00Z,Jurriën Timber,Arsenal,0.7019901500547153,48
Benoît Badiashile2023-08-25T19:00:00Z,Benoît Badiashile,Chelsea,0.6916050096443886,44
Abdul Rahman Baba2023-08-25T19:00:00Z,Abdul Rahman Baba,Chelsea,0.6854108808138826,40
Olu Aina2023-08-26T14:00:00Z,Olu Aina,Nott'm Forest,0.6539411717901495,45
Ethan Ampadu2023-08-25T19:00:00Z,Ethan Ampadu,Chelsea,0.5619533162645144,40
James Hill2023-08-26T11:30:00Z,James Hill,Bournemouth,0.5221933588637897,40
Tino Livramento2023-08-27T15:30:00Z,Tino Livramento,Newcastle,0.47092897481105594,45
Moussa Niakhaté2023-08-26T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.4650104093697956,45
Jakub Kiwior2023-08-26T14:00:00Z,Jakub Kiwior,Arsenal,0.4386260593054958,44
Ben Mee2023-08-26T14:00:00Z,Ben Mee,Brentford,0.41014247016670397,49
Owen Dodgson2023-09-02T14:00:00Z,Owen Dodgson,Burnley,0.3953182437527525,40
Alexandre Moreno Lopera2023-08-27T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.371095242439851,50
Sergio Gómez2023-08-27T13:00:00Z,Sergio Gómez,Man City,0.3069273887430249,40
Adam Smith2023-08-26T11:30:00Z,Adam Smith,Bournemouth,0.26856402856278283,44
Tyrell Malacia2023-08-26T14:00:00Z,Tyrell Malacia,Man Utd,0.22624287612698418,44
Jonathan Castro Otto2023-08-26T14:00:00Z,Jonathan Castro Otto,Wolves,0.21491754891464462,45
Matt Doherty2023-08-26T14:00:00Z,Matt Doherty,Wolves,0.19047636491559986,45
Kieran Tierney2023-08-26T14:00:00Z,Kieran Tierney,Arsenal,0.1674063701025945,44
Harry Maguire2023-08-26T14:00:00Z,Harry Maguire,Man Utd,0.1546377933745201,44
Ryan Fredericks2023-08-26T11:30:00Z,Ryan Fredericks,Bournemouth,0.14999489854297285,45
Harry Toffolo2023-08-26T14:00:00Z,Harry Toffolo,Nott'm Forest,0.13895467289010732,45
Rob Holding2023-08-26T14:00:00Z,Rob Holding,Arsenal,0.13785024297391615,45
Igor Julio dos Santos de Paulo2023-08-26T16:30:00Z,Igor Julio dos Santos de Paulo,Brighton,0.13454380468900107,44
Jayden Bogle2023-08-27T13:00:00Z,Jayden Bogle,Sheffield Utd,0.1294542636951297,45
Steve Cook2023-08-26T14:00:00Z,Steve Cook,Nott'm Forest,0.12788151659725422,45
Felipe Augusto de Almeida Monteiro2023-08-26T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.1266177576638897,44
Lewis Hall2023-08-27T15:30:00Z,Lewis Hall,Newcastle,0.11776772358845376,45
Matt Targett2023-08-27T15:30:00Z,Matt Targett,Newcastle,0.11708121569832307,44
Alex Telles2023-08-26T14:00:00Z,Alex Telles,Man Utd,0.11434693660488379,45
Sergio Reguilón2023-08-26T11:30:00Z,Sergio Reguilón,Man Utd,0.09837656172536058,44
Tariq Lamptey2023-08-26T16:30:00Z,Tariq Lamptey,Brighton,0.09771540542085416,40
Calum Chambers2023-08-27T13:00:00Z,Calum Chambers,Aston Villa,0.09340001796009877,40
Richie Laryea2023-08-26T14:00:00Z,Richie Laryea,Nott'm Forest,0.09327915024269734,45
Omar Richards2023-08-26T14:00:00Z,Omar Richards,Nott'm Forest,0.09204688122583934,45
Cédric Alves Soares2023-08-26T14:00:00Z,Cédric Alves Soares,Arsenal,0.09195226281505361,40
Emil Krafth2023-08-27T15:30:00Z,Emil Krafth,Newcastle,0.07531059246048574,45
Brandon Williams2023-08-26T14:00:00Z,Brandon Williams,Man Utd,0.07193410902086532,40
Kortney Hause2023-08-27T13:00:00Z,Kortney Hause,Aston Villa,0.07179143868348774,40
Álvaro Fernández Carreras2023-08-26T14:00:00Z,Álvaro Fernández Carreras,Man Utd,0.07072099928672182,40
Michał Karbownik2023-08-26T16:30:00Z,Michał Karbownik,Brighton,0.06843114546953587,40
Hjalmar Ekdal2023-09-02T14:00:00Z,Hjalmar Ekdal,Burnley,0.0672695604079768,40
Luke McNally2023-09-02T14:00:00Z,Luke McNally,Burnley,0.0672695604079768,40
Charlie Taylor2023-09-02T14:00:00Z,Charlie Taylor,Burnley,0.0672695604079768,40
Bobby Thomas2023-09-02T14:00:00Z,Bobby Thomas,Burnley,0.0672695604079768,40
CJ Egan-Riley2023-09-02T14:00:00Z,CJ Egan-Riley,Burnley,0.0672695604079768,40
Eric Bailly2023-08-26T14:00:00Z,Eric Bailly,Man Utd,0.057973209368977055,40
Ki-Jana Hoever2023-08-26T14:00:00Z,Ki-Jana Hoever,Wolves,0.05775432163795373,40
Bendegúz Bolla2023-08-26T14:00:00Z,Bendegúz Bolla,Wolves,0.05775432163795373,40
Mads Bech Sørensen2023-08-26T14:00:00Z,Mads Bech Sørensen,Brentford,0.05744137287332778,40
Charlie Goode2023-08-26T14:00:00Z,Charlie Goode,Brentford,0.05472268900821574,40
Ben Greenwood2023-08-26T11:30:00Z,Ben Greenwood,Bournemouth,0.051472225257277834,40
Alex Murphy2023-08-27T15:30:00Z,Alex Murphy,Newcastle,0.04754940407933083,40
Kell Watts2023-08-27T15:30:00Z,Kell Watts,Newcastle,0.04710913327926034,40
Jamaal Lascelles2023-08-27T15:30:00Z,Jamaal Lascelles,Newcastle,0.04224034090321507,40
Jamal Lewis2023-08-27T15:30:00Z,Jamal Lewis,Newcastle,0.04050025821493079,40
Rhys Norrington-Davies2023-08-27T13:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.04011075802631639,40
Femi Seriki2023-08-27T13:00:00Z,Femi Seriki,Sheffield Utd,0.04011075802631639,40
Harrison Ashby2023-08-27T15:30:00Z,Harrison Ashby,Newcastle,0.038849971327623925,40
Paul Dummett2023-08-27T15:30:00Z,Paul Dummett,Newcastle,0.03837822686716509,40
Nuno Varela Tavares2023-08-26T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.03613792815048237,40
Josh Powell2023-08-26T14:00:00Z,Josh Powell,Nott'm Forest,0.03203744560312081,40
Giulian Biancone2023-08-26T14:00:00Z,Giulian Biancone,Nott'm Forest,0.029087569010231285,40
Loïc Mbe Soh2023-08-26T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.02831081084575821,40
Jonathan Panzo2023-08-26T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.028283847375308414,40
Mohamed Dräger2023-08-26T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.028283847375308414,40
