index,name,team,points,value
Cameron Archer2023-10-28T14:00:00Z,Cameron Archer,Sheffield Utd,1.8905202259190497,45
Armando Broja2023-10-28T11:30:00Z,Armando Broja,Chelsea,1.8673818785834981,49
Neal Maupay2023-10-28T11:30:00Z,Neal Maupay,Brentford,1.8336448085966799,49
Taiwo Awoniyi2023-10-29T14:00:00Z,Taiwo Awoniyi,Nott'm Forest,1.5529210444058612,65
Anthony Martial2023-10-29T15:30:00Z,Anthony Martial,Man Utd,1.5403665726115108,65
Danny Welbeck2023-10-29T14:00:00Z,Danny Welbeck,Brighton,1.4914774250785718,58
Kieffer Moore2023-10-28T14:00:00Z,Kieffer Moore,Bournemouth,1.4076007739553607,47
Sasa Kalajdzic2023-10-28T16:30:00Z,Sasa Kalajdzic,Wolves,1.1857931695734851,49
Rhian Brewster2023-10-28T14:00:00Z,Rhian Brewster,Sheffield Utd,1.036953316820491,49
Raúl Jiménez2023-10-29T14:00:00Z,Raúl Jiménez,Fulham,1.026146505892473,53
Danny Ings2023-10-29T13:00:00Z,Danny Ings,West Ham,0.9196657545527547,57
Cauley Woodrow2023-10-29T14:00:00Z,Cauley Woodrow,Luton,0.8874663522667987,44
Jay Rodriguez2023-10-28T14:00:00Z,Jay Rodriguez,Burnley,0.7702535564975022,53
Ivan Toney2023-10-28T11:30:00Z,Ivan Toney,Brentford,0.6976699514738559,79
Jhon Durán2023-10-29T14:00:00Z,Jhon Durán,Aston Villa,0.6178411332888112,50
Alejo Véliz2023-10-27T19:00:00Z,Alejo Véliz,Spurs,0.599727569701385,54
Youssef Ramalho Chermiti2023-10-29T13:00:00Z,Youssef Ramalho Chermiti,Everton,0.5535064193206959,49
Fábio Silva2023-10-28T16:30:00Z,Fábio Silva,Wolves,0.5440839472983087,53
Aleksandar Mitrović2023-10-29T14:00:00Z,Aleksandar Mitrović,Fulham,0.5198672196296031,74
Rodrigo Muniz Carvalho2023-10-29T14:00:00Z,Rodrigo Muniz Carvalho,Fulham,0.4988137488489742,44
Bénie Traoré2023-10-28T14:00:00Z,Bénie Traoré,Sheffield Utd,0.4758306111484751,52
Antoine Semenyo2023-10-28T14:00:00Z,Antoine Semenyo,Bournemouth,0.47282028027195805,45
Gianluca Scamacca2023-10-29T13:00:00Z,Gianluca Scamacca,West Ham,0.4214483324157729,60
Harry Kane2023-10-27T19:00:00Z,Harry Kane,Spurs,0.40206930880147435,125
Christopher Nkunku2023-10-28T11:30:00Z,Christopher Nkunku,Chelsea,0.3755933554542772,73
Romelu Lukaku Bolingoli2023-10-28T11:30:00Z,Romelu Lukaku Bolingoli,Chelsea,0.2916447777833942,68
Iliman Ndiaye2023-10-28T14:00:00Z,Iliman Ndiaye,Sheffield Utd,0.2774891824239509,55
Deniz Undav2023-10-29T14:00:00Z,Deniz Undav,Brighton,0.26113967251502074,55
Pierre-Emerick Aubameyang2023-10-28T11:30:00Z,Pierre-Emerick Aubameyang,Chelsea,0.25890143937971727,65
Wout Weghorst2023-10-28T14:00:00Z,Wout Weghorst,Burnley,0.24631599939940324,55
Wesley Moraes Ferreira da Silva2023-10-29T14:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.16913999801122254,50
Keinan Davis2023-10-29T14:00:00Z,Keinan Davis,Aston Villa,0.14394506848952596,49
Daniel Jebbison2023-10-28T14:00:00Z,Daniel Jebbison,Sheffield Utd,0.13744866475580095,48
David Datro Fofana2023-10-28T11:30:00Z,David Datro Fofana,Chelsea,0.12340905560972798,50
Michael Obafemi2023-10-28T14:00:00Z,Michael Obafemi,Burnley,0.11118961634908385,49
Emmanuel Dennis2023-10-29T14:00:00Z,Emmanuel Dennis,Nott'm Forest,0.10230667400317021,48
Folarin Balogun2023-10-28T14:00:00Z,Folarin Balogun,Arsenal,0.0870038924765881,44
Divin Mubama2023-10-29T13:00:00Z,Divin Mubama,West Ham,0.08259658790228638,43
Aaron Connolly2023-10-29T14:00:00Z,Aaron Connolly,Brighton,0.0798121923978965,45
Ellis Simms2023-10-29T13:00:00Z,Ellis Simms,Everton,0.07754893837526614,45
Andi Zeqiri2023-10-29T14:00:00Z,Andi Zeqiri,Brighton,0.07720233716877245,44
Mason Burstow2023-10-28T11:30:00Z,Mason Burstow,Chelsea,0.07212860085433963,45
Thomas Cannon2023-10-29T13:00:00Z,Thomas Cannon,Everton,0.07000355231887768,45
John-Kymani Gordon2023-10-27T19:00:00Z,John-Kymani Gordon,Crystal Palace,0.06322302758495245,45
Luke Plange2023-10-27T19:00:00Z,Luke Plange,Crystal Palace,0.06322302758495245,45
Admiral Muskwe2023-10-29T14:00:00Z,Admiral Muskwe,Luton,0.050396505145730866,45
John McAtee2023-10-29T14:00:00Z,John McAtee,Luton,0.050396505145730866,45
Joe Taylor2023-10-29T14:00:00Z,Joe Taylor,Luton,0.050396505145730866,45
Aribim Pepple2023-10-29T14:00:00Z,Aribim Pepple,Luton,0.050396505145730866,45
Halil Dervişoğlu2023-10-28T11:30:00Z,Halil Dervişoğlu,Brentford,0.04969653901777845,45
Dane Scarlett2023-10-27T19:00:00Z,Dane Scarlett,Spurs,0.04871388462131921,45
Louie Marsh2023-10-28T14:00:00Z,Louie Marsh,Sheffield Utd,0.0447480974544203,45
Antwoine Hackford2023-10-28T14:00:00Z,Antwoine Hackford,Sheffield Utd,0.0447480974544203,45
William Osula2023-10-28T14:00:00Z,William Osula,Sheffield Utd,0.04460830097144043,43
Jay Stansfield2023-10-29T14:00:00Z,Jay Stansfield,Fulham,0.042466875056840686,45
Sam Surridge2023-10-29T14:00:00Z,Sam Surridge,Nott'm Forest,0.04204531517228389,45
Hwang Ui-jo2023-10-29T14:00:00Z,Hwang Ui-jo,Nott'm Forest,0.03460118281002937,44
Shola Shoretire2023-10-29T15:30:00Z,Shola Shoretire,Man Utd,0.033818190171928046,44
