index,name,team,points,value
Tim Ream2023-10-29T14:00:00Z,Tim Ream,Fulham,1.8270758766502146,45
Max Aarons2023-10-28T14:00:00Z,Max Aarons,Bournemouth,1.7964102234673833,45
Nathan Aké2023-10-29T15:30:00Z,Nathan Aké,Man City,1.7587296276563715,51
Rúben Gato Alves Dias2023-10-29T15:30:00Z,Rúben Gato Alves Dias,Man City,1.693708805516084,55
Willy Boly2023-10-29T14:00:00Z,Willy Boly,Nott'm Forest,1.6674459131497512,45
Joško Gvardiol2023-10-29T15:30:00Z,Joško Gvardiol,Man City,1.6580182220209774,50
Toti António Gomes2023-10-28T16:30:00Z,Toti António Gomes,Wolves,1.6340603297321143,44
Mads Roerslev Rasmussen2023-10-28T11:30:00Z,Mads Roerslev Rasmussen,Brentford,1.6139661906327236,44
Igor Julio dos Santos de Paulo2023-10-29T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,1.598181455325447,43
Pervis Estupiñán2023-10-29T14:00:00Z,Pervis Estupiñán,Brighton,1.5903316943741732,50
Victor Lindelöf2023-10-29T15:30:00Z,Victor Lindelöf,Man Utd,1.5752942669082846,45
Charlie Taylor2023-10-28T14:00:00Z,Charlie Taylor,Burnley,1.5728477216380632,39
Ibrahima Konaté2023-10-29T14:00:00Z,Ibrahima Konaté,Liverpool,1.5685050500888944,49
Joe Gomez2023-10-29T14:00:00Z,Joe Gomez,Liverpool,1.5236436166757852,45
Rayan Aït-Nouri2023-10-28T16:30:00Z,Rayan Aït-Nouri,Wolves,1.4666618270159442,45
Matt Doherty2023-10-28T16:30:00Z,Matt Doherty,Wolves,1.439434158746204,43
Adam Smith2023-10-28T14:00:00Z,Adam Smith,Bournemouth,1.4239300793206118,44
Nélson Cabral Semedo2023-10-28T16:30:00Z,Nélson Cabral Semedo,Wolves,1.4051768029325742,45
Ameen Al-Dakhil2023-10-28T14:00:00Z,Ameen Al-Dakhil,Burnley,1.3574636462557064,40
Adam Webster2023-10-29T14:00:00Z,Adam Webster,Brighton,1.3403122878424112,43
Lloyd Kelly2023-10-28T14:00:00Z,Lloyd Kelly,Bournemouth,1.3293840560108068,45
Reece Burke2023-10-29T14:00:00Z,Reece Burke,Luton,1.326262057295161,40
Serge Aurier2023-10-29T14:00:00Z,Serge Aurier,Nott'm Forest,1.3154968801476532,45
John Stones2023-10-29T15:30:00Z,John Stones,Man City,1.3036778243229665,53
Harry Maguire2023-10-29T15:30:00Z,Harry Maguire,Man Utd,1.291639454241784,42
Dara O'Shea2023-10-28T14:00:00Z,Dara O'Shea,Burnley,1.2650944864861473,44
Manuel Akanji2023-10-29T15:30:00Z,Manuel Akanji,Man City,1.2391281900676154,50
Konstantinos Tsimikas2023-10-29T14:00:00Z,Konstantinos Tsimikas,Liverpool,1.227785207015929,45
Jayden Bogle2023-10-28T14:00:00Z,Jayden Bogle,Sheffield Utd,1.1943178177372762,45
Aaron Hickey2023-10-28T11:30:00Z,Aaron Hickey,Brentford,1.1808284671274272,45
Takehiro Tomiyasu2023-10-28T14:00:00Z,Takehiro Tomiyasu,Arsenal,1.1738689311173074,45
Jack Robinson2023-10-28T14:00:00Z,Jack Robinson,Sheffield Utd,1.1734168940105614,44
Emerson Leite de Souza Junior2023-10-27T19:00:00Z,Emerson Leite de Souza Junior,Spurs,1.1712811251804522,44
Ashley Young2023-10-29T13:00:00Z,Ashley Young,Everton,1.1686756289459015,44
Malo Gusto2023-10-28T11:30:00Z,Malo Gusto,Chelsea,1.1653230310315772,42
Diego Carlos Santos Silva2023-10-29T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.1634938007924254,44
Connor Roberts2023-10-28T14:00:00Z,Connor Roberts,Burnley,1.1425224038036284,44
Nathaniel Clyne2023-10-27T19:00:00Z,Nathaniel Clyne,Crystal Palace,1.138144435474657,44
Anel Ahmedhodžić2023-10-28T14:00:00Z,Anel Ahmedhodžić,Sheffield Utd,1.031154910609895,43
Raphaël Varane2023-10-29T15:30:00Z,Raphaël Varane,Man Utd,1.0225473238966267,50
Issa Diop2023-10-29T14:00:00Z,Issa Diop,Fulham,0.9915883161188072,45
Teden Mengi2023-10-21T14:00:00Z,Teden Mengi,Luton,0.9762709870143329,39
Calvin Bassey2023-10-29T14:00:00Z,Calvin Bassey,Fulham,0.9277184974406523,44
Issa Kaboré2023-10-29T14:00:00Z,Issa Kaboré,Luton,0.9263970104053467,40
Nathan Patterson2023-10-29T13:00:00Z,Nathan Patterson,Everton,0.900847003366413,44
Rico Lewis2023-10-29T15:30:00Z,Rico Lewis,Man City,0.8432631166716691,43
Jordan Beyer2023-10-28T14:00:00Z,Jordan Beyer,Burnley,0.8333061613846527,40
Tariq Lamptey2023-10-29T14:00:00Z,Tariq Lamptey,Brighton,0.7955193224970964,40
Reece James2023-10-28T11:30:00Z,Reece James,Chelsea,0.7813321009634452,53
Michael Keane2023-10-29T13:00:00Z,Michael Keane,Everton,0.7244655369314655,43
Jan Paul van Hecke2023-10-29T14:00:00Z,Jan Paul van Hecke,Brighton,0.7153304150799525,40
Joe Worrall2023-10-29T14:00:00Z,Joe Worrall,Nott'm Forest,0.7015300574569935,45
Mads Juel Andersen2023-10-29T14:00:00Z,Mads Juel Andersen,Luton,0.650049120063486,40
Auston Trusty2023-10-28T14:00:00Z,Auston Trusty,Sheffield Utd,0.6399405545846023,39
Chris Basham2023-10-28T14:00:00Z,Chris Basham,Sheffield Utd,0.6385595403228238,40
Chris Richards2023-10-27T19:00:00Z,Chris Richards,Crystal Palace,0.634713452107123,39
Yasser Larouci2023-10-28T14:00:00Z,Yasser Larouci,Sheffield Utd,0.6064141581911826,44
Tino Livramento2023-10-28T16:30:00Z,Tino Livramento,Newcastle,0.5915854689132591,44
John Egan2023-10-28T14:00:00Z,John Egan,Sheffield Utd,0.5865541899746629,44
Neco Williams2023-10-29T14:00:00Z,Neco Williams,Nott'm Forest,0.5853779650101261,43
Victor da Silva2023-10-28T14:00:00Z,Victor da Silva,Burnley,0.582238346621157,44
Jonathan Castro Otto2023-10-28T16:30:00Z,Jonathan Castro Otto,Wolves,0.5442915572473308,44
Amari'i Bell2023-10-29T14:00:00Z,Amari'i Bell,Luton,0.5102194228632668,39
Moussa Niakhaté2023-10-29T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.46319441545491963,45
Ben Chilwell2023-10-28T11:30:00Z,Ben Chilwell,Chelsea,0.46272067978786,54
Sven Botman2023-10-28T16:30:00Z,Sven Botman,Newcastle,0.4565571538851225,47
Tyrone Mings2023-10-29T14:00:00Z,Tyrone Mings,Aston Villa,0.44852291411272965,42
Olu Aina2023-10-29T14:00:00Z,Olu Aina,Nott'm Forest,0.4450197806785928,45
Ben Davies2023-10-27T19:00:00Z,Ben Davies,Spurs,0.43984131421549727,43
Matt Targett2023-10-28T16:30:00Z,Matt Targett,Newcastle,0.4174245591738148,43
Luke Shaw2023-10-29T15:30:00Z,Luke Shaw,Man Utd,0.40756167327217,52
Ben Mee2023-10-28T11:30:00Z,Ben Mee,Brentford,0.3851115936114804,48
João Cancelo2023-10-29T15:30:00Z,João Cancelo,Man City,0.35745918216799627,58
Lisandro Martínez2023-10-29T15:30:00Z,Lisandro Martínez,Man Utd,0.35379576171425053,47
Rico Henry2023-10-28T11:30:00Z,Rico Henry,Brentford,0.3424005561682725,44
Alexandre Moreno Lopera2023-10-29T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.3382485667049304,50
Ivan Perišić2023-10-27T19:00:00Z,Ivan Perišić,Spurs,0.33123361949999186,48
Aaron Cresswell2023-10-29T13:00:00Z,Aaron Cresswell,West Ham,0.28726653163654436,42
Eric Dier2023-10-27T19:00:00Z,Eric Dier,Spurs,0.2838091780406363,42
Jurriën Timber2023-10-28T14:00:00Z,Jurriën Timber,Arsenal,0.27153379392483384,46
Thilo Kehrer2023-10-29T13:00:00Z,Thilo Kehrer,West Ham,0.25974204105477716,43
Kenny Tete2023-10-29T14:00:00Z,Kenny Tete,Fulham,0.2531041068400186,44
Aaron Wan-Bissaka2023-10-29T15:30:00Z,Aaron Wan-Bissaka,Man Utd,0.23880816996225288,44
César Azpilicueta2023-10-28T11:30:00Z,César Azpilicueta,Chelsea,0.20068280148021408,45
Benoît Badiashile2023-10-28T11:30:00Z,Benoît Badiashile,Chelsea,0.200230162617063,44
Trevoh Chalobah2023-10-28T11:30:00Z,Trevoh Chalobah,Chelsea,0.19849723883429654,43
Angelo Ogbonna2023-10-29T13:00:00Z,Angelo Ogbonna,West Ham,0.195868830939617,44
Wesley Fofana2023-10-28T11:30:00Z,Wesley Fofana,Chelsea,0.19564505289276926,44
Aymeric Laporte2023-10-29T15:30:00Z,Aymeric Laporte,Man City,0.19553758066287982,49
Hugo Bueno López2023-10-28T16:30:00Z,Hugo Bueno López,Wolves,0.1902668281111609,44
Tyrell Malacia2023-10-29T15:30:00Z,Tyrell Malacia,Man Utd,0.1890163513801584,43
Ben Johnson2023-10-29T13:00:00Z,Ben Johnson,West Ham,0.18837769433016988,44
Seamus Coleman2023-10-29T13:00:00Z,Seamus Coleman,Everton,0.1869908626695362,44
Tosin Adarabioyo2023-10-29T14:00:00Z,Tosin Adarabioyo,Fulham,0.18481217027924193,43
Chris Mepham2023-10-28T14:00:00Z,Chris Mepham,Bournemouth,0.18387091971180314,43
Kieran Tierney2023-10-28T14:00:00Z,Kieran Tierney,Arsenal,0.17166120635365018,44
Jakub Kiwior2023-10-28T14:00:00Z,Jakub Kiwior,Arsenal,0.1623013723738142,43
Ryan Giles2023-10-29T14:00:00Z,Ryan Giles,Luton,0.14967830751001848,44
Mathias Jorgensen2023-10-28T11:30:00Z,Mathias Jorgensen,Brentford,0.14546577863800186,44
Scott McKenna2023-10-29T14:00:00Z,Scott McKenna,Nott'm Forest,0.14315817477723458,45
Ryan Sessegnon2023-10-27T19:00:00Z,Ryan Sessegnon,Spurs,0.1378632566405381,44
Davinson Sánchez2023-10-27T19:00:00Z,Davinson Sánchez,Spurs,0.1337241881486447,44
Lewis Hall2023-10-28T16:30:00Z,Lewis Hall,Newcastle,0.13312651790421987,44
Ryan Fredericks2023-10-28T14:00:00Z,Ryan Fredericks,Bournemouth,0.12532542917406408,44
Rob Holding2023-10-27T19:00:00Z,Rob Holding,Crystal Palace,0.1224977216093336,44
Ben Godfrey2023-10-29T13:00:00Z,Ben Godfrey,Everton,0.12232808969989942,43
Gabriel Osho2023-10-29T14:00:00Z,Gabriel Osho,Luton,0.12156215099389822,44
Felipe Augusto de Almeida Monteiro2023-10-29T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.11854732750400455,44
Malang Sarr2023-10-28T11:30:00Z,Malang Sarr,Chelsea,0.1165359525560294,44
Steve Cook2023-10-29T14:00:00Z,Steve Cook,Nott'm Forest,0.11077990744191864,45
Mason Holgate2023-10-29T13:00:00Z,Mason Holgate,Everton,0.10268296895107226,40
Cédric Alves Soares2023-10-28T14:00:00Z,Cédric Alves Soares,Arsenal,0.10184880758587052,39
Calum Chambers2023-10-29T14:00:00Z,Calum Chambers,Aston Villa,0.09964449361422509,39
Emil Krafth2023-10-28T16:30:00Z,Emil Krafth,Newcastle,0.09573068127829923,44
Alex Murphy2023-10-28T16:30:00Z,Alex Murphy,Newcastle,0.08949242501699957,39
Charlie Goode2023-10-28T11:30:00Z,Charlie Goode,Brentford,0.08024603599738982,39
Richie Laryea2023-10-29T14:00:00Z,Richie Laryea,Nott'm Forest,0.07938213220977237,45
Michał Karbownik2023-10-29T14:00:00Z,Michał Karbownik,Brighton,0.07779601700250674,40
Max Lowe2023-10-28T14:00:00Z,Max Lowe,Sheffield Utd,0.0775373137315373,44
Sergio Gómez2023-10-29T15:30:00Z,Sergio Gómez,Man City,0.07619631408797171,39
Kortney Hause2023-10-29T14:00:00Z,Kortney Hause,Aston Villa,0.07441144755373878,40
Brandon Williams2023-10-29T15:30:00Z,Brandon Williams,Man Utd,0.07270873319851258,40
Abdul Rahman Baba2023-10-28T11:30:00Z,Abdul Rahman Baba,Chelsea,0.07175293009415189,40
Jarell Quansah2023-10-29T14:00:00Z,Jarell Quansah,Liverpool,0.06928436263497136,40
Alex Telles2023-10-29T15:30:00Z,Alex Telles,Man Utd,0.06745010953405417,45
Nathaniel Phillips2023-10-29T14:00:00Z,Nathaniel Phillips,Liverpool,0.06608416105188354,40
James Tomkins2023-10-27T19:00:00Z,James Tomkins,Crystal Palace,0.06579235024822565,40
Sergio Reguilón2023-10-29T15:30:00Z,Sergio Reguilón,Man Utd,0.061840865522028395,44
Jake O'Brien2023-10-27T19:00:00Z,Jake O'Brien,Crystal Palace,0.06131684909208075,40
Ethan Ampadu2023-10-28T11:30:00Z,Ethan Ampadu,Chelsea,0.06112312527113899,40
James Hill2023-10-28T14:00:00Z,James Hill,Bournemouth,0.05965564634993368,40
Ben Greenwood2023-10-28T14:00:00Z,Ben Greenwood,Bournemouth,0.059641796866204744,40
Sepp van den Berg2023-10-29T14:00:00Z,Sepp van den Berg,Liverpool,0.05689534751947148,40
Omar Richards2023-10-29T14:00:00Z,Omar Richards,Nott'm Forest,0.05674837971807419,44
Kell Watts2023-10-28T16:30:00Z,Kell Watts,Newcastle,0.054934164690288806,40
Bobby Thomas2023-10-28T14:00:00Z,Bobby Thomas,Burnley,0.05360581477384847,40
Owen Dodgson2023-10-28T14:00:00Z,Owen Dodgson,Burnley,0.05360581477384847,40
Luke McNally2023-10-28T14:00:00Z,Luke McNally,Burnley,0.05360581477384847,40
CJ Egan-Riley2023-10-28T14:00:00Z,CJ Egan-Riley,Burnley,0.05018028756277899,39
Hjalmar Ekdal2023-10-28T14:00:00Z,Hjalmar Ekdal,Burnley,0.05018028756277899,39
Djed Spence2023-10-27T19:00:00Z,Djed Spence,Spurs,0.04819021128570608,40
Kevin Mbabu2023-10-29T14:00:00Z,Kevin Mbabu,Fulham,0.048098705619516326,40
Japhet Tanganga2023-10-27T19:00:00Z,Japhet Tanganga,Spurs,0.04749801369827384,40
Aidan Francis-Clarke2023-10-29T14:00:00Z,Aidan Francis-Clarke,Luton,0.046446433614505095,40
Javier Manquillo Gaitán2023-10-28T16:30:00Z,Javier Manquillo Gaitán,Newcastle,0.04638431515117417,40
Jamal Lewis2023-10-28T16:30:00Z,Jamal Lewis,Newcastle,0.046061001979085595,40
Paul Dummett2023-10-28T16:30:00Z,Paul Dummett,Newcastle,0.0455850846076668,39
Harrison Ashby2023-10-28T16:30:00Z,Harrison Ashby,Newcastle,0.04506349486540671,40
Ki-Jana Hoever2023-10-28T16:30:00Z,Ki-Jana Hoever,Wolves,0.044335279811047644,40
Bendegúz Bolla2023-10-28T16:30:00Z,Bendegúz Bolla,Wolves,0.044335279811047644,40
Mads Bech Sørensen2023-10-28T11:30:00Z,Mads Bech Sørensen,Brentford,0.043603883617861695,40
Joe Rodon2023-10-27T19:00:00Z,Joe Rodon,Spurs,0.04344876929049797,40
Dan Potts2023-10-29T14:00:00Z,Dan Potts,Luton,0.0428707019071644,39
Álvaro Fernández Carreras2023-10-29T15:30:00Z,Álvaro Fernández Carreras,Man Utd,0.03648458262135772,40
Luc De Fougerolles2023-10-29T14:00:00Z,Luc De Fougerolles,Fulham,0.03043965294232895,40
Eric Bailly2023-10-29T15:30:00Z,Eric Bailly,Man Utd,0.02862208553563609,40
Rhys Norrington-Davies2023-10-28T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.028561361640700528,39
George Baldock2023-10-28T14:00:00Z,George Baldock,Sheffield Utd,0.028561361640700528,39
Femi Seriki2023-10-28T14:00:00Z,Femi Seriki,Sheffield Utd,0.028199962344314353,40
Josh Powell2023-10-29T14:00:00Z,Josh Powell,Nott'm Forest,0.02816038104162697,40
Terence Kongolo2023-10-29T14:00:00Z,Terence Kongolo,Fulham,0.025956654885419914,40
Giulian Biancone2023-10-29T14:00:00Z,Giulian Biancone,Nott'm Forest,0.025274824312100663,39
Nuno Varela Tavares2023-10-29T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.024297246905442105,40
Loïc Mbe Soh2023-10-29T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.02423452743590437,40
Jonathan Panzo2023-10-29T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.02419730181098984,40
Mohamed Dräger2023-10-29T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.02419730181098984,40
