index,name,team,points,value
Viljami Sinisalo2023-10-29T14:00:00Z,Viljami Sinisalo,Aston Villa,0.06774218722971338,40
Ethan Horvath2023-10-29T14:00:00Z,Ethan Horvath,Nott'm Forest,0.06532797184244339,44
Rúnar Alex Rúnarsson2023-10-28T14:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.06432619437170367,40
James Shea2023-10-29T14:00:00Z,James Shea,Luton,0.060820411425888246,44
Jordan Amissah2023-10-28T14:00:00Z,Jordan Amissah,Sheffield Utd,0.05902320496932872,39
Lucas Bergström2023-10-28T11:30:00Z,Lucas Bergström,Chelsea,0.057283566622282976,40
Gabriel Słonina2023-10-28T11:30:00Z,Gabriel Słonina,Chelsea,0.057283566622282976,40
Karl Hein2023-10-28T14:00:00Z,Karl Hein,Arsenal,0.054901549423887495,40
Joseph Anang2023-10-29T13:00:00Z,Joseph Anang,West Ham,0.054597634404497844,40
Tom McGill2023-10-29T14:00:00Z,Tom McGill,Brighton,0.05268601224068867,39
Kjell Scherpen2023-10-29T14:00:00Z,Kjell Scherpen,Brighton,0.05235691013921831,40
Adrián San Miguel del Castillo2023-10-29T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.050374920773932866,40
Marcus Bettinelli2023-10-28T11:30:00Z,Marcus Bettinelli,Chelsea,0.049661199566648516,40
Darren Randolph2023-10-28T14:00:00Z,Darren Randolph,Bournemouth,0.048494755647551124,40
Joe Whitworth2023-10-27T19:00:00Z,Joe Whitworth,Crystal Palace,0.04836134820613771,40
Andy Lonergan2023-10-29T13:00:00Z,Andy Lonergan,Everton,0.04691973576959362,40
Martin Dubravka2023-10-28T16:30:00Z,Martin Dubravka,Newcastle,0.04266510054592287,39
Remi Matthews2023-10-27T19:00:00Z,Remi Matthews,Crystal Palace,0.04089424315784891,40
Lawrence Vigouroux2023-10-28T14:00:00Z,Lawrence Vigouroux,Burnley,0.04035447656744693,40
Bailey Peacock-Farrell2023-10-28T14:00:00Z,Bailey Peacock-Farrell,Burnley,0.04035447656744693,40
João Neves Virgínia2023-10-29T13:00:00Z,João Neves Virgínia,Everton,0.04030400957830352,39
Karl Darlow2023-10-28T16:30:00Z,Karl Darlow,Newcastle,0.04028890425104974,40
Matthew Cox2023-10-28T11:30:00Z,Matthew Cox,Brentford,0.03954058749819279,40
Ellery Balcombe2023-10-28T11:30:00Z,Ellery Balcombe,Brentford,0.03950340348266989,40
Tom King2023-10-28T16:30:00Z,Tom King,Wolves,0.03650042653227412,40
Mark Gillespie2023-10-28T16:30:00Z,Mark Gillespie,Newcastle,0.03638262548628805,39
Brandon Austin2023-10-27T19:00:00Z,Brandon Austin,Spurs,0.03546130882717544,39
Daniel Bentley2023-10-28T16:30:00Z,Daniel Bentley,Wolves,0.03541838149393411,39
Jack Walton2023-10-29T14:00:00Z,Jack Walton,Luton,0.034956067878906504,40
Matt Macey2023-10-29T14:00:00Z,Matt Macey,Luton,0.034956067878906504,40
Matija Šarkić2023-10-28T16:30:00Z,Matija Šarkić,Wolves,0.029563830156742403,40
Scott Carson2023-10-29T15:30:00Z,Scott Carson,Man City,0.027123422131898892,39
Zack Steffen2023-10-29T15:30:00Z,Zack Steffen,Man City,0.024062432479840846,39
Adam Davies2023-10-28T14:00:00Z,Adam Davies,Sheffield Utd,0.023874160536235606,40
Wayne Hennessey2023-10-29T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.023680916538056856,40
Marek Rodák2023-10-29T14:00:00Z,Marek Rodák,Fulham,0.023611095615074962,39
Tom Heaton2023-10-29T15:30:00Z,Tom Heaton,Man Utd,0.023337018521979978,40
George Shelvey2023-10-29T14:00:00Z,George Shelvey,Nott'm Forest,0.018951929188060938,40
