index,name,team,points,value
Joel Ward2023-11-04T15:00:00Z,Joel Ward,Crystal Palace,1.1469431500074785,45
Chris Mepham2023-11-04T15:00:00Z,Chris Mepham,Bournemouth,1.1240279642708828,43
Joel Matip2023-11-05T16:30:00Z,Joel Matip,Liverpool,1.0862424284537873,49
Connor Roberts2023-11-04T15:00:00Z,Connor Roberts,Burnley,1.0837985816188005,44
Takehiro Tomiyasu2023-11-04T17:30:00Z,Takehiro Tomiyasu,Arsenal,1.0750965928219076,45
Emerson Palmieri dos Santos2023-11-04T15:00:00Z,Emerson Palmieri dos Santos,West Ham,1.0428467370401062,45
Nathaniel Clyne2023-11-04T15:00:00Z,Nathaniel Clyne,Crystal Palace,1.0341210223934698,44
Fodé Ballo-Touré2023-12-06T19:30:00Z,Fodé Ballo-Touré,Fulham,1.0112854692049942,45
Aaron Cresswell2023-11-04T15:00:00Z,Aaron Cresswell,West Ham,0.9909887732636617,42
Malo Gusto2023-11-06T20:00:00Z,Malo Gusto,Chelsea,0.9824783205105618,42
Neco Williams2023-11-05T14:00:00Z,Neco Williams,Nott'm Forest,0.9754448852756619,43
Reece Burke2023-11-05T16:30:00Z,Reece Burke,Luton,0.9625855054466353,40
Anel Ahmedhodžić2023-11-04T15:00:00Z,Anel Ahmedhodžić,Sheffield Utd,0.9531975329047842,43
Ben Davies2023-11-06T20:00:00Z,Ben Davies,Spurs,0.9041448758861137,43
Raphaël Varane2023-11-04T12:30:00Z,Raphaël Varane,Man Utd,0.8967677886587254,50
Joe Worrall2023-11-05T14:00:00Z,Joe Worrall,Nott'm Forest,0.8704398912447954,45
Murillo Santiago Costa dos Santos2023-12-02T17:30:00Z,Murillo Santiago Costa dos Santos,Nott'm Forest,0.8439450430574581,45
Andrew Omobamidele2023-12-06T19:30:00Z,Andrew Omobamidele,Nott'm Forest,0.8186481378044483,45
Teden Mengi2023-10-29T14:00:00Z,Teden Mengi,Luton,0.8143976891086644,39
Santiago Bueno2023-12-02T15:00:00Z,Santiago Bueno,Wolves,0.8116646607872435,45
Jakub Kiwior2023-11-04T17:30:00Z,Jakub Kiwior,Arsenal,0.7841902573961461,43
Joe Gomez2023-11-05T16:30:00Z,Joe Gomez,Liverpool,0.7819057502146365,45
Moussa Niakhaté2023-11-05T14:00:00Z,Moussa Niakhaté,Nott'm Forest,0.772023579831834,45
Issa Kaboré2023-11-05T16:30:00Z,Issa Kaboré,Luton,0.7529812355130077,40
Michael Keane2023-11-04T15:00:00Z,Michael Keane,Everton,0.7178841301526726,43
Yasser Larouci2023-11-04T15:00:00Z,Yasser Larouci,Sheffield Utd,0.6745455003339627,43
Tino Livramento2023-11-04T17:30:00Z,Tino Livramento,Newcastle,0.6600063774284259,43
Gabriel Osho2023-11-05T16:30:00Z,Gabriel Osho,Luton,0.6411881777021703,44
Pervis Estupiñán2023-11-04T15:00:00Z,Pervis Estupiñán,Brighton,0.6361252093499257,50
Mads Juel Andersen2023-11-05T16:30:00Z,Mads Juel Andersen,Luton,0.62182757450811,40
Chris Basham2023-11-04T15:00:00Z,Chris Basham,Sheffield Utd,0.5874148919958476,40
Jan Paul van Hecke2023-11-04T15:00:00Z,Jan Paul van Hecke,Brighton,0.5751062836699232,40
Gonzalo Montiel2023-11-25T15:00:00Z,Gonzalo Montiel,Nott'm Forest,0.5656333375402034,44
Konstantinos Mavropanos2023-11-25T15:00:00Z,Konstantinos Mavropanos,West Ham,0.5073343632147151,45
Sven Botman2023-11-04T17:30:00Z,Sven Botman,Newcastle,0.4969905126311302,46
Chris Richards2023-11-04T15:00:00Z,Chris Richards,Crystal Palace,0.480422122681287,39
Luke Shaw2023-11-04T12:30:00Z,Luke Shaw,Man Utd,0.4753291705857025,52
George Baldock2023-11-04T15:00:00Z,George Baldock,Sheffield Utd,0.46848514636614585,38
João Cancelo2023-11-04T15:00:00Z,João Cancelo,Man City,0.4580150337958408,58
Ryan Giles2023-11-05T16:30:00Z,Ryan Giles,Luton,0.45741933648405825,44
Matt Targett2023-11-04T17:30:00Z,Matt Targett,Newcastle,0.43892975578223453,43
Hannes Delcroix2023-11-11T15:00:00Z,Hannes Delcroix,Burnley,0.40658161426995953,40
Sergio Reguilón2023-11-04T12:30:00Z,Sergio Reguilón,Man Utd,0.40451299261170015,44
Tyrone Mings2023-11-05T14:00:00Z,Tyrone Mings,Aston Villa,0.38504819163083553,41
Lisandro Martínez2023-11-04T12:30:00Z,Lisandro Martínez,Man Utd,0.38371946782417704,47
Ben Mee2023-11-04T15:00:00Z,Ben Mee,Brentford,0.38045578081904236,48
Ben Chilwell2023-11-06T20:00:00Z,Ben Chilwell,Chelsea,0.3651696741779303,54
Ivan Perišić2023-11-06T20:00:00Z,Ivan Perišić,Spurs,0.35751026963477955,47
Rico Henry2023-11-04T15:00:00Z,Rico Henry,Brentford,0.3554533202904759,44
Jonny Evans2023-12-02T20:00:00Z,Jonny Evans,Man Utd,0.35519056840264834,40
Luke Thomas2023-12-02T15:00:00Z,Luke Thomas,Sheffield Utd,0.33206726848561147,40
Eric Dier2023-11-06T20:00:00Z,Eric Dier,Spurs,0.32229089047282994,42
Kenny Tete2023-11-04T12:30:00Z,Kenny Tete,Fulham,0.31749292048276745,44
Alexandre Moreno Lopera2023-11-05T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.2931926742568557,50
Ashley Phillips2023-12-03T16:30:00Z,Ashley Phillips,Spurs,0.26142667500102224,40
Aaron Wan-Bissaka2023-11-04T12:30:00Z,Aaron Wan-Bissaka,Man Utd,0.2596133980545911,44
Joseph Johnson2023-11-11T15:00:00Z,Joseph Johnson,Luton,0.2551866053238096,40
Aymeric Laporte2023-11-04T15:00:00Z,Aymeric Laporte,Man City,0.253283977771303,49
Josh Brooking2023-12-16T15:00:00Z,Josh Brooking,Chelsea,0.25234906408402086,40
Tosin Adarabioyo2023-11-04T12:30:00Z,Tosin Adarabioyo,Fulham,0.22962461368356962,43
Jurriën Timber2023-11-04T17:30:00Z,Jurriën Timber,Arsenal,0.2058817666061592,46
Scott McKenna2023-11-05T14:00:00Z,Scott McKenna,Nott'm Forest,0.20260816006350535,45
Seamus Coleman2023-11-04T15:00:00Z,Seamus Coleman,Everton,0.19341057599498618,44
Tyrell Malacia2023-11-04T12:30:00Z,Tyrell Malacia,Man Utd,0.19309647069791513,43
Bashir Humphreys2023-11-12T16:30:00Z,Bashir Humphreys,Chelsea,0.18299953548287756,40
Felipe Augusto de Almeida Monteiro2023-11-05T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.18184205252389873,44
Alfie Gilchrist2023-12-06T20:15:00Z,Alfie Gilchrist,Chelsea,0.17384753858907812,40
César Azpilicueta2023-11-06T20:00:00Z,César Azpilicueta,Chelsea,0.17274644416876878,45
Benoît Badiashile2023-11-06T20:00:00Z,Benoît Badiashile,Chelsea,0.17171139836859434,44
Wesley Fofana2023-11-06T20:00:00Z,Wesley Fofana,Chelsea,0.17139437392138018,44
Trevoh Chalobah2023-11-06T20:00:00Z,Trevoh Chalobah,Chelsea,0.17115801136167608,43
Hugo Bueno López2023-11-04T15:00:00Z,Hugo Bueno López,Wolves,0.17057852794299222,44
Steve Cook2023-11-05T14:00:00Z,Steve Cook,Nott'm Forest,0.17024055419974113,45
Jonathan Castro Otto2023-11-04T15:00:00Z,Jonathan Castro Otto,Wolves,0.16792717050047196,43
Mathias Jorgensen2023-11-04T15:00:00Z,Mathias Jorgensen,Brentford,0.164831317195301,43
Thilo Kehrer2023-11-04T15:00:00Z,Thilo Kehrer,West Ham,0.1621171045492471,43
Lewis Hall2023-11-04T17:30:00Z,Lewis Hall,Newcastle,0.16166523274999353,43
Ryan Sessegnon2023-11-06T20:00:00Z,Ryan Sessegnon,Spurs,0.1583392385983457,44
Davinson Sánchez2023-11-06T20:00:00Z,Davinson Sánchez,Spurs,0.15634376164335548,44
Ben Godfrey2023-11-04T15:00:00Z,Ben Godfrey,Everton,0.14303124979287046,43
Richie Laryea2023-11-05T14:00:00Z,Richie Laryea,Nott'm Forest,0.13396791338115352,45
Emil Krafth2023-11-04T17:30:00Z,Emil Krafth,Newcastle,0.12568874817373957,44
Angelo Ogbonna2023-11-04T15:00:00Z,Angelo Ogbonna,West Ham,0.12559016726364225,44
Ben Johnson2023-11-04T15:00:00Z,Ben Johnson,West Ham,0.12227200950779805,44
John Egan2023-11-04T15:00:00Z,John Egan,Sheffield Utd,0.11548825099810199,43
Max Lowe2023-11-04T15:00:00Z,Max Lowe,Sheffield Utd,0.11548825099810199,43
Omar Richards2023-11-05T14:00:00Z,Omar Richards,Nott'm Forest,0.1086605960318537,44
Ryan Fredericks2023-11-04T15:00:00Z,Ryan Fredericks,Bournemouth,0.10726323073105931,44
Kieran Tierney2023-11-04T17:30:00Z,Kieran Tierney,Arsenal,0.10484538684834552,44
Sergio Gómez2023-11-04T15:00:00Z,Sergio Gómez,Man City,0.10300415865715339,39
Alex Telles2023-11-04T12:30:00Z,Alex Telles,Man Utd,0.10152546079653162,45
Malang Sarr2023-11-06T20:00:00Z,Malang Sarr,Chelsea,0.09884115628953469,43
Mason Holgate2023-11-04T15:00:00Z,Mason Holgate,Everton,0.09765291705263837,40
Tariq Lamptey2023-11-04T15:00:00Z,Tariq Lamptey,Brighton,0.08992769336546214,40
Calum Chambers2023-11-05T14:00:00Z,Calum Chambers,Aston Villa,0.08738853617000655,39
Kell Watts2023-11-04T17:30:00Z,Kell Watts,Newcastle,0.0851091764400814,40
Alex Murphy2023-11-04T17:30:00Z,Alex Murphy,Newcastle,0.08433387810103316,39
Kevin Mbabu2023-11-04T12:30:00Z,Kevin Mbabu,Fulham,0.07983935361691676,40
Rob Holding2023-11-04T15:00:00Z,Rob Holding,Crystal Palace,0.07697600496417205,43
Javier Manquillo Gaitán2023-11-04T17:30:00Z,Javier Manquillo Gaitán,Newcastle,0.07538636854532721,40
Amari'i Bell2023-11-05T16:30:00Z,Amari'i Bell,Luton,0.07530453498938927,39
Jamal Lewis2023-11-04T17:30:00Z,Jamal Lewis,Newcastle,0.07397346272385147,40
Owen Dodgson2023-11-04T15:00:00Z,Owen Dodgson,Burnley,0.07375135437293533,40
Bobby Thomas2023-11-04T15:00:00Z,Bobby Thomas,Burnley,0.07375135437293533,40
Jordan Beyer2023-11-04T15:00:00Z,Jordan Beyer,Burnley,0.07375135437293533,40
Luke McNally2023-11-04T15:00:00Z,Luke McNally,Burnley,0.07375135437293533,40
Harrison Ashby2023-11-04T17:30:00Z,Harrison Ashby,Newcastle,0.07283219749910659,40
Paul Dummett2023-11-04T17:30:00Z,Paul Dummett,Newcastle,0.07228378410392877,39
Luc De Fougerolles2023-11-04T12:30:00Z,Luc De Fougerolles,Fulham,0.07203937260385954,40
Hjalmar Ekdal2023-11-04T15:00:00Z,Hjalmar Ekdal,Burnley,0.07060294091185686,39
CJ Egan-Riley2023-11-04T15:00:00Z,CJ Egan-Riley,Burnley,0.07060294091185686,39
Kortney Hause2023-11-05T14:00:00Z,Kortney Hause,Aston Villa,0.06887401752409897,40
Josh Powell2023-11-05T14:00:00Z,Josh Powell,Nott'm Forest,0.06533973131427401,40
Terence Kongolo2023-11-04T12:30:00Z,Terence Kongolo,Fulham,0.06350412893731008,40
Japhet Tanganga2023-11-06T20:00:00Z,Japhet Tanganga,Spurs,0.0633608103982677,40
Djed Spence2023-11-06T20:00:00Z,Djed Spence,Spurs,0.06269721569095693,40
Brandon Williams2023-11-04T12:30:00Z,Brandon Williams,Man Utd,0.06141835798892314,40
Femi Seriki2023-11-04T15:00:00Z,Femi Seriki,Sheffield Utd,0.06012456523242306,40
Rhys Norrington-Davies2023-11-04T15:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.05910354920015919,39
Joe Rodon2023-11-06T20:00:00Z,Joe Rodon,Spurs,0.05833372731566519,40
Mads Bech Sørensen2023-11-04T15:00:00Z,Mads Bech Sørensen,Brentford,0.058135187257118665,40
Giulian Biancone2023-11-05T14:00:00Z,Giulian Biancone,Nott'm Forest,0.058087205345360916,39
Nuno Varela Tavares2023-11-05T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.05656897166037094,40
Loïc Mbe Soh2023-11-05T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.05654430590679226,40
Jonathan Panzo2023-11-05T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.05653817135653173,40
Mohamed Dräger2023-11-05T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.05653817135653173,40
Charlie Goode2023-11-04T15:00:00Z,Charlie Goode,Brentford,0.05627655684517591,39
Álvaro Fernández Carreras2023-11-04T12:30:00Z,Álvaro Fernández Carreras,Man Utd,0.055283103519563156,40
Michał Karbownik2023-11-04T15:00:00Z,Michał Karbownik,Brighton,0.05433516200028249,40
Cédric Alves Soares2023-11-04T17:30:00Z,Cédric Alves Soares,Arsenal,0.053347967900222996,39
Bendegúz Bolla2023-11-04T15:00:00Z,Bendegúz Bolla,Wolves,0.05118355821298255,40
Ki-Jana Hoever2023-11-04T15:00:00Z,Ki-Jana Hoever,Wolves,0.05118355821298255,40
Abdul Rahman Baba2023-11-06T20:00:00Z,Abdul Rahman Baba,Chelsea,0.050532184921861144,40
Eric Bailly2023-11-04T12:30:00Z,Eric Bailly,Man Utd,0.04885513728615551,40
Ben Greenwood2023-11-04T15:00:00Z,Ben Greenwood,Bournemouth,0.04812132994763656,40
James Hill2023-11-04T15:00:00Z,James Hill,Bournemouth,0.04811665859269801,40
Ethan Ampadu2023-11-06T20:00:00Z,Ethan Ampadu,Chelsea,0.04630218940861807,40
Aidan Francis-Clarke2023-11-05T16:30:00Z,Aidan Francis-Clarke,Luton,0.04621934591550626,40
Dan Potts2023-11-05T16:30:00Z,Dan Potts,Luton,0.045152723563467514,39
James Tomkins2023-11-04T15:00:00Z,James Tomkins,Crystal Palace,0.04023170036632239,40
Nathaniel Phillips2023-11-05T16:30:00Z,Nathaniel Phillips,Liverpool,0.03517995609369151,40
Jarell Quansah2023-11-05T16:30:00Z,Jarell Quansah,Liverpool,0.03430588271354779,40
Jake O'Brien2023-11-04T15:00:00Z,Jake O'Brien,Crystal Palace,0.03368240161840694,40
Sepp van den Berg2023-11-05T16:30:00Z,Sepp van den Berg,Liverpool,0.03039823126864631,40
